step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
19,decode,4,138,39939206672790,39939284078466,0.077405676,29058072576,7237189632,51.67579700486046,4.015104488559572,0.37539976494746974,93.49688557722821,False,5,sampled,12.256,0.0,12.256,65.2,2.280350850198276,68.0,0.9486839650560001,9.090985274431057,0.7036938606733816
20,decode,4,139,39939284425086,39939363464112,0.079039026,29059645440,7237386240,50.60791108432941,4.015212740670312,0.36766198814241463,91.56724982921729,False,6,sampled,12.256,0.0,12.256,67.0,6.6932802122726045,80.0,0.968702302656,9.090985274431057,0.7185426214713735
21,decode,4,140,39939363798546,39939445267560,0.081469014,29061218304,7237582848,49.09842164040428,4.0153209868997415,0.3567149874184067,88.83847358211553,False,6,sampled,12.256,0.0,12.256,61.333333333333336,2.7325202042558927,64.0,0.9984842355840001,9.090985274431057,0.7406336065964177
22,decode,4,141,39939445602735,39939525012243,0.079409508,29062791168,7237779456,50.3718018250409,4.015429227248341,0.36598628929926125,91.14499810274607,False,7,sampled,12.257428571428571,0.0024397501823708477,12.261,69.14285714285714,7.84067538393157,85.0,0.9733563722022858,9.092413845859628,0.722024110032101
23,decode,4,142,39939525350982,39939603706577,0.078355595,29064364032,7237976064,51.04932200438271,4.01553746171659,0.37092901958054175,92.37344268778764,False,6,sampled,12.256,0.0,12.256,67.33333333333333,5.609515724790034,78.0,0.9603261723200001,9.090985274431057,0.7123295603142837
24,decode,4,143,39939604061818,39939685055686,0.080993868,29065936896,7238172672,49.38645478692288,4.015645690304969,0.3588658945884644,89.3669218514172,False,6,sampled,12.256,0.0,12.256,62.166666666666664,2.6394443859772205,66.0,0.992660846208,9.090985274431057,0.7363140613072128
25,decode,4,144,39939685393390,39939770239904,0.084846514,29067509760,7238369280,47.1439521958439,4.015753913013954,0.3425893226444165,85.31133382804624,False,7,sampled,12.256714285714285,0.00188982236504576,12.261,62.857142857142854,7.492853738253346,77.0,1.0399394802368571,9.091699560145342,0.7713990140136656
26,decode,4,145,39939770579108,39939852785083,0.082205975,29069082624,7238565888,48.658263587287905,4.015862129844027,0.35361277113981066,88.0540117430637,False,6,sampled,12.19,0.16166632302369008,12.256,61.166666666666664,2.786873995477131,63.0,1.00209083525,9.024985274431057,0.7419077138452476
27,decode,4,146,39939853150110,39939937479232,0.084329122,29070655488,7238762496,47.43319869973269,4.015970340795665,0.3447285445234447,85.83941495323525,False,7,sampled,11.916571428571428,0.1496739313116543,12.256,61.714285714285715,5.992058236095666,73.0,1.0049140058217143,8.751556703002485,0.7380110928974144
28,decode,4,147,39939937650380,39940019499264,0.081848884,29072228352,7238959104,48.87055026920098,4.016078545869348,0.35519394927852654,88.44297869718052,False,6,sampled,11.86,0.0,11.86,62.0,2.6076809620810595,65.0,0.97072776424,8.694985274431057,0.7116748411086157
29,decode,4,148,39940019852041,39940100975920,0.081123879,29073801216,7239155712,49.30730691514394,4.016186745065555,0.35838770993679925,89.23581812452532,False,6,sampled,11.991999999999999,0.20449352067975202,12.256,62.666666666666664,2.6583202716502514,66.0,0.9728375569679999,8.826985274431056,0.7160792853377268
30,decode,4,149,39940101331049,39940183688361,0.082357312,29075374080,7239352320,48.568850814363635,4.016294938384764,0.3530393765158338,87.90175570567432,False,7,sampled,12.086285714285713,0.21167090359464052,12.256,63.285714285714285,3.352326839390103,68.0,0.9953940034925713,8.92127098871677,0.7347318982542955
31,decode,4,150,39940184057148,39940266962089,0.082904941,29076946944,7239548928,48.24802902881265,4.016403125827455,0.35072634505583933,87.32349170841337,False,6,sampled,11.86,0.0,11.86,61.166666666666664,1.9407902170679516,63.0,0.9832526002599999,8.694985274431057,0.7208572411725755
32,decode,4,151,39940267310033,39940350468833,0.0831588,29078519808,7239745536,48.10074219445206,4.016511307394105,0.3496745961702189,87.05928339514277,False,7,sampled,11.86,0.0,11.86,65.0,9.76387901058454,86.0,0.986263368,8.694985274431057,0.7230645414393574
33,decode,4,152,39940350819369,39940433529215,0.082709846,29080092672,7239942144,48.36183590524398,4.016619483085195,0.3515916674781379,87.53422348289706,False,7,sampled,11.86,0.0,11.86,63.714285714285715,6.524678426668135,78.0,0.98093877356,8.694985274431057,0.7191608930204605
34,decode,4,153,39940433682465,39940514574710,0.080892245,29081665536,7240138752,49.44849781335652,4.016727652901202,0.3595111686664154,89.50349631166745,False,7,sampled,11.86,0.0,11.86,67.57142857142857,9.144345117013444,83.0,0.9593820257,8.694985274431057,0.7033568790906692
35,decode,4,154,39940514732470,39940599001369,0.084268899,29083238400,7240335360,47.46709696539408,4.0168358168426055,0.3451242243001182,85.91942514877286,False,6,sampled,11.86,0.0,11.86,59.5,5.394441583704471,65.0,0.9994291421399999,8.694985274431057,0.7327168358975179
36,decode,4,155,39940599165239,39940682097503,0.082932264,29084811264,7240531968,48.23213315387121,4.016943974909883,0.35070562241011527,87.30657549635929,False,7,sampled,11.86,0.0,11.86,64.71428571428571,8.957571949925674,85.0,0.98357665104,8.694985274431057,0.7210948142552289
37,decode,4,156,39940682453511,39940767132562,0.084679051,29086384128,7240728576,47.23718502702634,4.017052127103514,0.3434897272053745,85.50790886874724,False,7,sampled,11.86,0.0,11.86,63.714285714285715,10.045136231269435,86.0,1.00429354486,8.694985274431057,0.7362831014977965
38,decode,4,157,39940767469590,39940848910311,0.081440721,29087956992,7240925184,49.115478729614885,4.017160273423977,0.3571672332321321,88.91037671437118,False,7,sampled,11.86,0.0,11.86,66.0,9.073771725877465,86.0,0.9658869510599999,8.694985274431057,0.708125869834048
39,decode,4,158,39940849281533,39940931968306,0.082686773,29089529856,7241121792,48.37533084039934,4.01726841387175,0.35180390769391856,87.57291558590634,False,7,sampled,11.86,0.0,11.86,63.714285714285715,8.957571949925674,83.0,0.98066512778,8.694985274431057,0.7189602736252235
40,decode,4,159,39940932138917,39941014584217,0.0824453,29091102720,7241318400,48.51701673715785,4.01737654844731,0.35285337939215455,87.83179150297228,False,7,sampled,11.86,0.0,11.86,63.285714285714285,3.5456210417116734,70.0,0.977801258,8.694985274431057,0.7168606694460508
41,decode,4,160,39941014738161,39941097660655,0.082922494,29092675584,7241515008,48.23781590553704,4.017484677151138,0.3508417822551261,87.3287169582719,False,6,sampled,11.86,0.0,11.86,62.0,2.280350850198276,64.0,0.9834607788399999,8.694985274431057,0.7210098642490976
42,decode,4,161,39941097820246,39941179612410,0.081792164,29094248448,7241711616,48.90444028354599,4.01759279998371,0.3557094839549666,88.53796331883333,False,7,sampled,11.86,0.0,11.86,64.85714285714286,7.712080813644945,82.0,0.9700550650399999,8.694985274431057,0.71118166154385
43,decode,4,162,39941179768558,39941262896157,0.083127599,29095821312,7241908224,48.118796261636284,4.017700916945506,0.35001397444427573,87.11797659403106,False,7,sampled,11.86,0.0,11.86,65.14285714285714,9.08164029656485,85.0,0.9858933241399999,8.694985274431057,0.7227932492038098
44,decode,4,163,39941263259285,39941347986975,0.08472769,29097394176,7242104832,47.21006792466548,4.017809028037003,0.34342248886993143,85.47506525906702,False,6,sampled,11.86,0.0,11.86,60.5,3.082207001484488,63.0,1.0048704033999998,8.694985274431057,0.7367060168865595
45,decode,4,164,39941348152179,39941431426877,0.083274698,29098967040,7242301440,48.03379773289601,4.0179171332586785,0.349433474258892,86.96881062240539,False,7,sampled,11.86,0.0,11.86,64.85714285714286,9.771191865693277,87.0,0.9876379182799999,8.694985274431057,0.7240722728426933
46,decode,4,165,39941431591396,39941514093205,0.082501809,29100539904,7242498048,48.48378536766388,4.018025232611012,0.35272608269716854,87.78593022123916,False,7,sampled,11.86,0.0,11.86,64.42857142857143,5.380741673076394,75.0,0.9784714547399999,8.694985274431057,0.7173520143689236
47,decode,4,166,39941514481065,39941597387995,0.08290693,29102112768,7242694656,48.24687152207903,4.018133326094481,0.3510214739346879,87.3593396354201,False,6,sampled,11.86,0.0,11.86,61.0,2.0,63.0,0.9832761898,8.694985274431057,0.7208745354982864
48,decode,4,167,39941597745938,39941683595549,0.085849611,29103685632,7242891264,46.59310570434617,4.018241413709562,0.33900777525945924,84.36719956715936,False,7,sampled,11.86357142857143,0.002439750182371714,11.865,59.57142857142857,4.577377082170635,65.0,1.0184829922135716,8.698556703002486,0.7467677092142061
49,decode,4,168,39941683960392,39941769037430,0.085077038,29105258496,7243087872,47.01621135423168,4.018349495456736,0.34210474624187087,85.13563756180605,False,6,sampled,11.860833333333332,0.002041241452319634,11.865,60.333333333333336,1.2110601416389966,62.0,1.0090845682116665,8.695818607764389,0.739814490133878
50,decode,4,169,39941769202827,39941850525900,0.081323073,29106831360,7243284480,49.1865328306027,4.018457571336477,0.35791602907086406,89.06801246922876,False,6,sampled,11.864166666666668,0.002041241452319634,11.865,63.666666666666664,3.265986323710904,68.0,0.9648304919175,8.699151941097725,0.707441768343982
51,decode,4,170,39941850690307,39941930971881,0.080281574,29108404224,7243481088,49.82463348314521,4.018565641349266,0.36257889293500895,90.22594758792347,False,7,sampled,12.03257142857143,0.20899829117551588,12.256,67.28571428571429,5.529143565818179,77.0,0.9659937735531429,8.867556703002487,0.7119014096512901
52,decode,4,171,39941931328603,39942016982967,0.085654364,29109977088,7243677696,46.699313534100845,4.018673705495579,0.33985398675075096,84.56869396636931,False,6,sampled,11.862499999999999,0.0027386127875262587,11.865,59.5,3.7282703764614498,63.0,1.0160748929499999,8.697485274431056,0.7449775695807576
53,decode,4,172,39942017310939,39942098443305,0.081132366,29111549952,7243874304,49.30214903383934,4.018781763775895,0.3588154935848907,89.28464262955183,False,7,sampled,11.975999999999999,0.19470490492024053,12.261,66.71428571428571,10.193368525897704,85.0,0.9716412152159999,8.810985274431056,0.7148560821057509
54,decode,4,173,39942098598287,39942172677197,0.07407891,29113122816,7244070912,53.99647484014006,4.01888981619069,0.3930015009130129,97.78857318499962,False,5,sampled,12.261,0.0,12.261,69.4,1.816590212458495,71.0,0.9082815155099999,9.095985274431056,0.6738206745059035
55,decode,4,174,39942172814253,39942245125239,0.072310986,29114695680,7244267520,55.31662920486246,4.0189978627404415,0.40263170633574275,100.18211506616713,False,6,sampled,12.261000000000001,0.0,12.261,75.0,7.183313998427188,89.0,0.886604999346,9.095985274431058,0.6577396638355903
56,decode,4,175,39942245444248,39942316937681,0.071493433,29116268544,7244464128,55.94919466239648,4.019105903425629,0.4072579441527168,101.33048343055509,False,5,sampled,12.261,0.0,12.261,71.4,2.1908902300206643,74.0,0.8765809820129998,9.095985274431056,0.6503032137865233
57,decode,4,176,39942317070728,39942387667303,0.070596575,29117841408,7244660736,56.65997252699582,4.019213938246728,0.41245402355567534,102.62056956729134,False,6,sampled,12.392666666666665,0.203977122900258,12.656,75.33333333333333,6.377042156569663,88.0,0.8748798217833331,9.227651941097722,0.6514406223336009
58,decode,4,177,39942387799590,39942457536036,0.069736446,29119414272,7244857344,57.35881636411469,4.019321967204217,0.4175637839645571,103.88911049467592,False,5,sampled,12.655000000000001,0.0022360679775001394,12.656,74.6,1.51657508881031,77.0,0.88251472413,9.489985274431058,0.6617978456311566
59,decode,4,178,39942457666517,39942527720888,0.070054371,29120987136,7245053952,57.09850710100587,4.0194299902985735,0.4156912226932991,103.42044113136066,False,6,sampled,12.651833333333334,0.002041241452319634,12.656,76.66666666666667,5.465040408511785,87.0,0.8863162261635001,9.486818607764391,0.6645931103580301
60,decode,4,179,39942528057490,39942602729427,0.074671937,29122560000,7245250560,53.56764750859483,4.019538007530274,0.3900067571569759,97.02775702738232,False,5,sampled,12.654,0.0027386127875262587,12.656,67.6,4.827007354458868,73.0,0.9448986907979999,9.488985274431057,0.7085609106062435
61,decode,4,180,39942603038677,39942679464204,0.076425527,29124132864,7245447168,52.33853343268409,4.019646018899796,0.3810786004000994,94.80401970927856,False,6,sampled,12.654333333333334,0.002581988897472015,12.656,69.16666666666667,9.786044485218053,89.0,0.9671140938336666,9.48931860776439,0.7252261754692998
62,decode,4,181,39942679605121,39942758027476,0.078422355,29125705728,7245643776,51.00586433549464,4.019754024407617,0.37139544875947683,92.39258086549428,False,7,sampled,12.651714285714286,0.0018898223650464317,12.656,72.14285714285714,9.191092996819828,86.0,0.9921772290728572,9.486699560145343,0.743969320684062
63,decode,4,182,39942758380365,39942838251016,0.079870651,29127278592,7245840384,50.080974048903144,4.019862024054214,0.364680620820281,90.7196860583996,False,5,sampled,12.652,0.0022360679775001394,12.656,64.2,1.9235384061671346,67.0,1.010523476452,9.486985274431056,0.7577316898962221
64,decode,4,183,39942838396331,39942919401287,0.081004956,29128851456,7246036992,49.37969474361544,4.0199700178400635,0.35959344828234957,89.45177369147635,False,7,sampled,12.65457142857143,0.002439750182371714,12.656,66.57142857142857,7.9761549395086115,83.0,1.0250830017702859,9.489556703002487,0.7687011231862215
65,decode,4,184,39942919756379,39943002569808,0.082813429,29130424320,7246233600,48.301344942497195,4.020078005765644,0.3517596683504073,87.50070716187831,False,6,sampled,12.256,0.0,12.256,61.0,3.2249030993194197,64.0,1.0149613858239999,9.090985274431057,0.7528556635641418
66,decode,4,185,39943002723021,39943086292545,0.083569524,29131997184,7246430208,47.86433867925345,4.0201859878314306,0.34859594490450846,86.71139742282126,False,7,sampled,12.256714285714285,0.00188982236504576,12.261,63.857142857142854,9.529403119268478,85.0,1.0242877786611428,9.091699560145342,0.7597890045923557
67,decode,4,186,39943086661295,39943168463710,0.081802415,29133570048,7246626816,48.898311865242604,4.020293964037902,0.35614559848874877,88.5869545049495,False,7,sampled,12.260285714285715,0.00188982236504576,12.261,64.42857142857143,6.106202935189288,78.0,1.0029209800185714,9.095270988716772,0.7440151319564697
68,decode,4,187,39943168814301,39943252773066,0.083958765,29135142912,7246823424,47.64243495006149,4.020401934385534,0.3470172877364263,86.31407839312547,False,7,sampled,12.260285714285715,0.00188982236504576,12.261,63.857142857142854,7.712080813644945,80.0,1.0293584471185715,9.095270988716772,0.7636277195529891
69,decode,4,188,39943252929723,39943333932610,0.081002887,29136715776,7247020032,49.38095601456773,4.0205098988748045,0.35969972003590445,89.46619435922081,False,7,sampled,12.257428571428571,0.0024397501823708477,12.261,67.57142857142857,8.997354108424373,84.0,0.9928871014819999,9.092413845859628,0.7365117713134028
70,decode,4,189,39943334300129,39943419025836,0.084725707,29138288640,7247216640,47.21117287342317,4.020617857506188,0.3439131955546857,85.53739941054727,False,6,sampled,12.261000000000001,0.0,12.261,60.0,2.3664319132398464,62.0,1.0388218935270002,9.095985274431058,0.7706637832377604
71,decode,4,190,39943419380373,39943502351107,0.082970734,29139861504,7247413248,48.20976996539527,4.020725810280164,0.35120650498282924,87.34903138255955,False,7,sampled,12.261,0.0,12.261,64.57142857142857,9.071147352221454,85.0,1.017304169574,9.095985274431056,0.7547005746727362
72,decode,4,191,39943502709847,39943587517395,0.084807548,29141434368,7247609856,47.16561313622698,4.020833757197209,0.3436184049089593,85.45949065760043,False,7,sampled,12.261,0.0,12.261,60.714285714285715,2.8702082220799308,64.0,1.0398253460279998,9.095985274431056,0.771408207768605
73,decode,4,192,39943587867644,39943670088167,0.082220523,29143007232,7247806464,48.64965405291815,4.020941698257797,0.3544493049746229,88.15081927902598,False,7,sampled,12.261,0.0,12.261,65.0,7.118052168020874,80.0,1.008105832503,9.095985274431056,0.74787666646402
74,decode,4,193,39943670423297,39943751581545,0.081158248,29144580096,7248003072,49.28642619293605,4.021049633462407,0.3591080489564043,89.30704211357543,False,6,sampled,12.259333333333332,0.0025819888974710978,12.261,63.666666666666664,2.3380903889000244,67.0,0.9949460149813333,9.09431860776439,0.7380789649599571
75,decode,4,194,39943751922916,39943832218110,0.080295194,29146152960,7248199680,49.81618202454309,4.021157562811514,0.36298751529263384,90.26940865227874,False,6,sampled,12.261000000000001,0.0,12.261,64.83333333333333,0.983192080250175,66.0,0.9844993736340001,9.095985274431058,0.7303639022315851
76,decode,4,195,39943832377461,39943911424388,0.079046927,29147725824,7248396288,50.60285265738413,4.021265486305596,0.36873951879242567,91.69738234099853,False,7,sampled,12.261,0.0,12.261,70.71428571428571,10.20970593298824,86.0,0.969194371947,9.095985274431056,0.7190096839810267
77,decode,4,196,39943911799582,39943993771706,0.081972124,29149298688,7248592896,48.79707643051924,4.0213734039451285,0.35560013899359255,88.4275353899577,False,6,sampled,12.261000000000001,0.0,12.261,62.833333333333336,3.763863263545405,67.0,1.005060212364,9.095985274431058,0.7456172328178367
78,decode,4,197,39943993928529,39944070995761,0.077067232,29150871552,7248789504,51.90273344707644,4.021481315730589,0.3782524789783549,94.05799736001936,False,6,sampled,12.261000000000001,0.0,12.261,68.5,9.22496612459905,84.0,0.9449213315520001,9.095985274431058,0.701002407413162
79,decode,4,198,39944071148733,39944144606663,0.07345793,29152444416,7248986112,54.452936531154634,4.021589221662452,0.3968590513781153,98.68214516798935,False,6,sampled,12.261000000000001,0.0,12.261,72.0,7.874007874011811,88.0,0.9006676797300002,9.095985274431058,0.6681722495701875
80,decode,4,199,39944144745987,39944217731334,0.072985347,29154017280,7249182720,54.8055214425438,4.021697121741194,0.39945027979383313,99.3238097504695,False,5,sampled,12.261,0.0,12.261,71.0,2.8284271247461903,73.0,0.894873339567,9.095985274431056,0.663873641561241
81,decode,4,200,39944217869389,39944288933415,0.071064026,29155590144,7249379328,56.28726973616721,4.021805015967293,0.4102721416881166,102.01194241373265,False,6,sampled,12.391833333333333,0.2026922955286334,12.656,75.16666666666667,6.145459028149701,87.0,0.8806135661876666,9.22681860776439,0.6556948774394524
82,decode,4,201,39944289080183,39944360745414,0.071665231,29157163008,7249575936,55.81507160703913,4.021912904341223,0.4068522852874081,101.15889999712692,False,5,sampled,12.653,0.0027386127875262587,12.656,72.6,2.073644135332772,74.0,0.906780167843,9.487985274431058,0.6799586564167001
83,decode,4,202,39944360876285,39944433099848,0.072223563,29158735872,7249772544,55.38358720962022,4.022020786863462,0.40372884777229834,100.37960248513355,False,6,sampled,12.651833333333334,0.002041241452319634,12.656,73.66666666666667,3.8297084310253524,80.0,0.9137604818155001,9.486818607764391,0.6851718413874438
84,decode,4,203,39944433279015,39944509319325,0.07604031,29160308736,7249969152,52.60367823329494,4.022128663534485,0.38348487448302093,95.34376111828055,False,6,sampled,12.651833333333334,0.002041241452319634,12.656,70.0,5.549774770204643,80.0,0.962049328735,9.486818607764391,0.7213806278481727
85,decode,4,204,39944509463464,39944586023445,0.076559981,29161881600,7250165760,52.24661693685635,4.022236534354768,0.38090241427828986,94.69915829785799,False,5,sampled,12.651,0.0,12.651,67.0,1.7320508075688772,70.0,0.968560319631,9.485985274431057,0.7262468523767215
86,decode,4,205,39944586173612,39944664883147,0.078709535,29163454464,7250362368,50.819764085761655,4.022344399324787,0.3705199689465832,92.11542626951106,False,6,sampled,12.651000000000002,0.0,12.651,68.83333333333333,8.998147957589198,87.0,0.9957543272850001,9.485985274431059,0.7466374899673159
87,decode,4,206,39944665027415,39944743885377,0.078857962,29165027328,7250558976,50.72411077526959,4.022452258445019,0.3698425192373092,91.94453917031231,False,7,sampled,12.65457142857143,0.002439750182371714,12.656,71.42857142857143,9.10781976942786,85.0,0.9979137128405715,9.489556703002487,0.7483271018822154
88,decode,4,207,39944744249274,39944828400084,0.08415081,29166600192,7250755584,47.53370763751412,4.022560111715938,0.3465991615766978,86.16382402023224,False,6,sampled,12.655166666666666,0.002041241452319634,12.656,59.166666666666664,3.7103458958251676,64.0,1.064942525685,9.490151941097723,0.7986039728664458
89,decode,4,208,39944828554472,39944909267935,0.080713463,29168173056,7250952192,49.558027264918614,4.022667959138021,0.3613792788942781,89.83572160693934,False,7,sampled,12.538142857142857,0.1927402644073351,12.651,68.57142857142857,7.934253648099546,82.0,1.0119969295887143,9.373128131573914,0.7565376306420503
90,decode,4,209,39944909613018,39944993067136,0.083454118,29169745920,7251148800,47.93052872477785,4.022775800711743,0.34953033617825785,86.88784896150962,False,6,sampled,12.256,0.0,12.256,62.166666666666664,1.9407902170679516,64.0,1.022813670208,9.090985274431057,0.7586801578286317
91,decode,4,210,39944993240746,39945076196231,0.082955485,29171318784,7251345408,48.21863195664518,4.022883636437582,0.35165027103391655,87.41248885471528,False,7,sampled,12.256,0.0,12.256,66.57142857142857,8.100558475750152,84.0,1.01670242416,9.090985274431057,0.7541470925682864
92,decode,4,211,39945076364129,39945155393007,0.079028878,29172891648,7251542016,50.614409583291824,4.022991466316011,0.3691421716502163,91.75812942706843,False,7,sampled,12.256,0.0,12.256,68.71428571428571,5.96417878432803,81.0,0.968577928768,9.090985274431057,0.7184503661528086
93,decode,4,212,39945155741330,39945234290403,0.078549073,29174464512,7251738624,50.9235799638272,4.023099290347506,0.37141704411966775,92.32112292400956,False,6,sampled,12.256,0.0,12.256,67.16666666666667,5.564770136013406,78.0,0.962697438688,9.090985274431057,0.7140884659632101
94,decode,4,213,39945234626828,39945313150503,0.078523675,29176037376,7251935232,50.94005088274332,4.023207108532543,0.37155720712256524,92.35348742910976,False,5,sampled,12.256,0.0,12.256,64.4,2.4083189157584592,67.0,0.9623861608000001,9.090985274431057,0.7138575731192102
95,decode,4,214,39945313328493,39945392514000,0.079185507,29177610240,7252131840,50.51429423821205,4.023314920871599,0.36847159720780726,91.58408040501654,False,5,sampled,12.256,0.0,12.256,65.2,2.280350850198276,69.0,0.9704975737920001,9.090985274431057,0.7198742780853574
96,decode,4,215,39945392666018,39945471907593,0.079241575,29179183104,7252328448,50.47855245179062,4.023422727365147,0.36823073120391664,91.52176048999532,False,6,sampled,12.256,0.0,12.256,68.33333333333333,9.244818368506039,87.0,0.9711847431999999,9.090985274431057,0.7203839914477241
97,decode,4,216,39945472129917,39945551024474,0.078894557,29180755968,7252525056,50.70058255096102,4.023530528013663,0.3698703317137581,91.9268113261603,False,6,sampled,12.321833333333332,0.1612580747332257,12.651,65.66666666666667,1.8618986725025255,68.0,0.9721255822611666,9.15681860776439,0.7224231475889283
