0	prefill	214.414	23.3414	1784.38	15.6821	95.2222	17.791	97
1	decode	4.00287	0.5386	38.0253	17.593	93.6667	17.791	96
2	decode	4.00292	0.536645	37.8862	16.6048	95.3333	17	97
3	decode	4.00297	0.535761	37.8227	15.9833	93.5714	16.209	97
4	decode	4.00301	0.53837	38.0058	15.353	94.5	15.419	97
5	decode	4.00306	0.542922	38.3261	15.023	96.1429	15.023	97
6	decode	4.00311	0.54093	38.1844	14.628	94.4286	14.628	97
7	decode	4.00316	0.53405	37.6976	14.232	94.8333	14.232	96
8	decode	4.00321	0.541561	38.2268	14.232	94.1429	14.232	97
9	decode	4.00326	0.534403	37.7205	13.9499	93.2857	14.232	97
10	decode	4.00331	0.538081	37.979	13.837	94.5	13.837	97
11	decode	4.00335	0.539036	38.0453	13.837	95.4286	13.837	97
12	decode	4.0034	0.537634	37.9452	13.837	95.2857	13.837	97
13	decode	4.00345	0.532342	37.5707	13.837	95	13.837	97
14	decode	4.0035	0.534935	37.7526	13.837	92.2857	13.837	96
15	decode	4.00355	0.533371	37.6412	13.837	93.5714	13.837	97
16	decode	4.0036	0.537398	37.9243	13.837	95.5	13.837	97
17	decode	4.00365	0.531149	37.4823	13.837	92.6667	13.837	97
18	decode	4.00369	0.536287	37.8437	13.837	94.8333	13.837	96
19	decode	4.00374	0.529281	37.3483	13.837	95	13.837	97
20	decode	4.00379	0.535171	37.7628	13.837	95.5714	13.837	97
21	decode	4.00384	0.530869	37.4582	13.837	95.1667	13.837	97
22	decode	4.00389	0.534039	37.6808	13.7806	95	13.837	96
23	decode	4.00394	0.52948	37.3581	13.442	93.1429	13.442	97
24	decode	4.00399	0.533979	37.6745	13.6113	93.2857	13.837	97
25	decode	4.00403	0.53175	37.5161	13.837	92.7143	13.837	97
26	decode	4.00408	0.532262	37.5513	13.837	92.1667	13.837	97
27	decode	4.00413	0.531245	37.4784	13.837	95	13.837	97
28	decode	4.00418	0.534915	37.7363	13.837	95.7143	13.837	97
29	decode	4.00423	0.528065	37.2519	13.837	95	13.837	97
30	decode	4.00428	0.537601	37.9236	13.837	95	13.837	97
31	decode	4.00432	0.53196	37.5246	13.837	94.4286	13.837	97
32	decode	4.00437	0.534841	37.7268	13.837	95.1667	13.837	97
33	decode	4.00442	0.53084	37.4435	13.837	94.4286	13.837	97
34	decode	4.00447	0.534475	37.6988	13.837	94.1429	13.837	97
35	decode	4.00452	0.527829	37.229	13.837	95.1429	13.837	97
36	decode	4.00457	0.533019	37.594	13.837	94.8333	13.837	96
37	decode	4.00462	0.531128	37.4595	13.837	93.2857	13.837	97
38	decode	4.00466	0.530456	37.4111	13.837	94	13.837	97
39	decode	4.00471	0.527943	37.2328	13.837	95.3333	13.837	97
40	decode	4.00476	0.5336	37.6307	13.837	95.6667	13.837	97
41	decode	4.00481	0.533367	37.6132	13.837	94.7143	13.837	97
42	decode	4.00486	0.539892	38.0722	13.837	95.4286	13.837	97
43	decode	4.00491	0.53186	37.5048	13.837	96	13.837	97
44	decode	4.00496	0.533028	37.5861	13.837	95	13.837	97
45	decode	4.005	0.526855	37.1498	13.837	95.5714	13.837	97
46	decode	4.00505	0.531426	37.471	13.837	94.8333	13.837	97
47	decode	4.0051	0.532256	37.5285	13.837	96.2857	13.837	97
48	decode	4.00515	0.533795	37.6359	13.837	96	13.837	97
49	decode	4.0052	0.533178	37.5914	13.837	93.7143	13.837	97
50	decode	4.00525	0.533155	37.5887	13.837	95.3333	13.837	97
51	decode	4.00529	0.527261	37.1721	13.837	95.875	13.837	97
52	decode	4.00534	0.530084	37.37	13.837	95	13.837	97
53	decode	4.00539	0.525239	37.0274	13.837	95	13.837	97
54	decode	4.00544	0.536194	37.7987	13.837	96.2857	13.837	97
55	decode	4.00549	0.524955	37.0053	13.837	94.1429	13.837	97
56	decode	4.00554	0.533873	37.6329	13.837	92.8571	13.837	97
57	decode	4.00559	0.527182	37.1602	13.837	94.4286	13.837	97
58	decode	4.00563	0.532025	37.5005	13.837	95.6667	13.837	97
59	decode	4.00568	0.529052	37.2899	13.837	96	13.837	97
60	decode	4.00573	0.530759	37.4092	13.837	94.6667	13.837	96
61	decode	4.00578	0.524678	36.9795	13.837	95	13.837	97
62	decode	4.00583	0.52952	37.3197	13.837	94.8571	13.837	97
63	decode	4.00588	0.52546	37.0325	13.837	93.875	13.837	97
64	decode	4.00593	0.532208	37.5071	13.837	95	13.837	96
65	decode	4.00597	0.521742	36.7684	13.837	95	13.837	97
66	decode	4.00602	0.530649	37.3951	13.837	95.1429	13.837	97
67	decode	4.00607	0.52187	36.7754	13.837	95.75	13.837	97
68	decode	4.00612	0.526418	37.0948	13.837	95	13.837	97
69	decode	4.00617	0.525254	37.0117	13.837	95	13.837	97
70	decode	4.00622	0.530836	37.404	13.837	94.8333	13.837	97
71	decode	4.00626	0.52119	36.7233	13.837	94.7143	13.837	97
72	decode	4.00631	0.527275	37.151	13.837	95.8571	13.837	97
73	decode	4.00636	0.51927	36.5859	13.837	95.5	13.837	97
74	decode	4.00641	0.523718	36.8983	13.837	95.5714	13.837	97
75	decode	4.00646	0.521203	36.72	13.837	95.875	13.837	97
76	decode	4.00651	0.524866	36.9771	13.837	95.2857	13.837	97
77	decode	4.00656	0.519612	36.6059	13.837	95.5714	13.837	97
78	decode	4.0066	0.525718	37.035	13.837	95	13.837	97
79	decode	4.00665	0.520594	36.673	13.837	95.75	13.837	97
80	decode	4.0067	0.527468	37.1562	13.837	93.8333	13.837	96
81	decode	4.00675	0.518811	36.5453	13.837	95.7143	13.837	97
82	decode	4.0068	0.526575	37.0912	13.837	94.5	13.837	97
83	decode	4.00685	0.520868	36.6882	13.8934	94.8571	14.232	96
84	decode	4.00689	0.527993	37.1889	14.0063	93.4286	14.232	97
85	decode	4.00694	0.521463	36.728	14.1756	95.5714	14.232	97
86	decode	4.00699	0.526162	37.0579	14.1003	94.8333	14.232	97
87	decode	4.00704	0.520557	36.6621	14.1191	95.4286	14.232	97
88	decode	4.00709	0.526951	37.1113	14.232	94	14.232	96
89	decode	4.00714	0.521098	36.6981	14.232	95.1667	14.232	97
90	decode	4.00718	0.525565	37.0117	14.232	95	14.232	97
91	decode	4.00723	0.51898	36.5469	14.232	95.4286	14.232	97
92	decode	4.00728	0.524971	36.9678	14.232	95	14.232	97
93	decode	4.00733	0.519648	36.5919	14.232	95.7143	14.232	97
94	decode	4.00738	0.523871	36.8882	14.232	95	14.232	97
95	decode	4.00743	0.518187	36.4869	13.9028	95.1667	14.232	97
96	decode	4.00748	0.523812	36.8819	14.0345	95.1667	14.232	97
97	decode	4.00752	0.517125	36.4101	14.232	95.4286	14.232	97
98	decode	4.00757	0.525668	37.0105	14.232	95	14.232	97
99	decode	4.00762	0.517398	36.4273	14.232	94.8571	14.232	97
100	decode	4.00767	0.522355	36.7752	14.232	94.1429	14.232	96
101	decode	4.00772	0.517041	36.4001	14.232	93.4286	14.232	97
102	decode	4.00777	0.52528	36.9791	14.232	93.2857	14.232	97
103	decode	4.00781	0.519504	36.5714	14.232	94.1429	14.232	97
104	decode	4.00786	0.524788	36.9424	14.232	93.1429	14.232	97
105	decode	4.00791	0.519187	36.547	14.232	92.5714	14.232	97
106	decode	4.00796	0.523861	36.875	14.232	94	14.232	97
107	decode	4.00801	0.518641	36.5065	14.232	95.5	14.232	97
108	decode	4.00806	0.524267	36.9015	14.232	95	14.232	97
109	decode	4.0081	0.518953	36.5264	14.232	95.7143	14.232	97
