step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
0,prefill,116,58,40265617386135,40265739727308,0.122341173,1517397245952,14147223552,948.1681199836133,107.25760007782479,12.402997361746728,115.63746860592877,False,8,sampled,14.034749999999999,0.7009048743282806,15.023,95.5,2.32992949004287,97.0,1.7170277777617498,10.845364457831325,1.3268346093835932
1,decode,2,58,40265740145106,40265844092018,0.103946912,28328509440,14147338240,19.240590812356213,2.002391471768473,0.27252862922950516,136.1015730799199,False,6,sampled,15.023000000000001,0.0,15.023,95.0,2.5298221281347035,97.0,1.5615944589760002,11.833614457831327,1.2300676806901207
2,decode,2,59,40265844531040,40265948829131,0.104298091,28329312256,14147452928,19.175806391317366,2.00243198547294,0.2716187035101151,135.644409138802,False,6,sampled,14.628,0.0,14.628,94.66666666666667,3.32665998663324,97.0,1.525672475148,11.438614457831326,1.1930256516368072
3,decode,2,60,40265949238356,40266053397719,0.104159363,28330115072,14147567616,19.20134630623653,2.002472498520554,0.27198817519650154,135.82617259285658,False,6,sampled,14.232,0.0,14.232,92.5,7.63544366752843,96.0,1.482396054216,11.042614457831325,1.1501916877823013
4,decode,2,61,40266053806639,40266158120867,0.104314228,28330917888,14147682304,19.172839969634826,2.0025130109113314,0.2715920774297443,135.62562437791325,False,6,sampled,14.232,0.0,14.232,91.66666666666667,9.72967967955095,97.0,1.484600092896,11.042614457831325,1.1519018022703131
5,decode,2,62,40266158519425,40266262826422,0.104306997,28331720704,14147796992,19.174169111588938,2.0025535226452873,0.2716186020004008,135.63612604051863,False,6,sampled,13.836999999999998,0.0,13.837,94.83333333333333,3.3714487489307423,97.0,1.4432959174889997,10.647614457831324,1.1106206893101684
6,decode,2,63,40266263220082,40266366855551,0.103635469,28332523520,14147911680,19.298412206732042,2.0025940337224384,0.2733863588729453,136.51611573253942,False,7,sampled,13.837,0.0,13.837,94.71428571428571,3.147183169877773,97.0,1.434003984553,10.647614457831326,1.10347051806853
7,decode,2,64,40266367255952,40266471793415,0.104537463,28333326336,14148026368,19.131897241470266,2.0026345441428,0.27103514398469764,135.3392933210939,False,7,sampled,13.837,0.0,13.837,94.85714285714286,3.1847852585154217,97.0,1.446484875531,10.647614457831326,1.1130746024238072
8,decode,2,65,40266472229658,40266576552359,0.104322701,28334129152,14148141056,19.171282768071734,2.002675053906389,0.2716008009800283,135.6190064135705,False,6,sampled,13.836999999999998,0.0,13.837,92.16666666666667,7.467708260682568,96.0,1.443513213737,10.647614457831324,1.1107878994476144
9,decode,2,66,40266577005788,40266681909456,0.104903668,28334931968,14148255744,19.06511028765934,2.002715563013221,0.2701043014816222,134.86902806868488,False,6,sampled,13.442,0.0,13.442,95.5,2.258317958127243,97.0,1.4101151052560001,10.252614457831326,1.0755368632163376
10,decode,2,67,40266682295847,40266786884420,0.104588573,28335734784,14148370432,19.12254792882584,2.002756071463312,0.2709257232527687,135.27644585035117,False,6,sampled,13.442,0.0,13.442,93.66666666666667,5.428320796219276,97.0,1.4058795982660002,10.252614457831326,1.0723063156637471
11,decode,2,68,40266787288709,40266892322414,0.105033705,28336537600,14148485120,19.041506723960655,2.0027965792566773,0.269785185622082,134.70423727316864,False,7,sampled,13.441999999999998,0.0,13.442,92.14285714285714,9.856107606091623,97.0,1.41186306261,10.252614457831324,1.0768700824425903
12,decode,2,69,40266892728500,40266997732085,0.105003585,28337340416,14148599808,19.046968729686707,2.002837086393334,0.2698702183930196,134.74396905591365,False,6,sampled,13.442,0.0,13.442,94.66666666666667,3.3862466931200785,97.0,1.41145818957,10.252614457831326,1.0765612736951204
13,decode,2,70,40266998137319,40267103242932,0.105105613,28338143232,14148714496,19.028479478065552,2.002877592873297,0.2696158884682971,134.61426171407228,False,7,sampled,13.441999999999998,0.0,13.442,94.14285714285714,5.459809869356607,97.0,1.4128296499459998,10.252614457831324,1.077607327443024
14,decode,2,71,40267103643897,40267211342617,0.10769872,28338946048,14148829184,18.57032284134853,2.0029180986965827,0.26313168854745905,131.37416288698697,False,6,sampled,13.442,0.0,13.442,91.66666666666667,9.223159256278006,96.0,1.44768619424,10.252614457831326,1.1041934537619278
15,decode,2,72,40267211731721,40267315804041,0.10407232,28339748864,14148943872,19.217405742468316,2.002958603863207,0.27230822627957174,135.95299760781734,False,7,sampled,13.441999999999998,0.0,13.442,95.0,3.1622776601683795,97.0,1.3989401254399998,10.252614457831324,1.067013372692048
16,decode,2,73,40267316224377,40267421056369,0.104831992,28340551680,14149058560,19.078145534046516,2.0029991083731864,0.27034258473310324,134.9688991887133,False,7,sampled,13.441999999999998,0.0,13.442,94.42857142857143,3.101458950082625,97.0,1.4091516364639998,10.252614457831324,1.0748019968224578
17,decode,2,74,40267421461185,40267526015731,0.104554546,28341354496,14149173248,19.12877131138803,2.0030396122265364,0.2710676444044815,135.3281496531007,False,6,sampled,13.442,0.0,13.442,93.5,5.205766033928148,96.0,1.405422207332,10.252614457831326,1.0719574499515905
18,decode,2,75,40267526416733,40267631010487,0.104593754,28342157312,14149287936,19.121600702848852,2.003080115423273,0.270973707588696,135.2785170709142,False,7,sampled,13.441999999999998,0.0,13.442,95.14285714285714,2.0354009783964297,97.0,1.4059492412679997,10.252614457831324,1.0723594344592529
19,decode,2,76,40267631419526,40267735956723,0.104537197,28342960128,14149402624,19.131945923516582,2.0031206179634116,0.2711279902406413,135.35280292621582,False,7,sampled,13.441999999999998,0.0,13.442,92.0,10.246950765959598,97.0,1.4051890020739999,10.252614457831324,1.0717795773433614
20,decode,2,77,40267736375198,40267840491474,0.104116276,28343762944,14149517312,19.209292502932012,2.003161119846969,0.27223181651253064,135.90110841075415,False,6,sampled,13.442,0.0,13.442,94.5,3.2093613071762426,96.0,1.3995309819919999,10.252614457831326,1.0674640366131567
21,decode,2,78,40267840886874,40267945377298,0.104490424,28344565760,14149632000,19.14050994759099,2.0032016210739614,0.2712647214447134,135.4155860253759,False,7,sampled,13.441999999999998,0.0,13.442,93.14285714285714,7.625146368618582,97.0,1.4045602794079999,10.252614457831324,1.0713000318073251
22,decode,2,79,40267945782958,40268050700987,0.104918029,28345368576,14149746688,19.062500688037137,2.003242121644404,0.2701668039913331,134.8647779877756,False,6,sampled,13.442,0.0,13.442,94.0,4.0,96.0,1.410308145818,10.252614457831326,1.0756841010125664
23,decode,2,80,40268051100091,40268155983675,0.104883584,28346171392,14149861376,19.06876103699889,2.0032826215583133,0.27026318429393104,134.91016264280213,False,7,sampled,13.441999999999998,0.0,13.442,94.42857142857143,3.3094381626464866,97.0,1.4098451361279998,10.252614457831324,1.0753309497075663
24,decode,2,81,40268156419733,40268260411335,0.103991602,28346974208,14149976064,19.232322240790175,2.0033231208157045,0.2725890712598119,136.0684496811579,False,6,sampled,13.442,0.0,13.442,92.83333333333333,7.833687935236294,97.0,1.397855114084,10.252614457831326,1.066185802158241
25,decode,2,82,40268260816772,40268365595759,0.104778987,28347777024,14150090752,19.087796678164104,2.0033636194165942,0.270548302056022,135.0470276258731,False,7,sampled,13.441999999999998,0.0,13.442,95.0,3.1622776601683795,97.0,1.408439143254,10.252614457831324,1.0742585569931205
26,decode,2,83,40268365990020,40268470439844,0.104449824,28348579840,14150205440,19.147949928570487,2.0034041173609984,0.2714085936612014,135.47371262205286,False,7,sampled,13.441999999999998,0.0,13.442,94.14285714285714,3.2877840272018797,96.0,1.4040145342079997,10.252614457831324,1.070883775660337
27,decode,2,84,40268470848411,40268575964656,0.105116245,28349382656,14150320128,19.026554839359036,2.003444614648933,0.26969554188317896,134.61592095493899,False,6,sampled,13.442,0.0,13.442,93.0,7.37563556583431,97.0,1.41297256529,10.252614457831326,1.0777163332399398
28,decode,2,85,40268576400798,40268681841954,0.105441156,28350185472,14150434816,18.96792557926812,2.0034851112804137,0.26887210409567214,134.20219725208628,False,6,sampled,13.442,0.0,13.442,94.83333333333333,3.8686776379877745,97.0,1.417340018952,10.252614457831326,1.0810475204560481
29,decode,2,86,40268682235706,40268787143247,0.104907541,28350988288,14150549504,19.064406437664953,2.0035256072554564,0.2702473818159554,134.8859135302771,False,7,sampled,13.441999999999998,0.0,13.442,94.42857142857143,3.3094381626464866,97.0,1.4101671661219999,10.252614457831324,1.0755765715921326
30,decode,2,87,40268787552158,40268892578733,0.105026575,28351791104,14150664192,19.042799405769443,2.003566102574078,0.2699487353938753,134.7341298333303,False,6,sampled,13.442,0.0,13.442,91.0,11.419281938896159,97.0,1.41176722115,10.252614457831326,1.0767969813015061
31,decode,2,88,40268893059726,40268998243951,0.105184225,28352593920,14150778880,19.014258079098838,2.003606597236293,0.2695517690033843,134.5332808222906,False,6,sampled,13.442,0.0,13.442,94.5,3.2093613071762426,96.0,1.41388635245,10.252614457831326,1.0784133059707832
32,decode,2,89,40268998644157,40269103476092,0.104831935,28353396736,14150893568,19.07815590735781,2.0036470912421183,0.27046526171628904,134.9864768593654,False,7,sampled,13.441999999999998,0.0,13.442,95.57142857142857,2.14919697074224,97.0,1.4091508702699997,10.252614457831324,1.0748014124234337
33,decode,2,90,40269103885465,40269209414839,0.105529374,28354199552,14151008256,18.952069212501915,2.0036875845915696,0.2686853761872974,134.09544394719902,False,7,sampled,13.441999999999998,0.0,13.442,92.57142857142857,7.2768386647211685,97.0,1.4185258453079999,10.252614457831324,1.081951985598289
34,decode,2,91,40269209820453,40269315021939,0.105201486,28355002368,14151122944,19.011138302742225,2.003728077284663,0.2695304357963157,134.51447771374637,False,7,sampled,13.441999999999998,0.0,13.442,92.57142857142857,6.67974906856894,96.0,1.4141183748119999,10.252614457831324,1.0785902763489397
35,decode,2,92,40269315432849,40269420659393,0.105226544,28355805184,14151237632,19.00661110755476,2.0037685693214145,0.26947388088693663,134.48353518100907,False,6,sampled,13.442,0.0,13.442,93.16666666666667,6.013872850889572,96.0,1.414455204448,10.252614457831326,1.0788471863620241
36,decode,2,93,40269421109256,40269525904187,0.104794931,28356608000,14151352320,19.084892569851494,2.0038090607018395,0.27059140866269576,135.03851937265935,False,6,sampled,13.442,0.0,13.442,95.66666666666667,1.8618986725025255,97.0,1.408653462502,10.252614457831326,1.0744220246780363
37,decode,2,94,40269526313041,40269631544794,0.105231753,28357410816,14151467008,19.00567027520676,2.003849551425955,0.269475799913739,134.47905793225738,False,6,sampled,13.442,0.0,13.442,94.33333333333333,4.633213427705081,97.0,1.414525223826,10.252614457831326,1.078900592230735
38,decode,2,95,40269631949916,40269737086339,0.105136423,28358213632,14151581696,19.022903223557453,2.003890041493776,0.26972777675725185,134.6020845316375,False,6,sampled,13.442,0.0,13.442,93.83333333333333,3.8686776379877745,97.0,1.4132437979660002,10.252614457831326,1.07792321049447
