step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
17,decode,4,75,39544338101840,39544425977203,0.087875363,36301438976,9075359744,45.51901538090944,4.0,0.4131014397744224,103.2753599436056,False,7,sampled,12.256,0.0,12.256,90.0,2.6457513110645907,92.0,1.077000448928,9.083491957104558,0.7982151530381434
18,decode,4,76,39544426257268,39544514191919,0.087934651,36302815232,9075703808,45.48832518821278,4.0,0.41283856613020503,103.20964153255126,False,7,sampled,12.256,0.0,12.256,89.42857142857143,5.769377287516764,94.0,1.0777270826560001,9.083491957104558,0.7987536951092963
19,decode,4,77,39544514491975,39544602025931,0.087533956,36304191488,9076047872,45.69655231850826,4.0,0.4147440964281336,103.6860241070334,False,6,sampled,12.3885,0.2052742068551234,12.656,90.16666666666667,3.1885210782848317,93.0,1.084414413906,9.215991957104558,0.8067122344695442
20,decode,4,78,39544602313099,39544690106315,0.087793216,36305567744,9076391936,45.561606946942234,4.0,0.4135350018844281,103.38375047110702,False,7,sampled,12.48242857142857,0.2102521162341829,12.651,90.14285714285714,4.413183712037204,95.0,1.0958725477759999,9.309920528533128,0.817347863904343
21,decode,4,79,39544690401528,39544778320430,0.087918902,36306944000,9076736000,45.49647355696049,4.0,0.41295947940751127,103.23986985187783,False,6,sampled,12.260166666666665,0.002041241452318909,12.261,90.5,3.449637662132068,94.0,1.0779003916703331,9.087658623771222,0.7989769679527969
22,decode,4,80,39544778623411,39544866904027,0.088280616,36308320256,9077080064,45.310059911679815,4.0,0.4112830415229545,102.82076038073862,False,6,sampled,12.2585,0.0027386127875252855,12.261,90.0,3.521363372331802,92.0,1.082187931236,9.085991957104557,0.802116966944236
23,decode,4,81,39544867210554,39544956596809,0.089386255,36309696512,9077424128,44.749609433799414,4.0,0.4062111843929472,101.5527960982368,False,7,sampled,12.36957142857143,0.19226098333849662,12.651,88.42857142857143,5.968169536721256,93.0,1.105669665955,9.197063385675987,0.8220910530431971
24,decode,4,82,39544956928207,39545045494218,0.088566011,36311072768,9077768192,45.16405283286384,4.0,0.4099888022279789,102.49720055699473,False,6,sampled,12.256,0.0,12.256,88.66666666666667,5.819507424745385,92.0,1.085465030816,9.083491957104558,0.8044886485913338
25,decode,4,83,39545045826663,39545133610598,0.087783935,36312449024,9078112256,45.5664239703996,4.0,0.4136571119077768,103.41427797694419,False,6,sampled,12.585166666666666,0.1612580747332257,12.651,90.16666666666667,3.125166662222459,92.0,1.104775452630833,9.412658623771224,0.8262802128063225
26,decode,4,84,39545133763774,39545222085043,0.088321269,36313825280,9078456320,45.2892043478225,4.0,0.41115606343926064,102.78901585981515,False,6,sampled,12.651000000000002,0.0,12.651,89.16666666666667,5.036533199202271,92.0,1.1173523741190001,9.47849195710456,0.8371524378577682
27,decode,4,85,39545222224515,39545310301432,0.088076917,36315201536,9078800384,45.4148502949984,4.0,0.412312360297534,103.0780900743835,False,7,sampled,12.651,0.0,12.651,91.85714285714286,3.0783421635988546,96.0,1.114261076967,9.478491957104557,0.8348363493910657
28,decode,4,86,39545310631256,39545399360654,0.088729398,36316577792,9079144448,45.08088739653119,4.0,0.40929588851712934,102.32397212928234,False,6,sampled,12.651000000000002,0.0,12.651,90.0,4.049691346263318,93.0,1.1225156140980002,9.47849195710456,0.8410208853017294
29,decode,4,87,39545399661904,39545487884057,0.088222153,36317954048,9079488512,45.34008595324125,4.0,0.4116647895455465,102.91619738638661,False,7,sampled,12.651,0.0,12.651,90.71428571428571,3.6384193323605842,94.0,1.116098457603,9.478491957104557,0.8362129676489477
30,decode,4,88,39545488203668,39545576821384,0.088617716,36319330304,9079832576,45.13770135984999,4.0,0.4098427712129254,102.46069280323135,False,7,sampled,12.31242857142857,0.1492959668386446,12.651,88.71428571428571,7.587583842794,94.0,1.091099298413143,9.139920528533128,0.8099588816601186
31,decode,4,89,39545577110143,39545665168415,0.088058272,36320706560,9080176640,45.42446619892791,4.0,0.4124621768639748,103.1155442159937,False,6,sampled,12.585166666666666,0.1612580747332257,12.651,91.0,2.6832815729997477,94.0,1.1082280294986666,9.412658623771224,0.8288624533351922
32,decode,4,90,39545665474980,39545753977702,0.088502722,36322082816,9080520704,45.1963500060484,4.0,0.410406391975153,102.60159799378826,False,6,sampled,12.651000000000002,0.0,12.651,89.33333333333333,4.676180777800049,93.0,1.1196479360220002,9.47849195710456,0.8388723386588608
33,decode,4,91,39545754268313,39545843861314,0.089593001,36323459072,9080864768,44.646344640247065,4.0,0.40542741806360516,101.35685451590129,False,7,sampled,12.651,0.0,12.651,90.14285714285714,3.760699023168052,93.0,1.133441055651,9.478491957104557,0.8492065393913606
34,decode,4,92,39545844182185,39545932996325,0.08881414,36324835328,9081208832,45.03787347375091,4.0,0.4089983343643253,102.24958359108133,False,6,sampled,12.651000000000002,0.0,12.651,89.33333333333333,4.760952285695233,93.0,1.1235876851400002,9.47849195710456,0.8418241116671583
35,decode,4,93,39545933312242,39546021936931,0.088624689,36326211584,9081552896,45.13414992068406,4.0,0.4098881699206865,102.47204248017164,False,7,sampled,12.651,0.0,12.651,90.57142857142857,2.5727509827124,92.0,1.1211909405390001,9.478491957104557,0.8400284018873928
36,decode,4,94,39546022073533,39546110831694,0.088758161,36327587840,9081896960,45.06627846874835,4.0,0.4092872974238391,102.32182435595978,False,7,sampled,12.651,0.0,12.651,89.57142857142857,6.67974906856894,95.0,1.122879494811,9.478491957104557,0.8412935151658915
37,decode,4,95,39546111142342,39546199639075,0.088496733,36328964096,9082241024,45.19940866065644,4.0,0.4105119235983548,102.62798089958869,False,6,sampled,12.651000000000002,0.0,12.651,89.83333333333333,4.9564772436345015,93.0,1.119572169183,9.47849195710456,0.8388155719705296
38,decode,4,96,39546199928427,39546289289428,0.089361001,36330340352,9082585088,44.76225596443353,4.0,0.40655699852780297,101.63924963195075,False,7,sampled,12.651,0.0,12.651,89.71428571428571,3.352326839390103,93.0,1.1305060236509998,9.478491957104557,0.8470075292573123
39,decode,4,97,39546289612085,39546378802326,0.089190241,36331716608,9082929152,44.84795595518124,4.0,0.40735080655292766,101.83770163823192,False,6,sampled,12.651000000000002,0.0,12.651,88.83333333333333,5.946988033169957,93.0,1.128345738891,9.47849195710456,0.8453889819707173
40,decode,4,98,39546379110021,39546467942085,0.088832064,36333092864,9083273216,45.028786002315556,4.0,0.4090087658438286,102.25219146095715,False,7,sampled,12.651,0.0,12.651,91.14285714285714,3.670993118515816,96.0,1.123814441664,9.478491957104557,0.8419940041569973
41,decode,4,99,39546468270456,39546557207800,0.088937344,36334469120,9083617280,44.97548296472627,4.0,0.40854007423473315,102.13501855868329,False,6,sampled,12.651000000000002,0.0,12.651,87.83333333333333,7.833687935236294,92.0,1.1251463389440002,9.47849195710456,0.8429918997902415
42,decode,4,100,39546557514532,39546646451869,0.088937337,36335845376,9083961344,44.975486504616164,4.0,0.4085555808355269,102.13889520888173,False,6,sampled,12.651000000000002,0.0,12.651,90.66666666666667,2.875181153713043,93.0,1.1251462503870002,9.47849195710456,0.8429918334407978
43,decode,4,101,39546646810203,39546736308809,0.089498606,36337221632,9084305408,44.69343354912143,4.0,0.40600880009237245,101.50220002309311,False,6,sampled,12.651000000000002,0.0,12.651,87.83333333333333,8.352644291879468,93.0,1.132246864506,9.47849195710456,0.8483118171430698
44,decode,4,102,39546736619003,39546825828514,0.089209511,36338597888,9084649472,44.838268421850216,4.0,0.40733995154395586,101.83498788598897,False,6,sampled,12.651000000000002,0.0,12.651,90.83333333333333,3.0605010483034745,94.0,1.1285895236610002,9.47849195710456,0.8455716325107308
45,decode,4,103,39546826147551,39546915389617,0.089242066,36339974144,9084993536,44.82191167559927,4.0,0.40720677784398224,101.80169446099556,False,6,sampled,12.651000000000002,0.0,12.651,88.83333333333333,6.431692364119002,93.0,1.1290013769660001,9.47849195710456,0.8458802048163941
46,decode,4,104,39546915681450,39547004718811,0.089037361,36341350400,9085337600,44.92496133168188,4.0,0.40815844036527543,102.03961009131886,False,7,sampled,12.651,0.0,12.651,90.85714285714286,2.9113897843110044,94.0,1.1264116540109999,9.478491957104557,0.843939910120315
47,decode,4,105,39547005018386,39547094113923,0.089095537,36342726656,9085681664,44.89562703909625,4.0,0.40790737538289934,101.97684384572484,False,6,sampled,12.651000000000002,0.0,12.651,88.33333333333333,6.121002096606949,92.0,1.127147638587,9.47849195710456,0.8444913308684117
48,decode,4,106,39547094407043,39547183587758,0.089180715,36344102912,9086025728,44.85274647102796,4.0,0.40753320840722124,101.88330210180531,False,7,sampled,12.651,0.0,12.651,91.57142857142857,3.359421718944242,96.0,1.1282252254649998,9.478491957104557,0.8452986898563337
49,decode,4,107,39547183877360,39547272687087,0.088809727,36345479168,9086369792,45.04011142833487,4.0,0.4092511079107359,102.31277697768398,False,6,sampled,12.651000000000002,0.0,12.651,88.83333333333333,5.913261931173578,92.0,1.1235318562770003,9.47849195710456,0.8417822830821516
50,decode,4,108,39547272989707,39547361974275,0.088984568,36346855424,9086713856,44.95161453163429,4.0,0.4084624586141723,102.11561465354308,False,7,sampled,12.651,0.0,12.651,91.57142857142857,3.359421718944242,96.0,1.125743769768,9.478491957104557,0.8434395120944236
51,decode,4,109,39547362382951,39547451965833,0.089582882,36348231680,9087057920,44.651387750619584,4.0,0.40574974669825875,101.43743667456468,False,7,sampled,12.651,0.0,12.651,89.14285714285714,5.047394424471945,94.0,1.133313040182,9.478491957104557,0.8491106265312467
52,decode,4,110,39547452284102,39547541496787,0.089212685,36349607936,9087401984,44.83667317041293,4.0,0.40744887272477004,101.8622181811925,False,6,sampled,12.653500000000001,0.0027386127875262587,12.656,89.16666666666667,5.636192568273964,93.0,1.1288527096475,9.480991957104559,0.8458247489567025
53,decode,4,111,39547541788416,39547630241723,0.088453307,36350984192,9087746048,45.22159923314117,4.0,0.41096240971521847,102.7406024288046,False,7,sampled,12.651,0.0,12.651,91.0,3.872983346207417,95.0,1.119022786857,9.478491957104557,0.8384039589788002
54,decode,4,112,39547630534963,39547719642762,0.089107799,36352360448,9088090112,44.88944901444597,4.0,0.4079593577213146,101.98983943032864,False,6,sampled,12.651000000000002,0.0,12.651,88.5,6.220932405998316,92.0,1.1273027651490002,9.47849195710456,0.8446075561367897
55,decode,4,113,39547719951549,39547809066563,0.089115014,36353736704,9088434176,44.885814639494974,4.0,0.40794177178718727,101.98544294679681,False,6,sampled,12.651000000000002,0.0,12.651,91.5,3.0166206257996713,95.0,1.1273940421140003,9.47849195710456,0.8446759434562603
56,decode,4,114,39547809356581,39547898645919,0.089289338,36355112960,9088778240,44.79818183891116,4.0,0.40716074028905896,101.79018507226473,False,6,sampled,12.651000000000002,0.0,12.651,90.16666666666667,3.125166662222459,92.0,1.129599415038,9.47849195710456,0.8463282720881904
57,decode,4,115,39547898920289,39547987743679,0.08882339,36356489216,9089122304,45.03318326400287,4.0,0.409312110424968,102.328027606242,False,7,sampled,12.651,0.0,12.651,90.28571428571429,2.690370836538197,93.0,1.12370470689,9.478491957104557,0.8419117877177614
58,decode,4,116,39547988032994,39548076958919,0.088925925,36357865472,9089466368,44.98125827760577,4.0,0.40885563430461924,102.21390857615482,False,6,sampled,12.651000000000002,0.0,12.651,88.5,6.745368781616021,93.0,1.125001877175,9.47849195710456,0.8428836648905833
59,decode,4,117,39548077255346,39548166459049,0.089203703,36359241728,9089810432,44.84118781481527,4.0,0.40759789678237907,101.89947419559478,False,6,sampled,12.651000000000002,0.0,12.651,91.0,2.5298221281347035,93.0,1.128516046653,9.47849195710456,0.8455165814294437
60,decode,4,118,39548166748003,39548257543366,0.090795363,36360617984,9090154496,44.05511325506788,4.0,0.4004677858273445,100.11694645683612,False,7,sampled,12.651,0.0,12.651,90.71428571428571,4.111540089159037,95.0,1.148652137313,9.478491957104557,0.8606031179378888
61,decode,4,119,39548257922986,39548348300518,0.090377532,36361994240,9090498560,44.25878768187651,4.0,0.40233444568944415,100.58361142236105,False,7,sampled,12.651,0.0,12.651,90.71428571428571,5.122313465427046,96.0,1.143366157332,9.478491957104557,0.8566427101649597
62,decode,4,120,39548348609851,39548438828179,0.090218328,36363370496,9090842624,44.336889063162424,4.0,0.40305968091095634,100.7649202277391,False,6,sampled,12.651000000000002,0.0,12.651,90.16666666666667,3.600925806881706,92.0,1.1413520675280002,9.47849195710456,0.855133696331421
63,decode,4,121,39548439133244,39548529016628,0.089883384,36364746752,9091186688,44.50210730828737,4.0,0.4045769655490497,101.14424138726243,False,7,sampled,12.651,0.0,12.651,91.28571428571429,3.773340063934768,96.0,1.137114690984,9.478491957104557,0.8519589323213405
64,decode,4,122,39548529337970,39548619821054,0.090483084,36366123008,9091530752,44.20715810261286,4.0,0.4019107373484308,100.4776843371077,False,6,sampled,12.651000000000002,0.0,12.651,89.33333333333333,5.354126134736337,93.0,1.1447014956840003,9.47849195710456,0.8576431839480163
65,decode,4,123,39548620111600,39548710164398,0.090052798,36367499264,9091874816,44.41838664468815,4.0,0.4038464109021909,100.96160272554773,False,7,sampled,12.651,0.0,12.651,90.42857142857143,2.63673679998231,93.0,1.139257947498,9.478491957104557,0.8535647215577614
66,decode,4,124,39548710459074,39548800576687,0.090117613,36368875520,9092218880,44.386439751794136,4.0,0.40357122552724517,100.8928063818113,False,7,sampled,12.651,0.0,12.651,91.0,2.943920288775949,94.0,1.140077922063,9.478491957104557,0.8541790700139611
67,decode,4,125,39548800889132,39548891792136,0.090903004,36370251776,9092562944,44.00294626126987,4.0,0.40009955860204577,100.02488965051144,False,7,sampled,12.651,0.0,12.651,89.42857142857143,6.267831705280087,95.0,1.150013903604,9.478491957104557,0.8616233922906433
68,decode,4,126,39548892113043,39548982618187,0.090505144,36371628032,9092907008,44.19638291498658,4.0,0.4018735999359329,100.46839998398323,False,6,sampled,12.651000000000002,0.0,12.651,90.0,4.0,92.0,1.144980576744,9.47849195710456,0.85785227948059
69,decode,4,127,39548982913493,39549072176735,0.089263242,36373004288,9093251072,44.8112785327694,4.0,0.4074802065557959,101.87005163894898,False,7,sampled,12.651,0.0,12.651,91.14285714285714,4.488079449258573,96.0,1.129269274542,9.478491957104557,0.8460809213620778
70,decode,4,128,39549072384670,39549163696588,0.091311918,36374380544,9093595136,43.80589180045479,4.0,0.39835304460475796,99.58826115118949,False,6,sampled,12.651000000000002,0.0,12.651,87.33333333333333,8.71014733897577,92.0,1.1551870746180002,9.47849195710456,0.865499280350791
71,decode,4,129,39549163830514,39549254415515,0.090585001,36375756800,9093939200,44.15742071913208,4.0,0.40156489924860744,100.39122481215186,False,7,sampled,12.651,0.0,12.651,91.42857142857143,3.359421718944242,96.0,1.145990847651,9.478491957104557,0.8586092034128082
72,decode,4,130,39549254741524,39549346029535,0.091288011,36377133056,9094283264,43.81736392525848,4.0,0.39848751941807564,99.62187985451891,False,7,sampled,12.651,0.0,12.651,87.0,9.521904571390467,93.0,1.154884627161,9.478491957104557,0.8652726780435723
73,decode,4,131,39549346359433,39549436932574,0.090573141,36378509312,9094627328,44.16320286386005,4.0,0.4016478716576695,100.41196791441737,False,7,sampled,12.651,0.0,12.651,89.71428571428571,6.317021600783229,95.0,1.145840806791,9.478491957104557,0.858496788498197
74,decode,4,132,39549437230306,39549527128153,0.089897847,36379885568,9094971392,44.494947693241194,4.0,0.40468027635856507,101.17006908964126,False,6,sampled,12.651000000000002,0.0,12.651,90.16666666666667,3.600925806881706,92.0,1.1372976623970001,9.47849195710456,0.8520960197505163
75,decode,4,133,39549527426394,39549618035944,0.09060955,36381261824,9095315456,44.14545707378527,4.0,0.40151685803538373,100.37921450884593,False,7,sampled,12.651,0.0,12.651,90.85714285714286,2.734262327610589,93.0,1.1463014170499999,9.478491957104557,0.8588418909118632
76,decode,4,134,39549618408685,39549709168937,0.090760252,36382638080,9095659520,44.072156168098786,4.0,0.4008653268172944,100.21633170432361,False,7,sampled,12.651,0.0,12.651,90.85714285714286,3.933978962347216,96.0,1.148207948052,9.478491957104557,0.8602703186067828
77,decode,4,135,39549709583317,39549800284994,0.090701677,36384014336,9096003584,44.10061789706491,4.0,0.4011393784483169,100.28484461207923,False,7,sampled,12.651,0.0,12.651,87.71428571428571,9.050124966251124,94.0,1.1474669157269999,9.478491957104557,0.8597151159403954
78,decode,4,136,39549800601318,39549890916133,0.090314815,36385390592,9096347648,44.28952215647012,4.0,0.40287289069905086,100.71822267476271,False,6,sampled,12.651000000000002,0.0,12.651,89.66666666666667,3.9327683210007,92.0,1.1425727245650001,9.47849195710456,0.8560482475848863
79,decode,4,137,39549891222087,39549981740128,0.090518041,36386766848,9096691712,44.190085819466645,4.0,0.4019835874265109,100.49589685662774,False,7,sampled,12.651714285714286,0.0018898223650464317,12.656,90.14285714285714,3.4364987719368982,93.0,1.1452083924345713,9.479206242818844,0.858039179334932
80,decode,4,138,39549982064444,39550072596356,0.090531912,36388143104,9097035776,44.1833151607358,4.0,0.40193719871949685,100.48429967987421,False,7,sampled,12.768285714285714,0.19177218627468173,13.052,87.71428571428571,8.90157824422699,93.0,1.1559373186765716,9.595777671390271,0.868724099717869
81,decode,4,139,39550072916328,39550163326878,0.09041055,36389519360,9097379840,44.242624339747955,4.0,0.4024919587371164,100.6229896842791,False,6,sampled,13.046,0.0,13.046,89.16666666666667,5.636192568273964,93.0,1.1794960353000001,9.873491957104557,0.8926678382623995
82,decode,4,140,39550163713942,39550254248248,0.090534306,36390895616,9097723904,44.18214682067591,4.0,0.40195697326050084,100.48924331512521,False,6,sampled,13.046,0.0,13.046,90.5,2.8809720581775866,93.0,1.1811105560759998,9.873491957104557,0.8938897421330427
83,decode,4,141,39550254539795,39550345042472,0.090502677,36392271872,9098067968,44.19758765809767,4.0,0.40211265653501055,100.52816413375264,False,7,sampled,13.046000000000001,0.0,13.046,91.14285714285714,3.4364987719368982,96.0,1.1806979241420001,9.873491957104559,0.8935774534559318
84,decode,4,142,39550345329704,39550435576427,0.090246723,36393648128,9098412032,44.32293901685494,4.0,0.40326836164455526,100.8170904111388,False,7,sampled,13.046000000000001,0.0,13.046,91.57142857142857,2.9358214555806383,96.0,1.1773587482580001,9.873491957104559,0.891050293695543
85,decode,4,143,39550435892519,39550526516705,0.090624186,36395024384,9098756096,44.13832748798428,4.0,0.40160387629854133,100.40096907463533,False,7,sampled,13.046000000000001,0.0,13.046,88.42857142857143,6.347102826149446,93.0,1.182283130556,9.873491957104559,0.8947771715901475
86,decode,4,144,39550526830696,39550617207635,0.090376939,36396400640,9099100160,44.25907808185448,4.0,0.4027177844560546,100.67944611401366,False,7,sampled,13.046000000000001,0.0,13.046,90.14285714285714,3.4364987719368982,93.0,1.179057546194,9.873491957104559,0.8923359803242293
87,decode,4,145,39550617508729,39550709113400,0.091604671,36397776896,9099444224,43.665895596088106,4.0,0.39733538146761094,99.33384536690274,False,7,sampled,13.046000000000001,0.0,13.046,88.71428571428571,5.707138387268051,93.0,1.1950745378660002,9.873491957104559,0.9044579823517092
88,decode,4,146,39550709424752,39550800751246,0.091326494,36399153152,9099788288,43.7989002402742,4.0,0.39856071943372756,99.64017985843188,False,7,sampled,13.046000000000001,0.0,13.046,88.71428571428571,6.626066850308854,95.0,1.191445440724,9.873491957104559,0.9017114039795577
89,decode,4,147,39550801148273,39550892762368,0.091614095,36400529408,9100132352,43.66140384839254,4.0,0.39732455369449426,99.33113842362357,False,6,sampled,13.046,0.0,13.046,89.33333333333333,5.240865068542279,93.0,1.19519748337,9.873491957104557,0.9045510301399129
90,decode,4,148,39550893056386,39550983230998,0.090174612,36401905664,9100476416,44.358383266456414,4.0,0.40368242076827565,100.9206051920689,False,6,sampled,13.046,0.0,13.046,91.33333333333333,3.6147844564602556,96.0,1.176417988152,9.873491957104557,0.890338306317024
91,decode,4,149,39550983535201,39551074388844,0.090853643,36403281920,9100820480,44.02685316647127,4.0,0.40068048696737457,100.17012174184364,False,6,sampled,13.046,0.0,13.046,89.83333333333333,4.070217029430577,93.0,1.185276626578,9.873491957104557,0.8970427134341488
92,decode,4,150,39551074696844,39551165723015,0.091026171,36404658176,9101164544,43.94340612217996,4.0,0.3999361697417768,99.9840424354442,False,7,sampled,13.046000000000001,0.0,13.046,90.71428571428571,3.199702367110922,94.0,1.187527426866,9.873491957104559,0.8987461672545243
93,decode,4,151,39551166036765,39551256460325,0.09042356,36406034432,9101508608,44.236258780344414,4.0,0.40261669007502027,100.65417251875506,False,7,sampled,13.046000000000001,0.0,13.046,89.71428571428571,3.352326839390103,92.0,1.17966576376,9.873491957104559,0.8927962923927615
94,decode,4,152,39551256777881,39551349095336,0.092317455,36407410688,9101852672,43.32875077632935,4.0,0.3943719060279554,98.59297650698885,False,7,sampled,13.046000000000001,0.0,13.046,88.14285714285714,6.03955217513604,93.0,1.2043735179300001,9.873491957104559,0.9114956494428621
95,decode,4,153,39551349412476,39551440205079,0.090792603,36408786944,9102196736,44.056452484350515,4.0,0.40101049800279437,100.25262450069859,False,6,sampled,13.046,0.0,13.046,87.83333333333333,8.841191473249896,93.0,1.1844802987379999,9.873491957104557,0.8964400354850871
96,decode,4,154,39551440596116,39551531300255,0.090704139,36410163200,9102540800,44.099420865457965,4.0,0.4014167776842025,100.35419442105061,False,6,sampled,13.046,0.0,13.046,90.66666666666667,3.32665998663324,93.0,1.183326197394,9.873491957104557,0.8955665868925938
97,decode,4,155,39551531597931,39551623784923,0.092186992,36411539456,9102884864,43.39006960982088,4.0,0.39497480789914485,98.7437019747862,False,7,sampled,13.046000000000001,0.0,13.046,90.14285714285714,5.1455019654248,94.0,1.202671497632,9.873491957104559,0.9102075240616623
98,decode,4,156,39551623919812,39551715410391,0.091490579,36412915712,9103228928,43.72034851806982,4.0,0.3979963413719351,99.49908534298378,False,7,sampled,13.046000000000001,0.0,13.046,89.71428571428571,3.5456210417116734,92.0,1.1935860936340001,9.873491957104559,0.9033314959073393
99,decode,4,157,39551715571446,39551805859653,0.090288207,36414291968,9103572992,44.3025743107292,4.0,0.40331171897122736,100.82792974280684,False,7,sampled,13.046000000000001,0.0,13.046,91.57142857142857,2.9358214555806383,96.0,1.177899948522,9.873491957104559,0.8914598856358915
100,decode,4,158,39551806197756,39551896980159,0.090782403,36415668224,9103917056,44.061402516520744,4.0,0.4011313538814345,100.28283847035863,False,7,sampled,13.159142857142857,0.19322821444380997,13.442,88.42857142857143,8.960229588895269,96.0,1.1946186099917142,9.986634814247415,0.906610706320839
