step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
13,decode,32,70,40496630296530,40496755053524,0.124756994,453410291712,14270857216,256.4986456791352,31.77176289057477,3.634347680034676,114.38923589325982,False,9,sampled,16.824444444444445,0.20818327929441807,17.0,95.0,2.179449471770337,97.0,2.098967114608889,13.657854082998663,1.7039128198855396
14,decode,32,71,40496755444403,40496877535352,0.122090949,453423136768,14272692224,262.09969094433035,31.76857804062741,3.7138145004344256,116.90213190168585,False,9,sampled,16.605,0.0,16.605,95.11111111111111,4.226240777701989,97.0,2.027320208145,13.438409638554218,1.6407081858218315
15,decode,32,72,40496877920378,40497003185322,0.125264944,453435981824,14274527232,255.45854233567536,31.76539400951279,3.619815467478276,113.9546849755507,False,9,sampled,16.605,0.0,16.605,95.55555555555556,3.244653722321964,97.0,2.0800243951199997,13.438409638554218,1.683361630822554
16,decode,32,73,40497003577377,40497123638483,0.120061106,453448826880,14276362240,266.5309446674596,31.762210796915166,3.776817005833679,118.90913482006404,False,8,sampled,16.605,0.0,16.605,95.5,3.070597894314954,97.0,1.99361466513,13.438409638554218,1.6134303240858796
17,decode,32,74,40497124071557,40497249239301,0.125167744,453461671936,14278197248,255.6569206839743,31.759028402518958,3.622831709230135,114.07249816693988,False,10,sampled,16.4862,0.19128617304970097,16.605,95.2,2.2997584414213788,97.0,2.0635404611328,13.319609638554217,1.6671854894184868
18,decode,32,75,40497249634652,40497371044439,0.121409787,453474516992,14280032256,263.5701848319691,31.75584682600874,3.735073820630292,117.61846066001252,False,9,sampled,16.340999999999998,0.1980000000000004,16.605,95.88888888888889,2.0275875100994067,98.0,1.9839573293669999,13.174409638554215,1.5995022680676143
19,decode,32,76,40497371469003,40497497267884,0.125798881,453487362048,14281867264,254.3742817553361,31.752666067069253,3.604860062690065,113.52936648140773,False,10,sampled,16.5258,0.16696826045689075,16.605,95.5,2.0138409955990952,97.0,2.0789271476298,13.359209638554217,1.680573623574535
20,decode,32,77,40497497673336,40497618355817,0.120682481,453500207104,14283702272,265.15861900452643,31.749486125385406,3.7577965198113557,118.35771152235428,False,8,sampled,16.605,0.0,16.605,94.5,5.0990195135927845,97.0,2.003932597005,13.438409638554218,1.621780615875036
21,decode,32,78,40497618746668,40497745193763,0.126447095,453513052160,14285537280,253.07026626432184,31.74630700064226,3.5865834020148895,112.97639759932798,False,9,sampled,16.605,0.0,16.605,95.66666666666667,2.598076211353316,97.0,2.0996540124750003,13.438409638554218,1.699247860215181
22,decode,32,79,40497745593929,40497867449326,0.121855397,453525897216,14287372288,262.606341514771,31.743128692525044,3.721836770315557,117.24858020035008,False,9,sampled,16.605,0.0,16.605,95.77777777777777,2.9486343354923554,97.0,2.023408867185,13.438409638554218,1.6375427415546508
23,decode,32,80,40497867853806,40497995024805,0.127170999,453538742272,14289207296,251.62969742810623,31.739951200719148,3.5663692653071,112.362153386874,False,9,sampled,16.340999999999998,0.1980000000000004,16.605,95.11111111111111,3.4439963866286374,97.0,2.0781012946589996,13.174409638554215,1.6754028349701684
24,decode,32,81,40497995409460,40498117238834,0.121829374,453551587328,14291042304,262.6624347589605,31.736774524910118,3.722842631761368,117.30374896287327,False,8,sampled,16.506,0.18331237975496556,16.605,93.375,8.016723591521485,97.0,2.010915647244,13.339409638554217,1.6251319257946266
25,decode,32,82,40498117651741,40498245300920,0.127649179,453564432384,14292877312,250.68708040809256,31.73359866478367,3.5532107291030837,111.9699901242608,False,9,sampled,16.605,0.0,16.605,96.22222222222223,1.9860625479688307,97.0,2.119614617295,13.438409638554218,1.7154019574271326
26,decode,32,83,40498245702141,40498368434956,0.122732815,453577277440,14294712320,260.7289664137501,31.730423620025675,3.695647960490436,116.47017401173436,False,9,sampled,16.605,0.0,16.605,94.77777777777777,3.3082388735465345,97.0,2.037978393075,13.438409638554218,1.6493338440628915
27,decode,32,84,40498368828927,40498496368043,0.127539116,453590122496,14296547328,250.90341695641044,31.727249390322168,3.556478488497599,112.09539297731999,False,10,sampled,16.605,0.0,16.605,95.4,2.716206504995115,97.0,2.1177870211800003,13.438409638554218,1.7139228857470845
28,decode,32,85,40498496769088,40498619416090,0.122647002,453602967552,14298382336,260.91139186590146,31.724075975359344,3.698443175577989,116.58158864739312,False,8,sampled,16.605,0.0,16.605,95.125,3.399054490379851,97.0,2.03655346821,13.438409638554218,1.6481806538165784
29,decode,32,86,40498619811765,40498747616133,0.127804368,453615812608,14300217344,250.38267862644568,31.72090337482356,3.5492981946282147,111.89146011034615,False,10,sampled,16.605,0.0,16.605,96.0,2.494438257849294,97.0,2.12219153064,13.438409638554218,1.7174874507805302
30,decode,32,87,40498748044225,40498871363348,0.123319123,453628657664,14302052352,259.4893575427065,31.717731588401335,3.6784940293809907,115.97594926133232,False,8,sampled,16.605,0.0,16.605,94.875,4.120939559996343,97.0,2.047714037415,13.438409638554218,1.6572128911412531
31,decode,32,88,40498871763690,40499000240696,0.128477006,453641502720,14303887360,249.07180667021458,31.714560615779344,3.5309158957206708,111.33422084882643,False,10,sampled,16.605,0.0,16.605,96.0,2.2110831935702664,97.0,2.13336068463,13.438409638554218,1.726526635762988
32,decode,32,89,40499000634519,40499124814761,0.124180242,453654347776,14305722368,257.6899471656691,31.711390456644434,3.6531926534335475,115.20127628677032,False,8,sampled,16.605,0.0,16.605,95.625,2.774243783705493,97.0,2.06201291841,13.438409638554218,1.6687849610107952
33,decode,32,90,40499125224676,40499254213810,0.128989134,453667192832,14307557376,248.08291216219808,31.708221110683596,3.517096198444126,110.9206406176818,False,9,sampled,16.605,0.0,16.605,95.55555555555556,2.5549516194593154,97.0,2.14186457007,13.438409638554218,1.7334088216143615
34,decode,32,91,40499254606919,40499378939057,0.124332138,453680037888,14309392384,257.3751285448015,31.705052577583995,3.6489361896760757,115.09005325718762,False,9,sampled,16.605,0.0,16.605,95.88888888888889,2.260776661041756,97.0,2.06453515149,13.438409638554218,1.670826201681253
35,decode,32,92,40499379337122,40499508614275,0.129277153,453692882944,14311227392,247.53020357742562,31.701884857032955,3.5094591148986702,110.70190718076843,False,10,sampled,16.684,0.16654662343553447,17.0,93.8,7.814516406449389,97.0,2.156860020652,13.517409638554218,1.7474922340070485
36,decode,32,93,40499509014672,40499633530060,0.124515388,453705728000,14313062400,256.99634811401785,31.69871794871795,3.6437723504503716,114.95014897275186,False,9,sampled,16.64888888888889,0.13166666666666652,17.0,95.66666666666667,2.958039891549808,97.0,2.073042859768889,13.482298527443108,1.6787536322764074
37,decode,32,94,40499633920466,40499763430767,0.129510301,453718573056,14314897408,247.0845929081734,31.695551852326624,3.5033396537005967,110.53095620556083,False,10,sampled,16.684,0.16654662343553447,17.0,95.6,2.4129281427805145,97.0,2.160749861884,13.517409638554218,1.7506437910294579
38,decode,32,95,40499763836895,40499888321019,0.124484124,453731418112,14316732416,257.0608923592538,31.692386567546784,3.644893850978138,115.00850032892548,False,8,sampled,16.605,0.0,16.605,95.25,4.200340122282616,97.0,2.06705887902,13.438409638554218,1.6728686518085785
39,decode,32,96,40499888724064,40500020295875,0.131571811,453744263168,14318567424,243.21319100791277,31.689222094066384,3.448643442081982,108.82701480790591,False,9,sampled,16.736666666666665,0.1974999999999998,17.0,95.66666666666667,2.598076211353316,97.0,2.2020735434366667,13.570076305220882,1.7854395148861002
40,decode,32,97,40500020694282,40500146382155,0.125687873,453757108224,14320402432,254.59894607334152,31.686058431573553,3.6101900477224245,113.93623020416615,False,9,sampled,16.824444444444445,0.20818327929441807,17.0,95.66666666666667,2.598076211353316,97.0,2.114628636628889,13.657854082998663,1.7166266294364674
41,decode,32,98,40500146773201,40500278794336,0.132021135,453769953280,14322237440,242.3854332111294,31.682895579756565,3.437100834498961,108.48442895147052,False,10,sampled,16.9605,0.12490996757665085,17.0,96.0,2.494438257849294,97.0,2.2391444601675,13.793909638554217,1.8210876065693675
42,decode,32,99,40500279198205,40500405949626,0.126751421,453782798336,14324072448,252.46265286445978,31.679733538303868,3.580100284130148,113.0091665638999,False,9,sampled,17.0,0.0,17.0,95.77777777777777,2.9907264074877267,97.0,2.154774157,13.833409638554217,1.7534043289618435
43,decode,32,100,40500406335745,40500538637584,0.132301839,453795643392,14325907456,241.87116552476644,31.67657230690406,3.4300025367901346,108.28199792445818,False,10,sampled,17.0,0.0,17.0,95.7,3.1640339933558095,98.0,2.249131263,13.833409638554217,1.8301855348210483
44,decode,32,101,40500539045241,40500664503842,0.125458601,453808488448,14327742464,255.06421835518475,31.6734118852459,3.6171971059042813,114.20295101170466,False,8,sampled,17.0,0.0,17.0,95.125,2.997022331772464,97.0,2.132796217,13.833409638554217,1.7355202203129279
45,decode,32,102,40500664900656,40500797514036,0.13261338,453821333504,14329577472,241.30295148196961,31.670252273018313,3.422138350624952,108.05529179634814,False,9,sampled,17.0,0.0,17.0,95.88888888888889,2.6666666666666665,97.0,2.25442746,13.833409638554217,1.8344952090932531
46,decode,32,103,40500797963426,40500924285383,0.126321957,453834178560,14331412480,253.3209646205845,31.66709346991037,3.592678496581556,113.45147605653385,False,8,sampled,17.0,0.0,17.0,96.0,2.0701966780270626,97.0,2.1474732690000002,13.833409638554217,1.7474633775248316
47,decode,32,104,40500924689975,40501057600298,0.132910323,453847023616,14333247488,240.76384194777708,31.663935475611318,3.41468603319849,107.84149164997515,False,9,sampled,16.868333333333332,0.1974999999999998,17.0,95.55555555555556,2.5549516194593154,97.0,2.241975631805,13.70174297188755,1.821103084056554
48,decode,32,105,40501058050770,40501185013866,0.126963096,453859868672,14335082496,252.0417429014176,31.660778289810548,3.5747385104093556,112.90747427898262,False,8,sampled,17.0,0.0,17.0,95.625,2.774243783705493,97.0,2.158372632,13.833409638554217,1.7563325159470844
49,decode,32,106,40501185420883,40501318810166,0.133389283,453872713728,14336917504,239.89933284220442,31.65762191219762,3.402617538082126,107.48177950697884,False,10,sampled,17.0,0.0,17.0,95.9,2.5144029554194813,97.0,2.267617811,13.833409638554217,1.8452285931320362
50,decode,32,107,40501319207943,40501447051939,0.127843996,453885558784,14338752512,250.30506712258904,31.654466342462246,3.5503079767938424,112.1582003115735,False,9,sampled,17.0,0.0,17.0,95.55555555555556,2.9202359113225387,97.0,2.173347932,13.833409638554217,1.7685183664976867
51,decode,32,108,40501447447336,40501581243391,0.133796055,453898403840,14340587520,239.16998150655488,31.651311580294305,3.392464776633362,107.18243912348537,False,9,sampled,17.0,0.0,17.0,95.77777777777777,3.3082388735465345,97.0,2.274532935,13.833409638554217,1.8508556368375302
52,decode,32,109,40501581663196,40501709181899,0.127518703,453911248896,14342422528,250.9435811937328,31.648157625383828,3.5595660731900636,112.47308975531219,False,9,sampled,17.0,0.0,17.0,95.88888888888889,2.619372274250285,97.0,2.167817951,13.833409638554217,1.7640184551761326
53,decode,32,110,40501709570620,40501843775734,0.134205114,453924093952,14344257536,238.4409881727756,31.645004477421004,3.382315922417085,106.88309192151948,False,11,sampled,17.0,0.0,17.0,95.9090909090909,2.3855626361320073,97.0,2.2814869379999996,13.833409638554217,1.8565143175508674
54,decode,32,111,40501844211021,40501972306454,0.128095433,453936939008,14346092544,249.8137462871139,31.641852136096187,3.5437402284904254,111.99534759369601,False,9,sampled,17.0,0.0,17.0,95.77777777777777,2.9486343354923554,97.0,2.177622361,13.833409638554217,1.771996597516976
55,decode,32,112,40501972707546,40502108558782,0.135851236,453949784064,14347927552,235.5517766507476,31.638700601099885,3.3415211920780763,105.61499456655663,False,10,sampled,17.0,0.0,17.0,95.7,2.406010991015812,97.0,2.309471012,13.833409638554217,1.8792857974919035
56,decode,32,113,40502108966642,40502237523239,0.128556597,453962629120,14349762560,248.917603193868,31.635549872122763,3.531227799379288,111.62214071363448,False,9,sampled,17.0,0.0,17.0,95.66666666666667,2.958039891549808,97.0,2.185462149,13.833409638554217,1.7783760680395302
57,decode,32,114,40502237927719,40502374239129,0.13631141,453975474176,14351597568,234.75657687056426,31.632399948855646,3.330429009398406,105.28537242773736,False,10,sampled,17.0,0.0,17.0,95.5,2.953340857778225,97.0,2.3172939699999997,13.833409638554217,1.8856515729389156
58,decode,32,115,40502374646221,40502504041301,0.12939508,453988319232,14353432576,247.3046115818314,31.629250830989516,3.508543904698695,110.92718962730267,False,9,sampled,17.0,0.0,17.0,95.44444444444444,3.6094013046179527,97.0,2.19971636,13.833409638554217,1.789975146853494
59,decode,32,116,40502504432374,40502641055507,0.136623133,454001164288,14355267584,234.22094997631183,31.626102518215518,3.3230182496839684,105.07201283401983,False,10,sampled,17.0395,0.12490996757665085,17.395,95.8,2.573367875415838,97.0,2.3279898747535004,13.872909638554217,1.895360378645175
60,decode,32,117,40502641456394,40502770566808,0.129110414,454014009344,14357102592,247.84987522385296,31.62295501022495,3.516478611430988,111.20019018760175,False,8,sampled,17.148125,0.2044319219551722,17.395,95.375,2.669269563007828,97.0,2.2140015180737502,13.981534638554217,1.8051617255390755
61,decode,32,118,40502770961677,40502907883857,0.13692218,454026854400,14358937600,233.70939609638117,31.619808306709267,3.3159481860426117,104.86933234630064,False,10,sampled,17.3555,0.12490996757665085,17.395,95.8,2.485513584307633,97.0,2.37635289499,14.188909638554216,1.9427764395338554
62,decode,32,119,40502908313570,40503038628076,0.130314506,454039699456,14360772608,245.55976907129588,31.61666240736008,3.484183867112998,110.20087516580848,False,9,sampled,17.0,0.0,17.0,95.66666666666667,2.958039891549808,97.0,2.215346602,13.833409638554217,1.8026939433438314
63,decode,32,120,40503038819710,40503180084323,0.141264613,454052544512,14362607616,226.52523742800327,31.61351731186917,3.214198764074057,101.671659384364,False,11,sampled,17.0,0.0,17.0,96.36363636363636,1.5015143870590966,97.0,2.4014984210000003,13.833409638554217,1.9541712590608316
64,decode,32,121,40503180494646,40503311875236,0.13138059,454065389568,14364442624,243.5671814230702,31.610373019928463,3.4561070974639403,109.33458758253407,False,9,sampled,17.219444444444445,0.20818327929441807,17.395,95.66666666666667,2.598076211353316,97.0,2.2623007705833333,14.052854082998662,1.846272260608273
65,decode,32,122,40503312291921,40503454016842,0.141724921,454078234624,14366277632,225.78950670221224,31.607229531230043,3.2039406437488855,101.36733561488455,False,9,sampled,17.35111111111111,0.13166666666666652,17.395,96.0,2.6457513110645907,97.0,2.459084851484444,14.184520749665326,2.010300082669179
66,decode,32,123,40503454437286,40503586204378,0.131767092,454091079680,14368112640,242.8527450541293,31.604086845466156,3.446164537652542,109.04173737096664,False,9,sampled,17.307222222222222,0.17417862797841868,17.395,95.77777777777777,2.6352313834736494,97.0,2.28052234282,14.14063186077644,1.8632699393370604
67,decode,32,124,40503586613488,40503728629934,0.142016446,454103924736,14369947648,225.3260161150632,31.600944962329205,3.197544633218043,101.1850954783082,False,10,sampled,17.395,0.0,17.395,96.2,1.8737959096740262,97.0,2.4703760781699997,14.228409638554217,2.0206681690996144
68,decode,32,125,40503729035868,40503863718396,0.134682528,454116769792,14371782656,237.5957778279897,31.597803881511748,3.3717570982332616,106.70858996647287,False,10,sampled,17.395,0.0,17.395,96.0,2.5385910352879693,97.0,2.34280257456,14.228409638554217,1.9163181795400481
69,decode,32,126,40503864168397,40504006288509,0.142120112,454129614848,14373617664,225.16165762661376,31.594663602706497,3.1953930267659794,101.13711185366925,False,9,sampled,17.395,0.0,17.395,95.88888888888889,2.619372274250285,97.0,2.4721793482399996,14.228409638554217,2.0221431714132048
70,decode,32,127,40504006772602,40504138640642,0.13186804,454142459904,14375452672,242.66683572456225,31.59152412560633,3.4439160535335174,109.01392537570136,False,9,sampled,17.395,0.0,17.395,96.11111111111111,2.3154073315749675,97.0,2.2938445558,14.228409638554217,1.876272491353253
71,decode,32,128,40504139053539,40504281133900,0.142080361,454155304960,14377287680,225.2246529694558,31.588385449904276,3.196467842307918,101.19123838656351,False,10,sampled,17.316,0.16654662343553447,17.395,95.3,4.372896319628699,97.0,2.4602635310759995,14.149409638554216,2.0103532293826625
72,decode,32,129,40504281544501,40504417151159,0.135606658,454168150016,14379122688,235.97661406861013,31.58524757529352,3.349158195580633,106.03552141223038,False,10,sampled,17.395,0.0,17.395,95.3,4.423422506008969,97.0,2.3588778159099997,14.228409638554217,1.9294670797393252
73,decode,32,130,40504417559214,40504560157922,0.142598708,454180995072,14380957696,224.4059602559653,31.582110501467398,3.1850288227856876,100.84914441160295,False,10,sampled,17.395,0.0,17.395,95.1,4.653553003411002,97.0,2.48050452566,14.228409638554217,2.028952831352578
74,decode,32,131,40504560387390,40504698519400,0.13813201,454193840128,14382792704,231.66245101334584,31.578974228119417,3.288114319975507,104.12353156954714,False,9,sampled,17.395,0.0,17.395,95.55555555555556,3.2829526005987018,97.0,2.4028063139499998,14.228409638554217,1.9653988224768675
75,decode,32,132,40504698817184,40504842138648,0.143321464,454206685184,14384627712,223.27430314275884,31.575838754943234,3.1691462849137513,100.36617901140055,False,10,sampled,17.395,0.0,17.395,96.3,1.5670212364724212,97.0,2.49307686628,14.228409638554217,2.0392364997893013
76,decode,32,133,40504842530896,40504979400284,0.136869388,454219530240,14386462720,233.79954033256874,31.572704081632654,3.318634918130853,105.11088659211363,False,9,sampled,17.527,0.1980000000000004,17.791,95.55555555555556,3.0046260628866577,97.0,2.3989097634760004,14.360409638554218,1.965500478658217
77,decode,32,134,40504979801098,40505122858471,0.143057373,454232375296,14388297728,223.6864785710835,31.569570207881647,3.175176265091909,100.57711410652006,False,10,sampled,17.5138,0.19128617304970097,17.791,96.0,2.160246899469287,97.0,2.5054782192474,14.347209638554217,2.0524741207718455
78,decode,32,135,40505123341675,40505260976120,0.137634445,454245220352,14390132736,232.4999385146647,31.56643713338434,3.300374556325635,104.55328051055824,False,9,sampled,17.395,0.0,17.395,94.33333333333333,6.576473218982953,97.0,2.394151170775,14.228409638554217,1.9583192638350602
79,decode,32,136,40505261390555,40505401710008,0.140319453,454258065408,14391967744,228.0510600337075,31.56330485783501,3.2373135420361137,102.56573437469143,False,10,sampled,17.395,0.0,17.395,96.1,2.5144029554194813,97.0,2.440856884935,14.228409638554217,1.9965226575418555
80,decode,32,137,40505402108128,40505538280919,0.136172791,454270910464,14393802752,234.9955506162755,31.5601733809281,3.3359888354201397,105.70248759900942,False,10,sampled,17.4346,0.12522619534266807,17.791,95.9,2.5144029554194813,97.0,2.3741181419685997,14.268009638554217,1.9429146944968287
81,decode,32,138,40505538690159,40505679281326,0.140591167,454283755520,14395637760,227.61031637215163,31.55704270235819,3.231239666144887,102.39361452914038,False,10,sampled,17.593,0.20871032557111346,17.791,96.1,2.183269719175042,97.0,2.473420401031,14.426409638554217,2.0282257667043853
82,decode,32,139,40505679684770,40505818520322,0.138835552,454296600576,14397472768,230.48851348968597,31.553912821820035,3.2721921296931207,103.70162800951734,False,9,sampled,17.527,0.1980000000000004,17.791,96.0,2.6457513110645907,97.0,2.433370719904,14.360409638554218,1.9937353991147955
83,decode,32,140,40505818936535,40505959853115,0.14091658,454309445632,14399307776,227.08470500774285,31.550783739008537,3.2239602013616846,102.18320495714555,False,10,sampled,17.5534,0.20449352067975202,17.791,96.1,2.5144029554194813,97.0,2.4735650953720003,14.386809638554217,2.0273400113760967
84,decode,32,141,40505960277226,40506097019353,0.136742127,454322290688,14401142784,234.01712919091864,31.547655453618756,3.322474943570243,105.31606535563104,False,10,sampled,17.7118,0.16696826045689075,17.791,95.8,2.485513584307633,97.0,2.4219492049986,14.545209638554217,1.9889429036368047
85,decode,32,142,40506097428898,40506238527268,0.14109837,454335135744,14402977792,226.7921309083868,31.544527965345903,3.219988549435404,102.07756327730787,False,9,sampled,17.791,0.0,17.791,96.0,2.345207879911715,97.0,2.51028110067,14.624409638554217,2.0634803622122893
86,decode,32,143,40506239001482,40506375876586,0.136875104,454347980800,14404812800,233.7897767003706,31.54140127388535,3.3194347804842583,105.2405614975825,False,9,sampled,17.483,0.17461958653026333,17.791,96.11111111111111,2.3154073315749675,97.0,2.392987443232,14.316409638554218,1.959560058183711
87,decode,32,144,40506376286604,40506518372224,0.14208562,454360825856,14406647808,225.21631675323655,31.53827537893262,3.1977959898827204,101.39412987746404,False,10,sampled,17.4346,0.12522619534266807,17.791,96.1,2.5144029554194813,97.0,2.477205950452,14.268009638554217,2.0272789956599517
88,decode,32,145,40506518798436,40506656460835,0.137662399,454373670912,14408482816,232.4527266156389,31.535150280183394,3.3006374595578563,104.6653474054306,False,10,sampled,17.593,0.20871032557111346,17.791,96.0,2.5385910352879693,97.0,2.4218945856069998,14.426409638554217,1.9859741598000964
89,decode,32,146,40506656862297,40506799584485,0.142722188,454386515968,14410317824,224.21180930886513,31.532025977333504,3.1837132147105254,100.9676072510884,False,9,sampled,17.747,0.13200000000000026,17.791,96.0,2.29128784747792,97.0,2.532890670436,14.580409638554217,2.080947965550747
90,decode,32,147,40506799992374,40506940779355,0.140786981,454399361024,14412152832,227.2937438725247,31.52890247007894,3.227566624388373,102.36850545150904,False,10,sampled,17.7514,0.12522619534266807,17.791,96.0,2.494438257849294,97.0,2.4991660145234,14.584809638554217,2.0533513174717495
91,decode,32,148,40506941182604,40507084111096,0.142928492,454412206080,14413987840,223.8881803916325,31.52577975811585,3.17929756146871,100.84754717764741,False,10,sampled,17.7118,0.16696826045689075,17.791,95.9,2.4698178070456938,97.0,2.5315208646056,14.545209638554217,2.078924879462419
92,decode,32,149,40507084512160,40507223016453,0.138504293,454425051136,14415822848,231.03977000915054,31.52265784114053,3.2809456031518103,104.08213735295556,False,9,sampled,17.791,0.0,17.791,95.88888888888889,2.619372274250285,97.0,2.464129876763,14.624409638554217,2.0255435175303376
93,decode,32,150,40507223425081,40507366730367,0.143305286,454437896192,14417657856,223.29950899368777,31.519536718849434,3.1711174714936896,100.60799750261829,False,10,sampled,17.791,0.0,17.791,96.1,2.183269719175042,97.0,2.549544343226,14.624409638554217,2.095755205834169
94,decode,32,151,40507367108949,40507505777405,0.138668456,454450741248,14419492864,230.7662529970046,31.51641639093917,3.277246710297258,103.9853855731977,False,10,sampled,17.791,0.0,17.791,96.0,2.2110831935702664,97.0,2.467050500696,14.624409638554217,2.0279443044898313
95,decode,32,152,40507506170561,40507649920332,0.143749771,454463586304,14421327872,222.60905027806967,31.513296857106504,3.1614908541593434,100.32244066670548,False,10,sampled,17.7118,0.16696826045689075,17.791,96.0,2.2110831935702664,97.0,2.5460671939978,14.545209638554217,2.0908705546891615
96,decode,32,153,40507650343960,40507789130046,0.138786086,454476431360,14423162880,230.57066397852014,31.510178117048348,3.2746541419144855,103.92369505974827,False,9,sampled,17.791,0.0,17.791,96.11111111111111,2.3154073315749675,97.0,2.4691432560260003,14.624409638554217,2.0296645737956145
97,decode,32,154,40507789535452,40507933721522,0.14418607,454489276416,14424997888,221.9354477169674,31.507060170461774,3.1521025326232968,100.04432389342465,False,9,sampled,17.791,0.0,17.791,95.88888888888889,2.3154073315749675,97.0,2.56521437137,14.624409638554217,2.1086361518532533
98,decode,32,155,40507934127355,40508075768039,0.141640684,454502121472,14426832896,225.92378895882769,31.50394301704401,3.2088387928993622,101.85514845438053,False,9,sampled,17.791,0.0,17.791,95.66666666666667,2.598076211353316,97.0,2.519929409044,14.624409638554217,2.071411384301012
99,decode,32,156,40508076197853,40508221213166,0.145015313,454514966528,14428667904,220.6663512838813,31.500826656492432,3.1342549771140376,99.49754688320398,False,10,sampled,17.791,0.0,17.791,96.0,2.2110831935702664,97.0,2.579967433583,14.624409638554217,2.1207633411751567
