0	prefill	1599.47	16.0626	2639.77	24.7186	93.9231	29.64	98
1	decode	15.8958	1.25213	172.531	28.0587	70.1429	29.244	85
2	decode	15.8949	1.38984	191.495	25.8193	75.1667	26.478	79
3	decode	15.8941	1.42669	196.561	24.0599	81	24.907	90
4	decode	15.8932	1.42738	196.647	22.535	77.6667	22.93	79
5	decode	15.8924	1.42837	196.772	21.4054	81.7143	21.744	90
6	decode	15.8915	1.41009	194.244	20.3605	77.3333	20.558	80
7	decode	15.8907	1.42857	196.778	19.5983	81.4286	19.768	88
8	decode	15.8898	1.41545	194.96	18.845	77	18.977	84
9	decode	15.889	1.41818	195.326	18.3835	78.6667	18.581	82
10	decode	15.8881	1.4149	194.863	17.9603	81.4286	18.186	88
11	decode	15.8873	1.44259	198.666	17.593	80	17.791	84
12	decode	15.8864	1.43028	196.961	17.395	79.6667	17.395	81
13	decode	15.8856	1.41735	195.17	17	79	17	83
14	decode	15.8848	1.43682	197.839	17	82.7143	17	93
15	decode	15.8839	1.41729	195.14	16.605	79.3333	16.605	82
16	decode	15.8831	1.39985	192.728	16.605	78.5714	16.605	88
17	decode	15.8822	1.41819	195.242	16.605	78.8333	16.605	81
18	decode	15.8814	1.45706	200.582	16.4919	82.2857	16.605	88
19	decode	15.8805	1.43149	197.052	16.209	80.5	16.209	85
20	decode	15.8797	1.45042	199.647	16.209	81.1667	16.209	86
21	decode	15.8788	1.45295	199.985	16.209	81.4	16.209	83
22	decode	15.878	1.43717	197.802	16.209	79.6667	16.209	82
23	decode	15.8771	1.40769	193.735	16.209	78.8333	16.209	80
24	decode	15.8763	1.44689	199.119	16.209	82.5	16.209	92
25	decode	15.8754	1.40777	193.724	16.209	81	16.209	90
26	decode	15.8746	1.40597	193.466	16.209	78.3333	16.209	81
27	decode	15.8737	1.40886	193.854	16.209	80.8571	16.209	92
28	decode	15.8729	1.41383	194.527	16.209	79.1667	16.209	82
29	decode	15.8721	1.41122	194.158	16.209	81	16.209	91
30	decode	15.8712	1.43229	197.045	16.209	82.8571	16.209	90
31	decode	15.8704	1.40229	192.907	16.209	80	16.209	81
32	decode	15.8695	1.42347	195.811	16.209	81.5714	16.209	91
33	decode	15.8687	1.46748	201.854	16.209	84	16.209	90
34	decode	15.8678	1.41738	194.952	16.209	79.6	16.209	82
35	decode	15.867	1.41207	194.211	16.209	82	16.209	92
36	decode	15.8661	1.43027	196.704	16.209	80.3333	16.209	84
37	decode	15.8653	1.41942	195.201	16.209	81.8571	16.209	90
38	decode	15.8645	1.42079	195.379	16.209	80.5	16.209	83
39	decode	15.8636	1.38576	190.551	16.209	78.3333	16.209	79
40	decode	15.8628	1.40825	193.633	16.209	82	16.209	91
41	decode	15.8619	1.40582	193.288	16.209	79.8333	16.209	82
42	decode	15.8611	1.39522	191.821	16.209	81.5714	16.209	88
43	decode	15.8602	1.38586	190.524	16.209	79.3333	16.209	82
44	decode	15.8594	1.40771	193.517	16.209	82	16.209	90
45	decode	15.8586	1.43389	197.105	16.209	82.5	16.209	88
46	decode	15.8577	1.41754	194.848	16.209	80.6667	16.209	84
47	decode	15.8569	1.4309	196.673	16.209	84	16.209	89
48	decode	15.856	1.39494	191.719	16.209	79.3333	16.209	81
49	decode	15.8552	1.40208	192.691	16.209	82.2857	16.209	89
50	decode	15.8544	1.38064	189.735	16.209	78.1667	16.209	80
51	decode	15.8535	1.38314	190.067	16.209	80.2857	16.209	90
52	decode	15.8527	1.44089	197.992	16.209	83.1429	16.209	89
53	decode	15.8518	1.41359	194.23	16.275	81.5	16.605	84
54	decode	15.851	1.43089	196.598	16.275	81.8333	16.605	87
55	decode	15.8502	1.42228	195.403	16.473	83.3333	16.605	89
56	decode	15.8493	1.37886	189.428	16.209	78.6667	16.209	80
57	decode	15.8485	1.40183	192.574	16.2656	81.4286	16.605	88
58	decode	15.8476	1.45996	200.549	16.407	83.5	16.605	85
59	decode	15.8468	1.43544	197.169	16.539	83	16.605	86
60	decode	15.846	1.38857	190.721	16.605	82.7143	16.605	91
61	decode	15.8451	1.39373	191.42	16.605	80.8333	16.605	84
62	decode	15.8443	1.42046	195.079	16.605	83	16.605	90
63	decode	15.8434	1.39066	190.976	16.605	80.5	16.605	82
64	decode	15.8426	1.41747	194.648	16.605	83.5714	16.605	91
65	decode	15.8418	1.39843	192.024	16.605	80.6667	16.605	84
66	decode	15.8409	1.41698	194.56	16.605	83.8571	16.605	92
67	decode	15.8401	1.38618	190.321	16.605	80.5	16.605	85
68	decode	15.8392	1.37859	189.268	16.605	80.2857	16.605	84
69	decode	15.8384	1.37846	189.24	16.605	80	16.605	83
70	decode	15.8376	1.42707	195.903	16.605	84	16.605	91
71	decode	15.8367	1.41117	193.71	16.605	82.3333	16.605	84
72	decode	15.8359	1.44564	198.431	16.605	84	16.605	92
73	decode	15.8351	1.37687	188.981	16.605	80.8571	16.605	90
74	decode	15.8342	1.4156	194.286	16.605	83.7143	16.605	92
75	decode	15.8334	1.40381	192.658	16.605	82.1667	16.605	83
76	decode	15.8325	1.4467	198.533	16.605	85	16.605	88
77	decode	15.8317	1.40518	192.826	16.605	81.6667	16.605	85
78	decode	15.8309	1.40932	193.383	16.605	84	16.605	93
79	decode	15.83	1.40348	192.571	16.7743	84.1429	17	93
80	decode	15.8292	1.3897	190.671	16.605	80	16.605	86
81	decode	15.8284	1.37299	188.368	16.604	81.4286	16.605	91
82	decode	15.8275	1.42097	194.94	16.604	83.4286	16.605	87
83	decode	15.8267	1.40259	192.407	16.7367	82.5	17	84
84	decode	15.8259	1.41968	194.741	16.7743	84.5714	17	91
85	decode	15.825	1.37905	189.158	16.7367	80.3333	17	84
86	decode	15.8242	1.39611	191.488	16.7367	82.3333	17	85
87	decode	15.8234	1.3581	186.264	16.7179	81	17	87
88	decode	15.8225	1.3479	184.856	16.605	80.7143	16.605	91
89	decode	15.8217	1.3218	181.266	16.605	80.5714	16.605	87
90	decode	15.8209	1.22835	168.442	16.605	74.25	16.605	85
91	decode	15.82	1.32193	181.265	16.275	77.8333	16.605	82
92	decode	15.8192	1.33385	182.889	16.3787	80.1429	16.605	92
93	decode	15.8184	1.29324	177.311	16.4353	79.2857	16.605	92
94	decode	15.8175	1.33564	183.115	16.3787	80	16.605	90
95	decode	15.8167	1.28969	176.806	16.4919	78.4286	16.605	91
96	decode	15.8159	1.24687	170.926	16.209	75.4286	16.209	84
97	decode	15.815	1.28005	175.465	16.209	77.1429	16.209	85
98	decode	15.8142	1.27459	174.707	16.209	75	16.209	77
99	decode	15.8134	1.29408	177.37	16.209	78.7143	16.209	88
100	decode	15.8125	1.29097	176.933	16.209	76.5714	16.209	85
101	decode	15.8117	1.27174	174.288	16.209	75	16.209	80
