0	prefill	800.237	25.9143	3348.13	21.0068	91.9524	27.268	97
1	decode	15.8915	1.48301	163.51	25.689	89.1429	26.873	95
2	decode	15.8897	1.51448	166.973	23.1563	90.8571	24.116	96
3	decode	15.8879	1.50532	165.957	21.2926	91.2857	22.14	95
4	decode	15.8861	1.52374	167.981	19.8337	90.1667	20.163	93
5	decode	15.8843	1.54507	170.327	18.6472	91	18.977	93
6	decode	15.8825	1.5166	167.181	17.6777	91.4286	18.186	96
7	decode	15.8807	1.49726	165.044	16.8307	91.2857	17	93
8	decode	15.879	1.51938	167.476	16.3221	89.8571	16.605	93
9	decode	15.8772	1.50511	165.897	15.8704	88.2857	16.209	93
10	decode	15.8754	1.51067	166.503	15.419	91.2857	15.419	95
11	decode	15.8736	1.5066	166.048	15.1361	91.5714	15.419	96
12	decode	15.8718	1.50366	165.718	15.023	91.2857	15.023	95
13	decode	15.87	1.48234	163.362	14.628	88.2857	14.628	94
14	decode	15.8682	1.5035	165.687	14.628	89.8571	14.628	93
15	decode	15.8665	1.51455	166.899	14.628	90.6667	14.628	93
16	decode	15.8647	1.51323	166.747	14.4017	91.4286	14.628	93
17	decode	15.8629	1.50708	166.063	14.3451	91.8571	14.628	96
18	decode	15.8611	1.50349	165.661	14.232	91.1429	14.232	93
19	decode	15.8593	1.50432	165.747	14.232	89	14.232	93
20	decode	15.8575	1.50057	165.326	14.232	90.8571	14.232	93
21	decode	15.8558	1.52265	167.753	14.232	91.1429	14.232	94
22	decode	15.854	1.50204	165.476	14.232	91.1429	14.232	95
23	decode	15.8522	1.50429	165.718	14.232	91.1429	14.232	94
24	decode	15.8504	1.49791	165.008	14.232	90.25	14.232	97
25	decode	15.8486	1.50668	165.969	14.3451	91.4286	14.628	96
26	decode	15.8469	1.49738	164.938	14.4583	92.1429	14.628	96
27	decode	15.8451	1.50811	166.114	14.5149	91.4286	14.628	94
28	decode	15.8433	1.4942	164.575	14.628	89.4286	14.628	93
29	decode	15.8415	1.51933	167.337	14.2886	91	14.628	93
30	decode	15.8397	1.49356	164.492	14.3805	92.375	14.628	96
31	decode	15.838	1.4957	164.721	14.5149	91	14.628	93
32	decode	15.8362	1.47837	162.807	14.628	88	14.628	93
33	decode	15.8344	1.49383	164.503	14.628	91.4286	14.628	95
34	decode	15.8326	1.48453	163.472	14.628	91.4286	14.628	95
35	decode	15.8309	1.49599	164.728	14.628	90.8571	14.628	94
36	decode	15.8291	1.48704	163.736	14.628	89.7143	14.628	93
37	decode	15.8273	1.50201	165.379	14.628	91.5714	14.628	96
38	decode	15.8255	1.45777	160.501	14.628	90.4286	14.628	94
39	decode	15.8238	1.4794	162.877	14.628	88.4286	14.628	93
40	decode	15.822	1.46251	161.012	14.628	90.625	14.628	94
41	decode	15.8202	1.46675	161.472	14.628	90.75	14.628	93
42	decode	15.8185	1.47124	161.96	14.628	89.875	14.628	96
43	decode	15.8167	1.48405	163.364	14.6289	91.5714	14.634	95
44	decode	15.8149	1.47956	162.863	14.6306	91.5714	14.634	96
45	decode	15.8132	1.49869	164.964	14.6323	91.5714	14.634	95
46	decode	15.8114	1.47023	161.824	14.6314	90.7143	14.634	93
47	decode	15.8096	1.48568	163.519	14.628	92.75	14.628	96
48	decode	15.8078	1.46328	161.048	14.628	91.4286	14.628	94
49	decode	15.8061	1.46899	161.67	14.628	91.75	14.628	96
50	decode	15.8043	1.46873	161.635	14.628	90.8571	14.628	94
51	decode	15.8026	1.47241	162.034	14.7761	92.875	15.023	96
52	decode	15.8008	1.46397	161.099	14.9101	90.4286	15.023	93
53	decode	15.799	1.47546	162.357	14.6774	91.5	15.023	97
54	decode	15.7973	1.46685	161.404	14.628	90.5714	14.628	93
55	decode	15.7955	1.47532	162.33	14.7761	91.75	15.023	95
56	decode	15.7937	1.4641	161.089	14.9736	92	15.023	94
57	decode	15.792	1.4523	159.784	14.9666	89.2857	15.023	94
58	decode	15.7902	1.45882	160.496	15.023	89.7143	15.023	93
59	decode	15.7884	1.45867	160.473	15.023	92	15.023	96
60	decode	15.7867	1.45792	160.385	15.023	92.25	15.023	96
61	decode	15.7849	1.48528	163.388	15.023	91.75	15.023	96
62	decode	15.7832	1.43556	157.913	15.023	90.75	15.023	95
63	decode	15.7814	1.46126	160.734	15.023	91.7143	15.023	94
64	decode	15.7796	1.42264	156.48	15.023	92.125	15.023	94
65	decode	15.7779	1.45012	159.496	15.023	91.1429	15.023	93
66	decode	15.7761	1.42354	156.567	15.023	90.7143	15.023	94
67	decode	15.7744	1.42127	156.311	15.023	91.2857	15.023	93
68	decode	15.7726	1.41864	156.016	15.023	92.25	15.023	96
69	decode	15.7709	1.46509	161.119	15.023	91.875	15.023	96
70	decode	15.7691	1.43227	157.503	15.023	91	15.023	94
71	decode	15.7673	1.41371	155.456	15.023	92.7778	15.023	96
72	decode	15.7656	1.42817	157.04	15.023	91.8571	15.023	93
73	decode	15.7638	1.40625	154.624	15.023	92.375	15.023	96
74	decode	15.7621	1.4216	156.307	15.023	91.8571	15.023	94
75	decode	15.7603	1.40552	154.532	15.023	91.75	15.023	94
76	decode	15.7586	1.39586	153.465	15.023	90.875	15.023	96
77	decode	15.7568	1.45319	159.761	15.023	91.1429	15.023	94
78	decode	15.7551	1.43192	157.417	15.023	92	15.023	94
79	decode	15.7533	1.41956	156.052	15.0725	92.625	15.419	97
80	decode	15.7516	1.41321	155.348	15.1927	91.2857	15.419	94
81	decode	15.7498	1.4179	155.858	15.32	91.875	15.419	96
82	decode	15.7481	1.4131	155.325	15.419	92	15.419	96
83	decode	15.7463	1.41337	155.349	15.419	91.2857	15.419	94
84	decode	15.7446	1.42033	156.107	15.419	92.375	15.419	97
85	decode	15.7428	1.44914	159.268	15.419	91.2857	15.419	94
86	decode	15.7411	1.40582	154.501	15.419	90.75	15.419	93
87	decode	15.7393	1.40885	154.828	15.419	89.75	15.419	94
88	decode	15.7376	1.40206	154.076	15.419	90.25	15.419	94
89	decode	15.7358	1.3947	153.262	15.419	89.75	15.419	94
90	decode	15.7341	1.39782	153.599	15.419	90.375	15.419	94
91	decode	15.7324	1.40859	154.776	15.419	91.25	15.419	96
92	decode	15.7306	1.40135	153.975	15.419	91.8571	15.419	94
93	decode	15.7289	1.43118	157.247	15.419	91.5	15.419	94
94	decode	15.7271	1.40147	153.977	15.419	92.125	15.419	96
95	decode	15.7254	1.39465	153.222	15.419	92.5	15.419	96
96	decode	15.7236	1.40026	153.831	15.419	92.25	15.419	96
97	decode	15.7219	1.40562	154.415	15.419	91.8571	15.419	94
98	decode	15.7202	1.403	154.121	15.419	92.6667	15.419	96
99	decode	15.7184	1.39699	153.455	15.419	91.875	15.419	95
100	decode	15.7167	1.40559	154.394	15.4684	92.5	15.814	96
101	decode	15.7149	1.43122	157.203	15.419	91.7143	15.419	94
