0	prefill	1586.37	22.271	2877.41	28.1097	96	34.777	98
1	decode	31.4982	2.73682	301.749	31.6155	89.125	33.196	95
2	decode	31.4899	2.80783	309.566	28.2281	90.8571	29.244	94
3	decode	31.4817	2.78278	306.794	25.5183	91.8571	26.478	94
4	decode	31.4735	2.82959	311.942	23.4293	91.8571	24.107	94
5	decode	31.4653	2.86714	316.069	21.6939	92.5	22.14	97
6	decode	31.4571	2.79458	308.059	20.4594	92.625	20.954	96
7	decode	31.449	2.73928	301.952	19.5205	92.625	19.768	95
8	decode	31.4408	2.76304	304.559	18.8073	90.7143	18.977	94
9	decode	31.4326	2.74996	303.106	18.186	92.2857	18.186	94
10	decode	31.4244	2.7476	302.834	17.791	92.375	17.791	95
11	decode	31.4163	2.74481	302.515	17.395	92.6667	17.395	96
12	decode	31.4081	2.742	302.194	17	92.25	17	95
13	decode	31.3999	2.78148	306.534	16.6544	91.25	17	96
14	decode	31.3918	2.7167	299.383	16.605	91.375	16.605	95
15	decode	31.3836	2.79557	308.063	16.605	92.25	16.605	96
16	decode	31.3755	2.73326	301.185	16.605	92.875	16.605	96
17	decode	31.3673	2.73256	301.096	16.4565	91	16.605	94
18	decode	31.3592	2.72735	300.511	16.506	92.125	16.605	95
19	decode	31.3511	2.77006	305.205	16.4565	92.5	16.605	95
20	decode	31.343	2.7066	298.202	16.2656	91.7143	16.605	94
21	decode	31.3348	2.80248	308.755	16.209	91.5714	16.209	94
22	decode	31.3267	2.70325	297.811	16.209	92.5	16.209	95
23	decode	31.3186	2.72754	300.475	16.407	92	16.605	94
24	decode	31.3105	2.70782	298.291	16.429	91.3333	16.605	96
25	decode	31.3024	2.74133	301.972	16.506	92.875	16.605	95
26	decode	31.2943	2.68862	296.154	16.605	92.5	16.605	94
27	decode	31.2862	2.73936	301.732	16.605	91.125	16.605	94
28	decode	31.2781	2.68139	295.335	16.605	91.25	16.605	94
29	decode	31.2701	2.77825	305.992	16.605	92.7778	16.605	96
30	decode	31.262	2.6615	293.122	16.5555	92.625	16.605	94
31	decode	31.2539	2.7226	299.84	16.605	92	16.605	94
32	decode	31.2458	2.63217	289.87	16.605	93	16.605	97
33	decode	31.2378	2.70336	297.698	16.605	92.25	16.605	94
34	decode	31.2297	2.65109	291.931	16.605	92.875	16.605	94
35	decode	31.2217	2.71103	298.521	16.605	92.7778	16.605	96
36	decode	31.2136	2.64435	291.167	16.6544	93.125	17	95
37	decode	31.2056	2.74031	301.722	16.605	92.75	16.605	96
38	decode	31.1975	2.61389	287.791	16.605	92.5	16.605	94
39	decode	31.1895	2.67361	294.356	16.6544	92.625	17	94
40	decode	31.1815	2.61327	287.701	16.7367	91.8889	17	94
41	decode	31.1735	2.66398	293.273	16.8683	91.5556	17	96
42	decode	31.1654	2.59516	285.686	17	92.625	17	94
43	decode	31.1574	2.65494	292.255	17	91.875	17	94
44	decode	31.1494	2.59581	285.736	17	92.7778	17	94
45	decode	31.1414	2.69323	296.448	17	92.1111	17	96
46	decode	31.1334	2.5766	283.6	17	92.25	17	94
47	decode	31.1254	2.63008	289.475	17	92.1111	17	97
48	decode	31.1174	2.57431	283.326	17	92.375	17	94
49	decode	31.1094	2.60711	286.925	17	92.6667	17	94
50	decode	31.1015	2.56584	282.373	17	92.3333	17	94
51	decode	31.0935	2.58809	284.811	17	91.8889	17	94
52	decode	31.0855	2.55636	281.308	17.0987	92.5	17.395	94
53	decode	31.0775	2.64501	291.053	17	90.125	17	94
54	decode	31.0696	2.53843	279.314	17	92.625	17	94
55	decode	31.0616	2.58677	284.622	17	92.25	17	94
56	decode	31.0537	2.54896	280.452	17	93	17	95
57	decode	31.0457	2.5686	282.602	17.2194	92.3333	17.395	94
58	decode	31.0378	2.52617	277.922	17.1975	92.25	17.395	95
59	decode	31.0298	2.5551	281.095	17.3072	92	17.395	94
60	decode	31.0219	2.49936	274.953	17.2633	92.1111	17.395	96
61	decode	31.014	2.5855	284.417	17.0494	92.25	17.395	95
62	decode	31.006	2.45625	270.19	17	91.5556	17	95
63	decode	30.9981	2.52765	278.033	17.1756	92.6667	17.395	96
64	decode	30.9902	2.44635	269.081	17.3072	93.1111	17.395	97
65	decode	30.9823	2.52827	278.08	17.395	92.375	17.395	94
66	decode	30.9744	2.44327	268.721	17.395	93.2	17.395	96
67	decode	30.9665	2.42722	266.946	17.395	93.1111	17.395	96
68	decode	30.9586	2.44519	268.911	17.395	93.1111	17.395	96
69	decode	30.9507	2.53546	278.829	17.395	93.25	17.395	95
70	decode	30.9428	2.43195	267.435	17.3511	93	17.395	95
71	decode	30.9349	2.38353	262.101	17.395	93.5556	17.395	96
72	decode	30.9271	2.41871	265.96	17.395	93.5556	17.395	95
73	decode	30.9192	2.37433	261.07	17.395	93.5556	17.395	96
74	decode	30.9113	2.40059	263.947	17.483	93	17.791	95
75	decode	30.9034	2.36306	259.811	17.439	92.6667	17.791	95
76	decode	30.8956	2.40256	264.144	17.439	93.4444	17.791	96
77	decode	30.8877	2.45584	269.991	17.395	92	17.395	96
78	decode	30.8799	2.4286	266.987	17.395	93.3333	17.395	96
79	decode	30.872	2.40471	264.35	17.395	92.8889	17.395	95
80	decode	30.8642	2.41904	265.915	17.527	92	17.791	95
81	decode	30.8563	2.40835	264.73	17.571	93.2222	17.791	96
82	decode	30.8485	2.39976	263.776	17.6326	93.6	17.791	97
83	decode	30.8407	2.38398	262.031	17.703	92.8889	17.791	94
84	decode	30.8329	2.40714	264.567	17.703	92.2222	17.791	94
85	decode	30.825	2.44631	268.862	17.659	93.4444	17.791	96
86	decode	30.8172	2.3974	263.476	17.527	93.2222	17.791	95
87	decode	30.8094	2.36762	260.194	17.571	93.1111	17.791	95
88	decode	30.8016	2.36749	260.17	17.615	90.5556	17.791	94
89	decode	30.7938	2.35766	259.08	17.791	92.7778	17.791	95
90	decode	30.786	2.35913	259.232	17.791	91.8	17.791	96
91	decode	30.7782	2.34585	257.763	17.791	92.8889	17.791	94
92	decode	30.7704	2.36293	259.629	17.791	93.7	17.791	97
93	decode	30.7627	2.41385	265.214	17.791	93.1111	17.791	95
94	decode	30.7549	2.35265	258.48	17.703	92.5556	17.791	94
95	decode	30.7471	2.32436	255.362	17.791	93.3	17.791	95
96	decode	30.7393	2.34235	257.33	17.791	92.5	17.791	96
97	decode	30.7316	2.31622	254.449	17.791	93	17.791	95
98	decode	30.7238	2.33709	256.732	17.8305	92.4	18.186	97
99	decode	30.7161	2.31298	254.073	17.9227	93.1111	18.186	95
100	decode	30.7083	2.34562	257.65	17.9095	92.9	18.186	95
101	decode	30.7006	2.38728	262.215	17.791	93.2222	17.791	95
102	decode	30.6928	2.33348	256.296	17.791	91.7778	17.791	94
103	decode	30.6851	2.28965	251.473	17.791	93	17.791	94
104	decode	30.6773	2.33521	256.467	17.8305	93.2	18.186	94
105	decode	30.6696	2.28248	250.667	17.9095	92.4	18.186	95
106	decode	30.6619	2.31805	254.563	17.9885	93.8	18.186	97
107	decode	30.6542	2.29357	251.865	18.186	93.3	18.186	95
108	decode	30.6464	2.30284	252.874	18.186	93.4	18.186	97
109	decode	30.6387	2.35171	258.231	17.9666	93.7778	18.186	96
110	decode	30.631	2.30664	253.272	17.949	93.1	18.186	96
111	decode	30.6233	2.26258	248.425	18.1465	93.6	18.186	96
112	decode	30.6156	2.3019	252.733	18.186	93.2	18.186	96
113	decode	30.6079	2.25805	247.909	18.186	93.5	18.186	95
114	decode	30.6003	2.28481	250.837	18.186	93.1111	18.186	95
115	decode	30.5926	2.25003	247.009	18.186	93.7	18.186	96
