0	prefill	50.4353	4.46458	576.824	11.0697	81.4286	11.465	93
1	decode	1.00171	0.106111	11.6993	11.86	91.2857	11.86	95
2	decode	1.00174	0.105432	11.624	11.86	90.8333	11.86	93
3	decode	1.00177	0.106146	11.7023	11.86	89.6667	11.86	93
4	decode	1.0018	0.106328	11.7219	11.86	90.4286	11.86	95
5	decode	1.00182	0.107091	11.8056	11.86	91	11.86	95
6	decode	1.00185	0.105418	11.6207	11.86	90	11.86	92
7	decode	1.00188	0.105612	11.6416	11.86	89.1667	11.86	92
8	decode	1.00191	0.105819	11.664	11.86	91.4286	11.86	96
9	decode	1.00194	0.105887	11.6711	11.86	89.6667	11.86	93
10	decode	1.00197	0.105834	11.6648	11.86	89	11.86	93
11	decode	1.00199	0.105757	11.6559	11.86	91.4286	11.86	96
12	decode	1.00202	0.105013	11.5734	11.86	89.3333	11.86	92
13	decode	1.00205	0.104855	11.5555	11.8607	88.8571	11.865	95
14	decode	1.00208	0.105983	11.6794	11.8642	90.5	11.865	93
15	decode	1.00211	0.106294	11.7133	11.865	89.3333	11.865	92
16	decode	1.00214	0.10662	11.7487	11.8621	89.4286	11.865	95
17	decode	1.00217	0.10525	11.5974	11.8608	90.5	11.865	94
18	decode	1.00219	0.1059	11.6685	11.86	89.8333	11.86	92
19	decode	1.00222	0.105627	11.638	11.86	89.6667	11.86	93
20	decode	1.00225	0.106007	11.6794	11.86	90.2	11.86	92
21	decode	1.00228	0.105674	11.6423	11.86	90.6667	11.86	95
22	decode	1.00231	0.105754	11.6506	11.86	89.6	11.86	92
23	decode	1.00234	0.105164	11.5852	11.86	90.5	11.86	94
24	decode	1.00236	0.105199	11.5886	11.86	90.1667	11.86	94
25	decode	1.00239	0.105441	11.6148	11.86	89.2	11.86	92
26	decode	1.00242	0.105064	11.5729	11.86	90.3333	11.86	95
27	decode	1.00245	0.105144	11.5812	11.86	89.5	11.86	93
28	decode	1.00248	0.104984	11.5632	11.86	88.8333	11.86	92
29	decode	1.00251	0.106016	11.6764	11.86	89.5	11.86	92
30	decode	1.00254	0.105429	11.6114	11.86	90.5	11.86	96
31	decode	1.00256	0.10529	11.5955	11.86	90.5	11.86	94
32	decode	1.00259	0.106088	11.683	11.86	89.3333	11.86	93
33	decode	1.00262	0.105798	11.6506	11.86	89.5	11.86	92
34	decode	1.00265	0.104296	11.4848	11.86	88.5714	11.86	95
35	decode	1.00268	0.105195	11.5834	11.86	90	11.86	93
36	decode	1.00271	0.105421	11.6079	11.86	89	11.86	93
