0	prefill	1180.12	50.8224	3632.05	28.1534	96.6538	36.358	98
1	decode	15.8657	2.00623	133.289	35.4688	93.125	37.939	97
2	decode	15.8641	2.07458	137.825	30.0347	95.375	31.616	97
3	decode	15.8624	2.01073	133.578	26.6756	95.5	28.059	97
4	decode	15.8608	2.05864	136.757	23.8078	94.5556	24.897	97
5	decode	15.8592	2.00567	133.232	21.5961	95.375	22.535	97
6	decode	15.8575	2.05633	136.593	20.2124	94	20.558	97
7	decode	15.8559	2.01054	133.547	18.8779	95.25	19.372	97
8	decode	15.8542	1.98693	131.974	17.8787	92.5556	18.186	97
9	decode	15.8526	2.00728	133.321	17.1975	95.125	17.395	97
10	decode	15.851	2.04593	135.883	16.7806	94.4444	17	97
11	decode	15.8493	2.00782	133.348	16.561	93.2222	16.605	97
12	decode	15.8477	2.04216	135.624	16.209	95.125	16.209	96
13	decode	15.8461	1.98808	132.027	15.8634	95.625	16.209	97
14	decode	15.8444	2.03649	135.238	15.814	95.375	15.814	97
15	decode	15.8428	1.98074	131.531	15.814	93.8889	15.814	97
16	decode	15.8412	2.0668	137.241	15.5883	94.1429	15.814	97
17	decode	15.8395	1.96946	130.773	15.419	95.5	15.419	97
18	decode	15.8379	2.04113	135.527	15.5507	94.5556	15.814	97
19	decode	15.8363	1.97118	130.878	15.419	95	15.419	97
20	decode	15.8346	2.03639	135.203	15.419	93.8889	15.419	97
21	decode	15.833	1.97494	131.119	15.419	95.5	15.419	97
22	decode	15.8314	2.03059	134.809	15.6384	94.2222	15.814	97
23	decode	15.8298	1.96208	130.255	15.7701	94.7778	15.814	96
24	decode	15.8281	2.04513	135.764	15.814	94.75	15.814	97
25	decode	15.8265	1.96365	130.351	15.814	95.375	15.814	97
26	decode	15.8249	2.02427	134.37	15.814	95.375	15.814	97
27	decode	15.8232	1.95658	129.873	15.814	95.3333	15.814	97
28	decode	15.8216	2.03754	135.241	15.814	95.25	15.814	96
29	decode	15.82	1.96031	130.111	15.814	94.875	15.814	97
30	decode	15.8184	2.02832	134.62	15.814	95.5	15.814	97
31	decode	15.8167	1.95339	129.643	15.814	94.3333	15.814	97
32	decode	15.8151	2.04428	135.67	15.814	95.125	15.814	97
33	decode	15.8135	1.94942	129.37	15.814	93.2222	15.814	97
34	decode	15.8119	2.02107	134.12	15.814	94.4444	15.814	97
35	decode	15.8102	1.9556	129.771	15.814	94.4444	15.814	97
36	decode	15.8086	2.02769	134.55	15.814	93.6667	15.814	97
37	decode	15.807	1.95373	129.638	15.814	94.625	15.814	97
38	decode	15.8054	2.01936	133.988	15.814	95.375	15.814	97
39	decode	15.8037	1.94706	129.186	15.814	95.25	15.814	97
40	decode	15.8021	2.0154	133.716	15.814	95.125	15.814	97
41	decode	15.8005	1.92311	127.588	15.814	95.1111	15.814	97
42	decode	15.7989	2.01836	133.903	15.814	94.75	15.814	97
43	decode	15.7973	1.90523	126.393	15.814	95.1111	15.814	97
44	decode	15.7956	1.9952	132.358	15.9621	95.375	16.209	97
45	decode	15.794	1.90527	126.388	16.13	94.6	16.209	97
46	decode	15.7924	1.96452	130.313	16.0609	95.375	16.209	96
47	decode	15.7908	1.89374	125.614	16.209	95.6	16.209	97
48	decode	15.7892	1.98732	131.817	16.1212	94.1111	16.209	97
49	decode	15.7875	1.8839	124.952	16.0334	95.4444	16.209	97
50	decode	15.7859	1.94217	128.813	16.1651	94.7778	16.209	97
51	decode	15.7843	1.88198	124.816	16.209	95.3333	16.209	97
52	decode	15.7827	1.92729	127.817	16.209	95.6667	16.209	97
53	decode	15.7811	1.87559	124.384	16.209	95.6667	16.209	97
54	decode	15.7795	1.92879	127.907	16.209	93.8889	16.209	96
55	decode	15.7778	1.87326	124.22	16.209	95.5556	16.209	97
56	decode	15.7762	1.90941	126.614	16.209	92.4444	16.209	97
57	decode	15.7746	1.91439	126.939	16.1651	95.5556	16.209	97
58	decode	15.773	1.94821	129.177	16.209	94.625	16.209	96
59	decode	15.7714	1.89386	125.569	16.209	95.4444	16.209	97
60	decode	15.7698	1.93567	128.337	16.209	94.1111	16.209	97
61	decode	15.7682	1.89061	125.345	16.209	95.75	16.209	97
62	decode	15.7665	1.94804	129.148	16.209	95.5	16.209	97
63	decode	15.7649	1.88876	125.214	16.209	96	16.209	97
64	decode	15.7633	1.94508	128.943	16.209	94.875	16.209	97
65	decode	15.7617	1.8835	124.857	16.209	95.25	16.209	97
66	decode	15.7601	1.92172	127.385	16.209	95.5556	16.209	97
67	decode	15.7585	1.87354	124.188	16.209	95.5556	16.209	97
68	decode	15.7569	1.90858	126.506	16.209	93.8889	16.209	97
69	decode	15.7553	1.88	124.607	16.385	95.4444	16.605	97
70	decode	15.7537	1.92375	127.502	16.473	94.3333	16.605	97
71	decode	15.7521	1.86824	123.819	16.605	95	16.605	97
72	decode	15.7504	1.92827	127.793	16.605	94.2222	16.605	97
73	decode	15.7488	1.87054	123.962	16.407	94.1	16.605	97
74	decode	15.7472	1.90713	126.383	16.473	95.7778	16.605	97
75	decode	15.7456	1.85554	122.96	16.561	95.5556	16.605	97
76	decode	15.744	1.89208	125.377	16.605	95.7	16.605	97
77	decode	15.7424	1.86034	123.269	16.605	95.3333	16.605	97
78	decode	15.7408	1.89438	125.521	16.605	95.2222	16.605	97
79	decode	15.7392	1.86564	123.612	16.605	95.6667	16.605	97
80	decode	15.7376	1.89913	125.827	16.605	95.1111	16.605	97
81	decode	15.736	1.84034	121.928	16.605	95.4444	16.605	97
82	decode	15.7344	1.88815	125.091	16.605	95.5556	16.605	97
83	decode	15.7328	1.83319	121.445	16.605	95.4444	16.605	97
84	decode	15.7312	1.87617	124.288	16.605	95.6667	16.605	97
85	decode	15.7296	1.84051	121.922	16.605	94.6	16.605	97
86	decode	15.728	1.88889	125.122	16.605	94.2222	16.605	97
87	decode	15.7264	1.82414	120.829	16.605	95.8	16.605	97
88	decode	15.7248	1.90598	126.245	16.605	95.4444	16.605	97
89	decode	15.7232	1.82999	121.208	16.605	95	16.605	97
90	decode	15.7216	1.87444	124.148	16.605	94.3	16.605	97
91	decode	15.72	1.81898	120.471	16.605	95.3333	16.605	97
92	decode	15.7184	1.86898	123.778	16.6489	95.4444	17	97
93	decode	15.7168	1.82817	121.071	16.8244	95.5556	17	97
94	decode	15.7152	1.8724	123.996	17	95.7	17	97
95	decode	15.7136	1.80997	119.857	17	95.2	17	97
96	decode	15.712	1.88261	124.663	16.8244	95.6667	17	97
97	decode	15.7104	1.81122	119.932	16.6928	95.5556	17	97
98	decode	15.7088	1.85624	122.908	16.8025	94.7	17	97
99	decode	15.7072	1.80456	119.482	16.842	94.6	17	97
100	decode	15.7056	1.84589	122.214	17	95.8	17	97
101	decode	15.704	1.80946	119.799	17	95.1	17	97
102	decode	15.7024	1.84462	122.122	17	95.5	17	97
103	decode	15.7008	1.78349	118.071	17	95.9	17	97
104	decode	15.6992	1.86976	123.778	17	95.8889	17	97
105	decode	15.6976	1.78502	118.164	16.8244	95.5556	17	97
106	decode	15.696	1.81888	120.401	17	95.7778	17	97
107	decode	15.6944	1.7853	118.174	17	95.2222	17	97
108	decode	15.6929	1.79201	118.614	17	95.5556	17	97
109	decode	15.6913	1.78909	118.417	17	95.5	17	97
110	decode	15.6897	1.79386	118.728	17	95	17	97
111	decode	15.6881	1.7714	117.238	17	95.8182	17	97
112	decode	15.6865	1.83667	121.553	17	95.4444	17	97
113	decode	15.6849	1.75887	116.4	17	95.4	17	97
114	decode	15.6833	1.80012	119.126	17	94.7273	17	97
115	decode	15.6817	1.75087	115.863	17	95.4545	17	97
116	decode	15.6801	1.76877	117.043	17	95.3	17	97
117	decode	15.6785	1.7595	116.426	17	95.7	17	97
118	decode	15.677	1.78089	117.838	17	95.7	17	97
119	decode	15.6754	1.74668	115.57	17.079	93.9	17.395	97
120	decode	15.6738	1.78588	118.16	17	93.9	17	97
121	decode	15.6722	1.74262	115.293	17.079	95.7	17.395	97
122	decode	15.6706	1.76882	117.022	17	94.8	17	97
123	decode	15.669	1.7307	114.497	17	95.2222	17	97
124	decode	15.6674	1.75083	115.824	17	95.6	17	97
125	decode	15.6659	1.74301	115.303	17.0395	95.1	17.395	97
126	decode	15.6643	1.75678	116.209	17	95.5	17	97
127	decode	15.6627	1.72831	114.323	17.1185	95.4	17.395	97
128	decode	15.6611	1.81171	119.835	17	95.7778	17	97
129	decode	15.6595	1.7266	114.202	17	96	17	97
130	decode	15.6579	1.75428	116.028	17	95.2	17	97
131	decode	15.6564	1.72228	113.908	17.1185	95.6	17.395	97
132	decode	15.6548	1.73511	114.753	17.2765	95.9	17.395	97
133	decode	15.6532	1.72578	114.131	17.1436	94.7273	17.395	97
134	decode	15.6516	1.74291	115.261	17.3555	95.3	17.395	97
135	decode	15.65	1.71784	113.598	17.3555	95.3	17.395	97
136	decode	15.6484	1.78495	118.032	17.079	95.5	17.395	97
137	decode	15.6469	1.70792	112.934	17.1185	95.3	17.395	97
138	decode	15.6453	1.79185	118.48	17.2155	95.0909	17.395	97
139	decode	15.6437	1.70222	112.55	17.316	95.4	17.395	97
140	decode	15.6421	1.76082	116.421	17.395	95.8	17.395	97
141	decode	15.6406	1.71283	113.244	17.395	95.8	17.395	97
142	decode	15.639	1.77256	117.189	17.395	95.75	17.395	97
143	decode	15.6374	1.70025	112.404	17.395	95.3333	17.395	97
144	decode	15.6358	1.76646	116.777	17.395	95.5	17.395	97
145	decode	15.6342	1.6905	111.752	17.1436	95.1818	17.395	97
146	decode	15.6327	1.77238	117.161	17.395	94.5	17.395	97
147	decode	15.6311	1.69448	112.007	17.395	95.5	17.395	97
148	decode	15.6295	1.7545	115.971	17.395	94.8182	17.395	97
149	decode	15.6279	1.68658	111.477	17.395	95.5	17.395	97
150	decode	15.6264	1.76421	116.604	17.395	95.7778	17.395	97
151	decode	15.6248	1.68764	111.54	17.395	94.2727	17.395	97
152	decode	15.6232	1.75686	116.111	17.395	95.5	17.395	97
153	decode	15.6217	1.68591	111.417	17.395	94.8	17.395	97
154	decode	15.6201	1.75041	115.676	17.395	95.1111	17.395	97
155	decode	15.6185	1.67319	110.569	17.395	96.1	17.395	97
156	decode	15.6169	1.73325	114.534	17.395	96.1	17.395	97
157	decode	15.6154	1.67246	110.513	17.4346	96	17.791	97
158	decode	15.6138	1.7467	115.415	17.395	95.1818	17.395	97
159	decode	15.6122	1.66164	109.791	17.4742	95.6	17.791	97
160	decode	15.6107	1.72106	113.713	17.395	94.9	17.395	97
161	decode	15.6091	1.65345	109.242	17.395	96.3	17.395	97
162	decode	15.6075	1.73853	114.859	17.395	95.6	17.395	97
163	decode	15.6059	1.64854	108.91	17.395	95.9	17.395	97
164	decode	15.6044	1.70626	112.719	17.395	95.2	17.395	97
165	decode	15.6028	1.66187	109.783	17.4742	95.9	17.791	97
166	decode	15.6012	1.72713	114.09	17.719	95.3636	17.791	97
167	decode	15.5997	1.65165	109.1	17.7118	95.6	17.791	97
168	decode	15.5981	1.71271	113.13	17.615	95.8889	17.791	97
169	decode	15.5965	1.65086	109.041	17.503	95.9091	17.791	97
170	decode	15.595	1.72874	114.181	17.575	95.5455	17.791	97
171	decode	15.5934	1.64199	108.447	17.791	94.7	17.791	97
172	decode	15.5918	1.69239	111.772	17.791	95.6667	17.791	97
173	decode	15.5903	1.63746	108.141	17.593	95.5	17.791	97
174	decode	15.5887	1.72169	113.699	17.747	95.8889	17.791	97
175	decode	15.5872	1.63068	107.685	17.7514	96.1	17.791	97
176	decode	15.5856	1.70252	112.425	17.439	95.7778	17.791	97
177	decode	15.584	1.63074	107.682	17.395	95.9	17.395	97
178	decode	15.5825	1.72848	114.132	17.593	95.4	17.791	97
179	decode	15.5809	1.61483	106.624	17.791	95.9	17.791	97
180	decode	15.5793	1.68818	111.463	17.791	95.4	17.791	97
181	decode	15.5778	1.62843	107.514	17.791	95.0909	17.791	97
182	decode	15.5762	1.71565	113.269	17.791	95.6667	17.791	97
183	decode	15.5747	1.61016	106.301	17.791	95.8	17.791	97
184	decode	15.5731	1.67077	110.299	17.5534	94.6	17.791	97
185	decode	15.5715	1.62357	107.179	17.5138	95.2	17.791	97
186	decode	15.57	1.70539	112.576	17.747	95.2222	17.791	97
187	decode	15.5684	1.60573	105.994	17.791	95.7273	17.791	97
188	decode	15.5669	1.67047	110.264	17.791	95.7	17.791	97
189	decode	15.5653	1.62251	107.094	17.791	96	17.791	97
190	decode	15.5638	1.69918	112.151	17.791	95.8182	17.791	97
191	decode	15.5622	1.60142	105.694	17.791	96	17.791	97
192	decode	15.5606	1.68382	111.129	17.791	95.3636	17.791	97
193	decode	15.5591	1.60967	106.232	17.791	95.1818	17.791	97
194	decode	15.5575	1.68588	111.257	17.791	96	17.791	97
195	decode	15.556	1.58695	104.725	17.791	94.5455	17.791	97
196	decode	15.5544	1.65716	109.355	17.791	95.5	17.791	97
197	decode	15.5529	1.60177	105.695	17.8305	95.9	18.186	97
198	decode	15.5513	1.68905	111.451	17.949	95.6	18.186	97
199	decode	15.5498	1.59086	104.969	17.9705	94.6364	18.186	97
200	decode	15.5482	1.67075	110.236	17.791	95.5455	17.791	97
201	decode	15.5467	1.58843	104.801	17.791	95.8333	17.791	97
202	decode	15.5451	1.68682	111.288	17.8349	95.6667	18.186	97
203	decode	15.5435	1.57607	103.978	18.0065	96	18.186	97
204	decode	15.542	1.64206	108.328	18.1142	95.9091	18.186	97
205	decode	15.5404	1.59635	105.309	18.0783	95.9091	18.186	97
206	decode	15.5389	1.67662	110.6	18.186	95.8	18.186	97
207	decode	15.5373	1.57477	103.878	18.186	96.0833	18.186	97
208	decode	15.5358	1.65955	109.467	17.9885	95.8	18.186	97
209	decode	15.5342	1.59166	104.985	17.791	96.25	17.791	97
210	decode	15.5327	1.67441	110.439	17.9227	95.7778	18.186	97
211	decode	15.5311	1.56734	103.374	17.9346	96	18.186	97
212	decode	15.5296	1.63393	107.762	17.949	95.7	18.186	97
213	decode	15.5281	1.58103	104.27	17.8987	95	18.186	97
214	decode	15.5265	1.66629	109.889	18.028	95.4	18.186	97
215	decode	15.525	1.5633	103.093	18.186	95.9091	18.186	97
216	decode	15.5234	1.65155	108.909	17.791	95.9	17.791	97
217	decode	15.5219	1.57365	103.768	17.791	96.1818	17.791	97
218	decode	15.5203	1.65417	109.074	17.9095	95.6	18.186	97
219	decode	15.5188	1.55811	102.737	17.9705	96.1818	18.186	97
220	decode	15.5172	1.61963	106.789	18.0424	95.8182	18.186	97
221	decode	15.5157	1.57064	103.556	18.1501	96	18.186	97
222	decode	15.5141	1.65462	109.089	18.186	95.8	18.186	97
223	decode	15.5126	1.54954	102.158	18.186	96.1818	18.186	97
224	decode	15.5111	1.63592	107.849	17.949	95.8	18.186	97
225	decode	15.5095	1.55882	102.762	17.791	95.3636	17.791	97
226	decode	15.508	1.64261	108.282	17.9885	96.2	18.186	97
227	decode	15.5064	1.54012	101.522	18.1501	96.1818	18.186	97
228	decode	15.5049	1.61423	106.404	18.186	96	18.186	97
229	decode	15.5033	1.54771	102.016	18.186	95.7273	18.186	97
230	decode	15.5018	1.64627	108.508	18.186	95.9	18.186	97
231	decode	15.5003	1.53955	101.47	18.186	95.5833	18.186	97
232	decode	15.4987	1.6229	106.961	18.107	96	18.186	97
233	decode	15.4972	1.54964	102.129	17.9227	95.1667	18.186	97
234	decode	15.4956	1.6304	107.448	18.107	95.5	18.186	97
235	decode	15.4941	1.53019	100.84	18.186	95.75	18.186	97
236	decode	15.4926	1.59994	105.432	18.186	95.7273	18.186	97
237	decode	15.491	1.53891	101.408	18.186	95.9091	18.186	97
238	decode	15.4895	1.63476	107.72	18.186	96.1	18.186	97
239	decode	15.488	1.51302	99.6942	18.186	95.5833	18.186	97
240	decode	15.4864	1.61068	106.126	18.186	94.8	18.186	97
241	decode	15.4849	1.54087	101.523	18.0783	96.3636	18.186	97
242	decode	15.4834	1.59745	105.247	18.1465	94.6	18.186	97
243	decode	15.4818	1.52183	100.261	18.186	96.25	18.186	97
244	decode	15.4803	1.58993	104.744	18.186	95.8182	18.186	97
245	decode	15.4787	1.54176	101.567	18.2937	96.0909	18.581	97
246	decode	15.4772	1.62655	107.149	18.3835	96.1	18.581	97
247	decode	15.4757	1.51242	99.6271	18.4015	96.0909	18.581	97
248	decode	15.4741	1.59584	105.119	18.2219	95.4545	18.581	97
249	decode	15.4726	1.53019	100.791	18.186	96.25	18.186	97
250	decode	15.4711	1.60786	105.903	18.186	96.2727	18.186	97
251	decode	15.4696	1.50615	99.2005	18.186	96	18.186	97
252	decode	15.468	1.57539	103.758	18.2578	95.8182	18.581	97
253	decode	15.4665	1.52337	100.328	18.3296	95.7273	18.581	97
254	decode	15.465	1.60957	106.002	18.4374	95.8182	18.581	97
255	decode	15.4634	1.49603	98.5209	18.581	95.5	18.581	97
