step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
0,prefill,240,120,39872849161057,39873095800071,0.246639014,1460361461760,7221657600,973.0820607318841,202.21970393057683,5.92104808592853,29.280272747116967,False,17,sampled,13.325411764705882,1.200462101589609,15.023,91.3529411764706,3.2966114509938125,95.0,3.2865664187910584,10.160003162555345,2.5058531622495317
1,decode,2,120,39873095920775,39873174601369,0.078680594,14514880512,7221755904,25.41922853302302,2.0098824586359214,0.18447853243202508,91.78573186674213,False,6,sampled,15.220999999999998,0.21689813277204623,15.419,64.83333333333333,13.526517166908365,92.0,1.1975973212739999,12.055591397849462,0.948541092204086
2,decode,2,121,39873174761146,39873249390440,0.074629294,14515666944,7221854208,26.799127967095604,2.0099639962158595,0.19450360797999777,96.76969753994993,False,6,sampled,14.626833333333332,0.25014748982683543,15.023,65.66666666666667,7.99166232186187,80.0,1.0915902451223332,11.461424731182795,0.8553580359223117
3,decode,2,122,39873249568818,39873322489055,0.072920237,14516453376,7221952512,27.427228466084113,2.0100455315760457,0.19907304163040504,99.03907075891703,False,6,sampled,14.097833333333334,0.2020499113255602,14.232,68.0,5.215361924162119,77.0,1.0280173478531667,10.932424731182795,0.7971950023825107
4,decode,2,123,39873322632517,39873393863645,0.071231128,14517239808,7222050816,28.07761236070837,2.0101270647165714,0.20380471593823418,101.38897163049276,False,5,sampled,13.758,0.1766493702224832,13.837,66.2,3.03315017762062,69.0,0.979997859024,10.59259139784946,0.7545222337119138
5,decode,2,124,39873394004080,39873466928714,0.072924634,14518026240,7222149120,27.42557473788624,2.010208595637527,0.19908260684585677,99.03579522935966,False,6,sampled,13.442,0.0,13.442,68.66666666666667,5.465040408511785,77.0,0.9802529302280001,10.276591397849462,0.7494166664557204
6,decode,2,125,39873467063936,39873539321561,0.072257625,14518812672,7222247424,27.678739786977495,2.0102901243390026,0.20093121898207975,99.95135356303227,False,5,sampled,13.125200000000001,0.1770965838179837,13.442,65.4,1.816590212458495,67.0,0.9483957796500002,9.959791397849465,0.7196708719040324
7,decode,2,126,39873539463709,39873611015743,0.071552034,14519599104,7222345728,27.951686181276134,2.010371650821089,0.20292363881647305,100.93837064086814,False,5,sampled,13.045999999999998,0.0,13.046,69.0,6.2048368229954285,80.0,0.9334678355639998,9.88059139784946,0.7069764116390321
8,decode,2,127,39873611146521,39873687559060,0.076412539,14520385536,7222444032,26.173714761657113,2.010453175083877,0.19002621462427782,94.51909498780037,False,6,sampled,12.716833333333334,0.1612580747332257,13.046,65.83333333333333,11.373946837693003,87.0,0.9717255230398334,9.551424731182795,0.7298486147770699
9,decode,2,128,39873687693588,39873758484135,0.070790547,14521171968,7222542336,28.25235973950025,2.010534697127458,0.2051286871395414,102.02693215522123,False,6,sampled,12.651000000000002,0.0,12.651,71.83333333333333,6.554896388705672,80.0,0.895571210097,9.485591397849465,0.6714902036722582
10,decode,2,129,39873758627023,39873829134459,0.070507436,14521958400,7222640640,28.365802438199566,2.0106162169519206,0.20596350149507633,102.43799873817562,False,5,sampled,12.493,0.21635041021454038,12.651,67.2,1.3038404810405297,69.0,0.8808493979480001,9.327591397849464,0.6576645535180217
11,decode,2,130,39873829282894,39873900973717,0.071690823,14522744832,7222738944,27.897573445348787,2.0106977345573576,0.20257467028938977,100.74844508341046,False,5,sampled,12.334999999999999,0.1766493702224832,12.651,67.4,2.3021728866442674,71.0,0.8843063017049999,9.169591397849462,0.6573755538855484
12,decode,2,131,39873901109634,39873971252642,0.070143008,14523531264,7222837248,28.513176965550148,2.010779249943858,0.20705600854756614,102.97301832279561,False,6,sampled,12.256,0.0,12.256,71.16666666666667,6.3377177806105145,84.0,0.8596727060480001,9.090591397849462,0.6376414251440861
13,decode,2,132,39873971393687,39874042539861,0.071146174,14524317696,7222935552,28.11113918789224,2.010860763111513,0.20414755818071115,101.52247332372362,False,5,sampled,12.256,0.0,12.256,68.4,2.073644135332772,71.0,0.8719675085440001,9.090591397849462,0.646760797354301
14,decode,2,133,39874042675722,39874114399301,0.071723579,14525104128,7223033856,27.884832685217788,2.010942274060414,0.20251504917232313,100.70654527711174,False,6,sampled,12.256,0.0,12.256,69.0,5.692099788303083,80.0,0.879044184224,9.090591397849462,0.6520097502803762
15,decode,2,134,39874114540005,39874187235991,0.072695986,14525890560,7223132160,27.511835385243966,2.0110237827906503,0.19981695495539462,99.36081147589084,False,5,sampled,12.256,0.0,12.256,66.6,0.8944271909999159,68.0,0.890962004416,9.090591397849462,0.6608495049897849
16,decode,2,135,39874187382352,39874263214261,0.075831909,14526676992,7223230464,26.374121743394326,2.011105289302313,0.19156417375698664,95.25317981906534,False,6,sampled,11.926,0.16166632302369008,12.256,66.33333333333333,8.547904226573124,80.0,0.904371346734,8.760591397849463,0.6643323696679033
