0	prefill	202.22	5.92105	973.082	13.3254	91.3529	15.023	95
1	decode	2.00988	0.184479	25.4192	15.221	64.8333	15.419	92
2	decode	2.00996	0.194504	26.7991	14.6268	65.6667	15.023	80
3	decode	2.01005	0.199073	27.4272	14.0978	68	14.232	77
4	decode	2.01013	0.203805	28.0776	13.758	66.2	13.837	69
5	decode	2.01021	0.199083	27.4256	13.442	68.6667	13.442	77
6	decode	2.01029	0.200931	27.6787	13.1252	65.4	13.442	67
7	decode	2.01037	0.202924	27.9517	13.046	69	13.046	80
8	decode	2.01045	0.190026	26.1737	12.7168	65.8333	13.046	87
9	decode	2.01053	0.205129	28.2524	12.651	71.8333	12.651	80
10	decode	2.01062	0.205964	28.3658	12.493	67.2	12.651	69
11	decode	2.0107	0.202575	27.8976	12.335	67.4	12.651	71
12	decode	2.01078	0.207056	28.5132	12.256	71.1667	12.256	84
13	decode	2.01086	0.204148	28.1111	12.256	68.4	12.256	71
14	decode	2.01094	0.202515	27.8848	12.256	69	12.256	80
15	decode	2.01102	0.199817	27.5118	12.256	66.6	12.256	68
16	decode	2.01111	0.191564	26.3741	11.926	66.3333	12.256	80
17	decode	2.01119	0.203337	27.9935	11.926	70.6667	12.256	82
18	decode	2.01127	0.203238	27.9783	11.86	66.2	11.86	68
19	decode	2.01135	0.206518	28.4284	11.86	69.4	11.86	73
20	decode	2.01143	0.206928	28.4832	11.86	74	11.86	88
21	decode	2.01151	0.206273	28.3914	11.86	67	11.86	70
22	decode	2.01159	0.205356	28.2638	12.0184	67.2	12.256	70
23	decode	2.01168	0.20681	28.4623	12.256	72.2	12.256	89
24	decode	2.01176	0.206115	28.3652	12.256	69.6	12.256	76
25	decode	2.01184	0.208933	28.7514	12.256	69.4	12.256	72
26	decode	2.01192	0.212497	29.2402	12.256	71.2	12.256	74
27	decode	2.012	0.207979	28.6171	12.256	75	12.256	88
28	decode	2.01208	0.20527	28.2428	12.256	67.25	12.256	69
29	decode	2.01216	0.205693	28.2994	12.256	71	12.256	87
30	decode	2.01225	0.206111	28.3554	12.257	68.6	12.261	70
31	decode	2.01233	0.208879	28.7347	12.256	71.4	12.256	83
32	decode	2.01241	0.200384	27.5645	12.258	65.6	12.261	68
33	decode	2.01249	0.20007	27.5198	12.257	69.2	12.261	72
34	decode	2.01257	0.202888	27.906	12.256	65.4	12.256	70
35	decode	2.01265	0.174905	24.0558	11.9928	57.3333	12.256	78
36	decode	2.01273	0.197443	27.1541	11.86	65.8	11.86	67
37	decode	2.01282	0.200031	27.5086	11.86	67.6667	11.86	76
38	decode	2.0129	0.206743	28.4301	12.1768	68.2	12.256	74
39	decode	2.01298	0.204989	28.1874	12.256	70.5	12.256	85
40	decode	2.01306	0.209115	28.7531	12.257	68	12.261	71
41	decode	2.01314	0.209704	28.8325	12.2577	74.1667	12.261	88
42	decode	2.01322	0.208183	28.6218	12.256	68.6	12.256	70
43	decode	2.01331	0.207928	28.5853	12.256	72.3333	12.256	83
44	decode	2.01339	0.204124	28.0608	12.256	67	12.256	68
45	decode	2.01347	0.20362	27.99	12.256	73.8333	12.256	89
46	decode	2.01355	0.204764	28.1458	12.256	68.2	12.256	71
47	decode	2.01363	0.203428	27.9605	12.256	67.4	12.256	71
48	decode	2.01371	0.203641	27.9883	12.256	72	12.256	86
49	decode	2.01379	0.206657	28.4013	12.256	69	12.256	71
50	decode	2.01388	0.201431	27.6816	12.256	66.6	12.256	69
51	decode	2.01396	0.200389	27.5369	12.256	72.5	12.256	88
52	decode	2.01404	0.204196	28.0585	12.256	65.8	12.256	67
53	decode	2.01412	0.204805	28.1407	12.256	68	12.256	70
54	decode	2.0142	0.205933	28.2942	12.256	72	12.256	84
55	decode	2.01428	0.211751	29.092	12.256	73.6	12.256	85
56	decode	2.01436	0.206553	28.3763	12.256	70.8	12.256	82
57	decode	2.01445	0.203781	27.994	12.256	67.4	12.256	72
58	decode	2.01453	0.195609	26.87	12.256	67.5	12.256	77
59	decode	2.01461	0.20451	28.0911	12.256	68	12.256	70
60	decode	2.01469	0.206197	28.3212	12.256	74.1667	12.256	88
61	decode	2.01477	0.208664	28.6586	12.256	69.8	12.256	72
62	decode	2.01485	0.20292	27.8681	12.256	67.2	12.256	69
63	decode	2.01493	0.208672	28.6565	12.256	73.1667	12.256	88
64	decode	2.01501	0.206494	28.3559	12.256	67.8	12.256	70
65	decode	2.0151	0.205694	28.2446	12.256	72.5	12.256	89
66	decode	2.01518	0.208433	28.6191	12.256	69.2	12.256	72
67	decode	2.01526	0.205775	28.2527	12.256	71.6667	12.256	86
68	decode	2.01534	0.205318	28.1884	12.256	66.8	12.256	70
69	decode	2.01542	0.211717	29.0654	12.256	73.6	12.256	88
70	decode	2.0155	0.211889	29.0873	12.2577	75.6667	12.261	86
71	decode	2.01558	0.211961	29.0957	12.261	71.4	12.261	75
72	decode	2.01567	0.202983	27.8618	12.261	68.2	12.261	70
73	decode	2.01575	0.205284	28.176	12.2585	71.6667	12.261	87
74	decode	2.01583	0.205725	28.2351	12.26	68	12.261	72
75	decode	2.01591	0.204474	28.0618	12.2602	71.1667	12.261	88
76	decode	2.01599	0.207281	28.4456	12.257	69	12.261	71
77	decode	2.01607	0.208155	28.564	12.2568	73	12.261	88
78	decode	2.01615	0.205916	28.2552	12.256	68.2	12.256	70
79	decode	2.01624	0.206126	28.2825	12.256	71.3333	12.256	80
80	decode	2.01632	0.201754	27.6811	12.256	64.8	12.256	73
81	decode	2.0164	0.210371	28.8618	12.256	72.6	12.256	83
82	decode	2.01648	0.207187	28.4235	12.2585	69.5	12.261	72
83	decode	2.01656	0.207722	28.4953	12.26	74.6	12.261	88
84	decode	2.01664	0.204726	28.0829	12.261	67.8	12.261	69
85	decode	2.01672	0.207299	28.4343	12.261	72.1667	12.261	81
86	decode	2.01681	0.204113	27.9957	12.256	68	12.256	70
87	decode	2.01689	0.205128	28.1334	12.2602	72.8333	12.261	88
88	decode	2.01697	0.200954	27.5595	12.256	66.2	12.256	67
89	decode	2.01705	0.205861	28.2309	12.256	72.8333	12.256	86
90	decode	2.01713	0.201689	27.6573	12.256	66.6	12.256	72
91	decode	2.01721	0.207609	28.4675	12.256	73.1667	12.256	87
92	decode	2.01729	0.20858	28.5991	12.256	69.8	12.256	71
93	decode	2.01737	0.210117	28.8083	12.256	73.5	12.256	82
94	decode	2.01746	0.204352	28.0164	12.256	67.8	12.256	68
95	decode	2.01754	0.207258	28.4133	12.256	69.6	12.256	72
96	decode	2.01762	0.203187	27.8538	12.256	70.8333	12.256	89
97	decode	2.0177	0.200674	27.5077	12.256	66.8	12.256	70
98	decode	2.01778	0.209608	28.7308	12.256	74	12.256	88
99	decode	2.01786	0.21097	28.9159	12.256	73.8333	12.256	85
100	decode	2.01794	0.202716	27.7832	12.256	69	12.256	71
101	decode	2.01803	0.213276	29.2289	12.256	73	12.256	83
102	decode	2.01811	0.212318	29.0959	12.256	69.75	12.256	72
103	decode	2.01819	0.207994	28.5019	12.256	75	12.256	89
104	decode	2.01827	0.206938	28.3557	12.257	69.4	12.261	72
