0	prefill	3158.13	18.8368	3095.69	29.0446	95.268	36.343	98
1	decode	31.3828	2.06897	285.082	34.6843	73.3333	36.738	82
2	decode	31.3778	2.14494	295.535	30.7265	73.5	32.011	76
3	decode	31.3728	2.11086	290.823	27.9709	76	29.244	88
4	decode	31.3679	2.11887	291.911	25.5131	73.6667	26.478	88
5	decode	31.3629	2.13005	293.435	23.7556	76.2222	24.502	86
6	decode	31.3579	2.20616	303.903	22.4841	78.2222	22.921	87
7	decode	31.353	2.1461	295.615	21.4971	75.125	21.744	80
8	decode	31.348	2.13525	294.104	20.5142	75.2222	20.954	88
9	decode	31.3431	2.09304	288.274	19.8558	76.7778	20.163	87
10	decode	31.3381	2.10001	289.219	19.372	77.2222	19.372	88
11	decode	31.3332	2.11244	290.914	18.977	78.6667	18.977	89
12	decode	31.3282	2.09184	288.063	18.581	75.2222	18.581	78
13	decode	31.3233	2.14488	295.35	18.581	77.5	18.581	81
14	decode	31.3183	2.1459	295.475	18.2738	77.7778	18.581	90
15	decode	31.3134	2.20134	303.092	18.186	81.4444	18.186	90
16	decode	31.3085	2.14663	295.543	18.186	73.75	18.186	80
17	decode	31.3035	2.21495	304.933	18.186	80.7778	18.186	88
18	decode	31.2986	2.23292	307.389	18.186	78.625	18.186	82
19	decode	31.2937	2.19984	302.82	18.186	80.1111	18.186	90
20	decode	31.2887	2.2012	302.991	18.186	77.75	18.186	81
21	decode	31.2838	2.21682	305.124	18.186	80	18.186	88
22	decode	31.2789	2.21408	304.73	18.186	78.625	18.186	81
23	decode	31.2739	2.17499	299.334	18.186	78.6667	18.186	83
24	decode	31.269	2.16884	298.471	18.186	77.5	18.186	82
25	decode	31.2641	2.24755	309.287	18.186	82.5556	18.186	91
26	decode	31.2592	2.17139	298.79	18.186	78.25	18.186	81
27	decode	31.2543	2.18879	301.169	18.186	79.8889	18.186	89
28	decode	31.2494	2.1761	299.406	18.186	79.4444	18.186	88
29	decode	31.2444	2.19715	302.285	18.2847	79.375	18.581	81
30	decode	31.2395	2.17874	299.737	18.2738	78.5556	18.581	90
31	decode	31.2346	2.13959	294.335	18.186	78.5556	18.186	89
32	decode	31.2297	2.17731	299.508	18.186	80.7778	18.186	90
33	decode	31.2248	2.21196	304.258	18.2847	80.75	18.581	83
34	decode	31.2199	2.20253	302.943	18.3341	80.625	18.581	92
35	decode	31.215	2.18352	300.313	18.4932	80.3333	18.581	90
