step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
0,prefill,3840,120,40144260963870,40145501397594,1.240433724,23365783388160,7398604800,3095.691390602663,3158.1337319382164,18.836785018076466,5.964530516101963,False,97,sampled,29.044567010309276,3.6007301137732717,36.343,95.26804123711341,2.177132402561173,98.0,36.02786041856548,25.8327911713831,32.043865354033066
1,decode,32,120,40145501831949,40145614080226,0.112248277,232238088192,7400177664,285.08232692070635,31.382771973405422,2.068967955668487,65.9268708774924,False,9,sampled,34.684333333333335,1.3879506475375845,36.738,73.33333333333333,5.477225575051661,82.0,3.893256655560333,31.47255749440716,3.5327403515306406
2,decode,32,121,40145614290996,40145722569187,0.108278191,232250671104,7401750528,295.53504454096395,31.37780315959333,2.144944138418419,68.35864599917448,False,8,sampled,30.7265,0.8382919709572728,32.011,73.5,1.7728105208558367,76.0,3.3270098357615,27.514724161073826,2.979244558025066
3,decode,32,122,40145722759271,40145832791802,0.110032531,232263254016,7403323392,290.82308394778266,31.372836457067738,2.1108598693962604,67.28304188513123,False,9,sampled,27.97088888888889,0.7848933756320731,29.244,76.0,5.07444578254611,88.0,3.0777076987642222,24.759113049962714,2.724307874202527
4,decode,32,123,40145832991137,40145942613553,0.109622416,232275836928,7404896256,291.91109964224836,31.367871864483284,2.1188717180617513,67.54910652580399,False,9,sampled,25.51311111111111,0.6591423299342196,26.478,73.66666666666667,5.545268253204709,88.0,2.7968088796764445,22.301335272184936,2.4447262525629303
5,decode,32,124,40145942835619,40146051888569,0.10905295,232288419840,7406469120,293.4354366388071,31.362909380495736,2.1300516844340294,67.91626563059505,False,9,sampled,23.755555555555553,0.41676195577065067,24.502,76.22222222222223,4.116363011742823,86.0,2.590613412222222,20.543779716629377,2.2403597822485977
6,decode,32,125,40146052086625,40146157383397,0.105296772,232301002752,7408041984,303.90295345426165,31.357949003762016,2.20615502583498,70.3539324453365,False,9,sampled,22.484111111111112,0.30624232416684477,22.921,78.22222222222223,4.0551750201988135,87.0,2.367504321289333,19.272335272184936,2.029314693062815
7,decode,32,126,40146157579944,40146265828894,0.10824895,232313585664,7409614848,295.61487663390733,31.352990732940185,2.1461047489513754,68.449761849884,False,8,sampled,21.497125,0.2044319219551722,21.744,75.125,2.2320714274285347,80.0,2.32704120926875,18.285349161073825,1.9793698470696224
8,decode,32,127,40146266017284,40146374822191,0.108804907,232326168576,7411187712,294.1043826267872,31.34803456668944,2.1352545117841055,68.11446208028099,False,9,sampled,20.51422222222222,0.23759670545789235,20.954,75.22222222222223,10.544877640088785,88.0,2.2320480410662222,17.302446383296044,1.8825910696070125
9,decode,32,128,40146375010294,40146486015627,0.111005333,232338751488,7412760576,288.274438129923,31.34308050367011,2.0930413450315943,66.77841843868889,False,9,sampled,19.855777777777778,0.17417862797841868,20.163,76.77777777777777,4.409585518440984,87.0,2.204097224196222,16.644001938851602,1.8475729776748677
