0	prefill	74.5296	9.57208	684.075	12.9366	94.1429	13.837	97
1	decode	1.00212	0.144655	9.61047	13.839	95.3333	13.843	96
2	decode	1.00215	0.143803	9.55352	13.842	94.5	13.843	96
3	decode	1.00217	0.143966	9.56402	13.5027	94.7143	13.837	97
4	decode	1.0022	0.144874	9.62403	13.442	94.5714	13.442	96
5	decode	1.00223	0.144136	9.57469	13.2723	95.2857	13.442	97
6	decode	1.00225	0.144506	9.59892	13.0486	95.7143	13.052	97
7	decode	1.00228	0.145028	9.63327	13.0469	93.5714	13.052	97
8	decode	1.0023	0.137549	9.13617	13.046	91.5714	13.046	97
9	decode	1.00233	0.143993	9.56386	12.7827	94.8333	13.046	97
10	decode	1.00236	0.14478	9.61578	13.0486	95.7143	13.052	97
11	decode	1.00238	0.143316	9.51822	13.052	94.8333	13.052	96
12	decode	1.00241	0.143979	9.56191	12.656	92.1429	12.656	96
13	decode	1.00243	0.143888	9.5555	12.656	93.5	12.656	96
14	decode	1.00246	0.14595	9.69213	12.656	95	12.656	96
15	decode	1.00249	0.144363	9.58641	12.6539	93	12.656	96
16	decode	1.00251	0.144622	9.60329	12.6535	94	12.656	96
17	decode	1.00254	0.143707	9.54217	12.6553	94.7143	12.656	96
18	decode	1.00257	0.144278	9.5798	12.656	94.8571	12.656	96
19	decode	1.00259	0.144406	9.58792	12.656	94.3333	12.656	96
20	decode	1.00262	0.144038	9.56316	12.656	94.2857	12.656	97
21	decode	1.00264	0.143015	9.49491	12.6517	95.1429	12.656	97
22	decode	1.00267	0.143366	9.5179	12.6539	93.4286	12.656	96
23	decode	1.0027	0.144596	9.5992	12.656	93.7143	12.656	97
24	decode	1.00272	0.143393	9.51902	12.656	94.1667	12.656	96
25	decode	1.00275	0.143645	9.53541	12.656	92.7143	12.656	96
26	decode	1.00277	0.145503	9.65844	12.656	93.8333	12.656	96
27	decode	1.0028	0.144413	9.58571	12.7126	94.4286	13.052	96
28	decode	1.00283	0.144855	9.61471	12.7126	94.4286	13.052	97
29	decode	1.00285	0.144181	9.56966	12.6553	93.1429	12.656	97
30	decode	1.00288	0.144839	9.61298	12.651	95.1667	12.651	96
31	decode	1.00291	0.144321	9.57831	12.651	92.1429	12.651	97
32	decode	1.00293	0.143501	9.52353	12.6531	93.1429	12.656	97
33	decode	1.00296	0.14422	9.57091	12.651	94.6667	12.651	96
34	decode	1.00298	0.143785	9.54174	12.711	93.1429	13.046	97
35	decode	1.00301	0.142304	9.4431	13.0486	92.5714	13.052	97
36	decode	1.00304	0.143834	9.54433	12.9896	93.4286	13.046	97
37	decode	1.00306	0.143304	9.50878	12.651	94.3333	12.651	96
38	decode	1.00309	0.14401	9.55535	12.7119	94.8571	13.052	96
39	decode	1.00311	0.143877	9.54618	12.656	92	12.656	96
40	decode	1.00314	0.144081	9.55936	12.6546	94.1429	12.656	96
