step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
36,decode,4,94,24662928737206,24663017831527,0.089094321,36327587840,9081896960,44.89623979512678,4.0,0.40774302371079296,101.93575592769824,False,7,sampled,11.86,0.0,11.86,90.71428571428571,4.785891965429423,96.0,1.05665864706,8.97040909090909,0.7992125070467727
37,decode,4,95,24663018198185,24663107971174,0.089772989,36328964096,9082241024,44.55683212241045,4.0,0.4046758886016372,101.1689721504093,False,6,sampled,11.86,0.0,11.86,91.0,3.521363372331802,93.0,1.0647076495399999,8.97040909090909,0.8053004366436817
38,decode,4,96,24663108274248,24663197632175,0.089357927,36330340352,9082585088,44.76379582977568,4.0,0.4065709844857972,101.64274612144929,False,6,sampled,11.86,0.0,11.86,91.5,2.345207879911715,93.0,1.05978501422,8.97040909090909,0.8015771607055908
39,decode,4,97,24663198034870,24663288075843,0.090040973,36331716608,9082929152,44.42422007145569,4.0,0.40350204354188846,100.87551088547211,False,6,sampled,11.86,0.0,11.86,90.66666666666667,3.444802848737017,93.0,1.06788593978,8.97040909090909,0.8077043627534999
40,decode,4,98,24663288360944,24663378166696,0.089805752,36333092864,9083273216,44.540576866390474,4.0,0.4045742288756738,101.14355721891845,False,7,sampled,11.86,0.0,11.86,92.28571428571429,2.811540841738193,96.0,1.06509621872,8.97040909090909,0.8055943341567272
41,decode,4,99,24663378471150,24663468090084,0.089618934,36334469120,9083617280,44.633425342908005,4.0,0.4054329537104291,101.35823842760728,False,6,sampled,11.86,0.0,11.86,90.5,3.8340579025361627,93.0,1.06288055724,8.97040909090909,0.8039185002711817
42,decode,4,100,24663468353185,24663557116009,0.088762824,36335845376,9083961344,45.06391099048403,4.0,0.4093588254470137,102.33970636175341,False,7,sampled,11.86,0.0,11.86,92.14285714285714,1.7728105208558367,94.0,1.05272709264,8.97040909090909,0.7962388433443636
43,decode,4,101,24663557398741,24663646341692,0.088942951,36337221632,9084305408,44.9726476918896,4.0,0.4085452666395114,102.13631665987785,False,6,sampled,11.86,0.0,11.86,90.83333333333333,3.0605010483034745,93.0,1.05486339886,8.97040909090909,0.7978546562226818
44,decode,4,102,24663646606174,24663735381445,0.088775271,36338597888,9084649472,45.05759267127441,4.0,0.40933243547068415,102.33310886767103,False,7,sampled,11.86,0.0,11.86,92.0,2.516611478423583,96.0,1.0528747140599999,8.97040909090909,0.7963504980263182
45,decode,4,103,24663735648222,24663824771975,0.089123753,36339974144,9084993536,44.8814133758483,4.0,0.40774735040612575,101.93683760153144,False,7,sampled,11.861428571428572,0.002439750182371714,11.865,90.57142857142857,5.503245795502349,96.0,1.057135030227143,8.971837662337663,0.7996038437742793
46,decode,4,104,24663825054817,24663914270245,0.089215428,36341350400,9085337600,44.83529463087931,4.0,0.407343788117006,101.8359470292515,False,5,sampled,11.861,0.0022360679775001394,11.865,91.0,2.9154759474226504,93.0,1.0581841915080001,8.971409090909091,0.8003881018085455
47,decode,4,105,24663914583689,24664003731909,0.08914822,36342726656,9085681664,44.86909553550256,4.0,0.4076663185871799,101.91657964679497,False,6,sampled,11.86,0.0,11.86,91.16666666666667,2.3166067138525404,93.0,1.0572978892,8.97040909090909,0.7996960031263636
48,decode,4,106,24664004043122,24664092839482,0.08879636,36344102912,9086025728,45.046891561771226,4.0,0.40929721569667943,102.32430392416985,False,6,sampled,11.86,0.0,11.86,89.5,5.75325994545701,93.0,1.0531248296,8.97040909090909,0.7965396749836363
49,decode,4,107,24664093099490,24664182119508,0.089020018,36345479168,9086369792,44.93371367325493,4.0,0.40828433856304097,102.07108464076023,False,7,sampled,11.86,0.0,11.86,92.42857142857143,2.14919697074224,96.0,1.05577741348,8.97040909090909,0.7985459787400909
50,decode,4,108,24664182403045,24664271670802,0.089267757,36346855424,9086713856,44.80901206019997,4.0,0.40716667076109014,101.79166769027253,False,7,sampled,11.860714285714284,0.0018898223650464317,11.865,89.85714285714286,4.670066788550653,93.0,1.0587793607035714,8.971123376623375,0.8008320616014349
51,decode,4,109,24664271970071,24664361498322,0.089528251,36348231680,9087057920,44.6786344569604,4.0,0.40599733909690694,101.49933477422672,False,6,sampled,11.86,0.0,11.86,89.83333333333333,4.9564772436345015,93.0,1.06180505686,8.97040909090909,0.8031050366635909
52,decode,4,110,24664361809702,24664451581612,0.08977191,36349607936,9087401984,44.557367666567416,4.0,0.4049107113349822,101.22767783374555,False,6,sampled,11.86,0.0,11.86,90.83333333333333,3.0605010483034745,93.0,1.0646948526,8.97040909090909,0.8052907575722726
53,decode,4,111,24664451847704,24664540822270,0.088974566,36350984192,9087746048,44.956667729067654,4.0,0.40855477948608365,102.13869487152093,False,6,sampled,11.86,0.0,11.86,91.0,2.0976176963403033,93.0,1.05523835276,8.97040909090909,0.7981382557060909
54,decode,4,112,24664541143769,24664630704175,0.089560406,36352360448,9088090112,44.66259342325894,4.0,0.4058976736661958,101.47441841654896,False,6,sampled,11.861666666666666,0.002581988897472015,11.865,91.16666666666667,2.786873995477131,93.0,1.0623356825033332,8.972075757575757,0.8035427475112423
55,decode,4,113,24664631009008,24664720824738,0.08981573,36353736704,9088434176,44.535628669944565,4.0,0.4047591296535696,101.1897824133924,False,6,sampled,11.86,0.0,11.86,90.16666666666667,4.167333280008531,93.0,1.0652145577999999,8.97040909090909,0.8056838408986362
56,decode,4,114,24664721108858,24664810257164,0.089148306,36355112960,9088778240,44.86905225097603,4.0,0.407804865748094,101.9512164370235,False,7,sampled,11.86357142857143,0.002439750182371714,11.865,92.14285714285714,2.4784787961282104,96.0,1.0576172959671428,8.97398051948052,0.8000151613886883
57,decode,4,115,24664810563896,24664900012342,0.089448446,36356489216,9089122304,44.7184962833228,4.0,0.40645188197009036,101.61297049252258,False,6,sampled,11.863333333333335,0.002581988897472015,11.865,90.66666666666667,3.8297084310253524,93.0,1.0611567310466667,8.973742424242426,0.8026873146527577
58,decode,4,116,24664900302758,24664989914937,0.089612179,36357865472,9089466368,44.63678982741843,4.0,0.4057245999118044,101.4311499779511,False,7,sampled,11.86,0.0,11.86,91.57142857142857,2.5727509827124,93.0,1.06280044294,8.97040909090909,0.8038579051577727
59,decode,4,117,24664990041622,24665078942918,0.088901296,36359241728,9089810432,44.99371977659358,4.0,0.408984383399765,102.24609584994126,False,7,sampled,12.143571428571429,0.19201376438757142,12.256,90.71428571428571,1.9760470401187076,92.0,1.0795792380685716,9.25398051948052,0.8226908613405715
60,decode,4,118,24665079213853,24665168691471,0.089477618,36360617984,9090154496,44.70391690578978,4.0,0.4063655112499754,101.59137781249385,False,6,sampled,12.194166666666666,0.1612704767360305,12.261,89.66666666666667,4.501851470969102,93.0,1.0911049868283331,9.304575757575757,0.8325512752884241
61,decode,4,119,24665168997962,24665258427164,0.089429202,36361994240,9090498560,44.728119121537055,4.0,0.4066009024658411,101.65022561646026,False,6,sampled,11.931,0.16166632302368936,12.261,91.33333333333333,3.011090610836324,95.0,1.066979809062,9.04140909090909,0.8085659999555453
62,decode,4,120,24665258726552,24665347852597,0.089126045,36363370496,9090842624,44.880259187984834,4.0,0.4079993732023002,101.99984330057504,False,6,sampled,12.129,0.2044935206797511,12.261,90.83333333333333,3.430257521916783,93.0,1.081009799805,9.23940909090909,0.8234719904097727
63,decode,4,121,24665348115995,24665438412329,0.090296334,36364746752,9091186688,44.298586917160996,4.0,0.402726723678505,100.68168091962625,False,7,sampled,12.261,0.0,12.261,91.42857142857143,4.27617987059879,96.0,1.107123351174,9.37140909090909,0.8462038853233635
64,decode,4,122,24665438712134,24665527973692,0.089261558,36366123008,9091530752,44.81212393805629,4.0,0.4074108028452741,101.85270071131853,False,6,sampled,12.260166666666665,0.002041241452318909,12.261,91.16666666666667,2.6394443859772205,93.0,1.0943615780063332,9.370575757575756,0.8364321914782423
65,decode,4,123,24665528290229,24665618129952,0.089839723,36367499264,9091874816,44.5237347848902,4.0,0.4048042230050064,101.2010557512516,False,7,sampled,12.258142857142857,0.0026726124191237123,12.261,89.71428571428571,3.946064947695181,93.0,1.101268158780143,9.368551948051948,0.8416681119240974
66,decode,4,124,24665618415526,24665708747554,0.090332028,36368875520,9092218880,44.28108267424263,4.0,0.4026132959175897,100.65332397939743,False,7,sampled,12.256,0.0,12.256,90.0,3.958114029012639,94.0,1.107109335168,9.366409090909091,0.8460867282594545
67,decode,4,125,24665709033128,24665799621912,0.090588784,36370251776,9092562944,44.15557669920815,4.0,0.4014873604661698,100.37184011654244,False,6,sampled,12.256,0.0,12.256,90.5,3.7815340802378072,95.0,1.110256136704,9.366409090909091,0.848491609992
68,decode,4,126,24665799942504,24665889937410,0.089994906,36371628032,9092907008,44.446960142388505,4.0,0.4041520753630211,101.03801884075529,False,6,sampled,12.256,0.0,12.256,90.5,3.8340579025361627,93.0,1.102977567936,9.366409090909091,0.8429291056939091
69,decode,4,127,24665890222382,24665979833522,0.08961114,36373004288,9093251072,44.63730737048987,4.0,0.4058982430979005,101.47456077447512,False,6,sampled,12.256,0.0,12.256,91.0,2.280350850198276,93.0,1.09827413184,9.366409090909091,0.8393345963427273
70,decode,4,128,24665980147439,24666069900053,0.089752614,36374380544,9093595136,44.56694709749624,4.0,0.40527377335216114,101.31844333804028,False,6,sampled,12.256,0.0,12.256,91.66666666666667,3.669695718539436,96.0,1.100008037184,9.366409090909091,0.8406596997024545
71,decode,4,129,24666070220719,24666160312803,0.090092084,36375756800,9093939200,44.399017343188554,4.0,0.4037619642587022,100.94049106467556,False,6,sampled,12.256,0.0,12.256,91.33333333333333,3.3862466931200785,95.0,1.104168581504,9.366409090909091,0.8438393145965455
72,decode,4,130,24666160634831,24666251026958,0.090392127,36377133056,9094283264,44.25164151740781,4.0,0.40243696285628944,100.60924071407236,False,6,sampled,12.257666666666665,0.0025819888974710978,12.261,90.5,3.987480407475377,93.0,1.1079965620569998,9.368075757575756,0.846800293624409
73,decode,4,131,24666251335088,24666340981956,0.089646868,36378509312,9094627328,44.61951754968171,4.0,0.40579788366951086,101.44947091737771,False,6,sampled,12.2585,0.0027386127875252855,12.261,91.66666666666667,3.32665998663324,96.0,1.098936131378,9.36890909090909,0.8398933565767273
74,decode,4,132,24666341288169,24666431058149,0.08976998,36379885568,9094971392,44.55832562288641,4.0,0.40525669681557247,101.31417420389312,False,6,sampled,12.256833333333333,0.002041241452318909,12.261,91.0,3.03315017762062,93.0,1.1002956831966666,9.367242424242423,0.8408971650793938
75,decode,4,133,24666431364992,24666521128841,0.089763849,36381261824,9095315456,44.56136902061764,4.0,0.40529970839374324,101.32492709843581,False,7,sampled,12.256,0.0,12.256,89.42857142857143,7.634508123364221,96.0,1.1001457333440001,9.366409090909091,0.840764931308591
76,decode,4,134,24666521445702,24666611608732,0.09016303,36382638080,9095659520,44.36408137570354,4.0,0.4035205791109726,100.88014477774315,False,6,sampled,12.257666666666665,0.0025819888974710978,12.261,90.83333333333333,3.9200340134578764,93.0,1.1051883673966667,9.368075757575756,0.8446540955725756
77,decode,4,135,24666611937370,24666701563373,0.089626003,36384014336,9096003584,44.629905006474516,4.0,0.4059537758924717,101.48844397311794,False,7,sampled,12.259571428571428,0.0024397501823708477,12.261,91.42857142857143,3.0472470011002204,95.0,1.098776385635857,9.369980519480519,0.8397939021489025
78,decode,4,136,24666701885364,24666791570568,0.089685204,36385390592,9096347648,44.600444907278124,4.0,0.4057011521320729,101.42528803301823,False,6,sampled,12.261000000000001,0.0,12.261,90.5,4.135214625627066,95.0,1.0996302862440002,9.371409090909092,0.8404767360856364
79,decode,4,137,24666791903799,24666882417334,0.090513535,36386766848,9096691712,44.19228571726869,4.0,0.40200359921861406,100.50089980465351,False,6,sampled,12.261000000000001,0.0,12.261,91.0,3.03315017762062,93.0,1.109786452635,9.371409090909092,0.8482393647493183
80,decode,4,138,24666882706371,24666972247888,0.089541517,36388143104,9097035776,44.67201510557388,4.0,0.406382919601418,101.5957299003545,False,6,sampled,12.257666666666665,0.0025819888974710978,12.261,89.16666666666667,6.145459028149701,93.0,1.0975700682136666,9.368075757575756,0.8388317147042574
81,decode,4,139,24666972559230,24667062549073,0.089989843,36389519360,9097379840,44.44946081303865,4.0,0.4043736286994078,101.09340717485195,False,6,sampled,12.261000000000001,0.0,12.261,91.66666666666667,3.265986323710904,96.0,1.103365465023,9.371409090909092,0.8433316327796819
82,decode,4,140,24667062871739,24667153037250,0.090165511,36390895616,9097723904,44.36286065078697,4.0,0.4036010577924857,100.90026444812142,False,6,sampled,12.261000000000001,0.0,12.261,90.83333333333333,3.0605010483034745,93.0,1.105519330371,9.371409090909092,0.8449778894718637
83,decode,4,141,24667153330167,24667242799049,0.089468882,36392271872,9098067968,44.708281925329075,4.0,0.40675898768914986,101.68974692228745,False,7,sampled,12.261,0.0,12.261,92.14285714285714,2.734262327610589,96.0,1.096977962202,9.37140909090909,0.8384494941282726
84,decode,4,142,24667243121307,24667332924668,0.089803361,36393648128,9098412032,44.54176275206448,4.0,0.40525931014987293,101.31482753746823,False,6,sampled,12.261000000000001,0.0,12.261,91.16666666666667,3.125166662222459,93.0,1.101079009221,9.371409090909092,0.841584033669591
85,decode,4,143,24667333229288,24667423210619,0.089981331,36395024384,9098756096,44.453665616482155,4.0,0.4044730610175126,101.11826525437816,False,7,sampled,12.261,0.0,12.261,91.57142857142857,1.7182493859684491,93.0,1.103261099391,9.37140909090909,0.8432518633454998
86,decode,4,144,24667423509175,24667513142432,0.089633257,36396400640,9099100160,44.62629311796625,4.0,0.4060591108498936,101.5147777124734,False,6,sampled,12.261000000000001,0.0,12.261,89.83333333333333,4.9564772436345015,93.0,1.098993364077,9.371409090909092,0.8399899194975909
87,decode,4,145,24667513434070,24667603088625,0.089654555,36397776896,9099444224,44.61569186306262,4.0,0.40597799962310893,101.49449990577723,False,6,sampled,12.261000000000001,0.0,12.261,91.66666666666667,2.6583202716502514,95.0,1.0992544988550002,9.371409090909092,0.8401895117684092
88,decode,4,146,24667603395958,24667693308661,0.089912703,36399153152,9099788288,44.48759592957627,4.0,0.4048277044012346,101.20692610030865,False,6,sampled,12.261000000000001,0.0,12.261,91.16666666666667,3.1885210782848317,94.0,1.102419651483,9.371409090909092,0.8426087222824091
89,decode,4,147,24667693603069,24667783353553,0.089750484,36400529408,9100132352,44.56800478089901,4.0,0.4055747421707497,101.39368554268742,False,6,sampled,12.261000000000001,0.0,12.261,90.5,3.8340579025361627,93.0,1.1004306843240002,9.371409090909092,0.8410885016710911
90,decode,4,148,24667783647978,24667873980730,0.090332752,36401905664,9100476416,44.280727769701954,4.0,0.40297571875148896,100.74392968787224,False,6,sampled,12.2585,0.0027386127875252855,12.261,91.16666666666667,2.857738033247041,94.0,1.107344040392,9.36890909090909,0.8463193414196364
91,decode,4,149,24667874287275,24667964374015,0.09008674,36403281920,9100820480,44.401651119798544,4.0,0.4040914558568775,101.02286396421938,False,6,sampled,12.256,0.0,12.256,90.5,3.2710854467592254,93.0,1.10410308544,9.366409090909091,0.8437892605063636
92,decode,4,150,24667964660551,24668054756328,0.090095777,36404658176,9101164544,44.39719744023074,4.0,0.4040661991959956,101.0165497989989,False,7,sampled,12.256,0.0,12.256,92.42857142857143,3.408672412985387,96.0,1.104213842912,9.366409090909091,0.8438739047453182
93,decode,4,151,24668055068365,24668144542261,0.089473896,36406034432,9101508608,44.70577653173837,4.0,0.4068900099309412,101.72250248273531,False,6,sampled,12.256,0.0,12.256,91.0,2.6076809620810595,93.0,1.096592069376,9.366409090909091,0.8380491128934545
94,decode,4,152,24668144845242,24668235224318,0.090379076,36407410688,9101852672,44.25803158244282,4.0,0.40283008301611756,100.70752075402939,False,7,sampled,12.258142857142857,0.0026726124191237123,12.261,90.71428571428571,4.956957592256421,95.0,1.1078796249045715,9.368551948051948,0.846721068522935
95,decode,4,153,24668235521438,24668325113348,0.08959191,36408786944,9102196736,44.64688831837607,4.0,0.4063847611240792,101.59619028101979,False,6,sampled,12.260166666666665,0.002041241452318909,12.261,91.16666666666667,2.6394443859772205,93.0,1.0984117485849998,9.370575757575756,0.8395277799209089
96,decode,4,154,24668325524765,24668416411117,0.090886352,36410163200,9102540800,44.01100838550545,4.0,0.40061199947820547,100.15299986955137,False,6,sampled,12.260166666666665,0.002041241452318909,12.261,89.0,7.014271166700072,93.0,1.1142818232453333,9.370575757575756,0.8516574467456968
97,decode,4,155,24668416694690,24668507049355,0.090354665,36411539456,9102884864,44.26998871613325,4.0,0.40298461021354015,100.74615255338504,False,7,sampled,12.260285714285715,0.00188982236504576,12.261,92.14285714285714,3.5790395093549625,96.0,1.1077740085185714,9.370694805194805,0.846685989940617
98,decode,4,156,24668507356863,24668597489038,0.090132175,36412915712,9103228928,44.37926855753786,4.0,0.4039946413364595,100.99866033411489,False,6,sampled,12.261000000000001,0.0,12.261,91.0,3.03315017762062,93.0,1.105110597675,9.371409090909092,0.8446654841784091
