step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
29,decode,4,86,24931495631955,24931600952287,0.105320332,56701976576,14160527360,37.97937135253238,4.0042277476310035,0.5383763562006242,134.45198178828377,False,6,sampled,13.442,0.0,13.442,95.5,2.7386127875258306,97.0,1.415715902744,10.276526174496645,1.0823271485046766
30,decode,4,87,24931601348815,24931705992315,0.1046435,56703582208,14160756736,38.22502114321482,4.004276273163146,0.5418739071992049,135.3238064093804,False,6,sampled,13.442,0.0,13.442,95.33333333333333,2.6583202716502514,97.0,1.406617927,10.276526174496645,1.0753716667409396
31,decode,4,88,24931706391602,24931811334915,0.104943313,56705187840,14160986112,38.11581591673211,4.004324797123281,0.540341125308289,134.939384961098,False,6,sampled,13.442,0.0,13.442,94.83333333333333,3.8686776379877745,97.0,1.410648013346,10.276526174496645,1.078452702882894
32,decode,4,89,24931811733721,24931916963120,0.105229399,56706793472,14161215488,38.012190870728055,4.004373319511484,0.5388873642811549,134.57470652284158,False,7,sampled,13.441999999999998,0.0,13.442,95.71428571428571,1.9760470401187076,97.0,1.4144935813579997,10.276526174496643,1.081392673150051
33,decode,4,90,24931917369064,24932022452428,0.105083364,56708399104,14161444864,38.06501664716406,4.004421840327832,0.5396515389819458,134.76390862401396,False,6,sampled,13.442,0.0,13.442,94.5,4.679743582719036,97.0,1.412530578888,10.276526174496645,1.0798919406501584
34,decode,4,91,24932022851308,24932128516589,0.105665281,56710004736,14161674240,37.85538600895785,4.004470359572401,0.5366947799627769,134.0239112220787,False,6,sampled,13.442,0.0,13.442,93.66666666666667,6.250333324444918,97.0,1.420352707202,10.276526174496645,1.0858720259320431
35,decode,4,92,24932128917820,24932234046356,0.105128536,56711610368,14161903616,38.048660736605335,4.004518877245267,0.5394502056796454,134.71036651742207,False,6,sampled,13.442,0.0,13.442,95.83333333333333,2.401388487243717,97.0,1.413137780912,10.276526174496645,1.0803561518905127
36,decode,4,93,24932234450458,24932339589615,0.105139157,56713216000,14162132992,38.04481711794589,4.004567393346506,0.5394109827226407,134.69893992016694,False,6,sampled,13.442,0.0,13.442,94.66666666666667,4.760952285695233,97.0,1.413280548394,10.276526174496645,1.080465298875012
37,decode,4,94,24932339997540,24932446449687,0.106452147,56714821632,14162362368,37.57556904887978,4.004615907876197,0.5327729240820291,133.0397062635101,False,7,sampled,13.441999999999998,0.0,13.442,93.57142857142857,6.579187965525403,97.0,1.4309297599739998,10.276526174496643,1.0939582749768644
38,decode,4,95,24932446856122,24932552154531,0.105298409,56716427264,14162591744,37.987278611208644,4.004664420834413,0.5386256810774795,134.49957960903285,False,6,sampled,13.442,0.0,13.442,95.83333333333333,2.401388487243717,97.0,1.415421213778,10.276526174496645,1.0821018562213531
39,decode,4,96,24932552567233,24932658235358,0.105668125,56718032896,14162821120,37.8543671518729,4.004712932221232,0.5367563103442973,134.03115764569495,False,6,sampled,13.442,0.0,13.442,95.0,2.9664793948382653,97.0,1.42039093625,10.276526174496645,1.0859012523724834
40,decode,4,97,24932658647367,24932765063407,0.10641604,56719638528,14163050496,37.58831845274453,4.004761442036731,0.5329989588787555,133.09131307648732,False,6,sampled,13.442,0.0,13.442,95.83333333333333,1.9407902170679516,97.0,1.43044440968,10.276526174496645,1.093587220446282
41,decode,4,98,24932765472916,24932871001841,0.105528925,56721244160,14163279872,37.904299697926426,4.004809950280985,0.5374947594699747,134.21230124347423,False,6,sampled,13.442,0.0,13.442,95.0,2.449489742783178,96.0,1.41851980985,10.276526174496645,1.0844707599289933
42,decode,4,99,24932871420424,24932976824497,0.105404073,56722849792,14163509248,37.94919765576801,4.0048584569540715,0.5381466595887617,134.37345298791251,False,6,sampled,13.442,0.0,13.442,93.16666666666667,7.026141662866375,97.0,1.416841549266,10.276526174496645,1.0831877150830551
43,decode,4,100,24932977245127,24933083497341,0.106252214,56724455424,14163738624,37.64627436375114,4.004906962056066,0.5338661030065689,133.30299756389076,False,6,sampled,13.442,0.0,13.442,95.5,2.258317958127243,97.0,1.428242260588,10.276526174496645,1.0919036582692188
44,decode,4,101,24933083906516,24933189167113,0.105260597,56726061056,14163968000,38.00092450549183,4.004955465587044,0.5389106909207441,134.56096966655053,False,6,sampled,13.442,0.0,13.442,92.0,9.359487165438072,97.0,1.4149129448739999,10.276526174496645,1.081713280213643
45,decode,4,102,24933189576909,24933295056253,0.105479344,56727666688,14164197376,37.92211677008533,4.0050039675470845,0.537808300059204,134.28408671180208,False,7,sampled,13.441999999999998,0.0,13.442,95.14285714285714,2.8535691936340255,97.0,1.417853342048,10.276526174496643,1.0839612394847356
46,decode,4,103,24933295469299,24933401348807,0.105879508,56729272320,14164426752,37.77879285196528,4.005052467936261,0.5357908569050019,133.77873603266082,False,6,sampled,13.442,0.0,13.442,95.5,2.7386127875258306,97.0,1.423232346536,10.276526174496645,1.088073535304827
