0	prefill	50.4353	3.2062	414.241	13.6613	93	13.837	96
1	decode	1.00171	0.12925	14.2505	13.442	93.5	13.442	96
2	decode	1.00174	0.129671	14.2964	13.442	91.5	13.442	96
3	decode	1.00177	0.129375	14.2632	13.2044	93.6	13.442	96
4	decode	1.0018	0.127506	14.0566	13.046	90.6	13.046	97
5	decode	1.00182	0.128506	14.1663	13.046	93.5	13.046	96
6	decode	1.00185	0.128384	14.1523	13.046	92.25	13.046	96
7	decode	1.00188	0.12719	14.0202	12.967	89	13.046	97
8	decode	1.00191	0.127947	14.1031	12.651	92.75	12.651	96
9	decode	1.00194	0.126204	13.9104	12.651	90.8	12.651	96
10	decode	1.00197	0.12833	14.1443	12.651	92.5	12.651	97
11	decode	1.00199	0.127194	14.0185	12.651	91.4	12.651	97
12	decode	1.00202	0.128406	14.1515	12.651	91.5	12.651	96
13	decode	1.00205	0.12875	14.189	12.651	94.2	12.651	97
14	decode	1.00208	0.128517	14.1627	12.651	91.5	12.651	96
15	decode	1.00211	0.128548	14.1656	12.651	93.75	12.651	97
16	decode	1.00214	0.129052	14.2206	12.651	92.75	12.651	96
17	decode	1.00217	0.128762	14.1881	12.651	92.5	12.651	96
18	decode	1.00219	0.12827	14.1333	12.651	89.6	12.651	96
19	decode	1.00222	0.126962	13.9886	12.651	88.5	12.651	97
20	decode	1.00225	0.12895	14.2072	12.651	94.6	12.651	97
21	decode	1.00228	0.129662	14.2851	12.651	91.75	12.651	97
22	decode	1.00231	0.128476	14.1539	12.651	94.8	12.651	97
23	decode	1.00234	0.128187	14.1215	12.651	89.6	12.651	97
24	decode	1.00236	0.12952	14.2678	12.651	92	12.651	96
25	decode	1.00239	0.129235	14.2359	12.651	94.6	12.651	97
26	decode	1.00242	0.129079	14.2182	12.651	91.5	12.651	96
27	decode	1.00245	0.129099	14.2199	12.651	93.25	12.651	96
28	decode	1.00248	0.127912	14.0885	12.651	91.8	12.651	97
29	decode	1.00251	0.128389	14.1405	12.651	93.25	12.651	97
30	decode	1.00254	0.129028	14.2104	12.651	91.5	12.651	96
31	decode	1.00256	0.129023	14.2093	12.651	94.6	12.651	97
32	decode	1.00259	0.12923	14.2315	12.651	91.75	12.651	96
33	decode	1.00262	0.128971	14.2025	12.651	89.4	12.651	97
34	decode	1.00265	0.129432	14.2527	12.651	93.5	12.651	96
35	decode	1.00268	0.129821	14.2951	12.651	93	12.651	96
36	decode	1.00271	0.129521	14.2615	12.651	93.2	12.651	97
37	decode	1.00274	0.129601	14.2697	12.651	91	12.651	96
38	decode	1.00276	0.12902	14.2052	12.651	94	12.651	97
39	decode	1.00279	0.128448	14.1417	12.651	90.8	12.651	97
40	decode	1.00282	0.127742	14.0635	12.651	92.25	12.651	96
41	decode	1.00285	0.129224	14.2261	12.651	90.4	12.651	96
42	decode	1.00288	0.128636	14.1608	12.651	91.5	12.651	96
43	decode	1.00291	0.128359	14.1297	12.651	93.8	12.651	96
44	decode	1.00293	0.129357	14.2391	12.651	91	12.651	96
45	decode	1.00296	0.128592	14.1543	12.651	94.5	12.651	97
46	decode	1.00299	0.127882	14.0756	12.651	87.25	12.651	96
47	decode	1.00302	0.129766	14.2825	12.651	94.6	12.651	97
48	decode	1.00305	0.129162	14.2155	12.651	90.75	12.651	96
49	decode	1.00308	0.128251	14.1147	12.651	93.8	12.651	97
50	decode	1.00311	0.128641	14.1571	12.651	92.5	12.651	96
51	decode	1.00313	0.127763	14.0599	12.651	88	12.651	97
52	decode	1.00316	0.128992	14.1945	12.651	93.5	12.651	96
53	decode	1.00319	0.12768	14.0497	12.651	90.4	12.651	97
54	decode	1.00322	0.128663	14.1573	12.651	93.5	12.651	96
55	decode	1.00325	0.12912	14.2071	12.651	90.25	12.651	96
56	decode	1.00328	0.129371	14.2342	12.651	94.6	12.651	97
57	decode	1.0033	0.128394	14.1261	12.651	89.8	12.651	97
58	decode	1.00333	0.129043	14.197	12.651	92.75	12.651	97
59	decode	1.00336	0.128419	14.1278	12.651	93.8	12.651	96
60	decode	1.00339	0.129122	14.2046	12.651	91.75	12.651	96
61	decode	1.00342	0.12839	14.1235	12.651	90	12.651	97
62	decode	1.00345	0.12946	14.2407	12.651	93.75	12.651	96
63	decode	1.00347	0.128155	14.0966	12.651	89.5	12.651	97
64	decode	1.0035	0.12916	14.2067	12.651	94.2	12.651	97
65	decode	1.00353	0.126333	13.8952	12.651	91.2	12.651	97
66	decode	1.00356	0.129072	14.1959	12.651	91.75	12.651	97
67	decode	1.00359	0.128603	14.1437	12.651	94.4	12.651	97
68	decode	1.00362	0.129114	14.1995	12.651	92.2	12.651	97
69	decode	1.00365	0.127214	13.9899	12.651	91.6	12.651	97
70	decode	1.00367	0.129492	14.2399	12.651	92.25	12.651	97
71	decode	1.0037	0.12918	14.205	12.651	94	12.651	96
72	decode	1.00373	0.127943	14.0685	12.651	92.2	12.651	96
73	decode	1.00376	0.128879	14.1709	12.651	93.2	12.651	96
74	decode	1.00379	0.126627	13.9228	12.651	89	12.651	97
75	decode	1.00382	0.130074	14.3012	12.651	93.75	12.651	96
76	decode	1.00384	0.129169	14.2011	12.651	93.2	12.651	97
77	decode	1.00387	0.128844	14.1649	12.651	92.6	12.651	97
78	decode	1.0039	0.130044	14.2963	12.651	93.5	12.651	96
79	decode	1.00393	0.12823	14.0963	12.651	91	12.651	97
80	decode	1.00396	0.127847	14.0537	12.651	88.25	12.651	96
81	decode	1.00399	0.129865	14.275	12.651	94	12.651	97
82	decode	1.00402	0.128995	14.1788	12.651	92.5	12.651	97
83	decode	1.00404	0.126703	13.9263	12.651	93	12.651	97
84	decode	1.00407	0.127365	13.9986	12.651	88.4	12.651	97
85	decode	1.0041	0.128658	14.1402	12.651	92.25	12.651	96
86	decode	1.00413	0.12867	14.141	12.651	94.8	12.651	97
87	decode	1.00416	0.129296	14.2092	12.651	92.25	12.651	97
88	decode	1.00419	0.129668	14.2495	12.651	94.4	12.651	97
89	decode	1.00421	0.129498	14.2303	12.651	91.5	12.651	96
90	decode	1.00424	0.129021	14.1774	12.651	94	12.651	96
91	decode	1.00427	0.13023	14.3096	12.651	91	12.651	96
92	decode	1.0043	0.129235	14.1998	12.651	93.6	12.651	96
93	decode	1.00433	0.128417	14.1095	12.651	90.6	12.651	97
94	decode	1.00436	0.129095	14.1834	12.651	93.5	12.651	96
95	decode	1.00439	0.129631	14.2417	12.651	91.8	12.651	97
96	decode	1.00441	0.12946	14.2224	12.651	92.5	12.651	96
97	decode	1.00444	0.129492	14.2254	12.651	91.5	12.651	96
98	decode	1.00447	0.129746	14.2527	12.651	94.2	12.651	97
99	decode	1.0045	0.130149	14.2965	12.651	90.8	12.651	96
100	decode	1.00453	0.129332	14.2062	12.651	90.2	12.651	96
101	decode	1.00456	0.128273	14.0893	12.651	90.8	12.651	97
102	decode	1.00458	0.129782	14.2546	12.651	92.5	12.651	96
103	decode	1.00461	0.129067	14.1755	12.651	94.2	12.651	97
104	decode	1.00464	0.129136	14.1825	12.651	90	12.651	96
105	decode	1.00467	0.129341	14.2045	12.651	94.2	12.651	97
106	decode	1.0047	0.129327	14.2024	12.651	90.2	12.651	96
107	decode	1.00473	0.129206	14.1886	12.651	92.6	12.651	97
108	decode	1.00475	0.129372	14.2063	12.651	93.75	12.651	96
109	decode	1.00478	0.127954	14.05	12.651	89.4	12.651	97
110	decode	1.00481	0.128762	14.1382	12.651	92	12.651	96
111	decode	1.00484	0.128494	14.1083	12.651	94	12.651	96
112	decode	1.00487	0.12854	14.1128	12.651	89.8	12.651	96
113	decode	1.0049	0.129131	14.1771	12.651	91.2	12.651	97
114	decode	1.00493	0.129401	14.2062	12.651	93.25	12.651	96
115	decode	1.00495	0.128965	14.1579	12.651	92	12.651	96
116	decode	1.00498	0.127929	14.0436	12.651	89	12.651	96
117	decode	1.00501	0.1284	14.0947	12.651	90.2	12.651	97
118	decode	1.00504	0.129528	14.2181	12.651	93.5	12.651	96
119	decode	1.00507	0.12889	14.1475	12.651	92.4	12.651	97
120	decode	1.0051	0.128863	14.1439	12.651	91.75	12.651	96
121	decode	1.00512	0.128625	14.1173	12.651	93.2	12.651	96
122	decode	1.00515	0.129807	14.2465	12.651	93	12.651	96
123	decode	1.00518	0.129131	14.1718	12.651	90.4	12.651	97
124	decode	1.00521	0.129333	14.1935	12.651	94.25	12.651	97
125	decode	1.00524	0.130506	14.3216	12.651	92.25	12.651	96
126	decode	1.00527	0.13014	14.2809	12.651	95.2	12.651	98
127	decode	1.00529	0.129356	14.1943	12.651	91.5	12.651	96
128	decode	1.00532	0.129387	14.1972	12.651	93	12.651	96
129	decode	1.00535	0.129747	14.2362	12.651	90.5	12.651	96
130	decode	1.00538	0.130079	14.272	12.651	93.6	12.651	96
131	decode	1.00541	0.127919	14.0345	12.651	89.2	12.651	96
132	decode	1.00544	0.129198	14.1743	12.651	91.75	12.651	96
133	decode	1.00547	0.129388	14.1946	12.651	94.2	12.651	97
134	decode	1.00549	0.129755	14.2344	12.651	91.4	12.651	97
135	decode	1.00552	0.129571	14.2136	12.651	93.75	12.651	97
136	decode	1.00555	0.129614	14.2178	12.651	92	12.651	97
137	decode	1.00558	0.129161	14.1676	12.651	94.2	12.651	97
138	decode	1.00561	0.129618	14.2172	12.651	91.75	12.651	96
139	decode	1.00564	0.129763	14.2325	12.651	94.4	12.651	97
140	decode	1.00566	0.129953	14.2529	12.651	90.75	12.651	96
141	decode	1.00569	0.129656	14.2198	12.651	94.2	12.651	97
142	decode	1.00572	0.129153	14.1641	12.651	91.4	12.651	97
143	decode	1.00575	0.129234	14.1724	12.651	93	12.651	96
144	decode	1.00578	0.129774	14.2311	12.651	91.75	12.651	96
