0	prefill	53.6414	3.79929	290.443	14.0165	96	14.232	98
1	decode	1.00144	0.14432	10.189	13.995	95.2	14.232	98
2	decode	1.00146	0.142342	10.0491	13.837	96.3333	13.837	98
3	decode	1.00148	0.143516	10.1317	13.6395	93.6667	13.837	98
4	decode	1.00151	0.142115	10.0325	13.442	96.2	13.442	98
5	decode	1.00153	0.142866	10.0852	13.442	93.8333	13.442	98
6	decode	1.00156	0.142743	10.0762	13.442	93	13.442	98
7	decode	1.00158	0.142311	10.0455	13.2044	96	13.442	98
8	decode	1.00161	0.142361	10.0487	13.046	96.5	13.046	97
9	decode	1.00163	0.142633	10.0676	13.046	93.6	13.046	97
10	decode	1.00165	0.14233	10.0459	13.046	96.8333	13.046	98
11	decode	1.00168	0.142374	10.0488	13.046	95	13.046	97
12	decode	1.0017	0.142684	10.0704	13.046	96.1667	13.046	98
13	decode	1.00173	0.142968	10.0902	13.046	93.5	13.046	97
14	decode	1.00175	0.142483	10.0556	13.046	96.2	13.046	98
15	decode	1.00178	0.142446	10.0527	13.046	93.6667	13.046	98
16	decode	1.0018	0.142544	10.0594	13.046	95.4	13.046	97
17	decode	1.00182	0.143954	10.1586	13.046	96.6667	13.046	98
18	decode	1.00185	0.141997	10.0202	13.046	94.2	13.046	98
19	decode	1.00187	0.142662	10.0668	13.046	96.1667	13.046	97
20	decode	1.0019	0.143948	10.1573	13.046	97.1667	13.046	98
21	decode	1.00192	0.142455	10.0516	13.046	93.4	13.046	98
22	decode	1.00195	0.142636	10.0641	13.046	95.2	13.046	97
23	decode	1.00197	0.144494	10.195	13.046	96.6667	13.046	98
24	decode	1.00199	0.144426	10.1899	13.046	94.2	13.046	97
25	decode	1.00202	0.143129	10.098	13.046	96	13.046	98
26	decode	1.00204	0.144808	10.2163	13.046	97	13.046	98
27	decode	1.00207	0.142573	10.0583	13.046	93	13.046	98
28	decode	1.00209	0.142522	10.0544	13.046	95.6	13.046	98
29	decode	1.00212	0.142837	10.0763	13.046	96.3333	13.046	97
30	decode	1.00214	0.142975	10.0858	13.046	93.2	13.046	98
31	decode	1.00216	0.14272	10.0675	13.046	95.8333	13.046	97
32	decode	1.00219	0.142383	10.0434	13.046	96.6667	13.046	98
33	decode	1.00221	0.14233	10.0394	13.046	95.8	13.046	97
34	decode	1.00224	0.142923	10.081	13.046	93.8333	13.046	98
35	decode	1.00226	0.142263	10.0342	13.046	96.6	13.046	98
