0	prefill	1586.37	29.1071	3760.64	24.3243	87.5429	31.22	98
1	decode	31.4982	3.83997	423.377	25.3026	92.4	26.093	97
2	decode	31.4899	3.88245	428.045	23.5628	93	24.116	97
3	decode	31.4817	3.87614	427.332	22.2188	93.2	22.535	97
4	decode	31.4735	3.86851	426.475	21.0328	93.2	21.349	97
5	decode	31.4653	3.8087	419.865	20.005	91.8	20.163	97
6	decode	31.4571	3.86378	425.922	19.135	93.4	19.372	97
7	decode	31.449	3.85502	424.94	18.4823	91.5	18.581	96
8	decode	31.4408	3.85677	425.117	17.9227	94	18.186	97
9	decode	31.4326	3.85823	425.262	17.395	92.4	17.395	96
10	decode	31.4244	3.85749	425.164	17	92	17	96
11	decode	31.4163	3.85672	425.063	16.605	93.2	16.605	97
12	decode	31.4081	3.87658	427.235	16.3674	93.4	16.605	97
13	decode	31.3999	3.86015	425.408	16.209	93.2	16.209	97
14	decode	31.3918	3.86465	425.888	15.893	93	16.209	97
15	decode	31.3836	3.86278	425.666	15.814	93.4	15.814	97
16	decode	31.3755	3.87438	426.929	15.814	92.6	15.814	97
17	decode	31.3673	3.86755	426.159	15.419	93.2	15.419	97
18	decode	31.3592	3.8872	428.308	15.419	93.8	15.419	97
19	decode	31.3511	3.87109	426.517	15.419	93.4	15.419	98
20	decode	31.343	3.88221	427.726	15.419	93.6	15.419	97
21	decode	31.3348	3.82889	421.836	15.419	92.6	15.419	97
22	decode	31.3267	3.85107	424.264	15.419	92.8	15.419	97
23	decode	31.3186	3.84095	423.133	15.1814	93	15.419	97
24	decode	31.3105	3.79621	418.188	15.023	91.8	15.023	97
25	decode	31.3024	3.83362	422.293	15.023	92.6	15.023	97
26	decode	31.2943	3.80955	419.626	15.023	91.4	15.023	97
27	decode	31.2862	3.83862	422.811	15.023	93.25	15.023	96
28	decode	31.2781	3.83306	422.183	15.023	94	15.023	97
29	decode	31.2701	3.82281	421.038	15.023	92.8	15.023	98
30	decode	31.262	3.83066	421.887	15.023	92.8	15.023	97
31	decode	31.2539	3.8283	421.611	15.023	92.8	15.023	97
32	decode	31.2458	3.84829	423.796	15.023	91.75	15.023	96
33	decode	31.2378	3.82673	421.406	15.023	94.5	15.023	97
34	decode	31.2297	3.82693	421.412	15.023	92.8	15.023	97
35	decode	31.2217	3.82422	421.098	15.023	91.6	15.023	97
36	decode	31.2136	3.81275	419.819	15.023	92.8	15.023	97
37	decode	31.2056	3.78709	416.977	15.023	91	15.023	96
38	decode	31.1975	3.78998	417.28	15.023	91.5	15.023	96
39	decode	31.1895	3.8139	419.898	15.023	91.5	15.023	96
40	decode	31.1815	3.83979	422.732	15.023	94	15.023	97
41	decode	31.1735	3.81579	420.074	15.023	93.4	15.023	97
42	decode	31.1654	3.81969	420.487	15.023	92.8	15.023	96
43	decode	31.1574	3.83221	421.85	15.023	92	15.023	97
44	decode	31.1494	3.82162	420.668	15.023	92.8	15.023	97
45	decode	31.1414	3.80971	419.341	15.023	92.8	15.023	97
46	decode	31.1334	3.83583	422.2	15.023	93	15.023	97
47	decode	31.1254	3.82124	420.578	15.023	93.4	15.023	97
48	decode	31.1174	3.84709	423.408	15.023	94	15.023	97
49	decode	31.1094	3.82209	420.64	15.023	93.4	15.023	97
50	decode	31.1015	3.83262	421.783	15.023	93.2	15.023	97
51	decode	31.0935	3.83021	421.502	15.1814	93.4	15.419	97
52	decode	31.0855	3.82214	420.598	15.1814	94	15.419	97
53	decode	31.0775	3.77867	415.799	15.1814	92.8	15.419	97
54	decode	31.0696	3.81129	419.372	15.1814	93.4	15.419	97
55	decode	31.0616	3.80943	419.152	15.1814	93.2	15.419	97
56	decode	31.0537	3.79619	417.679	15.1814	91.8	15.419	96
