step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
18,decode,1,75,47398640929159,47398740727583,0.099798424,14171078656,14144929792,10.020198314955355,1.0018486386560073,0.141997018469951,141.73500166696022,False,5,sampled,13.045999999999998,0.0,13.046,94.2,7.429670248402684,98.0,1.3019702395039998,9.844723118279568,0.9824878519206665
19,decode,1,76,47398740859361,47398840195560,0.099336199,14171480064,14144987136,10.066823676231058,1.0018729552558288,0.14266179103551163,142.39509140066855,False,6,sampled,13.046,0.0,13.046,96.16666666666667,2.041241452319315,97.0,1.2959400521539999,9.84472311827957,0.9779373747773198
20,decode,1,77,47398840284708,47398938736099,0.098451391,14171881472,14145044480,10.157296812596584,1.001897271658491,0.1439480065040422,143.6754152107409,False,6,sampled,13.046,0.0,13.046,97.16666666666667,1.1690451944500122,98.0,1.2843968469859999,9.84472311827957,0.9692266850044812
21,decode,1,78,47398938857080,47399038343258,0.099486178,14172282880,14145101824,10.051647576611096,1.0019215878639969,0.14245479286579893,142.18157847012677,False,5,sampled,13.045999999999998,0.0,13.046,93.4,8.080841540334768,98.0,1.2978966781879997,9.844723118279568,0.9794138765058761
22,decode,1,79,47399038500638,47399137863305,0.099362667,14172684288,14145159168,10.064142098762305,1.0019459038723486,0.14263590859532785,142.35889187636238,False,5,sampled,13.045999999999998,0.0,13.046,95.2,3.492849839314596,97.0,1.2962853536819998,9.844723118279568,0.9781979449088143
23,decode,1,80,47399137949852,47399236037461,0.098087609,14173085696,14145216512,10.194967643670465,1.0019702196835487,0.1444941500816887,144.2100246525532,False,6,sampled,13.046,0.0,13.046,96.66666666666667,1.3662601021279464,98.0,1.279650947014,9.84472311827957,0.9656453519390672
24,decode,1,81,47399236140915,47399334277369,0.098136454,14173487104,14145273856,10.189893349926828,1.0019945352975992,0.14442632198632324,144.13883199814822,False,5,sampled,13.045999999999998,0.0,13.046,94.2,5.718391382198319,97.0,1.2802881788839997,9.844723118279568,0.9661262174397793
25,decode,1,82,47399334410842,47399433439874,0.099029032,14173888512,14145331200,10.098048822692723,1.002018850714503,0.1431286182015795,142.84024507075864,False,5,sampled,13.045999999999998,0.0,13.046,96.0,2.8284271247461903,98.0,1.2919327514719998,9.844723118279568,0.9749134007112471
26,decode,1,83,47399433522161,47399531405385,0.097883224,14174289920,14145388544,10.21625523899785,1.002043165934262,0.14480816365427437,144.51289982030013,False,6,sampled,13.046,0.0,13.046,97.0,0.8944271909999159,98.0,1.276984540304,9.84472311827957,0.9636332382045376
27,decode,1,84,47399531536107,47399630956756,0.099420649,14174691328,14145445888,10.058272703490399,1.0020674809568788,0.14257291086482446,142.2787522539709,False,5,sampled,13.045999999999998,0.0,13.046,93.0,9.027735042633894,98.0,1.2970417868539998,9.844723118279568,0.9787687616446584
28,decode,1,85,47399631085599,47399730544239,0.09945864,14175092736,14145503232,10.05443066585266,1.0020917957823559,0.14252248709614368,142.22498147973872,False,5,sampled,13.045999999999998,0.0,13.046,95.6,3.2093613071762426,98.0,1.2975374174399998,9.844723118279568,0.979142772520645
29,decode,1,86,47399730681230,47399829923567,0.099242337,14175494144,14145560576,10.076344735815724,1.0021161104106957,0.14283716579548103,142.53554484514004,False,6,sampled,13.046,0.0,13.046,96.33333333333333,1.2110601416389966,97.0,1.294715528502,9.84472311827957,0.9770133293759918
30,decode,1,87,47399830058595,47399929208090,0.099149495,14175895552,14145617920,10.085780063731034,1.0021404248419004,0.14297496474389504,142.66959120669247,False,5,sampled,13.045999999999998,0.0,13.046,93.2,8.526429498916883,98.0,1.2935043117699998,9.844723118279568,0.9760993255922444
31,decode,1,88,47399929341887,47400028671123,0.099329236,14176296960,14145675264,10.067529362654113,1.0021647390759727,0.14272028589850425,142.41200107489,False,6,sampled,13.046,0.0,13.046,95.83333333333333,2.401388487243717,97.0,1.295849212856,9.84472311827957,0.9778688259702473
32,decode,1,89,47400028801623,47400128369217,0.099567594,14176698368,14145732608,10.043428386950879,1.0021890531129145,0.14238265482241141,142.0716524294039,False,6,sampled,13.046,0.0,13.046,96.66666666666667,1.3662601021279464,98.0,1.298958831324,9.84472311827957,0.9802153944832741
33,decode,1,90,47400128493662,47400228100950,0.099607288,14177099776,14145789952,10.039426030753894,1.002213366952729,0.1423299445317696,142.01561186968567,False,5,sampled,13.045999999999998,0.0,13.046,95.8,2.6832815729997477,97.0,1.2994766792479997,9.844723118279568,0.980606170922731
34,decode,1,91,47400228235025,47400327431664,0.099196639,14177501184,14145847296,10.080986715689026,1.0022376805954176,0.14292320109756942,142.60409867314155,False,6,sampled,13.046,0.0,13.046,93.83333333333333,7.833687935236294,98.0,1.294119352394,9.84472311827957,0.9765634452189328
35,decode,1,92,47400327569424,47400427228880,0.099659456,14177902592,14145904640,10.034170766495054,1.0022619940409834,0.14226349571886085,141.94242280431473,False,5,sampled,13.045999999999998,0.0,13.046,96.6,2.073644135332772,98.0,1.3001572629759997,9.844723118279568,0.9811197504383653
36,decode,1,93,47400427361427,47400526779701,0.099418274,14178304000,14145961984,10.058512985248568,1.0022863072894286,0.1426126548928017,142.28734230489658,False,6,sampled,13.046,0.0,13.046,93.33333333333333,9.003702941938204,98.0,1.297010802604,9.84472311827957,0.9787453804272527
37,decode,1,94,47400526909247,47400626513050,0.099603803,14178705408,14146019328,10.039777296455236,1.0023106203407557,0.14235104464836548,142.02288368447134,False,5,sampled,13.045999999999998,0.0,13.046,95.0,4.47213595499958,97.0,1.2994312139379998,9.844723118279568,0.9805718620626638
38,decode,1,95,47400626598809,47400724978095,0.098379286,14179106816,14146076672,10.164741386718338,1.002334933194967,0.14412695387929528,143.79121100756922,False,6,sampled,13.046,0.0,13.046,95.5,2.8106938645110393,97.0,1.283456165156,9.84472311827957,0.9685168312440375
39,decode,1,96,47400725110707,47400824274938,0.099164231,14179508224,14146134016,10.084281296952728,1.0023592458520647,0.1429901495832706,142.6535946817356,False,6,sampled,13.046,0.0,13.046,94.16666666666667,6.462713568360172,97.0,1.293696557626,9.84472311827957,0.9762443974321156
40,decode,1,97,47400824418726,47400923748875,0.099330149,14179909632,14146191360,10.067436826255037,1.0023835583120515,0.1427553444221653,142.41588784891482,False,5,sampled,13.045999999999998,0.0,13.046,94.2,5.718391382198319,97.0,1.2958611238539999,9.844723118279568,0.9778778142024541
41,decode,1,98,47400923917625,47401023583859,0.099666234,14180311040,14146248704,10.033488372802367,1.0024078705749297,0.14227798594256102,141.93622189035455,False,5,sampled,13.045999999999998,0.0,13.046,95.8,3.3466401061363023,98.0,1.300245688764,9.844723118279568,0.9811864779716611
42,decode,1,99,47401023672822,47401122925734,0.099252912,14180712448,14146306048,10.075271141666857,1.0024321826407017,0.14287452289561034,142.52786908660173,False,6,sampled,13.046,0.0,13.046,96.33333333333333,2.160246899469287,98.0,1.294853489952,9.84472311827957,0.9771174373229676
43,decode,1,100,47401123046929,47401222517406,0.099470477,14181113856,14146363392,10.053234187265433,1.00245649450937,0.14256605863064273,142.2167040779346,False,6,sampled,13.046,0.0,13.046,93.83333333333333,7.277820186475251,97.0,1.297691842942,9.84472311827957,0.9792593045081962
44,decode,1,101,47401222654314,47401321966808,0.099312494,14181515264,14146420736,10.069226536592666,1.0024808061809367,0.14279688982536276,142.44351507273595,False,5,sampled,13.045999999999998,0.0,13.046,95.8,2.6832815729997477,97.0,1.2956307967239997,9.844723118279568,0.9777040056158008
45,decode,1,102,47401322051595,47401421460725,0.09940913,14181916672,14146478080,10.059438202507154,1.0025051176554045,0.14266211435508994,142.30562202888206,False,6,sampled,13.046,0.0,13.046,96.0,1.5491933384829668,97.0,1.29689150998,9.84472311827957,0.9786553602790591
46,decode,1,103,47401421593356,47401521194394,0.099601038,14182318080,14146535424,10.040056008251641,1.0025294289327755,0.1423912678500399,142.03200797967588,False,6,sampled,13.046,0.0,13.046,93.16666666666667,8.447879418331365,97.0,1.299395141748,9.84472311827957,0.9805446414032419
47,decode,1,104,47401521340218,47401620691297,0.099351079,14182719488,14146592768,10.06531594890882,1.0025537400130524,0.1427535526614663,142.38992581046855,False,5,sampled,13.045999999999998,0.0,13.046,94.4,5.272570530585627,97.0,1.2961341766339998,9.844723118279568,0.9780838642573196
48,decode,1,105,47401620774047,47401718687012,0.097912965,14183120896,14146650112,10.213152058054824,1.0025780508962374,0.14485437036862278,144.4818887059543,False,6,sampled,13.046,0.0,13.046,96.5,1.224744871391589,97.0,1.27737254139,9.84472311827957,0.9639260301147984
49,decode,1,106,47401718769725,47401817417986,0.098648261,14183522304,14146707456,10.137026135716676,1.0026023615823332,0.1437787362921684,143.40554321580996,False,6,sampled,13.046,0.0,13.046,96.66666666666667,1.8618986725025255,98.0,1.2869652130059999,9.84472311827957,0.9711648156447769
50,decode,1,107,47401817544893,47401916775941,0.099231048,14183923712,14146764800,10.077491069125864,1.0026266720713417,0.1429383645328426,142.56389592902414,False,6,sampled,13.046,0.0,13.046,93.5,9.586448768965493,98.0,1.294568252208,9.84472311827957,0.9769021922967096
51,decode,1,108,47401916912987,47402016642313,0.099729326,14184325120,14146822144,10.027140863260222,1.0026509823632657,0.14222822602852045,141.85217840537697,False,5,sampled,13.045999999999998,0.0,13.046,95.4,3.5777087639996634,97.0,1.3010687869959996,9.844723118279568,0.9818076012426394
52,decode,1,109,47402016766332,47402114880979,0.098114647,14184726528,14146879488,10.192158159627278,1.0026752924581073,0.1445729762244367,144.18723320688298,False,6,sampled,13.046,0.0,13.046,95.83333333333333,2.562550812504343,98.0,1.280003684762,9.84472311827957,0.9659115335627392
53,decode,1,110,47402115018729,47402214401140,0.099382411,14185127936,14146936832,10.062142686395482,1.0026996023558692,0.14273278131680664,142.34849697900768,False,5,sampled,13.045999999999998,0.0,13.046,94.4,5.366563145999495,98.0,1.2965429339059997,9.844723118279568,0.9783923191220616
54,decode,1,111,47402214513029,47402312935486,0.098422457,14185529344,14146994176,10.16028283057392,1.0027239120565536,0.14412899023644574,143.73746203064206,False,6,sampled,13.046,0.0,13.046,95.16666666666667,3.763863263545405,98.0,1.284019374022,9.84472311827957,0.9689418377857769
55,decode,1,112,47402313023448,47402412201314,0.099177866,14185930752,14147051520,10.082894907216495,1.0027482215601629,0.14303524893346667,142.64323372313737,False,6,sampled,13.046,0.0,13.046,96.16666666666667,2.562550812504343,98.0,1.293874439836,9.84472311827957,0.9763786302318334
56,decode,1,113,47402412338934,47402511783852,0.099444918,14186332160,14147108864,10.055818035869867,1.0027725308666997,0.14265517479736875,142.26075247002566,False,6,sampled,13.046,0.0,13.046,95.83333333333333,2.401388487243717,97.0,1.2973584002279999,9.84472311827957,0.979007683230016
57,decode,1,114,47402511912278,47402611025890,0.099113612,14186733568,14147166208,10.089431510174405,1.002796839976166,0.14313607668742817,142.73686451866973,False,6,sampled,13.046,0.0,13.046,93.66666666666667,6.801960501698511,97.0,1.293036182152,9.84472311827957,0.9757460673925914
58,decode,1,115,47402611160427,47402710730108,0.099569681,14187134976,14147223552,10.043217874726345,1.0028211488885646,0.1424844875821185,142.0836484551959,False,6,sampled,13.046,0.0,13.046,93.33333333333333,9.048020041239225,98.0,1.2989860583259998,9.84472311827957,0.980235940420422
59,decode,1,116,47402710859043,47402810096039,0.099236996,14187536384,14147280896,10.076887051276724,1.0028454576038976,0.142966201677447,142.56055167167696,False,5,sampled,13.045999999999998,0.0,13.046,96.4,1.949358868961793,98.0,1.2946458498159996,9.844723118279568,0.9769607487098169
60,decode,1,117,47402810222242,47402909727525,0.099505283,14187937792,14147338240,10.049717661724554,1.0028697661221677,0.14258476901171166,142.17675497691917,False,5,sampled,13.045999999999998,0.0,13.046,93.8,7.19027120489902,98.0,1.2981459220179998,9.844723118279568,0.9796019599410508
61,decode,1,118,47402909867701,47403009424675,0.099556974,14188339200,14147395584,10.044499745442243,1.002894074443377,0.14251476948264818,142.1035113421587,False,5,sampled,13.045999999999998,0.0,13.046,96.2,1.7888543819998317,97.0,1.2988202828039999,9.844723118279568,0.9801108435237579
62,decode,1,119,47403009554054,47403109530789,0.099976735,14188740608,14147452928,10.00232704138618,1.002918382567528,0.14192042386661258,141.50745098847247,False,6,sampled,13.046,0.0,13.046,94.16666666666667,6.5243135015621885,98.0,1.3042964848099998,9.84472311827957,0.9842432743446101
63,decode,1,120,47403109660891,47403209269512,0.099608621,14189142016,14147510272,10.039291679381849,1.0029426904946233,0.14244893537879616,142.03098215765885,False,5,sampled,13.045999999999998,0.0,13.046,95.2,4.08656334834051,98.0,1.2994940695659998,9.844723118279568,0.9806192939386476
64,decode,1,121,47403209403291,47403309047728,0.099644437,14189543424,14147567616,10.035683176171691,1.002966998224665,0.14240176221779446,141.98050630764263,False,6,sampled,13.046,0.0,13.046,96.5,2.7386127875258306,98.0,1.299961325102,9.84472311827957,0.9809718925418521
65,decode,1,122,47403309182998,47403408095502,0.098912504,14189944832,14147624960,10.109945250198095,1.0029913057576556,0.1434595653548514,143.03171376593602,False,6,sampled,13.046,0.0,13.046,94.16666666666667,5.23131595936115,97.0,1.290412527184,9.84472311827957,0.9737662148157203
66,decode,1,123,47403408240771,47403507847499,0.099606728,14190346240,14147682304,10.039482473513234,1.0030156130935974,0.14246373236956442,142.03540853184134,False,6,sampled,13.046,0.0,13.046,94.33333333333333,7.033254343948231,98.0,1.299469373488,9.84472311827957,0.9806006578777849
67,decode,1,124,47403507976230,47403607649047,0.099672817,14190747648,14147739648,10.032825700110392,1.003039920232493,0.1423732977066355,141.94180593892517,False,6,sampled,13.046,0.0,13.046,96.0,3.4641016151377544,98.0,1.300331570582,9.84472311827957,0.9812512857839488
68,decode,1,125,47403607777242,47403707219234,0.099441992,14191149056,14147796992,10.056113920163625,1.0030642271743448,0.14270781156515852,142.27185827090028,False,5,sampled,13.045999999999998,0.0,13.046,95.4,3.5777087639996634,97.0,1.297320227632,9.844723118279568,0.9789788775701719
69,decode,1,126,47403707344262,47403806729394,0.099385132,14191550464,14147854336,10.06186720162529,1.003088533919155,0.14279349615393178,142.35383151677053,False,6,sampled,13.046,0.0,13.046,96.83333333333333,1.9407902170679516,98.0,1.296578432072,9.84472311827957,0.9784191066136666
70,decode,1,127,47403806859588,47403905732611,0.098873023,14191951872,14147911680,10.11398225378423,1.003112840466926,0.14353714937996787,143.09172765962663,False,6,sampled,13.046,0.0,13.046,93.66666666666667,6.408327915038888,97.0,1.289897458058,9.84472311827957,0.9733775353022877
71,decode,1,128,47403905832139,47404004075762,0.098243623,14192353280,14147969024,10.178777710589928,1.0031371468176604,0.14446080922728186,144.00903175160795,False,6,sampled,13.046,0.0,13.046,96.16666666666667,2.3166067138525404,98.0,1.281686305658,9.84472311827957,0.9671812665716425
72,decode,1,129,47404004211901,47404104168025,0.099956124,14192754688,14148026368,10.004389525948406,1.0031614529713604,0.14198984634498232,141.54236680886106,False,6,sampled,13.046,0.0,13.046,93.16666666666667,8.908797150382686,97.0,1.3040275937039998,9.84472311827957,0.9840403647564192
73,decode,1,130,47404104295914,47404203900453,0.099604539,14193156096,14148083712,10.03970311031709,1.0031857589280286,0.14249507340222717,142.04256004839297,False,5,sampled,13.045999999999998,0.0,13.046,95.6,2.6076809620810595,97.0,1.2994408157939998,9.844723118279568,0.9805791077788789
74,decode,1,131,47404204033110,47404302690165,0.098657055,14193557504,14148141056,10.136122550992425,1.0032100646876672,0.14386763829510218,143.40729161234339,False,6,sampled,13.046,0.0,13.046,94.66666666666667,5.750362307426086,98.0,1.2870799395299999,9.84472311827957,0.9712513901398789
75,decode,1,132,47404302816063,47404402419630,0.099603567,14193958912,14148198400,10.039801084633845,1.0032343702502786,0.14250452407994582,142.04509764193483,False,5,sampled,13.045999999999998,0.0,13.046,94.0,6.164414002968976,97.0,1.2994281350819998,9.844723118279568,0.9805695387080079
76,decode,1,133,47404402546695,47404502079617,0.099532922,14194360320,14148255744,10.046926985625923,1.0032586756158655,0.14260970174270582,142.14649243393058,False,6,sampled,13.046,0.0,13.046,96.0,2.5298221281347035,98.0,1.2985065004119998,9.84472311827957,0.9798740582433171
77,decode,1,134,47404502217793,47404601697261,0.099479468,14194761728,14148313088,10.052325571343022,1.0032829807844297,0.14269036629749568,142.22344944586956,False,6,sampled,13.046,0.0,13.046,96.16666666666667,1.834847859269718,98.0,1.297809139528,9.84472311827957,0.9793478184137526
78,decode,1,135,47404601847142,47404701379802,0.09953266,14195163136,14148370432,10.046953432169904,1.0033072857559742,0.1426181429894469,142.1480188713936,False,6,sampled,13.046,0.0,13.046,93.33333333333333,8.547904226573124,98.0,1.29850308236,9.84472311827957,0.9798714789258601
79,decode,1,136,47404701519395,47404801126823,0.099607428,14195564544,14148427776,10.039411920163223,1.0033315905305011,0.14251511989648002,142.04189446594285,False,5,sampled,13.045999999999998,0.0,13.046,93.4,7.503332592921628,97.0,1.2994785056879998,9.844723118279568,0.9806075491839675
80,decode,1,137,47404801254119,47404900606518,0.099352399,14195965952,14148485120,10.065182220713162,1.0033558951080128,0.1428849841059198,142.40708087984873,False,6,sampled,13.046,0.0,13.046,96.16666666666667,2.041241452319315,97.0,1.2961513973539998,9.84472311827957,0.9780968592918359
81,decode,1,138,47404900737204,47404999394680,0.098657476,14196367360,14148542464,10.136079297224267,1.0033801994885119,0.14389550529348633,143.41074835524884,False,6,sampled,13.046,0.0,13.046,94.16666666666667,7.467708260682568,98.0,1.2870854318959999,9.84472311827957,0.9712555347683117
82,decode,1,139,47404999529781,47405098881722,0.099351941,14196768768,14148599808,10.065228619942111,1.0034045036720003,0.1428937233143739,142.40889171958906,False,5,sampled,13.045999999999998,0.0,13.046,95.0,3.9370039370059056,97.0,1.2961454222859998,9.844723118279568,0.9780923504086476
83,decode,1,140,47405099018796,47405198571865,0.099553069,14197170176,14148657152,10.044893744059262,1.003428807658481,0.14260906588424713,142.12175771296415,False,6,sampled,13.046,0.0,13.046,96.16666666666667,3.0605010483034745,98.0,1.2987693381739998,9.84472311827957,0.9800723998799811
84,decode,1,141,47405198662791,47405297546522,0.098883731,14197571584,14148714496,10.112887022840997,1.0034531114479561,0.1435784374276897,143.08435121648068,False,6,sampled,13.046,0.0,13.046,97.33333333333333,1.2110601416389966,98.0,1.2900371546259999,9.84472311827957,0.9734829525974381
85,decode,1,142,47405297673170,47405397136301,0.099463131,14197972992,14148771840,10.053976684084075,1.003477415040428,0.14274608942282344,142.25142218778535,False,5,sampled,13.045999999999998,0.0,13.046,94.6,5.366563145999495,97.0,1.2975960070259998,9.844723118279568,0.9791869851721691
86,decode,1,143,47405397268904,47405497123294,0.09985439,14198374400,14148829184,10.014582233189747,1.0035017184358992,0.14219078800641613,141.694613366523,False,6,sampled,13.046,0.0,13.046,96.16666666666667,2.562550812504343,98.0,1.3027003719399999,9.84472311827957,0.9830388216947042
87,decode,1,144,47405497252350,47405596762614,0.099510264,14198775808,14148886528,10.049214621719825,1.0035260216343718,0.14268654546027532,142.18519737823226,False,6,sampled,13.046,0.0,13.046,95.66666666666667,2.804757862395017,97.0,1.298210904144,9.84472311827957,0.9796509965069032
88,decode,1,145,47405596901401,47405696661518,0.099760117,14199177216,14148943872,10.024045982223537,1.0035503246358486,0.14233320532292482,141.82966397282794,False,5,sampled,13.045999999999998,0.0,13.046,94.8,4.919349550499537,97.0,1.3014704863819997,9.844723118279568,0.9821107301121744
89,decode,1,146,47405696807176,47405796919487,0.100112311,14199578624,14149001216,9.988781499609974,1.0035746274403317,0.14183648826166845,141.33128158433982,False,5,sampled,13.045999999999998,0.0,13.046,95.8,2.6832815729997477,97.0,1.3060652093059997,9.844723118279568,0.9855779825260939
90,decode,1,147,47405797023108,47405895470875,0.098447767,14199980032,14149058560,10.157670716899043,1.0035989300478236,0.14423872135159754,143.72147780660174,False,6,sampled,13.046,0.0,13.046,96.16666666666667,1.7224014243685084,98.0,1.284349568282,9.84472311827957,0.9691910077279006
91,decode,1,148,47405895598014,47405994865052,0.099267038,14200381440,14149115904,10.073837400084406,1.0036232324583267,0.14305233364573644,142.5358929718443,False,6,sampled,13.046,0.0,13.046,93.16666666666667,7.9603182515943836,97.0,1.295037777748,9.84472311827957,0.9772565038817366
92,decode,1,149,47405994999497,47406094632326,0.099632829,14200782848,14149173248,10.036852411367342,1.0036475346718434,0.14253116157125278,142.01316363304306,False,5,sampled,13.045999999999998,0.0,13.046,96.2,2.3874672772626644,98.0,1.2998098871339998,9.844723118279568,0.980857614995895
93,decode,1,150,47406094767067,47406194501693,0.099734626,14201184256,14149230592,10.026608010742427,1.0036718366883761,0.14238970782323884,141.86878879958903,False,5,sampled,13.045999999999998,0.0,13.046,94.6,5.412947441089743,98.0,1.3011379307959998,9.844723118279568,0.9818597782751665
94,decode,1,151,47406194641397,47406294585968,0.099944571,14201585664,14149287936,10.005545974077972,1.0036961385079273,0.14209461826595865,141.5713509441148,False,6,sampled,13.046,0.0,13.046,95.83333333333333,2.857738033247041,97.0,1.303876873266,9.84472311827957,0.9839266286702337
95,decode,1,152,47406294674866,47406394258163,0.099583297,14201987072,14149345280,10.04184466798684,1.003720440130499,0.14261414815378126,142.08552745547277,False,6,sampled,13.046,0.0,13.046,96.5,1.760681686165901,98.0,1.299163692662,9.84472311827957,0.9803699861704005
96,decode,1,153,47406394391071,47406493953332,0.099562261,14202388480,14149402624,10.043966357895387,1.003744741556094,0.14264831209488102,142.11612393977273,False,5,sampled,13.045999999999998,0.0,13.046,94.4,5.272570530585627,97.0,1.2988892570059998,9.844723118279568,0.9801628925748842
97,decode,1,154,47406494098656,47406593580888,0.099482232,14202789888,14149459968,10.052046278977738,1.0037690427847148,0.14276710124477304,142.23102642087883,False,6,sampled,13.046,0.0,13.046,95.83333333333333,2.041241452319315,97.0,1.2978451986719999,9.84472311827957,0.9793750292284515
98,decode,1,155,47406593706148,47406692590863,0.098884715,14203191296,14149517312,10.112786389686212,1.0037933438163633,0.14363383962829845,143.09104609342305,False,6,sampled,13.046,0.0,13.046,95.66666666666667,2.943920288775949,98.0,1.29004999189,9.84472311827957,0.9734926398049865
99,decode,1,156,47406692727363,47406792517638,0.099790275,14203592704,14149574656,10.021016577016148,1.003817644651042,0.1423344379399696,141.79312218550353,False,5,sampled,13.045999999999998,0.0,13.046,96.2,2.3874672772626644,98.0,1.3018639276499997,9.844723118279568,0.9824076272719755
