step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
18,decode,8,76,46725020486503,46725091221971,0.070735468,72605630464,9102196736,113.09743508023443,7.976715134802378,1.0264388222327165,128.67938805466022,False,4,sampled,13.046,0.0,13.046,94.0,3.3665016461206925,96.0,0.9228149155279999,9.965049798115746,0.7048824611130228
19,decode,8,77,46725091360148,46725162509165,0.071149017,72608382976,9102884864,112.44006364838464,7.97641451702316,1.0205114004034659,127.94111918650964,False,5,sampled,13.045999999999998,0.0,13.046,89.6,11.148990985734986,96.0,0.9282100757819998,9.965049798115745,0.7090034974919837
20,decode,8,78,46725162640944,46725234638977,0.071998033,72611135488,9103572992,111.11414668786854,7.976113944690608,1.0085155449732912,126.44196810210079,False,5,sampled,13.045999999999998,0.0,13.046,89.0,12.144957801491119,97.0,0.9392863385179999,9.965049798115745,0.7174639842113808
21,decode,8,79,46725234783376,46725306399796,0.07161642,72613888000,9104261120,111.70622603028747,7.975813417794414,1.0139279232332472,127.12533131368477,False,4,sampled,13.046,0.0,13.046,92.75,5.251983752196243,96.0,0.93430781532,9.965049798115746,0.7136611916627725
22,decode,8,80,46725306528529,46725377989281,0.071460752,72616640512,9104949248,111.94956358701627,7.975512936324277,1.0161751518092057,127.4118868494415,False,5,sampled,12.888,0.21635041021454038,13.046,94.6,2.701851217221259,97.0,0.9209861717760001,9.807049798115747,0.7008191534747995
23,decode,8,81,46725378124236,46725449439087,0.071314851,72619393024,9105637376,112.17859797533616,7.975212500269898,1.0182927119065284,127.68220431393736,False,5,sampled,12.73,0.1766493702224832,13.046,93.8,3.8340579025361627,96.0,0.90783805323,9.649049798115747,0.6881205486442046
24,decode,8,82,46725449577485,46725521012013,0.071434528,72622145536,9106325504,111.99066087480833,7.974912109620983,1.016625259090394,127.47792641676025,False,5,sampled,12.651,0.0,12.651,92.6,4.219004621945797,96.0,0.903718213728,9.570049798115747,0.6836319902648936
25,decode,8,83,46725521159431,46725592871570,0.071712139,72624898048,9107013632,111.55712424084855,7.974611764367237,1.012728096814962,126.99403140101568,False,5,sampled,12.651,0.0,12.651,91.4,5.770615218501403,97.0,0.907230270489,9.570049798115747,0.6862887413593983
26,decode,8,84,46725593010812,46725664495007,0.071484195,72627650560,9107701760,111.91285010623677,7.974311464498372,1.0159959213361778,127.40860773489861,False,4,sampled,12.651,0.0,12.651,93.25,4.924428900898052,97.0,0.9043465509449999,9.570049798115747,0.6841073059282167
27,decode,8,85,46725664636230,46725736236678,0.071600448,72630403072,9108389888,111.73114447552061,7.974011210004101,1.014384757369116,127.21135331443736,False,5,sampled,12.651,0.0,12.651,91.0,7.582875444051551,97.0,0.905817267648,9.570049798115747,0.685219852927397
28,decode,8,86,46725736380243,46725808100682,0.071720439,72633155584,9109078016,111.54421405591229,7.973711000874141,1.0127260317522597,127.00811850858861,False,5,sampled,12.651,0.0,12.651,88.6,13.011533345459327,97.0,0.9073352737889999,9.570049798115747,0.6863681727727227
29,decode,8,87,46725808242063,46725879588362,0.071346299,72635908096,9109766144,112.12915192699764,7.973410837098213,1.0180753467814778,127.68379399749944,False,4,sampled,12.651,0.0,12.651,93.5,4.358898943540674,96.0,0.902602028649,9.570049798115747,0.6827876343412558
30,decode,8,88,46725879724399,46725952055997,0.072331598,72638660608,9110454272,110.60173176320535,7.973110718666039,1.0042452070255659,125.95400245408653,False,5,sampled,12.651,0.0,12.651,89.0,12.144957801491119,97.0,0.915067046298,9.570049798115747,0.6922169948372894
31,decode,8,89,46725952185563,46726024164398,0.071978835,72641413120,9111142400,111.14378275224932,7.972810645567344,1.0092051798282091,126.58085394130093,False,5,sampled,12.651,0.0,12.651,92.8,7.259476565152615,97.0,0.9106042415850001,9.570049798115747,0.6888410353603567
32,decode,8,90,46726024306158,46726095420434,0.071114276,72644165632,9111830528,112.49499326970579,7.972510617791859,1.0215131154819042,128.12941424025746,False,4,sampled,12.651,0.0,12.651,93.5,4.358898943540674,96.0,0.899666705676,9.570049798115747,0.6805671626769475
33,decode,8,91,46726095554898,46726167424168,0.07186927,72646918144,9112518656,111.31322190972581,7.972210635329316,1.010820315052595,126.79297641398055,False,5,sampled,12.651,0.0,12.651,94.2,4.08656334834051,97.0,0.90921813477,9.570049798115747,0.6877924928542261
34,decode,8,92,46726167572058,46726239292550,0.071720492,72649670656,9113206784,111.54413162698327,7.971910698169449,1.0129555532887309,127.0655921323016,False,5,sampled,12.651,0.0,12.651,89.0,13.638181696985855,97.0,0.9073359442919999,9.570049798115747,0.686368679985362
35,decode,8,93,46726239427560,46726310638208,0.071210648,72652423168,9113894912,112.34274964047512,7.971610806301999,1.0202466233420597,127.985001793552,False,4,sampled,12.651,0.0,12.651,92.5,5.744562646538029,96.0,0.900885907848,9.570049798115747,0.6814894475160915
36,decode,8,94,46726310767162,46726382360027,0.071592865,72655175680,9114583040,111.74297885690144,7.971310959716705,1.0148382199818375,127.31133249102406,False,5,sampled,12.651,0.0,12.651,94.6,3.714835124201342,97.0,0.9057213351150001,9.570049798115747,0.685147283239778
37,decode,8,95,46726382498573,46726453906548,0.071407975,72657928192,9115271168,112.0323045150069,7.971011158403313,1.0175043920794562,127.65060440377984,False,5,sampled,12.651,0.0,12.651,94.6,3.2093613071762426,97.0,0.903382291725,9.570049798115747,0.6833778767326043
38,decode,8,96,46726454044401,46726526824531,0.07278013,72660680704,9115959296,109.92011143700898,7.970711402351571,0.9983587650090759,125.25340770894474,False,5,sampled,12.651,0.0,12.651,93.0,4.58257569495584,96.0,0.92074142463,9.570049798115747,0.6965094684133378
39,decode,8,97,46726526960514,46726598325466,0.071364952,72663433216,9116647424,112.09984419242656,7.97041169155123,1.0181949427500492,127.74684447346088,False,5,sampled,12.651,0.0,12.651,89.6,11.148990985734986,96.0,0.902838007752,9.570049798115747,0.6829661444801399
40,decode,8,98,46726598465865,46726670257190,0.071791325,72666185728,9117335552,111.4340764709385,7.970112025992043,1.0121861621581716,126.99773338909681,False,5,sampled,12.651,0.0,12.651,90.4,11.502173707608488,97.0,0.9082320525750001,9.570049798115747,0.687046555322712
41,decode,8,99,46726670403376,46726741661440,0.071258064,72668938240,9118023680,112.2679953808456,7.969812405663768,1.0197995028324094,127.9577800485851,False,4,sampled,12.651,0.0,12.651,92.75,4.573474244670748,96.0,0.9014857676639999,9.570049798115747,0.681943220997319
42,decode,8,100,46726741802932,46726813331376,0.071528444,72671690752,9118711808,111.8436184631669,7.969512830556164,1.015983106692493,127.48371554119086,False,5,sampled,12.651,0.0,12.651,93.0,3.4641016151377544,96.0,0.9049063450439999,9.570049798115747,0.6845307710617334
43,decode,8,101,46726813460062,46726884884533,0.071424471,72674443264,9119399936,112.00642984111145,7.969213300658996,1.0175006163363813,127.67892864057752,False,5,sampled,12.651,0.0,12.651,94.0,4.0,97.0,0.903590982621,9.570049798115747,0.683535744274074
44,decode,8,102,46726885028340,46726956679473,0.071651133,72677195776,9120088064,111.65210744120402,7.96891381596203,1.0143202589134215,127.28463154937131,False,5,sampled,12.651,0.0,12.651,91.0,6.244997998398398,96.0,0.9064584835830001,9.570049798115747,0.6857049109014146
45,decode,8,103,46726956818687,46727028816544,0.071997857,72679948288,9120776192,111.1144183083116,7.968614376455034,1.009473772087411,126.68121763679717,False,5,sampled,12.651,0.0,12.651,91.4,7.092249290598858,97.0,0.910844888907,9.570049798115747,0.6890230768476164
46,decode,8,104,46727028957055,46727101298034,0.072340979,72682700800,9121464320,110.58738920301313,7.968314982127782,1.0047237652119692,126.08986560715469,False,5,sampled,12.651,0.0,12.651,90.8,7.293833011524188,97.0,0.915185725329,9.570049798115747,0.6923067714744455
47,decode,8,105,46727101433349,46727174101922,0.072668573,72685453312,9122152448,110.0888550543025,7.968015632970049,1.0002322917776298,125.53091482889033,False,5,sampled,12.651,0.0,12.651,89.6,8.61974477580398,96.0,0.9193301170229999,9.570049798115747,0.6954418623680094
48,decode,8,106,46727174233173,46727245592357,0.071359184,72688205824,9122840576,112.10890528120387,7.967716328971614,1.0186243977229335,127.84395875378844,False,5,sampled,12.651,0.0,12.651,93.4,3.646916505762094,96.0,0.9027650367840001,9.570049798115747,0.6829109444329045
49,decode,8,107,46727245729839,46727317060903,0.071331064,72690958336,9123528704,112.15310064630468,7.9674170701222575,1.0190645457917185,127.90400412364521,False,5,sampled,12.651,0.0,12.651,92.8,3.5637059362410923,96.0,0.902409290664,9.570049798115747,0.6826418346325814
50,decode,8,108,46727317193348,46727388620441,0.071427093,72693710848,9124216832,112.0023182239826,7.967117856411766,1.017733016909984,127.7416796452853,False,5,sampled,12.651,0.0,12.651,92.4,5.412947441089743,97.0,0.903624153543,9.570049798115747,0.6835608369446446
51,decode,8,109,46727388750635,46727460378611,0.071627976,72696463360,9124904960,111.68820406149688,7.966818687829928,1.0149171792876013,127.39303090178062,False,5,sampled,12.651,0.0,12.651,93.6,3.361547262794322,97.0,0.906165524376,9.570049798115747,0.6854832972582395
52,decode,8,110,46727460512519,46727532091347,0.071578828,72699215872,9125593088,111.76489226674681,7.966519564366532,1.0156525037263813,127.49011604381117,False,5,sampled,12.651,0.0,12.651,92.0,8.455767262643882,97.0,0.9055437530279999,9.570049798115747,0.6850129484507618
53,decode,8,111,46727532232478,46727603803601,0.071571123,72701968384,9126281216,111.77692433301627,7.966220486011375,1.0158003023649635,127.51345561533246,False,4,sampled,12.651,0.0,12.651,93.0,4.69041575982343,96.0,0.905446277073,9.570049798115747,0.6849392112170672
54,decode,8,112,46727603943713,46727675576808,0.071633095,72704720896,9126969344,111.68022266802797,7.965921452754252,1.0149599273352632,127.41274607777315,False,5,sampled,12.651,0.0,12.651,91.8,6.3796551630946325,96.0,0.9062302848449999,9.570049798115747,0.6855322863431561
55,decode,8,113,46727675719976,46727747873636,0.07215366,72707473408,9127657472,110.87448647788624,7.965622464584964,1.007675472152071,126.50304186925516,False,5,sampled,12.651,0.0,12.651,88.8,12.153188881935474,97.0,0.9128159526599999,9.570049798115747,0.6905141193163122
56,decode,8,114,46727748021313,46727819823639,0.071802326,72710225920,9128345600,111.41700339902637,7.965323521493314,1.012644436059077,127.13161409283593,False,5,sampled,12.73,0.1766493702224832,13.046,93.0,6.819090848492928,97.0,0.91404360998,9.649049798115747,0.6928242191945411
57,decode,8,115,46727819955898,46727891107749,0.071151851,72712978432,9129033728,112.43558512623937,7.96502462346911,1.0219407845341928,128.3035311056068,False,4,sampled,12.94725,0.1974999999999998,13.046,94.5,3.7859388972001824,97.0,0.92122080285975,9.866299798115747,0.7020054931568618
58,decode,8,116,46727891243332,46727962795388,0.071552056,72715730944,9129721856,111.80671034805763,7.964725770502159,1.0162633334253874,127.59552088901539,False,5,sampled,13.045999999999998,0.0,13.046,89.6,10.691117808723277,96.0,0.9334681225759999,9.965049798115745,0.7130198011975665
59,decode,8,117,46727962934454,46728035823249,0.072888795,72718483456,9130409984,109.75623893905777,7.964426962582275,0.997663405685332,125.26493247693283,False,5,sampled,13.045999999999998,0.0,13.046,89.0,11.135528725660043,96.0,0.9509072195699999,9.965049798115745,0.72634047189965
60,decode,8,118,46728035958379,46728107666142,0.071707763,72721235968,9131098112,111.56393206688097,7.964128199699274,1.0141333786691966,127.33765118289914,False,5,sampled,13.045999999999998,0.0,13.046,89.4,11.1265448365609,96.0,0.9354994760979998,9.965049798115745,0.7145714292064816
61,decode,8,119,46728107811208,46728180308930,0.072497722,72723988480,9131786240,110.34829480573197,7.963829481842974,1.0031210150299619,125.95963001430583,False,5,sampled,13.045999999999998,0.0,13.046,89.4,11.282730166054668,97.0,0.9458052812119998,9.965049798115745,0.7224434099799514
62,decode,8,120,46728180447153,46728253258403,0.07281125,72726740992,9132474368,109.87313086919949,7.963530809003197,0.9988393413380489,125.42669392435923,False,5,sampled,13.045999999999998,0.0,13.046,88.6,13.464768843169942,97.0,0.9498955674999997,9.965049798115745,0.7255677321130549
63,decode,8,121,46728253397320,46728325074359,0.071677039,72729493504,9133162496,111.61175338172103,7.963232181169768,1.0146832865682411,127.42103501234196,False,4,sampled,13.046,0.0,13.046,90.0,8.831760866327848,96.0,0.9350986507939999,9.965049798115746,0.7142652630164844
64,decode,8,122,46728325121138,46728397027417,0.071906279,72732246016,9133850624,111.25593079291448,7.962933598332514,1.0114867161461658,127.02438161207034,False,5,sampled,13.045999999999998,0.0,13.046,94.4,3.646916505762094,97.0,0.9380893158339999,9.965049798115745,0.7165496510322045
65,decode,8,123,46728397159113,46728468847280,0.071688167,72734998528,9134538752,111.59442812926156,7.962635060481268,1.0146025707143553,127.42045353175232,False,5,sampled,13.045999999999998,0.0,13.046,93.8,3.96232255123179,97.0,0.9352438266819998,9.965049798115745,0.7143761540906377
66,decode,8,124,46728468982911,46728540621968,0.071639057,72737751040,9135226880,111.67092833173389,7.9623365676058615,1.0153365229249178,127.51740827632612,False,5,sampled,12.966999999999999,0.1766493702224832,13.046,93.8,2.9495762407505253,96.0,0.928943652119,9.886049798115746,0.7082272849920525
67,decode,8,125,46728540759542,46728612431824,0.071672282,72740503552,9135915008,111.61916122609294,7.962038119696133,1.0149042492047344,127.46789627822928,False,5,sampled,12.73,0.1766493702224832,13.046,88.8,11.861703081766969,96.0,0.91238814986,9.649049798115747,0.691569418162595
68,decode,8,126,46728612582806,46728685873060,0.073290254,72743256064,9136603136,109.15503171813268,7.961739716741922,0.9925365528682709,124.66327563825881,False,5,sampled,12.809000000000001,0.21635041021454038,13.046,88.2,12.275992831539126,97.0,0.938774863486,9.728049798115748,0.7129712406285519
69,decode,8,127,46728686002199,46728758404430,0.072402231,72746008576,9137291264,110.49383271076275,7.961441358733073,1.004748162746532,126.20179154424123,False,5,sampled,12.888,0.21635041021454038,13.046,90.0,11.916375287812984,97.0,0.933119953128,9.807049798115747,0.7100522849116796
70,decode,8,128,46728758529985,46728830161079,0.071631094,72748761088,9137979392,111.6833424322683,7.961143045659432,1.0156030995142975,127.57001019696837,False,4,sampled,13.046,0.0,13.046,93.5,4.358898943540674,96.0,0.934499252324,9.965049798115746,0.7138074188035101
71,decode,8,129,46728830292904,46728901985340,0.071692436,72751513600,9138667520,111.58778312401046,7.960844777510847,1.0147725151925373,127.47045615802483,False,5,sampled,12.966999999999999,0.1766493702224832,13.046,93.6,4.39317652729776,97.0,0.9296358176119999,9.886049798115746,0.708754992444226
72,decode,8,130,46728902119350,46728974137223,0.072017873,72754266112,9139355648,111.08353616608478,7.960546554277171,1.0102251438611636,126.9039929574149,False,5,sampled,12.966999999999999,0.1766493702224832,13.046,93.8,3.5637059362410923,97.0,0.9338557591909998,9.886049798115746,0.7119722788323753
73,decode,8,131,46728974266123,46729046064281,0.071798158,72757018624,9140043776,111.42347133752372,7.96024837594826,1.013354947406868,127.30192571235602,False,5,sampled,13.045999999999998,0.0,13.046,91.6,8.848728722251575,97.0,0.9366787692679999,9.965049798115745,0.7154722198829824
74,decode,8,132,46729046196032,46729117811560,0.071615528,72759771136,9140731904,111.70761737594115,7.959950242513972,1.0159775843026668,127.63617275851126,False,4,sampled,13.046,0.0,13.046,93.5,4.358898943540674,96.0,0.9342961782879999,9.965049798115746,0.7136523028383526
75,decode,8,133,46729117943394,46729189589443,0.071646049,72762523648,9141420032,111.66003026908015,7.959652153964169,1.0155831991237925,127.59140468443695,False,5,sampled,13.045999999999998,0.0,13.046,93.4,3.7815340802378072,96.0,0.9346943552539999,9.965049798115745,0.7139564461232408
76,decode,8,134,46729189722147,46729261329577,0.07160743,72765276160,9142108160,111.72025025894659,7.959354110288714,1.01616935784457,127.66982644119472,False,5,sampled,12.966999999999999,0.1766493702224832,13.046,94.6,3.2093613071762426,97.0,0.9285335448099999,9.886049798115746,0.7079146188950874
77,decode,8,135,46729261464346,46729333351361,0.071887015,72768028672,9142796288,111.28574472037822,7.959056111477478,1.0122555328246694,127.1828617170987,False,4,sampled,13.046,0.0,13.046,88.75,11.89887949906769,96.0,0.93783799769,9.965049798115746,0.7163576843128936
78,decode,8,136,46729333482657,46729405364310,0.071881653,72770781184,9143484416,111.29404606207372,7.958758157520329,1.012369334133148,127.20192197026965,False,5,sampled,13.045999999999998,0.0,13.046,94.0,4.527692569068709,97.0,0.9377680450379998,9.965049798115745,0.7163042517158761
79,decode,8,137,46729405499338,46729477128645,0.071629307,72773533696,9144172544,111.68612869589818,7.958460248407141,1.0159742812533423,127.65965394583533,False,5,sampled,13.045999999999998,0.0,13.046,92.0,4.636809247747852,96.0,0.9344759391219999,9.965049798115745,0.7137896112595207
80,decode,8,138,46729477262979,46729548611209,0.07134823,72776286208,9144860672,112.1261172141201,7.9581623841277915,1.02001529972082,128.17221495193363,False,5,sampled,13.045999999999998,0.0,13.046,94.2,4.08656334834051,97.0,0.9308090085799998,9.965049798115745,0.7109886649574158
81,decode,8,139,46729548753914,46729620473073,0.071719159,72779038720,9145548800,111.54620482931206,7.95786456467216,1.0147781950426942,127.51890746515865,False,5,sampled,13.045999999999998,0.0,13.046,93.2,2.9495762407505253,96.0,0.9356481483139999,9.965049798115745,0.7146849909139811
82,decode,8,140,46729620612295,46729692099298,0.071487003,72781791232,9146236928,111.90845418432215,7.95756679003013,1.0181122186923965,127.94265452700543,False,4,sampled,13.046,0.0,13.046,91.25,8.220908303425682,96.0,0.9326194411379999,9.965049798115746,0.7123715448130497
83,decode,8,141,46729692240900,46729763890894,0.071649994,72784543744,9146925056,111.65388234366078,7.957269060191587,1.0158346104537008,127.66121175111334,False,5,sampled,12.888,0.21635041021454038,13.046,94.0,4.06201920231798,97.0,0.9234251226719999,9.807049798115747,0.7026750591926945
84,decode,8,142,46729763952024,46729836406820,0.072454796,72787296256,9147613184,110.41367089074407,7.95697137514642,1.004589071729634,126.25269394175093,False,5,sampled,12.888,0.21635041021454038,13.046,93.4,5.366563145999495,97.0,0.933797410848,9.807049798115747,0.7105677924843177
85,decode,8,143,46729836453061,46729908181480,0.071728419,72790048768,9148301312,111.53180443026355,7.956673734884521,1.0148006854577403,127.54081909988842,False,5,sampled,12.966999999999999,0.1766493702224832,13.046,91.0,7.582875444051551,97.0,0.9301024091729999,9.886049798115746,0.7091107221741116
86,decode,8,144,46729908226814,46729979836176,0.071609362,72792801280,9148989440,111.71723607871273,7.956376139395784,1.0165263206785728,127.76247664376622,False,5,sampled,13.045999999999998,0.0,13.046,90.4,9.396807968666806,96.0,0.9342157366519998,9.965049798115745,0.7135908583412972
87,decode,8,145,46729979878954,46730052056652,0.072177698,72795553792,9149677568,110.83756093191002,7.95607858867011,1.0085602036241168,126.76599311881628,False,5,sampled,13.045999999999998,0.0,13.046,89.8,10.986355173577815,97.0,0.9416302481079998,9.965049798115745,0.7192543548833592
88,decode,8,146,46730052098153,46730123320873,0.07122272,72798306304,9150365696,112.32370794038755,7.955781082697397,1.0221219619806712,128.47537549815564,False,4,sampled,13.046,0.0,13.046,90.25,10.21028892833107,96.0,0.92917160512,9.965049798115746,0.7097379515572544
89,decode,8,147,46730123361280,46730194347306,0.070986026,72801058816,9151053824,112.69823725587908,7.955483621467551,1.025568874865597,128.91345437480894,False,5,sampled,13.045999999999998,0.0,13.046,94.4,3.646916505762094,97.0,0.9260836951959998,9.965049798115745,0.7073792840603389
90,decode,8,148,46730194389102,46730265737323,0.071348221,72803811328,9151741952,112.12613135792131,7.955186204970478,1.0204012140400809,128.2686775329689,False,5,sampled,13.045999999999998,0.0,13.046,94.8,3.3466401061363023,97.0,0.9308088911659999,9.965049798115745,0.7109885752719676
91,decode,8,149,46730265793823,46730337373188,0.071579365,72806563840,9152430080,111.76405378840674,7.95488883319609,1.0171445896453537,127.86408596946897,False,5,sampled,13.045999999999998,0.0,13.046,94.0,2.9154759474226504,96.0,0.9338243957899999,9.965049798115745,0.7132919367425032
92,decode,8,150,46730337419253,46730408904570,0.071485317,72809316352,9153118208,111.91109357464273,7.9545915061342996,1.0185212769218046,128.04193353440678,False,4,sampled,13.046,0.0,13.046,92.5,6.3508529610858835,96.0,0.9325974455820001,9.965049798115746,0.7123547437390902
93,decode,8,151,46730408949413,46730480352916,0.071403503,72812068864,9153806336,112.03932109605324,7.9542942237750225,1.0197268453902046,128.19828091627383,False,5,sampled,13.045999999999998,0.0,13.046,94.4,3.646916505762094,97.0,0.9315301001379998,9.965049798115745,0.7115394631549069
94,decode,8,152,46730480403693,46730551898306,0.071494613,72814821376,9154494464,111.89654247096911,7.953996986108178,1.0184658440769516,128.04453482390343,False,5,sampled,13.045999999999998,0.0,13.046,93.2,3.420526275297414,96.0,0.9327187211979998,9.965049798115745,0.7124473788420133
95,decode,8,153,46730551942511,46730623168694,0.071226183,72817573888,9155182592,112.31824678854404,7.953699793123689,1.0223427793119282,128.5367572203048,False,5,sampled,13.045999999999998,0.0,13.046,92.0,5.338539126015656,96.0,0.9292167834179998,9.965049798115745,0.7097724605247051
96,decode,8,154,46730623212056,46730694330646,0.07111859,72820326400,9155870720,112.48816940830802,7.953402644811481,1.0239281515564356,128.7408920789909,False,4,sampled,13.046,0.0,13.046,91.5,7.724420150837645,96.0,0.9278131251399999,9.965049798115746,0.7087002909217764
97,decode,8,155,46730694376072,46730765888572,0.0715125,72823078912,9156558848,111.86855444852297,7.953105541161483,1.0183265710470197,128.0413752560741,False,5,sampled,13.045999999999998,0.0,13.046,94.8,3.2710854467592254,97.0,0.9329520749999999,9.965049798115745,0.7126256236877523
98,decode,8,156,46730765932850,46730837274519,0.071341669,72825831424,9157246976,112.13642899215044,7.952808482163625,1.0208035842839618,128.35762191097604,False,5,sampled,13.045999999999998,0.0,13.046,94.8,2.7748873851023217,97.0,0.9307234137739998,9.965049798115745,0.7109232842656903
99,decode,8,157,46730837318426,46730908463797,0.071145371,72828583936,9157935104,112.44582588514437,7.952511467807842,1.0236587835911348,128.72144702147943,False,4,sampled,13.046,0.0,13.046,93.25,5.560275772537426,97.0,0.9281625100659999,9.965049798115746,0.7089671649204199
100,decode,8,158,46730908507918,46730980180477,0.071672559,72831336448,9158623232,111.61872984052377,7.952214498084071,1.0161676583642005,127.78423653046909,False,5,sampled,13.045999999999998,0.0,13.046,91.0,6.745368781616021,96.0,0.9350402047139997,9.965049798115745,0.7142206195933888
