0	prefill	3080.35	21.457	3526.3	30.0911	88.3864	37.148	98
1	decode	30.61	2.37393	327.103	31.6157	52	32.011	56
2	decode	30.6053	2.59531	357.587	30.035	57.6667	30.43	62
3	decode	30.6006	2.81847	388.313	29.1163	63.3333	29.244	66
4	decode	30.5959	2.83842	391.042	28.07	74.5	28.465	88
5	decode	30.5913	2.97621	410.002	27.1363	73.6667	27.268	87
6	decode	30.5866	3.03053	417.463	26.478	70.5	26.478	73
7	decode	30.5819	3.16725	436.272	25.693	70.5	25.698	73
8	decode	30.5772	3.2169	443.088	25.2975	75	25.303	79
9	decode	30.5725	3.28398	452.302	25.0287	81.6667	25.292	91
10	decode	30.5679	3.25446	448.212	24.502	78.3333	24.502	82
11	decode	30.5632	3.31246	456.176	24.116	76	24.116	81
12	decode	30.5585	3.42831	472.105	23.9843	80.3333	24.116	90
13	decode	30.5539	3.46937	477.733	23.721	82	23.721	85
14	decode	30.5492	3.48506	479.867	23.5893	88.6667	23.721	93
15	decode	30.5446	3.53962	487.354	23.326	83	23.326	87
16	decode	30.5399	3.45585	475.793	23.326	80.3333	23.326	87
17	decode	30.5352	3.49254	480.82	22.93	80	22.93	85
18	decode	30.5306	3.54783	488.405	22.93	88.3333	22.93	94
19	decode	30.5259	3.4883	480.183	22.7983	82.6667	22.93	93
20	decode	30.5213	3.53209	486.185	22.7325	84.5	22.93	88
21	decode	30.5166	3.55133	488.807	22.535	84	22.535	93
22	decode	30.512	3.61648	497.746	22.535	86.5	22.535	91
23	decode	30.5073	3.53131	485.998	22.4033	83	22.535	94
24	decode	30.5027	3.59833	495.195	22.3375	85.5	22.535	90
25	decode	30.498	3.56349	490.374	22.14	84.6667	22.14	94
26	decode	30.4934	3.63552	500.259	22.14	88.5	22.14	93
27	decode	30.4888	3.60632	496.215	22.14	82	22.14	88
28	decode	30.4841	3.6033	495.772	22.14	88.5	22.14	93
29	decode	30.4795	3.60983	496.643	22.14	85.5	22.14	90
30	decode	30.4749	3.57854	492.312	22.14	88.3333	22.14	94
31	decode	30.4702	3.66738	504.507	21.942	89	22.14	93
32	decode	30.4656	3.60128	495.387	21.942	82.5	22.14	90
33	decode	30.461	3.63318	499.749	21.876	91.6667	22.14	96
34	decode	30.4564	3.66106	503.556	21.942	89.5	22.14	94
35	decode	30.4517	3.6676	504.428	21.942	88	22.14	93
36	decode	30.4471	3.70972	510.193	21.942	81.5	22.14	90
37	decode	30.4425	3.6779	505.79	22.008	93	22.14	96
38	decode	30.4379	3.68633	506.922	21.942	88.5	22.14	93
39	decode	30.4333	3.65809	503.012	21.744	85.3333	21.744	95
40	decode	30.4286	3.66042	503.305	21.744	89	21.744	93
41	decode	30.424	3.62384	498.248	21.744	83	21.744	90
42	decode	30.4194	3.67726	505.566	21.942	91	22.14	95
43	decode	30.4148	3.67412	505.107	21.744	88.5	21.744	93
44	decode	30.4102	3.62498	498.323	21.744	87	21.744	95
45	decode	30.4056	3.68728	506.86	21.744	89.5	21.744	93
46	decode	30.401	3.63618	499.809	21.744	83.5	21.744	90
47	decode	30.3964	3.68241	506.136	21.744	90	21.744	94
48	decode	30.3918	3.63245	499.242	21.744	86.5	21.744	92
49	decode	30.3872	3.68582	506.55	21.876	88.3333	22.14	95
50	decode	30.3826	3.6573	502.604	21.942	88.5	22.14	93
51	decode	30.378	3.62711	498.427	21.744	86.3333	21.744	95
52	decode	30.3734	3.67112	504.449	21.744	89	21.744	93
53	decode	30.3688	2.64234	363.064	21.6123	62.6667	21.744	81
