0	prefill	6011.13	25.0375	4114.73	34.9781	94.9351	43.059	98
1	decode	59.7219	5.80259	799.537	39.256	87	39.52	95
2	decode	59.701	5.87904	810.027	38.0707	94	38.334	97
3	decode	59.6801	5.72597	788.894	36.852	94.25	37.544	97
4	decode	59.6592	5.81767	801.484	35.6997	91.6667	35.963	96
5	decode	59.6383	5.77643	795.76	34.777	91.3333	34.777	96
6	decode	59.6175	5.83066	803.187	33.987	91.5	33.987	95
7	decode	59.5967	5.7765	795.683	33.5963	91.6667	33.987	95
8	decode	59.5758	5.72278	788.241	32.811	93	33.21	97
9	decode	59.5551	5.78291	796.479	32.011	92	32.011	97
10	decode	59.5343	5.77359	795.153	31.484	92	31.616	97
11	decode	59.5135	5.7846	796.626	30.821	91.6667	30.825	97
12	decode	59.4928	5.76433	793.792	30.418	89.5	30.418	94
13	decode	59.472	5.7866	796.816	30.027	92.3333	30.035	97
14	decode	59.4513	5.82748	802.401	29.636	92	29.64	97
15	decode	59.4306	5.82846	802.492	29.376	92.3333	29.64	97
16	decode	59.41	5.82274	801.662	29.248	92.3333	29.256	97
17	decode	59.3893	5.81269	800.235	28.853	92	28.861	96
18	decode	59.3687	5.74435	790.784	28.454	92	28.454	97
19	decode	59.348	5.77673	795.198	28.454	91.6667	28.454	96
20	decode	59.3274	5.80819	799.485	28.059	90	28.059	94
21	decode	59.3068	5.82077	801.174	28.059	94	28.059	97
22	decode	59.2862	5.83451	803.021	27.664	91.5	27.664	95
23	decode	59.2657	5.6475	777.241	27.803	91	28.059	97
24	decode	59.2451	5.63518	775.504	27.5357	89.6667	27.664	96
25	decode	59.2246	5.74082	789.999	27.268	92	27.268	97
26	decode	59.2041	5.74954	791.155	27.268	91.6667	27.268	96
27	decode	59.1836	5.75993	792.542	27.1363	91.6667	27.268	97
28	decode	59.1631	5.79217	796.936	26.884	90	26.884	94
29	decode	59.1427	5.69585	783.64	27.0157	91	27.279	96
30	decode	59.1222	5.78514	795.881	26.8767	92.6667	26.884	97
31	decode	59.1018	5.81333	799.716	26.6097	92	26.873	97
32	decode	59.0814	5.79904	797.707	26.4743	93	26.478	97
33	decode	59.061	5.76973	793.633	26.467	90.5	26.467	95
34	decode	59.0406	5.74984	790.854	26.4743	92.3333	26.478	96
35	decode	59.0202	5.76937	793.498	26.2805	90	26.478	94
36	decode	58.9999	5.75458	791.421	26.3738	93.75	26.478	97
37	decode	58.9796	5.76523	792.842	26.083	89	26.083	94
38	decode	58.9592	5.78204	795.111	26.0775	89.5	26.083	94
39	decode	58.9389	5.80046	797.601	26.0757	92	26.083	96
40	decode	58.9187	5.69777	783.439	26.072	91	26.072	96
41	decode	58.8984	5.76716	792.937	26.0793	92.3333	26.083	97
42	decode	58.8781	5.76157	792.125	26.083	91.6667	26.083	96
43	decode	58.8579	5.76749	792.896	26.083	90	26.083	94
44	decode	58.8377	5.78909	795.823	26.083	92.6667	26.083	97
45	decode	58.8175	5.78345	795.004	26.083	92.3333	26.083	96
46	decode	58.7973	5.78363	794.986	26.083	90.5	26.083	94
47	decode	58.7771	5.77446	793.682	26.093	92.3333	26.093	97
48	decode	58.757	5.73293	787.932	26.093	91.6667	26.093	96
49	decode	58.7368	5.77287	793.378	26.093	89.5	26.093	94
50	decode	58.7167	5.73285	787.835	26.093	92	26.093	97
51	decode	58.6966	5.7625	791.868	26.093	89.5	26.093	94
52	decode	58.6765	5.75045	790.169	26.093	90	26.093	94
53	decode	58.6564	5.75808	791.174	26.093	93	26.093	97
54	decode	58.6364	5.75672	790.945	26.093	92	26.093	97
55	decode	58.6163	5.76405	791.91	26.093	92	26.093	97
56	decode	58.5963	5.71852	785.611	26.093	89.5	26.093	94
57	decode	58.5763	5.67059	778.985	26.093	92.75	26.093	97
58	decode	58.5563	5.77094	792.727	26.093	91.6667	26.093	96
59	decode	58.5363	5.74993	789.799	26.093	91.6667	26.093	96
60	decode	58.5164	5.76624	791.997	26.093	92	26.093	97
61	decode	58.4964	5.74762	789.396	26.093	91.6667	26.093	96
62	decode	58.4765	5.73839	788.086	26.093	89.5	26.093	94
63	decode	58.4566	5.79271	795.503	26.093	92.6667	26.093	97
64	decode	58.4367	5.79697	796.044	26.093	93.3333	26.093	96
65	decode	58.4168	5.79007	795.054	26.0897	92	26.093	96
66	decode	58.3969	5.83707	801.465	26.0863	93.3333	26.093	97
67	decode	58.377	5.73706	787.691	25.9513	92.3333	26.083	97
68	decode	58.3572	5.75103	789.566	25.9513	92	26.083	97
69	decode	58.3374	5.62242	771.867	25.9513	92	26.083	97
70	decode	58.3176	5.65544	776.359	25.9513	91.6667	26.083	96
71	decode	58.2978	5.77586	792.846	25.9513	91.3333	26.083	96
72	decode	58.278	5.74925	789.151	26.083	92.6667	26.083	96
73	decode	58.2582	5.74819	788.963	26.083	89.5	26.083	94
74	decode	58.2385	5.7545	789.787	26.083	92.3333	26.083	97
75	decode	58.2188	5.78121	793.41	26.083	91.5	26.083	95
76	decode	58.1991	5.79737	795.584	26.083	94.25	26.083	97
77	decode	58.1794	5.78333	793.615	26.093	92	26.093	96
78	decode	58.1597	5.8065	796.751	26.0897	93	26.093	96
79	decode	58.14	5.73998	787.581	26.2147	92	26.478	97
80	decode	58.1204	5.73628	787.032	26.2147	93.6667	26.478	97
81	decode	58.1007	5.74626	788.358	26.2217	92.3333	26.489	97
82	decode	58.0811	5.7431	787.882	26.088	89	26.093	94
83	decode	58.0615	5.76552	790.915	26.083	92.6667	26.083	97
84	decode	58.0419	5.72987	785.982	26.083	91.6667	26.083	97
85	decode	58.0223	5.74861	788.51	26.083	91.6667	26.083	96
86	decode	58.0028	5.69834	781.573	26.083	92.3333	26.083	96
87	decode	57.9832	5.78903	793.969	26.083	92.3333	26.083	97
88	decode	57.9637	5.75391	789.109	26.083	92.3333	26.083	97
89	decode	57.9442	5.72811	785.529	26.083	91.6667	26.083	96
90	decode	57.9247	5.73194	786.012	26.083	92	26.083	96
91	decode	57.9052	5.28554	724.759	26.2147	91.3333	26.478	96
92	decode	57.8857	5.23088	717.224	26.2147	87	26.478	95
93	decode	57.8663	5.29747	726.316	26.478	92.6667	26.478	96
94	decode	57.8468	5.4177	742.761	26.478	87	26.478	96
95	decode	57.8274	5.28587	724.647	26.6097	91.3333	26.873	96
96	decode	57.808	5.49064	752.679	26.6097	86.6667	26.873	95
97	decode	57.7886	5.2353	717.637	26.777	92.75	26.873	97
98	decode	57.7692	5.32776	730.272	26.6133	84.3333	26.884	95
99	decode	57.7499	5.21403	714.645	26.7853	93.5	26.884	96
100	decode	57.7305	5.15043	705.889	26.7797	87	26.884	96
101	decode	57.7112	5.20583	713.445	26.873	90.3333	26.873	96
102	decode	57.6919	5.31634	728.55	26.9827	91	27.279	96
103	decode	57.6726	5.40919	741.234	27.0157	91.3333	27.279	96
104	decode	57.6533	5.31036	727.652	27.012	90	27.268	96
105	decode	57.634	5.36094	734.543	26.9718	89.25	27.268	97
106	decode	57.6147	5.5402	759.064	27.0047	92.3333	27.268	96
107	decode	57.5955	5.30411	726.678	27.0083	89.3333	27.279	96
108	decode	57.5763	5.41553	741.903	27.1473	93	27.279	96
109	decode	57.5571	5.44619	746.063	27.0157	88	27.279	96
110	decode	57.5379	5.54474	759.523	27.1803	93.25	27.279	97
111	decode	57.5187	5.43318	744.2	27.1437	91.6667	27.279	96
112	decode	57.4995	5.49178	752.187	27.0083	88.3333	27.268	96
113	decode	57.4804	5.32994	729.981	27.0705	93.75	27.268	96
114	decode	57.4612	5.36158	734.275	27.0047	86	27.268	96
115	decode	57.4421	5.3624	734.347	27.1693	93.5	27.268	97
116	decode	57.423	5.2908	724.503	27.0047	89.3333	27.268	96
117	decode	57.4039	5.34187	731.457	27.0047	87.3333	27.268	96
118	decode	57.3848	5.3635	734.379	27.0705	93.75	27.268	96
119	decode	57.3657	4.94975	677.692	27.0047	90.6667	27.268	96
120	decode	57.3467	5.04713	690.987	27.1363	91	27.268	96
121	decode	57.3277	5.18973	710.472	27.0705	90.5	27.268	97
122	decode	57.3086	5.11482	700.179	27.14	92	27.279	96
123	decode	57.2896	5.18329	709.513	27.2735	94.5	27.279	97
124	decode	57.2706	5.26461	720.606	27.2707	87.5	27.279	97
125	decode	57.2517	4.84502	663.138	27.279	91.3333	27.279	96
126	decode	57.2327	4.92359	673.856	27.2735	94.25	27.279	97
127	decode	57.2138	4.73192	647.588	27.268	89	27.268	97
128	decode	57.1948	4.78401	654.682	27.367	90	27.664	96
129	decode	57.1759	4.95208	677.645	27.466	93.75	27.664	96
130	decode	57.157	5.03879	689.474	27.466	91	27.664	96
131	decode	57.1381	5.13516	702.623	27.532	90	27.664	96
132	decode	57.1192	4.7563	650.75	27.565	94	27.664	97
133	decode	57.1004	4.76453	651.841	27.565	92	27.664	96
134	decode	57.0815	4.72126	645.887	27.664	94.25	27.664	97
135	decode	57.0627	4.73249	647.387	27.565	92	27.664	96
136	decode	57.0439	4.74974	649.713	27.5393	90.3333	27.675	96
137	decode	57.0251	4.90567	671.007	27.543	92	27.675	96
138	decode	57.0063	4.91501	672.247	27.576	94	27.675	97
139	decode	56.9875	5.07099	693.544	27.675	94.25	27.675	97
140	decode	56.9688	4.96787	679.404	27.675	89	27.675	96
141	decode	56.95	5.00542	684.502	27.477	88	27.675	96
142	decode	56.9313	4.91112	671.571	27.477	87.75	27.675	96
143	decode	56.9126	4.88688	668.221	27.477	86.75	27.675	96
144	decode	56.8939	4.80789	657.384	27.543	90	27.675	96
145	decode	56.8752	4.67058	638.576	27.543	92	27.675	96
146	decode	56.8565	4.81047	657.666	27.5357	91.3333	27.675	96
147	decode	56.8378	4.7995	656.131	27.6723	93	27.675	96
148	decode	56.8192	4.89113	668.621	27.576	89.5	27.675	96
149	decode	56.8006	4.80262	656.487	27.576	88.25	27.675	97
150	decode	56.7819	4.69328	641.506	27.6723	90.25	27.675	97
151	decode	56.7633	4.90587	670.529	27.6695	93.25	27.675	96
152	decode	56.7448	4.79775	655.715	27.5705	92.5	27.675	97
153	decode	56.7262	4.8119	657.614	27.576	92.25	27.675	96
154	decode	56.7076	4.75298	649.527	27.675	94.5	27.675	97
155	decode	56.6891	4.56879	624.322	27.675	92.5	27.675	96
156	decode	56.6705	4.64759	635.057	27.7737	93.75	28.07	97
157	decode	56.652	4.72967	646.238	27.8725	93	28.07	96
158	decode	56.6335	4.56033	623.066	27.7737	90.75	28.07	96
159	decode	56.615	4.47366	611.191	27.8725	93	28.07	96
160	decode	56.5966	4.50178	615	27.9713	93	28.07	97
161	decode	56.5781	4.66382	637.103	27.8725	93	28.07	97
162	decode	56.5596	4.4082	602.151	27.991	94	28.07	97
163	decode	56.5412	4.4944	613.893	27.8725	92.25	28.07	97
164	decode	56.5228	4.46398	609.706	27.8725	92.25	28.07	97
165	decode	56.5044	4.47852	611.659	27.8067	90	28.07	96
166	decode	56.486	4.60533	628.943	27.8725	92.5	28.07	96
167	decode	56.4676	4.74072	647.399	27.675	92.25	27.675	96
168	decode	56.4493	4.85254	662.634	27.675	91.75	27.675	96
169	decode	56.4309	4.78531	653.418	27.675	88.25	27.675	96
170	decode	56.4126	4.73846	646.987	27.576	91.25	27.675	96
171	decode	56.3943	4.58842	626.466	27.5733	94	27.675	97
172	decode	56.3759	4.63807	633.211	27.5705	92.75	27.675	97
173	decode	56.3577	4.62212	631	27.576	93.75	27.675	96
174	decode	56.3394	4.62468	631.315	27.5705	91	27.675	96
175	decode	56.3211	4.56097	622.586	27.466	93	27.664	97
176	decode	56.3029	4.46883	609.975	27.5357	91	27.675	96
177	decode	56.2846	4.61273	629.583	27.6668	93.5	27.675	97
178	decode	56.2664	4.5025	614.504	27.565	93.5	27.664	97
179	decode	56.2482	4.39986	600.463	27.466	92.75	27.664	96
180	decode	56.23	4.28924	585.336	27.466	92.25	27.664	97
181	decode	56.2118	4.34602	593.053	27.4	91	27.664	97
182	decode	56.1936	4.3474	593.209	27.532	91.3333	27.664	96
183	decode	56.1755	4.51732	616.363	27.565	92.75	27.664	97
184	decode	56.1573	4.47205	610.152	27.565	92.75	27.664	98
185	decode	56.1392	4.35912	594.713	27.565	93.25	27.664	97
186	decode	56.1211	4.51193	615.527	27.532	89.6667	27.664	96
187	decode	56.103	4.70521	641.86	27.565	93.75	27.664	97
188	decode	56.0849	4.63934	632.841	27.664	94.5	27.664	96
189	decode	56.0668	4.49453	613.055	27.664	92	27.664	96
190	decode	56.0488	4.35438	593.906	27.664	93.25	27.664	97
191	decode	56.0307	4.41966	602.779	27.664	91.3333	27.664	97
192	decode	56.0127	4.36656	595.504	27.8615	92.5	28.059	96
193	decode	55.9947	4.44154	605.697	27.664	93.75	27.664	97
194	decode	55.9766	4.43287	604.482	27.7683	92	28.07	96
