0	prefill	214.414	14.31	1093.95	16.0571	89.8462	17.395	98
1	decode	4.00287	0.574401	40.5529	16.407	95.5	16.605	98
2	decode	4.00292	0.571334	40.3352	15.814	96.6	15.814	98
3	decode	4.00297	0.568816	40.1563	15.419	95	15.419	97
4	decode	4.00301	0.568748	40.1503	15.023	95.8	15.023	98
5	decode	4.00306	0.568748	40.1492	14.628	95.5	14.628	98
6	decode	4.00311	0.570085	40.2424	14.496	95.1667	14.628	97
7	decode	4.00316	0.568906	40.1581	14.232	95	14.232	98
8	decode	4.00321	0.56828	40.1127	14.232	95.6667	14.232	97
9	decode	4.00326	0.568044	40.095	13.916	95.2	14.232	97
10	decode	4.00331	0.569052	40.165	13.837	96.6667	13.837	98
11	decode	4.00335	0.567936	40.085	13.837	92.5	13.837	97
12	decode	4.0034	0.568126	40.0974	13.837	91.5	13.837	97
13	decode	4.00345	0.567589	40.0583	13.837	92.8333	13.837	98
14	decode	4.0035	0.569067	40.1615	13.837	94	13.837	97
15	decode	4.00355	0.567905	40.0783	13.837	95.5714	13.837	98
16	decode	4.0036	0.569053	40.1582	13.837	95.6	13.837	98
17	decode	4.00365	0.569228	40.1694	13.442	95.6667	13.442	97
18	decode	4.00369	0.57067	40.27	13.442	96	13.442	98
19	decode	4.00374	0.570407	40.2504	13.442	96.2	13.442	97
20	decode	4.00379	0.567353	40.0337	13.442	95.6667	13.442	97
21	decode	4.00384	0.570014	40.2203	13.442	96	13.442	98
22	decode	4.00389	0.567995	40.0767	13.442	95.5	13.442	97
23	decode	4.00394	0.569298	40.1675	13.442	96	13.442	97
24	decode	4.00399	0.570101	40.2231	13.442	95.6	13.442	97
25	decode	4.00403	0.569038	40.1469	13.442	95	13.442	98
26	decode	4.00408	0.567959	40.0697	13.442	95.5	13.442	97
27	decode	4.00413	0.569458	40.1742	13.442	94.1667	13.442	98
28	decode	4.00418	0.567521	40.0365	13.442	95.2	13.442	98
29	decode	4.00423	0.569008	40.1403	13.442	95.8333	13.442	98
30	decode	4.00428	0.567956	40.0649	13.442	93.5	13.442	98
31	decode	4.00432	0.569239	40.1543	13.442	95.4	13.442	97
32	decode	4.00437	0.570224	40.2227	13.442	96	13.442	98
33	decode	4.00442	0.571679	40.3241	13.442	95.1667	13.442	97
34	decode	4.00447	0.568939	40.1297	13.442	96.3333	13.442	97
35	decode	4.00452	0.567548	40.0304	13.5078	96	13.837	97
36	decode	4.00457	0.56842	40.0908	13.5078	95.1667	13.837	98
37	decode	4.00462	0.568113	40.068	13.442	93.8333	13.442	97
38	decode	4.00466	0.568256	40.077	13.442	93.6	13.442	97
39	decode	4.00471	0.567707	40.0371	13.442	95.6	13.442	98
40	decode	4.00476	0.568669	40.1038	13.442	95.6	13.442	97
41	decode	4.00481	0.569023	40.1277	13.442	96.1667	13.442	98
42	decode	4.00486	0.568482	40.0884	13.5737	95.6667	13.837	97
43	decode	4.00491	0.569187	40.137	13.7712	95.3333	13.837	97
44	decode	4.00496	0.568013	40.053	13.758	95	13.837	98
45	decode	4.005	0.56959	40.1631	13.5078	96	13.837	98
46	decode	4.00505	0.569335	40.144	13.442	93.8333	13.442	97
47	decode	4.0051	0.569478	40.1529	13.5078	95.5	13.837	97
48	decode	4.00515	0.568257	40.0657	13.442	93.3333	13.442	97
49	decode	4.0052	0.568975	40.1152	13.442	96.2	13.442	98
50	decode	4.00525	0.567515	40.0111	13.442	96	13.442	98
51	decode	4.00529	0.56792	40.0385	13.442	95	13.442	97
52	decode	4.00534	0.568415	40.0724	13.442	93.2	13.442	97
53	decode	4.00539	0.568833	40.1007	13.442	95.6	13.442	97
54	decode	4.00544	0.568315	40.063	13.442	96	13.442	98
55	decode	4.00549	0.569035	40.1126	13.442	95.8333	13.442	97
56	decode	4.00554	0.567853	40.0282	13.442	90.8	13.442	97
57	decode	4.00559	0.567763	40.0207	13.442	95.4	13.442	97
58	decode	4.00563	0.568925	40.1015	13.442	94.6667	13.442	97
59	decode	4.00568	0.569993	40.1756	13.442	94.6	13.442	98
60	decode	4.00573	0.569708	40.1544	13.442	94	13.442	97
61	decode	4.00578	0.568362	40.0584	13.442	95.8571	13.442	98
62	decode	4.00583	0.568437	40.0625	13.442	95.4	13.442	97
63	decode	4.00588	0.569658	40.1475	13.442	95.2	13.442	97
64	decode	4.00593	0.568508	40.0653	13.442	96	13.442	98
65	decode	4.00597	0.568961	40.0961	13.442	95.3333	13.442	98
66	decode	4.00602	0.567288	39.977	13.442	95.3333	13.442	98
67	decode	4.00607	0.569024	40.0982	13.442	96	13.442	97
68	decode	4.00612	0.568037	40.0275	13.442	95.7143	13.442	98
69	decode	4.00617	0.570445	40.1961	13.442	95.8	13.442	97
70	decode	4.00622	0.566574	39.9222	13.442	96.3333	13.442	98
71	decode	4.00626	0.56801	40.0223	13.442	91.5	13.442	97
72	decode	4.00631	0.566977	39.9484	13.442	95.5714	13.442	97
73	decode	4.00636	0.567421	39.9785	13.442	95.4	13.442	97
74	decode	4.00641	0.569178	40.1011	13.442	96.3333	13.442	98
75	decode	4.00646	0.570469	40.191	13.442	96.1667	13.442	98
76	decode	4.00651	0.56958	40.1272	13.442	96.1667	13.442	98
77	decode	4.00656	0.568228	40.0308	13.442	93.4	13.442	98
78	decode	4.0066	0.567757	39.9965	13.442	96.3333	13.442	98
79	decode	4.00665	0.568986	40.0819	13.442	93.5	13.442	97
80	decode	4.0067	0.569435	40.1125	13.442	93.6667	13.442	97
81	decode	4.00675	0.569252	40.0984	13.442	92	13.442	97
82	decode	4.0068	0.568247	40.0265	13.442	95	13.442	97
83	decode	4.00685	0.566806	39.9239	13.442	96.5	13.442	98
84	decode	4.00689	0.567873	39.9979	13.442	95.6667	13.442	97
85	decode	4.00694	0.569069	40.081	13.442	96	13.442	97
86	decode	4.00699	0.569422	40.1048	13.442	94.1667	13.442	98
87	decode	4.00704	0.568844	40.0629	13.442	93.1667	13.442	98
88	decode	4.00709	0.569557	40.112	13.442	94.5	13.442	98
89	decode	4.00714	0.569521	40.1083	13.442	95.4	13.442	97
90	decode	4.00718	0.567905	39.9934	13.442	95.8333	13.442	98
91	decode	4.00723	0.567732	39.9801	13.442	92.8333	13.442	97
92	decode	4.00728	0.568481	40.0316	13.442	93.8333	13.442	97
93	decode	4.00733	0.566692	39.9046	13.442	94.1667	13.442	98
94	decode	4.00738	0.568421	40.0252	13.442	95.8	13.442	98
95	decode	4.00743	0.569877	40.1266	13.442	95.8	13.442	98
96	decode	4.00748	0.569539	40.1016	13.442	95.8	13.442	97
97	decode	4.00752	0.568603	40.0346	13.442	96	13.442	98
98	decode	4.00757	0.567332	39.944	13.442	94.1667	13.442	97
99	decode	4.00762	0.568009	39.9905	13.442	95.6	13.442	97
100	decode	4.00767	0.568558	40.0281	13.442	95.6667	13.442	97
101	decode	4.00772	0.568789	40.0432	13.442	95.6	13.442	97
102	decode	4.00777	0.567666	39.963	13.442	95.8333	13.442	97
103	decode	4.00781	0.570095	40.1328	13.442	95.4	13.442	97
104	decode	4.00786	0.567329	39.937	13.442	95.6667	13.442	97
105	decode	4.00791	0.568476	40.0166	13.442	95.3333	13.442	97
106	decode	4.00796	0.568373	40.0083	13.442	95.1667	13.442	97
107	decode	4.00801	0.569226	40.0671	13.442	94.6667	13.442	97
108	decode	4.00806	0.567809	39.9663	13.442	96	13.442	98
109	decode	4.0081	0.570075	40.1246	13.442	95.8333	13.442	97
110	decode	4.00815	0.56962	40.0915	13.442	95.6667	13.442	97
111	decode	4.0082	0.575958	40.5364	13.442	96.8	13.442	98
112	decode	4.00825	0.568243	39.9923	13.442	96.3333	13.442	98
113	decode	4.0083	0.569988	40.114	13.442	95.4	13.442	97
114	decode	4.00835	0.569274	40.0626	13.442	95.4	13.442	97
115	decode	4.0084	0.569969	40.1104	13.442	95.5	13.442	97
116	decode	4.00844	0.570487	40.1457	13.442	95.8333	13.442	97
117	decode	4.00849	0.569859	40.1004	13.442	91.8	13.442	97
118	decode	4.00854	0.568602	40.0108	13.442	96	13.442	98
119	decode	4.00859	0.57047	40.1411	13.442	95.6	13.442	98
120	decode	4.00864	0.570399	40.135	13.442	96	13.442	97
121	decode	4.00869	0.569873	40.0968	13.442	95.1667	13.442	97
122	decode	4.00873	0.568128	39.9729	13.442	95.4286	13.442	97
123	decode	4.00878	0.569202	40.0473	13.442	95.4	13.442	97
124	decode	4.00883	0.567836	39.9501	13.442	95.6667	13.442	98
125	decode	4.00888	0.568395	39.9883	13.442	95.6667	13.442	97
126	decode	4.00893	0.570073	40.1053	13.442	95.6	13.442	98
127	decode	4.00898	0.569135	40.0381	13.442	95.8333	13.442	97
128	decode	4.00902	0.568787	40.0125	13.442	94	13.442	98
129	decode	4.00907	0.568999	40.0263	13.442	95	13.442	97
130	decode	4.00912	0.568402	39.9832	13.442	95	13.442	97
131	decode	4.00917	0.569376	40.0505	13.442	93.1667	13.442	97
132	decode	4.00922	0.568355	39.9776	13.442	94.5	13.442	98
133	decode	4.00927	0.56902	40.0232	13.442	95.6	13.442	97
134	decode	4.00931	0.568185	39.9634	13.442	92	13.442	97
135	decode	4.00936	0.569504	40.055	13.442	95.6	13.442	98
136	decode	4.00941	0.568324	39.9709	13.442	96	13.442	97
137	decode	4.00946	0.569414	40.0464	13.442	95.8	13.442	97
138	decode	4.00951	0.567965	39.9434	13.442	96.1667	13.442	98
139	decode	4.00956	0.567514	39.9105	13.442	93.8333	13.442	98
140	decode	4.0096	0.56933	40.0371	13.442	95.4	13.442	97
141	decode	4.00965	0.571401	40.1816	13.442	96.1429	13.442	98
142	decode	4.0097	0.569658	40.058	13.442	95.8333	13.442	97
143	decode	4.00975	0.570001	40.0809	13.442	95.6	13.442	98
144	decode	4.0098	0.568553	39.978	13.5078	95.8333	13.837	98
145	decode	4.00985	0.567605	39.9102	13.442	93.1667	13.442	97
