0	prefill	593.337	24.9417	1782.47	20.919	94.4167	24.502	98
1	decode	7.97749	1.22266	81.2304	21.349	95.6667	22.14	97
2	decode	7.97722	1.22683	81.5044	20.0048	95	20.558	97
3	decode	7.97694	1.22433	81.3355	18.8448	95.6667	19.372	98
4	decode	7.97666	1.22128	81.1299	17.8567	94.6667	18.186	98
5	decode	7.97639	1.2276	81.5473	17.0564	96.1429	17.395	98
6	decode	7.97611	1.22785	81.5607	16.407	95.1667	16.605	97
7	decode	7.97584	1.22334	81.2583	15.972	95.8	16.209	97
8	decode	7.97556	1.21925	80.9836	15.5507	93.8333	15.814	97
9	decode	7.97528	1.22023	81.0461	15.3398	95.4	15.419	97
10	decode	7.97501	1.22378	81.2792	15.023	95.8571	15.023	97
11	decode	7.97473	1.22262	81.1993	14.9243	95.75	15.023	97
12	decode	7.97446	1.21467	80.6686	14.628	95.2	14.628	97
13	decode	7.97418	1.23149	81.7825	14.628	95.6667	14.628	97
14	decode	7.9739	1.22995	81.6779	14.628	95.4	14.628	97
15	decode	7.97363	1.22841	81.5728	14.562	95.8333	14.628	97
16	decode	7.97335	1.22738	81.5011	14.232	93	14.232	97
17	decode	7.97308	1.22573	81.3888	14.232	95.6	14.232	97
18	decode	7.9728	1.22188	81.1304	14.232	96	14.232	98
19	decode	7.97252	1.22566	81.3787	14.232	95.3333	14.232	98
20	decode	7.97225	1.22007	81.0046	14.232	95.5	14.232	97
21	decode	7.97197	1.2036	79.9083	14.232	95	14.232	97
22	decode	7.9717	1.22812	81.5334	14.232	93.5	14.232	97
23	decode	7.97142	1.22745	81.486	14.232	95.2	14.232	97
24	decode	7.97115	1.22974	81.6351	14.232	93.3333	14.232	98
25	decode	7.97087	1.22369	81.2308	14.232	92.1667	14.232	97
26	decode	7.9706	1.22093	81.0451	14.232	95.5	14.232	97
27	decode	7.97032	1.23368	81.8884	14.232	95.8	14.232	98
28	decode	7.97005	1.23037	81.6654	14.232	96.1667	14.232	97
29	decode	7.96977	1.2309	81.6978	14.232	94.1667	14.232	98
30	decode	7.9695	1.23069	81.6811	14.232	95.4	14.232	98
31	decode	7.96922	1.2203	80.989	14.232	95.6	14.232	97
32	decode	7.96894	1.23184	81.7517	14.232	92.6	14.232	97
33	decode	7.96867	1.22331	81.1828	14.232	95.4	14.232	97
34	decode	7.96839	1.22721	81.4388	14.232	93.8333	14.232	97
35	decode	7.96812	1.23106	81.6915	14.232	94.3333	14.232	97
36	decode	7.96784	1.22232	81.1089	14.232	95.6	14.232	97
37	decode	7.96757	1.22588	81.342	14.232	95.7143	14.232	97
38	decode	7.96729	1.22283	81.1367	14.232	95	14.232	97
39	decode	7.96702	1.23042	81.6379	14.232	95.4	14.232	97
40	decode	7.96675	1.2125	80.4459	14.232	95.6667	14.232	97
41	decode	7.96647	1.2195	80.9078	14.232	96	14.232	98
42	decode	7.9662	1.22625	81.3528	14.232	95.2	14.232	97
43	decode	7.96592	1.22185	81.0576	14.232	93.5714	14.232	97
44	decode	7.96565	1.21588	80.6591	14.232	95.4	14.232	97
45	decode	7.96537	1.22348	81.1601	14.232	95.6667	14.232	97
46	decode	7.9651	1.23531	81.9425	14.232	95.6667	14.232	97
47	decode	7.96482	1.22624	81.3376	14.232	92.6667	14.232	97
48	decode	7.96455	1.22605	81.3226	14.232	95	14.232	97
49	decode	7.96427	1.22881	81.5022	14.232	93.5	14.232	98
50	decode	7.964	1.21873	80.8312	14.232	96.3333	14.232	98
51	decode	7.96372	1.21802	80.7814	14.232	95.6667	14.232	97
52	decode	7.96345	1.22401	81.1757	14.232	95.3333	14.232	97
53	decode	7.96318	1.22642	81.3326	14.232	95.8333	14.232	97
54	decode	7.9629	1.22385	81.1592	14.232	95.6667	14.232	97
55	decode	7.96263	1.22173	81.016	14.232	91.8333	14.232	97
