0	prefill	428.426	26.9996	2064.03	18.6096	88.9286	21.744	98
1	decode	7.99809	1.15199	81.3306	19.2405	94.8333	19.768	97
2	decode	7.99806	1.13808	80.3463	17.9883	92.5	18.581	98
3	decode	7.99802	1.13917	80.4214	16.9342	93.1667	17.395	98
4	decode	7.99799	1.13886	80.397	16.2092	95.4	16.605	98
5	decode	7.99796	1.13801	80.3348	15.6165	95.8333	15.814	97
6	decode	7.99793	1.13757	80.3012	15.1022	95	15.419	98
7	decode	7.9979	1.13897	80.398	14.7597	95.8333	15.023	98
8	decode	7.99786	1.13892	80.392	14.4696	94.8	14.628	97
9	decode	7.99783	1.13966	80.4419	14.232	93	14.232	97
10	decode	7.9978	1.13599	80.1809	14.1662	95.5	14.232	97
11	decode	7.99777	1.1391	80.3981	13.837	91.4	13.837	97
12	decode	7.99773	1.13829	80.3386	13.837	95.8333	13.837	98
13	decode	7.9977	1.14046	80.4894	13.837	95.6667	13.837	98
14	decode	7.99767	1.13879	80.3693	13.837	95.1667	13.837	97
15	decode	7.99764	1.13733	80.264	13.679	95.2	13.837	97
16	decode	7.99761	1.13722	80.2541	13.442	95.6	13.442	97
17	decode	7.99757	1.13861	80.3499	13.442	92	13.442	97
18	decode	7.99754	1.13636	80.1884	13.442	95.3333	13.442	97
19	decode	7.99751	1.13639	80.1886	13.442	95.8	13.442	98
20	decode	7.99748	1.13911	80.3783	13.442	93.2	13.442	97
21	decode	7.99744	1.1398	80.4245	13.442	96.6	13.442	98
22	decode	7.99741	1.1398	80.422	13.442	95.8	13.442	97
23	decode	7.99738	1.1387	80.3422	13.442	94.6	13.442	97
24	decode	7.99735	1.14035	80.4569	13.442	94.8	13.442	98
25	decode	7.99731	1.14058	80.4706	13.442	95.2	13.442	97
26	decode	7.99728	1.13952	80.3934	13.442	96	13.442	98
27	decode	7.99725	1.13911	80.3626	13.442	95.2	13.442	97
28	decode	7.99722	1.13905	80.3559	13.442	96.3333	13.442	98
29	decode	7.99719	1.1426	80.6038	13.442	95.6	13.442	98
30	decode	7.99715	1.13884	80.3365	13.442	95.8	13.442	98
31	decode	7.99712	1.13768	80.2522	13.442	95.2	13.442	97
32	decode	7.99709	1.13923	80.3596	13.442	95.6	13.442	98
33	decode	7.99706	1.13591	80.1231	13.442	95.4	13.442	97
34	decode	7.99702	1.14106	80.4842	13.442	94.3333	13.442	97
35	decode	7.99699	1.13801	80.2663	13.442	95.3333	13.442	97
36	decode	7.99696	1.13721	80.2077	13.442	93.8333	13.442	98
37	decode	7.99693	1.13773	80.2424	13.442	95.8	13.442	98
38	decode	7.9969	1.13742	80.218	13.442	93.4286	13.442	97
39	decode	7.99686	1.13921	80.3423	13.442	95.6	13.442	98
40	decode	7.99683	1.13813	80.2634	13.442	96	13.442	98
41	decode	7.9968	1.13908	80.328	13.442	92.6667	13.442	98
42	decode	7.99677	1.14226	80.5506	13.442	95.8	13.442	97
43	decode	7.99673	1.13621	80.1216	13.442	92.1667	13.442	98
44	decode	7.9967	1.13628	80.124	13.442	95.2	13.442	97
45	decode	7.99667	1.14113	80.4637	13.442	96.3333	13.442	98
46	decode	7.99664	1.14154	80.4904	13.442	94.6	13.442	98
47	decode	7.99661	1.13996	80.377	13.442	95.6	13.442	97
48	decode	7.99657	1.13802	80.2375	13.442	96.1667	13.442	98
49	decode	7.99654	1.14043	80.4053	13.442	95.6	13.442	97
50	decode	7.99651	1.1399	80.3656	13.442	92.2	13.442	98
51	decode	7.99648	1.14371	80.6319	13.442	95.8333	13.442	98
