step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
14,decode,4,72,7040805264861847,7040805308492474,0.043630627,36297310208,9074327552,91.67871917128306,4.0,0.8319227273080444,207.9806818270111,False,4,sampled,131.89274999999998,3.1744999999999948,133.48,51.5,1.0,53.0,5.7545633792542485,68.79970967741933,3.001774470643773
15,decode,4,73,7040805308575949,7040805352510289,0.04393434,36298686464,9074671616,91.04495481211279,4.0,0.8262030672134827,206.55076680337066,False,5,sampled,133.48,0.0,133.48,51.0,0.0,51.0,5.8643557032,70.38695967741934,3.0924046180340317
16,decode,4,74,7040805352593559,7040805396204919,0.04361136,36300062720,9075015680,91.71922178074703,4.0,0.8323533758176769,208.08834395441923,False,4,sampled,128.191,6.107211147487855,133.48,51.0,0.0,51.0,5.590583849760001,65.09795967741935,2.8390105547574196
17,decode,4,75,7040805396289389,7040805439552913,0.043263524,36301438976,9075359744,92.45663852995425,4.0,0.8390772553803062,209.76931384507654,False,4,sampled,122.902,0.0,122.902,51.0,0.0,51.0,5.317173626648,59.80895967741935,2.587546362419064
18,decode,4,76,7040805439636401,7040805483091274,0.043454873,36302815232,9075703808,92.04951536735592,4.0,0.8354141371440666,208.85353428601667,False,5,sampled,125.2548,5.261020737461504,134.666,51.0,0.0,51.0,5.4429314266404,62.161759677419354,2.701231372238779
19,decode,4,77,7040805483175956,7040805526580541,0.043404585,36304191488,9076047872,92.15616276483233,4.0,0.8364137449534421,209.10343623836053,False,4,sampled,134.666,0.0,134.666,51.0,0.0,51.0,5.84512184361,71.57295967741935,3.1065946120201207
20,decode,4,78,7040805526664100,7040805571181652,0.044517552,36305567744,9076391936,89.85220031865184,4.0,0.8155337864040683,203.88344660101706,False,4,sampled,134.666,0.0,134.666,51.0,0.0,51.0,5.9950006576320005,71.57295967741935,3.186252954233419
21,decode,4,79,7040805571265787,7040805614603376,0.043337589,36306944000,9076736000,92.29862787244578,4.0,0.837770278360432,209.442569590108,False,5,sampled,132.238,1.3572932623423708,134.666,51.0,0.0,51.0,5.730876094182,69.14495967741935,2.9965758439215726
22,decode,4,80,7040805614688511,7040805658065034,0.043376523,36308320256,9077080064,92.21578225622187,4.0,0.8370500387041164,209.2625096760291,False,4,sampled,131.631,0.0,131.631,51.0,0.0,51.0,5.709695099013,68.53795967741935,2.972938384320653
23,decode,4,81,7040805658150708,7040805702739009,0.044588301,36309696512,9077424128,89.70963033554474,4.0,0.8143323629218346,203.58309073045865,False,4,sampled,127.4015,4.883805927075046,131.631,51.0,0.0,51.0,5.6806164298515,64.30845967741935,2.867404956943137
24,decode,4,82,7040805702820663,7040805746233577,0.043412914,36311072768,9077768192,92.13848211156709,4.0,0.8364117821715447,209.10294554288618,False,5,sampled,123.172,0.0,123.172,51.0,0.0,51.0,5.347255443208,60.07895967741935,2.6082027096852736
25,decode,4,83,7040805746316905,7040805789721278,0.043404373,36312449024,9078112256,92.1566128832226,4.0,0.8366080768866307,209.1520192216577,False,4,sampled,123.172,0.0,123.172,51.0,0.0,51.0,5.346203431156,60.07895967741935,2.6076895752906695
26,decode,4,84,7040805789804527,7040805833219780,0.043415253,36313825280,9078456320,92.13351814395737,4.0,0.8364301200778445,209.1075300194611,False,4,sampled,123.172,0.0,123.172,51.0,0.0,51.0,5.347543542516,60.07895967741935,2.6083432343719593
27,decode,4,85,7040805833303684,7040805876925598,0.043621914,36315201536,9078800384,91.69703099226687,4.0,0.8324990401842525,208.1247600460631,False,5,sampled,123.172,0.0,123.172,51.0,0.0,51.0,5.372998391207999,60.07895967741935,2.6207592122578545
28,decode,4,86,7040805877016518,7040805920630386,0.043613868,36316577792,9079144448,91.71394749945132,4.0,0.8326841772438068,208.17104431095171,False,4,sampled,143.402,0.0,143.402,51.0,0.0,51.0,6.2543158989359995,80.30895967741934,3.5025843665882896
29,decode,4,87,7040805920714564,7040805964153738,0.043439174,36317954048,9079488512,92.08278223706556,4.0,0.8360645634744345,209.0161408686086,False,4,sampled,143.402,0.0,143.402,51.0,0.0,51.0,6.229264429947999,80.30895967741934,3.4885548731864024
30,decode,4,88,7040805964238011,7040806007536247,0.043298236,36319330304,9079832576,92.38251646094774,4.0,0.8388177824149696,209.7044456037424,False,5,sampled,132.0128,10.396869586563055,143.402,51.0,0.0,51.0,5.7159213694207995,68.91975967741935,2.9841040195761868
31,decode,4,89,7040806007620417,7040806050920964,0.043300547,36320706560,9080176640,92.3775858997809,4.0,0.8388047975467838,209.70119938669595,False,4,sampled,124.42,0.0,124.42,51.0,0.0,51.0,5.38745405774,61.32695967741935,2.6554908998792017
32,decode,4,90,7040806051009362,7040806095329144,0.044319782,36322082816,9080520704,90.25315151595285,4.0,0.8195456109418588,204.8864027354647,False,4,sampled,124.339,0.16199999999999903,124.42,51.25,0.5,52.0,5.510677374098,61.24595967741935,2.714407581284016
33,decode,4,91,7040806095432726,7040806139682769,0.044250043,36323459072,9080864768,90.39539238413847,4.0,0.8208683338906586,205.21708347266465,False,5,sampled,124.096,0.0,124.096,52.0,0.0,52.0,5.4912533361280005,61.002959677419355,2.6993835888530726
34,decode,4,92,7040806139767031,7040806183023940,0.043256909,36324835328,9081208832,92.47077732715483,4.0,0.8397464397652638,209.93660994131594,False,4,sampled,122.8075,2.5770000000000053,124.096,52.0,0.0,52.0,5.3122728520175,59.714459677419356,2.5830629482502987
