step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
22,decode,4,141,7040970719125758,7040970755983086,0.036857328,29062791168,7237779456,108.5265866261385,4.015429227248341,0.7885213808228312,196.37287477811736,False,3,sampled,119.734,0.0,119.734,41.0,0.0,41.0,4.413075310752,56.775991935483866,2.0926113572914837
23,decode,4,142,7040970756071930,7040970792966130,0.0368942,29064364032,7237976064,108.4181253421947,4.01553746171659,0.7877759656531378,196.18194903263924,False,4,sampled,119.734,0.0,119.734,41.0,0.0,41.0,4.4174901428,56.775991935483866,2.094704801666129
24,decode,4,143,7040970793055228,7040970830633374,0.037578146,29065936896,7238172672,106.44484695971963,4.015645690304969,0.7734798011588969,192.61654558476621,False,4,sampled,121.7495,2.327298935103385,123.765,41.0,0.0,41.0,4.575120486427,58.79149193548387,2.2092752675094354
25,decode,4,144,7040970830744127,7040970867580106,0.036835979,29067509760,7238369280,108.58948529642717,4.015753913013954,0.7891064809218183,196.50269862516754,False,3,sampled,123.765,0.0,123.765,41.0,0.0,41.0,4.559004940935,60.80699193548387,2.239885077988653
26,decode,4,145,7040970867663257,7040970904668302,0.037005045,29069082624,7238565888,108.09336943111406,4.015862129844027,0.7855437717749025,195.61024417076104,False,4,sampled,123.765,0.0,123.765,41.0,0.0,41.0,4.579929394425,60.80699193548387,2.250165472887218
27,decode,4,146,7040970904751484,7040970941544816,0.036793332,29070655488,7238762496,108.71535092282483,4.015970340795665,0.7901066282336159,196.7411512499058,False,4,sampled,120.9285,1.8909999999999982,123.765,41.0,0.0,41.0,4.449362448762,57.97049193548387,2.1329275559855807
28,decode,4,147,7040970941628281,7040970978518534,0.036890253,29072228352,7238959104,108.42972532609089,4.016078545869348,0.788073433706188,196.22958682338125,False,3,sampled,119.983,0.0,119.983,41.0,0.0,41.0,4.426203225699,57.024991935483875,2.10366637982296
29,decode,4,148,7040970978603440,7040971015492975,0.036889535,29073801216,7239155712,108.43183574962384,4.016186745065555,0.7881314095176315,196.23873578238383,False,4,sampled,119.983,0.0,119.983,41.0,0.0,41.0,4.426117077905,57.024991935483875,2.10362543587875
30,decode,4,149,7040971015576885,7040971052592966,0.037016081,29075374080,7239352320,108.0611423991643,4.016294938384764,0.7854795346919626,195.57317048231013,False,4,sampled,120.46,0.0,120.46,41.0,0.0,41.0,4.45895711726,57.501991935483865,2.1284983911452175
31,decode,4,150,7040971052675792,7040971089582895,0.036907103,29076946944,7239548928,108.38022155247461,4.016403125827455,0.7878414879650674,196.15597918915503,False,3,sampled,120.46,0.0,120.46,41.0,0.0,41.0,4.445829627379999,57.501991935483865,2.122231939068072
32,decode,4,151,7040971089666141,7040971126750022,0.037083881,29078519808,7239745536,107.86357555186848,4.016511307394105,0.7841282795616781,195.22620989965964,False,4,sampled,120.60825,0.29650000000000176,121.053,41.0,0.0,41.0,4.47262199061825,57.65024193548387,2.1378947115566933
33,decode,4,152,7040971126831136,7040971163779883,0.036948747,29080092672,7239942144,108.25806894074108,4.016619483085195,0.787038669322129,195.9455389380322,False,4,sampled,121.053,0.0,121.053,41.0,0.0,41.0,4.472756670590999,58.09499193548387,2.1465371589912334
34,decode,4,153,7040971163860841,7040971200767112,0.036906271,29081665536,7240138752,108.38266483221781,4.016727652901202,0.787987102137737,196.17638292419196,False,3,sampled,121.053,0.0,121.053,41.0,0.0,41.0,4.467614823362999,58.09499193548387,2.144069516113782
35,decode,4,154,7040971200847705,7040971237594436,0.036746731,29083238400,7240335360,108.85322016807427,4.0168358168426055,0.7914510381889481,197.03345475819333,False,4,sampled,125.6115,3.0390000000000015,127.131,41.0,0.0,41.0,4.6158120010065,62.65349193548388,2.3023110143638954
36,decode,4,155,7040971237678352,7040971276077435,0.038399083,29084811264,7240531968,104.16915424777201,4.016943974909883,0.7574350477067382,188.56002285262906,False,4,sampled,127.131,0.0,127.131,41.0,0.0,41.0,4.881713820873,64.17299193548388,2.464184043688976
37,decode,4,156,7040971276160847,7040971313306031,0.037145184,29086384128,7240728576,107.68556160604831,4.017052127103514,0.7830459024782326,194.9304807858806,False,4,sampled,124.40575,5.450499999999998,127.131,41.0,0.0,41.0,4.621074474407999,61.44774193548387,2.2824876805780643
38,decode,4,157,7040971313389219,7040971350286180,0.036896961,29087956992,7240925184,108.4100124126754,4.017160273423977,0.7883564446405221,196.24719726917345,False,3,sampled,116.23,0.0,116.23,41.0,0.0,41.0,4.28853377703,53.271991935483875,1.965574608835863
