0	prefill	297.495	115.531	8256.46	168.852	21	168.852	21
1	decode	4	3.27073	217.299	168.852	21	168.852	21
2	decode	4	3.28959	218.544	168.852	21	168.852	21
3	decode	4	3.29482	218.884	177.547	56	186.242	91
4	decode	4	3.30746	219.716	186.242	91	186.242	91
5	decode	4	3.33746	221.701	186.242	91	186.242	91
6	decode	4	3.34673	222.309	186.242	91	186.242	91
7	decode	4	3.2887	218.446	186.242	91	186.242	91
8	decode	4	3.32617	220.928	186.242	91	186.242	91
9	decode	4	3.31967	220.488	216.288	91	216.288	91
10	decode	4	3.33491	221.493	216.288	91	216.288	91
11	decode	4	3.32837	221.051	216.288	91	216.288	91
12	decode	4	3.33125	221.235	216.288	91	216.288	91
13	decode	4	3.31073	219.864	216.288	91	216.288	91
14	decode	4	3.32131	220.559	219.941	89	223.594	91
15	decode	4	3.32571	220.844	223.594	87	223.594	87
16	decode	4	3.32364	220.698	223.594	87	223.594	87
17	decode	4	3.32803	220.982	223.594	87	223.594	87
18	decode	4	3.33665	221.547	223.594	87	223.594	87
19	decode	4	3.32017	220.445	223.594	87	223.594	87
20	decode	4	3.32708	220.896	222.992	87	222.992	87
21	decode	4	3.33876	221.664	222.992	87	222.992	87
22	decode	4	3.33561	221.447	222.992	87	222.992	87
23	decode	4	3.32122	220.484	222.992	87	222.992	87
24	decode	4	3.3306	221.099	222.992	87	222.992	87
25	decode	4	3.33219	221.197	223.636	87	224.28	87
26	decode	4	3.33138	221.135	224.28	87	224.28	87
27	decode	4	3.25474	216.04	224.28	87	224.28	87
28	decode	4	3.32512	220.704	224.28	87	224.28	87
29	decode	4	3.31669	220.137	224.28	87	224.28	87
30	decode	4	3.32412	220.623	224.28	87	224.28	87
31	decode	4	3.32825	220.889	223.919	87	223.919	87
32	decode	4	3.31495	219.999	223.919	87	223.919	87
33	decode	4	3.33077	221.041	223.919	87	223.919	87
34	decode	4	3.32489	220.643	223.919	87	223.919	87
35	decode	4	3.33515	221.316	223.919	87	223.919	87
36	decode	4	3.33039	220.993	223.919	87	223.919	87
37	decode	4	3.3256	220.668	225.115	87	225.115	87
38	decode	4	3.32139	220.381	225.115	87	225.115	87
39	decode	4	3.32365	220.522	225.115	87	225.115	87
40	decode	4	3.31915	220.216	225.115	87	225.115	87
41	decode	4	3.33037	220.953	225.115	87	225.115	87
42	decode	4	3.31825	220.141	223.158	87	225.115	87
43	decode	4	3.3166	220.024	221.201	87	221.201	87
44	decode	4	3.34837	222.124	221.201	87	221.201	87
45	decode	4	3.33083	220.952	221.201	87	221.201	87
46	decode	4	3.34072	221.601	221.201	87	221.201	87
47	decode	4	3.33103	220.95	222.56	87	223.919	87
48	decode	4	3.35078	222.253	223.919	87	223.919	87
49	decode	4	0.521305	34.5763	224.552	87	225.439	87
50	decode	4	3.29231	218.36	225.439	87	225.439	87
51	decode	4	3.29407	218.468	225.439	87	225.439	87
52	decode	4	3.32248	220.345	225.439	87	225.439	87
53	decode	4	3.30573	219.227	86.849	45	86.849	45
54	decode	4	3.30664	219.279	86.849	45	86.849	45
55	decode	4	3.31435	219.783	86.849	45	86.849	45
56	decode	4	3.30967	219.465	86.849	45	86.849	45
57	decode	4	3.32611	220.547	86.849	45	86.849	45
58	decode	4	3.31875	220.052	156.144	45	225.439	45
59	decode	4	3.32577	220.509	225.439	45	225.439	45
60	decode	4	3.31899	220.052	225.439	45	225.439	45
61	decode	4	3.33141	220.868	225.439	45	225.439	45
62	decode	4	3.3139	219.7	225.439	45	225.439	45
63	decode	4	3.31784	219.953	225.439	45	225.439	45
64	decode	4	3.27917	217.382	223.594	87	223.594	87
65	decode	4	3.32346	220.31	223.594	87	223.594	87
66	decode	4	3.33568	221.113	223.594	87	223.594	87
67	decode	4	3.32966	220.707	223.594	87	223.594	87
68	decode	4	3.3254	220.416	223.594	87	223.594	87
69	decode	4	3.30986	219.378	224.219	87	224.845	87
70	decode	4	3.34332	221.589	224.845	87	224.845	87
71	decode	4	3.32733	220.521	224.845	87	224.845	87
72	decode	4	3.32301	220.227	224.845	87	224.845	87
73	decode	4	3.32007	220.025	224.845	87	224.845	87
74	decode	4	3.31281	219.536	224.845	87	224.845	87
75	decode	4	3.31801	219.873	222.992	87	222.992	87
76	decode	4	3.33537	221.015	222.992	87	222.992	87
77	decode	4	3.32269	220.168	222.992	87	222.992	87
78	decode	4	3.32196	220.112	222.992	87	222.992	87
79	decode	4	3.31269	219.49	222.992	87	222.992	87
80	decode	4	3.30926	219.255	225.111	87	227.23	87
81	decode	4	3.32875	220.538	227.23	87	227.23	87
82	decode	4	3.32918	220.559	227.23	87	227.23	87
83	decode	4	3.32855	220.51	227.23	87	227.23	87
84	decode	4	3.32145	220.032	227.23	87	227.23	87
85	decode	4	3.31294	219.461	227.23	87	227.23	87
86	decode	4	3.33386	220.839	225.115	87	225.115	87
87	decode	4	3.3251	220.251	225.115	87	225.115	87
88	decode	4	3.33757	221.069	225.115	87	225.115	87
89	decode	4	3.30767	219.081	225.115	87	225.115	87
90	decode	4	3.33037	220.577	225.115	87	225.115	87
91	decode	4	3.30514	218.898	228.755	87	232.395	87
92	decode	4	3.31076	219.263	232.395	87	232.395	87
93	decode	4	3.31087	219.263	232.395	87	232.395	87
94	decode	4	3.31811	219.735	232.395	87	232.395	87
95	decode	4	3.30137	218.618	232.395	87	232.395	87
96	decode	4	3.31762	219.687	232.395	87	232.395	87
97	decode	4	3.31561	219.546	225.439	87	225.439	87
98	decode	4	3.31737	219.655	225.439	87	225.439	87
99	decode	4	3.30642	218.923	225.439	87	225.439	87
100	decode	4	3.30697	218.951	225.439	87	225.439	87
101	decode	4	3.31819	219.686	225.439	87	225.439	87
102	decode	4	3.3188	219.719	228.457	87	231.476	87
103	decode	4	3.33036	220.477	231.476	87	231.476	87
104	decode	4	3.30882	219.043	231.476	87	231.476	87
105	decode	4	3.32844	220.334	231.476	87	231.476	87
106	decode	4	3.3149	219.431	231.476	87	231.476	87
107	decode	4	3.3094	219.059	227.535	87	231.476	87
108	decode	4	3.32041	219.78	223.594	87	223.594	87
109	decode	4	3.31821	219.627	223.594	87	223.594	87
110	decode	4	3.31027	219.094	223.594	87	223.594	87
111	decode	4	3.32178	219.848	223.594	87	223.594	87
112	decode	4	3.31501	219.392	223.594	87	223.594	87
113	decode	4	3.34509	221.375	232.395	87	232.395	87
114	decode	4	3.32518	220.05	232.395	87	232.395	87
115	decode	4	3.32517	220.042	232.395	87	232.395	87
116	decode	4	3.32849	220.254	232.395	87	232.395	87
117	decode	4	3.31928	219.637	232.395	87	232.395	87
118	decode	4	3.32205	219.812	228.755	87	232.395	87
119	decode	4	3.32875	220.248	225.115	87	225.115	87
120	decode	4	3.32332	219.881	225.115	87	225.115	87
121	decode	4	3.31283	219.179	225.115	87	225.115	87
122	decode	4	3.33327	220.524	225.115	87	225.115	87
123	decode	4	3.32371	219.884	225.115	87	225.115	87
124	decode	4	3.34871	221.53	228.759	87	228.759	87
125	decode	4	3.13441	207.346	228.759	87	228.759	87
126	decode	4	3.28321	217.182	228.759	87	228.759	87
127	decode	4	3.32036	219.632	228.759	87	228.759	87
128	decode	4	3.33506	220.597	228.759	87	228.759	87
129	decode	4	3.323	219.791	226.802	87	228.759	87
130	decode	4	3.32852	220.149	224.845	87	224.845	87
131	decode	4	3.34264	221.075	224.845	87	224.845	87
132	decode	4	3.32051	219.604	224.845	87	224.845	87
133	decode	4	3.32046	219.593	224.845	87	224.845	87
134	decode	4	3.32873	220.132	224.845	87	224.845	87
135	decode	4	3.33572	220.587	225.71	87	225.71	87
136	decode	4	3.33381	220.453	225.71	87	225.71	87
137	decode	4	3.30966	218.848	225.71	87	225.71	87
138	decode	4	3.32885	220.109	225.71	87	225.71	87
139	decode	4	3.32375	219.765	225.71	87	225.71	87
140	decode	4	3.33337	220.393	225.71	87	225.71	87
141	decode	4	3.34183	220.945	225.71	87	225.71	87
142	decode	4	3.32059	219.533	225.71	87	225.71	87
143	decode	4	3.325	219.817	225.71	87	225.71	87
144	decode	4	3.32981	220.127	225.71	87	225.71	87
145	decode	4	3.3227	219.649	225.71	87	225.71	87
146	decode	4	3.30619	218.55	226.636	87	226.636	87
147	decode	4	3.32144	219.551	226.636	87	226.636	87
148	decode	4	3.32642	219.873	226.636	87	226.636	87
149	decode	4	3.32681	219.891	226.636	87	226.636	87
150	decode	4	3.33684	220.546	226.636	87	226.636	87
151	decode	4	3.32728	219.907	225.115	87	226.636	87
152	decode	4	3.32985	220.068	223.594	87	223.594	87
153	decode	4	3.32887	219.997	223.594	87	223.594	87
154	decode	4	3.34642	221.148	223.594	87	223.594	87
155	decode	4	3.32288	219.585	223.594	87	223.594	87
156	decode	4	3.32498	219.717	223.594	87	223.594	87
157	decode	4	3.31996	219.377	226.96	87	226.96	87
158	decode	4	3.16572	209.178	226.96	87	226.96	87
159	decode	4	3.31767	219.211	226.96	87	226.96	87
160	decode	4	3.32612	219.761	226.96	87	226.96	87
161	decode	4	3.32002	219.351	226.96	87	226.96	87
162	decode	4	3.31998	219.34	222.56	87	226.96	87
163	decode	4	3.33979	220.642	218.159	87	218.159	87
164	decode	4	3.31932	219.282	218.159	87	218.159	87
165	decode	4	3.32605	219.719	218.159	87	218.159	87
166	decode	4	3.31344	218.878	218.159	87	218.159	87
167	decode	4	3.32891	219.892	218.159	87	218.159	87
168	decode	4	3.31267	218.812	226.96	87	226.96	87
169	decode	4	3.14879	207.98	226.96	87	226.96	87
170	decode	4	3.32517	219.623	226.96	87	226.96	87
171	decode	4	3.33818	220.474	226.96	87	226.96	87
172	decode	4	3.32852	219.829	226.96	87	226.96	87
173	decode	4	3.32056	219.295	225.44	87	226.96	87
174	decode	4	3.33684	220.363	223.919	87	223.919	87
175	decode	4	3.32042	219.271	223.919	87	223.919	87
176	decode	4	3.24055	213.989	223.919	87	223.919	87
177	decode	4	3.27615	216.332	223.919	87	223.919	87
178	decode	4	3.30975	218.543	223.919	87	223.919	87
179	decode	4	3.30606	218.292	227.562	87	227.562	87
180	decode	4	3.31724	219.023	227.562	87	227.562	87
181	decode	4	3.29595	217.61	227.562	87	227.562	87
182	decode	4	3.32493	219.515	227.562	87	227.562	87
183	decode	4	3.30922	218.471	227.562	87	227.562	87
184	decode	4	3.31954	219.144	226.5	87	227.562	87
185	decode	4	3.32177	219.284	225.439	87	225.439	87
186	decode	4	3.3169	218.955	225.439	87	225.439	87
187	decode	4	3.3073	218.314	225.439	87	225.439	87
188	decode	4	3.31592	218.875	225.439	87	225.439	87
189	decode	4	3.30819	218.357	225.903	87	226.366	87
190	decode	4	3.30575	218.189	226.366	87	226.366	87
191	decode	4	3.31403	218.728	226.366	87	226.366	87
192	decode	4	3.32498	219.443	226.366	87	226.366	87
193	decode	4	3.30526	218.134	226.366	87	226.366	87
194	decode	4	3.32692	219.555	226.366	87	226.366	87
195	decode	4	3.18248	210.016	224.243	87	224.243	87
196	decode	4	3.22726	212.964	224.243	87	224.243	87
197	decode	4	3.32251	219.242	224.243	87	224.243	87
198	decode	4	3.32651	219.498	224.243	87	224.243	87
199	decode	4	3.31695	218.86	224.243	87	224.243	87
200	decode	4	3.29893	217.663	223.019	87	224.243	87
201	decode	4	3.30632	218.143	221.796	87	221.796	87
202	decode	4	3.30307	217.922	221.796	87	221.796	87
203	decode	4	3.28779	216.905	221.796	87	221.796	87
204	decode	4	3.03026	199.909	221.796	87	221.796	87
205	decode	4	3.2998	217.683	221.796	87	221.796	87
206	decode	4	3.32631	219.424	226.96	87	226.96	87
207	decode	4	3.30917	218.286	226.96	87	226.96	87
208	decode	4	3.31277	218.516	226.96	87	226.96	87
209	decode	4	3.31214	218.467	226.96	87	226.96	87
210	decode	4	3.30857	218.224	226.96	87	226.96	87
211	decode	4	3.31069	218.356	226.663	87	226.96	87
212	decode	4	3.30678	218.091	226.366	87	226.366	87
213	decode	4	3.30824	218.179	226.366	87	226.366	87
214	decode	4	3.31491	218.612	226.366	87	226.366	87
215	decode	4	3.32315	219.147	226.366	87	226.366	87
216	decode	4	3.32656	219.365	226.366	87	226.366	87
217	decode	4	3.32145	219.021	226.636	85	226.636	85
218	decode	4	3.31857	218.823	226.636	85	226.636	85
219	decode	4	3.3128	218.435	226.636	85	226.636	85
220	decode	4	3.32803	219.432	226.636	85	226.636	85
221	decode	4	3.32768	219.401	226.636	85	226.636	85
222	decode	4	3.33097	219.61	226.636	85	226.636	85
223	decode	4	3.29749	217.395	226.636	85	226.636	85
224	decode	4	3.33427	219.812	226.636	85	226.636	85
225	decode	4	3.31654	218.636	226.636	85	226.636	85
226	decode	4	3.31327	218.413	226.636	85	226.636	85
227	decode	4	3.33767	220.014	226.636	85	226.636	85
228	decode	4	3.31709	218.65	226.042	87	226.042	87
229	decode	4	3.31994	218.83	226.042	87	226.042	87
230	decode	4	3.33336	219.707	226.042	87	226.042	87
231	decode	4	3.33498	219.806	226.042	87	226.042	87
232	decode	4	3.32734	219.295	226.042	87	226.042	87
233	decode	4	3.31177	218.261	224.981	87	226.042	87
234	decode	4	3.33017	219.467	223.919	87	223.919	87
235	decode	4	3.32753	219.285	223.919	87	223.919	87
236	decode	4	3.30892	218.051	223.919	87	223.919	87
237	decode	4	3.32528	219.121	223.919	87	223.919	87
238	decode	4	3.32763	219.269	223.919	87	223.919	87
239	decode	4	3.31735	218.584	226.636	87	226.636	87
240	decode	4	3.32347	218.979	226.636	87	226.636	87
241	decode	4	3.31349	218.314	226.636	87	226.636	87
242	decode	4	3.32254	218.903	226.636	87	226.636	87
243	decode	4	3.3227	218.906	226.636	87	226.636	87
244	decode	4	3.32001	218.721	224.845	87	224.845	87
245	decode	4	3.31671	218.496	224.845	87	224.845	87
246	decode	4	3.31987	218.697	224.845	87	224.845	87
247	decode	4	3.32601	219.094	224.845	87	224.845	87
248	decode	4	3.32706	219.156	224.845	87	224.845	87
249	decode	4	3.33165	219.45	224.845	87	224.845	87
250	decode	4	3.31628	218.43	225.115	87	225.115	87
251	decode	4	3.31474	218.321	225.115	87	225.115	87
252	decode	4	3.31646	218.427	225.115	87	225.115	87
253	decode	4	3.30893	217.924	225.115	87	225.115	87
254	decode	4	3.32771	219.153	225.529	87	225.944	87
255	decode	4	3.30365	217.561	225.944	87	225.944	87
