step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
20,decode,8,78,200814628027624,200814666565814,0.03853819,72611135488,9103572992,207.58629297328181,7.976113944690608,1.8841345555668285,236.22212127762097,False,3,sampled,139.341,0.0,139.341,34.0,0.0,34.0,5.36994993279,63.34030184804929,2.4410205872774746
21,decode,8,79,200814666620404,200814705159804,0.0385394,72613888000,9104261120,207.57977550247278,7.975813417794414,1.8841468211752128,236.23255992568645,False,4,sampled,139.341,0.0,139.341,34.0,0.0,34.0,5.3701185354000005,63.34030184804929,2.441097229042711
22,decode,8,80,200814705213934,200814743712765,0.038498831,72616640512,9104949248,207.79851731082434,7.975512936324277,1.8862037788108426,236.49936924058812,False,4,sampled,136.755,1.7240000000000038,139.341,34.0,0.0,34.0,5.264907633405,60.75430184804928,2.338969599371037
23,decode,8,81,200814743767254,200814782223435,0.038456181,72619393024,9105637376,208.02897718834848,7.975212500269898,1.888367256852676,236.77955374715967,False,4,sampled,135.893,0.0,135.893,34.0,0.0,34.0,5.2259258046329995,59.892301848049286,2.3032292003752177
24,decode,8,82,200814782279595,200814820884425,0.03860483,72622145536,9106325504,207.22795567290413,7.974912109620983,1.8811673445006754,235.88565223574355,False,4,sampled,136.25925,0.7325000000000017,137.358,34.75,1.5,37.0,5.2602651821775,60.258551848049294,2.326271150140129
25,decode,8,83,200814820941544,200814859342886,0.038401342,72624898048,9107013632,208.32605277180159,7.974611764367237,1.8912072929117947,237.15352531169356,False,4,sampled,137.358,0.0,137.358,37.0,0.0,37.0,5.2747315344359995,61.35730184804929,2.3562027324641726
26,decode,8,84,200814859407895,200814898073244,0.038665349,72627650560,9107701760,206.9036024994886,7.974311464498372,1.8783653177422504,235.5520380793666,False,3,sampled,137.358,0.0,137.358,37.0,0.0,37.0,5.310995007942,61.35730184804929,2.372401489653171
27,decode,8,85,200814898130224,200814937411487,0.039281263,72630403072,9108389888,203.659439361713,7.974011210004101,1.8489833962823448,231.876197259747,False,4,sampled,137.1115,0.2846336827104826,137.358,37.0,0.0,37.0,5.3859128918245,61.11080184804929,2.40050947953411
28,decode,8,86,200814937469176,200814976254344,0.038785168,72633155584,9109078016,206.26441530432456,7.973711000874141,1.8727044210302246,234.8598313664646,False,4,sampled,136.865,0.0,136.865,37.0,0.0,37.0,5.308332018320001,60.864301848049294,2.3606321723793027
29,decode,8,87,200814976311283,200815014892104,0.038580821,72635908096,9109766144,207.35691446275857,7.973410837098213,1.882694722748383,236.12162488714276,False,4,sampled,136.865,0.0,136.865,37.0,0.0,37.0,5.280364066165,60.864301848049294,2.348194734889559
30,decode,8,88,200815014947523,200815053715111,0.038767588,72638660608,9110454272,206.3579503579124,7.973110718666039,1.8736956399763638,235.00183379992586,False,4,sampled,135.652,0.0,135.652,42.0,0.0,42.0,5.258900847375999,59.65130184804927,2.3125370937088126
31,decode,8,89,200815053772731,200815092448220,0.038675489,72641413120,9111142400,206.84935619042852,7.972810645567344,1.8782286920793685,235.57924244991446,False,4,sampled,135.652,0.0,135.652,42.0,0.0,42.0,5.246407433828,59.65130184804927,2.307043268459909
32,decode,8,90,200815092505189,200815131427116,0.038921927,72644165632,9111830528,205.53966919469326,7.972510617791859,1.8664072216157233,234.1053290604034,False,3,sampled,133.22266666666667,4.207728761853982,135.652,42.0,0.0,42.0,5.185282906745334,57.221968514715954,2.2271892813260727
33,decode,8,91,200815131486245,200815170175694,0.038689449,72646918144,9112518656,206.77472041537732,7.972210635329316,1.8776932735330503,235.52981217178876,False,4,sampled,128.364,0.0,128.364,42.0,0.0,42.0,4.966332431436,52.36330184804929,2.0259072963217086
34,decode,8,92,200815170233993,200815208805573,0.03857158,72649670656,9113206784,207.40659314448618,7.971910698169449,1.8835025854787386,236.2673964613324,False,4,sampled,128.364,0.0,128.364,42.0,0.0,42.0,4.95120229512,52.36330184804929,2.0197352862961813
35,decode,8,93,200815208859603,200815247381594,0.038521991,72652423168,9113894912,207.673585718869,7.971610806301999,1.8859986538078992,236.5894045299995,False,4,sampled,128.20499999999998,0.10600000000000875,128.364,45.75,2.5,47.0,4.938711856154999,52.20430184804927,2.011013645951837
36,decode,8,94,200815247435293,200815287137752,0.039702459,72655175680,9114583040,201.49885426492096,7.971310959716705,1.8299918319920685,229.57225495781003,False,4,sampled,128.152,0.0,128.152,47.0,0.0,47.0,5.087949525768,52.15130184804927,2.0705349234188004
37,decode,8,95,200815287204781,200815326483364,0.039278583,72657928192,9115271168,203.67333516079233,7.971011158403313,1.8498103200922498,232.06720996019638,False,4,sampled,128.15099999999998,0.001999999999995339,128.152,47.0,0.0,47.0,5.033589690032999,52.15030184804927,2.0483899596136563
38,decode,8,96,200815326541723,200815365248692,0.038706969,72660680704,9115959296,206.681127628464,7.970711402351571,1.877198927769312,235.51209333905737,False,4,sampled,128.148,0.0,128.148,47.0,0.0,47.0,4.960220663412,52.14730184804928,2.018463996066086
39,decode,8,97,200815365306671,200815403950141,0.03864347,72663433216,9116647424,207.02074632531705,7.97041169155123,1.8803547718670193,235.9168942126574,False,3,sampled,128.148,0.0,128.148,47.0,0.0,47.0,4.95208339356,52.14730184804928,2.0151526945460367
40,decode,8,98,200815404010980,200815442634320,0.03862334,72666185728,9117335552,207.1286429397354,7.970112025992043,1.881406054680926,236.05766751399543,False,4,sampled,128.1285,0.022516660498388054,128.148,47.5,0.5773502691896257,48.0,4.94875061919,52.12780184804929,2.013349814229836
41,decode,8,99,200815442690839,200815481280569,0.03858973,72668938240,9118023680,207.30904310551017,7.969812405663768,1.883116006253477,236.28109551427283,False,4,sampled,128.109,0.0,128.109,48.0,0.0,48.0,4.94369172057,52.108301848049294,2.0108452990747234
42,decode,8,100,200815481334849,200815519944728,0.038609879,72671690752,9118711808,207.20085654762087,7.969512830556164,1.8822045713222773,236.1756121535631,False,4,sampled,128.109,0.0,128.109,48.0,0.0,48.0,4.946272988811001,52.108301848049294,2.0118952292486596
43,decode,8,101,200815520004918,200815558503119,0.038498201,72674443264,9119399936,207.8019178090945,7.969213300658996,1.8877360857459287,236.8785994961167,False,4,sampled,127.859,0.0,127.859,48.0,0.0,48.0,4.922341481659,51.85830184804928,1.9964513280648728
44,decode,8,102,200815558559858,200815597208618,0.03864876,72677195776,9120088064,206.9924106232645,7.96891381596203,1.8804534938766473,235.97362668297768,False,4,sampled,127.859,0.0,127.859,48.0,0.0,48.0,4.94159180484,51.85830184804928,2.004259062132813
45,decode,8,103,200815597266247,200815635850047,0.0385838,72679948288,9120776192,207.34090473203779,7.968614376455034,1.883690779238955,236.3887484384638,False,3,sampled,127.54766666666666,0.2696225757115545,127.859,45.333333333333336,2.309401076758503,48.0,4.921273661133333,51.54696851471594,1.9888779237780971
46,decode,8,104,200815635905216,200815674345868,0.038440652,72682700800,9121464320,208.11301535676347,7.968314982127782,1.8907770034701805,237.28693051304126,False,4,sampled,127.392,0.0,127.392,44.0,0.0,44.0,4.897031539584,51.39130184804928,1.9755151501678192
47,decode,8,105,200815674399527,200815712852118,0.038452591,72685453312,9122152448,208.0483991312835,7.968015632970049,1.890261525211656,237.23115167973987,False,4,sampled,127.392,0.0,127.392,44.0,0.0,44.0,4.898552472672,51.39130184804928,1.9761287109205832
48,decode,8,106,200815712907708,200815751485138,0.03857743,72688205824,9122840576,207.37514137152215,7.967716328971614,1.8842158698492875,236.4812942697323,False,4,sampled,128.065,0.0,128.065,44.0,0.0,44.0,4.9404185729500005,52.06430184804928,2.008506960041992
49,decode,8,107,200815751541487,200815790262216,0.038720729,72690958336,9123528704,206.60768034610092,7.9674170701222575,1.8773137854920035,235.62388776306355,False,4,sampled,128.065,0.0,128.065,44.0,0.0,44.0,4.958770159385001,52.06430184804928,2.0159677224325154
50,decode,8,108,200815790319435,200815828907705,0.03858827,72693710848,9124216832,207.3168867119464,7.967117856411766,1.8838292270682255,236.4505284118723,False,4,sampled,128.279,0.24710591521315825,128.493,41.5,2.8867513459481287,44.0,4.95006468733,52.27830184804928,2.0173292268540246
51,decode,8,109,200815828963075,200815867603404,0.038640329,72696463360,9124904960,207.03757465419096,7.966818687829928,1.8813624324989573,236.1497739835497,False,3,sampled,128.493,0.0,128.493,39.0,0.0,39.0,4.965011794197,52.49230184804928,2.028319813375932
52,decode,8,110,200815867657834,200815906255063,0.038597229,72699215872,9125593088,207.268765330278,7.966519564366532,1.8835345892835986,236.4313015320349,False,4,sampled,128.493,0.0,128.493,39.0,0.0,39.0,4.959473745896999,52.49230184804928,2.0260573951662812
53,decode,8,111,200815906311793,200815944979412,0.038667619,72701968384,9126281216,206.8914561302572,7.966220486011375,1.8801770128127102,236.0187012290568,False,4,sampled,128.88375000000002,0.2605000000000075,129.014,39.0,0.0,39.0,4.983627740291251,52.883051848049305,2.0448617004176164
54,decode,8,112,200815945041912,200815983596572,0.03855466,72704720896,9126969344,207.49761507428676,7.965921452754252,1.8857570238202075,236.72804646701593,False,4,sampled,129.014,0.0,129.014,39.0,0.0,39.0,4.97409090524,53.013301848049295,2.0439098282289123
55,decode,8,113,200815983654741,200816024137792,0.040483051,72707473408,9127657472,197.61356425433448,7.965622464584964,1.7959978710102655,225.46861579182854,False,4,sampled,128.96975,0.08850000000001046,129.014,38.25,1.5,39.0,5.22108896670725,52.96905184804929,2.1443488273862235
56,decode,8,114,200816024209981,200816064850691,0.04064071,72710225920,9128345600,196.8469546914904,7.965323521493314,1.789098318410284,224.61087909143322,False,4,sampled,128.837,0.0,128.837,36.0,0.0,36.0,5.236027154269999,52.836301848049274,2.1473048208790346
57,decode,8,115,200816064913610,200816103743997,0.038830387,72712978432,9129033728,206.0242150046045,7.96502462346911,1.8725792877624423,235.10025094521978,False,4,sampled,128.837,0.0,128.837,36.0,0.0,36.0,5.002790569919,52.836301848049274,2.0516540484085684
58,decode,8,116,200816103802077,200816142443106,0.038641029,72715730944,9129721856,207.0338240733703,7.964725770502159,1.8818269809533281,236.27015357173846,False,4,sampled,128.66225,0.11649999999998784,128.837,36.0,0.0,36.0,4.97164173345525,52.661551848049285,2.034896552145476
59,decode,8,117,200816142500535,200816181159025,0.03865849,72718483456,9130409984,206.9403124643513,7.964426962582275,1.8810482110398004,236.1812368770741,False,3,sampled,128.604,0.0,128.604,36.0,0.0,36.0,4.97163644796,52.6033018480493,2.0335642184597953
60,decode,8,118,200816181215644,200816219881813,0.038666169,72721235968,9131098112,206.89921465971972,7.964128199699274,1.8807458263579202,236.15212854420616,False,4,sampled,128.604,0.0,128.604,36.0,0.0,36.0,4.972623998076001,52.6033018480493,2.0339681592146865
61,decode,8,119,200816219939703,200816258569062,0.038629359,72723988480,9131786240,207.09636937025022,7.963829481842974,1.8826092475414877,236.39497202115106,False,4,sampled,128.514,0.0,128.514,38.0,0.0,38.0,4.964413442526,52.513301848049295,2.0285551893636597
62,decode,8,120,200816258627202,200816297479049,0.038851847,72726740992,9132474368,205.91041656269263,7.963530809003197,1.8718991916137218,235.05895017037412,False,4,sampled,128.514,0.0,128.514,38.0,0.0,38.0,4.993006265358001,52.513301848049295,2.0402387688652284
63,decode,8,121,200816297537718,200816336355056,0.038817338,72729493504,9133162496,206.0934729733399,7.963232181169768,1.8736342379789155,235.2856472538122,False,4,sampled,128.2465,0.308882394016456,128.514,38.0,0.0,38.0,4.978187737817,52.24580184804928,2.028042949416754
64,decode,8,122,200816336413175,200816375013355,0.03860018,72732246016,9133850624,207.25291954597105,7.962933598332514,1.8842462914939775,236.62715106509867,False,4,sampled,127.979,0.0,127.979,38.0,0.0,38.0,4.94001243622,51.978301848049284,2.006371807429035
65,decode,8,123,200816375071885,200816413526806,0.038454921,72734998528,9134538752,208.03579339039598,7.962635060481268,1.8914353907527204,237.5388770659547,False,3,sampled,127.979,0.0,127.979,38.0,0.0,38.0,4.921422334659001,51.978301848049284,1.9988214912808895
66,decode,8,124,200816413584835,200816452247805,0.03866297,72737751040,9135226880,206.91633363913843,7.9623365676058615,1.8813285952941536,236.2784566214132,False,4,sampled,128.33975,0.24050000000000438,128.46,41.75,2.5,43.0,4.9619959040575,52.339051848049294,2.0235831914295743
67,decode,8,125,200816452305224,200816490843285,0.038538061,72740503552,9135915008,207.5869878352209,7.962038119696133,1.8874977532471082,237.06213470366347,False,4,sampled,128.46,0.0,128.46,43.0,0.0,43.0,4.95059931606,52.45930184804929,2.021679774637536
68,decode,8,126,200816490899814,200816529494644,0.03859483,72743256064,9136603136,207.28164886333224,7.961739716741922,1.884792757579189,236.73127037999652,False,4,sampled,128.471,0.02199999999999136,128.504,43.0,0.0,43.0,4.95831640493,52.47030184804929,2.025082379874148
69,decode,8,127,200816529550653,200816567973435,0.038422782,72746008576,9137291264,208.2098063591543,7.961441358733073,1.8933040448762923,237.80920559057904,False,4,sampled,128.504,0.0,128.504,43.0,0.0,43.0,4.937481178128,52.503301848049276,2.0173229211877945
70,decode,8,128,200816568034284,200816606539495,0.038505211,72748761088,9137979392,207.76408678814929,7.961143045659432,1.8893224890521962,237.31799293347595,False,3,sampled,128.504,0.0,128.504,43.0,0.0,43.0,4.9480736343439995,52.503301848049276,2.0216507158558272
71,decode,8,129,200816606596284,200816645196374,0.03860009,72751513600,9138667520,207.25340277704018,7.960844777510847,1.8847498438475143,236.75249254600186,False,4,sampled,129.11825,0.4095000000000084,129.323,45.5,2.8867513459481287,48.0,4.983976070642499,53.117551848049274,2.050342281914368
72,decode,8,130,200816645252274,200816683859583,0.038607309,72754266112,9139355648,207.21464943334954,7.960546554277171,1.8844687183973376,236.72604708087786,False,4,sampled,129.323,0.0,129.323,48.0,0.0,48.0,4.992813021807001,53.32230184804929,2.05863058403891
73,decode,8,131,200816683916263,200816722617592,0.038701329,72757018624,9140043776,206.71124756465082,7.96024837594826,1.8799617611064467,236.16873146656025,False,4,sampled,129.1225,0.40100000000001046,129.323,48.0,0.0,48.0,4.9972123538025,53.12180184804929,2.0558843303941634
74,decode,8,132,200816722674151,200816761681247,0.039007096,72759771136,9140731904,205.09088910386973,7.959950242513972,1.8652957691595398,234.33510415643352,False,4,sampled,128.521,0.0,128.521,48.0,0.0,48.0,5.0132309850159995,52.52030184804927,2.0486644561358354
75,decode,8,133,200816761738366,200816800331996,0.03859363,72762523648,9141420032,207.28809391601672,7.959652153964169,1.8853506044391264,236.8634417648716,False,4,sampled,128.521,0.0,128.521,48.0,0.0,48.0,4.960091921229999,52.52030184804927,2.0269490970119297
76,decode,8,134,200816800387116,200816838901176,0.03851406,72765276160,9142108160,207.71635085991971,7.959354110288714,1.889317204158689,237.37066827023688,False,3,sampled,128.28766666666664,0.20207259421636573,128.521,47.333333333333336,0.5773502691896257,48.0,4.94087889126,52.28696851471592,2.01378344259388
77,decode,8,135,200816838956846,200816877528036,0.03857119,72768028672,9142796288,207.40869026856575,7.959056111477478,1.88659019003562,237.03692543579805,False,4,sampled,128.171,0.0,128.171,47.0,0.0,47.0,4.9437079934899995,52.17030184804928,2.0122706249384597
78,decode,8,136,200816877581895,200816916051587,0.038469692,72770781184,9143484416,207.95591500966526,7.958758157520329,1.8916392983858568,237.6802085132369,False,4,sampled,128.171,0.0,128.171,47.0,0.0,47.0,4.930698893332,52.17030184804928,2.0069754436414864
79,decode,8,137,200816916105936,200816954532347,0.038426411,72773533696,9144172544,208.19014297223853,7.958460248407141,1.8938415480956574,237.96582366227227,False,4,sampled,128.333,0.0,128.333,47.0,0.0,47.0,4.931376602863,52.33230184804928,2.0109425393892013
80,decode,8,138,200816954585687,200816993327646,0.038741959,72776286208,9144860672,206.4944625025286,7.9581623841277915,1.8784875129313932,236.04538614064404,False,4,sampled,128.333,0.0,128.333,47.0,0.0,47.0,4.971871824347,52.33230184804928,2.0274558925727497
81,decode,8,139,200816993383205,200817031876156,0.038492951,72779038720,9145548800,207.83025962337885,7.95786456467216,1.8907108140396927,237.59022268778511,False,4,sampled,128.3385,0.006350852961083389,128.344,44.5,2.8867513459481287,47.0,4.9401275919135,52.337801848049295,2.014636441984671
82,decode,8,140,200817031931925,200817070385127,0.038453202,72781791232,9146236928,208.04509335789515,7.95756679003013,1.8927368189520342,237.8537144448985,False,3,sampled,128.344,0.0,128.344,42.0,0.0,42.0,4.935237757487999,52.34330184804928,2.0127675593100123
83,decode,8,141,200817070440326,200817109061316,0.03862099,72784543744,9146925056,207.14124624977245,7.957269060191587,1.8845851373566551,236.83818193163873,False,4,sampled,128.344,0.0,128.344,42.0,0.0,42.0,4.95677234056,52.34330184804928,2.0215501372404927
84,decode,8,142,200817109116205,200817147745155,0.03862895,72787296256,9147613184,207.0985620887961,7.95697137514642,1.8842680491186012,236.8071921188642,False,4,sampled,128.97475,0.4205000000000041,129.185,42.0,0.0,42.0,4.9821591690125,52.974051848049285,2.0463320001357035
85,decode,8,143,200817147800904,200817186575632,0.038774728,72790048768,9148301312,206.319951490053,7.956673734884521,1.877254916346544,235.93463536352854,False,4,sampled,129.185,0.0,129.185,42.0,0.0,42.0,5.00911323668,53.18430184804929,2.0622068380280085
86,decode,8,144,200817186632732,200817225388350,0.038755618,72792801280,9148989440,206.42168575404992,7.956376139395784,1.8782515938721454,236.06872789385014,False,4,sampled,129.26625,0.16249999999999432,129.51,40.75,2.5,42.0,5.0097934052925,53.2655518480493,2.0643393799821927
87,decode,8,145,200817225447589,200817264120298,0.038672709,72795553792,9149677568,206.86422562225988,7.95607858867011,1.8823494829907053,236.59262059971027,False,3,sampled,129.51,0.0,129.51,37.0,0.0,37.0,5.00850254259,53.509301848049276,2.069349659162772
88,decode,8,146,200817264176528,200817302671319,0.038494791,72798306304,9150365696,207.82032561236662,7.955781082697397,1.8911209650157603,237.70399730186872,False,4,sampled,129.51,0.0,129.51,37.0,0.0,37.0,4.9854603824099994,53.509301848049276,2.059829391196571
89,decode,8,147,200817302726568,200817341180759,0.038454191,72801058816,9151053824,208.03974266420013,7.955483621467551,1.8931891927202422,237.97286033140054,False,4,sampled,129.601,0.10507774899252134,129.692,37.0,0.0,37.0,4.983701607791,53.600301848049284,2.06115624492254
90,decode,8,148,200817341235729,200817379790829,0.0385551,72803811328,9151741952,207.49524706199696,7.955186204970478,1.8883056023197968,237.36786967223532,False,4,sampled,129.692,0.0,129.692,37.0,0.0,37.0,5.000288029200001,53.69130184804929,2.0700735118817253
91,decode,8,149,200817379848899,200817418543997,0.038695098,72806563840,9152430080,206.7445338941899,7.95488883319609,1.8815448881922978,236.52686136109543,False,4,sampled,129.692,0.0,129.692,37.0,0.0,37.0,5.018444649816,53.69130184804929,2.077590186757848
92,decode,8,150,200817418602117,200817457208126,0.038606009,72809316352,9153118208,207.2216270788312,7.9545915061342996,1.8859581251198487,237.09050598832945,False,4,sampled,129.863,0.0,129.863,39.0,0.0,39.0,5.013492146767,53.862301848049285,2.079408509906507
93,decode,8,151,200817457268916,200817495796996,0.03852808,72812068864,9153806336,207.64076486552148,7.9542942237750225,1.8898442087952476,237.58791862973706,False,3,sampled,129.863,0.0,129.863,39.0,0.0,39.0,5.00337205304,53.862301848049285,2.075211074585791
94,decode,8,152,200817495853526,200817534424186,0.03857066,72814821376,9154494464,207.4115402743951,7.953996986108178,1.8878292820501388,237.34347465145788,False,4,sampled,129.5865,0.3192746988618615,129.863,39.0,0.0,39.0,4.99823683209,53.585801848049286,2.0668397439084805
95,decode,8,153,200817534481336,200817572981506,0.03850017,72817573888,9155182592,207.79129027222478,7.953699793123689,1.8913572040850728,237.7959004336864,False,4,sampled,129.31,0.0,129.31,39.0,0.0,39.0,4.9784569827,53.30930184804929,2.0524171837312117
96,decode,8,154,200817573043236,200817611524007,0.038480771,72820326400,9155870720,207.89604241557427,7.953402644811481,1.8923822082462953,237.93366094457932,False,4,sampled,129.31,0.0,129.31,39.0,0.0,39.0,4.975948498009999,53.30930184804929,2.0513830365846615
97,decode,8,155,200817611578706,200817649928509,0.038349803,72823078912,9156558848,208.6060259553354,7.953105541161483,1.8989166362080139,238.76416908843052,False,4,sampled,129.659,0.0,129.659,45.0,0.0,45.0,4.972397107177,53.65830184804928,2.0577853051872257
98,decode,8,156,200817649982838,200817688304671,0.038321833,72825831424,9157246976,208.75828147364453,7.952808482163625,1.9003744268704474,238.95639271743605,False,3,sampled,129.659,0.0,129.659,45.0,0.0,45.0,4.968770544947,53.65830184804928,2.0562844824845357
99,decode,8,157,200817688358970,200817726804132,0.038445162,72828583936,9157935104,208.08860162951063,7.952511467807842,1.8943497737374602,238.20773870064588,False,4,sampled,129.69975,0.08150000000000546,129.822,45.0,0.0,45.0,4.986327900109499,53.69905184804928,2.064468747544654
100,decode,8,158,200817726856751,200817765364072,0.038507321,72831336448,9158623232,207.75270240170696,7.952214498084071,1.8913633708249922,237.84109084088192,False,4,sampled,129.822,0.0,129.822,45.0,0.0,45.0,4.999097426862,53.82130184804929,2.072514146900727
101,decode,8,159,200817765418881,200817803776323,0.038357442,72834088960,9159311360,208.56448143752652,7.951917572982255,1.8988254993646345,238.78837801540573,False,4,sampled,129.822,0.0,129.822,45.0,0.0,45.0,4.979639835324,53.82130184804929,2.0644474640010433
102,decode,8,160,200817803831923,200817842258534,0.038426611,72836841472,9159999488,208.18905939948752,7.951620692492336,1.895479189460658,238.3764596883134,False,4,sampled,129.82350000000002,0.0010000000000047748,129.824,48.75,2.5,50.0,4.988677133158501,53.82280184804931,2.0682278695450718
103,decode,8,161,200817842317314,200817880702586,0.038385272,72839593984,9160687616,208.41326850569146,7.95132385660426,1.8975922323541177,238.65110597627134,False,3,sampled,129.824,0.0,129.824,50.0,0.0,50.0,4.9833295521280006,53.8233018480493,2.066022081375475
104,decode,8,162,200817880756035,200817919126108,0.038370073,72842346496,9161375744,208.4958243368471,7.951027065307977,1.898415634914221,238.7635734756095,False,4,sampled,129.824,0.0,129.824,50.0,0.0,50.0,4.981356357152,53.8233018480493,2.065204021010686
105,decode,8,163,200817919182007,200817957665658,0.038483651,72845099008,9162063872,207.88048410479556,7.95073031859344,1.8928843058056004,238.07678413880222,False,4,sampled,129.448,0.0,129.448,50.0,0.0,50.0,4.981631654648,53.44730184804929,2.056847311211984
