0	prefill	214.414	260.592	19921.4	110.185	1	110.185	1
8	decode	4.00321	2.146	151.478	116.13	33	116.13	33
9	decode	4.00326	2.15793	152.316	127.859	33	133.723	33
10	decode	4.00331	2.15879	152.372	133.723	33	133.723	33
11	decode	4.00335	2.15421	152.045	133.723	33	133.723	33
12	decode	4.0034	2.15698	152.236	133.723	33	133.723	33
13	decode	4.00345	2.15206	151.884	137.638	41	139.595	45
14	decode	4.0035	2.15947	152.403	139.595	45	139.595	45
15	decode	4.00355	2.15648	152.187	139.595	45	139.595	45
16	decode	4.0036	2.13254	150.494	139.595	45	139.595	45
17	decode	4.00365	2.14004	151.019	145.098	45	145.098	45
18	decode	4.00369	2.15609	152.147	145.098	45	145.098	45
19	decode	4.00374	2.15777	152.261	145.098	45	145.098	45
20	decode	4.00379	2.15588	152.123	145.098	45	145.098	45
21	decode	4.00384	2.15812	152.277	150.098	31	150.098	31
22	decode	4.00389	2.14829	151.58	150.098	31	150.098	31
23	decode	4.00394	2.08526	147.128	150.098	31	150.098	31
24	decode	4.00399	2.14179	151.112	152.626	31	157.681	31
25	decode	4.00403	2.15939	152.35	157.681	31	157.681	31
26	decode	4.00408	2.16222	152.545	157.681	31	157.681	31
27	decode	4.00413	2.16012	152.393	157.681	31	157.681	31
28	decode	4.00418	2.16058	152.421	160.649	32	163.616	33
29	decode	4.00423	2.1357	150.661	163.616	33	163.616	33
30	decode	4.00428	2.15324	151.895	163.616	33	163.616	33
31	decode	4.00432	2.15539	152.042	163.616	33	163.616	33
32	decode	4.00437	2.15685	152.14	167.057	33	168.777	33
33	decode	4.00442	2.15417	151.947	168.777	33	168.777	33
34	decode	4.00447	2.15838	152.239	168.777	33	168.777	33
35	decode	4.00452	2.15991	152.343	168.777	33	168.777	33
36	decode	4.00457	2.15166	151.757	169.738	28	169.738	28
37	decode	4.00462	2.15967	152.318	169.738	28	169.738	28
38	decode	4.00466	2.15826	152.214	169.738	28	169.738	28
39	decode	4.00471	2.15554	152.018	169.738	28	169.738	28
40	decode	4.00476	2.15393	151.9	171.221	28	171.221	28
41	decode	4.00481	2.14968	151.596	171.221	28	171.221	28
42	decode	4.00486	2.15742	152.138	171.221	28	171.221	28
43	decode	4.00491	2.15707	152.109	171.221	28	171.221	28
44	decode	4.00496	2.14738	151.421	171.234	33	171.234	33
45	decode	4.005	2.14562	151.293	171.234	33	171.234	33
46	decode	4.00505	2.14958	151.568	171.234	33	171.234	33
47	decode	4.0051	2.15109	151.67	162.8	33	171.234	33
48	decode	4.00515	2.14923	151.535	158.583	33	158.583	33
49	decode	4.0052	2.1564	152.035	158.583	33	158.583	33
50	decode	4.00525	2.1611	152.363	158.583	33	158.583	33
51	decode	4.00529	2.15534	151.953	157.971	30	157.971	30
52	decode	4.00534	2.15399	151.853	157.971	30	157.971	30
53	decode	4.00539	2.14345	151.106	157.971	30	157.971	30
54	decode	4.00544	2.14351	151.106	157.971	30	157.971	30
55	decode	4.00549	2.14855	151.457	158.257	30	158.257	30
56	decode	4.00554	2.15641	152.006	158.257	30	158.257	30
57	decode	4.00559	2.15584	151.962	158.257	30	158.257	30
58	decode	4.00563	2.15812	152.118	158.387	31	158.647	33
59	decode	4.00568	2.16123	152.333	158.647	33	158.647	33
60	decode	4.00573	2.15925	152.189	158.647	33	158.647	33
61	decode	4.00578	2.16136	152.333	158.647	33	158.647	33
62	decode	4.00583	2.13682	150.6	158.873	33	159.099	33
63	decode	4.00588	2.15207	151.67	159.099	33	159.099	33
64	decode	4.00593	2.16082	152.282	159.099	33	159.099	33
65	decode	4.00597	2.15561	151.911	159.099	33	159.099	33
66	decode	4.00602	2.15513	151.873	158.122	33	159.099	33
67	decode	4.00607	2.14859	151.408	157.633	33	157.633	33
68	decode	4.00612	2.15251	151.68	157.633	33	157.633	33
69	decode	4.00617	2.15543	151.881	157.633	33	157.633	33
70	decode	4.00622	2.15468	151.824	158.18	33	158.453	33
71	decode	4.00626	2.13702	150.575	158.453	33	158.453	33
72	decode	4.00631	2.15076	151.539	158.453	33	158.453	33
73	decode	4.00636	2.15581	151.891	158.453	33	158.453	33
74	decode	4.00641	2.15057	151.518	158.844	30	158.844	30
75	decode	4.00646	2.15223	151.63	158.844	30	158.844	30
76	decode	4.00651	2.1537	151.729	158.844	30	158.844	30
77	decode	4.00656	2.15547	151.849	158.844	30	158.844	30
78	decode	4.0066	2.15482	151.8	159.197	30	159.197	30
79	decode	4.00665	2.15476	151.791	159.197	30	159.197	30
80	decode	4.0067	2.15022	151.467	159.197	30	159.197	30
81	decode	4.00675	2.14331	150.976	159.046	31	159.197	33
82	decode	4.0068	2.15351	151.69	158.745	33	158.745	33
