0	prefill	800.237	191.803	24780.9	116.239	21	116.239	21
1	decode	15.8915	7.11033	783.952	116.239	21	116.239	21
2	decode	15.8897	7.15126	788.435	128.447	42	128.447	42
3	decode	15.8879	7.18489	792.112	128.447	42	128.447	42
4	decode	15.8861	7.18245	791.813	128.447	42	128.447	42
5	decode	15.8843	7.16334	789.676	128.447	42	128.447	42
6	decode	15.8825	7.20629	794.381	128.447	42	128.447	42
7	decode	15.8807	7.1806	791.519	136.125	42	136.125	42
8	decode	15.879	3.76335	414.82	136.125	42	136.125	42
9	decode	15.8772	3.76867	415.39	136.851	50	139.031	74
10	decode	15.8754	3.77558	416.136	139.031	74	139.031	74
11	decode	15.8736	3.77089	415.603	139.031	74	139.031	74
12	decode	15.8718	3.78573	417.223	141.892	74	143.323	74
13	decode	15.87	3.79553	418.287	143.323	74	143.323	74
14	decode	15.8682	3.78779	417.418	143.323	74	143.323	74
15	decode	15.8665	3.70898	408.718	145.472	39	145.472	39
16	decode	15.8647	3.78035	416.566	145.472	39	145.472	39
17	decode	15.8629	3.77886	416.386	146.704	39	149.169	39
18	decode	15.8611	3.75217	413.43	149.169	39	149.169	39
19	decode	15.8593	3.76429	414.75	149.169	39	149.169	39
20	decode	15.8575	3.77785	416.228	151.368	38.25	152.101	39
21	decode	15.8558	3.77196	415.564	152.101	38	152.101	38
22	decode	15.854	3.77875	416.295	152.101	38	152.101	38
23	decode	15.8522	3.77195	415.53	143.755	38	143.755	38
24	decode	15.8504	3.772	415.521	143.755	38	143.755	38
25	decode	15.8486	3.77837	416.207	144.274	41.5	144.793	45
26	decode	15.8469	3.77235	415.528	144.793	45	144.793	45
27	decode	15.8451	3.77094	415.356	144.793	45	144.793	45
28	decode	15.8433	3.77696	416.004	145.083	45	145.083	45
29	decode	15.8415	3.77521	415.796	145.083	45	145.083	45
30	decode	15.8397	3.77229	415.459	142.701	46.5	145.083	51
31	decode	15.838	3.78153	416.46	135.554	51	135.554	51
32	decode	15.8362	3.78919	417.288	135.554	51	135.554	51
33	decode	15.8344	3.77443	415.646	131.549	51	131.549	51
34	decode	15.8326	3.78824	417.152	131.549	51	131.549	51
35	decode	15.8309	3.78756	417.061	131.378	50	131.549	51
36	decode	15.8291	3.7882	417.116	130.866	47	130.866	47
37	decode	15.8273	3.79851	418.235	130.866	47	130.866	47
38	decode	15.8255	3.77677	415.825	130.785	47	130.866	47
39	decode	15.8238	3.7906	417.332	130.745	47	130.745	47
40	decode	15.822	3.46906	381.917	130.745	47	130.745	47
41	decode	15.8202	3.73556	411.242	131.149	40	131.149	40
42	decode	15.8185	3.79264	417.509	131.149	40	131.149	40
43	decode	15.8167	3.78082	416.193	131.577	40	132.004	40
44	decode	15.8149	3.79797	418.065	132.004	40	132.004	40
45	decode	15.8132	3.79073	417.252	132.004	40	132.004	40
46	decode	15.8114	3.80863	419.206	132.193	38.5	132.256	40
47	decode	15.8096	3.80416	418.698	132.256	38	132.256	38
48	decode	15.8078	3.80184	418.428	132.264	38	132.287	38
49	decode	15.8061	3.76934	414.834	132.287	38	132.287	38
50	decode	15.8043	3.77534	415.479	132.287	38	132.287	38
51	decode	15.8026	3.78095	416.081	132.293	40	132.298	42
52	decode	15.8008	3.79646	417.772	132.298	42	132.298	42
53	decode	15.799	3.79405	417.491	132.261	42	132.298	42
54	decode	15.7973	3.79973	418.1	132.149	42	132.149	42
55	decode	15.7955	3.78088	416.011	132.149	42	132.149	42
56	decode	15.7937	3.79926	418.016	132.486	45	132.823	48
57	decode	15.792	3.78782	416.742	132.823	48	132.823	48
58	decode	15.7902	3.76312	414.009	132.823	48	132.823	48
59	decode	15.7884	3.77612	415.424	132.561	48	132.561	48
