0	prefill	2334.43	448.973	32086.1	157.377	38	157.377	38
8	decode	31.328	16.204	1076.29	202.017	38	202.017	38
9	decode	31.3205	16.5395	1098.53	210.813	66.6667	215.211	81
10	decode	31.3131	16.6772	1107.64	215.211	81	215.211	81
11	decode	31.3056	16.7079	1109.64	215.211	81	215.211	81
12	decode	31.2982	16.7034	1109.31	215.211	81	215.211	81
13	decode	31.2908	16.7627	1113.21	219.863	81	219.863	81
14	decode	31.2833	16.7969	1115.44	219.863	81	219.863	81
15	decode	31.2759	16.8184	1116.82	219.863	81	219.863	81
16	decode	31.2685	16.7843	1114.52	225.975	50.3333	229.031	81
17	decode	31.2611	16.7935	1115.1	229.031	35	229.031	35
18	decode	31.2536	16.8283	1117.36	229.031	35	229.031	35
19	decode	31.2462	16.7832	1114.33	229.031	35	229.031	35
20	decode	31.2388	16.801	1115.48	235.845	35	235.845	35
21	decode	31.2314	16.7839	1114.3	235.845	35	235.845	35
22	decode	31.224	16.7446	1111.65	235.845	35	235.845	35
23	decode	31.2166	16.7877	1114.48	238.756	37	240.212	38
24	decode	31.2092	16.7724	1113.42	240.212	38	240.212	38
25	decode	31.2018	16.8007	1115.26	240.212	38	240.212	38
26	decode	31.1945	16.6771	1107.02	240.212	38	240.212	38
27	decode	31.1871	16.777	1113.61	249.447	38	249.447	38
28	decode	31.1797	16.7832	1113.98	249.447	38	249.447	38
29	decode	31.1723	16.8098	1115.71	249.447	38	249.447	38
30	decode	31.165	16.8129	1115.88	214.692	39	214.692	39
31	decode	31.1576	16.819	1116.24	214.692	39	214.692	39
32	decode	31.1503	16.8236	1116.51	214.692	39	214.692	39
33	decode	31.1429	16.7978	1114.76	213.797	39	214.692	39
34	decode	31.1355	16.8093	1115.48	212.007	39	212.007	39
35	decode	31.1282	16.8196	1116.13	212.007	39	212.007	39
36	decode	31.1209	16.7868	1113.91	212.007	39	212.007	39
37	decode	31.1135	16.8966	1121.16	212.366	41	212.366	41
38	decode	31.1062	16.7964	1114.47	212.366	41	212.366	41
39	decode	31.0989	16.8171	1115.81	212.366	41	212.366	41
40	decode	31.0915	16.7858	1113.69	201.426	41	212.366	41
41	decode	31.0842	16.7949	1114.26	179.546	41	179.546	41
42	decode	31.0769	16.8429	1117.4	179.546	41	179.546	41
43	decode	31.0696	16.8476	1117.67	179.546	41	179.546	41
44	decode	31.0623	16.8277	1116.32	172.829	41	179.546	41
45	decode	31.0549	16.8755	1119.44	169.47	41	169.47	41
46	decode	31.0476	16.8884	1120.27	169.47	41	169.47	41
47	decode	31.0403	16.8599	1118.34	169.212	41	169.47	41
48	decode	31.0331	16.8628	1118.49	168.696	41	168.696	41
49	decode	31.0258	16.2507	1077.85	168.696	41	168.696	41
50	decode	31.0185	16.2592	1078.37	168.696	41	168.696	41
51	decode	31.0112	16.3615	1085.12	169.385	41	169.729	41
52	decode	31.0039	16.3891	1086.92	169.729	41	169.729	41
53	decode	30.9966	16.4047	1087.91	169.729	41	169.729	41
54	decode	30.9894	16.417	1088.69	169.266	41	169.729	41
55	decode	30.9821	16.4004	1087.55	168.339	41	168.339	41
56	decode	30.9748	16.4774	1092.62	168.339	41	168.339	41
57	decode	30.9676	16.2976	1080.66	168.825	39.3333	169.797	41
58	decode	30.9603	16.434	1089.67	169.797	36	169.797	36
59	decode	30.9531	16.4431	1090.23	169.797	36	169.797	36
60	decode	30.9458	16.4463	1090.41	169.797	36	169.797	36
61	decode	30.9386	16.3845	1086.27	170.244	36	170.244	36
62	decode	30.9313	16.2542	1077.6	170.244	36	170.244	36
63	decode	30.9241	16.3861	1086.31	170.244	36	170.244	36
64	decode	30.9169	16.4456	1090.21	169.879	34.3333	170.244	36
65	decode	30.9096	16.4523	1090.61	169.15	31	169.15	31
66	decode	30.9024	16.4154	1088.13	169.15	31	169.15	31
67	decode	30.8952	16.4395	1089.69	169.15	31	169.15	31
68	decode	30.888	16.4567	1090.8	170.76	31	170.76	31
69	decode	30.8808	16.496	1093.36	170.76	31	170.76	31
70	decode	30.8735	16.4231	1088.49	170.76	31	170.76	31
71	decode	30.8663	16.445	1089.9	170.334	31.6667	170.76	32
72	decode	30.8591	16.3935	1086.46	170.121	32	170.121	32
73	decode	30.8519	16.4004	1086.87	170.121	32	170.121	32
74	decode	30.8447	16.3558	1083.88	170.121	32	170.121	32
75	decode	30.8376	16.3526	1083.63	170.074	32	170.074	32
76	decode	30.8304	16.4112	1087.48	170.074	32	170.074	32
77	decode	30.8232	16.3952	1086.37	170.074	32	170.074	32
78	decode	30.816	16.4173	1087.8	170.262	36	170.356	38
79	decode	30.8088	16.4394	1089.23	170.356	38	170.356	38
80	decode	30.8017	16.4704	1091.25	170.356	38	170.356	38
81	decode	30.7945	16.4257	1088.25	170.314	38	170.356	38
82	decode	30.7873	16.382	1085.32	170.231	38	170.231	38
83	decode	30.7802	16.3793	1085.1	170.231	38	170.231	38
84	decode	30.773	16.3877	1085.62	170.231	38	170.231	38
85	decode	30.7659	16.371	1084.47	171.019	39.3333	171.413	40
86	decode	30.7587	16.4427	1089.18	171.413	40	171.413	40
87	decode	30.7516	16.4286	1088.22	171.413	40	171.413	40
88	decode	30.7444	16.4134	1087.17	171.622	40	171.726	40
89	decode	30.7373	16.3132	1080.49	171.726	40	171.726	40
90	decode	30.7302	16.3949	1085.87	171.726	40	171.726	40
91	decode	30.723	16.3583	1083.4	171.69	37.6667	171.726	40
92	decode	30.7159	16.4146	1087.1	171.618	33	171.618	33
93	decode	30.7088	16.4528	1089.59	171.618	33	171.618	33
94	decode	30.7017	14.7132	974.346	171.618	33	171.618	33
95	decode	30.6946	16.1986	1072.68	172.71	33	172.71	33
96	decode	30.6874	16.3945	1085.62	172.71	33	172.71	33
97	decode	30.6803	16.4086	1086.51	172.71	33	172.71	33
98	decode	30.6732	16.4243	1087.51	172.219	31.6667	172.71	33
99	decode	30.6661	16.4308	1087.91	171.974	31	171.974	31
100	decode	30.659	16.4528	1089.32	171.974	31	171.974	31
101	decode	30.6519	16.4098	1086.44	171.974	31	171.974	31
102	decode	30.6449	16.4149	1086.74	172.391	31	172.391	31
103	decode	30.6378	16.4374	1088.19	172.391	31	172.391	31
104	decode	30.6307	16.3945	1085.31	172.391	31	172.391	31
105	decode	30.6236	16.4305	1087.66	173.518	36.3333	174.081	39
106	decode	30.6165	16.3719	1083.74	174.081	39	174.081	39
107	decode	30.6095	16.3863	1084.66	174.081	39	174.081	39
108	decode	30.6024	16.3751	1083.88	173.54	39	174.081	39
109	decode	30.5954	16.3931	1085.03	172.457	39	172.457	39
110	decode	30.5883	16.4146	1086.42	172.457	39	172.457	39
111	decode	30.5812	16.358	1082.63	172.457	39	172.457	39
112	decode	30.5742	16.3764	1083.82	173.279	39	173.279	39
