0	prefill	50.4353	21.5398	2782.94	107.091	41	107.091	41
1	decode	1.00171	0.452122	49.8489	107.091	41	107.091	41
2	decode	1.00174	0.452163	49.8515	107.091	41	107.091	41
3	decode	1.00177	0.453951	50.0467	109.218	41	111.345	41
4	decode	1.0018	0.454668	50.1239	111.345	41	111.345	41
5	decode	1.00182	0.454209	50.0714	111.345	41	111.345	41
6	decode	1.00185	0.457143	50.3929	111.345	41	111.345	41
7	decode	1.00188	0.454885	50.1421	111.345	41	111.345	41
8	decode	1.00191	0.237308	26.1575	113.577	53.5	115.808	66
9	decode	1.00194	0.238896	26.3316	115.808	66	115.808	66
10	decode	1.00197	0.237621	26.1901	116.377	66	118.084	66
11	decode	1.00199	0.238845	26.3239	118.084	66	118.084	66
12	decode	1.00202	0.239129	26.3543	118.084	66	118.084	66
13	decode	1.00205	0.23884	26.3214	119.564	50.5	121.044	66
14	decode	1.00208	0.238526	26.2858	121.044	35	121.044	35
15	decode	1.00211	0.233397	25.7196	121.044	35	121.044	35
16	decode	1.00214	0.237828	26.2068	123.556	35	123.556	35
17	decode	1.00217	0.236153	26.0214	123.556	35	123.556	35
18	decode	1.00219	0.237713	26.1922	124.145	35.75	125.912	38
19	decode	1.00222	0.237443	26.1615	125.912	38	125.912	38
20	decode	1.00225	0.238383	26.264	125.912	38	125.912	38
21	decode	1.00228	0.236036	26.0045	128.034	38	129.095	38
22	decode	1.00231	0.237567	26.1722	129.095	38	129.095	38
23	decode	1.00234	0.237208	26.1317	129.095	38	129.095	38
24	decode	1.00236	0.237468	26.1593	129.942	44	129.942	44
25	decode	1.00239	0.238006	26.2176	129.942	44	129.942	44
26	decode	1.00242	0.236885	26.0931	130.029	44	130.29	44
27	decode	1.00245	0.23726	26.1334	130.29	44	130.29	44
28	decode	1.00248	0.236628	26.0629	130.29	44	130.29	44
29	decode	1.00251	0.238259	26.2414	130.493	43.25	130.56	44
30	decode	1.00254	0.237079	26.1105	130.56	43	130.56	43
31	decode	1.00256	0.237255	26.1289	130.56	43	130.56	43
32	decode	1.00259	0.237931	26.2024	128.662	43	128.662	43
33	decode	1.00262	0.237542	26.1586	128.662	43	128.662	43
34	decode	1.00265	0.238764	26.2921	127.283	38.5	128.662	43
35	decode	1.00268	0.237561	26.1587	126.823	37	126.823	37
36	decode	1.00271	0.238366	26.2463	126.823	37	126.823	37
37	decode	1.00274	0.237656	26.1671	126.734	37	126.734	37
38	decode	1.00276	0.237488	26.1476	126.734	37	126.734	37
39	decode	1.00279	0.237188	26.1136	126.633	36.3333	126.734	37
40	decode	1.00282	0.237958	26.1974	126.43	35	126.43	35
41	decode	1.00285	0.237609	26.1579	126.43	35	126.43	35
42	decode	1.00288	0.235379	25.9115	126.565	35	126.61	35
43	decode	1.00291	0.212468	23.3884	126.61	35	126.61	35
44	decode	1.00293	0.235246	25.8948	126.529	35.5	126.61	37
45	decode	1.00296	0.237191	26.108	126.287	37	126.287	37
46	decode	1.00299	0.238345	26.234	126.287	37	126.287	37
47	decode	1.00302	0.237977	26.1925	126.584	37	126.88	37
48	decode	1.00305	0.236891	26.072	126.88	37	126.88	37
49	decode	1.00308	0.238098	26.2038	126.88	37	126.88	37
50	decode	1.00311	0.239176	26.3215	126.406	44	126.406	44
51	decode	1.00313	0.238425	26.2379	126.406	44	126.406	44
52	decode	1.00316	0.237886	26.1775	126.436	44	126.524	44
53	decode	1.00319	0.239248	26.3264	126.524	44	126.524	44
54	decode	1.00322	0.238088	26.1978	126.524	44	126.524	44
55	decode	1.00325	0.237353	26.116	126.298	43.3333	126.298	44
56	decode	1.00328	0.237467	26.1275	126.298	43	126.298	43
57	decode	1.0033	0.238256	26.2133	126.315	43	126.366	43
58	decode	1.00333	0.238206	26.2068	126.366	43	126.366	43
59	decode	1.00336	0.238685	26.2585	126.366	43	126.366	43
60	decode	1.00339	0.238005	26.1828	126.497	38.3333	126.563	43
61	decode	1.00342	0.238138	26.1964	126.563	36	126.563	36
62	decode	1.00345	0.237915	26.1708	126.563	36	126.563	36
63	decode	1.00347	0.238585	26.2435	126.203	36	126.203	36
64	decode	1.0035	0.235625	25.917	126.203	36	126.203	36
65	decode	1.00353	0.237148	26.0835	126.224	38.5	126.287	46
66	decode	1.00356	0.239053	26.292	126.287	46	126.287	46
67	decode	1.00359	0.238186	26.1957	126.287	46	126.287	46
68	decode	1.00362	0.239727	26.3641	126.312	46	126.321	46
69	decode	1.00365	0.239193	26.3044	126.321	46	126.321	46
70	decode	1.00367	0.238666	26.2456	126.321	46	126.321	46
71	decode	1.0037	0.238748	26.2535	126.379	42	126.379	42
72	decode	1.00373	0.238904	26.2697	126.379	42	126.379	42
73	decode	1.00376	0.239844	26.372	126.638	42	127.157	42
74	decode	1.00379	0.239866	26.3735	127.157	42	127.157	42
75	decode	1.00382	0.238427	26.2142	127.157	42	127.157	42
76	decode	1.00384	0.239676	26.3506	126.887	44.25	127.157	45
77	decode	1.00387	0.239005	26.2759	126.797	45	126.797	45
78	decode	1.0039	0.237904	26.1538	126.733	45	126.797	45
79	decode	1.00393	0.236531	26.0019	126.543	45	126.543	45
80	decode	1.00396	0.238401	26.2065	126.543	45	126.543	45
81	decode	1.00399	0.239286	26.3028	126.604	39.75	126.624	45
82	decode	1.00402	0.237598	26.1162	126.624	38	126.624	38
83	decode	1.00404	0.23758	26.1132	126.624	38	126.624	38
84	decode	1.00407	0.23833	26.1947	126.6	38	126.6	38
85	decode	1.0041	0.238596	26.2229	126.6	38	126.6	38
86	decode	1.00413	0.238736	26.2373	126.723	37	126.969	38
87	decode	1.00416	0.23797	26.1521	126.969	35	126.969	35
88	decode	1.00419	0.23807	26.1622	126.969	35	126.969	35
89	decode	1.00421	0.239331	26.2998	126.576	35	126.969	35
90	decode	1.00424	0.24037	26.4129	126.445	35	126.445	35
91	decode	1.00427	0.237874	26.1376	126.445	35	126.445	35
92	decode	1.0043	0.238729	26.2306	126.169	41	126.169	41
93	decode	1.00433	0.238971	26.2562	126.169	41	126.169	41
94	decode	1.00436	0.238775	26.2337	126.364	41	126.558	41
95	decode	1.00439	0.238976	26.2548	126.558	41	126.558	41
96	decode	1.00441	0.23714	26.052	126.558	41	126.558	41
97	decode	1.00444	0.229416	25.2026	126.479	44.75	126.558	46
98	decode	1.00447	0.232995	25.5947	126.453	46	126.453	46
99	decode	1.0045	0.236544	25.9837	126.325	46	126.453	46
100	decode	1.00453	0.237473	26.0847	125.94	46	125.94	46
101	decode	1.00456	0.238111	26.1538	125.94	46	125.94	46
102	decode	1.00458	0.238683	26.2156	126.022	43	126.05	46
103	decode	1.00461	0.239201	26.2715	126.05	42	126.05	42
104	decode	1.00464	0.23884	26.231	125.981	42	126.05	42
105	decode	1.00467	0.239425	26.2942	125.773	42	125.773	42
106	decode	1.0047	0.23733	26.0631	125.773	42	125.773	42
107	decode	1.00473	0.2381	26.1466	126.269	38.5	126.766	42
108	decode	1.00475	0.238664	26.2076	126.766	35	126.766	35
109	decode	1.00478	0.238739	26.2148	126.766	35	126.766	35
110	decode	1.00481	0.238991	26.2415	126.829	35	126.829	35
111	decode	1.00484	0.23689	26.0099	126.829	35	126.829	35
112	decode	1.00487	0.238521	26.1879	126.794	35.5	126.829	37
113	decode	1.0049	0.238541	26.1892	126.691	37	126.691	37
114	decode	1.00493	0.23785	26.1123	126.691	37	126.691	37
115	decode	1.00495	0.235946	25.9023	126.864	37	127.036	37
116	decode	1.00498	0.23882	26.2168	127.036	37	127.036	37
117	decode	1.00501	0.238283	26.1569	127.036	37	127.036	37
118	decode	1.00504	0.238707	26.2024	127.188	43	127.188	43
119	decode	1.00507	0.239549	26.2938	127.188	43	127.188	43
120	decode	1.0051	0.23888	26.2194	127.229	43	127.352	43
121	decode	1.00512	0.238475	26.174	127.352	43	127.352	43
122	decode	1.00515	0.238319	26.1558	127.352	43	127.352	43
123	decode	1.00518	0.238752	26.2024	127.427	45	127.427	45
124	decode	1.00521	0.237983	26.1171	127.427	45	127.427	45
125	decode	1.00524	0.238391	26.1608	127.451	45	127.524	45
126	decode	1.00527	0.238783	26.2028	127.524	45	127.524	45
127	decode	1.00529	0.238491	26.1699	127.524	45	127.524	45
128	decode	1.00532	0.238812	26.204	127.575	40.3333	127.6	45
129	decode	1.00535	0.237945	26.1079	127.6	38	127.6	38
130	decode	1.00538	0.23781	26.0922	127.6	38	127.6	38
131	decode	1.00541	0.238265	26.1411	127.919	38	127.919	38
132	decode	1.00544	0.238805	26.1993	127.919	38	127.919	38
133	decode	1.00547	0.239491	26.2736	127.821	37	127.919	38
134	decode	1.00549	0.238099	26.1199	127.625	35	127.625	35
135	decode	1.00552	0.238754	26.1908	127.625	35	127.625	35
136	decode	1.00555	0.239035	26.2206	127.642	35	127.648	35
137	decode	1.00558	0.2397	26.2926	127.648	35	127.648	35
138	decode	1.00561	0.238223	26.1296	127.648	35	127.648	35
139	decode	1.00564	0.236728	25.9646	127.415	41	127.415	41
140	decode	1.00566	0.238379	26.1447	127.415	41	127.415	41
141	decode	1.00569	0.238502	26.1572	127.516	41	127.617	41
142	decode	1.00572	0.23857	26.1636	127.617	41	127.617	41
143	decode	1.00575	0.238796	26.1874	127.617	41	127.617	41
144	decode	1.00578	0.238435	26.1469	127.56	44.75	127.617	46
145	decode	1.00581	0.239127	26.2218	127.541	46	127.541	46
146	decode	1.00583	0.23933	26.243	127.433	46	127.541	46
147	decode	1.00586	0.239127	26.2198	127.216	46	127.216	46
148	decode	1.00589	0.237971	26.092	127.216	46	127.216	46
149	decode	1.00592	0.238882	26.1909	127.088	42.25	127.216	46
150	decode	1.00595	0.239502	26.258	127.045	41	127.045	41
151	decode	1.00598	0.229381	25.1474	126.927	41	127.045	41
152	decode	1.006	0.23636	25.9115	126.571	41	126.571	41
153	decode	1.00603	0.23899	26.1988	126.571	41	126.571	41
154	decode	1.00606	0.23924	26.2253	126.823	38.5	127.076	41
155	decode	1.00609	0.238821	26.1783	127.076	36	127.076	36
156	decode	1.00612	0.239009	26.198	127.076	36	127.076	36
157	decode	1.00615	0.238217	26.1102	126.727	36	127.076	36
158	decode	1.00618	0.238491	26.1392	126.611	36	126.611	36
159	decode	1.0062	0.23871	26.1622	126.56	36.25	126.611	37
160	decode	1.00623	0.238785	26.1694	126.406	37	126.406	37
161	decode	1.00626	0.239257	26.2203	126.406	37	126.406	37
