0	prefill	107.258	150.049	11470.7	113.841	28	113.841	28
8	decode	2.00268	1.06528	75.1938	118.857	28	128.889	28
9	decode	2.00272	1.07102	75.5972	128.889	28	128.889	28
10	decode	2.00276	1.07218	75.6768	128.889	28	128.889	28
11	decode	2.0028	1.07148	75.6256	128.889	28	128.889	28
12	decode	2.00284	1.06802	75.3791	132.062	27.5	135.236	28
13	decode	2.00288	1.06738	75.3316	135.236	27	135.236	27
14	decode	2.00292	1.06959	75.4856	135.236	27	135.236	27
15	decode	2.00296	1.07303	75.726	135.236	27	135.236	27
16	decode	2.003	1.07249	75.6856	138.755	27	140.514	27
17	decode	2.00304	1.07056	75.5474	140.514	27	140.514	27
18	decode	2.00308	1.07274	75.6996	140.514	27	140.514	27
19	decode	2.00312	1.0728	75.7012	141.856	27	144.541	27
20	decode	2.00316	1.0742	75.7981	144.541	33	144.541	33
21	decode	2.0032	1.02207	72.1176	144.541	33	144.541	33
22	decode	2.00324	1.05831	74.6723	144.541	33	144.541	33
23	decode	2.00328	1.07052	75.5317	147.942	33	151.344	33
24	decode	2.00332	1.07177	75.6181	151.344	33	151.344	33
25	decode	2.00336	1.07302	75.7037	151.344	33	151.344	33
26	decode	2.0034	1.06648	75.2406	151.344	33	151.344	33
27	decode	2.00344	1.06988	75.4779	154.731	30.3333	156.424	33
28	decode	2.00349	1.06937	75.44	156.424	29	156.424	29
29	decode	2.00353	1.06274	74.9704	156.424	29	156.424	29
30	decode	2.00357	1.06973	75.4614	156.424	29	156.424	29
31	decode	2.00361	1.06784	75.3256	161.651	29	161.651	29
32	decode	2.00365	1.0699	75.4691	161.651	29	161.651	29
33	decode	2.00369	1.06868	75.381	161.651	29	161.651	29
34	decode	2.00373	1.07225	75.6306	161.651	29	161.651	29
35	decode	2.00377	1.06805	75.3318	166.367	33	166.367	33
36	decode	2.00381	1.07089	75.5301	166.367	33	166.367	33
37	decode	2.00385	1.06483	75.101	166.367	33	166.367	33
38	decode	2.00389	1.07263	75.6484	167.063	33	168.456	33
39	decode	2.00393	1.06986	75.4512	168.456	33	168.456	33
40	decode	2.00397	1.06769	75.296	168.456	33	168.456	33
41	decode	2.00401	1.07087	75.5177	168.456	33	168.456	33
42	decode	2.00405	1.07117	75.5373	168.694	31	168.932	33
43	decode	2.00409	1.07306	75.668	168.932	29	168.932	29
44	decode	2.00413	1.0709	75.5137	168.932	29	168.932	29
45	decode	2.00417	1.07125	75.5365	168.932	29	168.932	29
46	decode	2.00421	1.07024	75.4633	162.307	29	168.932	29
47	decode	2.00425	1.07201	75.5858	158.994	29	158.994	29
48	decode	2.00429	1.07297	75.6515	158.994	29	158.994	29
49	decode	2.00434	1.0711	75.5172	158.994	29	158.994	29
50	decode	2.00438	1.07068	75.4858	159.014	33	159.014	33
51	decode	2.00442	1.07109	75.5121	159.014	33	159.014	33
52	decode	2.00446	1.07151	75.5397	159.014	33	159.014	33
53	decode	2.0045	1.06621	75.1637	159.014	33	159.014	33
54	decode	2.00454	1.07016	75.4401	158.233	33	158.233	33
55	decode	2.00458	1.07115	75.5078	158.233	33	158.233	33
56	decode	2.00462	1.07098	75.4937	158.233	33	158.233	33
57	decode	2.00466	1.06791	75.2752	159.283	31.6667	159.808	33
58	decode	2.0047	1.07024	75.4374	159.808	31	159.808	31
59	decode	2.00474	1.06917	75.3597	159.808	31	159.808	31
60	decode	2.00478	1.07231	75.5791	159.808	31	159.808	31
61	decode	2.00482	1.07265	75.6011	160.261	31	160.261	31
62	decode	2.00486	1.06411	74.9971	160.261	31	160.261	31
63	decode	2.0049	1.07088	75.4721	160.261	31	160.261	31
64	decode	2.00494	1.06988	75.3995	160.261	31	160.261	31
65	decode	2.00498	1.07013	75.4147	159.591	33	159.591	33
66	decode	2.00502	1.07128	75.4932	159.591	33	159.591	33
67	decode	2.00506	1.07089	75.4637	159.591	33	159.591	33
68	decode	2.0051	1.0719	75.5329	159.536	33	159.591	33
69	decode	2.00514	1.07	75.3972	159.427	33	159.427	33
70	decode	2.00519	1.07297	75.6044	159.427	33	159.427	33
71	decode	2.00523	1.06773	75.2327	159.427	33	159.427	33
72	decode	2.00527	1.06876	75.3034	159.702	32.5	159.977	33
73	decode	2.00531	1.06863	75.292	159.977	32	159.977	32
74	decode	2.00535	1.06671	75.1548	159.977	32	159.977	32
75	decode	2.00539	1.07142	75.4841	159.977	32	159.977	32
76	decode	2.00543	1.07185	75.5127	160.526	32	160.8	32
77	decode	2.00547	1.06771	75.2183	160.8	32	160.8	32
78	decode	2.00551	1.06782	75.2243	160.8	32	160.8	32
79	decode	2.00555	1.0708	75.4321	160.8	32	160.8	32
80	decode	2.00559	1.07331	75.6064	159.377	33	159.377	33
81	decode	2.00563	1.07031	75.3933	159.377	33	159.377	33
82	decode	2.00567	1.07232	75.5324	159.377	33	159.377	33
83	decode	2.00571	1.06652	75.1224	159.377	33	159.377	33
84	decode	2.00575	1.06304	74.8745	158.908	33	158.908	33
85	decode	2.00579	1.07114	75.4434	158.908	33	158.908	33
86	decode	2.00583	1.07027	75.3794	158.908	33	158.908	33
87	decode	2.00587	1.0716	75.4714	159.2	33	159.785	33
88	decode	2.00591	1.07308	75.5737	159.785	33	159.785	33
89	decode	2.00595	1.07133	75.4478	159.785	33	159.785	33
90	decode	2.00599	1.06916	75.2927	159.785	33	159.785	33
91	decode	2.00604	1.06659	75.1098	159.998	33	160.21	33
92	decode	2.00608	1.07332	75.5819	160.21	33	160.21	33
93	decode	2.00612	1.07132	75.4388	160.21	33	160.21	33
94	decode	2.00616	1.07108	75.4196	160.21	33	160.21	33
95	decode	2.0062	1.06907	75.276	159.156	32	159.156	32
96	decode	2.00624	1.07168	75.4574	159.156	32	159.156	32
97	decode	2.00628	1.07307	75.5535	159.156	32	159.156	32
98	decode	2.00632	1.07099	75.4046	158.998	32	159.156	32
99	decode	2.00636	1.07154	75.4416	158.681	32	158.681	32
100	decode	2.0064	1.07092	75.3956	158.681	32	158.681	32
101	decode	2.00644	1.07445	75.6418	158.681	32	158.681	32
102	decode	2.00648	1.07073	75.3782	158.557	32.5	158.681	33
103	decode	2.00652	1.0737	75.5852	158.433	33	158.433	33
104	decode	2.00656	1.07457	75.644	158.433	33	158.433	33
105	decode	2.0066	1.07627	75.7616	158.433	33	158.433	33
106	decode	2.00664	1.07188	75.4506	159.703	33	160.338	33
107	decode	2.00668	1.07407	75.6022	160.338	33	160.338	33
108	decode	2.00672	1.0711	75.391	160.338	33	160.338	33
109	decode	2.00676	1.07074	75.3638	160.338	33	160.338	33
110	decode	2.0068	1.06783	75.1567	159.756	30	159.756	30
111	decode	2.00684	0.939986	66.157	159.756	30	159.756	30
112	decode	2.00688	1.06431	74.9048	159.756	30	159.756	30
113	decode	2.00692	1.07038	75.3302	159.373	30	159.756	30
114	decode	2.00697	1.06206	74.7421	158.606	30	158.606	30
115	decode	2.00701	1.06262	74.7795	158.606	30	158.606	30
116	decode	2.00705	1.06952	75.2629	158.606	30	158.606	30
117	decode	2.00709	1.06934	75.248	158.395	31	158.606	32
118	decode	2.00713	1.074	75.5738	158.185	32	158.185	32
119	decode	2.00717	1.07275	75.4839	158.185	32	158.185	32
120	decode	2.00721	1.07058	75.329	158.185	32	158.185	32
121	decode	2.00725	1.07135	75.3815	159.021	32	159.439	32
122	decode	2.00729	1.06993	75.2795	159.439	32	159.439	32
123	decode	2.00733	1.07178	75.4072	159.439	32	159.439	32
124	decode	2.00737	1.07084	75.339	159.439	32	159.439	32
125	decode	2.00741	1.06425	74.8731	158.658	33	158.658	33
126	decode	2.00745	1.07133	75.369	158.658	33	158.658	33
127	decode	2.00749	1.06834	75.1567	158.658	33	158.658	33
128	decode	2.00753	1.07047	75.3047	158.658	33	158.658	33
129	decode	2.00757	1.07019	75.2824	157.613	33	157.613	33
130	decode	2.00761	1.07162	75.3808	157.613	33	157.613	33
131	decode	2.00765	1.06648	75.0175	157.613	33	157.613	33
132	decode	2.00769	1.07053	75.3	158.32	33	158.674	33
133	decode	2.00773	1.07104	75.334	158.674	33	158.674	33
134	decode	2.00777	1.07511	75.6179	158.674	33	158.674	33
135	decode	2.00781	1.07017	75.2686	158.674	33	158.674	33
136	decode	2.00785	1.07007	75.2592	159.128	33	159.128	33
137	decode	2.0079	1.0713	75.3434	159.128	33	159.128	33
138	decode	2.00794	1.06873	75.161	159.128	33	159.128	33
139	decode	2.00798	1.0685	75.1427	159.128	33	159.128	33
140	decode	2.00802	1.06814	75.1152	158.92	32	158.92	32
141	decode	2.00806	1.0711	75.321	158.92	32	158.92	32
