0	prefill	1180.12	428.828	30646.5	128.128	26	130.477	26
8	decode	15.8542	8.4385	560.494	150.356	60.6667	160.295	78
9	decode	15.8526	8.56301	568.745	160.295	78	160.295	78
10	decode	15.851	8.58734	570.341	160.295	78	160.295	78
11	decode	15.8493	8.58598	570.231	162.047	78	165.55	78
12	decode	15.8477	8.57626	569.565	165.55	78	165.55	78
13	decode	15.8461	8.55433	568.089	165.55	78	165.55	78
14	decode	15.8444	8.55878	568.365	165.55	78	165.55	78
15	decode	15.8428	8.60363	571.324	171.181	51.3333	173.997	78
16	decode	15.8412	8.60291	571.255	173.997	38	173.997	38
17	decode	15.8395	8.60933	571.662	173.997	38	173.997	38
18	decode	15.8379	8.60597	571.419	173.997	38	173.997	38
19	decode	15.8363	8.60437	571.293	178.149	38	178.149	38
20	decode	15.8346	8.61833	572.2	178.149	38	178.149	38
21	decode	15.833	8.5824	569.794	178.149	38	178.149	38
22	decode	15.8314	7.75438	514.804	182.61	36.5	187.071	38
23	decode	15.8298	8.36468	555.301	187.071	35	187.071	35
24	decode	15.8281	8.5724	569.071	187.071	35	187.071	35
25	decode	15.8265	8.60769	571.394	187.071	35	187.071	35
26	decode	15.8249	8.60866	571.439	190.461	35	190.461	35
27	decode	15.8232	8.57136	568.943	190.461	35	190.461	35
28	decode	15.8216	8.58222	569.644	190.461	35	190.461	35
29	decode	15.82	8.63188	572.92	196.456	35.6667	199.453	36
30	decode	15.8184	8.63819	573.319	199.453	36	199.453	36
31	decode	15.8167	8.62444	572.387	199.453	36	199.453	36
32	decode	15.8151	8.63285	572.925	199.453	36	199.453	36
33	decode	15.8135	8.61922	572	186.973	36	186.973	36
34	decode	15.8119	8.63937	573.317	186.973	36	186.973	36
35	decode	15.8102	8.64646	573.768	186.973	36	186.973	36
36	decode	15.8086	8.6124	571.488	188.257	34	189.542	36
37	decode	15.807	8.6387	573.213	189.542	32	189.542	32
38	decode	15.8054	8.62126	572.036	189.542	32	189.542	32
39	decode	15.8037	8.63579	572.98	189.542	32	189.542	32
40	decode	15.8021	8.6421	573.379	188.806	32	188.806	32
41	decode	15.8005	8.60524	570.914	188.806	32	188.806	32
42	decode	15.7989	8.62216	572.016	188.806	32	188.806	32
43	decode	15.7973	8.62254	572.021	181.008	31.3333	188.806	32
44	decode	15.7956	8.63791	573.021	165.413	30	165.413	30
45	decode	15.794	8.62291	572.007	165.413	30	165.413	30
46	decode	15.7924	8.62627	572.209	165.413	30	165.413	30
47	decode	15.7908	8.63355	572.672	163.919	30	165.413	30
48	decode	15.7892	8.65726	574.225	163.172	30	163.172	30
49	decode	15.7875	8.34007	553.167	163.172	30	163.172	30
50	decode	15.7859	8.34999	553.806	163.172	30	163.172	30
51	decode	15.7843	8.3735	555.345	161.999	33	161.999	33
52	decode	15.7827	8.37688	555.55	161.999	33	161.999	33
53	decode	15.7811	8.31842	551.654	161.999	33	161.999	33
54	decode	15.7795	8.37661	555.494	162.412	33	162.619	33
55	decode	15.7778	8.37732	555.522	162.619	33	162.619	33
56	decode	15.7762	8.38517	556.023	162.619	33	162.619	33
57	decode	15.7746	8.34254	553.177	162.619	33	162.619	33
58	decode	15.773	8.36963	554.954	161.342	31	161.342	31
59	decode	15.7714	8.35386	553.889	161.342	31	161.342	31
60	decode	15.7698	8.369	554.873	161.342	31	161.342	31
61	decode	15.7682	8.34254	553.1	162.618	31	162.618	31
62	decode	15.7665	8.29217	549.742	162.618	31	162.618	31
63	decode	15.7649	8.3761	555.286	162.618	31	162.618	31
64	decode	15.7633	8.35221	553.684	162.591	30.5	162.618	31
65	decode	15.7617	8.33566	552.567	162.565	30	162.565	30
66	decode	15.7601	8.33194	552.301	162.565	30	162.565	30
67	decode	15.7585	8.32923	552.102	162.565	30	162.565	30
68	decode	15.7569	8.32419	551.749	162.585	30	162.585	30
69	decode	15.7553	8.35559	553.811	162.585	30	162.585	30
70	decode	15.7537	8.3423	552.911	162.585	30	162.585	30
71	decode	15.7521	8.33422	552.356	162.625	30	162.665	30
72	decode	15.7504	8.28108	548.816	162.665	30	162.665	30
73	decode	15.7488	8.36249	554.191	162.665	30	162.665	30
74	decode	15.7472	8.36094	554.069	162.665	30	162.665	30
75	decode	15.7456	8.33806	552.534	162.012	30	162.012	30
76	decode	15.744	8.34748	553.139	162.012	30	162.012	30
77	decode	15.7424	8.35546	553.648	162.012	30	162.012	30
78	decode	15.7408	8.35338	553.492	162.617	32	162.92	33
79	decode	15.7392	8.36682	554.363	162.92	33	162.92	33
80	decode	15.7376	8.36619	554.302	162.92	33	162.92	33
81	decode	15.736	8.34812	553.085	162.92	33	162.92	33
82	decode	15.7344	8.36443	554.147	161.969	33	161.969	33
83	decode	15.7328	8.35445	553.466	161.969	33	161.969	33
84	decode	15.7312	8.3016	549.946	161.969	33	161.969	33
85	decode	15.7296	8.34668	552.913	162.696	35	163.059	36
86	decode	15.728	8.33266	551.965	163.059	36	163.059	36
87	decode	15.7264	8.37866	554.993	163.059	36	163.059	36
88	decode	15.7248	8.36993	554.396	163.059	36	163.059	36
89	decode	15.7232	8.38681	555.494	162.266	36	162.266	36
90	decode	15.7216	8.36479	554.016	162.266	36	162.266	36
91	decode	15.72	8.37356	554.579	162.266	36	162.266	36
92	decode	15.7184	8.37182	554.444	163.172	38	163.172	38
93	decode	15.7168	8.36403	553.908	163.172	38	163.172	38
94	decode	15.7152	8.38683	555.399	163.172	38	163.172	38
95	decode	15.7136	8.37172	554.379	162.911	38	163.172	38
96	decode	15.712	7.51015	497.309	162.39	38	162.39	38
97	decode	15.7104	8.30959	550.227	162.39	38	162.39	38
98	decode	15.7088	8.35605	553.284	162.39	38	162.39	38
99	decode	15.7072	8.3499	552.857	163.265	39	163.265	39
100	decode	15.7056	8.33737	552.009	163.265	39	163.265	39
101	decode	15.704	8.35055	552.862	163.265	39	163.265	39
102	decode	15.7024	8.36769	553.978	163.132	39	163.265	39
103	decode	15.7008	8.35495	553.115	163.065	39	163.065	39
104	decode	15.6992	8.32916	551.389	163.065	39	163.065	39
105	decode	15.6976	8.37642	554.498	163.065	39	163.065	39
106	decode	15.696	8.35237	552.887	163.189	37	163.189	37
107	decode	15.6944	8.37246	554.197	163.189	37	163.189	37
108	decode	15.6929	8.3663	553.77	163.189	37	163.189	37
109	decode	15.6913	8.36811	553.871	163.396	37	163.5	37
110	decode	15.6897	8.34292	552.184	163.5	37	163.5	37
111	decode	15.6881	8.33689	551.766	163.5	37	163.5	37
112	decode	15.6865	8.3627	553.455	163.5	37	163.5	37
113	decode	15.6849	8.37652	554.351	163.055	33	163.055	33
114	decode	15.6833	8.36466	553.547	163.055	33	163.055	33
115	decode	15.6817	8.29913	549.191	163.055	33	163.055	33
