step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
20,decode,32,139,200998963059355,200998978649337,0.015589982,232477163520,7430062080,2052.60018901882,31.288724241722623,14.91195843074097,476.59208843217397,False,2,sampled,276.815,0.0,276.815,92.0,0.0,92.0,4.31554086733,199.78168139773896,3.1145928169204855
21,decode,32,140,200998978695697,200998994217450,0.015521753,232489746432,7431634944,2061.622807681581,31.283795313399075,14.978317618634957,478.78837809105715,False,2,sampled,269.222,10.738123579098895,276.815,91.0,1.4142135623730951,92.0,4.178797386165999,192.18868139773895,2.9831052420513986
22,decode,32,141,200998994264850,200999009789853,0.015525003,232502329344,7433207808,2061.191228111196,31.27886847099432,14.975992554977283,478.78946033053904,False,1,single_sample,261.629,,261.629,90.0,,90.0,4.061791009887001,184.59568139773899,2.865848507486942
23,decode,32,142,200999009836993,200999025356196,0.015519203,232514912256,7434780672,2061.9615582063075,31.273943713184497,14.982400336924517,479.0697481049767,False,2,sampled,261.629,0.0,261.629,90.0,0.0,90.0,4.0602735616870005,184.59568139773899,2.8647778525348353
24,decode,32,143,200999025403535,200999041380024,0.015976489,232527495168,7436353536,2002.943199848227,31.269021038646866,14.554355163265221,465.45605458120366,False,1,single_sample,261.629,,261.629,90.0,,90.0,4.179912840581,184.59568139773899,2.9491908732984817
25,decode,32,144,200999041426984,200999056992157,0.015565173,232540078080,7437926400,2055.871785042158,31.264100446059803,14.939768294255387,477.856969530631,False,2,sampled,261.629,0.0,261.629,90.0,0.0,90.0,4.072300646817,184.59568139773899,2.873263716008689
26,decode,32,145,200999057044186,200999072527260,0.015483074,232552660992,7439499264,2066.773045197614,31.259181934102816,15.01979910397638,480.49239214383397,False,1,single_sample,261.629,,261.629,90.0,,90.0,4.050821167546,184.59568139773899,2.858108595161616
27,decode,32,146,200999072574699,200999088136492,0.015561793,232565243904,7441072128,2056.318317561479,31.254265501456512,14.944630345873383,478.1629037219554,False,2,sampled,269.08450000000005,10.543669214272612,276.54,90.0,0.0,90.0,4.187437288508501,192.05118139773901,2.9886607303170654
28,decode,32,147,200999088185451,200999103753374,0.015567923,232577826816,7442644992,2055.508625010543,31.249351146802624,14.939554031453008,478.07565543586,False,1,single_sample,276.54,,276.54,90.0,,90.0,4.30515342642,199.506681397739,3.1059046539855326
29,decode,32,148,200999103800564,200999119250798,0.015450234,232590409728,7444217856,2071.1660418864853,31.24443886882399,15.054167446784302,481.81910099225684,False,2,sampled,276.54,0.0,276.54,90.0,0.0,90.0,4.27260771036,199.506681397739,3.0824249121585146
30,decode,32,149,200999119297737,200999134809311,0.015511574,232602992640,7445790720,2062.9756851238953,31.239528666204574,14.995447440730386,480.01516287128567,False,1,single_sample,276.54,,276.54,90.0,,90.0,4.28957067396,199.506681397739,3.094662651995452
31,decode,32,150,200999134855820,200999150294425,0.015438605,232615575552,7447363584,2072.7261303725304,31.23462053762944,15.067136930571126,482.3857844669256,False,2,sampled,276.54,0.0,276.54,90.0,0.0,90.0,4.2693918267,199.506681397739,3.08010484896054
32,decode,32,151,200999150342514,200999165966626,0.015624112,232628158464,7448936448,2048.1163985511625,31.229714481784768,14.889048316089898,476.75902784107024,False,2,sampled,276.54,0.0,276.54,90.0,0.0,90.0,4.320691932480001,199.506681397739,3.1171147349065906
33,decode,32,152,200999166022226,200999181473170,0.015450944,232640741376,7450509312,2071.070867902958,31.224810497357847,15.056733192224373,482.20414959759097,False,1,single_sample,276.54,,276.54,90.0,,90.0,4.27280405376,199.506681397739,3.082566561902307
34,decode,32,153,200999181520109,200999197079203,0.015559094,232653324288,7452082176,2056.675022337419,31.219908583037075,14.952883778965536,478.95347736828376,False,2,sampled,287.771,0.0,287.771,93.0,0.0,93.0,4.477456039474,210.73768139773898,3.2788873942094723
35,decode,32,154,200999197127362,200999212493587,0.015366225,232665907200,7453655040,2082.489355713586,31.21500873751195,15.141383599420156,485.0674150612789,False,1,single_sample,287.771,,287.771,93.0,,93.0,4.421953934475001,210.73768139773898,3.2382426283359718
36,decode,32,155,200999212540186,200999229015510,0.016475324,232678490112,7455227904,1942.2986764934033,31.21011095947309,14.122847606031906,452.50872784049653,False,2,sampled,287.771,0.0,287.771,93.0,0.0,93.0,4.741120462804,210.73768139773898,3.4719715800365223
37,decode,32,156,200999229074560,200999244548113,0.015473553,232691073024,7456800768,2068.044747059709,31.205215247612205,15.037985976717824,481.9061768166626,False,1,single_sample,287.771,,287.771,93.0,,93.0,4.452839820363,210.73768139773898,3.260860682205028
38,decode,32,157,200999244594883,200999260079267,0.015484384,232703655936,7458373632,2066.5981933798594,31.20032160062211,15.028279842194562,481.67067104509937,False,2,sampled,287.771,0.0,287.771,93.0,0.0,93.0,4.455956668064,210.73768139773898,3.2631431820322474
39,decode,32,158,200999260126826,200999275525341,0.015398515,232716238848,7459946496,2078.12246830295,31.195430017196735,15.11290139653077,484.4588258023582,False,1,single_sample,287.771,,287.771,93.0,,93.0,4.431246060065,210.73768139773898,3.2450473480683044
40,decode,32,159,200999275572330,200999291222372,0.015650042,232728821760,7461519360,2044.7229470694074,31.190540496031094,14.870811321784313,476.77312048108246,False,2,sampled,296.719,12.654382956114425,305.667,93.0,0.0,93.0,4.643664812198,219.68568139773896,3.4380901406732334
41,decode,32,160,200999291269932,200999306573777,0.015303845,232741404672,7463092224,2090.977790222,31.185653035821307,15.20803462606946,487.6612527113284,False,1,single_sample,305.667,,305.667,93.0,,93.0,4.677880389615,228.63368139773894,3.49897442189038
42,decode,32,161,200999306619927,200999322153960,0.015534033,232753987584,7464665088,2059.993048810956,31.180767635264605,14.983487390814735,480.536193530682,False,2,sampled,305.667,0.0,305.667,93.0,0.0,93.0,4.748241265010999,228.63368139773894,3.551603151743963
43,decode,32,162,200999322201409,200999337584554,0.015383145,232766570496,7466237952,2080.1988150017437,31.175884293059294,15.13127325368122,485.35185438348265,False,1,single_sample,305.667,,305.667,93.0,,93.0,4.702119782715,228.63368139773894,3.517105072825221
44,decode,32,163,200999337630874,200999353184627,0.015553753,232779153408,7467810816,2057.3812635445606,31.1710030079048,14.966108398918253,480.12918914168176,False,2,sampled,305.667,0.0,305.667,93.0,0.0,93.0,4.754269018251,228.63368139773894,3.556111807941126
45,decode,32,164,200999353231836,200999368597951,0.015366115,232791736320,7469383680,2082.5042634393926,31.16612377850163,15.14968073062059,486.09447996451934,False,2,sampled,305.667,0.0,305.667,93.0,0.0,93.0,4.696914273705,228.63368139773894,3.513211441231017
46,decode,32,165,200999368646961,200999384170234,0.015523273,232804319232,7470956544,2061.4209387414626,31.161246603551387,14.997115571696767,481.274570382161,False,1,single_sample,305.667,,305.667,93.0,,93.0,4.744952288091,228.63368139773894,3.549143053332123
47,decode,32,166,200999384216843,200999399742587,0.015525744,232816902144,7472529408,2061.092853263586,31.15637148175677,14.99553916024894,481.29927995721175,False,2,sampled,293.494,0.0,293.494,94.0,0.0,94.0,4.556712709536,216.460681397739,3.360713125446858
48,decode,32,167,200999399789326,200999415570507,0.015781181,232829485056,7474102272,2027.731638082093,31.15149841182157,14.753616035200409,473.6085513498642,False,1,single_sample,293.494,,293.494,94.0,,94.0,4.631681936414,216.460681397739,3.4160051925210517
49,decode,32,168,200999415617226,200999431093430,0.015476204,232842067968,7475675136,2067.690500848916,31.14662739245067,15.045166629232854,483.0432020668634,False,2,sampled,293.494,0.0,293.494,94.0,0.0,94.0,4.542173016776,216.460681397739,3.349989663290414
50,decode,32,169,200999431141330,200999446546334,0.015405004,232854650880,7477248000,2077.247107498317,31.14175842235004,15.115520312750323,485.3778681264867,False,1,single_sample,293.494,,293.494,94.0,,94.0,4.521276243976001,216.460681397739,3.334577662774895
51,decode,32,170,200999446593384,200999462158437,0.015565053,232867233792,7478820864,2055.88763494734,31.13689150022674,14.96090207929263,480.4879793213682,False,2,sampled,293.494,0.0,293.494,94.0,0.0,94.0,4.568249665182001,216.460681397739,3.3692219783719217
52,decode,32,171,200999462207476,200999477660570,0.015453094,232879816704,7480393728,2070.7827183345935,31.132026624788914,15.070109371236594,484.07093932127765,False,1,single_sample,293.494,,293.494,94.0,,94.0,4.535390370436001,216.460681397739,3.344987256943312
53,decode,32,172,200999477707030,200999493160434,0.015453404,232892399616,7481966592,2070.741177801344,31.127163794745798,15.070621308806784,484.1630097808871,False,2,sampled,285.95550000000003,10.661048939949616,293.494,94.0,0.0,94.0,4.418985867522,208.922181397739,3.2285588737005453
54,decode,32,173,200999493207563,200999508703437,0.015495874,232904982528,7483539456,2065.0658362348586,31.12230300880771,15.030128828357794,482.93755202191244,False,1,single_sample,278.417,,278.417,94.0,,94.0,4.314314751457999,201.38368139773894,3.1206161525955065
55,decode,32,174,200999508749877,200999524272930,0.015523053,232917565440,7485112320,2061.450154167482,31.11744426568605,15.004623474518834,482.1933108132788,False,2,sampled,278.417,0.0,278.417,94.0,0.0,94.0,4.321881847100999,201.38368139773894,3.1260895596722156
56,decode,32,175,200999524319999,200999540045491,0.015725492,232930148352,7486685184,2034.9124847731314,31.112587564093307,14.812264592548201,476.0859109527384,False,1,single_sample,278.417,,278.417,94.0,,94.0,4.3782443061639995,201.38368139773894,3.1668574707506925
57,decode,32,176,200999540092940,200999555728452,0.015635512,232942731264,7488258048,2046.62309747196,31.107732902743045,14.898311693534563,478.9263087770966,False,2,sampled,278.417,0.0,278.417,94.0,0.0,94.0,4.3531923445039995,201.38368139773894,3.148736967098524
58,decode,32,177,200999555776002,200999571292255,0.015516253,232955314176,7489830912,2062.3535849795694,31.10288028034991,15.013632104091108,482.7087385079374,False,2,sampled,278.417,0.0,278.417,94.0,0.0,94.0,4.3199886115009996,201.38368139773894,3.1247201506387112
59,decode,32,178,200999571340455,200999586836288,0.015495833,232967897088,7491403776,2065.0713001359786,31.098029695629638,15.034228691545657,483.44634173587184,False,1,single_sample,278.417,,278.417,94.0,,94.0,4.314303336361,201.38368139773894,3.1206078958645693
60,decode,32,179,200999586882578,200999602580799,0.015698221,232980480000,7492976640,2038.4475412850923,31.093181147299028,14.841202706981894,477.3137440223323,False,2,sampled,272.209,0.0,272.209,94.0,0.0,94.0,4.273197040188999,195.17568139773897,3.063910980407295
61,decode,32,180,200999602627539,200999618101853,0.015474314,232993062912,7494549504,2067.943044195691,31.08833463407596,15.056761993584983,484.32192238053335,False,1,single_sample,272.209,,272.209,94.0,,94.0,4.2122475396259995,195.17568139773897,3.0202097791125717
62,decode,32,181,200999618149692,200999633725935,0.015576243,233005645824,7496122368,2054.4106817028983,31.083490154679396,14.959040239934623,481.25355825535075,False,2,sampled,272.209,0.0,272.209,94.0,0.0,94.0,4.239993530787,195.17568139773897,3.040103841141762
63,decode,32,182,200999633772064,200999649270828,0.015498764,233018228736,7497695232,2064.680770673068,31.078647707829372,15.034633002734928,483.76084905867333,False,1,single_sample,272.209,,272.209,94.0,,94.0,4.218903049676,195.17568139773897,3.0249818245227464
64,decode,32,183,200999649318788,200999665114258,0.01579547,233030811648,7499268096,2025.8972984026434,31.07380729224699,14.753015367570576,474.77334299011045,False,2,sampled,272.209,0.0,272.209,94.0,0.0,94.0,4.2996690932299995,195.17568139773897,3.0828916202475436
65,decode,32,184,200999665161898,200999680662151,0.015500253,233043394560,7500840960,2064.482431351282,31.068968906654433,15.034812306612027,483.91732444625256,False,1,single_sample,272.209,,272.209,94.0,,94.0,4.219308368877,195.17568139773897,3.0252724411123477
66,decode,32,185,200999680708361,200999696271194,0.015562833,233055977472,7502413824,2056.1809022817374,31.064132549774957,14.975164063766538,482.0725008101031,False,2,sampled,260.0785,17.155117618366827,272.209,94.0,0.0,94.0,4.0475582623905,183.045181397739,2.8487015895477183
67,decode,32,186,200999696319303,200999711799337,0.015480034,233068560384,7503986688,2067.1789222168377,31.059298220332877,15.056075483038343,484.75259731341674,False,1,single_sample,247.948,,247.948,94.0,,94.0,3.8382434702320003,170.91468139773895,2.6457650791361664
68,decode,32,187,200999711846056,200999727385510,0.015539454,233081143296,7505559552,2059.2744120868083,31.054465917053587,14.999313572793485,483.000210432104,False,2,sampled,247.948,0.0,247.948,94.0,0.0,94.0,3.852976540392,170.91468139773895,2.65592082950482
69,decode,32,188,200999727432449,200999742992442,0.015559993,233093726208,7507132416,2056.5561951088284,31.04963563866355,14.980323333564483,482.46373992584705,False,2,sampled,247.948,0.0,247.948,94.0,0.0,94.0,3.858069144364,170.91468139773895,2.659431246146048
70,decode,32,189,200999743047532,200999758571665,0.015524133,233106309120,7508705280,2061.3067409303953,31.04480738389029,15.015737698201889,483.6795252913641,False,1,single_sample,247.948,,247.948,94.0,,94.0,3.8491777290840004,170.91468139773895,2.6533022456711253
71,decode,32,190,200999758618484,200999774165817,0.015547333,233118892032,7510278144,2058.2308232543805,31.0399811514624,14.994140283224139,483.05893647482816,False,2,sampled,247.948,0.0,247.948,94.0,0.0,94.0,3.8549301226840003,170.91468139773895,2.657267466279553
72,decode,32,191,200999774213747,200999789825869,0.015612122,233131474944,7511851008,2049.689337554498,31.035156940109534,14.932721826283448,481.15502863736265,False,1,single_sample,247.948,,247.948,94.0,,94.0,3.8709944256560003,170.91468139773895,2.6683408575726313
73,decode,32,192,200999789872459,200999805391012,0.015518553,233144057856,7513423872,2062.0479241846842,31.03033474856242,15.02356939181121,484.1575030867891,False,2,sampled,249.168,0.0,249.168,95.0,0.0,95.0,3.866726813904,172.13468139773897,2.671281176408926
74,decode,32,193,200999805439172,200999820907756,0.015468584,233156640768,7514996736,2068.7090686516617,31.025514575552837,15.07291428665998,485.82318433283876,False,1,single_sample,249.168,,249.168,95.0,,95.0,3.854276138112,172.13468139773897,2.6626797785141627
75,decode,32,194,200999820954495,200999836479758,0.015525263,233169223680,7516569600,2061.1567095513938,31.020696419813635,15.018697182778805,484.1508707453137,False,2,sampled,249.168,0.0,249.168,95.0,0.0,95.0,3.868398731184,172.13468139773897,2.672436200121105
76,decode,32,195,200999836527408,200999851992442,0.015465034,233181806592,7518142464,2069.183941011704,31.015880280078715,15.078001548008235,486.1381141483426,False,1,single_sample,249.168,,249.168,95.0,,95.0,3.853391591712,172.13468139773897,2.662068700395201
77,decode,32,196,200999852045781,200999868360977,0.016315196,233194389504,7519715328,1961.3616655294854,31.011066155083046,14.293079255928031,460.90254312605254,False,2,sampled,249.168,0.0,249.168,95.0,0.0,95.0,4.065224756928,172.13468139773897,2.8084110654016654
78,decode,32,197,200999868408736,200999883916140,0.015507404,233206972416,7521288192,2063.53042714306,31.00625404356265,15.03842760632276,485.0127198594942,False,1,single_sample,249.168,,249.168,95.0,,95.0,3.863948839872,172.13468139773897,2.669362046846023
79,decode,32,198,200999883962699,200999899546812,0.015584113,233219555328,7522861056,2053.3732012851806,31.001443944254603,14.965212028942553,482.72629029319796,False,2,sampled,250.678,0.0,250.678,95.0,0.0,95.0,3.906594278614,173.64468139773896,2.706098336751362
80,decode,32,199,200999899594101,200999916760398,0.017166297,233232138240,7524433920,1864.1178117796749,30.99663585589705,13.586630724145108,438.3259779322238,False,2,sampled,250.678,0.0,250.678,95.0,0.0,95.0,4.303212999366,173.64468139773896,2.9808361733439623
81,decode,32,200,200999916806938,200999932334991,0.015528053,233244721152,7526006784,2060.786371607567,30.991829777229178,15.020860706232778,484.67163165916554,False,1,single_sample,250.678,,250.678,95.0,,95.0,3.892541269934,173.64468139773896,2.6963638159122048
82,decode,32,201,200999932383190,200999947883304,0.015500114,233257304064,7527579648,2064.500944960792,30.98702570699123,15.048747645597961,485.64672801761327,False,2,sampled,250.678,0.0,250.678,95.0,0.0,95.0,3.885537577292,173.64468139773896,2.6915123571586332
83,decode,32,202,200999947929833,200999963461167,0.015531334,233269886976,7529152512,2060.3510297312514,30.982223643924506,15.019307869884196,484.7717853469637,False,1,single_sample,250.678,,250.678,95.0,,95.0,3.893363744452,173.64468139773896,2.6969335441118707
84,decode,32,203,200999963508286,200999979073659,0.015565373,233282469888,7530725376,2055.8453690766037,30.97742358677136,14.987271418937405,483.8127153136645,False,2,sampled,250.678,0.0,250.678,95.0,0.0,95.0,3.901896572894,173.64468139773896,2.7028442354219684
85,decode,32,204,200999979121429,200999994724561,0.015603132,233295052800,7532298240,2050.870299629587,30.97262553427518,14.951809213688637,482.7427108865066,False,1,single_sample,252.747,,252.747,94.0,,94.0,3.943644803604,175.71368139773898,2.7416837650548658
86,decode,32,205,200999994771431,201000010335134,0.015563703,233307635712,7533871104,2056.0659632222487,30.967829485180424,14.990496523353086,484.0667483824383,False,2,sampled,252.747,0.0,252.747,94.0,0.0,94.0,3.9336792421410003,175.71368139773898,2.7347555503110343
87,decode,32,206,201000010382743,201000026044835,0.015662092,233320218624,7535443968,2043.1497912284005,30.963035438232588,14.89712987409345,481.12627406351595,False,1,single_sample,252.747,,252.747,94.0,,94.0,3.958546766724,175.71368139773898,2.7520438437100765
88,decode,32,207,201000026092545,201000041882755,0.01579021,233332801536,7537016832,2026.5721608515657,30.95824339217822,14.777054993948783,477.322140237527,False,2,sampled,252.747,0.0,252.747,94.0,0.0,94.0,3.99092820687,175.71368139773898,2.774555929143392
89,decode,32,208,201000041929515,201000057609616,0.015680101,233345384448,7538589696,2040.8031810509385,30.9534533457649,14.88162508953227,480.77430725733217,False,2,sampled,252.747,0.0,252.747,94.0,0.0,94.0,3.9630984874469997,175.71368139773898,2.755208271398368
90,decode,32,209,201000057656356,201000073237309,0.015580953,233357967360,7540162560,2053.789649452123,30.94866529774127,14.977130561911073,483.9346194035756,False,1,single_sample,252.747,,252.747,94.0,,94.0,3.9380391278910003,175.71368139773898,2.7377866113151454
91,decode,32,210,201000073285138,201000088970260,0.015685122,233370550272,7541735424,2040.1498949131542,30.943879246857016,14.87846573791393,480.82096039801286,False,2,sampled,253.7655,1.4403765132769815,254.784,94.0,0.0,94.0,3.980342826891,176.73218139773894,2.7720658265496656
92,decode,32,211,201000089021920,201000104611602,0.015589682,233383133184,7543308288,2052.6396882245576,30.93909519186285,14.970358804239881,483.86543663943877,False,1,single_sample,254.784,,254.784,94.0,,94.0,3.972001538688,177.75068139773896,2.771076598274066
93,decode,32,212,201000104658631,201000120390893,0.015732262,233395716096,7544881152,2034.0368092013723,30.934313131510542,14.835483676536787,479.5801870068017,False,2,sampled,254.784,0.0,254.784,94.0,0.0,94.0,4.008328641408,177.75068139773896,2.7964202904277555
94,decode,32,213,201000120438312,201000136049215,0.015610903,233408299008,7546454016,2049.849390518921,30.9295330645529,14.951620608237716,483.40919266489584,False,1,single_sample,254.784,,254.784,94.0,,94.0,3.977408309952,177.75068139773896,2.7748486454840076
95,decode,32,214,201000136096184,201000151887515,0.015791331,233420881920,7548026880,2026.4282979059842,30.924754989743757,14.781583763901853,477.98547696834424,False,2,sampled,254.784,0.0,254.784,94.0,0.0,94.0,4.023378477503999,177.75068139773896,2.806919845427238
96,decode,32,215,201000151934924,201000167786094,0.01585117,233433464832,7549599744,2018.7784245579346,30.919978905838004,14.726576324145157,476.2802836636033,False,1,single_sample,254.784,,254.784,94.0,,94.0,4.03862449728,177.75068139773896,2.817556268451398
97,decode,32,216,201000167833354,201000183562695,0.015729341,233446047744,7551172608,2034.4145377737057,30.91520481159156,14.841438541131506,480.0692290923059,False,2,sampled,254.784,0.0,254.784,94.0,0.0,94.0,4.007584417344,177.75068139773896,2.795901080687393
98,decode,32,217,201000183610415,201000199255797,0.015645382,233458630656,7552745472,2045.331970801352,30.910432705761384,14.92188753563192,482.74599316271093,False,2,sampled,255.521,0.0,255.521,97.0,0.0,97.0,3.997723654022,178.48768139773892,2.792507957761919
99,decode,32,218,201000199303716,201000215047037,0.015743321,233471213568,7554318336,2032.6079865868198,30.905662587105464,14.829857916763558,479.8427432179017,False,1,single_sample,255.521,,255.521,97.0,,97.0,4.022749125241,178.48768139773892,2.8099888627903327
100,decode,32,219,201000215094517,201000230782298,0.015687781,233483796480,7555891200,2039.8040997640137,30.900894454382826,14.88316266526158,481.6418077228385,False,2,sampled,255.521,0.0,255.521,97.0,0.0,97.0,4.008557488901,178.48768139773892,2.8000756569655025
101,decode,32,220,201000230829118,201000246571379,0.015742261,233496379392,7557464064,2032.7448515813578,30.896128306353532,14.832455095999235,480.0748802220977,False,1,single_sample,255.521,,255.521,97.0,,97.0,4.022478272981,178.48768139773892,2.809799665848051
102,decode,32,221,201000246618299,201000262313730,0.015695431,233508962304,7559036928,2038.8098931466106,30.89136414177867,14.877511952618569,481.60747723334265,False,2,sampled,255.521,0.0,255.521,97.0,0.0,97.0,4.010512224550999,178.48768139773892,2.8014410877281946
103,decode,32,222,201000262361570,201000278162780,0.01580121,233521545216,7560609792,2025.1613642246386,30.886601959420364,14.778712846421255,478.4829637730275,False,1,single_sample,255.521,,255.521,97.0,,97.0,4.037540980409999,178.48768139773892,2.820321336178766
104,decode,32,223,201000278211210,201000294131269,0.015920059,233534128128,7562182656,2010.042801977053,30.881841758041766,14.669174789364787,475.009712966516,False,2,sampled,256.0745,0.7827672067735076,256.628,97.0,0.0,97.0,4.0767211483955,179.04118139773897,2.850346171281707
105,decode,32,224,201000294179809,201000309965909,0.0157861,233546711040,7563755520,2027.0997903218654,30.877083536407056,14.79445278061079,479.1402258949329,False,2,sampled,256.628,0.0,256.628,97.0,0.0,97.0,4.0511552708,179.59468139773895,2.835099600012847
106,decode,32,225,201000310022249,201000325695520,0.015673271,233559293952,7565328384,2041.6925094959438,30.872327293281444,14.90175815577999,482.6898216715579,False,1,single_sample,256.628,,256.628,97.0,,97.0,4.022200190187999,179.59468139773895,2.814836111705421
107,decode,32,226,201000325742620,201000341547720,0.0158051,233571876864,7566901248,2024.6629252583027,30.867573027431163,14.778259983423073,478.76326299738696,False,2,sampled,256.628,0.0,256.628,97.0,0.0,97.0,4.0560312028,179.59468139773895,2.838511898959404
108,decode,32,227,201000341595240,201000357297952,0.015702712,233584459776,7568474112,2037.8645421249525,30.862820737623473,14.875421505278831,481.9851572136074,False,1,single_sample,256.628,,256.628,97.0,,97.0,4.029755575136,179.59468139773895,2.8201235587204523
