0	prefill	100.814	42.7496	5523.25	107.844	42	107.844	42
1	decode	2.00228	0.895086	98.688	107.844	42	107.844	42
2	decode	2.00232	0.903011	99.558	107.844	42	107.844	42
3	decode	2.00235	0.902153	99.4597	112.393	63	112.393	63
4	decode	2.00239	0.904545	99.7196	112.393	63	112.393	63
5	decode	2.00243	0.9032	99.5675	112.393	63	112.393	63
6	decode	2.00247	0.902252	99.4593	112.393	63	112.393	63
7	decode	2.00251	0.909135	100.214	112.393	63	112.393	63
8	decode	2.00254	0.474117	52.26	117.017	63	117.017	63
9	decode	2.00258	0.476598	52.5315	117.017	63	117.017	63
10	decode	2.00262	0.4747	52.3204	117.585	57.5	119.291	63
11	decode	2.00266	0.47614	52.4771	119.291	41	119.291	41
12	decode	2.0027	0.477359	52.6094	119.291	41	119.291	41
13	decode	2.00273	0.476311	52.492	120.933	41	122.575	41
14	decode	2.00277	0.476234	52.4814	122.575	41	122.575	41
15	decode	2.00281	0.466001	51.3518	122.575	41	122.575	41
16	decode	2.00285	0.477015	52.5636	124.87	35	124.87	35
17	decode	2.00289	0.475556	52.4008	124.87	35	124.87	35
18	decode	2.00292	0.473044	52.122	125.555	35	127.611	35
19	decode	2.00296	0.450431	49.6285	127.611	35	127.611	35
20	decode	2.003	0.467745	51.5342	127.611	35	127.611	35
21	decode	2.00304	0.473652	52.183	129.611	35.75	130.278	36
22	decode	2.00308	0.475009	52.3306	130.278	36	130.278	36
23	decode	2.00311	0.477179	52.5676	130.278	36	130.278	36
24	decode	2.00315	0.474238	52.2417	130.506	36	130.506	36
25	decode	2.00319	0.473996	52.213	130.506	36	130.506	36
26	decode	2.00323	0.47291	52.0915	130.734	39	130.962	42
27	decode	2.00326	0.473266	52.1287	130.962	42	130.962	42
28	decode	2.0033	0.47394	52.201	130.962	42	130.962	42
29	decode	2.00334	0.475632	52.3853	130.82	42	130.82	42
30	decode	2.00338	0.474948	52.308	130.82	42	130.82	42
31	decode	2.00342	0.474675	52.276	129.989	44	130.82	46
32	decode	2.00345	0.476	52.4199	129.158	46	129.158	46
33	decode	2.00349	0.475714	52.3864	129.158	46	129.158	46
