0	prefill	101.193	12.6976	2086.76	109.399	14	109.996	14
1	decode	1.00577	0.19553	26.942	109.996	14	109.996	14
2	decode	1.00582	0.195501	26.9365	144.607	28.5	179.219	43
3	decode	1.00586	0.195419	26.9237	179.219	43	179.219	43
4	decode	1.00591	0.195842	26.9806	179.219	43	179.219	43
5	decode	1.00596	0.195103	26.8774	128.442	43	179.219	43
6	decode	1.00601	0.196458	27.0626	111.516	43	111.516	43
7	decode	1.00606	0.196296	27.0388	111.516	43	111.516	43
8	decode	1.0061	0.194857	26.8391	117.87	52	117.87	52
9	decode	1.00615	0.194935	26.8484	117.87	52	117.87	52
10	decode	1.0062	0.1961	27.0074	118.861	52	121.834	52
11	decode	1.00625	0.196303	27.0339	121.834	52	121.834	52
12	decode	1.00629	0.195575	26.9321	121.834	52	121.834	52
13	decode	1.00634	0.196425	27.0477	125.047	46	128.26	52
14	decode	1.00639	0.195981	26.9851	128.26	40	128.26	40
15	decode	1.00644	0.189148	26.0428	128.26	40	128.26	40
16	decode	1.00648	0.194955	26.841	119.066	40	119.066	40
17	decode	1.00653	0.186783	25.7145	119.066	40	119.066	40
18	decode	1.00658	0.188615	25.9653	119.358	40	120.232	40
19	decode	1.00663	0.194675	26.798	120.232	40	120.232	40
20	decode	1.00667	0.195068	26.8508	120.232	40	120.232	40
21	decode	1.00672	0.194505	26.7717	123.718	40	127.203	40
22	decode	1.00677	0.195435	26.8984	127.203	40	127.203	40
23	decode	1.00682	0.196133	26.993	127.203	40	127.203	40
24	decode	1.00687	0.195781	26.9431	118.115	39.25	118.115	40
25	decode	1.00691	0.195827	26.9478	118.115	39	118.115	39
26	decode	1.00696	0.195816	26.9449	119.637	39	121.16	39
27	decode	1.00701	0.196366	27.0191	121.16	39	121.16	39
28	decode	1.00706	0.194311	26.735	121.16	39	121.16	39
29	decode	1.0071	0.19604	26.9713	122.754	39.75	123.285	40
30	decode	1.00715	0.19574	26.9286	123.285	40	123.285	40
31	decode	1.0072	0.196233	26.9951	123.285	40	123.285	40
32	decode	1.00725	0.181408	24.9543	119.637	40	119.637	40
33	decode	1.00729	0.191441	26.333	119.637	40	119.637	40
34	decode	1.00734	0.192094	26.4214	119.475	40	119.637	40
35	decode	1.00739	0.19477	26.7879	119.313	40	119.313	40
