0	prefill	403.78	41.5611	6830.27	106.984	34.6667	107.282	35
1	decode	4.01315	0.800535	110.305	107.282	35	107.282	35
2	decode	4.01326	0.799707	110.185	140.534	35	151.618	35
3	decode	4.01337	0.805479	110.975	151.618	35	151.618	35
4	decode	4.01348	0.801279	110.39	151.618	35	151.618	35
5	decode	4.01359	0.806173	111.058	129.645	62	129.645	62
6	decode	4.0137	0.801388	110.393	129.645	62	129.645	62
7	decode	4.01381	0.809154	111.457	127.674	62	129.645	62
8	decode	4.01391	0.801658	110.418	121.762	62	121.762	62
9	decode	4.01402	0.797187	109.797	121.762	62	121.762	62
10	decode	4.01413	0.8046	110.811	121.804	55.3333	121.888	62
11	decode	4.01424	0.808868	111.393	121.888	42	121.888	42
12	decode	4.01435	0.805133	110.873	121.888	42	121.888	42
13	decode	4.01445	0.807185	111.149	125.532	42	125.532	42
14	decode	4.01456	0.806922	111.107	125.532	42	125.532	42
15	decode	4.01467	0.809782	111.495	125.532	42	125.532	42
16	decode	4.01478	0.806242	111.002	126.005	43	126.005	43
17	decode	4.01489	0.80736	111.15	126.005	43	126.005	43
18	decode	4.015	0.809832	111.484	127.214	43	130.843	43
19	decode	4.0151	0.753825	103.768	130.843	43	130.843	43
20	decode	4.01521	0.801952	110.387	130.843	43	130.843	43
21	decode	4.01532	0.797065	109.708	127.361	43	130.843	43
22	decode	4.01543	0.80675	111.035	123.88	43	123.88	43
23	decode	4.01554	0.8085	111.27	123.88	43	123.88	43
24	decode	4.01565	0.778287	107.106	124.083	43	124.15	43
25	decode	4.01575	0.809754	111.431	124.15	43	124.15	43
26	decode	4.01586	0.80956	111.398	124.15	43	124.15	43
27	decode	4.01597	0.807983	111.175	126.005	42	126.005	42
28	decode	4.01608	0.80503	110.763	126.005	42	126.005	42
29	decode	4.01619	0.805963	110.885	126.834	42	129.32	42
30	decode	4.01629	0.804389	110.663	129.32	42	129.32	42
31	decode	4.0164	0.804916	110.729	129.32	42	129.32	42
32	decode	4.01651	0.803958	110.591	126.302	42.5	129.32	43
33	decode	4.01662	0.805911	110.854	123.285	43	123.285	43
34	decode	4.01673	0.804869	110.705	123.285	43	123.285	43
35	decode	4.01684	0.806356	110.903	123.862	43	124.15	43
36	decode	4.01694	0.740947	101.902	124.15	43	124.15	43
37	decode	4.01705	0.778243	107.025	124.15	43	124.15	43
38	decode	4.01716	0.799312	109.917	125.402	43	125.402	43
39	decode	4.01727	0.800858	110.123	125.402	43	125.402	43
40	decode	4.01738	0.79478	109.281	126.15	43	128.393	43
41	decode	4.01748	0.797946	109.711	128.393	43	128.393	43
42	decode	4.01759	0.799357	109.899	128.393	43	128.393	43
43	decode	4.0177	0.79846	109.77	124.764	42.5	128.393	43
44	decode	4.01781	0.799025	109.841	123.555	42	123.555	42
45	decode	4.01792	0.801053	110.114	123.555	42	123.555	42
46	decode	4.01803	0.798635	109.776	124.483	42	124.483	42
47	decode	4.01813	0.800022	109.961	124.483	42	124.483	42
48	decode	4.01824	0.803549	110.439	124.184	42	124.483	42
49	decode	4.01835	0.805418	110.69	123.285	42	123.285	42
50	decode	4.01846	0.801883	110.199	123.285	42	123.285	42
51	decode	4.01857	0.794889	109.232	126.302	42	129.32	42
52	decode	4.01867	0.791177	108.716	129.32	42	129.32	42
53	decode	4.01878	0.78886	108.391	129.32	42	129.32	42
54	decode	4.01889	0.805468	110.667	123.88	42	129.32	42
55	decode	4.019	0.804419	110.517	121.16	42	121.16	42
56	decode	4.01911	0.804377	110.505	121.16	42	121.16	42
57	decode	4.01921	0.80946	111.198	123.285	42	123.285	42
58	decode	4.01932	0.803778	110.411	123.285	42	123.285	42
59	decode	4.01943	0.806651	110.8	123.285	42	123.285	42
60	decode	4.01954	0.768362	105.535	125.402	43	125.402	43
61	decode	4.01965	0.79757	109.541	125.402	43	125.402	43
62	decode	4.01975	0.802968	110.276	126.816	43	129.645	43
63	decode	4.01986	0.807058	110.832	129.645	43	129.645	43
64	decode	4.01997	0.808049	110.962	129.645	43	129.645	43
65	decode	4.02008	0.807317	110.856	125.003	42.3333	129.645	43
66	decode	4.02019	0.807593	110.887	122.682	42	122.682	42
67	decode	4.02029	0.806617	110.747	122.682	42	122.682	42
68	decode	4.0204	0.807368	110.845	123.337	42	123.555	42
69	decode	4.02051	0.805102	110.528	123.555	42	123.555	42
70	decode	4.02062	0.791258	108.621	123.555	42	123.555	42
71	decode	4.02073	0.804939	110.493	126.925	43	126.925	43
72	decode	4.02083	0.808729	111.007	126.925	43	126.925	43
73	decode	4.02094	0.806415	110.684	127.659	43	128.393	43
74	decode	4.02105	0.802433	110.131	128.393	43	128.393	43
75	decode	4.02116	0.811634	111.388	128.393	43	128.393	43
76	decode	4.02127	0.804123	110.351	129.541	43	129.923	43
77	decode	4.02137	0.810364	111.202	129.923	43	129.923	43
78	decode	4.02148	0.806478	110.663	129.923	43	129.923	43
79	decode	4.02159	0.810344	111.187	125.078	43	125.078	43
80	decode	4.0217	0.810408	111.19	125.078	43	125.078	43
81	decode	4.02181	0.808849	110.97	125.078	43	125.078	43
82	decode	4.02191	0.81629	111.985	125.078	43	125.078	43
