step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,32,67,4811316830806616,4811316850112751,0.019306135,453371756544,14265352192,1657.5042078593153,31.78132235657319,23.483299818632783,738.902540151097,False,2,sampled,250.357,0.0,250.357,97.0,0.0,97.0,4.8334260401949996,185.01050504032258,3.571837786726648
11,decode,32,68,4811316850197755,4811316869601341,0.019403586,453384601600,14267187200,1649.1796928670813,31.778135048231512,23.36602118804225,735.286106392911,False,2,sampled,250.357,0.0,250.357,97.0,0.0,97.0,4.857823580202,185.01050504032258,3.5898672454533327
12,decode,32,69,4811316869685697,4811316889073337,0.01938764,453397446656,14269022208,1650.536114761776,31.774948559670783,23.385901876453243,735.9855148950568,False,2,sampled,250.357,0.0,250.357,97.0,0.0,97.0,4.8538313874800005,185.01050504032258,3.58691706793996
13,decode,32,70,4811316889159439,4811316908660947,0.019501508,453410291712,14270857216,1640.8987448560388,31.77176289057477,23.250011830469727,731.782240429817,False,2,sampled,251.007,0.9192388155425198,251.657,96.5,0.7071067811865476,97.0,4.895015018556,185.6605050403226,3.6206598243278916
14,decode,32,71,4811316908744235,4811316927976168,0.019231933,453423136768,14272692224,1663.8993074695093,31.76857804062741,23.576576351841492,742.1350846012203,False,2,sampled,251.657,0.0,251.657,96.0,0.0,96.0,4.839850562981,186.3105050403226,3.5831111501316464
15,decode,32,72,4811316928066729,4811316947572661,0.019505932,453435981824,14274527232,1640.526584425702,31.76539400951279,23.24605570367004,731.8044188813947,False,2,sampled,251.657,0.0,251.657,96.0,0.0,96.0,4.908804329324,186.3105050403226,3.63416004220219
16,decode,32,73,4811316947657123,4811316967157740,0.019500617,453448826880,14276362240,1640.9737189341238,31.762210796915166,23.253050243487163,732.0979761819843,False,1,single_sample,251.657,,251.657,96.0,,96.0,4.907466772369,186.3105050403226,3.6331698018679006
17,decode,32,74,4811316967242018,4811316986870951,0.019628933,453461671936,14278197248,1630.246534541638,31.759028402518958,23.101697475660036,727.405674470436,False,2,sampled,251.657,0.0,251.657,96.0,0.0,96.0,4.939758391981001,186.3105050403226,3.657076420632655
18,decode,32,75,4811316986954276,4811317006631243,0.019676967,453474516992,14280032256,1626.2668936731966,31.75584682600874,23.04595606589166,725.7232405786929,False,2,sampled,251.657,0.0,251.657,96.0,0.0,96.0,4.951846484319001,186.3105050403226,3.6660256594317615
19,decode,32,76,4811317006715902,4811317026426116,0.019710214,453487362048,14281867264,1623.5237222690732,31.752666067069253,23.007734063567245,724.5921969188158,False,2,sampled,253.39,0.0,253.39,96.0,0.0,96.0,4.99437112546,188.04350504032257,3.7063777256548365
20,decode,32,77,4811317026510596,4811317046194567,0.019683971,453500207104,14283702272,1625.688231302515,31.749486125385406,23.039060924444563,725.6514588443561,False,2,sampled,253.39,0.0,253.39,96.0,0.0,96.0,4.98772141169,188.04350504032257,3.7014428999520637
21,decode,32,78,4811317046277518,4811317066004775,0.019727257,453513052160,14285537280,1622.1211088799623,31.74630700064226,22.989159220666107,724.1522366743637,False,2,sampled,253.39,0.0,253.39,96.0,0.0,96.0,4.99868965123,188.04350504032257,3.709582551111239
22,decode,32,79,4811317066088780,4811317085661299,0.019572519,453525897216,14287372288,1634.945404830109,31.743128692525044,23.171565050773484,729.9710521675826,False,2,sampled,253.39,0.0,253.39,96.0,0.0,96.0,4.95948058941,188.04350504032257,3.6804850752283094
23,decode,32,80,4811317085744343,4811317105821692,0.020077349,453538742272,14289207296,1593.8359192740036,31.739951200719148,22.589573069233392,711.707870197405,False,2,sampled,253.39,0.0,253.39,96.0,0.0,96.0,5.08739946311,188.04350504032257,3.7754150778778155
24,decode,32,81,4811317105905086,4811317125749259,0.019844173,453551587328,14291042304,1612.564050918121,31.736774524910118,22.855655780061987,720.1631584243898,False,2,sampled,254.057,0.0,254.057,95.0,0.0,95.0,5.041551059861,188.71050504032257,3.744803908937533
25,decode,32,82,4811317125834377,4811317145748782,0.019914405,453564432384,14292877312,1606.8770319776063,31.73359866478367,22.77569590374405,717.715508547707,False,2,sampled,254.057,0.0,254.057,95.0,0.0,95.0,5.059393991085,188.71050504032257,3.758057425127525
26,decode,32,83,4811317145832793,4811317166154124,0.020321331,453577277440,14294712320,1574.7000036562565,31.730423620025675,22.32025438884884,703.4338607052854,False,2,sampled,254.057,0.0,254.057,95.0,0.0,95.0,5.162776389867,188.71050504032257,3.8348486361015635
27,decode,32,84,4811317166239816,4811317186205587,0.019965771,453590122496,14296547328,1602.7430145322212,31.727249390322168,22.718387509102453,716.0528550587904,False,2,sampled,254.057,0.0,254.057,95.0,0.0,95.0,5.072443882947,188.71050504032257,3.767750728929426
28,decode,32,85,4811317186291887,4811317206248407,0.01995652,453602967552,14298382336,1603.4859785172966,31.724075975359344,22.729562446358386,716.476737226731,False,2,sampled,254.6535,0.8435783899555597,255.25,95.0,0.0,95.0,5.0819976658199995,189.3070050403226,3.7779090322272983
29,decode,32,86,4811317206332914,4811317226823980,0.020491066,453615812608,14300217344,1561.6561871402885,31.72090337482356,22.13724813574853,697.8757153971394,False,2,sampled,255.25,0.0,255.25,95.0,0.0,95.0,5.230344596499999,189.90350504032259,3.8913252554125823
30,decode,32,87,4811317226927470,4811317247020995,0.020093525,453628657664,14302052352,1592.5528248527821,31.717731588401335,22.57586250615559,711.7741835740618,False,2,sampled,255.25,0.0,255.25,95.0,0.0,95.0,5.12887225625,189.90350504032259,3.815830826115348
31,decode,32,88,4811317247105680,4811317267194088,0.020088408,453641502720,14303887360,1592.9584863071282,31.714560615779344,22.582252546841943,712.0468361654144,False,2,sampled,255.25,0.0,255.25,95.0,0.0,95.0,5.127566142,189.90350504032259,3.814859089880056
32,decode,32,89,4811317267279075,4811317287413754,0.020134679,453654347776,14305722368,1589.2977484269802,31.711390456644434,22.530994796390843,710.5016359088714,False,2,sampled,255.25,0.0,255.25,95.0,0.0,95.0,5.139376814749999,189.90350504032259,3.823646114961777
33,decode,32,90,4811317287498506,4811317307685373,0.020186867,453667192832,14307557376,1585.189024131382,31.708221110683596,22.473382958930674,708.7557160801623,False,2,sampled,255.41649999999998,0.2354665581351192,255.583,95.0,0.0,95.0,5.1560589151055,190.07000504032257,3.8369179124383215
34,decode,32,91,4811317307767995,4811317328093502,0.020325507,453680037888,14309392384,1574.3764718882535,31.705052577583995,22.320724294257456,704.0115842620802,False,2,sampled,255.583,0.0,255.583,95.0,0.0,95.0,5.194854055581,190.23650504032258,3.8666534148526117
35,decode,32,92,4811317328180958,4811317348410633,0.020229675,453692882944,14311227392,1581.8346068337728,31.701884857032955,22.427096972343847,707.4373360916575,False,2,sampled,255.583,0.0,255.583,95.0,0.0,95.0,5.170361025525,190.23650504032258,3.848422670101588
36,decode,32,93,4811317348494498,4811317368772487,0.020277989,453705728000,14313062400,1578.065753956174,31.69871794871795,22.374295991579835,705.8423002399301,False,2,sampled,255.583,0.0,255.583,95.0,0.0,95.0,5.182709262587,190.23650504032258,3.857613756606106
37,decode,32,94,4811317368856427,4811317389215513,0.020359086,453718573056,14314897408,1571.7797940437995,31.695551852326624,22.285802665993945,703.1208281157612,False,2,sampled,255.583,0.0,255.583,95.0,0.0,95.0,5.203436277138,190.23650504032258,3.8730413664553605
38,decode,32,95,4811317389299648,4811317409346205,0.020046557,453731418112,14316732416,1596.2840900809051,31.692386567546784,22.63388262193852,714.1741305501987,False,2,sampled,256.044,0.6519524522539947,256.505,95.0,0.0,95.0,5.132800640507999,190.69750504032257,3.8228284045486136
39,decode,32,96,4811317409429193,4811317429700691,0.020271498,453744263168,14318567424,1578.5710557749605,31.689222094066384,22.383361267529416,706.3398779902699,False,2,sampled,256.505,0.0,256.505,95.0,0.0,95.0,5.19974059449,191.15850504032258,3.8750692526078887
40,decode,32,97,4811317429785172,4811317450129612,0.02034444,453757108224,14320402432,1572.9113212258485,31.686058431573553,22.30374039413226,703.897597181343,False,2,sampled,256.505,0.0,256.505,95.0,0.0,95.0,5.218450582199999,191.15850504032258,3.88901273628254
41,decode,32,98,4811317450219410,4811317470603294,0.020383884,453769953280,14322237440,1569.8676464210646,31.682895579756565,22.261211517883442,702.6255369192642,False,2,sampled,256.505,0.0,256.505,95.0,0.0,95.0,5.2285681654200005,191.15850504032258,3.896552792355351
42,decode,32,99,4811317470688280,4811317491179630,0.02049135,453782798336,14324072448,1561.6345433560991,31.679733538303868,22.145090408196634,699.03019801038,False,2,sampled,256.505,0.0,256.505,95.0,0.0,95.0,5.256133731749999,191.15850504032258,3.917095832258014
43,decode,32,100,4811317491263426,4811317511724926,0.0204615,453795643392,14325907456,1563.9127141216431,31.67657230690406,22.178024259805,700.1396503677638,False,2,sampled,256.9425,0.6187184335382291,257.38,95.0,0.0,95.0,5.25742896375,191.59600504032258,3.9203416571325604
44,decode,32,101,4811317511808422,4811317532285907,0.020477485,453808488448,14327742464,1562.6919028386542,31.6734118852459,22.16133907303558,699.6827229515734,False,2,sampled,257.38,0.0,257.38,95.0,0.0,95.0,5.2704950893,192.03350504032258,3.93236321896063
45,decode,32,102,4811317532370256,4811317552926116,0.02055586,453821333504,14329577472,1556.7337002684394,31.670252273018313,22.07746761770123,697.1042550396821,False,2,sampled,257.38,0.0,257.38,95.0,0.0,95.0,5.2906672468,192.03350504032258,3.9474138449181653
46,decode,32,103,4811317553014246,4811317573363915,0.020349669,453834178560,14331412480,1572.507149870595,31.66709346991037,22.30179658253901,704.2577685170211,False,2,sampled,257.38,0.0,257.38,95.0,0.0,95.0,5.23759780722,192.03350504032258,3.9078182644803965
47,decode,32,104,4811317573447856,4811317594038796,0.02059094,453847023616,14333247488,1554.0815523720628,31.663935475611318,22.041102718768546,696.0948595838753,False,3,sampled,257.38,0.0,257.38,95.0,0.0,95.0,5.2996961372,192.03350504032258,3.95415038027498
48,decode,32,105,4811317594123695,4811317614692218,0.020568523,453859868672,14335082496,1555.7752980124048,31.660778289810548,22.065749138720367,696.9427263202127,False,2,sampled,257.109,0.0,257.109,95.0,0.0,95.0,5.288352380006999,191.76250504032257,3.9442714954594904
49,decode,32,106,4811317614775891,4811317635467960,0.020692069,453872713728,14336917504,1546.486240694442,31.65762191219762,21.93462208771873,692.8701766846032,False,2,sampled,257.109,0.0,257.109,95.0,0.0,95.0,5.320117168521,191.76250504032257,3.9679629859072025
50,decode,32,107,4811317635551508,4811317656333082,0.020781574,453885558784,14338752512,1539.8256166736937,31.654466342462246,21.840769076683028,689.9743259100586,False,2,sampled,257.109,0.0,257.109,95.0,0.0,95.0,5.343129709566,191.76250504032257,3.9851266889208365
51,decode,32,108,4811317656419296,4811317677127893,0.020708597,453898403840,14340587520,1545.2519550213856,31.651311580294305,21.91835612233895,692.4944031698527,False,2,sampled,257.109,0.0,257.109,95.0,0.0,95.0,5.324366666072999,191.76250504032257,3.9711324365905085
52,decode,32,109,4811317677212734,4811317697947197,0.020734463,453911248896,14342422528,1543.3242712868907,31.648157625383828,21.891632732229425,691.7190248910714,False,2,sampled,257.109,0.0,257.109,95.0,0.0,95.0,5.331017047467,191.76250504032257,3.976092565545882
53,decode,32,110,4811317698037986,4811317718835808,0.020797822,453924093952,14344257536,1538.6226500063324,31.645004477421004,21.825559135567175,689.6999857004258,False,2,sampled,257.971,0.0,257.971,96.0,0.0,96.0,5.365234939162,192.6245050403226,4.006170168666732
54,decode,32,111,4811317718921044,4811317739500094,0.02057905,453936939008,14346092544,1554.9794572635763,31.641852136096187,22.058206720329654,697.1212249350674,False,2,sampled,257.971,0.0,257.971,96.0,0.0,96.0,5.30879810755,192.6245050403226,3.964029320450051
55,decode,32,112,4811317739585290,4811317760437983,0.020852693,453949784064,14347927552,1534.5739756490925,31.638700601099885,21.76936015237936,688.061132056181,False,2,sampled,257.971,0.0,257.971,96.0,0.0,96.0,5.379390065902999,192.6245050403226,4.016739667882799
56,decode,32,113,4811317760521436,4811317781398877,0.020877441,453962629120,14349762560,1532.754900373087,31.635549872122763,21.74417013656032,687.3334025946955,False,2,sampled,257.971,0.0,257.971,96.0,0.0,96.0,5.385774332211,192.6245050403226,4.021506739133537
57,decode,32,114,4811317781482411,4811317802438801,0.02095639,453975474176,14351597568,1526.9805534254708,31.632399948855646,21.662866274964344,684.8315749038837,False,2,sampled,257.971,0.0,257.971,96.0,0.0,96.0,5.40614088469,192.6245050403226,4.036714251181966
58,decode,32,115,4811317802524450,4811317823637623,0.021113173,453988319232,14353432576,1515.641443377554,31.629250830989516,21.502609732416822,679.8330395909701,False,2,sampled,256.783,0.0,256.783,96.0,0.0,96.0,5.421503902459,191.4365050403226,4.041832049431703
59,decode,32,116,4811317823722866,4811317844733621,0.021010755,454001164288,14355267584,1523.0295151221362,31.626102518215518,21.608036659701188,683.2342571221263,False,2,sampled,256.783,0.0,256.783,96.0,0.0,96.0,5.395204701165,191.4365050403226,4.022225505458483
60,decode,32,117,4811317844818555,4811317865889551,0.021070996,454014009344,14357102592,1518.6752443975595,31.62295501022495,21.54686989376297,681.368008992076,False,2,sampled,256.783,0.0,256.783,96.0,0.0,96.0,5.4106735658680005,191.4365050403226,4.033757831958618
61,decode,32,118,4811317865976050,4811317887118220,0.02114217,454026854400,14358937600,1513.5627043014035,31.619808306709267,21.47494104909761,679.1610132734719,False,3,sampled,256.783,0.0,256.783,96.0,0.0,96.0,5.4289498391099995,191.4365050403226,4.047383133768357
62,decode,32,119,4811317887202814,4811317908081178,0.020878364,454039699456,14360772608,1532.6871396628587,31.61666240736008,21.74690025789377,687.8303591220078,False,2,sampled,259.207,3.4280536751923516,261.631,96.0,0.0,96.0,5.411818097348,193.86050504032258,4.047490189455689
63,decode,32,120,4811317908165795,4811317929277124,0.021111329,454052544512,14362607616,1515.7738293027405,31.61351731186917,21.50753012811273,680.3270232774071,False,2,sampled,261.631,0.0,261.631,96.0,0.0,96.0,5.523378117599,196.28450504032256,4.143826763508408
64,decode,32,121,4811317929361748,4811317950572047,0.021210299,454065389568,14364442624,1508.7010324559783,31.610373019928463,21.407778813867733,677.2390442963582,False,2,sampled,261.631,0.0,261.631,96.0,0.0,96.0,5.549271737668999,196.28450504032256,4.163253040972248
65,decode,32,122,4811317950658016,4811317971898327,0.021240311,454078234624,14366277632,1506.5692776344,31.607229531230043,21.378134935218227,676.3685160730462,False,2,sampled,261.631,0.0,261.631,96.0,0.0,96.0,5.557123807241,196.28450504032256,4.169143931537519
66,decode,32,123,4811317971981861,4811317993384029,0.021402168,454091079680,14368112640,1495.1756289362836,31.604086845466156,21.217059864215624,671.3391204106051,False,2,sampled,261.631,0.0,261.631,96.0,0.0,96.0,5.5994706160079994,196.28450504032256,4.20091395266983
67,decode,32,124,4811317993467515,4811318014743994,0.021276479,454103924736,14369947648,1504.0082524932814,31.600944962329205,21.343001571641622,675.391245327763,False,2,sampled,261.4955,0.1916259377015248,261.631,96.0,0.0,96.0,5.5637035143445,196.14900504032258,4.173360186611317
68,decode,32,125,4811318014829080,4811318036183660,0.02135458,454116769792,14371782656,1498.5075801069372,31.597803881511748,21.265544430843406,673.0070390520441,False,2,sampled,261.36,0.0,261.36,96.0,0.0,96.0,5.581233028800001,196.0135050403226,4.185786074463972
69,decode,32,126,4811318036268755,4811318057749886,0.021481131,454129614848,14373617664,1489.6794773049892,31.594663602706497,21.140861477358893,669.12760152154,False,2,sampled,261.36,0.0,261.36,96.0,0.0,96.0,5.61430839816,196.0135050403226,4.21059177954033
70,decode,32,127,4811318057835749,4811318078894614,0.021058865,454142459904,14375452672,1519.5500802156241,31.59152412560633,21.565381605513878,682.6318831522971,False,3,sampled,261.36,0.0,261.36,96.0,0.0,96.0,5.5039449564,196.0135050403226,4.127821940820973
71,decode,32,128,4811318078977760,4811318100391426,0.021413666,454155304960,14377287680,1494.3727991274357,31.588385449904276,21.208666697239043,671.4071135694373,False,2,sampled,261.36,0.0,261.36,96.0,0.0,96.0,5.596675745760001,196.0135050403226,4.197367728422785
72,decode,32,129,4811318100476418,4811318121706370,0.021229952,454168150016,14379122688,1507.3043971083873,31.58524757529352,21.39280154830308,677.3035891932303,False,2,sampled,258.634,0.0,258.634,96.0,0.0,96.0,5.490787405568001,193.2875050403226,4.103484454205807
73,decode,32,130,4811318121790954,4811318143245070,0.021454116,454180995072,14380957696,1491.5552801150138,31.582110501467398,21.1698769164854,670.3122932681076,False,2,sampled,258.634,0.0,258.634,96.0,0.0,96.0,5.548763837544,193.2875050403226,4.146812554485665
74,decode,32,131,4811318143328057,4811318164700506,0.021372449,454193840128,14382792704,1497.254713299351,31.578974228119417,21.251370871349373,672.9595052022348,False,2,sampled,258.634,0.0,258.634,96.0,0.0,96.0,5.527641974666,193.2875050403226,4.131027343811538
75,decode,32,132,4811318164785414,4811318186306059,0.021520645,454206685184,14384627712,1486.944280712776,31.575838754943234,21.105626024870535,668.4106220794032,False,2,sampled,258.634,0.0,258.634,96.0,0.0,96.0,5.5659704989300005,193.2875050403226,4.159671778908494
76,decode,32,133,4811318186390576,4811318207667934,0.021277358,454219530240,14386462720,1503.9461196263183,31.572704081632654,21.347553123841784,676.1395244653964,False,2,sampled,257.7085,1.308854651976299,258.634,96.0,0.0,96.0,5.483356014143,192.3620050403226,4.092955246840749
77,decode,32,134,4811318207753486,4811318229361532,0.021608046,454232375296,14388297728,1480.9298351179002,31.569570207881647,21.021446145384918,665.8768556860717,False,2,sampled,256.783,0.0,256.783,96.0,0.0,96.0,5.548578876018,191.4365050403226,4.136568806990522
78,decode,32,135,4811318229445659,4811318250868001,0.021422342,454245220352,14390132736,1493.767581527734,31.56643713338434,21.204274507054365,671.734805466181,False,3,sampled,256.783,0.0,256.783,96.0,0.0,96.0,5.500893245786,191.4365050403226,4.101018282258515
79,decode,32,136,4811318250952290,4811318272589887,0.021637597,454258065408,14391967744,1478.9072927090747,31.56330485783501,20.993923928243973,665.1370641573553,False,2,sampled,256.783,0.0,256.783,96.0,0.0,96.0,5.556167070451001,191.4365050403226,4.142225947150969
80,decode,32,137,4811318272674546,4811318294084610,0.021410064,454270910464,14393802752,1494.6242103713469,31.5601733809281,21.217634401466526,672.2914397640287,False,2,sampled,256.783,0.0,256.783,96.0,0.0,96.0,5.497740464112,191.4365050403226,4.098667824849629
81,decode,32,138,4811318294168628,4811318315908040,0.021739412,454283755520,14395637760,1471.9809349029313,31.55704270235819,20.89678209879826,662.1907602652731,False,2,sampled,265.286,0.0,265.286,96.0,0.0,96.0,5.767161651832,199.9395050403226,4.346567275147649
82,decode,32,139,4811318315991095,4811318337635207,0.021644112,454296600576,14397472768,1478.4621332582274,31.553912821820035,20.98938503811106,665.1911969407661,False,2,sampled,265.286,0.0,265.286,96.0,0.0,96.0,5.741879896032,199.9395050403226,4.3275130403173065
83,decode,32,140,4811318337719805,4811318359515751,0.021795946,454309445632,14399307776,1468.1629326848213,31.550783739008537,20.843759001421642,660.6415604076097,False,2,sampled,265.286,0.0,265.286,96.0,0.0,96.0,5.782159330556,199.9395050403226,4.357870655125599
84,decode,32,141,4811318359600164,4811318381157178,0.021557014,454322290688,14401142784,1484.4356458644968,31.547655453618756,21.07538134400247,668.0490528048088,False,2,sampled,265.286,0.0,265.286,96.0,0.0,96.0,5.718774016004,199.9395050403226,4.310098709307304
85,decode,32,142,4811318381279926,4811318403190385,0.021910459,454335135744,14402977792,1460.4897140676057,31.544527965345903,20.73599351542567,657.3562786612549,False,2,sampled,264.2215,1.5054303371461732,265.286,96.0,0.0,96.0,5.7892143426685,198.87500504032258,4.357442644060781
86,decode,32,143,4811318403275807,4811318424950185,0.021674378,454347980800,14404812800,1476.3976156547606,31.54140127388535,20.962446110333595,664.6009772460368,False,2,sampled,263.157,0.0,263.157,96.0,0.0,96.0,5.703764291346,197.81050504032257,4.287419658614857
87,decode,32,144,4811318425037663,4811318446971295,0.021933632,454360825856,14406647808,1458.9466988413044,31.53827537893262,20.715257092669376,656.8291019015911,False,2,sampled,263.157,0.0,263.157,96.0,0.0,96.0,5.771988796224,197.81050504032257,4.338702823288581
88,decode,32,145,4811318447058726,4811318468765492,0.021706766,454373670912,14408482816,1474.194728040096,31.535150280183394,20.932352194334246,663.7784189501099,False,2,sampled,263.157,0.0,263.157,96.0,0.0,96.0,5.712287420261999,197.81050504032257,4.293826345252103
89,decode,32,146,4811318468849097,4811318490883708,0.022034611,454386515968,14410317824,1452.2607183761947,31.532025977333504,20.621490253129497,653.9855785972351,False,2,sampled,263.157,0.0,263.157,96.0,0.0,96.0,5.798562126926999,197.81050504032257,4.358677530277047
90,decode,32,147,4811318490967111,4811318512923522,0.021956411,454399361024,14412152832,1457.4330932318585,31.52890247007894,20.69552082186838,656.3983900647514,False,3,sampled,265.377,1.9225763964014775,266.487,96.0,0.0,96.0,5.8267264819469995,200.0305050403226,4.391951981202894
91,decode,32,148,4811318513016593,4811318535088439,0.022071846,454412206080,14413987840,1449.810767980168,31.52577975811585,20.587865921137727,653.0485868739751,False,2,sampled,266.487,0.0,266.487,96.0,0.0,96.0,5.881860025002,201.1405050403226,4.439542251612224
92,decode,32,149,4811318535172030,4811318557011092,0.021839062,454425051136,14415822848,1465.2643964287477,31.52265784114053,20.807901508590433,660.0934988874523,False,2,sampled,266.487,0.0,266.487,96.0,0.0,96.0,5.819826115194,201.1405050403226,4.392719960286918
93,decode,32,150,4811318557096327,4811318579288747,0.02219242,454437896192,14417657856,1441.9337773888562,31.519536718849434,20.477167257649235,649.6658704188186,False,2,sampled,266.487,0.0,266.487,96.0,0.0,96.0,5.913991428540001,201.1405050403226,4.463794566866956
94,decode,32,151,4811318579374715,4811318601351410,0.021976695,454450741248,14419492864,1456.0879149480847,31.51641639093917,20.67875725845037,656.1265405922046,False,2,sampled,266.487,0.0,266.487,96.0,0.0,96.0,5.856503520465001,201.1405050403226,4.420403531417133
95,decode,32,152,4811318601436606,4811318623682165,0.022245559,454463586304,14421327872,1438.4893632027856,31.513296857106504,20.429407339415476,648.2789608478707,False,3,sampled,262.886,0.0,262.886,96.0,0.0,96.0,5.848046023274001,197.5395050403226,4.394376714205294
96,decode,32,153,4811318623768502,4811318645781018,0.022012516,454476431360,14423162880,1453.7184209201712,31.510178117048348,20.64627375444043,655.2255489558759,False,2,sampled,262.886,0.0,262.886,96.0,0.0,96.0,5.786782281176,197.5395050403226,4.348341515332182
97,decode,32,154,4811318645865699,4811318668191617,0.022325918,454489276416,14424997888,1433.3117231730405,31.507060170461774,20.357025248233914,646.1099556130234,False,2,sampled,262.886,0.0,262.886,96.0,0.0,96.0,5.869171279348,197.5395050403226,4.410250791290829
98,decode,32,155,4811318668276131,4811318690518618,0.022242487,454502121472,14426832896,1438.6880387971005,31.50394301704401,20.43396143030229,648.6159976624917,False,2,sampled,262.886,0.0,262.886,96.0,0.0,96.0,5.847238437482,197.5395050403226,4.39376987284581
99,decode,32,156,4811318690603645,4811318713002848,0.022399203,454514966528,14428667904,1428.6222594616424,31.500826656492432,20.29156870126138,644.1598794385675,False,2,sampled,263.188,0.4270924958366641,263.49,96.0,0.0,96.0,5.8952014391639995,197.84150504032257,4.431492033223709
100,decode,32,157,4811318713086154,4811318735237003,0.022150849,454527811584,14430502912,1444.6398871664016,31.497711088504577,20.519656451271914,651.4650030795659,False,3,sampled,263.49,0.0,263.49,96.0,0.0,96.0,5.83652720301,198.1435050403226,4.389046860478925
101,decode,32,158,4811318735322140,4811318757833970,0.02251183,454540656640,14432337920,1421.4748423384506,31.494596312778132,20.19119088230499,641.1001646689763,False,2,sampled,263.49,0.0,263.49,96.0,0.0,96.0,5.9316420867,198.1435050403226,4.4605729010718855
102,decode,32,159,4811318757917988,4811318780129402,0.022211414,454553501696,14434172928,1440.7007136060768,31.491482329010932,20.464861070799003,649.8538511775973,False,2,sampled,263.49,0.0,263.49,96.0,0.0,96.0,5.85248547486,198.1435050403226,4.4010474218616915
103,decode,32,160,4811318780212344,4811318802697112,0.022484768,454566346752,14436007936,1423.18568730618,31.488369136900978,20.216634957140766,642.034996136051,False,2,sampled,263.49,0.0,263.49,96.0,0.0,96.0,5.92451152032,198.1435050403226,4.455210741538484
104,decode,32,161,4811318802782502,4811318824971772,0.02218927,454579191808,14437842944,1442.1384750377097,31.485256736146415,20.48644195180824,650.6677751904411,False,2,sampled,265.286,0.0,265.286,96.0,0.0,96.0,5.8865026812200005,199.9395050403226,4.436511661006079
105,decode,32,162,4811318825059167,4811318847665321,0.022606154,454592036864,14439677952,1415.5437497240796,31.482145126445545,20.109216139286676,638.7498710306937,False,3,sampled,265.286,0.0,265.286,96.0,0.0,96.0,5.997096170044,199.9395050403226,4.519863241625308
