step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
17,decode,1,74,4810660438241234,4810660457867639,0.019626405,14170677248,14144872448,50.9517662557152,1.0018243218590246,0.7220210348252775,720.706234687402,False,2,sampled,214.365,0.0,214.365,77.0,0.0,77.0,4.207214307825,148.96947983870967,2.9237353439538505
18,decode,1,75,4810660457951425,4810660477574744,0.019623319,14171078656,14144929792,50.959779026167794,1.0018486386560073,0.7221550368722028,720.8224965409776,False,2,sampled,214.365,0.0,214.365,77.0,0.0,77.0,4.206552777435,148.96947983870967,2.9232756241390687
19,decode,1,76,4810660477660543,4810660497515668,0.019855125,14171480064,14144987136,50.364830239044075,1.0018729552558288,0.7137441876593574,712.4098758381022,False,2,sampled,214.365,0.0,214.365,77.0,0.0,77.0,4.256243870625,148.96947983870967,2.9578076433825604
20,decode,1,77,4810660497602640,4810660518110482,0.020507842,14171881472,14145044480,48.76183461916666,1.001897271658491,0.6910469405800962,689.7383196145164,False,2,sampled,214.365,0.0,214.365,77.0,0.0,77.0,4.39616355033,148.96947983870967,3.055042555354443
21,decode,1,78,4810660518199209,4810660537812535,0.019613326,14172282880,14145101824,50.985743060610936,1.0019215878639969,0.7225843735019751,721.1985271646431,False,2,sampled,210.442,0.0,210.442,77.0,0.0,77.0,4.127467550092001,145.04647983870967,2.84484389422904
22,decode,1,79,4810660537897252,4810660557662928,0.019765676,14172684288,14145159168,50.59275483418832,1.0019459038723486,0.7170351415251368,715.6425698771952,False,2,sampled,210.442,0.0,210.442,77.0,0.0,77.0,4.159528388792,145.04647983870967,2.8669417254324676
23,decode,1,80,4810660557749959,4810660577395628,0.019645669,14173085696,14145216512,50.90180436207084,1.0019702196835487,0.7214356353046567,720.0170435529582,False,2,sampled,210.442,0.0,210.442,77.0,0.0,77.0,4.134273875698001,145.04647983870967,2.849535132526464
24,decode,1,81,4810660577482312,4810660597109966,0.019627654,14173487104,14145273856,50.94852395502794,1.0019945352975992,0.7221182472444236,720.6808239028464,False,2,sampled,210.442,0.0,210.442,77.0,0.0,77.0,4.1304827630680006,145.04647983870967,2.8469221201921693
25,decode,1,82,4810660597197867,4810660616822252,0.019624385,14173888512,14145331200,50.95701088212446,1.002018850714503,0.7222589911480028,720.8037958896546,False,2,sampled,210.442,0.0,210.442,77.0,0.0,77.0,4.1297948281700005,145.04647983870967,2.8464479632495765
26,decode,1,83,4810660616906335,4810660636517453,0.019611118,14174289920,14145388544,50.99148350440806,1.002043165934262,0.7227680706423775,721.2943466048188,False,2,sampled,214.365,0.0,214.365,77.0,0.0,77.0,4.203937310070001,148.96947983870967,2.9214580475155563
27,decode,1,84,4810660636605825,4810660656198236,0.019592411,14174691328,14145445888,51.04017060483265,1.0020674809568788,0.7234786636519619,721.9859714049486,False,2,sampled,214.365,0.0,214.365,77.0,0.0,77.0,4.199927184015,148.96947983870967,2.9186712754562136
28,decode,1,85,4810660656286652,4810660676589826,0.020303174,14175092736,14145503232,49.253382746953754,1.0020917957823559,0.6981712679997718,696.7138848339673,False,2,sampled,214.365,0.0,214.365,77.0,0.0,77.0,4.35228989451,148.96947983870967,3.0245532698548145
29,decode,1,86,4810660676677665,4810660696237462,0.019559797,14175494144,14145560576,51.12527497090077,1.0021161104106957,0.7247260359603936,723.1956740655335,False,2,sampled,214.365,0.0,214.365,77.0,0.0,77.0,4.192935883905,148.96947983870967,2.913812784840754
30,decode,1,87,4810660696322937,4810660715969769,0.019646832,14175895552,14145617920,50.8987912147872,1.0021404248419004,0.7215359479838785,719.9948531142325,False,1,single_sample,214.365,,214.365,77.0,,77.0,4.21159314168,148.96947983870967,2.926778343518516
31,decode,1,88,4810660716063420,4810660735672236,0.019608816,14176296960,14145675264,50.99746970954289,1.0021647390759727,0.722955274811085,721.3936457968701,False,2,sampled,211.83100000000002,3.5836171670534314,214.365,77.0,0.0,77.0,4.153755102096,146.43547983870968,2.871426380028968
32,decode,1,89,4810660735758221,4810660755427089,0.019668868,14176698368,14145732608,50.84176679613692,1.0021890531129145,0.7207683923650309,719.1940384164458,False,2,sampled,209.297,0.0,209.297,77.0,0.0,77.0,4.116635065795999,143.9014798387097,2.830379211952242
33,decode,1,90,4810660755514023,4810660775166791,0.019652768,14177099776,14145789952,50.88341754199713,1.002213366952729,0.721379287436762,719.7861365890037,False,2,sampled,209.297,0.0,209.297,77.0,0.0,77.0,4.1132653840960005,143.9014798387097,2.828062398126839
34,decode,1,91,4810660775253850,4810660794906763,0.019652913,14177501184,14145847296,50.88304212205081,1.0022376805954176,0.7213943899308972,719.7837438144666,False,2,sampled,209.297,0.0,209.297,77.0,0.0,77.0,4.113295732161,143.9014798387097,2.8280832638414157
35,decode,1,92,4810660794991678,4810660814592026,0.019600348,14177902592,14145904640,51.01950230679578,1.0022619940409834,0.7233495339980698,721.7170144121931,False,2,sampled,209.297,0.0,209.297,77.0,0.0,77.0,4.102294035356,143.9014798387097,2.8205190825536937
36,decode,1,93,4810660814678954,4810660834372007,0.019693053,14178304000,14145961984,50.77932812144466,1.0022863072894286,0.7199647510215913,718.3224451790184,False,2,sampled,212.291,4.234155405745046,215.285,77.0,0.0,77.0,4.180657914423,146.89547983870966,2.8928204699241404
37,decode,1,94,4810660834460904,4810660854046442,0.019585538,14178705408,14146019328,51.058081733573005,1.0023106203407557,0.7239374995979176,722.2686110537276,False,2,sampled,215.285,0.0,215.285,77.0,0.0,77.0,4.21647254833,149.8894798387097,2.9356661031812825
38,decode,1,95,4810660854133955,4810660873907856,0.019773901,14179106816,14146076672,50.57171066043063,1.002334933194967,0.717061687322092,715.3912964366515,False,2,sampled,215.285,0.0,215.285,77.0,0.0,77.0,4.257024276785,149.8894798387097,2.9638997352721415
39,decode,1,96,4810660873991658,4810660893558095,0.019566437,14179508224,14146134016,51.107925270196105,1.0023592458520647,0.7246852466803231,722.9795601519071,False,2,sampled,215.285,0.0,215.285,77.0,0.0,77.0,4.212360389545,149.8894798387097,2.932803064226883
40,decode,1,97,4810660893645015,4810660913614481,0.019969466,14179909632,14146191360,50.076451718839145,1.0023835583120515,0.7100795600643502,708.3910686444995,False,2,sampled,215.285,0.0,215.285,77.0,0.0,77.0,4.299126487810001,149.8894798387097,2.993212871396799
41,decode,1,98,4810660913702032,4810660933313490,0.019611458,14180311040,14146248704,50.990599475061984,1.0024078705749297,0.7230625606724396,721.3257017402786,False,2,sampled,213.761,2.1552614690565983,215.285,77.0,0.0,77.0,4.192164873537999,148.3654798387097,2.9096633765067015
42,decode,1,99,4810660933400626,4810660953026817,0.019626191,14180712448,14146306048,50.952321823424626,1.0024321826407017,0.7225402243359396,720.7871383703541,False,2,sampled,212.237,0.0,212.237,77.0,0.0,77.0,4.165403899267,146.8414798387097,2.881938930037166
43,decode,1,100,4810660953113574,4810660972702024,0.01958845,14181113856,14146363392,51.05049148860681,1.00245649450937,0.723952832204692,722.1788039380349,False,2,sampled,212.237,0.0,212.237,77.0,0.0,77.0,4.15739386265,146.8414798387097,2.876396985746573
44,decode,1,101,4810660972788975,4810660992490441,0.019701466,14181515264,14146420736,50.75764412658428,1.0024808061809367,0.7198203049458349,718.0389893828205,False,2,sampled,212.237,0.0,212.237,77.0,0.0,77.0,4.181380039442,146.8414798387097,2.8929924224320245
45,decode,1,102,4810660992576799,4810661012199491,0.019622692,14181916672,14146478080,50.96140733391728,1.0025051176554045,0.7227304322974646,720.924431775212,False,2,sampled,212.237,0.0,212.237,77.0,0.0,77.0,4.164661282004,146.8414798387097,2.88142513169921
46,decode,1,103,4810661012290197,4810661032068300,0.019778103,14182318080,14146535424,50.56096633736815,1.0025294289327755,0.7170717070287278,715.2625013632501,False,2,sampled,217.4125,7.319262292061953,222.588,77.0,0.0,77.0,4.3000068184875,152.0169798387097,3.0066074849989235
47,decode,1,104,4810661032153444,4810661051727974,0.01957453,14182719488,14146592768,51.086794931985594,1.0025537400130524,0.7245496820613317,722.7040837251265,False,2,sampled,222.588,0.0,222.588,77.0,0.0,77.0,4.35705548364,157.1924798387097,3.0769689123772177
48,decode,1,105,4810661051813174,4810661071378800,0.019565626,14183120896,14146650112,51.11004370624278,1.0025780508962374,0.7248999288854853,723.0359055212442,False,2,sampled,222.588,0.0,222.588,77.0,0.0,77.0,4.355073560088,157.1924798387097,3.075569270536734
49,decode,1,106,4810661071465076,4810661091103126,0.01963805,14183522304,14146707456,50.92155280183114,1.0026023615823332,0.7222469799190856,720.3723106927622,False,2,sampled,222.588,0.0,222.588,77.0,0.0,77.0,4.3711942734,157.1924798387097,3.086953778696573
50,decode,1,107,4810661091189225,4810661110824477,0.019635252,14183923712,14146764800,50.928809062394514,1.0026266720713417,0.7223703424840181,720.4778833498037,False,2,sampled,222.588,0.0,222.588,77.0,0.0,77.0,4.370571472176,157.1924798387097,3.086513954137984
51,decode,1,108,4810661110907873,4810661130536197,0.019628324,14184325120,14146822144,50.94678486049038,1.0026509823632657,0.7226457602798894,720.7351042299892,False,2,sampled,217.575,7.089452588176313,222.588,77.0,0.0,77.0,4.270632594299999,152.17947983870965,2.9870281364256606
52,decode,1,109,4810661130624472,4810661150224338,0.019599866,14184726528,14146879488,51.02075697864465,1.0026752924581073,0.7237154849936218,721.7845003634208,False,2,sampled,212.562,0.0,212.562,77.0,0.0,77.0,4.166186716692001,147.16647983870968,2.8844432845304113
53,decode,1,110,4810661150311553,4810661169837796,0.019526243,14185127936,14146936832,51.21312891578785,1.0026996023558692,0.7264647856733116,724.5088997407233,False,1,single_sample,212.562,,212.562,77.0,,77.0,4.150537264566,147.16647983870968,2.8736084467852456
54,decode,1,111,4810661169921470,4810661189641042,0.019719572,14185529344,14146994176,50.71103977307418,1.0027239120565536,0.7193629427656948,717.4087843285847,False,2,sampled,212.562,0.0,212.562,77.0,0.0,77.0,4.191631663464,147.16647983870968,2.9020599951659842
55,decode,1,112,4810661189729402,4810661209317103,0.019587701,14185930752,14147051520,51.05244357160649,1.0027482215601629,0.7242264292271973,722.2415494294098,False,2,sampled,212.562,0.0,212.562,77.0,0.0,77.0,4.163600899962,147.16647983870968,2.8826530043031733
56,decode,1,113,4810661209406483,4810661229039514,0.019633031,14186332160,14147108864,50.93457041859711,1.0027725308666997,0.7225747343851289,720.5769126529674,False,2,sampled,212.562,0.0,212.562,77.0,0.0,77.0,4.173236335422,147.16647983870968,2.889324060834262
57,decode,1,114,4810661229126266,4810661248711642,0.019585376,14186733568,14147166208,51.0585040593553,1.002796839976166,0.7243533934707201,722.3331432595421,False,2,sampled,213.761,0.0,213.761,77.0,0.0,77.0,4.186589559136,148.3654798387097,2.905793708061549
58,decode,1,115,4810661248799077,4810661268389234,0.019590157,14187134976,14147223552,51.046043173620305,1.0028211488885646,0.7241971044948746,722.15978422225,False,2,sampled,213.761,0.0,213.761,77.0,0.0,77.0,4.187611550477,148.3654798387097,2.9065030434206576
59,decode,1,116,4810661268475078,4810661288054862,0.019579784,14187536384,14147280896,51.07308640381324,1.0028454576038976,0.7246012715972762,722.5452995804244,False,2,sampled,213.761,0.0,213.761,77.0,0.0,77.0,4.185394207623999,148.3654798387097,2.9049640482982904
60,decode,1,117,4810661288142046,4810661307740572,0.019598526,14187937792,14147338240,51.02424539478122,1.0028697661221677,0.7239288195448983,721.8572580407322,False,2,sampled,213.761,0.0,213.761,77.0,0.0,77.0,4.189400516286001,148.3654798387097,2.907744714121428
61,decode,1,118,4810661307825903,4810661327386823,0.01956092,14188339200,14147395584,51.12233984904596,1.002894074443377,0.7253410984759407,723.2479650241401,False,2,sampled,212.562,1.6956420612853382,213.761,77.0,0.0,77.0,4.15790827704,147.16647983870968,2.878711738806613
62,decode,1,119,4810661327474571,4810661347204580,0.019730009,14188740608,14147452928,50.68421408221354,1.002918382567528,0.7191451665328688,717.0525329207909,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.170193892267,145.96747983870966,2.87993969092506
63,decode,1,120,4810661347290674,4810661366890916,0.019600242,14189142016,14147510272,51.01977822518722,1.0029426904946233,0.7239268788620059,721.802836515998,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.142765949846,145.96747983870966,2.8609979289688305
64,decode,1,121,4810661366975690,4810661386478801,0.019503111,14189543424,14147567616,51.27387112753448,1.002966998224665,0.7275528208807303,725.4005587108642,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.122236050293,145.96747983870966,2.846819961684617
65,decode,1,122,4810661386566967,4810661406086677,0.01951971,14189944832,14147624960,51.23026930215664,1.0029913057576556,0.726954695126106,724.7866366867131,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.1257444647299995,145.96747983870966,2.8492428758824593
66,decode,1,123,4810661406176270,4810661425745319,0.019569049,14190346240,14147682304,51.10110358454312,1.0030156130935974,0.725142353110772,722.9621788979116,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.136172903787,145.96747983870966,2.8564447653702216
67,decode,1,124,4810661425828116,4810661445332801,0.019504685,14190747648,14147739648,51.26973339994981,1.003039920232493,0.7275558486589246,725.3508399648597,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.122568735655,145.96747983870966,2.847049714497883
68,decode,1,125,4810661445419032,4810661464915824,0.019496792,14191149056,14147796992,51.290489225099186,1.0030642271743448,0.7278709777485446,725.6474291770667,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.120900447496,145.96747983870966,2.8458975931795156
69,decode,1,126,4810661465006089,4810661484814744,0.019808655,14191550464,14147854336,50.48298332218921,1.003088533919155,0.7164318053901185,714.2258944890503,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.186816746765,145.96747983870966,2.8914194493444554
70,decode,1,127,4810661484899693,4810661504557938,0.019658245,14191951872,14147911680,50.869240870688095,1.003112840466926,0.7219338182019809,719.6935270671415,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.155025637935,145.96747983870966,2.8694644807019154
71,decode,1,128,4810661504644524,4810661524244232,0.019599708,14192353280,14147969024,51.02116827454776,1.0031371468176604,0.7241104449107099,721.8459083165933,False,2,sampled,213.0505,2.386485386504598,214.738,77.0,0.0,77.0,4.1757275892540004,147.65497983870966,2.8939944895845966
72,decode,1,129,4810661524329307,4810661544158134,0.019828827,14192754688,14148026368,50.43162664135402,1.0031614529713604,0.715763705437543,713.5079835030081,False,2,sampled,214.738,0.0,214.738,77.0,0.0,77.0,4.258002652326,149.34247983870966,2.961286196472762
73,decode,1,130,4810661544243924,4810661563710153,0.019466229,14193156096,14148083712,51.3710179819625,1.0031857589280286,0.7291168770284168,726.8014627794628,False,1,single_sample,214.738,,214.738,77.0,,77.0,4.180139083002,149.34247983870966,2.9071349119682055
74,decode,1,131,4810661563825547,4810661583563443,0.019737896,14193557504,14148141056,50.66396134623467,1.0032100646876672,0.719101848748215,716.8008715822598,False,1,single_sample,214.738,,214.738,77.0,,77.0,4.238476311248,149.34247983870966,2.947706335438548
75,decode,1,132,4810661583653029,4810661603325793,0.019672764,14193958912,14148198400,50.83169807760618,1.0032343702502786,0.7215030339407315,719.1769494108709,False,2,sampled,214.738,0.0,214.738,77.0,0.0,77.0,4.224489995832,149.34247983870966,2.9379793610416933
76,decode,1,133,4810661603416328,4810661623179131,0.019762803,14194360320,14148255744,50.60010971115788,1.0032586756158655,0.7182361894717061,715.9032928679197,False,2,sampled,214.738,0.0,214.738,77.0,0.0,77.0,4.243824790614,149.34247983870966,2.9514260085838906
77,decode,1,134,4810661623266600,4810661642790203,0.019523603,14194761728,14148313088,51.220054003351734,1.0032829807844297,0.7270564622728704,724.6773604236881,False,2,sampled,211.641,0.0,211.641,78.0,0.0,78.0,4.131994862523,146.24547983870968,2.855238688915472
78,decode,1,135,4810661642874262,4810661662788617,0.019914355,14195163136,14148370432,50.21503332646224,1.0033072857559742,0.7128105899488082,710.460892758013,False,2,sampled,211.641,0.0,211.641,78.0,0.0,78.0,4.214694006555,146.24547983870968,2.912384402653408
79,decode,1,136,4810661662874744,4810661682524222,0.019649478,14195564544,14148427776,50.89193718021415,1.0033315905305011,0.7224397790109234,720.040897574989,False,2,sampled,211.641,0.0,211.641,78.0,0.0,78.0,4.158635173398,146.24547983870968,2.8736473386901698
80,decode,1,137,4810661682611294,4810661702324423,0.019713129,14195965952,14148485120,50.7276140687762,1.0033558951080128,0.7201274821465431,717.7188928251826,False,2,sampled,211.641,0.0,211.641,78.0,0.0,78.0,4.1721063346889995,146.24547983870968,2.882956009727383
81,decode,1,138,4810661702411370,4810661721990740,0.01957937,14196367360,14148542464,51.07416632915155,1.0033801994885119,0.7250676278143782,722.6250111213998,False,2,sampled,211.641,0.0,211.641,78.0,0.0,78.0,4.14379744617,146.24547983870968,2.8633943605896373
82,decode,1,139,4810661722083422,4810661741764113,0.019680691,14196768768,14148599808,50.81122405712279,1.0034045036720003,0.7213551987580111,718.9076749388526,False,2,sampled,214.689,0.0,214.689,78.0,0.0,78.0,4.225227870099,149.2934798387097,2.9381988450203753
83,decode,1,140,4810661741849851,4810661761460497,0.019610646,14197170176,14148657152,50.992710795962566,1.003428807658481,0.7239521929058329,721.4783823031634,False,2,sampled,214.689,0.0,214.689,78.0,0.0,78.0,4.210189979093999,149.2934798387097,2.9277415832250724
84,decode,1,141,4810661761546554,4810661781461942,0.019915388,14197571584,14148714496,50.21242870086187,1.0034531114479561,0.7128945508869825,710.4413178392507,False,2,sampled,214.689,0.0,214.689,78.0,0.0,78.0,4.275614734332,149.2934798387097,2.9732375768580805
85,decode,1,142,4810661781548716,4810661801129015,0.019580299,14197972992,14148771840,51.07174308216642,1.003477415040428,0.7251152289349617,722.602440340671,False,2,sampled,214.689,0.0,214.689,78.0,0.0,78.0,4.203674812010999,149.2934798387097,2.9232109739924073
86,decode,1,143,4810661801216861,4810661820957793,0.019740932,14198374400,14148829184,50.65616962765487,1.0035017184358992,0.7192352620433524,716.7254911774176,False,2,sampled,214.689,0.0,214.689,78.0,0.0,78.0,4.238160950148,149.2934798387097,2.947192433539339
87,decode,1,144,4810661821052348,4810661840647396,0.019595048,14198775808,14148886528,51.03330188321049,1.0035260216343718,0.72461041218169,722.064397494714,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.141668130424,145.96747983870966,2.8602397738785483
88,decode,1,145,4810661840734035,4810661860531189,0.019797154,14199177216,14148943872,50.51231101197677,1.0035503246358486,0.7172332556487665,714.6958533534668,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.184385860902,145.96747983870966,2.8897406773588306
89,decode,1,146,4810661860619135,4810661880193874,0.019574739,14199578624,14149001216,51.08624947694066,1.0035746274403317,0.7254032160530978,722.8194059701128,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.137375559257,145.96747983870966,2.857275320330504
90,decode,1,147,4810661880280060,4810661899977596,0.019697536,14199980032,14149058560,50.767771156757874,1.0035989300478236,0.7209013366951075,718.3161670576461,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.163330301568,145.96747983870966,2.875199688952258
91,decode,1,148,4810661900069785,4810661919549868,0.019480083,14200381440,14149115904,51.3344835337714,1.0036232324583267,0.7289692472049529,726.337557391311,False,2,sampled,211.363,0.0,211.363,77.0,0.0,77.0,4.117368783129,145.96747983870966,2.8434586225588907
92,decode,1,149,4810661919637204,4810661939303669,0.019666465,14200782848,14149173248,50.84797903436128,1.0036475346718434,0.7220811085266213,719.4568646678495,False,2,sampled,216.213,0.0,216.213,77.0,0.0,77.0,4.252145397045,150.8174798387097,2.96604668863619
93,decode,1,150,4810661939392534,4810661958954120,0.019561586,14201184256,14149230592,51.12059932154786,1.0036718366883761,0.7259730502424497,723.3171478018194,False,2,sampled,216.213,0.0,216.213,77.0,0.0,77.0,4.229469193818,150.8174798387097,2.9502291021681857
94,decode,1,151,4810661959045430,4810661978765830,0.0197204,14201585664,14149287936,50.70891056976532,1.0036961385079273,0.7201469373846372,717.4949765724834,False,2,sampled,216.213,0.0,216.213,77.0,0.0,77.0,4.2638068451999995,150.8174798387097,2.9741810294112905
95,decode,1,152,4810661978852218,4810661998383953,0.019531735,14201987072,14149345280,51.198728633170575,1.003720440130499,0.7271236821511248,724.4284893277529,False,2,sampled,216.213,0.0,216.213,77.0,0.0,77.0,4.2230150195550005,150.8174798387097,2.9457270495775205
96,decode,1,153,4810661998471791,4810662018102163,0.019630372,14202388480,14149402624,50.94146967770147,1.003744741556094,0.7234905421048566,720.7913647280857,False,2,sampled,216.213,0.0,216.213,77.0,0.0,77.0,4.244341621236,150.8174798387097,2.960603233336371
97,decode,1,154,4810662018189617,4810662037699915,0.019510298,14202789888,14149459968,51.25498339389793,1.0037690427847148,0.7279637598564616,725.2303356924637,False,1,single_sample,223.454,,223.454,77.0,,77.0,4.359654129292,158.05847983870967,3.0837680430802177
98,decode,1,155,4810662037786140,4810662057494071,0.019707931,14203191296,14149517312,50.7409935624394,1.0037933438163633,0.7206840381164314,717.9605668398169,False,2,sampled,223.454,0.0,223.454,77.0,0.0,77.0,4.4038160136740006,158.05847983870967,3.1150056146261815
99,decode,1,156,4810662057581148,4810662077227752,0.019646604,14203592704,14149574656,50.89938189826598,1.003817644651042,0.7229540893683203,720.2046041137694,False,2,sampled,223.454,0.0,223.454,77.0,0.0,77.0,4.390112250216,158.05847983870967,3.105312362233113
100,decode,1,157,4810662077313111,4810662096979006,0.019665895,14203994112,14149632000,50.84945282175055,1.0038419452887537,0.7222653284785666,719.5010448291318,False,2,sampled,223.454,0.0,223.454,77.0,0.0,77.0,4.39442290133,158.05847983870967,3.108361468367681
101,decode,1,158,4810662097071489,4810662116517592,0.019446103,14204395520,14149689344,51.42418509250928,1.0038662457295007,0.7304494643476896,727.6362438273623,False,2,sampled,223.454,0.0,223.454,77.0,0.0,77.0,4.345309499762,158.05847983870967,3.0736214789669716
102,decode,1,159,4810662116603821,4810662136450340,0.019846519,14204796928,14149746688,50.38666982355949,1.003890545973285,0.7157324127218482,712.9586144552604,False,2,sampled,218.77,6.624176326155574,223.454,77.0,0.0,77.0,4.34182296163,153.3744798387097,3.043949528234069
103,decode,1,160,4810662136538249,4810662156123994,0.019585745,14205198336,14149804032,51.05754210524031,1.0039148460201093,0.7252825121536096,722.4542151447391,False,2,sampled,214.086,0.0,214.086,77.0,0.0,77.0,4.193033804070001,148.69047983870968,2.912213822048609
104,decode,1,161,4810662156210685,4810662175893801,0.019683116,14205599744,14149861376,50.80496401077959,1.0039391458699758,0.7217149837454598,718.8831979652002,False,2,sampled,214.086,0.0,214.086,77.0,0.0,77.0,4.213879571976,148.69047983870968,2.9266919627609838
