0	prefill	593.337	147.596	10548.1	186.306	24	186.306	24
1	decode	7.97749	5.73101	380.753	186.306	24	186.306	24
2	decode	7.97722	5.75281	382.188	186.306	24	186.306	24
3	decode	7.97694	5.7394	381.284	283.877	86	283.877	86
4	decode	7.97666	5.74577	381.694	283.877	86	283.877	86
5	decode	7.97639	5.74151	381.397	283.877	86	283.877	86
6	decode	7.97611	5.72121	380.036	283.877	86	283.877	86
7	decode	7.97584	5.71852	379.844	283.877	86	283.877	86
8	decode	7.97556	5.55296	368.834	219.129	86	219.129	86
9	decode	7.97528	5.72324	380.131	219.129	86	219.129	86
10	decode	7.97501	5.74721	381.71	219.129	86	219.129	86
11	decode	7.97473	5.7294	380.514	219.129	86	219.129	86
12	decode	7.97446	5.72641	380.302	218.231	86	219.129	86
13	decode	7.97418	5.66308	376.082	217.332	86	217.332	86
14	decode	7.9739	5.72979	380.5	217.332	86	217.332	86
15	decode	7.97363	5.71026	379.189	217.332	86	217.332	86
16	decode	7.97335	5.67275	376.686	217.332	86	217.332	86
17	decode	7.97308	5.72922	380.422	219.287	86	221.242	86
18	decode	7.9728	5.7097	379.112	221.242	86	221.242	86
19	decode	7.97252	5.7418	381.231	221.242	86	221.242	86
20	decode	7.97225	5.74418	381.375	221.242	86	221.242	86
21	decode	7.97197	5.75651	382.181	221.242	86	221.242	86
22	decode	7.9717	5.75602	382.135	222.761	86	222.761	86
23	decode	7.97142	5.71776	379.582	222.761	86	222.761	86
24	decode	7.97115	5.72444	380.012	222.761	86	222.761	86
25	decode	7.97087	5.76668	382.803	222.761	86	222.761	86
26	decode	7.9706	5.63716	374.192	222.761	86	222.761	86
27	decode	7.97032	5.75397	381.933	221.93	86	221.93	86
28	decode	7.97005	5.74035	381.015	221.93	86	221.93	86
29	decode	7.96977	5.74183	381.1	221.93	86	221.93	86
30	decode	7.9695	5.75242	381.789	221.93	86	221.93	86
31	decode	7.96922	5.74974	381.598	221.93	86	221.93	86
32	decode	7.96894	5.74593	381.332	223.089	87	223.089	87
33	decode	7.96867	5.75226	381.739	223.089	87	223.089	87
34	decode	7.96839	5.76379	382.491	223.089	87	223.089	87
35	decode	7.96812	5.75227	381.714	223.089	87	223.089	87
36	decode	7.96784	5.74826	381.434	231.321	87	231.321	87
37	decode	7.96757	5.75013	381.545	231.321	87	231.321	87
38	decode	7.96729	5.74024	380.875	231.321	87	231.321	87
39	decode	7.96702	5.77063	382.878	231.321	87	231.321	87
40	decode	7.96675	5.7177	379.353	231.321	87	231.321	87
41	decode	7.96647	5.76154	382.249	225.815	87	225.815	87
42	decode	7.9662	5.49172	364.335	225.815	87	225.815	87
43	decode	7.96592	5.69503	377.81	225.815	87	225.815	87
44	decode	7.96565	5.76001	382.107	225.815	87	225.815	87
45	decode	7.96537	5.75283	381.618	224.75	87	225.815	87
46	decode	7.9651	5.73574	380.471	223.685	87	223.685	87
47	decode	7.96482	5.74829	381.29	223.685	87	223.685	87
48	decode	7.96455	5.72089	379.459	223.685	87	223.685	87
49	decode	7.96427	5.70398	378.324	223.685	87	223.685	87
