step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
22,decode,4,141,4810019968086948,4810020004111465,0.036024517,29062791168,7237779456,111.03549285615682,4.015429227248341,0.8067503352786105,200.91260227028164,False,4,sampled,123.88,0.0,123.88,43.0,0.0,43.0,4.46271716596,58.44602419354838,2.105489792142895
23,decode,4,142,4810020004195570,4810020040144071,0.035948501,29064364032,7237976064,111.27028634657117,4.01553746171659,0.8085000270804059,201.34291730272702,False,3,sampled,123.88,0.0,123.88,43.0,0.0,43.0,4.45330030388,58.44602419354838,2.1010469591677983
24,decode,4,143,4810020040224739,4810020077570774,0.037346035,29065936896,7238172672,107.10641705337662,4.015645690304969,0.7782870898075258,193.81368522789637,False,4,sampled,124.08250000000001,0.13500000000000512,124.15,43.0,0.0,43.0,4.6339893878875005,58.6485241935484,2.190289837230605
25,decode,4,144,4810020077653791,4810020113550493,0.035896702,29067509760,7238369280,111.43084955269705,4.015753913013954,0.8097543267345283,201.64440956163605,False,4,sampled,124.15,0.0,124.15,43.0,0.0,43.0,4.4565755533,58.71602419354839,2.107711623100597
26,decode,4,145,4810020113633357,4810020149540603,0.035907246,29069082624,7238565888,111.39812838890514,4.015862129844027,0.8095603495740109,201.5906730357433,False,3,sampled,124.15000000000002,0.0,124.15,43.0,0.0,43.0,4.4578845909,58.71602419354841,2.108330724859694
27,decode,4,146,4810020149622954,4810020185602237,0.035979283,29070655488,7238762496,111.17508928679874,4.015970340795665,0.8079831798760414,201.19251670468253,False,4,sampled,126.005,0.0,126.005,42.0,0.0,42.0,4.533569554415,60.57102419354838,2.179302021059524
28,decode,4,147,4810020185686010,4810020221799215,0.036113205,29072228352,7238959104,110.7628082303966,4.016078545869348,0.8050304134457188,200.4518597560089,False,3,sampled,126.005,0.0,126.005,42.0,0.0,42.0,4.550444396025,60.57102419354838,2.1874138137615726
29,decode,4,148,4810020221878647,4810020257951999,0.036073352,29073801216,7239155712,110.88517640390057,4.016186745065555,0.8059633941420248,200.6787645351061,False,4,sampled,126.83375,1.6574999999999989,129.32,42.0,0.0,42.0,4.575318509230001,61.39977419354838,2.214895667204387
30,decode,4,149,4810020258041832,4810020294187740,0.036145908,29075374080,7239352320,110.66259561109933,4.016294938384764,0.8043890910141199,200.28137956860846,False,3,sampled,129.32,0.0,129.32,42.0,0.0,42.0,4.674388822559999,63.88602419354838,2.309218352985774
31,decode,4,150,4810020294270102,4810020330394306,0.036124204,29076946944,7239548928,110.72908346990843,4.016403125827455,0.8049159213030688,200.40715438324952,False,4,sampled,129.32,0.0,129.32,42.0,0.0,42.0,4.67158206128,63.88602419354838,2.3078317707166773
32,decode,4,151,4810020330478868,4810020366648091,0.036169223,29078519808,7239745536,110.59126152640879,4.016511307394105,0.8039575472218465,200.16314798910665,False,4,sampled,126.3025,3.4843088745593893,129.32,42.5,0.5773502691896257,43.0,4.5682632879575,60.86852419354838,2.2015672252373464
33,decode,4,152,4810020366731538,4810020402815055,0.036083517,29080092672,7239942144,110.85393920997224,4.016619483085195,0.8059107063205617,200.644026578673,False,3,sampled,123.28500000000001,0.0,123.285,43.0,0.0,43.0,4.448556393345001,57.8510241935484,2.087468414955315
34,decode,4,153,4810020402896169,4810020439028326,0.036132157,29081665536,7240138752,110.70471104174601,4.016727652901202,0.8048693449438958,200.37936711057688,False,4,sampled,123.285,0.0,123.285,43.0,0.0,43.0,4.454552975745,57.85102419354838,2.0902822887720887
35,decode,4,154,4810020439109551,4810020475177045,0.036067494,29083238400,7240335360,110.9031861209986,4.0168358168426055,0.8063559503191433,200.74406500213183,False,3,sampled,123.86166666666668,0.49940798284903154,124.15,43.0,0.0,43.0,4.46737991933,58.427690860215066,2.1073403895346616
36,decode,4,155,4810020475258438,4810020514512012,0.039253574,29084811264,7240531968,101.90154914301561,4.016943974909883,0.7409468310834575,184.45535603968187,False,4,sampled,124.15,0.0,124.15,43.0,0.0,43.0,4.8733312121,58.71602419354839,2.304813800667242
37,decode,4,156,4810020514615755,4810020551990180,0.037374425,29086384128,7240728576,107.02505791058992,4.017052127103514,0.7782429864272158,193.73484879031582,False,4,sampled,124.15,0.0,124.15,43.0,0.0,43.0,4.64003486375,58.71602419354839,2.19447764251996
38,decode,4,157,4810020552078335,4810020588469566,0.036391231,29087956992,7240925184,109.91658952125032,4.017160273423977,0.7993122571753618,198.97445030095298,False,4,sampled,125.402,0.0,125.402,43.0,0.0,43.0,4.563533149862001,59.96802419354839,2.1823102210410084
39,decode,4,158,4810020588553138,4810020624876092,0.036322954,29089529856,7241121792,110.12320198406772,4.01726841387175,0.800858042988464,199.3538794229126,False,3,sampled,125.402,0.0,125.402,43.0,0.0,43.0,4.554971077508,59.96802419354839,2.178215784253145
40,decode,4,159,4810020624957326,4810020661560060,0.036602734,29091102720,7241318400,109.28145422142511,4.01737654844731,0.7947795025366139,197.83545130809082,False,4,sampled,126.14975,1.4954999999999998,128.393,43.0,0.0,43.0,4.6174257434165,60.715774193548384,2.222363332410516
41,decode,4,160,4810020661644655,4810020698104096,0.036459441,29092675584,7241515008,109.71095250747261,4.017484677151138,0.7979462873278831,198.61837728120955,False,3,sampled,128.393,0.0,128.393,43.0,0.0,43.0,4.681137008313001,62.95902419354839,2.29545082800225
42,decode,4,161,4810020698184154,4810020734581236,0.036397082,29094248448,7241711616,109.89891991891,4.01759279998371,0.7993566200719059,198.96407124065607,False,4,sampled,128.393,0.0,128.393,43.0,0.0,43.0,4.673130549225999,62.95902419354839,2.2915247662125644
43,decode,4,162,4810020734663244,4810020771103166,0.036439922,29095821312,7241908224,109.76971904605065,4.017700916945506,0.7984600327080833,198.7355577764409,False,4,sampled,124.7645,2.418999999999997,128.393,42.5,0.5773502691896257,43.0,4.546408648369,59.330524193548385,2.161999673832016
44,decode,4,163,4810020771186749,4810020807602888,0.036416139,29097394176,7242104832,109.84140850297172,4.017809028037003,0.7990246900145016,198.87074881826433,False,3,sampled,123.555,0.0,123.555,42.0,0.0,42.0,4.499396054145,58.121024193548394,2.1165432958546213
45,decode,4,164,4810020807683773,4810020844009652,0.036325879,29098967040,7242301440,110.11433474190673,4.0179171332586785,0.8010533493215678,199.37030126648827,False,4,sampled,123.555,0.0,123.555,42.0,0.0,42.0,4.4882439798450005,58.121024193548394,2.1112972922109114
46,decode,4,165,4810020844091387,4810020880529219,0.036437832,29100539904,7242498048,109.77601521407749,4.018025232611012,0.7986353278098433,198.76314397629363,False,4,sampled,124.483,0.0,124.483,42.0,0.0,42.0,4.5358906408560005,59.04902419354839,2.151618423328452
47,decode,4,166,4810020880612371,4810020916989006,0.036376635,29102112768,7242694656,109.96069317571569,4.018133326094481,0.8000221232117815,199.1029312084529,False,3,sampled,124.483,0.0,124.483,42.0,0.0,42.0,4.528272654705,59.04902419354839,2.148004800194879
48,decode,4,167,4810020917075151,4810020953294080,0.036218929,29103685632,7242891264,110.43948869940357,4.018241413709562,0.8035490401165646,199.9753019753842,False,4,sampled,124.18350000000001,0.5990000000000038,124.483,42.0,0.0,42.0,4.4977933694715,58.749524193548396,2.1278448455499115
49,decode,4,168,4810020953375788,4810020989512640,0.036136852,29105258496,7243087872,110.69032797876253,4.018349495456736,0.805417652207226,200.43494303266928,False,3,sampled,123.28500000000001,0.0,123.285,42.0,0.0,42.0,4.45513179882,57.8510241935484,2.090553899330678
50,decode,4,169,4810020989596662,4810021025894766,0.036298104,29106831360,7243284480,110.19859329291691,4.018457571336477,0.8018829677715398,199.54994012910427,False,4,sampled,123.285,0.0,123.285,42.0,0.0,42.0,4.475011751639999,57.85102419354838,2.099882492683935
51,decode,4,170,4810021025975194,4810021062594664,0.03661947,29108404224,7243481088,109.23150990443062,4.018565641349266,0.7948887360740065,197.80409405160697,False,4,sampled,126.3025,3.4843088745593893,129.32,42.0,0.0,42.0,4.625130609675,60.86852419354838,2.2289730956499194
52,decode,4,171,4810021062677949,4810021099471195,0.036793246,29109977088,7243677696,108.71560503251058,4.018673705495579,0.7911771929011101,196.87520084528555,False,3,sampled,129.32,0.0,129.32,42.0,0.0,42.0,4.75810257272,63.88602419354838,2.350574204115177
53,decode,4,172,4810021099553241,4810021136456535,0.036903294,29111549952,7243874304,108.39140809489797,4.018781763775895,0.7888604727805598,196.29343396825226,False,4,sampled,129.32,0.0,129.32,42.0,0.0,42.0,4.77233398008,63.88602419354838,2.357604733305629
54,decode,4,173,4810021136540795,4810021172685170,0.036144375,29113122816,7244070912,110.66728917016825,4.01888981619069,0.8054675953312238,200.4204225968771,False,3,sampled,123.88,4.711178196587344,129.32,42.0,0.0,42.0,4.477565175,58.44602419354838,2.112495015710685
55,decode,4,174,4810021172766550,4810021208959998,0.036193448,29114695680,7244267520,110.51724057901308,4.0189978627404415,0.8044189567128281,200.1541140816426,False,4,sampled,121.16,0.0,121.16,42.0,0.0,42.0,4.38519815968,55.72602419354838,2.0169169588959357
56,decode,4,175,4810021209046130,4810021245243424,0.036197294,29116268544,7244464128,110.50549800766876,4.019105903425629,0.8043769388949352,200.13827906583293,False,4,sampled,121.16,0.0,121.16,42.0,0.0,42.0,4.3856641410399995,55.72602419354838,2.0171312811849837
57,decode,4,176,4810021245325050,4810021281296996,0.035971946,29117841408,7244660736,111.19776505835965,4.019213938246728,0.80945972197334,201.39752061231275,False,3,sampled,123.28500000000001,0.0,123.285,42.0,0.0,42.0,4.43480136261,57.8510241935484,2.0810139183350165
58,decode,4,177,4810021281380590,4810021317608776,0.036228186,29119414272,7244857344,110.41126928077492,4.019321967204217,0.8037778726210579,199.97847377729593,False,4,sampled,123.285,0.0,123.285,42.0,0.0,42.0,4.4663919110100005,57.85102419354838,2.095837664774371
59,decode,4,178,4810021317690389,4810021353791492,0.036101103,29120987136,7245053952,110.79993871655388,4.0194299902985735,0.8066508975085885,200.68788346993165,False,3,sampled,123.28500000000001,0.0,123.285,42.0,0.0,42.0,4.450724483355001,57.8510241935484,2.088485783066783
60,decode,4,179,4810021353873342,4810021391775495,0.037902153,29122560000,7245250560,105.53490193551801,4.019538007530274,0.7683616284278099,191.15670183696423,False,4,sampled,125.402,0.0,125.402,43.0,0.0,43.0,4.753005790506,59.96802419354839,2.272917228091573
61,decode,4,180,4810021391866226,4810021428382300,0.036516074,29124132864,7245447168,109.54080112774444,4.019646018899796,0.7975702115183575,198.4180218278668,False,4,sampled,125.402,0.0,125.402,43.0,0.0,43.0,4.579188711748,59.96802419354839,2.1897968090854034
62,decode,4,181,4810021428463549,4810021464736108,0.036272559,29125705728,7245643776,110.27620080513205,4.019754024407617,0.8029680433630282,199.7555170011578,False,3,sampled,126.81633333333333,2.4496971921715875,129.645,43.0,0.0,43.0,4.599952932997001,61.38235752688172,2.2264951849529115
63,decode,4,182,4810021464815682,4810021500906368,0.036090686,29127278592,7245840384,110.83191934894228,4.019862024054214,0.8070580479406794,200.76759926369925,False,4,sampled,129.645,0.0,129.645,43.0,0.0,43.0,4.67897698647,64.2110241935484,2.3174199119077583
64,decode,4,183,4810021500986048,4810021537034416,0.036048368,29128851456,7246036992,110.96202746265796,4.0199700178400635,0.8080491038040891,201.00873892543487,False,4,sampled,129.645,0.0,129.645,43.0,0.0,43.0,4.6734906693600005,64.2110241935484,2.314702629785936
65,decode,4,184,4810021537117664,4810021573200662,0.036082998,29130424320,7246233600,110.85553367821599,4.020078005765644,0.8073171835666205,200.82127322125507,False,3,sampled,125.003,4.020089924367369,129.645,42.333333333333336,0.5773502691896257,43.0,4.510482998994,59.56902419354839,2.149428980837758
66,decode,4,185,4810021573284025,4810021609356660,0.036072635,29131997184,7246430208,110.88738042008853,4.0201859878314306,0.8075927135347889,200.8844157905293,False,4,sampled,122.682,0.0,122.682,42.0,0.0,42.0,4.42546300707,57.24802419354839,2.06508708120504
67,decode,4,186,4810021609436405,4810021645554625,0.03611822,29133570048,7246626816,110.74742886000473,4.020293964037902,0.8066169940822112,200.63632194499067,False,3,sampled,122.682,0.0,122.682,42.0,0.0,42.0,4.43105546604,57.24802419354839,2.0676967323879034
68,decode,4,187,4810021645636613,4810021681723178,0.036086565,29135142912,7246823424,110.84457609085264,4.020401934385534,0.8073681413567626,200.81776760963533,False,4,sampled,123.33675000000001,0.43650000000000233,123.555,42.0,0.0,42.0,4.450799645763751,57.902774193548396,2.089512224615807
69,decode,4,188,4810021681802991,4810021717993065,0.036190074,29136715776,7247020032,110.52754409952297,4.0205098988748045,0.8051024094617766,200.24883154425157,False,4,sampled,123.555,0.0,123.555,42.0,0.0,42.0,4.47146459307,58.121024193548394,2.1034041665203067
70,decode,4,189,4810021718080214,4810021754905468,0.036825254,29138288640,7247216640,108.62111093653284,4.020617857506188,0.7912583207165387,196.80018065863172,False,3,sampled,123.555,0.0,123.555,42.0,0.0,42.0,4.549944257970001,58.121024193548394,2.140321478667565
71,decode,4,190,4810021754990347,4810021791191688,0.036201341,29139861504,7247413248,110.49314443904164,4.020725810280164,0.8049387315237853,200.197369705172,False,4,sampled,126.925,0.0,126.925,43.0,0.0,43.0,4.594855206425,61.491024193548384,2.226057535269895
72,decode,4,191,4810021791275156,4810021827308763,0.036033607,29141434368,7247609856,111.00748254261639,4.020833757197209,0.8087293167181404,201.13473114140362,False,3,sampled,126.925,0.0,126.925,43.0,0.0,43.0,4.573565568475,61.491024193548384,2.2157433998178147
73,decode,4,192,4810021827388935,4810021863527917,0.036138982,29143007232,7247806464,110.68380398761647,4.020941698257797,0.8064147250190944,200.55369750038892,False,4,sampled,127.65899999999999,0.8475501951703727,128.393,43.0,0.0,43.0,4.613466303138,62.22502419354838,2.2487490292802095
74,decode,4,193,4810021863610442,4810021899930728,0.036320286,29144580096,7248003072,110.13129136703384,4.021049633462407,0.8024325605806077,199.55798453789708,False,4,sampled,128.393,0.0,128.393,43.0,0.0,43.0,4.663270480398,62.95902419354839,2.2866897649905966
75,decode,4,194,4810021900017054,4810021935927510,0.035910456,29146152960,7248199680,111.38817062083534,4.021157562811514,0.8116341647123612,201.84092566243103,False,3,sampled,128.393,0.0,128.393,43.0,0.0,43.0,4.610651177208,62.95902419354839,2.2608872681053547
76,decode,4,195,4810021936014470,4810021972262330,0.03624786,29147725824,7248396288,110.35134212061071,4.021265486305596,0.8041226661104959,199.96756465071317,False,4,sampled,129.5405,0.7650000000000006,129.923,43.0,0.0,43.0,4.69556590833,64.1065241935484,2.3237243140543553
77,decode,4,196,4810021972344430,4810022008315069,0.035970639,29149298688,7248592896,111.20180545027293,4.0213734039451285,0.810363660428718,201.51415425230562,False,3,sampled,129.923,0.0,129.923,43.0,0.0,43.0,4.673413330797,64.48902419354839,2.319711408728395
78,decode,4,197,4810022008396446,4810022044542365,0.036145919,29150871552,7248789504,110.6625619340319,4.021481315730589,0.8064775321385521,200.54240435829007,False,4,sampled,129.923,0.0,129.923,43.0,0.0,43.0,4.6961862342369995,64.48902419354839,2.3310150448890403
79,decode,4,198,4810022044623257,4810022080598662,0.035975405,29152444416,7248986112,111.18707350202172,4.021589221662452,0.8103437450113486,201.49838791251966,False,3,sampled,125.07800000000002,0.0,125.078,43.0,0.0,43.0,4.49973170659,59.644024193548404,2.1457179261927024
80,decode,4,199,4810022080679529,4810022116654029,0.0359745,29154017280,7249182720,111.18987060278809,4.021697121741194,0.810407852228662,201.50892215319183,False,4,sampled,125.078,0.0,125.078,43.0,0.0,43.0,4.499618511,59.64402419354839,2.1456639483508066
81,decode,4,200,4810022116735061,4810022152780817,0.036045756,29155590144,7249379328,110.97006815448677,4.021805015967293,0.8088494563409906,201.11602952647186,False,4,sampled,125.078,0.0,125.078,43.0,0.0,43.0,4.508531068968,59.64402419354839,2.149913942938742
82,decode,4,201,4810022152864400,4810022188583507,0.035719107,29157163008,7249575936,111.98488248880354,4.021912904341223,0.8162903682894423,202.96072732165447,False,3,sampled,125.07800000000002,0.0,125.078,43.0,0.0,43.0,4.4676744653460005,59.644024193548404,2.130431282079944
83,decode,4,202,4810022188664473,4810022224645710,0.035981237,29158735872,7249772544,111.16905180330515,4.022020786863462,0.8103872546683151,201.48758487652884,False,4,sampled,125.078,0.0,125.078,43.0,0.0,43.0,4.500461161486,59.64402419354839,2.1460657701417984
84,decode,4,203,4810022224728348,4810022260730326,0.036001978,29160308736,7249969152,111.10500650825352,4.022128663534485,0.8099640729739906,201.37696745439933,False,3,sampled,125.27633333333334,0.34352341016782667,125.673,43.0,0.0,43.0,4.510195796587333,59.84235752688173,2.1544432391509303
85,decode,4,204,4810022260809767,4810022296695258,0.035885491,29161881600,7250165760,111.4656617071228,4.022236534354768,0.8126371072921923,202.03613098118123,False,4,sampled,125.673,0.0,125.673,43.0,0.0,43.0,4.509837310443,60.23902419354839,2.161706960546363
86,decode,4,205,4810022296774993,4810022332625554,0.035850561,29163454464,7250362368,111.57426518374426,4.022344399324787,0.8134727505100966,202.23846338136798,False,3,sampled,125.673,0.0,125.673,43.0,0.0,43.0,4.505447552553,60.23902419354839,2.1596028114312826
87,decode,4,206,4810022332706345,4810022370422146,0.037715801,29165027328,7250558976,106.05634492556581,4.022452258445019,0.7732840495154802,192.2419459154533,False,4,sampled,127.659,2.2932352692211984,129.645,43.0,0.0,43.0,4.814761439859001,62.22502419354839,2.346866629704057
88,decode,4,207,4810022370516791,4810022407007182,0.036490391,29166600192,7250755584,109.61789913404876,4.022560111715938,0.7992953594824457,198.70314856313817,False,4,sampled,129.645,0.0,129.645,43.0,0.0,43.0,4.730796741195,64.2110241935484,2.3430853793330404
89,decode,4,208,4810022407088520,4810022443160380,0.03607186,29168173056,7250952192,110.8897628234308,4.022667959138021,0.8086129480431561,201.01409220372892,False,3,sampled,129.645,0.0,129.645,43.0,0.0,43.0,4.6765362897,64.2110241935484,2.3162110751662905
90,decode,4,209,4810022443242454,4810022479297250,0.036054796,29169745920,7251148800,110.94224468778023,4.022775800711743,0.8090392723342548,201.114681109276,False,4,sampled,125.52375,2.7475000000000023,129.645,43.0,0.0,43.0,4.525733199405,60.089774193548394,2.1665245502344517
91,decode,4,210,4810022479380325,4810022515498127,0.036117802,29171318784,7251345408,110.74871056660648,4.022883636437582,0.8076714852138567,200.76928845227073,False,4,sampled,124.15,0.0,124.15,43.0,0.0,43.0,4.4840251183,58.71602419354839,2.12069373604979
92,decode,4,211,4810022515580387,4810022551777511,0.036197124,29172891648,7251542016,110.50601699737251,4.022991466316011,0.8059450150790987,200.3347563193142,False,3,sampled,124.15000000000002,0.0,124.15,43.0,0.0,43.0,4.4938729446000005,58.71602419354841,2.1253512085208714
93,decode,4,212,4810022551858789,4810022588050248,0.036191459,29174464512,7251738624,110.52331435436189,4.023099290347506,0.8061146280949878,200.37154688900495,False,4,sampled,125.673,0.0,125.673,43.0,0.0,43.0,4.548289226907,60.23902419354839,2.1801381743008146
94,decode,4,213,4810022588132037,4810022624151620,0.036019583,29176037376,7251935232,111.05070261363103,4.023207108532543,0.81000486252159,201.33312570553633,False,3,sampled,125.673,0.0,125.673,43.0,0.0,43.0,4.526689054359,60.23902419354839,2.1697845317785243
95,decode,4,214,4810022624234109,4810022660263512,0.036029403,29177610240,7252131840,111.02043517068545,4.023314920871599,0.8098277465213619,201.28370819799594,False,4,sampled,125.29225,0.7614999999999981,125.673,43.0,0.0,43.0,4.51420496802675,59.85827419354838,2.1566578838038546
96,decode,4,215,4810022660343249,4810022696485250,0.036142001,29179183104,7252328448,110.6745583898357,4.023422727365147,0.8073483010528387,200.66206207011064,False,4,sampled,124.15,0.0,124.15,43.0,0.0,43.0,4.48702942415,58.71602419354839,2.12211460511925
97,decode,4,216,4810022696567627,4810022732719293,0.036151666,29180755968,7252525056,110.64496999944623,4.023530528013663,0.8071759671601304,200.613854310338,False,3,sampled,124.15000000000002,0.0,124.15,43.0,0.0,43.0,4.488229333900001,58.71602419354841,2.122682095493081
98,decode,4,217,4810022732799802,4810022768955889,0.036156087,29182328832,7252721664,110.63144084148264,4.023638322817623,0.8071207714485252,200.5947619276389,False,4,sampled,125.83850000000001,1.9497118590533635,127.527,43.0,0.0,43.0,4.549827753949501,60.4045241935484,2.183991231935541
99,decode,4,218,4810022769044244,4810022805170164,0.03612592,29183901696,7252918272,110.72382378081998,4.023746111777502,0.8078382971561693,200.76771116140432,False,3,sampled,127.527,0.0,127.527,43.0,0.0,43.0,4.60703019984,62.09302419354839,2.2431676245741934
100,decode,4,219,4810022805252434,4810022841398322,0.036145888,29185474560,7253114880,110.66265684218354,4.023853894893776,0.8074355390023894,200.6622407505938,False,4,sampled,127.527,0.0,127.527,43.0,0.0,43.0,4.6095766589760006,62.09302419354839,2.2444074980812903
101,decode,4,220,4810022841481127,4810022877771322,0.036290195,29187047424,7253311488,110.22260971593016,4.0239616721669185,0.8042681342439743,199.86973032247417,False,3,sampled,131.551,3.484886224828574,133.563,43.0,0.0,43.0,4.7740114424449995,66.11702419354837,2.399399700803588
102,decode,4,221,4810022877853509,4810022914057144,0.036203635,29188620288,7253508096,110.48614317319242,4.024069443597406,0.8062345200419793,200.3530335006416,False,4,sampled,133.563,0.0,133.563,43.0,0.0,43.0,4.835466101504999,68.12902419354837,2.4665183248093947
103,decode,4,222,4810022914138117,4810022951137556,0.036999439,29190193152,7253704704,108.10974728562776,4.024177209185713,0.7889361012203454,196.04904560850233,False,4,sampled,131.20974999999999,4.706499999999991,133.563,43.0,0.0,43.0,4.85468714133025,65.77577419354837,2.4336667449519673
