0	prefill	50.4353	9.29603	1201.05	109.516	27	109.516	27
1	decode	1.00171	0.195616	21.5678	108.077	27	109.516	27
2	decode	1.00174	0.194575	21.4522	107.717	27	107.717	27
3	decode	1.00177	0.196267	21.6378	119.839	39.5	123.88	52
4	decode	1.0018	0.195466	21.5487	123.88	52	123.88	52
5	decode	1.00182	0.196128	21.6208	123.582	52	123.88	52
6	decode	1.00185	0.195525	21.5536	123.285	52	123.285	52
7	decode	1.00188	0.195807	21.5839	124.002	51.2	125.078	52
8	decode	1.00191	0.194873	21.4801	125.078	50	125.078	50
9	decode	1.00194	0.195069	21.5009	126.471	50	132.041	50
10	decode	1.00197	0.194945	21.4864	132.041	50	132.041	50
11	decode	1.00199	0.195833	21.5835	132.041	50	132.041	50
12	decode	1.00202	0.195885	21.5883	127.203	48	127.203	48
13	decode	1.00205	0.195923	21.5917	127.203	48	127.203	48
14	decode	1.00208	0.195733	21.5699	125.183	48	127.203	48
15	decode	1.00211	0.193848	21.3615	124.678	48	124.678	48
16	decode	1.00214	0.195562	21.5495	122.843	48	124.678	48
17	decode	1.00217	0.195678	21.5615	122.231	48	122.231	48
18	decode	1.00219	0.195016	21.4877	122.096	48	122.231	48
19	decode	1.00222	0.195781	21.5712	121.961	48	121.961	48
20	decode	1.00225	0.190811	21.0227	123.527	48	125.875	48
21	decode	1.00228	0.195896	21.5822	125.875	48	125.875	48
22	decode	1.00231	0.195742	21.5644	128.341	48	132.041	48
23	decode	1.00234	0.195519	21.5391	132.041	48	132.041	48
24	decode	1.00236	0.196026	21.5941	131.257	48	132.041	48
25	decode	1.00239	0.196683	21.6657	128.123	48	128.123	48
26	decode	1.00242	0.196703	21.667	128.123	48	128.123	48
27	decode	1.00245	0.195229	21.5038	125.673	48	125.673	48
28	decode	1.00248	0.196326	21.6238	125.673	48	125.673	48
29	decode	1.00251	0.196584	21.6514	123.763	48	125.673	48
30	decode	1.00254	0.196866	21.6817	123.285	48	123.285	48
31	decode	1.00256	0.195252	21.5031	121.894	48	123.285	48
32	decode	1.00259	0.195961	21.5803	121.43	48	121.43	48
33	decode	1.00262	0.196009	21.5848	123.416	48	125.402	48
34	decode	1.00265	0.19517	21.4916	125.402	48	125.402	48
35	decode	1.00268	0.19598	21.58	128.298	48	132.643	48
36	decode	1.00271	0.195629	21.5406	132.643	48	132.643	48
37	decode	1.00274	0.195759	21.554	131.739	48	132.643	48
38	decode	1.00276	0.196601	21.6459	128.123	48	128.123	48
39	decode	1.00279	0.196391	21.622	128.123	48	128.123	48
40	decode	1.00282	0.195221	21.4923	125.078	48	125.078	48
41	decode	1.00285	0.196443	21.6261	125.078	48	125.078	48
42	decode	1.00288	0.195468	21.5179	122.685	48	125.078	48
43	decode	1.00291	0.194414	21.4011	122.087	48	122.087	48
44	decode	1.00293	0.196045	21.5798	125.924	48	127.203	48
45	decode	1.00296	0.195348	21.5023	127.203	48	127.203	48
46	decode	1.00299	0.196985	21.6816	125.609	48	127.203	48
47	decode	1.00302	0.195777	21.5479	125.078	48	125.078	48
48	decode	1.00305	0.195927	21.5635	130.248	48	135.418	48
49	decode	1.00308	0.195709	21.5387	135.418	48	135.418	48
50	decode	1.00311	0.19574	21.5414	132.5	48	135.418	48
51	decode	1.00313	0.195022	21.4615	128.123	48	128.123	48
52	decode	1.00316	0.195591	21.5233	127.883	48	128.123	48
53	decode	1.00319	0.196288	21.5992	126.925	48	126.925	48
54	decode	1.00322	0.196181	21.5866	126.925	48	126.925	48
55	decode	1.00325	0.19129	21.0476	123.752	48	123.752	48
56	decode	1.00328	0.19474	21.4264	123.752	48	123.752	48
57	decode	1.0033	0.195017	21.4561	126.6	48	126.6	48
58	decode	1.00333	0.195795	21.5409	126.6	48	126.6	48
59	decode	1.00336	0.194441	21.3911	125.159	48	126.6	48
60	decode	1.00339	0.195241	21.4783	124.678	48	124.678	48
61	decode	1.00342	0.19521	21.4741	131.2	48	135.548	48
62	decode	1.00345	0.195774	21.5354	135.548	48	135.548	48
63	decode	1.00347	0.195891	21.5473	134.22	48	135.548	48
64	decode	1.0035	0.196735	21.6394	132.228	48	132.228	48
65	decode	1.00353	0.191767	21.0922	131.141	48	132.228	48
66	decode	1.00356	0.195296	21.4794	126.793	48	126.793	48
67	decode	1.00359	0.195929	21.5482	126.793	48	126.793	48
68	decode	1.00362	0.196153	21.572	125.543	48	125.543	48
69	decode	1.00365	0.195606	21.5111	124.999	48	125.543	48
70	decode	1.00367	0.196201	21.5757	122.825	48	122.825	48
71	decode	1.0037	0.196414	21.5984	122.825	48	122.825	48
72	decode	1.00373	0.19631	21.586	126.925	48	126.925	48
73	decode	1.00376	0.195332	21.4777	126.925	48	126.925	48
74	decode	1.00379	0.195055	21.4464	128.734	48	129.186	48
75	decode	1.00382	0.196177	21.569	129.186	48	129.186	48
76	decode	1.00384	0.19584	21.5311	131.812	48.6	133.563	49
77	decode	1.00387	0.196128	21.562	133.563	49	133.563	49
78	decode	1.0039	0.195485	21.4905	130.407	49	133.563	49
79	decode	1.00393	0.19536	21.4759	125.673	49	125.673	49
80	decode	1.00396	0.195837	21.5276	125.292	48.75	125.673	49
81	decode	1.00399	0.196268	21.5742	124.15	48	124.15	48
82	decode	1.00402	0.19608	21.5526	124.15	48	124.15	48
83	decode	1.00404	0.196557	21.6043	122.952	48	122.952	48
84	decode	1.00407	0.195805	21.5208	122.952	48	122.952	48
85	decode	1.0041	0.196009	21.5424	128.393	48	128.393	48
86	decode	1.00413	0.195865	21.5258	128.393	48	128.393	48
87	decode	1.00416	0.195794	21.5171	125.524	48	128.393	48
88	decode	1.00419	0.195061	21.4358	124.807	48	124.807	48
89	decode	1.00421	0.195635	21.498	131.531	48	136.013	48
90	decode	1.00424	0.196462	21.5881	136.013	48	136.013	48
91	decode	1.00427	0.196023	21.539	132.965	48	136.013	48
92	decode	1.0043	0.196111	21.5478	128.393	48	128.393	48
93	decode	1.00433	0.196271	21.5646	127.033	48	128.393	48
94	decode	1.00436	0.195914	21.5246	125.673	48	125.673	48
95	decode	1.00439	0.192654	21.1656	125.013	48	125.673	48
96	decode	1.00441	0.195589	21.4873	124.022	48	124.022	48
97	decode	1.00444	0.197177	21.6609	123.875	48	124.022	48
98	decode	1.00447	0.19653	21.5891	123.285	48	123.285	48
99	decode	1.0045	0.196814	21.6195	123.285	48	123.285	48
100	decode	1.00453	0.195552	21.48	127.798	48	127.798	48
101	decode	1.00456	0.196172	21.5473	127.798	48	127.798	48
102	decode	1.00458	0.194921	21.4091	135.328	48	137.211	48
103	decode	1.00461	0.196859	21.6211	137.211	48	137.211	48
104	decode	1.00464	0.195367	21.4564	131.127	48	137.211	48
105	decode	1.00467	0.197099	21.6458	127.071	48	127.071	48
106	decode	1.0047	0.196844	21.617	126.932	48	127.071	48
107	decode	1.00473	0.195942	21.5171	126.793	48	126.793	48
108	decode	1.00475	0.195533	21.4714	126.264	48	126.793	48
109	decode	1.00478	0.196783	21.6079	124.678	48	124.678	48
110	decode	1.00481	0.196301	21.5541	124.572	48	124.678	48
111	decode	1.00484	0.196494	21.5745	124.15	48	124.15	48
112	decode	1.00487	0.195039	21.414	124.15	48	124.15	48
113	decode	1.0049	0.195737	21.4898	124.948	48	124.948	48
114	decode	1.00493	0.196277	21.5482	124.948	48	124.948	48
115	decode	1.00495	0.195331	21.4436	138.517	48	141.909	48
116	decode	1.00498	0.195641	21.4768	141.909	48	141.909	48
117	decode	1.00501	0.19626	21.544	133.322	48	141.909	48
118	decode	1.00504	0.196051	21.5202	131.175	48	131.175	48
119	decode	1.00507	0.195621	21.4722	127.889	48	131.175	48
120	decode	1.0051	0.195935	21.5058	126.793	48	126.793	48
121	decode	1.00512	0.196791	21.599	125.638	48	126.793	48
122	decode	1.00515	0.196499	21.566	124.483	48	124.483	48
123	decode	1.00518	0.19581	21.4896	124.004	48	124.483	48
124	decode	1.00521	0.197733	21.6998	123.285	48	123.285	48
125	decode	1.00524	0.196021	21.5111	124.732	48	130.518	48
