step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
16,decode,16,74,4809371975991029,4809372023498508,0.047507479,145200250880,9152430080,336.7890769367072,15.864666499588271,3.0563661540533444,192.65240489818456,False,5,sampled,130.518,0.0,130.518,55.0,0.0,55.0,6.200581144122,64.95610786290322,3.08590093021861
17,decode,16,75,4809372023580277,4809372071290258,0.047709981,145205755904,9153806336,335.35959697825075,15.862882671325067,3.043508986180481,191.86355022861989,False,4,sampled,130.518,0.0,130.518,55.0,0.0,55.0,6.227011300158,64.95610786290322,3.099054671973063
18,decode,16,76,4809372071372177,4809372118891446,0.047519269,145211260928,9155182592,336.70551624015934,15.861099379371067,3.05583953591542,192.66253005701748,False,5,sampled,132.041,0.0,132.041,56.0,0.0,56.0,6.2744917980290005,66.47910786290322,3.1590386094173133
19,decode,16,77,4809372118977361,4809372166688024,0.047710663,145216765952,9156558848,335.3548031809996,15.859316623484448,3.04369624777589,191.91849939289253,False,5,sampled,132.041,0.0,132.041,56.0,0.0,56.0,6.299763653183,66.47910786290322,3.1717623117876257
20,decode,16,78,4809372166771289,4809372215448525,0.048677236,145222270976,9157935104,328.6957377777161,15.857534403423525,2.9833713437632325,188.13588972060782,False,5,sampled,132.643,0.0,132.643,56.0,0.0,56.0,6.456694614748,67.08110786290322,3.265322918583996
21,decode,16,79,4809372215531612,4809372263341589,0.047809977,145227776000,9159311360,334.65818232876376,15.855752718946766,3.037603971238054,191.5774056950498,False,4,sampled,132.643,0.0,132.643,56.0,0.0,56.0,6.3416587792109995,67.08110786290322,3.207146224059922
22,decode,16,80,4809372263423484,4809372310868313,0.047444829,145233281024,9160687616,337.23380054757916,15.853971569812778,3.061098207857383,193.08084377330138,False,5,sampled,134.3374,0.9471983952689087,134.761,55.2,0.4472135954999579,56.0,6.3736149713046,68.77550786290323,3.263042209943599
23,decode,16,81,4809372310950095,4809372358588389,0.047638294,145238786048,9162063872,335.8642524016498,15.852190955780317,3.048782268483418,192.32560830159034,False,5,sampled,134.761,0.0,134.761,55.0,0.0,55.0,6.419784137733999,69.19910786290322,3.296527444910695
24,decode,16,82,4809372358669896,4809372407284057,0.048614161,145244291072,9163440128,329.1222078274682,15.850410876608283,2.9876951094970043,188.4932278888861,False,5,sampled,144.2506,5.304847669820499,146.623,55.0,0.0,55.0,7.0126218927466,78.68870786290321,3.825385512929143
25,decode,16,83,4809372407365151,4809372455097952,0.047732801,145249796096,9164816384,335.1992689471544,15.848631332055719,3.042976591631403,192.00248449698145,False,4,sampled,146.623,0.0,146.623,55.0,0.0,55.0,6.998726481023,81.06110786290321,3.8692737304594944
26,decode,16,84,4809372455178928,4809372502726510,0.047547582,145255301120,9166192640,336.5050193298999,15.846852321881814,3.054946119447252,192.77936446904914,False,5,sampled,143.8828,2.501448920126082,146.623,55.0,0.0,55.0,6.8412792313896,78.32090786290323,3.7239697889258356
27,decode,16,85,4809372502818733,4809372551201514,0.048382781,145260806144,9167568896,330.69616233924216,15.845073845845903,3.002324445632838,189.47999074298767,False,5,sampled,142.056,0.0,142.056,55.0,0.0,55.0,6.873064337736,76.49410786290323,3.700997668521225
28,decode,16,86,4809372551286580,4809372598833946,0.047547366,145266311168,9168945152,336.5065480178229,15.843295903707462,3.055191557151662,192.83813012901703,False,5,sampled,138.5922,3.1620023244773376,142.056,55.0,0.0,55.0,6.5896940581451995,73.03030786290321,3.472398777050137
29,decode,16,87,4809372598913913,4809372646813446,0.047899533,145271816192,9170321408,334.03248419979377,15.841518495226117,3.032844102926849,191.4490775515494,False,4,sampled,136.283,0.0,136.283,55.0,0.0,55.0,6.527892055839,70.72110786290321,3.387508039875692
30,decode,16,88,4809372646894385,4809372694393248,0.047498863,145277321216,9171697664,336.8501683924518,15.83974162016163,3.0585431322008696,193.09299391019107,False,5,sampled,135.3278,1.3079614673223239,136.283,55.0,0.0,55.0,6.4279166322914,69.76590786290322,3.313801299650663
31,decode,16,89,4809372694476550,4809372742130469,0.047653919,145282826240,9173073920,335.7541275881213,15.837965278273916,3.0487067861092387,192.49358945693427,False,5,sampled,133.895,0.0,133.895,55.0,0.0,55.0,6.380621484505001,68.33310786290323,3.256340387117054
32,decode,16,90,4809372742212323,4809372789919317,0.047706994,145288331264,9174450176,335.38059430028227,15.836189469323028,3.0454304302635373,192.30828452532558,False,5,sampled,134.4146,0.4743277347994659,134.761,55.0,0.0,55.0,6.412516515712401,68.85270786290323,3.2847557208992773
33,decode,16,91,4809372790005733,4809372837682592,0.047676859,145293836288,9175826432,335.5925775227768,15.834414193069165,3.0474708136288924,192.4587027010315,False,4,sampled,134.761,0.0,134.761,55.0,0.0,55.0,6.424981195699,69.19910786290322,3.2991961085054284
34,decode,16,92,4809372837763651,4809372885273812,0.047510161,145299341312,9177202688,336.7700648288689,15.832639449272671,3.058279287077137,193.16294651158938,False,5,sampled,133.6182,1.5648433467922591,134.761,55.4,0.5477225575051661,56.0,6.348222194530201,68.05630786290322,3.2333661436320984
35,decode,16,93,4809372885355156,4809372933008429,0.047653273,145304846336,9178578944,335.75867915725325,15.830865237694033,3.049210205057688,192.611721423626,False,5,sampled,131.904,0.0,131.904,56.0,0.0,56.0,6.285657321792001,66.34210786290322,3.161418577386374
36,decode,16,94,4809372933090707,4809372980607556,0.047516849,145310351360,9179955200,336.7226644174154,15.829091558093879,3.058080542335625,193.19368588603172,False,5,sampled,131.2956,0.8330860099653503,131.904,56.0,0.0,56.0,6.2387531995644006,65.73370786290323,3.1234586707316856
37,decode,16,95,4809372980688587,4809373028656196,0.047967609,145315856384,9181331456,333.5584227264694,15.827318410232984,3.029457990787075,191.40690243701746,False,4,sampled,130.383,0.0,130.383,56.0,0.0,56.0,6.2541607642470005,64.82110786290323,3.109313556914568
38,decode,16,96,4809373028738077,4809373076263798,0.047525721,145321361408,9182707712,336.65980575023787,15.825545793872264,3.057741331436087,193.2155371614457,False,5,sampled,131.019,1.4221392336898566,133.563,56.0,0.0,56.0,6.226772439699,65.45710786290323,3.1108962457592453
39,decode,16,97,4809373076345274,4809373123846822,0.047501548,145326866432,9184083968,336.8311281139722,15.823773708772782,3.059413272847445,193.3428352271804,False,5,sampled,133.563,0.0,133.563,56.0,0.0,56.0,6.344449255523999,68.00110786290321,3.230157889202874
40,decode,16,98,4809373123927351,4809373171533074,0.047605723,145332371456,9185460224,336.0940448273414,15.822002154695738,3.052834035437294,192.94865501780112,False,4,sampled,133.563,0.0,133.563,56.0,0.0,56.0,6.358363181049,68.00110786290321,3.2372419046144922
41,decode,16,99,4809373171614759,4809373219276671,0.047661912,145337876480,9186836480,335.6978209350896,15.820231131402483,3.049350527104326,192.75006172643683,False,5,sampled,135.418,0.0,135.418,56.0,0.0,56.0,6.454280799216001,69.85610786290323,3.329475665624202
42,decode,16,100,4809373219358595,4809373266897332,0.047538737,145343381504,9188212736,336.567629047444,15.818460638654503,3.0573673319087127,193.2784359836905,False,5,sampled,135.418,0.0,135.418,56.0,0.0,56.0,6.437600687066,69.85610786290323,3.3208711395381885
43,decode,16,101,4809373266978386,4809373314756166,0.04777778,145348886528,9189588992,334.8837053542463,15.816690676213433,3.042185855600658,192.34022577022208,False,5,sampled,135.085,0.0,135.085,56.0,0.0,56.0,6.4540614113000006,69.52310786290323,3.321659752390061
44,decode,16,102,4809373314837149,4809373362541466,0.047704317,145354391552,9190965248,335.3994146902889,15.814921243841047,3.0469861155752422,192.66527278862412,False,4,sampled,135.085,0.0,135.085,56.0,0.0,56.0,6.444137661945001,69.52310786290323,3.3165523763171283
45,decode,16,103,4809373362624203,4809373410386896,0.047762693,145359896576,9192341504,334.9894864596517,15.813152341299265,3.043377319113895,192.45860998666888,False,5,sampled,144.3154,5.159950464878507,146.623,56.0,0.0,56.0,6.892892145372201,78.75350786290323,3.7614796187289334
46,decode,16,104,4809373410468307,4809373458008275,0.047539968,145365401600,9193717760,336.5589139647717,15.811383968350144,3.0577513556593052,193.38922903776458,False,5,sampled,146.623,0.0,146.623,56.0,0.0,56.0,6.970452728064,81.06110786290321,3.8536424738469672
47,decode,16,105,4809373458090797,4809373505555493,0.047464696,145370906624,9195094016,337.09264671156853,15.809616124755891,3.062716479296528,193.72491116344662,False,5,sampled,144.1878,1.3613181847018643,146.623,56.0,0.0,56.0,6.8438300939088,78.62590786290323,3.731954814436712
48,decode,16,106,4809373505638447,4809373553214204,0.047575757,145376411648,9196470272,336.30573655401844,15.807848810278848,3.055682574803802,193.3016067826309,False,4,sampled,143.579,0.0,143.579,56.0,0.0,56.0,6.830879614303001,78.01710786290323,3.7117229655282737
49,decode,16,107,4809373553296375,4809373600692035,0.04739566,145381916672,9197846528,337.5836521740598,15.806082024681507,3.067409899387412,194.065163941171,False,5,sampled,140.3144,2.98015843538561,143.579,56.0,0.0,56.0,6.650293595504,74.75250786290323,3.542944446817488
50,decode,16,108,4809373600774635,4809373648251289,0.047476654,145387421696,9199222784,337.00774279501667,15.804315767726493,3.062292926034762,193.76308161902057,False,5,sampled,138.138,0.0,138.138,56.0,0.0,56.0,6.558330030252001,72.57610786290323,3.445670761673736
51,decode,16,109,4809373648333921,4809373696060916,0.047726995,145392926720,9200599040,335.24004601588683,15.80255003917658,3.046345715249829,192.77557784645776,False,4,sampled,137.2105,1.0709847493467664,138.138,56.5,0.5773502691896257,57.0,6.5486448474475,71.64860786290322,3.4195727492297427
52,decode,16,110,4809373696143383,4809373743725655,0.047582272,145398431744,9201975296,336.25968932294785,15.800784838794682,3.05572696789258,193.39083463690005,False,5,sampled,136.283,0.0,136.283,57.0,0.0,57.0,6.484654774976,70.72110786290321,3.3650709904739995
53,decode,16,111,4809373743808020,4809373791356748,0.047548728,145403936768,9203351552,336.49690902351796,15.799020166343853,3.057998455142691,193.5562093690498,False,5,sampled,134.7158,2.1459769803052287,136.283,57.0,0.0,57.0,6.4055649315024,69.15390786290322,3.2881803551102466
54,decode,16,112,4809373791439223,4809373839110055,0.047670832,145409441792,9204727808,335.63500632839805,15.797256021587293,3.0502811822541713,193.08930475557884,False,5,sampled,132.365,0.0,132.365,57.0,0.0,57.0,6.309949677680001,66.80310786290323,3.184559732010339
55,decode,16,113,4809373839192462,4809373886648296,0.047455834,145414946816,9206104064,337.15559608540434,15.795492404288337,3.0642164420922406,193.99309395763646,False,4,sampled,131.90550000000002,0.5305848973852725,132.365,57.0,0.0,57.0,6.259685511687001,66.34360786290324,3.148391241703031
56,decode,16,114,4809373886728922,4809373934371117,0.047642195,145420451840,9207480320,335.83675143431157,15.79372931421047,3.0523457586284595,193.2631424727597,False,5,sampled,131.446,0.0,131.446,57.0,0.0,57.0,6.262375963969999,65.88410786290322,3.1388635142054686
57,decode,16,115,4809373934453725,4809373982126469,0.047672744,145425956864,9208856576,335.6215450908385,15.791966751117311,3.0505052711880816,193.16816703481553,False,5,sampled,133.1428,2.3234390889369094,135.688,57.0,0.0,57.0,6.3472826198432,67.58090786290322,3.2217673198357724
58,decode,16,116,4809373982206986,4809374029690822,0.047483836,145431461888,9210232832,336.95676987849083,15.790204714772623,3.062757227280458,193.96564405622155,False,5,sampled,135.688,0.0,135.688,57.0,0.0,57.0,6.442986739168,70.12610786290321,3.3298566050804066
59,decode,16,117,4809374029773491,4809374077456657,0.047683166,145436966912,9211609088,335.54818906110387,15.78844320494031,3.05006942936633,193.1836717385754,False,4,sampled,135.53725,0.3014999999999901,135.688,57.0,0.0,57.0,6.4628451909335,69.97535786290322,3.33664660488622
60,decode,16,118,4809374077539107,4809374125059542,0.047520435,145442471936,9212985344,336.69725456006455,15.786682221384417,3.0606300623300267,193.87417947668197,False,5,sampled,135.085,0.0,135.085,57.0,0.0,57.0,6.419297961975,69.52310786290323,3.3037683281970818
61,decode,16,119,4809374125140925,4809374172763793,0.047622868,145447976960,9214361600,335.97304555450125,15.784921763869132,3.0541624868120083,193.48607059952795,False,5,sampled,135.4452,0.8054316854954188,136.886,57.0,0.0,57.0,6.450288880833599,69.88330786290322,3.328043545758402
62,decode,16,120,4809374172845119,4809374220501207,0.047656088,145453481984,9215737856,335.7388462099533,15.78316183215878,3.0521490136580245,193.3800746716768,False,4,sampled,136.886,0.0,136.886,57.0,0.0,57.0,6.523451261968,71.32410786290322,3.399027960836008
63,decode,16,121,4809374220584161,4809374268083662,0.047499501,145458987008,9217114112,336.8456439152908,15.781402426017832,3.06232663387348,194.04654613108463,False,5,sampled,136.886,0.0,136.886,57.0,0.0,57.0,6.502016693886,71.32410786290322,3.387859532758079
64,decode,16,122,4809374268165981,4809374315587713,0.047421732,145464492032,9218490368,337.39805201547676,15.779643545210893,3.0674647655636025,194.39379329291472,False,5,sampled,150.812,0.0,150.812,57.0,0.0,57.0,7.151766246384001,85.25010786290323,4.04270776804569
65,decode,16,123,4809374315669937,4809374363144900,0.047474963,145469997056,9219866624,337.01974659780143,15.777885189502715,3.0641413465872525,194.2048195803754,False,5,sampled,150.812,0.0,150.812,57.0,0.0,57.0,7.1597941199560005,85.25010786290323,4.04724571653734
66,decode,16,124,4809374363227309,4809374410932749,0.04770544,145475502080,9221242880,335.3915192900432,15.776127358658185,3.049453103880815,193.29541620410586,False,4,sampled,143.579,0.0,143.579,57.0,0.0,57.0,6.84949936976,78.01710786290323,3.7218404581272586
67,decode,16,125,4809374411020111,4809374459038843,0.048018732,145481007104,9222619136,333.2033007452175,15.774370052442334,3.0296719851744522,192.0629461019504,False,5,sampled,143.579,0.0,143.579,57.0,0.0,57.0,6.894481521828,78.01710786290323,3.746282593883843
68,decode,16,126,4809374459120583,4809374506686770,0.047566187,145486512128,9223995392,336.3733990281794,15.772613270620333,3.0586120373281127,193.91916766420647,False,5,sampled,136.0486,4.209621574441109,143.579,57.0,0.0,57.0,6.4713131486882,70.48670786290322,3.3527839272212248
69,decode,16,127,4809374506769090,4809374554369651,0.047600561,145492017152,9225371648,336.1304922435683,15.77085701295749,3.0565189589257153,193.80804457325618,False,4,sampled,134.166,0.0,134.166,57.0,0.0,57.0,6.386376867126,68.60410786290322,3.2655940211787042
70,decode,16,128,4809374554450272,4809374602185080,0.047734808,145497522176,9226747904,335.1851755641292,15.769101279219257,3.048038282169272,193.2918197555126,False,5,sampled,137.268,2.8317256223017173,139.336,57.0,0.0,57.0,6.552461624544,71.70610786290322,3.4228772912629757
71,decode,16,129,4809374602266829,4809374650697500,0.048430671,145503027200,9228124160,330.3691580073297,15.767346069171223,3.004357036473849,190.54297554539352,False,5,sampled,139.336,0.0,139.336,57.0,0.0,57.0,6.748135974456001,73.77410786290324,3.57292954622678
72,decode,16,130,4809374650790596,4809374698852637,0.048062041,145508532224,9229500416,332.9030492067534,15.76559138257912,3.027514628935546,192.03305194633742,False,5,sampled,136.98520000000002,2.145976980305244,139.336,57.0,0.0,57.0,6.583788298793201,71.42330786290324,3.432749950862478
73,decode,16,131,4809374698933833,4809374746366720,0.047432887,145514037248,9230876672,337.31870463630014,15.763837219208815,3.0677879094308556,194.60921010353005,False,5,sampled,135.418,0.0,135.418,57.0,0.0,57.0,6.423266691766,69.85610786290323,3.3134768705209003
74,decode,16,132,4809374746449429,4809374794089953,0.047640524,145519542272,9232252928,335.84853096913884,15.762083578826319,3.0545327812095433,193.78991146277065,False,4,sampled,135.0895,0.3793191268575903,135.418,57.0,0.0,57.0,6.435734566897999,69.52760786290321,3.3123316710552286
75,decode,16,133,4809374794171833,4809374841754157,0.047582324,145525047296,9233629184,336.2593218439688,15.76033046119778,3.0583846071915275,194.0558679731574,False,5,sampled,134.761,0.0,134.761,57.0,0.0,57.0,6.412241564564,69.19910786290322,3.292654370843609
76,decode,16,134,4809374841835256,4809374889354599,0.047519343,145530552320,9235005440,336.7049919019293,15.758577866089487,3.062553965024306,194.34202699309208,False,5,sampled,134.761,0.0,134.761,57.0,0.0,57.0,6.4037541820229995,69.19910786290322,3.288296141831295
77,decode,16,135,4809374889437293,4809374937073535,0.047636242,145536057344,9236381696,335.87872023993833,15.756825793267867,3.055154043091812,193.89400398125443,False,4,sampled,134.761,0.0,134.761,57.0,0.0,57.0,6.419507608162,69.19910786290322,3.296385448341361
78,decode,16,136,4809374937155021,4809374984804210,0.047649189,145541562368,9237757952,335.78745694916233,15.755074242499486,3.054439444247414,193.87020316337387,False,5,sampled,135.741,1.3419202658876663,137.211,57.0,0.0,57.0,6.467948564049001,70.17910786290324,3.3439775744108626
79,decode,16,137,4809374984884805,4809375032318209,0.047433404,145547067392,9239134208,337.31502803383034,15.75332321355105,3.068450819848392,194.78117589874006,False,5,sampled,137.211,0.0,137.211,57.0,0.0,57.0,6.508384796244,71.64910786290324,3.3985610795006655
80,decode,16,138,4809375032399859,4809375080235318,0.047835459,145552572416,9240510464,334.4799095583049,15.751572706189405,3.042775703605144,193.17281901695563,False,5,sampled,138.77820000000003,2.1459769803052287,141.129,57.4,0.5477225575051661,58.0,6.6385188961938,73.21630786290325,3.5023356929072857
81,decode,16,139,4809375080319197,4809375127747126,0.047427929,145558077440,9241886720,337.3539671108135,15.749822720181534,3.069037179337938,194.86169678629653,False,4,sampled,141.129,0.0,141.129,58.0,0.0,58.0,6.693456191840999,75.56710786290321,3.5839914264571155
82,decode,16,140,4809375127828691,4809375175353610,0.047524919,145563582464,9243262976,336.6654870048279,15.74807325529456,3.0628896487756245,194.49297695804597,False,5,sampled,141.55239999999998,0.9467511816734193,143.246,58.0,0.0,58.0,6.727266344255598,75.9905078629032,3.6114427309533377
83,decode,16,141,4809375175436385,4809375223084158,0.047647773,145569087488,9244639232,335.7974359053465,15.746324311295743,3.0551078953469664,194.02038437347323,False,5,sampled,143.246,0.0,143.246,58.0,0.0,58.0,6.825352891158,77.68410786290323,3.701474737159128
84,decode,16,142,4809375223166168,4809375270624096,0.047457928,145574592512,9246015488,337.1407196706944,15.744575887952482,3.067445180328985,194.82551973191917,False,4,sampled,143.246,0.0,143.246,58.0,0.0,58.0,6.798158354288001,77.68410786290323,3.686726797701896
85,decode,16,143,4809375270706204,4809375318427612,0.047721408,145580097536,9247391744,335.27929435778594,15.742827985032317,3.050624523400483,193.77868616114597,False,5,sampled,144.776,0.0,144.776,58.0,0.0,58.0,6.908914564608001,79.21410786290323,3.7802087606816133
86,decode,16,144,4809375318509196,4809375366031997,0.047522801,145585602560,9248768000,336.6804915392087,15.741080602302922,3.0634895144332925,194.6174847732565,False,5,sampled,144.776,0.0,144.776,58.0,0.0,58.0,6.880161037576001,79.21410786290323,3.764476284361286
87,decode,16,145,4809375366114150,4809375413556515,0.047442365,145591107584,9250144256,337.2513153591732,15.739333739532116,3.068799533581431,194.97645734988126,False,5,sampled,140.526,0.0,140.526,58.0,0.0,58.0,6.666885783990001,74.96410786290323,3.5564745671312252
88,decode,16,146,4809375413637956,4809375461224817,0.047586861,145596612608,9251520512,336.22726239497075,15.737587396487848,3.0595969044480578,194.4133384212924,False,4,sampled,140.526,0.0,140.526,58.0,0.0,58.0,6.687191228886,74.96410786290323,3.567306580860983
89,decode,16,147,4809375461305932,4809375508720571,0.047414639,145602117632,9252896768,337.44852512744006,15.73584157293821,3.0708262406469022,195.14852296987857,False,5,sampled,139.09160000000003,0.8018539767314274,140.526,58.0,0.0,58.0,6.594978001932401,73.52970786290325,3.4863845540950194
90,decode,16,148,4809375508801719,4809375556529205,0.047727486,145607622656,9254273024,335.23659720941515,15.734096268651431,3.050812746684374,193.89818738829024,False,5,sampled,138.733,0.0,138.733,58.0,0.0,58.0,6.621377315238,73.17110786290323,3.492273026131204
91,decode,16,149,4809375556610290,4809375604189684,0.047579394,145613127680,9255649280,336.28002912353196,15.73235148339588,3.060424176062436,194.53062558972485,False,4,sampled,138.733,0.0,138.733,58.0,0.0,58.0,6.600832067802,73.17110786290323,3.4814369704255705
92,decode,16,150,4809375604272270,4809375651788017,0.047515747,145618632704,9257025536,336.7304737942982,15.730607216940058,3.064639448980987,194.8201621664498,False,5,sampled,138.733,0.0,138.733,58.0,0.0,58.0,6.592002128551,73.17110786290323,3.47677984892342
93,decode,16,151,4809375651869218,4809375699639112,0.047769894,145624137728,9258401792,334.9389889791256,15.728863469052607,3.0484500913483292,193.8124834859378,False,5,sampled,139.09480000000002,0.3302767021756199,139.336,58.0,0.0,58.0,6.644543851951201,73.53290786290324,3.5126592141226545
94,decode,16,152,4809375699721493,4809375747382996,0.047661503,145629642752,9259778048,335.70070167531225,15.72712023950231,3.055498328535716,194.28212425445332,False,5,sampled,139.336,0.0,139.336,58.0,0.0,58.0,6.640963182008001,73.77410786290324,3.516184863230086
95,decode,16,153,4809375747465338,4809375795021502,0.047556164,145635147776,9261154304,336.44429353048747,15.725377528058083,3.0623821504190287,194.74140731788208,False,4,sampled,138.872,0.5357810498079876,139.336,58.0,0.0,58.0,6.604219607008001,73.31010786290324,3.486347512385916
96,decode,16,154,4809375795103140,4809375842732328,0.047629188,145640652800,9262530560,335.9284647052979,15.72363533448898,3.0578025558613344,194.47172939416893,False,5,sampled,138.408,0.0,138.408,58.0,0.0,58.0,6.592260652704,72.84610786290321,3.4696009664704954
97,decode,16,155,4809375842815308,4809375890226344,0.047411036,145646157824,9263906816,337.4741695161439,15.721893658564193,3.0719885096794766,195.39557870028406,False,5,sampled,139.4964,1.4903530789715589,141.129,58.0,0.0,58.0,6.613668842270399,73.93450786290322,3.5053116139303873
98,decode,16,156,4809375890308653,4809375937787108,0.047478455,145651662848,9265283072,336.9949590819667,15.72015250005305,3.0677422601051356,195.14710560821743,False,5,sampled,141.129,0.0,141.129,58.0,0.0,58.0,6.7005868756949996,75.56710786290321,3.5878095301489967
99,decode,16,157,4809375937869486,4809375985658781,0.047789295,145657167872,9266659328,334.80301393858184,15.718411858725018,3.047903675331473,193.90659200977956,False,4,sampled,143.4125,2.636758679389025,145.696,58.0,0.0,58.0,6.8535822691875,77.85060786290322,3.7204256650896017
100,decode,16,158,4809375985740810,4809376033282083,0.047541273,145662672896,9268035584,336.54967547882023,15.716671734349699,3.0639203307828966,194.9471480075849,False,5,sampled,145.696,0.0,145.696,58.0,0.0,58.0,6.926573311008,80.13410786290322,3.8096774985217285
101,decode,16,159,4809376033364494,4809376081559541,0.048195047,145668177920,9269411840,331.9843219573995,15.714932126696832,3.0224719548463144,192.33121279039318,False,5,sampled,145.0168,0.9300329026437761,145.696,58.0,0.0,58.0,6.989091491789599,79.45490786290321,3.8293330188332897
102,decode,16,160,4809376081646290,4809376130683306,0.049037016,145673682944,9270788096,326.28412789228446,15.713193035536296,2.970688162265012,189.05693804859575,False,5,sampled,143.998,0.0,143.998,58.0,0.0,58.0,7.061232229968,78.43610786290321,3.8462726762509107
103,decode,16,161,4809376130765263,4809376178284096,0.047518833,145679187968,9272164352,336.7086056174822,15.711454460638102,3.0657147655120234,195.12609562612784,False,4,sampled,145.5915,3.187000000000012,150.372,58.0,0.0,58.0,6.9183381747195005,80.02960786290322,3.8029135710927853
