0	prefill	214.414	97.1891	7429.79	177.839	22	177.839	22
1	decode	4.00287	2.79798	197.538	220.743	22	263.646	22
2	decode	4.00292	2.78195	196.401	263.646	22	263.646	22
3	decode	4.00297	2.75988	194.837	263.646	22	263.646	22
4	decode	4.00301	2.79219	197.112	263.646	22	263.646	22
5	decode	4.00306	2.79348	197.198	263.646	22	263.646	22
6	decode	4.00311	2.79799	197.511	230.562	52.5	263.646	83
7	decode	4.00316	2.79913	197.586	197.477	83	197.477	83
8	decode	4.00321	2.79972	197.622	197.477	83	197.477	83
9	decode	4.00326	2.80033	197.66	197.477	83	197.477	83
10	decode	4.00331	2.8115	198.442	197.477	83	197.477	83
11	decode	4.00335	2.79809	197.49	204.418	83	211.359	83
12	decode	4.0034	2.80681	198.1	211.359	83	211.359	83
13	decode	4.00345	2.80612	198.045	211.359	83	211.359	83
14	decode	4.0035	2.79259	197.085	211.359	83	211.359	83
15	decode	4.00355	2.79724	197.407	211.359	83	211.359	83
16	decode	4.0036	2.76125	194.862	210.495	80.5	210.495	83
17	decode	4.00365	2.77188	195.607	210.495	78	210.495	78
18	decode	4.00369	2.79266	197.067	210.495	78	210.495	78
19	decode	4.00374	2.79873	197.491	210.495	78	210.495	78
20	decode	4.00379	2.79584	197.28	210.495	78	210.495	78
21	decode	4.00384	2.80431	197.873	209.839	78	209.839	78
22	decode	4.00389	2.79818	197.435	209.839	78	209.839	78
23	decode	4.00394	2.80322	197.785	209.839	78	209.839	78
24	decode	4.00399	2.79486	197.189	209.839	78	209.839	78
25	decode	4.00403	2.79661	197.307	209.839	78	209.839	78
26	decode	4.00408	2.80141	197.64	212.562	78	212.562	78
27	decode	4.00413	2.71012	191.194	212.562	78	212.562	78
28	decode	4.00418	2.76107	194.783	212.562	78	212.562	78
29	decode	4.00423	2.76462	195.028	212.562	78	212.562	78
30	decode	4.00428	2.78988	196.805	212.562	78	212.562	78
31	decode	4.00432	2.81128	198.309	214.689	78	214.689	78
32	decode	4.00437	2.79407	197.089	214.689	78	214.689	78
33	decode	4.00442	2.81173	198.329	214.689	78	214.689	78
34	decode	4.00447	2.80749	198.025	214.689	78	214.689	78
35	decode	4.00452	2.79993	197.485	214.689	78	214.689	78
36	decode	4.00457	2.79524	197.149	213.165	78	213.165	78
37	decode	4.00462	2.80405	197.765	213.165	78	213.165	78
38	decode	4.00466	2.79767	197.31	213.165	78	213.165	78
39	decode	4.00471	2.80331	197.701	213.165	78	213.165	78
