step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
11,decode,4,130,4841551021179784,4841551043840449,0.022660665,29045489664,3724099584,176.51732638914172,7.799332163078913,1.2817580447881827,164.3420254436487,False,2,sampled,103.262,0.0,103.262,18.0,0.0,18.0,2.33998558923,38.12485483870968,0.8639345636736291
12,decode,4,131,4841551043861165,4841551066402118,0.022540953,29047062528,3724296192,177.4547864058809,7.799342756463554,1.2886350691561268,165.2235463158989,False,3,sampled,108.702,0.0,108.702,29.0,0.0,29.0,2.4502466730059997,43.56485483870968,0.9819933453711774
13,decode,4,132,4841551066422653,4841551088990192,0.022567539,29048635392,3724492800,177.2457333517846,7.799353348729793,1.2871866707309114,165.0376144248604,False,2,sampled,108.702,0.0,108.702,29.0,0.0,29.0,2.453136624378,43.56485483870968,0.9831515606019194
14,decode,4,133,4841551089017157,4841551111537583,0.022520426,29050208256,3724689408,177.61653354159463,7.799363939877803,1.2899493222730334,165.3916052920136,False,2,sampled,108.702,0.0,108.702,29.0,0.0,29.0,2.448015347052,43.56485483870968,0.9810990895959032
15,decode,4,134,4841551111557488,4841551134208252,0.022650764,29051781120,3724886016,176.5944848482815,7.799374529907763,1.2825960802028578,164.4485817785219,False,2,sampled,108.702,0.0,108.702,29.0,0.0,29.0,2.462183348328,43.56485483870968,0.986777245645871
16,decode,4,135,4841551134228778,4841551156984985,0.022756207,29053353984,3725082624,175.77621789079348,7.79938511881985,1.2767221700874842,163.69523374435818,False,3,sampled,104.49266666666666,3.645389599663293,108.702,29.0,0.0,29.0,2.3778567526486665,39.355521505376345,0.8955823939692957
17,decode,4,136,4841551157012424,4841551179582074,0.02256965,29054926848,3725279232,177.22915508215678,7.799395706614241,1.2873450340612282,165.0570226831165,False,2,sampled,102.388,0.0,102.388,29.0,0.0,29.0,2.3108613242000002,37.250854838709685,0.8407387559104841
18,decode,4,137,4841551179601972,4841551202410704,0.022808732,29056499712,3725475840,175.37143230934538,7.799406293291114,1.2739199930973804,163.3355085236654,False,2,sampled,102.388,0.0,102.388,29.0,0.0,29.0,2.335340452016,37.250854838709685,0.8496447647870325
19,decode,4,138,4841551202431079,4841551225041718,0.022610639,29058072576,3725672448,176.90787067097042,7.799416878850645,1.2851504363056703,164.77519489829547,False,2,sampled,102.388,0.0,102.388,29.0,0.0,29.0,2.315058105932,37.250854838709685,0.8422656311994678
20,decode,4,139,4841551225062115,4841551247550024,0.022487909,29059645440,3725869056,177.87336297029663,7.79942746329301,1.2922342152843114,165.68321474442112,False,2,sampled,102.388,0.0,102.388,29.0,0.0,29.0,2.302492026692,37.250854838709685,0.8376938337851131
