step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,4,67,54626335023285,54626341083454,0.006060169,56671469568,14156169216,660.0475993326259,4.003305463737118,9.351466859752591,2335.936376691805,False,1,nearest,117.814,,117.814,0.0,,0.0,0.713972750566,43.721546666666654,0.2649599617413866
11,decode,4,68,54626341098414,54626347132093,0.006033679,56673075200,14156398592,662.9454434019443,4.003354019151935,9.392789241853933,2346.229985387025,False,1,single_sample,117.814,,117.814,0.0,,0.0,0.710851857706,43.721546666666654,0.2638017779701866
12,decode,4,69,54626347147353,54626353197062,0.006049709,56674680832,14156627968,661.1888274295507,4.003402572993292,9.368166441063527,2340.0510616295755,False,1,nearest,117.814,,117.814,0.0,,0.0,0.712740416126,43.721546666666654,0.2645026343632533
13,decode,4,70,54626353211902,54626359275551,0.006063649,56676286464,14156857344,659.6687901954747,4.003451125261265,9.34689433111976,2334.7092392716,False,1,single_sample,117.814,,117.814,0.0,,0.0,0.7143827432859999,43.721546666666654,0.2651121127237866
14,decode,4,71,54626359290570,54626365324060,0.00603349,56677892096,14157086720,662.9662102696781,4.00349967595593,9.393881832239714,2346.417532804397,False,1,single_sample,117.814,,117.814,0.0,,0.0,0.71082959086,43.721546666666654,0.2637935145978666
15,decode,4,72,54626365339260,54626371385828,0.006046568,56679497728,14157316096,661.5322940219972,4.003548225077364,9.373829539004605,2341.3804485453566,False,1,nearest,117.814,,117.814,0.0,,0.0,0.712370362352,43.721546666666654,0.2643653049851733
16,decode,4,73,54626371400188,54626377466347,0.006066159,56681103360,14157545472,659.3958384539542,4.003596772625644,9.34382091864061,2333.8566417398556,False,1,single_sample,117.814,,117.814,0.0,,0.0,0.7146784564259999,43.721546666666654,0.2652218538059199
17,decode,4,74,54626377480667,54626383546686,0.006066019,56682708992,14157774848,659.4110569056905,4.003645318600846,9.344301261173104,2333.9483189881207,False,1,nearest,117.814,,117.814,0.0,,0.0,0.7146619624659999,43.721546666666654,0.2652157327893866
18,decode,4,75,54626383561076,54626389618945,0.006057869,56684314624,14158004224,660.2982005718513,4.003693863003046,9.357137736718968,2337.1261781989674,False,1,single_sample,117.814,,117.814,0.0,,0.0,0.7137017783659999,43.721546666666654,0.26485940218405324
19,decode,4,76,54626389633964,54626395674924,0.00604096,56685920256,14158233600,662.1464138150228,4.0037424058323206,9.38359470282869,2343.7059010488397,False,1,single_sample,143.417,,143.417,90.0,,90.0,0.86637636032,69.32454666666666,0.4187868134314666
20,decode,4,77,54626395689713,54626401742872,0.006053159,56687525888,14158462976,660.8119826358436,4.003790947088747,9.364949093192497,2339.0204975616866,False,1,nearest,143.417,,143.417,90.0,,90.0,0.868125904303,69.32454666666666,0.4196325035762533
21,decode,4,78,54626401757162,54626407804091,0.006046929,56689131520,14158692352,661.4928007257898,4.003839486772401,9.374863094969363,2341.468264634825,False,1,single_sample,143.417,,143.417,90.0,,90.0,0.8672324163930001,69.32454666666666,0.41920061165052
22,decode,4,79,54626407818351,54626413939699,0.006121348,56690737152,14158921728,653.4508412199403,4.003888024883359,9.261152470338233,2313.039828482223,False,1,nearest,143.417,,143.417,90.0,,90.0,0.8779053661160001,69.32454666666666,0.42435967508890665
23,decode,4,80,54626413954299,54626420004048,0.006049749,56692342784,14159151104,661.1844557518006,4.003936561421698,9.37102395223339,2340.4526541514365,False,1,single_sample,143.417,,143.417,90.0,,90.0,0.867636852333,69.32454666666666,0.41939610687212
24,decode,4,81,54626420018718,54626426071047,0.006052329,56693948416,14159380480,660.9026046006421,4.003985096387494,9.367294543307214,2339.4928596908726,False,1,single_sample,143.417,,143.417,90.0,,90.0,0.8680068681930001,69.32454666666666,0.41957496420252
25,decode,4,82,54626426086107,54626432143136,0.006057029,56695554048,14159609856,660.389771949251,4.004033629780824,9.360291002073788,2337.715380923552,False,1,nearest,143.417,,143.417,90.0,,90.0,0.868680928093,69.32454666666666,0.41990078957185334
26,decode,4,83,54626432158316,54626438207235,0.006048919,56697159680,14159839232,661.2751799123116,4.004082161601763,9.373106116977265,2340.8875589175523,False,1,single_sample,143.417,,143.417,90.0,,90.0,0.867517816223,69.32454666666666,0.4193385674983866
27,decode,4,84,54626438222114,54626444261833,0.006039719,56698765312,14160068608,662.282467114778,4.004130691850388,9.38764954329829,2344.4912930551905,False,1,nearest,143.417,,143.417,90.0,,90.0,0.866198379823,69.32454666666666,0.4187007816690533
28,decode,4,85,54626444276523,54626450332592,0.006056069,56700370944,14160297984,660.4944560572213,4.004179220526776,9.36257016622499,2338.199578637562,False,1,single_sample,143.417,,143.417,90.0,,90.0,0.868543247773,69.32454666666666,0.41983423800705333
29,decode,4,86,54626450347642,54626456402861,0.006055219,56701976576,14160527360,660.5871728173663,4.0042277476310035,9.364149599874091,2338.5656835863415,False,1,single_sample,143.417,,143.417,90.0,,90.0,0.8684213433229999,69.32454666666666,0.4197753121423866
30,decode,4,87,54626456417711,54626462472500,0.006054789,56703582208,14160756736,660.6340865057396,4.004276273163146,9.365079808396297,2338.7696476293395,False,1,nearest,143.417,,143.417,90.0,,90.0,0.868359674013,69.32454666666666,0.41974550258731996
31,decode,4,88,54626462487030,54626468549608,0.006062578,56705187840,14160986112,659.7853256485937,4.004324797123281,9.35331270624477,2335.802708352783,False,1,single_sample,143.417,,143.417,90.0,,90.0,0.869476749026,69.32454666666666,0.4202854714813066
32,decode,4,89,54626468564508,54626474621307,0.006056799,56706793472,14161215488,660.4148494939324,4.004373319511484,9.362502119023596,2338.069248789666,False,1,nearest,143.417,,143.417,90.0,,90.0,0.868647942183,69.32454666666666,0.41988484492612
33,decode,4,90,54626474635637,54626480697736,0.006062099,56708399104,14161444864,659.8374589395522,4.004421840327832,9.354581491328334,2336.062948493583,False,1,single_sample,143.417,,143.417,90.0,,90.0,0.869408052283,69.32454666666666,0.4202522650234533
34,decode,4,91,54626480712646,54626486772175,0.006059529,56710004736,14161674240,660.117312748235,4.004470359572401,9.358813983067,2337.091585831176,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.0217880776250001,94.53254666666666,0.5728227079705199
35,decode,4,92,54626486787595,54626492849814,0.006062219,56711610368,14161903616,659.8243976339357,4.004518877245267,9.354926037479016,2336.092380694264,False,1,nearest,168.625,,168.625,90.0,,90.0,1.022241678875,94.53254666666666,0.5730770005210533
36,decode,4,93,54626492863823,54626498922862,0.006059039,56713216000,14162132992,660.1706970362792,4.004567393346506,9.360100834472266,2337.3563022122817,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.021705451375,94.53254666666666,0.5727763870226532
37,decode,4,94,54626498939212,54626505021391,0.006082179,56714821632,14162362368,657.6590396303693,4.004615907876197,9.324753781827203,2328.5014084590407,False,1,nearest,168.625,,168.625,90.0,,90.0,1.025607433875,94.53254666666666,0.5749638701525199
38,decode,4,95,54626505036451,54626511206038,0.006169587,56716427264,14162591744,648.341615087039,4.004664420834413,9.192905013577084,2295.5494012808317,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.0403466078749999,94.53254666666666,0.58322677099156
39,decode,4,96,54626511220678,54626517271407,0.006050729,56718032896,14162821120,661.077367702305,4.004712932221232,9.373751972035105,2340.680126312053,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.0203041776250001,94.53254666666666,0.5719908215598534
40,decode,4,97,54626517285327,54626523338436,0.006053109,56719638528,14163050496,660.8174410868861,4.004761442036731,9.37033159786153,2339.797696687768,False,1,nearest,168.625,,168.625,90.0,,90.0,1.020705505125,94.53254666666666,0.57221580902092
41,decode,4,98,54626523352766,54626529420694,0.006067928,56721244160,14163279872,659.2036029432122,4.004809950280985,9.347712128423408,2334.1212802788696,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.023204359,94.53254666666666,0.5736166868299734
42,decode,4,99,54626529435124,54626535471264,0.00603614,56722849792,14163509248,662.6751533264636,4.0048584569540715,9.397205795756891,2346.4514156397963,False,1,nearest,168.625,,168.625,90.0,,90.0,1.0178441075,94.53254666666666,0.5706116862365332
43,decode,4,100,54626535485603,54626541599222,0.006113619,56724455424,14163738624,654.2769511806346,4.004906962056066,9.278375938049132,2316.7519310575294,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.030909003875,94.53254666666666,0.5779359734197199
44,decode,4,101,54626541613711,54626547677540,0.006063829,56726061056,14163968000,659.6492084456868,4.004955465587044,9.354825318458023,2335.8125699125094,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.022513165125,94.53254666666666,0.5732291979211867
45,decode,4,102,54626547691690,54626553730899,0.006039209,56727666688,14164197376,662.338395640886,4.0050039675470845,9.393227935645214,2345.372941390172,False,1,nearest,168.625,,168.625,90.0,,90.0,1.018361617625,94.53254666666666,0.5709018066222533
46,decode,4,103,54626553745409,54626559808468,0.006063059,56729272320,14164426752,659.7329829711372,4.005052467936261,9.35654301236389,2336.1848782932843,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.022383323875,94.53254666666666,0.5731564078602533
47,decode,4,104,54626559823498,54626565880337,0.006056839,56730877952,14164656128,660.4104880450018,4.005100966754652,9.366416698875437,2338.6218666205264,False,1,nearest,168.625,,168.625,90.0,,90.0,1.0213344763749999,94.53254666666666,0.5725684154199866
48,decode,4,105,54626565894066,54626571962435,0.006068369,56732483584,14164885504,659.1556973545939,4.005149464002332,9.348884944867395,2334.216245584275,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.023278722625,94.53254666666666,0.5736583756830532
49,decode,4,106,54626571977175,54626578032934,0.006055759,56734089216,14165114880,660.528267389769,4.0051979596793785,9.368617412945264,2339.114697265859,False,1,single_sample,168.625,,168.625,90.0,,90.0,1.021152361375,94.53254666666666,0.5724663202695867
50,decode,4,107,54626578047704,54626584096753,0.006049049,56735694848,14165344256,661.2609684596703,4.005246453785867,9.379275130355202,2341.747315321797,False,1,nearest,168.625,,168.625,90.0,,90.0,1.020020887625,94.53254666666666,0.5718320068814533
51,decode,4,108,54626584111663,54626590156142,0.006044479,56737300480,14165573632,661.7609226535487,4.005294946321874,9.386632078629109,2343.5557691572753,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.144014362414,115.17354666666665,0.6961640841821866
52,decode,4,109,54626590171182,54626596218041,0.006046859,56738906112,14165803008,661.5004583371301,4.005343437287477,9.383203099658848,2342.671295626374,False,1,nearest,189.266,,189.266,90.0,,90.0,1.144464815494,115.17354666666665,0.6964381972232533
53,decode,4,110,54626596232080,54626602309669,0.006077589,56740511744,14166032384,658.1557258972266,4.0053919266827505,9.336023173663108,2330.863831693785,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.150280959674,115.17354666666665,0.69997748031232
54,decode,4,111,54626602324649,54626608425897,0.006101248,56742117376,14166261760,655.6035748751731,4.005440414507772,9.300083749423068,2321.8629631183653,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.154758803968,115.17354666666665,0.7027023712529066
55,decode,4,112,54626608440367,54626614486546,0.006046179,56743723008,14166491136,661.574855789086,4.005488900762617,9.385055091488361,2343.048582584141,False,1,nearest,189.266,,189.266,90.0,,90.0,1.1443361146139999,115.17354666666665,0.6963598792115199
56,decode,4,113,54626614500876,54626620564105,0.006063229,56745328640,14166720512,659.7144854664074,4.005537385447362,9.358928821589949,2336.4976833301203,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.1475630999139999,115.17354666666665,0.6983235881821865
