step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,4,129,54725342652308,54725360386730,0.017734422,29043916800,3723902976,225.55006303560387,7.79932156857569,1.6377143162602086,209.9816377438182,False,2,sampled,114.7065,2.1899097013347335,116.255,20.0,4.242640687119285,23.0,2.034253477143,41.59302361396304,0.7376282330259857
11,decode,4,130,54725360402650,54725378036342,0.017633692,29045489664,3724099584,226.83848623419306,7.799332163078913,1.647158726828165,211.19227805498704,False,2,sampled,116.255,0.0,116.255,23.0,0.0,23.0,2.05000486346,43.14152361396303,0.760744339819351
12,decode,4,131,54725378054132,54725395606655,0.017552523,29047062528,3724296192,227.88746666220007,7.799342756463554,1.65486537337111,212.18010607363968,False,1,single_sample,116.255,,116.255,23.0,,23.0,2.0405685613649998,43.14152361396303,0.7572425854891293
13,decode,4,132,54725395622265,54725413261348,0.017639083,29048635392,3724492800,226.76915801121862,7.799353348729793,1.6468336473046814,211.15002406871153,False,2,sampled,116.255,0.0,116.255,23.0,0.0,23.0,2.050631594165,43.14152361396303,0.7609769157731539
14,decode,4,133,54725413277047,54725430883830,0.017606783,29050208256,3724689408,227.1851706242986,7.799363939877803,1.6499441298276918,211.54854966974943,False,2,sampled,116.255,0.0,116.255,23.0,0.0,23.0,2.046876557665,43.14152361396303,0.7595834445604229
15,decode,4,134,54725430900220,54725448426894,0.017526674,29051781120,3724886016,228.22356369497146,7.799374529907763,1.6575752547231724,212.5266902322711,False,2,sampled,116.57499999999999,0.4525483399593908,116.895,23.0,0.0,23.0,2.0431720215499998,43.461523613963024,0.7617359559252317
16,decode,4,135,54725448442823,54725465932897,0.017490074,29053353984,3725082624,228.70114786249616,7.79938511881985,1.6611338513490563,212.9826679978598,False,1,single_sample,116.895,,116.895,23.0,,23.0,2.04450220023,43.78152361396303,0.7657420878409609
17,decode,4,136,54725465949287,54725483610839,0.017661552,29054926848,3725279232,226.48066262806347,7.799395706614241,1.645094771286238,210.92592723448087,False,2,sampled,116.895,0.0,116.895,23.0,0.0,23.0,2.06454712104,43.78152361396303,0.773249655947236
18,decode,4,137,54725483626619,54725501435590,0.017808971,29056499712,3725475840,224.605902272512,7.799406293291114,1.6315653336736862,209.19096560941114,False,2,sampled,116.895,0.0,116.895,23.0,0.0,23.0,2.081779665045,43.78152361396303,0.7797038843768828
19,decode,4,138,54725501451470,54725519057583,0.017606113,29058072576,3725672448,227.19381614783455,7.799416878850645,1.6504535996105445,211.61243529449118,False,2,sampled,116.895,0.0,116.895,23.0,0.0,23.0,2.0580665791349997,43.78152361396303,0.7708224520596015
