step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
34,decode,4,92,54546670834601,54546683350195,0.012515594,36324835328,9081208832,319.60129099745484,4.0,2.902366066524689,725.5915166311722,False,1,single_sample,135.709,,135.709,54.0,,54.0,1.698478746146,61.93213141683779,0.7751174123677865
35,decode,4,93,54546683364065,54546695910928,0.012546863,36326211584,9081552896,318.80478809723195,4.0,2.895242546603083,723.8106366507708,False,2,sampled,135.709,0.0,135.709,54.0,0.0,54.0,1.702722230867,61.93213141683779,0.7770539681850597
36,decode,4,94,54546695924407,54546708519580,0.012595173,36327587840,9081896960,317.58198160517526,4.0,2.8842468332908173,721.0617083227044,False,1,single_sample,135.709,,135.709,54.0,,54.0,1.709278332657,61.93213141683779,0.780045909453807
37,decode,4,95,54546708533510,54546721144043,0.012610533,36328964096,9082241024,317.1951574132513,4.0,2.8808428712727685,720.2107178181922,False,1,single_sample,135.709,,135.709,54.0,,54.0,1.7113628228970001,61.93213141683779,0.7809971869923698
38,decode,4,96,54546721157403,54546733728296,0.012570893,36330340352,9082585088,318.1953740279231,4.0,2.890036559216597,722.5091398041492,False,1,single_sample,142.782,,142.782,54.0,,54.0,1.794897244326,69.0051314168378,0.8674561234920063
39,decode,4,97,54546733742265,54546746508116,0.012765851,36331716608,9082929152,313.3359460328967,4.0,2.846008198591696,711.502049647924,False,2,sampled,142.782,0.0,142.782,54.0,0.0,54.0,1.822733737482,69.0051314168378,0.8809092259027702
40,decode,4,98,54546746521586,54546759056679,0.012535093,36333092864,9083273216,319.104134289231,4.0,2.898510036104239,724.6275090260598,False,1,single_sample,142.782,,142.782,54.0,,54.0,1.7897856487260002,69.0051314168378,0.8649857397872837
41,decode,4,99,54546759072789,54546771607613,0.012534824,36334469120,9083617280,319.11098233210134,4.0,2.8986820333496506,724.6705083374126,False,1,single_sample,142.782,,142.782,54.0,,54.0,1.7897472403680001,69.0051314168378,0.8649671774069324
42,decode,4,100,54546771621333,54546784220655,0.012599322,36335845376,9083961344,317.4774007680731,4.0,2.883952436170772,720.9881090426929,False,1,single_sample,142.782,,142.782,54.0,,54.0,1.798956393804,69.0051314168378,0.8694178703730556
43,decode,4,101,54546784234565,54546796825388,0.012590823,36337221632,9084305408,317.69170291727556,4.0,2.886008454888136,721.502113722034,False,2,sampled,142.782,0.0,142.782,54.0,0.0,54.0,1.797742889586,69.0051314168378,0.8688313957611439
44,decode,4,102,54546796839307,54546809346181,0.012506874,36338597888,9084649472,319.82412231865453,4.0,2.9054900439550284,726.3725109887571,False,1,single_sample,142.782,,142.782,54.0,,54.0,1.785756483468,69.0051314168378,0.8630384839838318
45,decode,4,103,54546809360131,54546821833775,0.012473644,36339974144,9084993536,320.6761392260353,4.0,2.913340652017967,728.3351630044917,False,1,single_sample,142.782,,142.782,54.0,,54.0,1.7810118376080002,69.0051314168378,0.8607454434668503
46,decode,4,104,54546821847425,54546834395348,0.012547923,36341350400,9085337600,318.7778567018621,4.0,2.89620444754084,724.0511118852099,False,1,single_sample,150.614,,150.614,54.0,,54.0,1.889892874722,76.83713141683779,0.9641464085593616
47,decode,4,105,54546834409018,54546847399066,0.012990048,36342726656,9085681664,307.9280384491266,4.0,2.7977361327687165,699.4340331921791,False,2,sampled,150.614,0.0,150.614,54.0,0.0,54.0,1.9564830894720002,76.83713141683779,0.998118025287031
48,decode,4,106,54546847412456,54546859956360,0.012543904,36344102912,9086025728,318.87999142850583,4.0,2.8973518062638237,724.3379515659559,False,1,single_sample,150.614,,150.614,54.0,,54.0,1.889287557056,76.83713141683779,0.9638376001281972
49,decode,4,107,54546859970089,54546872448663,0.012478574,36345479168,9086369792,320.54944739679394,4.0,2.9126308156685217,728.1577039171303,False,1,single_sample,150.614,,150.614,54.0,,54.0,1.879447944436,76.83713141683779,0.9588178303327352
50,decode,4,108,54546872462363,54546884972357,0.012509994,36346855424,9086713856,319.7443579908991,4.0,2.9054254881337274,726.3563720334319,False,1,single_sample,150.614,,150.614,54.0,,54.0,1.884180236316,76.83713141683779,0.9612320530018523
51,decode,4,109,54546884986056,54546897628999,0.012642943,36348231680,9087057920,316.3820322530917,4.0,2.8749818519311523,718.7454629827881,False,2,sampled,150.614,0.0,150.614,54.0,0.0,54.0,1.9042042170020002,76.83713141683779,0.9714474727865895
52,decode,4,110,54546897642179,54546910161602,0.012519423,36349607936,9087401984,319.50354261534255,4.0,2.9034571270576928,725.8642817644233,False,1,single_sample,150.614,,150.614,54.0,,54.0,1.8856003757220001,76.83713141683779,0.9619565503139816
53,decode,4,111,54546910175382,54546922849414,0.012674032,36350984192,9087746048,315.60595712556193,4.0,2.8681467895930832,717.0366973982708,False,1,single_sample,150.614,,150.614,54.0,,54.0,1.908886655648,76.83713141683779,0.9738362623652075
54,decode,4,112,54546922863524,54546935367747,0.012504223,36352360448,9088090112,319.89192771114205,4.0,2.907206665140249,726.8016662850623,False,1,single_sample,158.682,,158.682,54.0,,54.0,1.984195114086,84.90513141683778,1.0616726970804455
55,decode,4,113,54546935381257,54546948241677,0.01286042,36353736704,9088434176,311.03183255290264,4.0,2.82679233679771,706.6980841994275,False,2,sampled,158.682,0.0,158.682,54.0,0.0,54.0,2.04071716644,84.90513141683778,1.0919156501757288
56,decode,4,114,54546948255357,54546960852600,0.012597243,36355112960,9088778240,317.5297960037764,4.0,2.885957900470762,721.4894751176904,False,1,single_sample,158.682,,158.682,54.0,,54.0,1.9989557137259997,84.90513141683778,1.0695705724048397
