step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
12,decode,4,69,53972108510062,53972135166044,0.026655982,56674680832,14156627968,150.06012534072087,4.003402572993292,2.126152427323818,531.0863418200088,False,3,sampled,132.658,0.0,132.658,62.0,0.0,62.0,3.5361292601559997,57.008369609856246,1.5196140741696753
13,decode,4,70,53972135219484,53972161927926,0.026708442,56676286464,14156857344,149.76538129779343,4.003451125261265,2.122036413205982,530.0517845256568,False,3,sampled,132.658,0.0,132.658,62.0,0.0,62.0,3.5430884988359996,57.008369609856246,1.5226047332394081
14,decode,4,71,53972161989995,53972188664337,0.026674342,56677892096,14157086720,149.95683867290896,4.00349967595593,2.1248093803401034,530.7379923373554,False,2,sampled,132.658,0.0,132.658,62.0,0.0,62.0,3.538564861036,57.008369609856246,1.5206607478357121
15,decode,4,72,53972188717697,53972215355370,0.026637673,56679497728,14157316096,150.16326688896586,4.003548225077364,2.1277946361155498,531.4772088387751,False,3,sampled,136.74800000000002,3.5420439014783653,138.793,40.666666666666664,18.475208614068023,62.0,3.6426485074040005,61.09836960985628,1.627518390500489
16,decode,4,73,53972215407699,53972242284570,0.026876871,56681103360,14157545472,148.82684818482034,4.003596772625644,2.1089174911767072,526.7557176577586,False,2,sampled,138.793,0.0,138.793,30.0,0.0,30.0,3.730321556703,63.143369609856265,1.6970961995094271
17,decode,4,74,53972242338769,53972269206090,0.026867321,56682708992,14157774848,148.8797487475584,4.003645318600846,2.109726868264983,526.9514905486856,False,3,sampled,138.793,0.0,138.793,30.0,0.0,30.0,3.728996083553,63.143369609856265,1.696493180329653
18,decode,4,75,53972269260819,53972295950801,0.026689982,56684314624,14158004224,149.86896581646252,4.003693863003046,2.1238049026784656,530.461362768997,False,3,sampled,138.793,0.0,138.793,30.0,0.0,30.0,3.7043826717260004,63.143369609856265,1.6852953983064107
19,decode,4,76,53972296006291,53972322692543,0.026686252,56685920256,14158233600,149.88991335313779,4.0037424058323206,2.1241619188786793,530.544101884371,False,2,sampled,143.911,0.0,143.911,30.0,0.0,30.0,3.8404452115720003,68.26136960985626,1.821640111273766
20,decode,4,77,53972322745673,53972349343886,0.026598213,56687525888,14158462976,150.38604285182618,4.003790947088747,2.1312531743391934,532.3088049561826,False,3,sampled,143.911,0.0,143.911,30.0,0.0,30.0,3.827775431043,68.26136960985626,1.8156304485546837
21,decode,4,78,53972349397375,53972376043158,0.026645783,56689131520,14158692352,150.1175626927533,4.003839486772401,2.1275085637378344,531.3670966996916,False,3,sampled,143.911,0.0,143.911,30.0,0.0,30.0,3.834621277313,68.26136960985626,1.8188776419070245
22,decode,4,79,53972376096587,53972402897679,0.026801092,56690737152,14158921728,149.24765005843793,4.003888024883359,2.1152398250041453,528.2964488163393,False,2,sampled,143.911,0.0,143.911,30.0,0.0,30.0,3.856971950812,68.26136960985626,1.8294792469597616
23,decode,4,80,53972402951008,53972429601821,0.026650813,56692342784,14159151104,150.08922992330477,4.003936561421698,2.1272275177496462,531.2840213917677,False,3,sampled,148.538,0.0,148.538,33.0,0.0,33.0,3.958658461394,72.88836960985627,1.9425343083471622
24,decode,4,81,53972429654700,53972456268693,0.026613993,56693948416,14159380480,150.29687578260052,4.003985096387494,2.1302308306761786,532.0276622902846,False,3,sampled,148.538,0.0,148.538,33.0,0.0,33.0,3.953189292234,72.88836960985627,1.9398505585781274
25,decode,4,82,53972456321473,53972482955356,0.026633883,56695554048,14159609856,150.18463511310011,4.004033629780824,2.1287002743084815,531.638959891804,False,2,sampled,148.538,0.0,148.538,33.0,0.0,33.0,3.9561437130540003,72.88836960985627,1.9413003082496676
26,decode,4,83,53972483009555,53972510123323,0.027113768,56697159680,14159839232,147.5265260070087,4.004082161601763,2.091083750513761,522.2379726786775,False,3,sampled,150.64466666666667,3.648853701278431,154.858,33.0,0.0,33.0,4.0845445424373334,74.99503627652292,2.0333980147532262
27,decode,4,84,53972510186672,53972536942544,0.026755872,56698765312,14160068608,149.49989295807663,4.004130691850388,2.119114836249777,529.2321852937553,False,3,sampled,154.858,0.0,154.858,33.0,0.0,33.0,4.143360826176,79.20836960985626,2.119288998610004
28,decode,4,85,53972536996053,53972563640786,0.026644733,56700370944,14160297984,150.12347843755836,4.004179220526776,2.1280142287032864,531.4482972676063,False,2,sampled,154.858,0.0,154.858,33.0,0.0,33.0,4.126150062914,79.20836960985626,2.1104858596199345
29,decode,4,86,53972563697306,53972590602426,0.02690512,56701976576,14160527360,148.67058760563046,4.0042277476310035,2.1074790439886533,526.3134808542018,False,3,sampled,154.858,0.0,154.858,33.0,0.0,33.0,4.166473072960001,79.20836960985626,2.131110689357536
30,decode,4,87,53972590656865,53972617376667,0.026719802,56703582208,14160756736,149.70170811894488,4.004276273163146,2.122155778250153,529.9723679090137,False,3,sampled,158.14533333333333,2.846914177374035,159.789,31.666666666666668,1.1547005383792515,33.0,4.225611993890666,82.49570294318958,2.204268848492843
31,decode,4,88,53972617430077,53972644136089,0.026706012,56705187840,14160986112,149.77900856181745,4.004324797123281,2.123311703746707,530.2546150282566,False,2,sampled,159.789,0.0,159.789,31.0,0.0,31.0,4.267326951468,84.13936960985625,2.2470270144732565
32,decode,4,89,53972644188698,53972670871751,0.026683053,56706793472,14161215488,149.90788347945042,4.004373319511484,2.1251988470734586,530.7194603256231,False,3,sampled,159.789,0.0,159.789,31.0,0.0,31.0,4.263658355817,84.13936960985625,2.2450952586863835
33,decode,4,90,53972670925290,53972697660962,0.026735672,56708399104,14161444864,149.61284683624186,4.004421840327832,2.1210762573688067,529.6835203543791,False,3,sampled,159.789,0.0,159.789,31.0,0.0,31.0,4.272066293208,84.13936960985625,2.2495225881758842
34,decode,4,91,53972697720141,53972724548142,0.026828001,56710004736,14161674240,149.09795180043417,4.004470359572401,2.1138363881826305,527.8691558122425,False,2,sampled,165.116,0.0,165.116,31.0,0.0,31.0,4.429732213116001,89.46636960985627,2.4002038533595935
35,decode,4,92,53972724601512,53972751325394,0.026723882,56711610368,14161903616,149.67885279541346,4.004518877245267,2.1221321950156793,529.9343716605244,False,3,sampled,165.116,0.0,165.116,31.0,0.0,31.0,4.412540500312001,89.46636960985627,2.390888704422185
