0	prefill	201.403	84.3561	10898.8	106.58	31	106.58	31
1	decode	4	1.88499	207.83	106.58	31	106.58	31
2	decode	4	1.89686	209.131	106.58	31	106.58	31
3	decode	4	1.89104	208.481	109.882	42	113.184	53
4	decode	4	1.89938	209.393	113.184	53	113.184	53
5	decode	4	1.88772	208.099	113.184	53	113.184	53
6	decode	4	1.884	207.682	113.184	53	113.184	53
7	decode	4	1.88553	207.842	113.184	53	113.184	53
8	decode	4	0.96795	106.693	117.027	53	118.308	53
9	decode	4	0.972491	107.19	118.308	53	118.308	53
10	decode	4	0.968225	106.716	118.308	53	118.308	53
11	decode	4	0.941096	103.721	121.353	52	121.353	52
12	decode	4	0.956553	105.421	121.353	52	121.353	52
13	decode	4	0.968594	106.744	122.056	52	123.462	52
14	decode	4	0.966787	106.541	123.462	52	123.462	52
15	decode	4	0.943057	103.922	123.462	52	123.462	52
16	decode	4	0.962652	106.077	125.956	43	126.787	52
17	decode	4	0.969211	106.796	126.787	40	126.787	40
18	decode	4	0.961979	105.995	126.787	40	126.787	40
19	decode	4	0.968645	106.725	128.762	40	128.762	40
20	decode	4	0.969582	106.825	128.762	40	128.762	40
21	decode	4	0.97002	106.869	130.989	44.6667	132.102	47
22	decode	4	0.971908	107.073	132.102	47	132.102	47
23	decode	4	0.963957	106.193	132.102	47	132.102	47
24	decode	4	0.969076	106.753	131.573	47	131.573	47
25	decode	4	0.959674	105.713	131.573	47	131.573	47
26	decode	4	0.964917	106.286	131.644	45.25	131.859	47
27	decode	4	0.965553	106.352	131.859	40	131.859	40
28	decode	4	0.958943	105.62	131.859	40	131.859	40
29	decode	4	0.968958	106.719	131.967	40	132.075	40
30	decode	4	0.879005	96.8085	132.075	40	132.075	40
31	decode	4	0.962181	105.965	132.075	40	132.075	40
32	decode	4	0.964664	106.234	128.574	35	128.574	35
33	decode	4	0.970616	106.886	128.574	35	128.574	35
34	decode	4	0.965012	106.265	127.634	35	128.574	35
35	decode	4	0.964305	106.183	124.815	35	124.815	35
36	decode	4	0.965591	106.32	124.815	35	124.815	35
37	decode	4	0.971468	106.963	124.822	41	124.826	44
38	decode	4	0.966069	106.365	124.826	44	124.826	44
39	decode	4	0.955491	105.196	124.826	44	124.826	44
40	decode	4	0.958867	105.564	125.062	44	125.062	44
41	decode	4	0.96646	106.396	125.062	44	125.062	44
42	decode	4	0.969447	106.721	125.068	44.25	125.087	45
43	decode	4	0.969029	106.671	125.087	45	125.087	45
44	decode	4	0.960233	105.698	125.087	45	125.087	45
45	decode	4	0.969951	106.764	125.275	45	125.369	45
46	decode	4	0.96775	106.518	125.369	45	125.369	45
47	decode	4	0.968812	106.631	125.369	45	125.369	45
48	decode	4	0.970099	106.768	125.9	37	125.9	37
49	decode	4	0.959836	105.635	125.9	37	125.9	37
50	decode	4	0.960546	105.709	125.829	37	125.9	37
51	decode	4	0.96388	106.072	125.614	37	125.614	37
52	decode	4	0.968193	106.542	125.614	37	125.614	37
53	decode	4	0.96874	106.599	125.656	40	125.67	41
54	decode	4	0.966933	106.396	125.67	41	125.67	41
55	decode	4	0.966063	106.296	125.548	41	125.67	41
56	decode	4	0.96897	106.612	125.183	41	125.183	41
57	decode	4	0.96406	106.067	125.183	41	125.183	41
58	decode	4	0.967086	106.396	125.14	44	125.183	47
59	decode	4	0.969338	106.64	125.097	47	125.097	47
60	decode	4	0.966534	106.328	125.097	47	125.097	47
61	decode	4	0.970956	106.81	125.323	47	125.398	47
62	decode	4	0.966525	106.319	125.398	47	125.398	47
63	decode	4	0.956761	105.24	125.384	45	125.398	47
64	decode	4	0.964262	106.062	125.342	39	125.342	39
65	decode	4	0.96749	106.413	125.342	39	125.342	39
66	decode	4	0.966661	106.317	125.435	39	125.529	39
67	decode	4	0.972895	106.999	125.529	39	125.529	39
68	decode	4	0.9654	106.171	125.529	39	125.529	39
69	decode	4	0.970097	106.683	125.788	39.75	125.875	40
70	decode	4	0.96841	106.494	125.875	40	125.875	40
71	decode	4	0.969667	106.628	125.875	40	125.875	40
72	decode	4	0.966869	106.316	126.324	40	126.324	40
73	decode	4	0.96799	106.435	126.324	40	126.324	40
74	decode	4	0.970327	106.688	126.076	44	126.324	48
75	decode	4	0.972191	106.889	125.828	48	125.828	48
76	decode	4	0.968517	106.481	125.828	48	125.828	48
77	decode	4	0.970352	106.679	125.981	48	126.032	48
78	decode	4	0.971521	106.803	126.032	48	126.032	48
79	decode	4	0.965309	106.116	126.032	48	126.032	48
80	decode	4	0.962471	105.801	125.82	41	125.82	41
81	decode	4	0.966911	106.285	125.82	41	125.82	41
82	decode	4	0.971187	106.751	125.945	41	126.196	41
83	decode	4	0.965818	106.156	126.196	41	126.196	41
84	decode	4	0.966534	106.231	126.196	41	126.196	41
85	decode	4	0.970383	106.65	126.575	38	126.575	38
86	decode	4	0.966801	106.252	126.575	38	126.575	38
87	decode	4	0.965891	106.148	126.59	38	126.633	38
88	decode	4	0.967354	106.305	126.633	38	126.633	38
89	decode	4	0.889189	97.7117	126.633	38	126.633	38
90	decode	4	0.962349	105.747	127.01	45.5	127.135	48
91	decode	4	0.969997	106.583	127.135	48	127.135	48
92	decode	4	0.969254	106.498	127.135	48	127.135	48
93	decode	4	0.968798	106.444	126.966	48	126.966	48
94	decode	4	0.96964	106.532	126.966	48	126.966	48
95	decode	4	0.969435	106.506	126.957	47	126.966	48
96	decode	4	0.969199	106.476	126.939	45	126.939	45
97	decode	4	0.967671	106.304	126.939	45	126.939	45
98	decode	4	0.97145	106.715	126.91	45	126.939	45
99	decode	4	0.967321	106.257	126.896	45	126.896	45
100	decode	4	0.966445	106.157	126.896	45	126.896	45
101	decode	4	0.968619	106.392	126.951	38	126.951	38
102	decode	4	0.968416	106.366	126.951	38	126.951	38
103	decode	4	0.967363	106.246	126.95	38	126.951	38
104	decode	4	0.966824	106.183	126.947	38	126.947	38
105	decode	4	0.970168	106.546	126.947	38	126.947	38
106	decode	4	0.969068	106.421	126.895	41.3333	126.947	43
107	decode	4	0.968742	106.381	126.869	43	126.869	43
108	decode	4	0.966172	106.095	126.869	43	126.869	43
109	decode	4	0.975533	107.119	126.874	43	126.874	43
110	decode	4	0.902943	99.1443	126.874	43	126.874	43
111	decode	4	0.961637	105.585	126.818	44.6667	126.874	48
112	decode	4	0.958114	105.194	126.706	48	126.706	48
113	decode	4	0.952922	104.62	126.706	48	126.706	48
114	decode	4	0.96856	106.333	126.658	48	126.706	48
115	decode	4	0.973	106.816	126.642	48	126.642	48
116	decode	4	0.968692	106.34	126.417	46.25	126.642	48
117	decode	4	0.975163	107.046	125.741	41	125.741	41
118	decode	4	0.973612	106.872	125.741	41	125.741	41
119	decode	4	0.972067	106.698	125.969	41	126.198	41
120	decode	4	0.973892	106.894	126.198	41	126.198	41
121	decode	4	0.973294	106.825	126.198	41	126.198	41
122	decode	4	0.972844	106.771	126.081	39	126.081	39
123	decode	4	0.972439	106.723	126.081	39	126.081	39
124	decode	4	0.97185	106.654	126.091	39	126.121	39
125	decode	4	0.976275	107.136	126.121	39	126.121	39
126	decode	4	0.970093	106.453	126.121	39	126.121	39
127	decode	4	0.970212	106.462	126.012	43.5	126.121	48
128	decode	4	0.972032	106.658	125.904	48	125.904	48
129	decode	4	0.974214	106.893	125.904	48	125.904	48
130	decode	4	0.919744	100.913	126.048	48	126.096	48
131	decode	4	0.93223	102.279	126.096	48	126.096	48
132	decode	4	0.965326	105.906	126.007	46.5	126.096	48
133	decode	4	0.972033	106.638	125.741	42	125.741	42
134	decode	4	0.97031	106.445	125.741	42	125.741	42
135	decode	4	0.967466	106.129	125.992	42	126.243	42
136	decode	4	0.970165	106.421	126.243	42	126.243	42
137	decode	4	0.970342	106.436	126.243	42	126.243	42
138	decode	4	0.971638	106.574	126.765	38	126.765	38
139	decode	4	0.968644	106.242	126.765	38	126.765	38
140	decode	4	0.974187	106.846	126.828	38	127.016	38
141	decode	4	0.96833	106.2	127.016	38	127.016	38
142	decode	4	0.970891	106.476	127.016	38	127.016	38
143	decode	4	0.968243	106.182	127.369	41	127.722	44
144	decode	4	0.972209	106.613	127.722	44	127.722	44
145	decode	4	0.974932	106.907	127.722	44	127.722	44
146	decode	4	0.971363	106.512	127.975	44	127.975	44
147	decode	4	0.972819	106.668	127.975	44	127.975	44
148	decode	4	0.974209	106.816	127.894	45.5	127.975	47
149	decode	4	0.972457	106.62	127.813	47	127.813	47
150	decode	4	0.904915	99.2109	127.813	47	127.813	47
151	decode	4	0.938258	102.863	127.731	47	127.813	47
152	decode	4	0.969205	106.251	127.704	47	127.704	47
153	decode	4	0.969646	106.296	127.61	44.5	127.704	47
154	decode	4	0.975312	106.913	127.327	37	127.327	37
155	decode	4	0.972308	106.579	127.327	37	127.327	37
156	decode	4	0.971945	106.536	127.487	37	127.648	37
157	decode	4	0.975195	106.888	127.648	37	127.648	37
158	decode	4	0.970882	106.411	127.648	37	127.648	37
159	decode	4	0.97313	106.654	128.09	38.5	128.237	39
160	decode	4	0.97265	106.597	128.237	39	128.237	39
161	decode	4	0.975016	106.852	128.237	39	128.237	39
162	decode	4	0.97302	106.629	127.692	39	127.692	39
163	decode	4	0.971739	106.485	127.692	39	127.692	39
164	decode	4	0.970403	106.335	127.49	43.5	127.692	48
165	decode	4	0.972772	106.59	127.288	48	127.288	48
166	decode	4	0.968534	106.122	127.288	48	127.288	48
167	decode	4	0.971854	106.482	127.305	48	127.31	48
