step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
25,decode,32,144,204600579761705,204600597598950,0.017837245,232540078080,3926409216,1793.9990172249131,59.22461600090132,13.036770985653893,220.1241960852138,False,2,sampled,149.629,0.0,149.629,24.0,0.0,24.0,2.668969132105,74.29683880903491,1.325250916562264
26,decode,32,145,204600597617060,204600615134368,0.017517308,232552660992,3927982080,1826.7647060838344,59.20410436088344,13.275593543939516,224.23434468355526,False,2,sampled,149.629,0.0,149.629,24.0,0.0,24.0,2.6210972787319995,74.29683880903491,1.3014806088442177
27,decode,32,146,204600615152947,204600632512357,0.01735941,232565243904,3929554944,1843.3806218068473,59.183609141055946,13.39707074745052,226.36454487796533,False,1,single_sample,149.629,,149.629,24.0,,24.0,2.5974711588899995,74.29683880903491,1.2897492865899487
28,decode,32,147,204600632530036,204600649952035,0.017421999,232577826816,3931127808,1836.7582273423388,59.163130321709446,13.349663653177801,225.64160450244543,False,2,sampled,149.629,0.0,149.629,24.0,0.0,24.0,2.606836288371,74.29683880903491,1.2943994514341675
29,decode,32,148,204600649970335,204600667506583,0.017536248,232590409728,3932700672,1824.7917114310883,59.14266788316606,13.263407869687974,224.2612371814085,False,2,sampled,151.7455,2.9931830047626584,153.862,24.5,0.7071067811865476,25.0,2.661046720884,76.41333880903491,1.340003259863261
30,decode,32,149,204600667524383,204600685058450,0.017534067,232602992640,3934273536,1825.0186907578259,59.1222218057794,13.265775284193905,224.3788355548088,False,2,sampled,153.862,0.0,153.862,25.0,0.0,25.0,2.697826616754,78.52983880903491,1.3769474551768184
31,decode,32,150,204600685076430,204600702450709,0.017374279,232615575552,3935846400,1841.803046906292,59.10179206993443,13.388502369047947,226.53293411484876,False,1,single_sample,153.862,,153.862,25.0,,25.0,2.6732413154979997,78.52983880903491,1.3643993292932002
32,decode,32,151,204600702469329,204600719952928,0.017483599,232628158464,3937419264,1830.2867733353987,59.081378656047534,13.30550754818845,225.20644999922501,False,2,sampled,153.862,0.0,153.862,25.0,0.0,25.0,2.690061509338,78.52983880903491,1.372984211271804
33,decode,32,152,204600719970998,204600737483785,0.017512787,232640741376,3938992128,1827.2362931154248,59.06098154456632,13.284050184359579,224.92091795554873,False,2,sampled,153.862,0.0,153.862,25.0,0.0,25.0,2.6945524333939996,78.52983880903491,1.375276340206962
34,decode,32,153,204600737501345,204600754956504,0.017455159,232653324288,3940564992,1833.2688920221235,59.04060071596962,13.328628188835173,225.7536005257815,False,1,single_sample,153.862,,153.862,25.0,,25.0,2.685685674058,78.52983880903491,1.3707508226560752
35,decode,32,154,204600754974103,204600772352203,0.0173781,232665907200,3942137856,1841.3980814933739,59.02023615076743,13.388454848343606,226.84515890690005,False,2,sampled,156.5785,3.8417111421865076,159.295,25.0,0.0,25.0,2.72103683085,81.24633880903491,1.4119070004572896
36,decode,32,155,204600772370453,204600789865381,0.017494928,232678490112,3943710720,1829.101554461956,58.99988782950084,13.299768373553752,225.42023150938377,False,2,sampled,159.295,0.0,159.295,25.0,0.0,25.0,2.7868545557599997,83.9628388090349,1.4689238196396714
37,decode,32,156,204600789883481,204600807360009,0.017476528,232691073024,3945283584,1831.027307025743,58.97955573274197,13.31449090025204,225.74756175826226,False,2,sampled,159.295,0.0,159.295,25.0,0.0,25.0,2.78392352776,83.9628388090349,1.4673789034055853
38,decode,32,157,204600807377839,204600824670179,0.01729234,232703655936,3946856448,1850.5303504326193,58.95923984109391,13.457036811443679,228.24305143202136,False,1,single_sample,159.295,,159.295,25.0,,25.0,2.7545833002999998,83.9628388090349,1.4519139560510266
39,decode,32,158,204600824688389,204600842120397,0.017432008,232716238848,3948429312,1835.7036091309735,58.93894013519065,13.349938736145601,226.50456057615395,False,2,sampled,159.295,0.0,159.295,25.0,0.0,25.0,2.7768317143599996,83.9628388090349,1.4636408778218069
40,decode,32,159,204600842138317,204600859707325,0.017569008,232728821760,3950002176,1821.3891188392652,58.91865659569702,13.246554487310839,224.82784321118186,False,2,sampled,160.998,2.408405696721385,162.701,25.0,0.0,25.0,2.8285751499839997,85.66583880903491,1.5050638073626448
41,decode,32,160,204600859726734,204600877174193,0.017447459,232741404672,3951575040,1834.0779594323737,58.89838920330866,13.33955876738269,226.4842714345969,False,2,sampled,162.701,0.0,162.701,25.0,0.0,25.0,2.8387190267589997,87.36883880903491,1.5243642329982454
42,decode,32,161,204600877195093,204600894565952,0.017370859,232753987584,3953147904,1842.1656637705712,58.87813793875191,13.399106376028959,227.57354164235633,False,1,single_sample,162.701,,162.701,25.0,,25.0,2.826256130159,87.36883880903491,1.5176717799454733
43,decode,32,162,204600894583992,204600912056340,0.017472348,232766570496,3954720768,1831.4653531397155,58.857902782783775,13.321997163518034,226.3416896229402,False,2,sampled,162.701,0.0,162.701,25.0,0.0,25.0,2.8427684919479996,87.36883880903491,1.5265387560273633
44,decode,32,163,204600912074500,204600929479549,0.017405049,232779153408,3956293632,1838.5469641596528,58.837683716191876,13.37423143181039,227.3072389511802,False,2,sampled,162.701,0.0,162.701,25.0,0.0,25.0,2.831818877349,87.36883880903491,1.5206589205443541
45,decode,32,164,204600929497369,204600946837998,0.017340629,232791736320,3957866496,1845.377119826507,58.81748071979435,13.424641996550415,228.24238359519714,False,1,single_sample,162.701,,162.701,25.0,,25.0,2.821337678929,87.36883880903491,1.5150306199482761
46,decode,32,165,204600946855668,204600966591815,0.019736147,232804319232,3959439360,1621.3904365426545,58.79729377443982,11.795834274643376,200.61865976170526,False,2,sampled,163.3845,0.9666149698820237,164.068,25.0,0.0,25.0,3.2245805095215,88.05233880903492,1.737813902428918
47,decode,32,166,204600966610245,204600984704238,0.018093993,232816902144,3961012224,1768.542742334431,58.777122861007356,12.867082580611147,218.91310690791138,False,2,sampled,164.068,0.0,164.068,25.0,0.0,25.0,2.968645243524,88.73583880903493,1.6055856462598064
48,decode,32,167,204600984722408,204601002477393,0.017754985,232829485056,3962585088,1802.3107313241885,58.75696796040636,13.1134712339098,223.18155087148764,False,2,sampled,164.068,0.0,164.068,25.0,0.0,25.0,2.9130248789800004,88.73583880903493,1.5755034870168332
49,decode,32,168,204601002495523,204601020234119,0.017738596,232842067968,3964157952,1803.9759178234851,58.73682905357652,13.126296352202848,223.4764212455146,False,2,sampled,164.068,0.0,164.068,25.0,0.0,25.0,2.910335968528,88.73583880903493,1.5740491953545916
50,decode,32,169,204601020252019,204601037914476,0.017662457,232854650880,3965730816,1811.7524645636788,58.716706121487796,13.183593363029845,224.52883061512904,False,1,single_sample,164.068,,164.068,25.0,,25.0,2.897843995076,88.73583880903493,1.5672929373235107
51,decode,32,170,204601037932615,204601055545092,0.017612477,232867233792,3967303680,1816.8937850138852,58.69659914514031,13.22171968156438,225.25529373295987,False,2,sampled,164.068,0.0,164.068,25.0,0.0,25.0,2.8896438764360006,88.73583880903493,1.5628579200998352
52,decode,32,171,204601055563102,204601073171479,0.017608377,232879816704,3968876544,1817.316837321236,58.676508105564295,13.225512874014454,225.3970677706412,False,2,sampled,165.232,0.0,165.232,24.0,0.0,24.0,2.909467348464,89.89983880903492,1.582990253988718
53,decode,32,172,204601073189759,204601090809576,0.017619817,232892399616,3970449408,1816.1369099349897,58.65643298382005,13.217640093310843,225.33999121557278,False,2,sampled,165.232,0.0,165.232,24.0,0.0,24.0,2.911357602544,89.89983880903492,1.5840187081446933
54,decode,32,173,204601090827516,204601108273445,0.017445929,232904982528,3972022272,1834.2388072311885,58.636373760997884,13.350104917198735,227.67616857778108,False,1,single_sample,165.232,,165.232,24.0,,24.0,2.882625740528,89.89983880903492,1.5683862049738677
55,decode,32,174,204601108291744,204601125757113,0.017465369,232917565440,3973595136,1832.197189764499,58.61633041821803,13.33596590143615,227.5128075450338,False,2,sampled,165.232,0.0,165.232,24.0,0.0,24.0,2.885837850608,89.89983880903492,1.5701338578403155
56,decode,32,175,204601125774892,204601143611807,0.017836915,232930148352,3975168000,1794.032207923848,58.5963029366306,13.058880885624,222.8618569971321,False,2,sampled,165.232,0.0,165.232,24.0,0.0,24.0,2.9472291392799996,89.89983880903492,1.6035357833504569
57,decode,32,176,204601143629687,204601161149545,0.017519858,232942731264,3976740864,1826.4988220794942,58.57629129741555,13.29592575830238,226.9847657441059,False,1,single_sample,165.232,,165.232,24.0,,24.0,2.894841177056,89.89983880903492,1.5750324101571809
58,decode,32,177,204601161167315,204601178733283,0.017565968,232955314176,3978313728,1821.704331921816,58.55629548178258,13.261740780582087,226.4784797513009,False,2,sampled,143.283,0.0,143.283,24.0,0.0,24.0,2.516904592944,67.9508388090349,1.1936222600926654
59,decode,32,178,204601178751462,204601196274270,0.017522808,232967897088,3979886592,1826.1913273260768,58.53631547097109,13.295123537734364,227.12607431411675,False,2,sampled,143.283,0.0,143.283,24.0,0.0,24.0,2.510720498664,67.9508388090349,1.1906895018896673
60,decode,32,179,204601196292050,204601213903737,0.017611687,232980480000,3981459456,1816.975284650471,58.51635124625014,13.228742936437605,226.06916963718467,False,2,sampled,143.283,0.0,143.283,24.0,0.0,24.0,2.523455348421,67.9508388090349,1.1967289044921756
61,decode,32,180,204601213921557,204601231594663,0.017673106,232993062912,3983032320,1810.6607859422106,58.49640278891837,13.183481325353902,225.37251346763833,False,1,single_sample,143.283,,143.283,24.0,,24.0,2.5322556469979998,67.9508388090349,1.2009023770609877
62,decode,32,181,204601231612703,204601249196830,0.017584127,233005645824,3984605184,1819.823071114079,58.47647008030395,13.250907811573471,226.60238884762376,False,2,sampled,143.283,0.0,143.283,24.0,0.0,24.0,2.519506468941,67.9508388090349,1.1948561793745986
63,decode,32,182,204601249214600,204601266884497,0.017669897,233018228736,3986178048,1810.9896169739982,58.45655310176451,13.187299775205254,225.59147051055248,False,2,sampled,142.23,1.4891668811788652,143.283,24.5,0.7071067811865476,25.0,2.51318945031,66.89783880903491,1.1820779212782495
64,decode,32,183,204601266902547,204601284526563,0.017624016,233030811648,3987750912,1815.7042072590039,58.43665183468711,13.222344535320442,226.26800338810406,False,2,sampled,141.177,0.0,141.177,25.0,0.0,25.0,2.4881057068319996,65.84483880903491,1.1604504926878523
65,decode,32,184,204601284544733,204601302200890,0.017656157,233043394560,3989323776,1812.3989269012504,58.41676626048815,13.198987444436522,225.9451915838764,False,1,single_sample,141.177,,141.177,25.0,,25.0,2.492643276789,65.84483880903491,1.1625668116520134
66,decode,32,185,204601302218960,204601319917126,0.017698166,233055977472,3990896640,1808.0969519666612,58.39689636061334,13.16836882827294,225.49775157493718,False,2,sampled,141.177,0.0,141.177,25.0,0.0,25.0,2.498573981382,65.84483880903491,1.1653328874855422
67,decode,32,186,204601319934976,204601337632852,0.017697876,233068560384,3992469504,1808.126579709339,58.3770421165376,13.16929559140317,225.59031965191755,False,2,sampled,141.177,0.0,141.177,25.0,0.0,25.0,2.498533040052,65.84483880903491,1.1653137924822876
68,decode,32,187,204601337650992,204601355328028,0.017677036,233081143296,3994042368,1810.2582356001312,58.35720350976507,13.185533100458697,225.9452528127453,False,2,sampled,141.177,0.0,141.177,25.0,0.0,25.0,2.495590911372,65.84483880903491,1.1639415860415072
69,decode,32,188,204601355345798,204601372891156,0.017545358,233093726208,3995615232,1823.8442327594569,58.33738052182898,13.285207757402272,227.73061866278246,False,1,single_sample,141.358,,141.358,25.0,,25.0,2.4801767161640003,66.02583880903492,1.1584469791548113
70,decode,32,189,204601372909226,204601390504363,0.017595137,233106309120,3997188096,1818.6843330631639,58.31757313429165,13.248337260460092,227.17573020318056,False,2,sampled,141.358,0.0,141.358,25.0,0.0,25.0,2.4872133760460002,66.02583880903492,1.1617336793848863
71,decode,32,190,204601390522353,204601408044441,0.017522088,233118892032,3998760960,1826.2663673416089,58.29778132874439,13.304287253436918,228.21258288395765,False,2,sampled,141.358,0.0,141.358,25.0,0.0,25.0,2.4768873155040003,66.02583880903492,1.1569105578857253
72,decode,32,191,204601408062340,204601425896835,0.017834495,233131474944,4000333824,1794.2756439136629,58.278005086807475,13.071941478802737,224.30317337272518,False,2,sampled,141.358,0.0,141.358,25.0,0.0,25.0,2.5210485442099997,66.02583880903492,1.1775374921105393
73,decode,32,192,204601425914885,204601443459203,0.017544318,233144057856,4001906688,1823.9523474209714,58.258244390130066,13.288864112928186,228.10272180429013,False,1,single_sample,141.358,,141.358,25.0,,25.0,2.480029703844,66.02583880903492,1.15837831228245
74,decode,32,193,204601443477353,204601461084210,0.017606857,233156640768,4003479552,1817.4737262874344,58.238499220390175,13.24237714703993,227.38184060903092,False,2,sampled,141.5195,0.22839549032326015,141.681,24.5,0.7071067811865476,25.0,2.4917135992115,66.18733880903491,1.165351009621228
75,decode,32,194,204601461101920,204601478595668,0.017493748,233169223680,4005052416,1829.2249322443652,58.21876955929458,13.328717418359977,228.94192919664786,False,2,sampled,141.681,0.0,141.681,24.0,0.0,24.0,2.4785317103880002,66.34883880903493,1.1606898662178773
76,decode,32,195,204601478613818,204601496079206,0.017465388,233181806592,4006625280,1832.1951965796582,58.19905538857879,13.351080811488414,229.40373726595712,False,1,single_sample,141.681,,141.681,24.0,,24.0,2.474513637228,66.34883880903493,1.1588082131492528
77,decode,32,196,204601496097476,204601513577764,0.017480288,233194389504,4008198144,1830.6334540941202,58.17935669000699,13.340420335408663,229.29817540763628,False,2,sampled,141.681,0.0,141.681,24.0,0.0,24.0,2.476624684128,66.34883880903493,1.1597968108475076
78,decode,32,197,204601513595454,204601531106592,0.017511138,233206972416,4009771008,1827.4083614668561,58.15967344537197,13.317636604542777,228.98403336208074,False,2,sampled,141.681,0.0,141.681,24.0,0.0,24.0,2.480995542978,66.34883880903493,1.1618436725247663
79,decode,32,198,204601531124942,204601548603490,0.017478548,233219555328,4011343872,1830.8156947590842,58.14000563649508,13.343188194351157,229.50097868541482,False,2,sampled,141.681,0.0,141.681,24.0,0.0,24.0,2.476378159188,66.34883880903493,1.15968136386798
80,decode,32,199,204601548621400,204601566059129,0.017437729,233232138240,4012916736,1835.1013483464505,58.12035324522617,13.37514410506093,230.12840353236365,False,1,single_sample,141.643,,141.643,24.0,,24.0,2.469932248747,66.31083880903492,1.1563104369146335
81,decode,32,200,204601566077378,204601583573407,0.017496029,233244721152,4014489600,1828.986451725703,58.10071625344353,13.33129484136086,229.4514715310543,False,2,sampled,141.643,0.0,141.643,24.0,0.0,24.0,2.478190035647,66.31083880903492,1.1601763588172005
82,decode,32,201,204601583591186,204601601149454,0.017558268,233257304064,4016062464,1822.5032218439771,58.08109464305384,13.284755880477507,228.72771186770817,False,2,sampled,141.643,0.0,141.643,24.0,0.0,24.0,2.4870057543239996,66.31083880903492,1.1643034791138358
83,decode,32,202,204601601167314,204601618591712,0.017424398,233269886976,4017635328,1836.5053415331765,58.06148839599212,13.387543545320762,230.57527313138735,False,2,sampled,141.643,0.0,141.643,24.0,0.0,24.0,2.4680440059140003,66.31083880903492,1.1554264471224704
84,decode,32,203,204601618609672,204601636084071,0.017474399,233282469888,4019208192,1831.2503909290383,58.041897494221665,13.349956693102863,230.00551790078728,False,1,single_sample,141.643,,141.643,24.0,,24.0,2.4751262975570003,66.31083880903492,1.158742055373761
85,decode,32,204,204601636102001,204601653606079,0.017504078,233295052800,4020781056,1828.1454184562022,58.022321919734,13.328040060150554,229.7053895669341,False,2,sampled,141.643,0.0,141.643,24.0,0.0,24.0,2.479330120154,66.31083880903492,1.1607100947587743
86,decode,32,205,204601653623948,204601671170826,0.017546878,233307635712,4022353920,1823.686242076796,58.002761654548785,13.296247669357479,229.23473452086466,False,2,sampled,141.621,0.0,141.621,25.0,0.0,25.0,2.4850064092379998,66.28883880903493,1.163162167343801
87,decode,32,206,204601671189016,204601688565915,0.017376899,233320218624,4023926784,1841.5253492582306,57.98321668071384,13.42703428408026,231.56759925922339,False,1,single_sample,141.621,,141.621,25.0,,25.0,2.4609338132790004,66.28883880903493,1.1518944568118803
88,decode,32,207,204601688583525,204601706263911,0.017680386,233332801536,4025499648,1809.9152360135124,57.96368698030501,13.197268517553859,227.68166079631973,False,2,sampled,141.621,0.0,141.621,25.0,0.0,25.0,2.503913945706,66.28883880903493,1.1720122576355179
89,decode,32,208,204601706282161,204601723846149,0.017563988,233345384448,4027072512,1821.909693857682,57.94417253542615,13.285444310711213,229.28007648376897,False,2,sampled,141.621,0.0,141.621,25.0,0.0,25.0,2.487429544548,66.28883880903493,1.1642963693758237
90,decode,32,209,204601723863978,204601741424986,0.017561008,233357967360,4028645376,1822.2188612407672,57.92467332820907,13.28841529825623,229.40854966867505,False,2,sampled,141.621,0.0,141.621,25.0,0.0,25.0,2.487007513968,66.28883880903493,1.1640988286361729
91,decode,32,210,204601741443256,204601758801195,0.017357939,233370550272,4030218240,1843.5368392526325,57.905189340813465,13.444600206971575,232.1829936146221,False,1,single_sample,141.621,,141.621,25.0,,25.0,2.458248679119,66.28883880903493,1.1506376204280608
92,decode,32,211,204601758818875,204601776356203,0.017537328,233383133184,4031791104,1824.6793354152924,57.88572055542687,13.307793136103742,229.89768475562525,False,2,sampled,141.857,0.0,141.857,25.0,0.0,25.0,2.487792738096,66.52483880903492,1.1666679183411748
93,decode,32,212,204601776374043,204601793869191,0.017495148,233395716096,4033363968,1829.0785536652793,57.86626695426462,13.340596838391994,230.54186040609662,False,2,sampled,141.857,0.0,141.857,25.0,0.0,25.0,2.481809209836,66.52483880903492,1.1638619006402096
94,decode,32,213,204601793887010,204601811290919,0.017403909,233408299008,4034936832,1838.6673936297875,57.84682851956975,13.411257149643797,231.840837136071,False,2,sampled,141.857,0.0,141.857,25.0,0.0,25.0,2.468866319013,66.52483880903492,1.157792240872112
95,decode,32,214,204601811309049,204601828640989,0.01733194,233420881920,4036509696,1846.3022604509363,57.82740523361299,13.467671935167095,232.89428050177878,False,1,single_sample,141.857,,141.857,25.0,,25.0,2.4586570125800002,66.52483880903492,1.1530045147478647
96,decode,32,215,204601828658589,204601846136367,0.017477778,233433464832,4038082560,1830.8963530718836,57.807997078692715,13.356014982682582,231.04095726584924,False,2,sampled,141.857,0.0,141.857,25.0,0.0,25.0,2.479345153746,66.52483880903492,1.1627063641900965
97,decode,32,216,204601846154447,204601863542666,0.017388219,233446047744,4039655424,1840.3264877213705,57.788604037134824,13.425529534910964,232.32140243920324,False,2,sampled,141.786,0.10040916292848685,141.857,25.0,0.0,25.0,2.465406019134,66.45383880903492,1.1555139026021983
98,decode,32,217,204601863560396,204601880918325,0.017357929,233458630656,4041228288,1843.5379013245185,57.769226091292765,13.449682312676817,232.8174224010249,False,1,single_sample,141.715,,141.715,25.0,,25.0,2.4598789082350003,66.38283880903492,1.1522686028656728
99,decode,32,218,204601880936425,204601898417303,0.017480878,233471213568,4042801152,1830.5716680821183,57.749863223547436,13.35580590219782,231.26991401690466,False,2,sampled,141.715,0.0,141.715,25.0,0.0,25.0,2.4773026257699997,66.38283880903492,1.1604303065144046
100,decode,32,219,204601898435233,204601915898461,0.017463228,233483796480,4044374016,1832.4218180052392,57.730515416307135,13.370025088145216,231.59372459662097,False,2,sampled,141.715,0.0,141.715,25.0,0.0,25.0,2.47480135602,66.38283880903492,1.1592586494094255
101,decode,32,220,204601915916371,204601933463559,0.017547188,233496379392,4045946880,1823.6540236532487,57.71118265200753,13.306769118333948,230.57522834997837,False,2,sampled,141.715,0.0,141.715,25.0,0.0,25.0,2.48669974742,66.38283880903492,1.1648321525558318
102,decode,32,221,204601933481479,204601950948767,0.017467288,233508962304,4047519744,1831.9958999931757,57.69186491311159,13.368358173518406,231.7199867546696,False,1,single_sample,141.715,,141.715,25.0,,25.0,2.47537671892,66.38283880903492,1.1595281637349901
103,decode,32,222,204601950966777,204601968496505,0.017529728,233521545216,4049092608,1825.4704237281946,57.672562182109516,13.32145856547232,230.9843374637644,False,2,sampled,141.70100000000002,0.019798989873217383,141.715,25.0,0.0,25.0,2.4839799873280004,66.36883880903494,1.1634276919982265
104,decode,32,223,204601968514685,204601986182441,0.017667756,233534128128,4050665472,1811.2090748819487,57.65327444151873,13.218097880002418,229.26881444366788,False,2,sampled,141.687,0.0,141.687,25.0,0.0,25.0,2.503291344372,66.35483880903493,1.1723411014973597
105,decode,32,224,204601986199851,204602003672309,0.017472458,233546711040,4052238336,1831.4538229252003,57.63400167388377,13.366563023931723,231.92148099597665,False,2,sampled,141.687,0.0,141.687,25.0,0.0,25.0,2.4756201566460003,66.35483880903493,1.159382134187633
106,decode,32,225,204602003690319,204602021131788,0.017441469,233559293952,4053811200,1834.7078448495363,57.6147438617763,13.391033401601664,232.42372531809104,False,1,single_sample,141.687,,141.687,25.0,,25.0,2.4712294182030003,66.35483880903493,1.1573258640877797
107,decode,32,226,204602021149827,204602038775084,0.017625257,233571876864,4055384064,1815.576362943247,57.59550098779498,13.252111833830282,230.08935778922262,False,2,sampled,141.687,0.0,141.687,25.0,0.0,25.0,2.497269788559,66.35483880903493,1.1695210872028146
