step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
18,decode,8,76,201782805181428,201782817852825,0.012671397,72605630464,9102196736,631.3431739215495,7.976715134802378,5.729883647714614,718.3262221205761,False,2,sampled,126.275,0.0,126.275,55.0,0.0,55.0,1.600080656175,51.25359753593429,0.6494546820560451
19,decode,8,77,201782817866855,201782830521052,0.012654197,72608382976,9102884864,632.2013162905556,7.97641451702316,5.737889411394496,719.3569741327718,False,1,single_sample,126.275,,126.275,55.0,,55.0,1.5979087261750002,51.25359753593429,0.6485731201784272
20,decode,8,78,201782830535122,201782843129680,0.012594558,72611135488,9103572992,635.1949786566547,7.976113944690608,5.765278582066953,722.8179815440923,False,1,single_sample,126.275,,126.275,55.0,,55.0,1.5903778114500002,51.25359753593429,0.6455164068749816
21,decode,8,79,201782843143550,201782855879726,0.012736176,72613888000,9104261120,628.1320233011855,7.975813417794414,5.70138854865071,714.8347447459897,False,1,single_sample,126.275,,126.275,55.0,,55.0,1.6082606244000002,51.25359753593429,0.6527748388508254
22,decode,8,80,201782855893656,201782868641832,0.012748176,72616640512,9104949248,627.5407556343747,7.975512936324277,5.696237682316278,714.215841387819,False,2,sampled,126.275,0.0,126.275,55.0,0.0,55.0,1.6097759244,51.25359753593429,0.6533898820212567
23,decode,8,81,201782868656152,201782881295210,0.012639058,72619393024,9105637376,632.958563842337,7.975212500269898,5.745633339446658,720.4363945477581,False,1,single_sample,126.275,,126.275,55.0,,55.0,1.5959970489500002,51.25359753593429,0.6477971919653306
24,decode,8,82,201782881308949,201782893892377,0.012583428,72622145536,9106325504,635.7568064918398,7.974912109620983,5.771252915819123,723.6760526622793,False,1,single_sample,126.275,,126.275,55.0,,55.0,1.5889723707,51.25359753593429,0.6449459543344066
25,decode,8,83,201782893909187,201782906568044,0.012658857,72624898048,9107013632,631.9685892652077,7.974611764367237,5.737081795615512,719.4183196792569,False,1,single_sample,133.962,,133.962,55.0,,55.0,1.695805801434,58.94059753593427,0.7461205957019443
26,decode,8,84,201782906582064,201782919257091,0.012675027,72627650560,9107701760,631.1623635989099,7.974311464498372,5.729979948760661,718.554821224444,False,2,sampled,133.962,0.0,133.962,55.0,0.0,55.0,1.6979719669739999,58.94059753593427,0.7470736651641003
27,decode,8,85,201782919271941,201782931910998,0.012639057,72630403072,9108389888,632.9586139219089,7.974011210004101,5.746504907130334,720.6542298211014,False,1,single_sample,133.962,,133.962,55.0,,55.0,1.693153353834,58.94059753593427,0.7449535718707329
28,decode,8,86,201782931924958,201782944565695,0.012640737,72633155584,9109078016,632.8744914161255,7.973711000874141,5.745958925021539,720.6128895807262,False,1,single_sample,133.962,,133.962,55.0,,55.0,1.693378409994,58.94059753593427,0.7450525920745933
29,decode,8,87,201782944579515,201782957202543,0.012623028,72635908096,9109766144,633.7623587620974,7.973410837098213,5.754238055718486,721.678359899067,False,1,single_sample,133.962,,133.962,55.0,,55.0,1.6910060769359998,58.94059753593427,0.7440088130328293
30,decode,8,88,201782957216533,201782969974689,0.012758156,72638660608,9110454272,627.0498651999552,7.973110718666039,5.693507792818962,714.0886403959945,False,2,sampled,133.962,0.0,133.962,55.0,0.0,55.0,1.7091080940719998,58.94059753593427,0.751973338096665
31,decode,8,89,201782969988839,201782982700625,0.012711786,72641413120,9111142400,629.3372150852761,7.972810645567344,5.714493079099978,716.7476230326722,False,1,single_sample,133.962,,133.962,55.0,,55.0,1.7028962761319997,58.94059753593427,0.7492402625889237
32,decode,8,90,201782982714955,201782995344563,0.012629608,72644165632,9111830528,633.4321698662382,7.972510617791859,5.751893933050019,721.4658228505588,False,1,single_sample,133.962,,133.962,55.0,,55.0,1.691887546896,58.94059753593427,0.7443966421646158
33,decode,8,91,201782995358863,201783007974240,0.012615377,72646918144,9112518656,634.1467242714982,7.972210635329316,5.758600646179659,722.3342319456644,False,1,single_sample,142.01,,142.01,55.0,,55.0,1.7915096877699999,66.98859753593428,0.845086412617082
34,decode,8,92,201783007988010,201783020681197,0.012693187,72649670656,9113206784,630.2593666980562,7.971910698169449,5.723516927309115,717.9604920340337,False,2,sampled,142.01,0.0,142.01,55.0,0.0,55.0,1.8025594858699998,66.98859753593428,0.850298795391353
35,decode,8,93,201783020694757,201783033414983,0.012720226,72652423168,9113894912,628.9196434088514,7.971610806301999,5.711567008950942,716.4884422650981,False,1,single_sample,142.01,,142.01,55.0,,55.0,1.8063992942599998,66.98859753593428,0.8521101000801271
36,decode,8,94,201783033428803,201783046094260,0.012665457,72655175680,9114583040,631.6392689186027,7.971310959716705,5.736482756208481,719.6410709854371,False,1,single_sample,142.01,,142.01,55.0,,55.0,1.79862154857,66.98859753593428,0.8484412015816815
37,decode,8,95,201783046108100,201783058969106,0.012861006,72657928192,9115271168,622.0353213426695,7.971011158403313,5.649474713875416,708.7525787640562,False,2,sampled,142.01,0.0,142.01,55.0,0.0,55.0,1.82639146206,66.98859753593428,0.8615407548412359
38,decode,8,96,201783058983135,201783071638973,0.012655838,72660680704,9115959296,632.1193428676947,7.970711402351571,5.741277717366484,720.2967749745216,False,1,single_sample,142.01,,142.01,55.0,,55.0,1.79725555438,66.98859753593428,0.8477968382619834
39,decode,8,97,201783071653423,201783084333010,0.012679587,72663433216,9116647424,630.9353766806443,7.97041169155123,5.730741325880724,719.0019220657581,False,1,single_sample,142.01,,142.01,55.0,,55.0,1.80062814987,66.98859753593428,0.8493877504648644
40,decode,8,98,201783084347040,201783097099286,0.012752246,72666185728,9117335552,627.3404700630775,7.970112025992043,5.698304889036802,714.9591963643111,False,1,single_sample,142.01,,142.01,55.0,,55.0,1.8109464544599998,66.98859753593428,0.8542550749732277
41,decode,8,99,201783097113546,201783109859082,0.012745536,72668938240,9118023680,627.6707389944213,7.969812405663768,5.701520770880094,715.389582674279,False,2,sampled,150.255,0.0,150.255,55.0,0.0,55.0,1.91508051168,75.23359753593428,0.9588925258037616
42,decode,8,100,201783109873102,201783122494609,0.012621507,72671690752,9118711808,633.838732569732,7.969512830556164,5.757766544993398,722.4740918814211,False,1,single_sample,150.255,,150.255,55.0,,55.0,1.896444534285,75.23359753593428,0.9495613779349773
43,decode,8,101,201783122508219,201783135194346,0.012686127,72674443264,9119399936,630.6101144975137,7.969213300658996,5.728654873469263,718.8482297236974,False,1,single_sample,150.255,,150.255,55.0,,55.0,1.906154012385,75.23359753593428,0.9544229730077494
44,decode,8,102,201783135207836,201783147882433,0.012674597,72677195776,9120088064,631.1837764940377,7.96891381596203,5.734083361861526,719.5564532742146,False,1,single_sample,150.255,,150.255,55.0,,55.0,1.9044215722349997,75.23359753593428,0.9535555296281599
45,decode,8,103,201783147896373,201783160583190,0.012686817,72679948288,9120776192,630.5758174016382,7.968614376455034,5.728777225051799,718.9176128259752,False,2,sampled,150.255,0.0,150.255,55.0,0.0,55.0,1.906257688335,75.23359753593428,0.9544748841900491
46,decode,8,104,201783160597190,201783173381036,0.012783846,72682700800,9121464320,625.7897662409263,7.968314982127782,5.6855112929238985,713.5148780734686,False,1,single_sample,150.255,,150.255,55.0,,55.0,1.92083678073,75.23359753593428,0.9617747249253633
47,decode,8,105,201783173395356,201783186041523,0.012646167,72685453312,9122152448,632.602748326825,7.968015632970049,5.747627191069041,721.3373386576344,False,1,single_sample,150.255,,150.255,55.0,,55.0,1.900149822585,75.23359753593428,0.9514166384502134
48,decode,8,106,201783186055313,201783198722000,0.012666687,72688205824,9122840576,631.5779335196331,7.967716328971614,5.73853335319646,720.2230998523924,False,1,single_sample,150.255,,150.255,55.0,,55.0,1.9032330551849999,75.23359753593428,0.9529604318716507
49,decode,8,107,201783198735970,201783211515956,0.012779986,72690958336,9123528704,625.978776502572,7.9674170701222575,5.68787464524609,713.891916939502,False,2,sampled,159.347,0.0,159.347,55.0,0.0,55.0,2.0364524291420003,84.32559753593429,1.0776799559508747
50,decode,8,108,201783211529756,201783224218413,0.012688657,72693710848,9124216832,630.4843767153608,7.967117856411766,5.729031121890992,719.0845202924154,False,1,single_sample,159.347,,159.347,55.0,,55.0,2.021899426979,84.32559753593429,1.0699785834535154
51,decode,8,109,201783224232693,201783236873380,0.012640687,72696463360,9124904960,632.8769947392891,7.966818687829928,5.750989907431455,721.8678035458042,False,1,single_sample,159.347,,159.347,55.0,,55.0,2.014255551389,84.32559753593429,1.0659334845397166
52,decode,8,110,201783236887510,201783249569567,0.012682057,72699215872,9125593088,630.8124935883824,7.966519564366532,5.732446705767054,719.5672664142733,False,1,single_sample,159.347,,159.347,55.0,,55.0,2.0208477367790003,84.32559753593429,1.0694220345097782
53,decode,8,111,201783249584087,201783262454282,0.012870195,72701968384,9126281216,621.591203552083,7.966220486011375,5.648863003552006,709.1020156260258,False,2,sampled,159.347,0.0,159.347,55.0,0.0,55.0,2.050826962665,84.32559753593429,1.0852868837789937
54,decode,8,112,201783262468582,201783275178209,0.012709627,72704720896,9126969344,629.4441213735068,7.965921452754252,5.720444895511096,718.1146499421266,False,1,single_sample,159.347,,159.347,55.0,,55.0,2.025240933569,84.32559753593429,1.071746891233844
55,decode,8,113,201783275192318,201783287878006,0.012685688,72707473408,9127657472,630.6319373454558,7.965622464584964,5.73145685184753,719.5240393741357,False,1,single_sample,159.347,,159.347,55.0,,55.0,2.0214263257360003,84.32559753593429,1.0697282207544312
56,decode,8,114,201783287891825,201783300591292,0.012699467,72710225920,9128345600,629.947697804955,7.965323521493314,5.725454928147771,718.7975369359989,False,1,single_sample,167.817,,167.817,55.0,,55.0,2.131186453539,92.79559753593429,1.178454628652879
57,decode,8,115,201783300605342,201783313298579,0.012693237,72712978432,9129033728,630.2568840399025,7.96502462346911,5.72848190197662,719.2045439630568,False,2,sampled,167.817,0.0,167.817,55.0,0.0,55.0,2.130140953629,92.79559753593429,1.17787651208023
58,decode,8,116,201783313312969,201783325968186,0.012655217,72715730944,9129721856,632.1503613885088,7.964725770502159,5.745909449359896,721.4196213308709,False,1,single_sample,167.817,,167.817,55.0,,55.0,2.123760551289,92.79559753593429,1.1743484234619137
59,decode,8,117,201783325981906,201783338678583,0.012696677,72718483456,9130409984,630.0861241094816,7.964426962582275,5.7273634239888125,719.1180797936341,False,1,single_sample,167.817,,167.817,55.0,,55.0,2.130718244109,92.79559753593429,1.1781957289357536
60,decode,8,118,201783338692343,201783351351090,0.012658747,72721235968,9131098112,631.9740808470223,7.964128199699274,5.744742032367026,721.3271670568975,False,1,single_sample,167.817,,167.817,55.0,,55.0,2.124352945299,92.79559753593429,1.1746759919212155
61,decode,8,119,201783351364860,201783364130006,0.012765146,72723988480,9131786240,626.7065022209695,7.963829481842974,5.69707455598236,715.3687266874973,False,2,sampled,167.817,0.0,167.817,55.0,0.0,55.0,2.142208506282,92.79559753593429,1.1845493507034415
62,decode,8,120,201783364143766,201783376799743,0.012655977,72726740992,9132474368,632.1124003306895,7.963530809003197,5.746434352085185,721.5937867143722,False,1,single_sample,167.817,,167.817,55.0,,55.0,2.123888092209,92.79559753593429,1.1744189481160412
63,decode,8,121,201783376813923,201783389448550,0.012634627,72729493504,9133162496,633.1805442297584,7.963232181169768,5.756362534802175,722.8675999695123,False,1,single_sample,167.817,,167.817,55.0,,55.0,2.120305199259,92.79559753593429,1.172437762108649
64,decode,8,122,201783389462360,201783402244776,0.012782416,72732246016,9133850624,625.8597748657218,7.962933598332514,5.690023389631507,714.5637118992215,False,1,single_sample,174.471,,174.471,55.0,,55.0,2.230160901936,99.44959753593429,1.271206126736887
65,decode,8,123,201783402258446,201783414983063,0.012724617,72734998528,9134538752,628.7026163537967,7.962635060481268,5.716085484380394,717.8635515709431,False,2,sampled,174.471,0.0,174.471,55.0,0.0,55.0,2.220076652607,99.44959753593429,1.2654580394489077
66,decode,8,124,201783414997073,201783427670639,0.012673566,72737751040,9135226880,631.2351235634864,7.9623365676058615,5.739327908183063,720.8095085471602,False,1,single_sample,174.471,,174.471,55.0,,55.0,2.2111697335860003,99.44959753593429,1.2603810380451006
67,decode,8,125,201783427684949,201783440376236,0.012691287,72740503552,9135915008,630.3537222032721,7.962038119696133,5.731530896117943,719.8572538781922,False,1,single_sample,174.471,,174.471,55.0,,55.0,2.214261534177,99.44959753593429,1.262143384363035
68,decode,8,126,201783440389676,201783453051043,0.012661367,72743256064,9136603136,631.8433072826971,7.961739716741922,5.745292436748733,721.6126928474627,False,1,single_sample,174.471,,174.471,55.0,,55.0,2.209041361857,99.44959753593429,1.2591678524047596
69,decode,8,127,201783453066053,201783465875749,0.012809696,72746008576,9137291264,624.5269208574505,7.961441358733073,5.67898009257987,713.3105472604502,False,2,sampled,174.471,0.0,174.471,55.0,0.0,55.0,2.234920470816,99.44959753593429,1.2739191117576674
70,decode,8,128,201783465890039,201783478605605,0.012715566,72748761088,9137979392,629.1501298487225,7.961143045659432,5.721236560606111,718.6451151289688,False,1,single_sample,174.471,,174.471,55.0,,55.0,2.218497515586,99.44959753593429,1.2645579211416098
71,decode,8,129,201783478619755,201783491329742,0.012709987,72751513600,9138667520,629.4262928829116,7.960844777510847,5.723964438358591,719.014702375384,False,1,single_sample,174.471,,174.471,55.0,,55.0,2.217524141877,99.44959753593429,1.264003091836957
72,decode,8,130,201783491343232,201783504119008,0.012775776,72754266112,9139355648,626.1850552169981,7.960546554277171,5.694704267826863,715.365990136333,False,2,sampled,181.116,0.0,181.116,55.0,0.0,55.0,2.3138974460160004,106.0945975359343,1.3554408129292486
73,decode,8,131,201783504133058,201783516823615,0.012690557,72757018624,9140043776,630.3899820945605,7.96024837594826,5.733161958454621,720.2240040370175,False,1,single_sample,181.116,,181.116,55.0,,55.0,2.2984629216120003,106.0945975359343,1.3463995374218338
74,decode,8,132,201783516837435,201783529507202,0.012669767,72759771136,9140731904,631.4243979388098,7.959950242513972,5.742786835464299,721.4601424004088,False,1,single_sample,181.116,,181.116,55.0,,55.0,2.2946975199720003,106.0945975359343,1.3441938307390617
75,decode,8,133,201783529521442,201783542245638,0.012724196,72762523648,9141420032,628.7234179668405,7.959652153964169,5.7184378209829525,718.428105948698,False,1,single_sample,181.116,,181.116,55.0,,55.0,2.304555482736,106.0945975359343,1.3499684535883452
76,decode,8,134,201783542259358,201783555022304,0.012762946,72765276160,9142108160,626.8145301249414,7.959354110288714,5.701291548205249,716.300778832724,False,2,sampled,181.116,0.0,181.116,55.0,0.0,55.0,2.3115737277360004,106.0945975359343,1.3540796192428626
77,decode,8,135,201783555036384,201783567725081,0.012688697,72768028672,9142796288,630.48238916888,7.959056111477478,5.734870071529015,720.5465059178259,False,1,single_sample,181.116,,181.116,55.0,,55.0,2.2981260458520003,106.0945975359343,1.346202201470417
78,decode,8,136,201783567738921,201783580403448,0.012664527,72770781184,9143484416,631.6856523737523,7.958758157520329,5.746032298245328,721.9759897862747,False,1,single_sample,181.116,,181.116,55.0,,55.0,2.293748472132,106.0945975359343,1.3436378950479735
79,decode,8,137,201783580417798,201783593132994,0.012715196,72773533696,9144172544,629.1684375136648,7.958460248407141,5.723351310982544,719.1530939829792,False,1,single_sample,181.116,,181.116,55.0,,55.0,2.302925438736,106.0945975359343,1.3490136022105217
80,decode,8,138,201783593147304,201783605864781,0.012717477,72776286208,9144860672,629.055590192929,7.9581623841277915,5.72254120907787,719.0782159071332,False,2,sampled,180.397,0.0,180.397,56.0,0.0,56.0,2.294194698369,105.37559753593428,1.3401117380245007
81,decode,8,139,201783605879141,201783618560658,0.012681517,72779038720,9145548800,630.8393546292608,7.95786456467216,5.738985227082849,721.1715128403014,False,1,single_sample,180.397,,180.397,56.0,,56.0,2.287707622249,105.37559753593428,1.3363224315371085
82,decode,8,140,201783618574798,201783631344324,0.012769526,72781791232,9146236928,626.4915393100731,7.95756679003013,5.699647052835008,716.2550064896692,False,1,single_sample,180.397,,180.397,56.0,,56.0,2.303584181822,105.37559753593428,1.3455964325006486
83,decode,8,141,201783631358244,201783644079140,0.012720896,72784543744,9146925056,628.8865186854762,7.957269060191587,5.721652291159364,719.0472318930994,False,1,single_sample,180.397,,180.397,56.0,,56.0,2.294811475712,105.37559753593428,1.3404720171924762
84,decode,8,142,201783644093010,201783656851956,0.012758946,72787296256,9147613184,627.011039940133,7.95697137514642,5.704804789988139,716.9568069337389,False,2,sampled,180.397,0.0,180.397,56.0,0.0,56.0,2.301675581562,105.37559753593428,1.3444815586787184
85,decode,8,143,201783656865986,201783669717652,0.012851666,72790048768,9148301312,622.4873880164643,7.956673734884521,5.663860916397921,711.8377735618091,False,1,single_sample,180.397,,180.397,56.0,,56.0,2.3184019914019998,105.37559753593428,1.3542519840822502
86,decode,8,144,201783669731832,201783682394709,0.012662877,72792801280,9148989440,631.7679623674778,7.956376139395784,5.748519967460791,722.5048020287965,False,1,single_sample,180.397,,180.397,56.0,,56.0,2.2843450221689996,105.37559753593428,1.3343582303990387
87,decode,8,145,201783682408709,201783695139975,0.012731266,72795553792,9149677568,628.374271655309,7.95607858867011,5.717856636724109,718.677747209115,False,1,single_sample,180.397,,180.397,56.0,,56.0,2.296682192602,105.37559753593428,1.3415647621389237
88,decode,8,146,201783695153935,201783707934951,0.012781016,72798306304,9150365696,625.9283299543636,7.955781082697397,5.695815286046117,715.9341398211222,False,2,sampled,180.637,0.0,180.637,56.0,0.0,56.0,2.308724387192,105.61559753593428,1.3498746419563366
89,decode,8,147,201783707948561,201783720618598,0.012670037,72801058816,9151053824,631.410942209561,7.955483621467551,5.745923142608028,722.2594396527808,False,1,single_sample,180.637,,180.637,56.0,,56.0,2.288677473569,105.61559753593428,1.3381535285573962
90,decode,8,148,201783720632868,201783733318515,0.012685647,72803811328,9151741952,630.6339755473252,7.955186204970478,5.739069621596754,721.4249262966249,False,1,single_sample,180.637,,180.637,56.0,,56.0,2.291497217139,105.61559753593428,1.339802188034932
91,decode,8,149,201783733332885,201783746081171,0.012748286,72806563840,9152430080,627.5353408293475,7.95488883319609,5.711086481743507,717.9341662086966,False,1,single_sample,180.637,,180.637,56.0,,56.0,2.302812138182,105.61559753593428,1.3464178434489855
92,decode,8,150,201783746095231,201783758788258,0.012693027,72809316352,9153118208,630.267311335586,7.9545915061342996,5.736166507169645,721.1139004116196,False,2,sampled,180.637,0.0,180.637,56.0,0.0,56.0,2.292830318199,105.61559753593428,1.3405816311447474
93,decode,8,151,201783758802138,201783771462165,0.012660027,72812068864,9153806336,631.9101847097166,7.9542942237750225,5.751335985618356,723.0479315723418,False,1,single_sample,180.637,,180.637,56.0,,56.0,2.2868692971990003,105.61559753593428,1.3370963164260616
94,decode,8,152,201783771476325,201783784225041,0.012748716,72814821376,9154494464,627.5141747608151,7.953996986108178,5.711541568264599,718.0718798661762,False,1,single_sample,180.637,,180.637,56.0,,56.0,2.302889812092,105.61559753593428,1.346463258155926
95,decode,8,153,201783784239251,201783796872948,0.012633697,72817573888,9155182592,633.2271543317843,7.953699793123689,5.763758137305335,724.6637775150061,False,1,single_sample,180.637,,180.637,56.0,,56.0,2.282113124989,105.61559753593428,1.3343154577429404
96,decode,8,154,201783796886748,201783809584085,0.012697337,72820326400,9155870720,630.0533726087605,7.953402644811481,5.735086530348844,721.0859032882249,False,2,sampled,180.305,0.0,180.305,56.0,0.0,56.0,2.289393347785,105.28359753593429,1.3368213184861273
97,decode,8,155,201783809598035,201783822245342,0.012647307,72823078912,9156558848,632.5457269282701,7.953105541161483,5.757990923443227,723.9927715837056,False,1,single_sample,180.305,,180.305,56.0,,56.0,2.280372688635,105.28359753593429,1.3315539801014045
98,decode,8,156,201783822259182,201783834857580,0.012598398,72825831424,9157246976,635.0013708092092,7.952808482163625,5.780562848070048,726.8580478248107,False,1,single_sample,180.305,,180.305,56.0,,56.0,2.27155415139,105.28359753593429,1.3264046646295196
99,decode,8,157,201783834871459,201783847555646,0.012684187,72828583936,9157935104,630.7065640076105,7.952511467807842,5.741683241976801,721.9962228560648,False,1,single_sample,180.305,,180.305,56.0,,56.0,2.287022337035,105.28359753593429,1.3354368391785296
100,decode,8,158,201783847569336,201783860373112,0.012803776,72831336448,9158623232,624.8156793745845,7.952214498084071,5.688270120314508,715.3064246047416,False,2,sampled,180.305,0.0,180.305,56.0,0.0,56.0,2.30858483168,105.28359753593429,1.3480275993242545
101,decode,8,159,201783860387152,201783873221008,0.012833856,72834088960,9159311360,623.3512359808308,7.951917572982255,5.675152421844222,713.6835071236579,False,1,single_sample,180.305,,180.305,56.0,,56.0,2.31400840608,105.28359753593429,1.3511945299381354
102,decode,8,160,201783873234948,201783885920394,0.012685446,72836841472,9159999488,630.6439678983302,7.951620692492336,5.741764339385465,722.087302882374,False,1,single_sample,180.305,,180.305,56.0,,56.0,2.28724934103,105.28359753593429,1.3355693912278275
103,decode,8,161,201783885934464,201783898934559,0.013000095,72839593984,9160687616,615.380118376058,7.95132385660426,5.60300474604224,704.6631286925211,False,2,sampled,180.221,0.11879393923934449,180.305,56.0,0.0,56.0,2.342890120995,105.19959753593429,1.3676047619289116
104,decode,8,162,201783898949079,201783911640575,0.012691496,72842346496,9161375744,630.3433417147986,7.951027065307977,5.739461013579486,721.8515251472325,False,1,single_sample,180.137,,180.137,56.0,,56.0,2.286208014952,105.11559753593428,1.3340741856649199
105,decode,8,163,201783911654425,201783924310802,0.012656377,72845099008,9162063872,632.0924226577638,7.95073031859344,5.755604388838923,723.9088936747064,False,1,single_sample,180.137,,180.137,56.0,,56.0,2.279881783649,105.11559753593428,1.3303826309950553
106,decode,8,164,201783924324662,201783937029439,0.012704777,72847851520,9162752000,629.6844092580294,7.950433616450604,5.7338945437609805,721.2052600372285,False,1,single_sample,180.137,,180.137,56.0,,56.0,2.288600414449,105.11559753593428,1.3354702259157947
107,decode,8,165,201783937043709,201783949723096,0.012679387,72850604032,9163440128,630.9453288238619,7.950136958869428,5.7455935394984,722.7037180898415,False,2,sampled,180.137,0.0,180.137,56.0,0.0,56.0,2.284026736019,105.11559753593428,1.3328013408943573
108,decode,8,166,201783949737036,201783962384973,0.012647937,72853356544,9164128256,632.5142195126367,7.949840345839874,5.760097994163001,724.5551789196926,False,1,single_sample,180.137,,180.137,56.0,,56.0,2.278361427369,105.11559753593428,1.329495455351852
109,decode,8,167,201783962399413,201783975131239,0.012731826,72856109056,9164816384,628.3466330752557,7.949543777351907,5.722361353037655,719.8351897049175,False,1,single_sample,180.137,,180.137,56.0,,56.0,2.293472940162,105.11559753593428,1.338313497713544
110,decode,8,168,201783975145399,201783987878846,0.012733447,72858861568,9165504512,628.266642960072,7.949247253395493,5.721849045902496,719.7975938487041,False,1,single_sample,180.137,,180.137,56.0,,56.0,2.293764942239,105.11559753593428,1.3384838900971499
