0	prefill	2334.43	493.535	35270.8	119.067	0	119.067	0
1	decode	31.3802	68.1937	4530.61	119.067	0	119.067	0
2	decode	31.3728	68.4779	4549.33	119.067	0	119.067	0
3	decode	31.3653	68.5468	4553.75	119.067	0	119.067	0
4	decode	31.3578	68.3454	4540.21	119.067	0	119.067	0
5	decode	31.3503	69.4878	4615.94	119.067	0	119.067	0
6	decode	31.3429	70.3072	4670.21	161.932	66	161.932	66
7	decode	31.3354	70.1352	4658.62	161.932	66	161.932	66
8	decode	31.328	70.3804	4674.75	161.932	66	161.932	66
9	decode	31.3205	70.8887	4708.34	161.932	66	161.932	66
10	decode	31.3131	71.1406	4724.91	161.932	66	161.932	66
11	decode	31.3056	71.302	4735.46	161.932	66	161.932	66
12	decode	31.2982	71.419	4743.07	161.932	66	161.932	66
13	decode	31.2908	71.256	4732.08	161.932	66	161.932	66
14	decode	31.2833	71.1844	4727.16	161.932	66	161.932	66
15	decode	31.2759	71.2476	4731.19	161.932	66	161.932	66
16	decode	31.2685	70.3881	4673.95	161.932	66	161.932	66
17	decode	31.2611	71.2375	4730.19	161.932	66	161.932	66
18	decode	31.2536	71.3338	4736.42	161.932	66	161.932	66
19	decode	31.2462	71.3564	4737.76	161.932	66	161.932	66
20	decode	31.2388	71.3608	4737.88	161.932	66	161.932	66
21	decode	31.2314	71.4084	4740.88	187.715	66	187.715	66
22	decode	31.224	71.2066	4727.31	187.715	66	187.715	66
23	decode	31.2166	71.3262	4735.09	187.715	66	187.715	66
24	decode	31.2092	71.3853	4738.85	187.715	66	187.715	66
25	decode	31.2018	71.397	4739.46	187.715	66	187.715	66
26	decode	31.1945	71.3829	4738.36	187.715	66	187.715	66
27	decode	31.1871	71.3703	4737.36	187.715	66	187.715	66
28	decode	31.1797	71.2343	4728.17	187.715	66	187.715	66
29	decode	31.1723	71.2016	4725.83	187.715	66	187.715	66
30	decode	31.165	71.3644	4736.47	187.715	66	187.715	66
31	decode	31.1576	71.3487	4735.27	187.715	66	187.715	66
32	decode	31.1503	70.2028	4659.05	187.715	66	187.715	66
33	decode	31.1429	71.2549	4728.71	187.715	66	187.715	66
34	decode	31.1355	71.0811	4717.02	211.912	90	211.912	90
35	decode	31.1282	71.4558	4741.72	211.912	90	211.912	90
36	decode	31.1209	71.3104	4731.9	211.912	90	211.912	90
37	decode	31.1135	71.2679	4728.91	211.912	90	211.912	90
38	decode	31.1062	71.2487	4727.48	211.912	90	211.912	90
39	decode	31.0989	71.2283	4725.96	211.912	90	211.912	90
40	decode	31.0915	71.354	4734.13	211.912	90	211.912	90
41	decode	31.0842	71.1616	4721.2	211.912	90	211.912	90
42	decode	31.0769	71.1928	4723.11	211.912	90	211.912	90
43	decode	31.0696	71.3006	4730.1	211.912	90	211.912	90
44	decode	31.0623	71.2705	4727.94	211.912	90	211.912	90
45	decode	31.0549	71.2871	4728.87	211.912	90	211.912	90
46	decode	31.0476	71.3099	4730.22	211.912	90	211.912	90
47	decode	31.0403	71.1129	4716.99	211.912	90	211.912	90
48	decode	31.0331	69.5256	4611.54	211.912	90	211.912	90
49	decode	31.0258	70.3252	4664.42	234.738	90	234.738	90
50	decode	31.0185	70.607	4682.95	234.738	90	234.738	90
51	decode	31.0112	70.53	4677.68	234.738	90	234.738	90
52	decode	31.0039	70.6479	4685.34	234.738	90	234.738	90
53	decode	30.9966	70.7323	4690.77	234.738	90	234.738	90
54	decode	30.9894	70.6232	4683.37	234.738	90	234.738	90
55	decode	30.9821	70.5773	4680.16	234.738	90	234.738	90
56	decode	30.9748	70.622	4682.96	234.738	90	234.738	90
57	decode	30.9676	70.2536	4658.37	234.738	90	234.738	90
58	decode	30.9603	70.7641	4692.06	234.738	90	234.738	90
59	decode	30.9531	70.5701	4679.03	234.738	90	234.738	90
60	decode	30.9458	70.2177	4655.51	234.738	90	234.738	90
61	decode	30.9386	70.705	4687.65	234.738	90	234.738	90
62	decode	30.9313	70.6117	4681.3	234.738	90	234.738	90
63	decode	30.9241	70.128	4649.07	234.738	90	234.738	90
64	decode	30.9169	69.5606	4611.3	262.315	90	262.315	90
65	decode	30.9096	70.7413	4689.41	262.315	90	262.315	90
66	decode	30.9024	70.879	4698.37	262.315	90	262.315	90
67	decode	30.8952	70.7257	4688.05	262.315	90	262.315	90
68	decode	30.888	70.7371	4688.64	262.315	90	262.315	90
69	decode	30.8808	70.686	4685.09	262.315	90	262.315	90
70	decode	30.8735	70.5807	4677.95	262.315	90	262.315	90
71	decode	30.8663	70.5794	4677.7	262.315	90	262.315	90
72	decode	30.8591	70.6771	4684.01	262.315	90	262.315	90
73	decode	30.8519	70.681	4684.11	262.315	90	262.315	90
74	decode	30.8447	70.6467	4681.67	262.315	90	262.315	90
75	decode	30.8376	70.7154	4686.06	262.315	90	262.315	90
76	decode	30.8304	70.745	4687.86	262.315	90	262.315	90
77	decode	30.8232	70.6575	4681.9	262.315	90	262.315	90
78	decode	30.816	70.5657	4675.65	262.315	90	262.315	90
79	decode	30.8088	70.727	4686.18	290.394	90	290.394	90
80	decode	30.8017	69.8023	4624.75	290.394	90	290.394	90
81	decode	30.7945	70.7078	4684.58	290.394	90	290.394	90
82	decode	30.7873	70.7527	4687.39	290.394	90	290.394	90
83	decode	30.7802	70.7277	4685.58	290.394	90	290.394	90
84	decode	30.773	70.695	4683.24	290.394	90	290.394	90
85	decode	30.7659	70.4355	4665.89	290.394	90	290.394	90
86	decode	30.7587	70.7842	4688.83	290.394	90	290.394	90
87	decode	30.7516	70.7274	4684.9	290.394	90	290.394	90
88	decode	30.7444	70.1581	4647.04	290.394	90	290.394	90
89	decode	30.7373	70.7247	4684.4	290.394	90	290.394	90
90	decode	30.7302	70.6718	4680.74	290.394	90	290.394	90
91	decode	30.723	70.1696	4647.31	290.394	90	290.394	90
92	decode	30.7159	70.734	4684.53	290.394	90	290.394	90
93	decode	30.7088	70.4723	4667.04	313.905	90	313.905	90
94	decode	30.7017	70.6861	4681.03	313.905	90	313.905	90
95	decode	30.6946	70.7249	4683.44	313.905	90	313.905	90
96	decode	30.6874	69.7554	4619.08	313.905	90	313.905	90
97	decode	30.6803	70.6502	4678.16	313.905	90	313.905	90
98	decode	30.6732	70.8043	4688.2	313.905	90	313.905	90
99	decode	30.6661	70.7874	4686.93	313.905	90	313.905	90
100	decode	30.659	70.7469	4684.08	313.905	90	313.905	90
101	decode	30.6519	70.8691	4692.01	313.905	90	313.905	90
102	decode	30.6449	70.7118	4681.43	313.905	90	313.905	90
103	decode	30.6378	70.8351	4689.43	313.905	90	313.905	90
104	decode	30.6307	70.7943	4686.57	313.905	90	313.905	90
105	decode	30.6236	70.7222	4681.63	313.905	90	313.905	90
106	decode	30.6165	70.8099	4687.28	313.905	90	313.905	90
107	decode	30.6095	70.5388	4669.17	313.905	90	313.905	90
108	decode	30.6024	70.8027	4686.47	341.952	90	341.952	90
109	decode	30.5954	70.7376	4682	341.952	90	341.952	90
110	decode	30.5883	70.6745	4677.66	341.952	90	341.952	90
111	decode	30.5812	70.6919	4678.66	341.952	90	341.952	90
112	decode	30.5742	69.6428	4609.06	341.952	90	341.952	90
113	decode	30.5671	70.1305	4641.18	341.952	90	341.952	90
