0	prefill	197.12	20.9981	3450.89	105.073	11	105.073	11
1	decode	1.9592	0.430114	59.2652	105.073	11	105.073	11
2	decode	1.95928	0.433497	59.7282	105.073	11	105.073	11
3	decode	1.95936	0.42956	59.1824	107.846	19	110.619	27
4	decode	1.95944	0.430774	59.3465	110.619	27	110.619	27
5	decode	1.95952	0.433105	59.6645	110.619	27	110.619	27
6	decode	1.9596	0.430839	59.349	110.619	27	110.619	27
7	decode	1.95968	0.427416	58.8743	110.619	27	110.619	27
8	decode	1.95976	0.425968	58.6718	110.619	27	110.619	27
9	decode	1.95984	0.381148	52.4954	112.363	27	114.107	27
10	decode	1.95992	0.419926	57.8333	114.107	27	114.107	27
11	decode	1.96	0.427112	58.8197	114.107	27	114.107	27
12	decode	1.96008	0.424472	58.4531	114.107	27	114.107	27
13	decode	1.96016	0.425622	58.6082	114.107	27	114.107	27
14	decode	1.96024	0.421863	58.0874	114.107	27	114.107	27
15	decode	1.96032	0.426075	58.6642	114.508	21	114.508	21
16	decode	1.9604	0.424037	58.3804	114.508	21	114.508	21
17	decode	1.96048	0.424015	58.3742	114.508	21	114.508	21
18	decode	1.96056	0.427788	58.8904	114.508	21	114.508	21
19	decode	1.96064	0.425798	58.6134	114.508	21	114.508	21
20	decode	1.96072	0.426093	58.6508	115.897	21	117.285	21
21	decode	1.9608	0.428726	59.0101	117.285	21	117.285	21
22	decode	1.96088	0.424729	58.4568	117.285	21	117.285	21
23	decode	1.96096	0.42494	58.4826	117.285	21	117.285	21
24	decode	1.96104	0.425667	58.5795	117.285	21	117.285	21
25	decode	1.96112	0.426883	58.7437	117.285	21	117.285	21
26	decode	1.9612	0.425688	58.5761	118.481	21	119.678	21
27	decode	1.96128	0.428534	58.9645	119.678	21	119.678	21
28	decode	1.96136	0.425729	58.5753	119.678	21	119.678	21
29	decode	1.96144	0.426316	58.6529	119.678	21	119.678	21
30	decode	1.96152	0.426268	58.6432	119.678	21	119.678	21
31	decode	1.9616	0.423672	58.2828	119.678	21	119.678	21
32	decode	1.96168	0.423054	58.1947	121.431	21	123.185	21
33	decode	1.96176	0.425114	58.4749	123.185	21	123.185	21
34	decode	1.96184	0.430753	59.2474	123.185	21	123.185	21
35	decode	1.96192	0.427047	58.7345	123.185	21	123.185	21
36	decode	1.962	0.430378	59.1893	123.185	21	123.185	21
37	decode	1.96208	0.431086	59.2835	123.185	21	123.185	21
38	decode	1.96216	0.429114	59.0091	124.487	21.5	125.789	22
39	decode	1.96224	0.431021	59.2682	125.789	22	125.789	22
40	decode	1.96232	0.429072	58.997	125.789	22	125.789	22
41	decode	1.9624	0.427854	58.8264	125.789	22	125.789	22
42	decode	1.96248	0.426889	58.6905	125.789	22	125.789	22
43	decode	1.96256	0.428548	58.9154	125.789	22	125.789	22
44	decode	1.96264	0.428318	58.8806	127.393	22	128.997	22
45	decode	1.96272	0.427411	58.7528	128.997	22	128.997	22
46	decode	1.9628	0.430523	59.1773	128.997	22	128.997	22
