step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,4,129,204484451702501,204484468732814,0.017030313,29043916800,3723902976,234.87530734167953,7.79932156857569,1.7054247212015425,218.66321399964878,False,2,sampled,115.905,0.0,115.905,23.0,0.0,23.0,1.9738984282649998,42.23776361767729,0.7193223348290565
11,decode,4,130,204484468746044,204484485747737,0.017001693,29045489664,3724099584,235.27068745447883,7.799332163078913,1.7083880801753097,219.04286731915465,False,2,sampled,115.905,0.0,115.905,23.0,0.0,23.0,1.9705812271649998,42.23776361767729,0.7181134900343186
12,decode,4,131,204484485761407,204484502623292,0.016861885,29047062528,3724296192,237.2214019962774,7.799342756463554,1.7226462241914233,220.87069102890928,False,1,single_sample,115.905,,115.905,23.0,,23.0,1.9543767809250001,42.23776361767729,0.7122083127784584
13,decode,4,132,204484502636402,204484519585105,0.016948703,29048635392,3724492800,236.00625959402322,7.799353348729793,1.7139149462941206,219.75090365321762,False,2,sampled,115.905,0.0,115.905,23.0,0.0,23.0,1.9644394212149998,42.23776361767729,0.7158753109402178
14,decode,4,133,204484519598295,204484536591849,0.016993554,29050208256,3724689408,235.38336948233427,7.799363939877803,1.7094839758652014,219.18248578255023,False,2,sampled,116.954,0.0,116.954,24.0,0.0,24.0,1.987464114516,43.28676361767728,0.7355959550222343
15,decode,4,134,204484536604958,204484553506383,0.016901425,29051781120,3724886016,236.66643493078246,7.799374529907763,1.7188953665149536,220.38887348256137,False,1,single_sample,116.954,,116.954,24.0,,24.0,1.97668925945,43.28676361767728,0.7316079887769013
16,decode,4,135,204484553519793,204484570633965,0.017114172,29053353984,3725082624,233.72442441270312,7.79938511881985,1.6976196092922287,217.66069804604044,False,2,sampled,116.954,0.0,116.954,24.0,0.0,24.0,2.001570872088,43.28676361767728,0.7408171178762712
17,decode,4,136,204484570647005,204484587709417,0.017062412,29054926848,3725279232,234.43344352486625,7.799395706614241,1.7028616380849322,218.33250961235726,False,2,sampled,116.954,0.0,116.954,24.0,0.0,24.0,1.9955173330479998,43.28676361767728,0.7385765949914203
18,decode,4,137,204484587722447,204484604772590,0.017050143,29056499712,3725475840,234.60213794101315,7.799406293291114,1.704179238379408,218.50114922789797,False,2,sampled,116.954,0.0,116.954,24.0,0.0,24.0,1.994082424422,43.28676361767728,0.738045509688595
19,decode,4,138,204484604786350,204484621701484,0.016915134,29058072576,3725672448,236.4746268046118,7.799416878850645,1.7178742170177312,220.2567504342561,False,1,single_sample,116.954,,116.954,24.0,,24.0,1.9782925818359998,43.28676361767728,0.7322014070193359
20,decode,4,139,204484621714514,204484638691788,0.016977274,29059645440,3725869056,235.60908541618636,7.79942746329301,1.7116791211592628,219.46215016615741,False,2,sampled,119.484,0.0,119.484,24.0,0.0,24.0,2.028512606616,45.81676361767728,0.7778437497305385
21,decode,4,140,204484638705007,204484655769230,0.017064223,29061218304,3726065664,234.40856346052206,7.799438046618386,1.7030496087633173,218.35542491445406,False,2,sampled,119.484,0.0,119.484,24.0,0.0,24.0,2.038901620932,45.81676361767728,0.7818274715103318
22,decode,4,141,204484655782490,204484672801673,0.017019183,29062791168,3726262272,235.02890826193007,7.799448628826951,1.707649019814876,218.94483842144479,False,1,single_sample,119.484,,119.484,24.0,,24.0,2.0335200615719997,45.81676361767728,0.7797638844769917
23,decode,4,142,204484672814873,204484689883105,0.017068232,29064364032,3726458880,234.35350538942757,7.799459209918881,1.7028338982033993,218.32717530439007,False,2,sampled,119.484,0.0,119.484,24.0,0.0,24.0,2.0393806322879997,45.81676361767728,0.7820111509156751
24,decode,4,143,204484689896245,204484706978898,0.017082653,29065936896,3726655488,234.15566657005795,7.799469789894354,1.7014884570915303,218.15437496740114,False,2,sampled,119.484,0.0,119.484,24.0,0.0,24.0,2.041103711052,45.81676361767728,0.7826718744638057
25,decode,4,144,204484706992568,204484723914002,0.016921434,29067509760,3726852096,236.38658520312168,7.799480368753544,1.7177923431312028,220.24446013263415,False,1,single_sample,119.484,,119.484,24.0,,24.0,2.021840620056,45.81676361767728,0.7752853416501273
26,decode,4,145,204484723927152,204484740857286,0.016930134,29069082624,3727048704,236.26511166420775,7.799490946496631,1.7170025130338604,220.14289455712517,False,2,sampled,123.003,0.0,123.003,24.0,0.0,24.0,2.082457272402,49.33576361767729,0.8352610890396012
27,decode,4,146,204484740870905,204484757771810,0.016900905,29070655488,3727245312,236.67371658499943,7.799501523123788,1.7200650194767675,220.53525015376394,False,2,sampled,123.003,0.0,123.003,24.0,0.0,24.0,2.078862017715,49.33576361767729,0.8338190540048201
28,decode,4,147,204484757784900,204484774785953,0.017001053,29072228352,3727441920,235.2795441552944,7.799512098635195,1.7100251585592965,219.24770895073382,False,1,single_sample,123.003,,123.003,24.0,,24.0,2.0911805221589996,49.33576361767729,0.8387599320596032
29,decode,4,148,204484774798853,204484791877485,0.017078632,29073801216,3727638528,234.21079627454938,7.799522673031026,1.7023495333818306,218.26329696664232,False,2,sampled,123.003,0.0,123.003,24.0,0.0,24.0,2.100722971896,49.33576361767729,0.842587351265299
30,decode,4,149,204484791891025,204484808967248,0.017076223,29075374080,3727835136,234.24383717640603,7.7995332463114595,1.702681797959654,218.30560165441736,False,2,sampled,123.003,0.0,123.003,24.0,0.0,24.0,2.1004266576690003,49.33576361767729,0.8424685014107441
31,decode,4,150,204484808980228,204484825948321,0.016968093,29076946944,3728031744,235.73656745044948,7.79954381847667,1.7136249161293493,219.70835166921822,False,1,single_sample,123.003,,123.003,24.0,,24.0,2.087126343279,49.33576361767729,0.8371338252907646
32,decode,4,151,204484825961811,204484842959304,0.016997493,29078519808,3728228352,235.3288217268276,7.799554389526835,1.7107534509942144,219.33989630117807,False,2,sampled,126.057,0.0,126.057,24.0,0.0,24.0,2.142652975101,52.38976361767729,0.8904946403631243
33,decode,4,152,204484842973164,204484859906828,0.016933664,29080092672,3728424960,236.2158597217944,7.799564959462132,1.7172947728264834,220.17827683364922,False,2,sampled,126.057,0.0,126.057,24.0,0.0,24.0,2.1346068828480003,52.38976361767729,0.8871506541411718
34,decode,4,153,204484859920198,204484876738313,0.016818115,29081665536,3728621568,237.83878276489366,7.799575528282735,1.7291869829644997,221.7027037810123,False,1,single_sample,126.057,,126.057,24.0,,24.0,2.1200411225550004,52.38976361767729,0.8810970693449127
35,decode,4,154,204484876751433,204484894141353,0.01738992,29083238400,3728818176,230.01830945743282,7.799586095988822,1.6724193325788732,214.42411327941704,False,2,sampled,126.057,0.0,126.057,24.0,0.0,24.0,2.19212114544,52.38976361767729,0.9110537981303186
36,decode,4,155,204484894154442,204484911113486,0.016959044,29084811264,3729014784,235.86235167501187,7.799596662580568,1.7150029956877288,219.88354909628163,False,2,sampled,126.057,0.0,126.057,24.0,0.0,24.0,2.137806209508,52.38976361767729,0.8884803063417883
37,decode,4,156,204484911126676,204484927943971,0.016817295,29086384128,3729211392,237.85037962407154,7.799607228058151,1.7295518766840923,221.74858632140308,False,1,single_sample,126.057,,126.057,24.0,,24.0,2.119937755815,52.38976361767729,0.8810541097387462
38,decode,4,157,204484927957321,204484944841245,0.016883924,29087956992,3729408000,236.91175108345664,7.7996177924217465,1.722819706603749,220.88514494616297,False,2,sampled,128.99,0.0,128.99,24.0,0.0,24.0,2.17785735676,55.322763617677296,0.9340653363908286
39,decode,4,158,204484944854455,204484961795649,0.016941194,29089529856,3729604608,236.11086680195032,7.79962835567153,1.7170885272903433,220.15004420585706,False,2,sampled,128.99,0.0,128.99,24.0,0.0,24.0,2.18524461406,55.322763617677296,0.9372336710632129
40,decode,4,159,204484961809209,204484979121119,0.01731191,29091102720,3729801216,231.0548056222566,7.799638917807678,1.680409771076675,215.44712374313406,False,2,sampled,128.99,0.0,128.99,24.0,0.0,24.0,2.2330632709000002,55.322763617677296,0.9577427047005037
41,decode,4,160,204484979134889,204484995954564,0.016819675,29092675584,3729997824,237.8167235692723,7.799649478830366,1.7296811968126613,221.7639653560488,False,1,single_sample,128.99,,128.99,24.0,,24.0,2.16956987825,55.322763617677296,0.9305109041511563
42,decode,4,161,204484995967974,204485012920578,0.016952604,29094248448,3730194432,235.951951688366,7.799660038739772,1.7162111760529535,220.03666410186895,False,2,sampled,128.99,0.0,128.99,24.0,0.0,24.0,2.18671638996,55.322763617677296,0.9378649037960906
43,decode,4,162,204485012934138,204485029786842,0.016852704,29095821312,3730391040,237.35063524524017,7.799670597536069,1.7264779178462992,221.35267076428804,False,2,sampled,130.17200000000003,1.6716004307250014,131.354,24.0,0.0,24.0,2.1937501850880006,56.50476361767731,0.952258055838685
44,decode,4,163,204485029800132,204485046626777,0.016826645,29097394176,3730587648,237.7182141775737,7.799681155219436,1.7292451451849133,221.70715837886874,False,1,single_sample,131.354,,131.354,24.0,,24.0,2.21024712733,57.6867636176773,0.9706746925935718
45,decode,4,164,204485046640247,204485063664250,0.017024003,29098967040,3730784256,234.96236460954572,7.7996917117900475,1.7092905258534083,219.1484726594562,False,2,sampled,131.354,0.0,131.354,24.0,0.0,24.0,2.236170890062,57.6867636176773,0.9820596368876292
46,decode,4,165,204485063677610,204485080618744,0.016941134,29100539904,3730980864,236.11170303003328,7.79970226724808,1.7177445089567205,220.23206144287624,False,2,sampled,131.354,0.0,131.354,24.0,0.0,24.0,2.225285715436,57.6867636176773,0.9772791924733959
47,decode,4,166,204485080632094,204485097725766,0.017093672,29102112768,3731177472,234.00472408736988,7.799712821593708,1.7025079671588408,218.27828871409255,False,1,single_sample,131.354,,131.354,24.0,,24.0,2.2453221918880004,57.6867636176773,0.9860786160221092
48,decode,4,167,204485097739076,204485115053176,0.0173141,29103685632,3731374080,231.02558030737956,7.799723374827109,1.6809239655540862,215.51071554397862,False,2,sampled,131.354,0.0,131.354,24.0,0.0,24.0,2.2742762914,57.6867636176773,0.9987943939528264
49,decode,4,168,204485115066166,204485132134639,0.017068473,29105258496,3731570688,234.350196411829,7.799733926948458,1.7052057612886635,218.62358091435595,False,2,sampled,131.782,0.6052834046956809,132.21,24.0,0.0,24.0,2.2493175088860005,58.1147636176773,0.9919302737097073
50,decode,4,169,204485132148049,204485149086092,0.016938043,29106831360,3731767296,236.15479072759467,7.7997444779579315,1.7184294171410477,220.31868120774047,False,1,single_sample,132.21,,132.21,24.0,,24.0,2.2393786650300003,58.542763617677295,0.9915998474950536
51,decode,4,170,204485149099452,204485166142115,0.017042663,29108404224,3731963904,234.70510447809713,7.799755027855704,1.7079727636461508,218.9777444992018,False,2,sampled,132.21,0.0,132.21,24.0,0.0,24.0,2.25321047523,58.542763617677295,0.9977245914247349
52,decode,4,171,204485166155585,204485183329207,0.017173622,29109977088,3732160512,232.91533958299536,7.799765576641951,1.6950400496761835,217.31935825768144,False,2,sampled,132.21,0.0,132.21,24.0,0.0,24.0,2.27052456462,58.542763617677295,1.0053912932053424
53,decode,4,172,204485183342497,204485200376670,0.017034173,29111549952,3732357120,234.8220838193906,7.79977612431685,1.70900870573523,219.10996911913483,False,1,single_sample,132.21,,132.21,24.0,,24.0,2.25208801233,58.542763617677295,0.9972275633616209
54,decode,4,173,204485200389760,204485217429523,0.017039763,29113122816,3732553728,234.74504897750046,7.799786670880575,1.7085403603324765,219.049626922628,False,2,sampled,132.21,0.0,132.21,24.0,0.0,24.0,2.25282706623,58.542763617677295,0.9975548174102437
55,decode,4,174,204485217442782,204485234626814,0.017184032,29114695680,3732750336,232.7742406438722,7.799797216333302,1.6942877946223565,217.22203124388972,False,2,sampled,132.376,0.23475945135392928,132.542,24.0,0.0,24.0,2.274753420032,58.70876361767729,1.0088532726866022
56,decode,4,175,204485234640174,204485251626387,0.016986213,29116268544,3732946944,235.48509605996347,7.799807760675208,1.714111823747883,219.76334242364675,False,1,single_sample,132.542,,132.542,24.0,,24.0,2.251386643446,58.87476361767729,1.000059275134517
57,decode,4,176,204485251639647,204485268547081,0.016907434,29117841408,3733143552,236.58232230863655,7.799818303906466,1.722191635229805,220.7989427609181,False,2,sampled,132.542,0.0,132.542,24.0,0.0,24.0,2.2409451172279997,58.87476361767729,0.99542118013148
58,decode,4,177,204485268560651,204485285606034,0.017045383,29119414272,3733340160,234.66765164502317,7.799828846027253,1.708346141122203,219.02354203481374,False,2,sampled,132.542,0.0,132.542,24.0,0.0,24.0,2.2592291535860003,58.87476361767729,1.003542894897775
59,decode,4,178,204485285619294,204485302520898,0.016901604,29120987136,3733536768,236.66392846501432,7.7998393870377445,1.7229718040962265,220.8983696458632,False,1,single_sample,132.542,,132.542,24.0,,24.0,2.240172397368,58.87476361767729,0.995077940259589
60,decode,4,179,204485302534258,204485319540731,0.017006473,29122560000,3733733376,235.20456005192844,7.799849926938115,1.7124397280964725,219.54777901332037,False,2,sampled,132.542,0.0,132.542,24.0,0.0,24.0,2.2540719443660002,58.87476361767729,1.0012520778454113
61,decode,4,180,204485319554011,204485336592784,0.017038773,29124132864,3733929984,234.75868831634767,7.79986046572854,1.7092858073759185,219.14312632723025,False,2,sampled,130.45999999999998,2.944392636860795,132.542,24.0,0.0,24.0,2.2228783255799995,56.79276361767727,0.9676790073242617
62,decode,4,181,204485336606144,204485353508298,0.016902154,29125705728,3734126592,236.65622736605053,7.799871003409196,1.723194909240562,220.92607794249184,False,2,sampled,128.378,0.0,128.378,24.0,0.0,24.0,2.1698647262119994,54.71076361767727,0.9247297521235783
63,decode,4,182,204485353522978,204485370416732,0.016893754,29127278592,3734323200,236.77389880307243,7.799881539980257,1.7241448284377763,221.0475658636914,False,1,single_sample,128.378,,128.378,24.0,,24.0,2.168786351012,54.71076361767727,0.92427018170919
64,decode,4,183,204485370429832,204485387511555,0.017081723,29128851456,3734519808,234.1684149778099,7.799892075441899,1.7052642438938976,218.62664603564875,False,2,sampled,128.378,0.0,128.378,24.0,0.0,24.0,2.192917435294,54.71076361767727,0.9345541092356411
65,decode,4,184,204485387524734,204485404421619,0.016896885,29130424320,3734716416,236.7300244985984,7.799902609794296,1.7240115157320417,221.02987716374943,False,2,sampled,128.378,0.0,128.378,24.0,0.0,24.0,2.16918830253,54.71076361767727,0.9244414811100768
66,decode,4,185,204485404434869,204485421391853,0.016956984,29131997184,3734913024,235.89100514572638,7.7999131430376245,1.7179940244090577,220.25809684080613,False,1,single_sample,128.378,,128.378,24.0,,24.0,2.176903691952,54.71076361767727,0.9277295432927357
67,decode,4,186,204485421404882,204485438411965,0.017007083,29133570048,3735109632,235.19612387380013,7.79992367517206,1.7130256874738603,219.62082692252397,False,2,sampled,128.405,0.0,128.405,24.0,0.0,24.0,2.183794492615,54.73776361767729,0.9309296890802179
68,decode,4,187,204485438425505,204485455381739,0.016956234,29135142912,3735306240,235.90143896339245,7.7999342061977766,1.718255534336221,220.29102924623473,False,2,sampled,128.405,0.0,128.405,24.0,0.0,24.0,2.17726522677,54.73776361767729,0.9281463285380227
69,decode,4,188,204485455394819,204485472350793,0.016955974,29136715776,3735502848,235.9050562356371,7.7999447361149485,1.7183746434147638,220.30600235645562,False,1,single_sample,128.405,,128.405,24.0,,24.0,2.17723184147,54.73776361767729,0.9281320967194819
70,decode,4,189,204485472364643,204485489303386,0.016938743,29138288640,3735699456,236.14503154100632,7.799955264923753,1.7202155224859366,220.54171646621006,False,2,sampled,128.405,0.0,128.405,24.0,0.0,24.0,2.175019294915,54.73776361767729,0.9271889103145858
71,decode,4,190,204485489316656,204485506312079,0.016995423,29139861504,3735896064,235.35748418853711,7.799965792624364,1.7145711232959604,219.81777470322453,False,2,sampled,128.405,0.0,128.405,24.0,0.0,24.0,2.1822972903149997,54.73776361767729,0.9302914467564357
72,decode,4,191,204485506325279,204485523253263,0.016927984,29141434368,3736092672,236.2951193715684,7.799976319216955,1.7214946781613216,220.7051159783705,False,1,single_sample,128.405,,128.405,24.0,,24.0,2.17363778552,54.73776361767729,0.9265999867158232
73,decode,4,192,204485523266483,204485540200637,0.016934154,29143007232,3736289280,236.20902467285936,7.799986844701704,1.7209603285762016,220.636311681115,False,2,sampled,128.315,0.0,128.315,24.0,0.0,24.0,2.17290597051,54.647763617677285,0.9254136448573442
74,decode,4,193,204485540213917,204485556994362,0.016780445,29144580096,3736485888,238.3727010815267,7.799997369078783,1.7368180698426052,222.66905841889172,False,2,sampled,128.315,0.0,128.315,24.0,0.0,24.0,2.153182800175,54.647763617677285,0.9170137917594348
75,decode,4,194,204485557014042,204485573861917,0.016847875,29146152960,3736682496,237.41866555871292,7.800007892348368,1.7299601854833329,221.78954295423017,False,1,single_sample,128.315,,128.315,24.0,,24.0,2.161835080625,54.647763617677285,0.9206986904601746
76,decode,4,195,204485573875307,204485590834800,0.016959493,29147725824,3736879104,235.85610725509306,7.800018414510634,1.7186672870468476,220.34143968808502,False,2,sampled,128.315,0.0,128.315,24.0,0.0,24.0,2.176157344295,54.647763617677285,0.9267983645396526
77,decode,4,196,204485590848390,204485607589696,0.016741306,29149298688,3737075712,238.92998551009103,7.800028935565756,1.7411603782882887,223.22486142956828,False,2,sampled,128.315,0.0,128.315,24.0,0.0,24.0,2.14816067939,54.647763617677285,0.9148749329392025
78,decode,4,197,204485607603196,204485624565809,0.016962613,29150871552,3737272320,235.81272531537445,7.800039455513908,1.7185366164988847,220.32409275622805,False,1,single_sample,128.315,,128.315,24.0,,24.0,2.1765576870950003,54.647763617677285,0.9269688655621399
79,decode,4,198,204485624579029,204485641578613,0.016999584,29152444416,3737468928,235.29987557342577,7.800049974355265,1.7148916359365027,219.85649342948628,False,2,sampled,128.375,0.0,128.375,24.0,0.0,24.0,2.1823215960000004,54.70776361767729,0.930009223070849
80,decode,4,199,204485641591533,204485658660265,0.017068732,29154017280,3737665536,234.34664039484596,7.800060492090002,1.7080365008953213,218.9773403203003,False,2,sampled,128.375,0.0,128.375,24.0,0.0,24.0,2.1911984705,54.70776361767729,0.933792155509484
81,decode,4,200,204485658673115,204485675651589,0.016978474,29155590144,3737862144,235.5924331008782,7.800071008718293,1.7172091051292357,220.15300927515628,False,1,single_sample,128.375,,128.375,24.0,,24.0,2.17961159975,54.70776361767729,0.9288543421808798
82,decode,4,201,204485675664858,204485692648082,0.016983224,29157163008,3738058752,235.52654077930077,7.800081524240312,1.716821435553108,220.10301177208754,False,2,sampled,128.375,0.0,128.375,24.0,0.0,24.0,2.1802213810000004,54.70776361767729,0.9291142040580638
83,decode,4,202,204485692661302,204485709562636,0.016901334,29158735872,3738255360,236.66770918792562,7.800092038656236,1.7252328054105077,221.18108310267104,False,2,sampled,128.375,0.0,128.375,24.0,0.0,24.0,2.16970875225,54.70776361767729,0.9246341852954122
84,decode,4,203,204485709575866,204485726477290,0.016901424,29160308736,3738451968,236.66644893353362,7.800102551966237,1.7253166795886545,221.19153794378508,False,1,single_sample,128.375,,128.375,24.0,,24.0,2.1697203060000003,54.70776361767729,0.9246391089941378
85,decode,4,204,204485726490470,204485743399084,0.016908614,29161881600,3738648576,236.56581195833084,7.80011306417049,1.724676049734177,221.10910900207435,False,2,sampled,128.394,0.0,128.394,24.0,0.0,24.0,2.170964585916,54.72676361767729,0.9253537214805488
86,decode,4,205,204485743412434,204485760317808,0.016905374,29163454464,3738845184,236.61115098666258,7.80012357526917,1.7250996318685408,221.16311558679504,False,2,sampled,128.394,0.0,128.394,24.0,0.0,24.0,2.170548589356,54.72676361767729,0.9251764067664277
87,decode,4,206,204485760331358,204485777299912,0.016968554,29165027328,3739041792,235.73016298265603,7.800134085262452,1.7187691613557643,220.35123275678058,False,1,single_sample,128.394,,128.394,24.0,,24.0,2.178660522276,54.72676361767729,0.9286340436917925
88,decode,4,207,204485777313571,204485794296535,0.016982964,29166600192,3739238400,235.53014656334432,7.80014459415051,1.7174034044940567,220.17584209682127,False,2,sampled,128.394,0.0,128.394,24.0,0.0,24.0,2.180510679816,54.72676361767729,0.9294226563555232
89,decode,4,208,204485794309715,204485811254039,0.016944324,29168173056,3739435008,236.06725178295693,7.800155101933517,1.721412613214903,220.6895363898849,False,2,sampled,128.394,0.0,128.394,24.0,0.0,24.0,2.175549535656,54.72676361767729,0.9273080142093362
90,decode,4,209,204485811267038,204485828069624,0.016802586,29169745920,3739631616,238.05859407593567,7.800165608611648,1.7360271758168653,222.56286121671985,False,1,single_sample,128.394,,128.394,24.0,,24.0,2.1573512268840003,54.72676361767729,0.9195511521876939
91,decode,4,210,204485828083163,204485845089447,0.017006284,29171318784,3739828224,235.20717400697296,7.800176114185078,1.7153258633102917,219.90860695963917,False,2,sampled,128.458,0.0,128.458,24.0,0.0,24.0,2.184593230072,54.790763617677285,0.9317872866590874
92,decode,4,211,204485845102736,204485862045180,0.016942444,29172891648,3740024832,236.09344673058973,7.80018661865398,1.7218821350685887,220.74883836121873,False,2,sampled,128.458,0.0,128.458,24.0,0.0,24.0,2.176392471352,54.790763617677285,0.9282894443097349
93,decode,4,212,204485862058540,204485878931905,0.016873365,29174464512,3740221440,237.0600055175716,7.800197122018529,1.7290246795467292,221.6642288008349,False,1,single_sample,128.458,,128.458,24.0,,24.0,2.16751872117,54.790763617677285,0.9245045531497894
94,decode,4,213,204485878945075,204485895805619,0.016860544,29176037376,3740418048,237.24026935311218,7.8002076242789,1.7304327414346772,221.84444630019053,False,2,sampled,128.458,0.0,128.458,24.0,0.0,24.0,2.165871761152,54.790763617677285,0.9238020807694471
95,decode,4,214,204485895818579,204485912608524,0.016789945,29177610240,3740614656,238.23782627042553,7.800218125435265,1.7378026098358275,222.7889761401839,False,2,sampled,128.458,0.0,128.458,24.0,0.0,24.0,2.15680275481,54.790763617677285,0.9199339076488027
96,decode,4,215,204485912622024,204485929420949,0.016798925,29179183104,3740811264,238.11047433094677,7.8002286254878,1.7369672823707472,222.68158611339715,False,1,single_sample,128.458,,128.458,24.0,,24.0,2.1579563076499997,54.790763617677285,0.9204259287060893
97,decode,4,216,204485929434209,204485946300414,0.016866205,29180755968,3741007872,237.16064164997402,7.800239124436678,1.7301317023005474,221.80495683528096,False,2,sampled,128.648,0.0,128.648,24.0,0.0,24.0,2.16980354084,54.98076361767728,0.9273168302322866
98,decode,4,217,204485946313733,204485963177258,0.016863525,29182328832,3741204480,237.19833190273087,7.800249622282073,1.7304999299968422,221.85186549075593,False,2,sampled,128.648,0.0,128.648,24.0,0.0,24.0,2.1694587642,54.98076361767728,0.9271694817857914
99,decode,4,218,204485963190578,204485979988433,0.016797855,29183901696,3741401088,238.1256416369828,7.800260119024159,1.7373588292076576,222.7308836753264,False,1,single_sample,128.648,,128.648,24.0,,24.0,2.16101045004,54.98076361767728,0.9235588950390184
100,decode,4,219,204485980008193,204485996872297,0.016864104,29185474560,3741597696,237.19018810605056,7.800270614663111,1.7306270502126881,221.86756533285134,False,2,sampled,128.648,0.0,128.648,24.0,0.0,24.0,2.169533251392,54.98076361767728,0.927201315647926
101,decode,4,220,204485996885297,204486013791971,0.016906674,29187047424,3741794304,236.59295731378035,7.800281109199101,1.7263624663254287,221.3205450108046,False,2,sampled,128.648,0.0,128.648,24.0,0.0,24.0,2.175009796752,54.98076361767728,0.9295418467551305
102,decode,4,221,204486013805351,204486030710645,0.016905294,29188620288,3741990912,236.61227068869667,7.800291602632305,1.72659643115346,221.3502416461967,False,1,single_sample,128.648,,128.648,24.0,,24.0,2.174832262512,54.98076361767728,0.9294659733013382
103,decode,4,222,204486030723915,204486047720559,0.016996644,29190193152,3742187520,235.34057664560132,7.800302094962895,1.7174092221970405,220.1721422181932,False,2,sampled,128.788,0.0,128.788,24.0,0.0,24.0,2.1889637874720003,55.1207636176773,0.9368679962178132
104,decode,4,223,204486047733519,204486064684112,0.016950593,29191766016,3742384128,235.97994477243364,7.800312586191045,1.722167833066371,220.78189996066803,False,2,sampled,128.788,0.0,128.788,24.0,0.0,24.0,2.183032971284,55.1207636176773,0.9343296299324555
105,decode,4,224,204486064697352,204486081624496,0.016927144,29193338880,3742580736,236.30684538395843,7.80032307631693,1.7246464542394155,221.09936182973334,False,1,single_sample,128.788,,128.788,24.0,,24.0,2.1800130214720004,55.1207636176773,0.9330371031463847
106,decode,4,225,204486081638236,204486098486821,0.016848585,29194911744,3742777344,237.4086607272955,7.800333565340723,1.7327812242986578,222.14193915987605,False,2,sampled,128.788,0.0,128.788,24.0,0.0,24.0,2.16989556498,55.1207636176773,0.9287068710773434
107,decode,4,226,204486098499860,204486115441364,0.016941504,29196484608,3742973952,236.10654638454767,7.800344053262597,1.7233702868411211,220.93516325351044,False,2,sampled,128.788,0.0,128.788,24.0,0.0,24.0,2.1818624171520002,55.1207636176773,0.9338286373119344
