step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
32,decode,4,90,201716354681414,201716367028766,0.012347352,36322082816,9080520704,323.95610006096854,4.0,2.94169007379072,735.4225184476801,False,2,sampled,137.594,0.0,137.594,55.0,0.0,55.0,1.698921551088,63.4448314491264,0.7833756664830338
33,decode,4,91,201716367042236,201716379376508,0.012334272,36323459072,9080864768,324.2996424920741,4.0,2.9449211977812717,736.2302994453179,False,1,single_sample,137.594,,137.594,55.0,,55.0,1.697121821568,63.4448314491264,0.7825458080876792
34,decode,4,92,201716379389458,201716391674511,0.012285053,36324835328,9081208832,325.5989209000563,4.0,2.956831796167261,739.2079490418153,False,1,single_sample,137.594,,137.594,55.0,,55.0,1.690349582482,63.4448314491264,0.7794231169285847
35,decode,4,93,201716391687301,201716403942653,0.012255352,36326211584,9081552896,326.3880139876847,4.0,2.964110013649546,741.0275034123866,False,1,single_sample,137.594,,137.594,55.0,,55.0,1.686262903088,63.4448314491264,0.7775387419897142
36,decode,4,94,201716403955484,201716416293875,0.012338391,36327587840,9081896960,324.1913795729119,4.0,2.9442727046014348,736.0681761503587,False,1,single_sample,137.594,,137.594,55.0,,55.0,1.697688571254,63.4448314491264,0.7828071373484181
37,decode,4,95,201716416307235,201716428780117,0.012472882,36328964096,9082241024,320.69573014480534,4.0,2.9126359165427846,728.1589791356962,False,2,sampled,141.48649999999998,5.50482629153727,145.379,55.0,0.0,55.0,1.7647444190929997,67.33733144912638,0.8398905893598423
38,decode,4,96,201716428792836,201716441034860,0.012242024,36330340352,9082585088,326.743355510494,4.0,2.9676743283626954,741.9185820906738,False,1,single_sample,145.379,,145.379,55.0,,55.0,1.779733207096,71.2298314491264,0.8719973061161601
39,decode,4,97,201716441047890,201716453394312,0.012346422,36331716608,9082929152,323.9805022054163,4.0,2.9426919481611757,735.672987040294,False,1,single_sample,145.379,,145.379,55.0,,55.0,1.7949104839379997,71.2298314491264,0.879433558059786
40,decode,4,98,201716453407202,201716465721924,0.012314722,36333092864,9083273216,324.8144781506233,4.0,2.950378649554574,737.5946623886434,False,1,single_sample,145.379,,145.379,55.0,,55.0,1.7903019696379998,71.2298314491264,0.8771755724028487
41,decode,4,99,201716465735314,201716478052466,0.012317152,36334469120,9083617280,324.75039684498495,4.0,2.9499083164679627,737.4770791169907,False,2,sampled,145.379,0.0,145.379,55.0,0.0,55.0,1.7906552406079999,71.2298314491264,0.87734866089327
42,decode,4,100,201716478066246,201716490342299,0.012276053,36335845376,9083961344,325.83762875575724,4.0,2.9598964240379213,739.9741060094804,False,1,single_sample,145.379,,145.379,55.0,,55.0,1.784680309087,71.2298314491264,0.8744211860505424
43,decode,4,101,201716490355399,201716502619742,0.012264343,36337221632,9084305408,326.1487386645987,4.0,2.9628347504631924,740.7086876157981,False,1,single_sample,145.379,,145.379,55.0,,55.0,1.782977920997,71.2298314491264,0.8735870847242732
44,decode,4,102,201716502632931,201716514837275,0.012204344,36338597888,9084649472,327.7521512012444,4.0,2.977513407357249,744.3783518393122,False,1,single_sample,145.379,,145.379,55.0,,55.0,1.774255326376,71.2298314491264,0.869313366067157
45,decode,4,103,201716514850505,201716527131437,0.012280932,36339974144,9084993536,325.70817915122404,4.0,2.9590567022112,739.7641755528,False,1,single_sample,145.379,,145.379,55.0,,55.0,1.7853896132279998,71.2298314491264,0.8747687163981827
46,decode,4,104,201716527144767,201716539430120,0.012285353,36341350400,9085337600,325.59096999491993,4.0,2.958103881915318,739.5259704788294,False,2,sampled,154.735,0.0,154.735,55.0,0.0,55.0,1.9009740964550002,80.58583144912642,0.9900253861510196
47,decode,4,105,201716539443500,201716551675643,0.012232143,36342726656,9085681664,327.0072954510097,4.0,2.9710841882734695,742.7710470683675,False,1,single_sample,154.735,,154.735,55.0,,55.0,1.8927406471050001,80.58583144912642,0.9857374140596115
48,decode,4,106,201716551688753,201716563923676,0.012234923,36344102912,9086025728,326.9329933666113,4.0,2.9705215890610837,742.6303972652709,False,1,single_sample,154.735,,154.735,55.0,,55.0,1.8931708104050002,80.58583144912642,0.9859614426710401
49,decode,4,107,201716563936646,201716576257638,0.012320992,36345479168,9086369792,324.6491840916706,4.0,2.9498825393280024,737.4706348320007,False,1,single_sample,154.735,,154.735,55.0,,55.0,1.9064886971200001,80.58583144912642,0.9928973845980349
50,decode,4,108,201716576270568,201716588555390,0.012284822,36346855424,9086713856,325.6050433616376,4.0,2.9586798590976735,739.6699647744183,False,2,sampled,154.735,0.0,154.735,55.0,0.0,55.0,1.9008919321700002,80.58583144912642,0.9899825950745201
51,decode,4,109,201716588569340,201716600846503,0.012277163,36348231680,9087057920,325.80816920000166,4.0,2.9606377043295753,740.1594260823938,False,1,single_sample,154.735,,154.735,55.0,,55.0,1.8997068168050002,80.58583144912642,0.9893653881914513
52,decode,4,110,201716600859383,201716613222205,0.012362822,36349607936,9087401984,323.5507232895531,4.0,2.94023548474612,735.05887118653,False,1,single_sample,154.735,,154.735,55.0,,55.0,1.9129612621700003,80.58583144912642,0.996268289927552
53,decode,4,111,201716613235425,201716625650477,0.012415052,36350984192,9087746048,322.1895486221081,4.0,2.927976797197467,731.9941992993668,False,1,single_sample,154.735,,154.735,55.0,,55.0,1.9210430712200002,80.58583144912642,1.0004772879041397
54,decode,4,112,201716625663576,201716637940979,0.012277403,36352360448,9088090112,325.8018002667177,4.0,2.960916119475756,740.2290298689389,False,1,single_sample,163.685,,163.685,55.0,,55.0,2.009626710055,89.5358314491264,1.0992674856409987
55,decode,4,113,201716637953719,201716650249702,0.012295983,36353736704,9088434176,325.3094933524225,4.0,2.9565539171614015,739.1384792903503,False,2,sampled,163.685,0.0,163.685,55.0,0.0,55.0,2.012667977355,89.5358314491264,1.1009310613893237
56,decode,4,114,201716650263212,201716662531194,0.012267982,36355112960,9088778240,326.05199453341226,4.0,2.9634142730238766,740.8535682559691,False,1,single_sample,163.685,,163.685,55.0,,55.0,2.0080846336700002,89.5358314491264,1.0984239685729167
57,decode,4,115,201716662544034,201716674754107,0.012210073,36356489216,9089122304,327.5983689860003,4.0,2.9775816423046773,744.3954105761693,False,1,single_sample,163.685,,163.685,55.0,,55.0,1.9986057990050001,89.5358314491264,1.0932390381095292
58,decode,4,116,201716674766957,201716687121569,0.012354612,36357865472,9089466368,323.7657321816339,4.0,2.9428577337758566,735.7144334439641,False,1,single_sample,163.685,,163.685,55.0,,55.0,2.02226466522,89.5358314491264,1.1061804576513543
59,decode,4,117,201716687134939,201716699499891,0.012364952,36359241728,9089810432,323.49498809214947,4.0,2.9405081174597365,735.1270293649341,False,1,single_sample,163.685,,163.685,55.0,,55.0,2.02395716812,89.5358314491264,1.1071062581485385
60,decode,4,118,201716699512581,201716711896823,0.012384242,36360617984,9090154496,322.9911043404998,4.0,2.9360390392887994,734.0097598221998,False,2,sampled,163.685,0.0,163.685,55.0,0.0,55.0,2.0271146517700003,89.5358314491264,1.1088334043371921
61,decode,4,119,201716711909863,201716724150436,0.012240573,36361994240,9090498560,326.7820877339648,4.0,2.9706120979794,742.6530244948501,False,1,single_sample,163.685,,163.685,55.0,,55.0,2.003598191505,89.5358314491264,1.0959698809687275
62,decode,4,120,201716724163806,201716736463778,0.012299972,36363370496,9090842624,325.2039923342915,4.0,2.956378315007546,739.0945787518866,False,1,single_sample,171.637,,171.637,55.0,,55.0,2.111130294164,97.4878314491264,1.1990975971649742
63,decode,4,121,201716736476848,201716748739691,0.012262843,36364746752,9091186688,326.18863341885725,4.0,2.9654417619144273,741.3604404786068,False,1,single_sample,171.637,,171.637,55.0,,55.0,2.104757583991,97.4878314491264,1.1954779714710997
64,decode,4,122,201716748752621,201716760925195,0.012172574,36366123008,9091530752,328.6075730572679,4.0,2.9875458557902377,746.8864639475595,False,2,sampled,171.637,0.0,171.637,55.0,0.0,55.0,2.089264083638,97.4878314491264,1.1866778424140183
65,decode,4,123,201716760938675,201716773213677,0.012275002,36367499264,9091874816,325.86552735388557,4.0,2.962728581551351,740.6821453878377,False,1,single_sample,171.637,,171.637,55.0,,55.0,2.106844518274,97.4878314491264,1.1966633260136894
66,decode,4,124,201716773226727,201716785534220,0.012307493,36368875520,9092218880,325.0052630539786,4.0,2.9550189888387504,738.7547472096876,False,1,single_sample,171.637,,171.637,55.0,,55.0,2.112421176041,97.4878314491264,1.1998308031453029
67,decode,4,125,201716785547180,201716797813372,0.012266192,36370251776,9092562944,326.09957515747345,4.0,2.9650809131309863,741.2702282827465,False,1,single_sample,171.637,,171.637,55.0,,55.0,2.105332396304,97.4878314491264,1.1958044582186227
68,decode,4,126,201716797826732,201716810058905,0.012232173,36371628032,9092907008,327.006493449692,4.0,2.973439635950211,743.3599089875528,False,1,single_sample,171.637,,171.637,55.0,,55.0,2.0994934772010003,97.4878314491264,1.192488019680555
69,decode,4,127,201716810072005,201716822446357,0.012374352,36373004288,9093251072,323.24924973849136,4.0,2.9393865867077325,734.8466466769331,False,2,sampled,171.637,0.0,171.637,55.0,0.0,55.0,2.123896654224,97.4878314491264,1.2063487420681602
70,decode,4,128,201716822459367,201716834671430,0.012212063,36374380544,9093595136,327.54498564247496,4.0,2.9785614882596,744.6403720649,False,1,single_sample,178.191,,178.191,55.0,,55.0,2.1760797180330003,104.0418314491264,1.270565400292113
71,decode,4,129,201716834683820,201716846959253,0.012275433,36375756800,9093939200,325.8540859617742,4.0,2.963297245807948,740.8243114519871,False,1,single_sample,178.191,,178.191,55.0,,55.0,2.187371681703,104.0418314491264,1.277158531151044
72,decode,4,130,201716846972583,201716859234835,0.012262252,36377133056,9094283264,326.20435463241176,4.0,2.966594802977463,741.6487007443657,False,1,single_sample,178.191,,178.191,55.0,,55.0,2.185022946132,104.0418314491264,1.2757871557707132
73,decode,4,131,201716859247755,201716871584838,0.012337083,36378509312,9094627328,324.2257509331825,4.0,2.948712374878243,737.1780937195608,False,2,sampled,178.191,0.0,178.191,55.0,0.0,55.0,2.198357156853,104.0418314491264,1.2835727100598828
74,decode,4,132,201716871600838,201716883866540,0.012265702,36379885568,9094971392,326.11260244215947,4.0,2.965984789782109,741.4961974455274,False,1,single_sample,178.191,,178.191,55.0,,55.0,2.185637705082,104.0418314491264,1.2761461000892127
75,decode,4,133,201716883879940,201716896159323,0.012279383,36381261824,9095315456,325.74926606654424,4.0,2.9627923344356963,740.6980836089241,False,1,single_sample,178.191,,178.191,55.0,,55.0,2.1880755361529998,104.0418314491264,1.2775694963852682
76,decode,4,134,201716896172383,201716908500315,0.012327932,36382638080,9095659520,324.4664230789073,4.0,2.9512361099980113,737.8090274995028,False,1,single_sample,178.191,,178.191,55.0,,55.0,2.196726531012,104.0418314491264,1.2826206232602917
77,decode,4,135,201716908513535,201716920771408,0.012257873,36384014336,9096003584,326.3208878081866,4.0,2.968215965037327,742.0539912593318,False,1,single_sample,178.191,,178.191,55.0,,55.0,2.1842426477430004,104.0418314491264,1.2753315565907974
78,decode,4,136,201716920784238,201716933137370,0.012353132,36385390592,9096347648,323.80452180062514,4.0,2.9454385002928816,736.3596250732203,False,2,sampled,180.04649999999998,2.624073264983267,181.902,55.0,0.0,55.0,2.2241381806379996,105.89733144912638,1.3081637138388094
79,decode,4,137,201716933150640,201716945433833,0.012283193,36386766848,9096691712,325.64822518053734,4.0,2.962321511027304,740.5803777568259,False,1,single_sample,181.902,,181.902,55.0,,55.0,2.234337373086,107.75283144912639,1.3235488249860892
80,decode,4,138,201716945447182,201716957665125,0.012217943,36388143104,9097035776,327.3873515369977,4.0,2.9782544495419567,744.5636123854891,False,1,single_sample,181.902,,181.902,55.0,,55.0,2.2224682675859997,107.75283144912639,1.3165179527340336
81,decode,4,139,201716957677995,201716969861329,0.012183334,36389519360,9097379840,328.31735549563035,4.0,2.9868276910080604,746.7069227520151,False,1,single_sample,181.902,,181.902,55.0,,55.0,2.216172821268,107.75283144912639,1.3127887349904108
82,decode,4,140,201716969874129,201716982161871,0.012287742,36390895616,9097723904,325.52766814277186,4.0,2.961560847875875,740.3902119689687,False,1,single_sample,181.902,,181.902,55.0,,55.0,2.235164845284,107.75283144912639,1.3240389926163514
83,decode,4,141,201716982174561,201716994391004,0.012216443,36392271872,9098067968,327.4275499013911,4.0,2.978958103598568,744.739525899642,False,2,sampled,181.902,0.0,181.902,55.0,0.0,55.0,2.222195414586,107.75283144912639,1.31635632348686
84,decode,4,142,201716994403914,201717006679587,0.012275673,36393648128,9098412032,325.8477152332096,4.0,2.9646967728775437,741.174193219386,False,1,single_sample,181.902,,181.902,55.0,,55.0,2.232969470046,107.75283144912639,1.3227385236935918
85,decode,4,143,201717006692267,201717019040309,0.012348042,36395024384,9098756096,323.93799761937964,4.0,2.947432830565364,736.8582076413411,False,1,single_sample,181.902,,181.902,55.0,,55.0,2.2461335358839998,107.75283144912639,1.3305364883527335
86,decode,4,144,201717019053399,201717031315002,0.012261603,36396400640,9099100160,326.22162045207307,4.0,2.968323198850917,742.0807997127292,False,1,single_sample,181.902,,181.902,55.0,,55.0,2.2304101089059998,107.75283144912639,1.3212224413551024
87,decode,4,145,201717031328542,201717043543305,0.012214763,36397776896,9099444224,327.4725837906147,4.0,2.9798185110918647,744.9546277729662,False,2,sampled,182.522,0.0,182.522,55.0,0.0,55.0,2.229462972286,108.3728314491264,1.3237484517900255
88,decode,4,146,201717043556465,201717055821528,0.012265063,36399153152,9099788288,326.12959264864764,4.0,2.9677102475543746,741.9275618885936,False,1,single_sample,182.522,,182.522,55.0,,55.0,2.238643828886,108.3728314491264,1.3291996052119164
89,decode,4,147,201717055834538,201717068112950,0.012278412,36400529408,9100132352,325.7750269334503,4.0,2.964595862070763,741.1489655176907,False,1,single_sample,182.522,,182.522,55.0,,55.0,2.241080315064,108.3728314491264,1.3306462741389309
90,decode,4,148,201717068126020,201717080350573,0.012224553,36401905664,9100476416,327.21032826312745,4.0,2.97776987543021,744.4424688575525,False,1,single_sample,182.522,,182.522,55.0,,55.0,2.231249862666,108.3728314491264,1.3248094218099125
91,decode,4,149,201717080363573,201717092656336,0.012292763,36403281920,9100820480,325.3947058118667,4.0,2.9613588027362114,740.3397006840529,False,1,single_sample,182.522,,182.522,55.0,,55.0,2.243699688286,108.3728314491264,1.3322015326430574
92,decode,4,150,201717092669636,201717105071717,0.012402081,36404658176,9101164544,322.526517928725,4.0,2.9353669094726924,733.8417273681731,False,2,sampled,182.522,0.0,182.522,55.0,0.0,55.0,2.263652628282,108.3728314491264,1.344048633831413
93,decode,4,151,201717105084427,201717118609760,0.013525333,36406034432,9101508608,295.74133220971345,4.0,2.6916922808480943,672.9230702120235,False,1,single_sample,182.522,,182.522,55.0,,55.0,2.468670829826,108.3728314491264,1.465778633502307
94,decode,4,152,201717118623260,201717130854513,0.012231253,36407410688,9101852672,327.03108994638575,4.0,2.9765887998555836,744.1471999638959,False,1,single_sample,182.522,,182.522,55.0,,55.0,2.232472760066,108.3728314491264,1.3255355197806216
95,decode,4,153,201717130867203,201717143170245,0.012303042,36408786944,9102196736,325.1228436024196,4.0,2.9593320858369823,739.8330214592456,False,1,single_sample,183.294,,183.294,56.0,,56.0,2.2550737803480003,109.14483144912641,1.3428134454015233
96,decode,4,154,201717143183325,201717155463738,0.012280413,36410163200,9102540800,325.7219443678319,4.0,2.96489728806352,741.22432201588,False,2,sampled,183.294,0.0,183.294,56.0,0.0,56.0,2.2509260204220003,109.14483144912641,1.340343607010661
97,decode,4,155,201717155476748,201717167792980,0.012316232,36411539456,9102884864,324.77465510555504,4.0,2.956386292171177,739.0965730427943,False,1,single_sample,183.294,,183.294,56.0,,56.0,2.257491428208,109.14483144912641,1.3442530657283371
98,decode,4,156,201717167805760,201717180054853,0.012249093,36412915712,9103228928,326.55479062817136,4.0,2.972703016623353,743.1757541558383,False,1,single_sample,183.294,,183.294,56.0,,56.0,2.2451852523420004,109.14483144912641,1.3369251908896742
99,decode,4,157,201717180067973,201717192361596,0.012293623,36414291968,9103572992,325.37194283572876,4.0,2.962047231153908,740.5118077884771,False,1,single_sample,183.294,,183.294,56.0,,56.0,2.253347334162,109.14483144912641,1.3417854102341038
100,decode,4,158,201717192374836,201717204677988,0.012303152,36415668224,9103917056,325.1199367446651,4.0,2.959864937375398,739.9662343438495,False,1,single_sample,183.294,,183.294,56.0,,56.0,2.255093942688,109.14483144912641,1.3428254513329825
101,decode,4,159,201717204691178,201717217120300,0.012429122,36417044480,9104261120,321.8248239899809,4.0,2.929977232502827,732.4943081257067,False,2,sampled,183.294,0.0,183.294,56.0,0.0,56.0,2.278183487868,109.14483144912641,1.3565744257506291
102,decode,4,160,201717217133609,201717229435802,0.012302193,36418420736,9104605184,325.1452810080284,4.0,2.9603194110188324,740.0798527547081,False,1,single_sample,183.294,,183.294,56.0,,56.0,2.254918163742,109.14483144912641,1.3427207814396227
103,decode,4,161,201717229449102,201717241720745,0.012271643,36419796992,9104949248,325.9547234221204,4.0,2.9678012139042833,741.9503034760708,False,1,single_sample,184.15,,184.15,56.0,,56.0,2.2598230584500003,110.00083144912641,1.349890933246852
104,decode,4,162,201717241733904,201717254037617,0.012303713,36421173248,9105293312,325.1051125786175,4.0,2.9601774072590934,740.0443518147733,False,1,single_sample,184.15,,184.15,56.0,,56.0,2.2657287489500004,110.00083144912641,1.3534186599114255
105,decode,4,163,201717254050237,201717266343599,0.012293362,36422549504,9105637376,325.37885079769063,4.0,2.9627818251833795,740.6954562958448,False,2,sampled,184.15,0.0,184.15,56.0,0.0,56.0,2.2638226123000003,110.00083144912641,1.3522800413050955
106,decode,4,164,201717266356869,201717278666982,0.012310113,36423925760,9105981440,324.93609116341986,4.0,2.9588620153202494,739.7155038300624,False,1,single_sample,184.15,,184.15,56.0,,56.0,2.26690730895,110.00083144912641,1.3541226652326999
107,decode,4,165,201717278680042,201717290938924,0.012258882,36425302016,9106325504,326.29402909661746,4.0,2.9713396389654454,742.8349097413613,False,1,single_sample,184.15,,184.15,56.0,,56.0,2.2574731203000002,110.00083144912641,1.3484872126367298
108,decode,4,166,201717290952104,201717303286146,0.012334042,36426678272,9106669568,324.3056898946833,4.0,2.9533447568931583,738.3361892232896,False,1,single_sample,184.15,,184.15,56.0,,56.0,2.2713138343,110.00083144912641,1.356754875128446
109,decode,4,167,201717303299497,201717315547189,0.012247692,36428054528,9107013632,326.59214487105004,4.0,2.9742791154447716,743.5697788611928,False,1,single_sample,184.15,,184.15,56.0,,56.0,2.2554124818,110.00083144912641,1.3472563033328138
110,decode,4,168,201717315559869,201717327930021,0.012370152,36429430784,9107357696,323.35900157087804,4.0,2.944946091527412,736.236522881853,False,2,sampled,183.6465,0.7120565286548569,184.15,55.5,0.7071067811865476,56.0,2.271735119268,109.4973314491264,1.354498633620074
111,decode,4,169,201717327943341,201717340172924,0.012229583,36430807040,9107701760,327.07574739056923,4.0,2.9789083601624027,744.7270900406007,False,1,single_sample,183.143,,183.143,55.0,,55.0,2.239762519369,108.9938314491264,1.3329491081951017
112,decode,4,170,201717340185934,201717352635515,0.012449581,36432183296,9108045824,321.2959536549865,4.0,2.9263782689553968,731.5945672388492,False,1,single_sample,183.143,,183.143,55.0,,55.0,2.280053613083,108.9938314491264,1.3569275331262465
113,decode,4,171,201717352648545,201717364921848,0.012273303,36433559552,9108389888,325.91063709581687,4.0,2.968521151315176,742.1302878287939,False,1,single_sample,183.143,,183.143,55.0,,55.0,2.247769531329,108.9938314491264,1.3377143185060574
