step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
47,decode,8,104,202284894032185,202284900075930,0.006043745,113461755904,14188740608,1323.6825842255093,7.996605127873517,18.77341878322133,2347.673604362858,False,1,nearest,172.71,,172.71,90.0,,90.0,1.04381519895,96.89314285714286,0.5855974476771428
48,decode,8,105,202284900089930,202284906149365,0.006059435,113464967168,14189199360,1320.2551062929135,7.996572906563207,18.725337786113723,2341.670363656018,False,1,single_sample,172.71,,172.71,90.0,,90.0,1.0465250188500002,96.89314285714286,0.5871177010885715
49,decode,8,106,202284906163145,202284912192920,0.006029775,113468178432,14189658112,1326.7493397348987,7.99654068733633,18.81797885194721,2353.2649413949944,False,1,nearest,194.631,,194.631,90.0,,90.0,1.173581138025,118.81414285714285,0.7164225482464286
50,decode,8,107,202284912206740,202284918257316,0.006050576,113471389696,14190116864,1322.1881685313926,7.996508470192681,18.753816115358273,2345.2505784573236,False,1,single_sample,194.631,,194.631,90.0,,90.0,1.1776296574560001,118.81414285714285,0.718894001232
51,decode,8,108,202284918271776,202284924314191,0.006042415,113474600960,14190575616,1323.9739408829087,7.99647625513206,18.779676827890835,2348.4940402140537,False,1,single_sample,194.631,,194.631,90.0,,90.0,1.176041273865,118.81414285714285,0.7179243590121428
52,decode,8,109,202284924329691,202284930387546,0.006057855,113477812224,14191034368,1320.5994531067515,7.9964440421542635,18.73234209534563,2342.5840281749893,False,1,nearest,194.631,,194.631,90.0,,90.0,1.179046376505,118.81414285714285,0.7197588493778572
53,decode,8,110,202284930401746,202284936451991,0.006050245,113481023488,14191493120,1322.2605035002714,7.996411831259092,18.756434406871126,2345.60635478398,False,1,single_sample,194.631,,194.631,90.0,,90.0,1.177565234595,118.81414285714285,0.7188546737507143
54,decode,8,111,202284936466171,202284942568646,0.006102475,113484234752,14191951872,1310.9435106247877,7.996379622446341,18.5964276382943,2325.605901212213,False,1,nearest,194.631,,194.631,90.0,,90.0,1.1877308117249998,118.81414285714285,0.7250603364321427
55,decode,8,112,202284942582906,202284948629391,0.006046485,113487446016,14192410624,1323.0827497298017,7.996347415715809,18.769160266832714,2347.216709212046,False,1,single_sample,194.631,,194.631,90.0,,90.0,1.176833422035,118.81414285714285,0.7184079325735714
56,decode,8,113,202284948643261,202284954685586,0.006042325,113490657280,14192869376,1323.993661380346,7.996315211067296,18.782613858076154,2348.9086363279034,False,1,single_sample,194.631,,194.631,90.0,,90.0,1.176023757075,118.81414285714285,0.7179136657392857
