step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
28,decode,2,85,7036188707060058,7036188719010034,0.011949976,28350185472,14150434816,167.36435286564594,2.0034851112804137,2.372405222571158,1184.1391828736728,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.272704077192,210.661,2.5173938941359997
29,decode,2,86,7036188719028971,7036188731628303,0.012599332,28350988288,14150549504,158.73857439426155,2.0035256072554564,2.250197731752763,1123.1190275801923,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.450541256844,210.661,2.654187878452
30,decode,2,87,7036188731656605,7036188743717528,0.012060923,28351791104,14150664192,165.8247880365375,2.003566102574078,2.350714875138495,1173.2654451073106,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.303088799241,210.661,2.5407661001029997
31,decode,2,88,7036188743736156,7036188755781912,0.012045756,28352593920,14150778880,166.03358062374832,2.003606597236293,2.353741344254358,1174.7522430306574,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.2989350584520003,210.661,2.537571004716
32,decode,2,89,7036188755800445,7036188767778301,0.011977856,28353396736,14150893568,166.97479081398205,2.0036470912421183,2.3671512444297207,1181.421246673862,False,2,sampled,273.867,0.0,273.867,87.0,0.0,87.0,3.2803394891520004,210.661,2.523267122816
33,decode,2,90,7036188767796944,7036188779788601,0.011991657,28354199552,14151008256,166.7826222848102,2.0036875845915696,2.3644938770346755,1180.0711324548392,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.284119127619,210.661,2.526174455277
34,decode,2,91,7036188779806862,7036188791672295,0.011865433,28355002368,14151122944,168.55684912636565,2.003728077284663,2.3897149280603585,1192.6343475202295,False,1,single_sample,278.375,,278.375,86.0,,86.0,3.303039911375,215.16899999999998,2.5530733531769996
35,decode,2,92,7036188791691049,7036188803649886,0.011958837,28355805184,14151237632,167.24034285273726,2.0037685693214145,2.3711172904187925,1183.328916683119,False,1,single_sample,278.375,,278.375,86.0,,86.0,3.329041249875,215.16899999999998,2.5731709984529996
36,decode,2,93,7036188803668390,7036188815642889,0.011974499,28356608000,14151352320,167.02160148829608,2.0038090607018395,2.3680830404679147,1181.7907638557572,False,1,single_sample,278.375,,278.375,86.0,,86.0,3.3334011591249997,215.16899999999998,2.5765409753309996
37,decode,2,94,7036188815661879,7036188827630842,0.011968963,28357410816,14151467008,167.0988539274455,2.003849551425955,2.369245423851673,1182.346959214428,False,2,sampled,278.375,0.0,278.375,86.0,0.0,86.0,3.3318600751250003,215.16899999999998,2.575349799747
38,decode,2,95,7036188827649672,7036188839616525,0.011966853,28358213632,14151581696,167.12831685991296,2.003890041493776,2.3697302567349996,1182.5650148790164,False,1,single_sample,278.375,,278.375,86.0,,86.0,3.331272703875,215.16899999999998,2.574895793157
39,decode,2,96,7036188839634727,7036188851631015,0.011996288,28359016448,14151696384,166.7182381750088,2.003930530905319,2.363982629293328,1179.6729441640614,False,1,single_sample,278.375,,278.375,86.0,,86.0,3.3394666720000004,215.16899999999998,2.581229292672
40,decode,2,97,7036188851649478,7036188863599545,0.011950067,28359819264,14151811072,167.36307838274044,2.0039710196605993,2.3731933272005925,1184.245332850435,False,1,single_sample,278.375,,278.375,86.0,,86.0,3.326599901125,215.16899999999998,2.5712839663229996
41,decode,2,98,7036188863618720,7036188875642535,0.012023815,28360622080,14151925760,166.33655790612215,2.0040115077596337,2.3587041284317833,1176.9913093306907,False,1,single_sample,278.375,,278.375,86.0,,86.0,3.347129500625,215.16899999999998,2.587152249735
42,decode,2,99,7036188875660681,7036188887605032,0.011944351,28361424896,14152040448,167.44317041587274,2.004051995202438,2.3744634510489515,1184.831260233394,False,1,single_sample,278.375,,278.375,86.0,,86.0,3.325008709625,215.16899999999998,2.570054060319
43,decode,2,100,7036188887623315,7036188899617367,0.011994052,28362227712,14152155136,166.74931874565826,2.0040924819890273,2.364691074542615,1179.9311138554344,False,2,sampled,272.616,0.0,272.616,86.0,0.0,86.0,3.2697704800319998,209.40999999999997,2.5116744293199997
44,decode,2,101,7036188899635880,7036188911630205,0.011994325,28363030528,14152269824,166.74552340377636,2.0041329681194187,2.3647041853543236,1179.913819577175,False,1,single_sample,272.616,,272.616,86.0,,86.0,3.2698449041999997,209.40999999999997,2.5117315982499995
45,decode,2,102,7036188911648322,7036188923651091,0.012002769,28363833344,14152384512,166.6282172055465,2.0041734535936273,2.363107491612977,1179.093300220974,False,1,single_sample,272.616,,272.616,86.0,,86.0,3.2721468737039996,209.40999999999997,2.5134998562899997
46,decode,2,103,7036188923669580,7036188935643569,0.011973989,28364636160,14152499200,167.0287153261958,2.0042139384116693,2.36885436924988,1181.9368800155069,False,1,single_sample,272.616,,272.616,86.0,,86.0,3.264300985224,209.40999999999997,2.50747303649
47,decode,2,104,7036188935661771,7036188947670292,0.012008521,28365438976,14152613888,166.548403421204,2.004254422573561,2.362109286897196,1178.5476236415793,False,1,single_sample,272.616,,272.616,86.0,,86.0,3.2737149609359997,209.40999999999997,2.5147043826099993
48,decode,2,105,7036188947688677,7036188959702187,0.01201351,28366241792,14152728576,166.47923879032857,2.004294906079318,2.361195170437283,1178.0677400693055,False,2,sampled,272.616,0.0,272.616,86.0,0.0,86.0,3.2750750421599997,209.40999999999997,2.5157491290999996
49,decode,2,106,7036188959720372,7036188971704500,0.011984128,28367044608,14152843264,166.88740307179629,2.0043353889289564,2.367051203725461,1180.9656292055624,False,1,single_sample,272.616,,272.616,86.0,,86.0,3.267065038848,209.40999999999997,2.5095962444799995
50,decode,2,107,7036188971722781,7036188983677530,0.011954749,28367847424,14152957952,167.29753171731167,2.004375871122492,2.372935427084249,1183.8774659342494,False,1,single_sample,272.616,,272.616,86.0,,86.0,3.259055853384,209.40999999999997,2.50344398809
51,decode,2,108,7036188983696634,7036188995677229,0.011980595,28368650240,14153072640,166.93661708788252,2.004416352659941,2.3678832512074734,1181.3330339603333,False,1,single_sample,280.221,,280.221,87.0,,87.0,3.357214311495,217.015,2.599968823925
52,decode,2,109,7036188995695650,7036189007668953,0.011973303,28369453056,14153187328,167.03828509142383,2.004456833541319,2.369392393727946,1182.0620699233955,False,1,single_sample,280.221,,280.221,87.0,,87.0,3.355170939963,217.015,2.598386350545
53,decode,2,110,7036189007687554,7036189019628522,0.011940968,28370255872,14153302016,167.4906088015645,2.004497313766642,2.3758757139287203,1185.272585606125,False,2,sampled,280.221,0.0,280.221,87.0,0.0,87.0,3.346109993928,217.015,2.5913691705199997
54,decode,2,111,7036189019647118,7036189031609968,0.01196285,28371058688,14153416704,167.1842412134232,2.0045377933359263,2.3715969595873894,1183.1141161178148,False,1,single_sample,280.221,,280.221,87.0,,87.0,3.3522417898500003,217.015,2.59611789275
55,decode,2,112,7036189031628809,7036189043514969,0.01188616,28371861504,14153531392,168.26292090969665,2.0045782722491876,2.3869661441542096,1190.7572666025023,False,1,single_sample,280.221,,280.221,87.0,,87.0,3.33075164136,217.015,2.5794750123999997
56,decode,2,113,7036189043533083,7036189055517416,0.011984333,28372664320,14153646080,166.88454835158535,2.004618750506442,2.3674796352871703,1181.0124167944934,False,1,single_sample,280.221,,280.221,87.0,,87.0,3.358261777593,217.015,2.600780025995
57,decode,2,114,7036189055536137,7036189067482697,0.01194656,28373467136,14153760768,167.41220903758068,2.0046592281077054,2.375032405646479,1184.7561781801624,False,1,single_sample,280.221,,280.221,87.0,,87.0,3.34767698976,217.015,2.5925827183999997
58,decode,2,115,7036189067501137,7036189079459417,0.01195828,28374269952,14153875456,167.24813267459868,2.0046997050529933,2.3727718327384872,1183.604620062417,False,1,single_sample,280.221,,280.221,87.0,,87.0,3.35096117988,217.015,2.5951261342
59,decode,2,116,7036189079478611,7036189091474970,0.011996359,28375072768,14153990144,166.7172514593803,2.004740181342322,2.365307070920435,1179.8571669954192,False,2,sampled,281.8805,2.3468874067581633,283.54,87.0,0.0,87.0,3.3815396730994998,218.67449999999997,2.6232978061454997
60,decode,2,117,7036189091493425,7036189103499764,0.012006339,28375875584,14154104832,166.57867148345554,2.004780656975708,2.3634078284812716,1178.8859894760594,False,1,single_sample,283.54,,283.54,87.0,,87.0,3.40427736006,220.334,2.645404697226
61,decode,2,118,7036189103518192,7036189115491724,0.011973532,28376678400,14154219520,167.03509039772058,2.0048211319531664,2.3699505208655225,1182.1256685161904,False,1,single_sample,283.54,,283.54,87.0,,87.0,3.3949752632800005,220.334,2.638176199688
62,decode,2,119,7036189115510007,7036189127476444,0.011966437,28377481216,14154334208,167.13412689173896,2.004861606274713,2.3714227732114415,1182.8361447939767,False,1,single_sample,283.54,,283.54,87.0,,87.0,3.3929635469800004,220.334,2.636612929958
63,decode,2,120,7036189127495109,7036189139456016,0.011960907,28378284032,14154448896,167.2113996037257,2.004902079940365,2.37258629567139,1183.3926052597851,False,1,single_sample,283.54,,283.54,87.0,,87.0,3.3913955707800003,220.334,2.635394482938
64,decode,2,121,7036189139474747,7036189151455191,0.011980444,28379086848,14154563584,166.93872113587778,2.004942552950137,2.3687842327045643,1181.4723714747133,False,2,sampled,283.54,0.0,283.54,87.0,0.0,87.0,3.39693509176,220.334,2.639699148296
65,decode,2,122,7036189151473867,7036189163450572,0.011976705,28379889664,14154678272,166.9908376302163,2.0049830253040457,2.3695907734222392,1181.8507905137515,False,1,single_sample,283.54,,283.54,87.0,,87.0,3.3958749357000007,220.334,2.6388753194700003
66,decode,2,123,7036189163468707,7036189175412521,0.011943814,28380692480,14154792960,167.45069874664827,2.0050234970021066,2.376183393344873,1185.1149858830688,False,1,single_sample,283.54,,283.54,87.0,,87.0,3.3865490215600005,220.334,2.631628313876
67,decode,2,124,7036189175431324,7036189187397762,0.011966438,28381495296,14154907648,167.13411292483195,2.005063968044336,2.3717580198886257,1182.8839666406998,False,1,single_sample,283.54,,283.54,87.0,,87.0,3.3929638305200003,220.334,2.636613150292
68,decode,2,125,7036189187416937,7036189199367146,0.011950209,28382298112,14155022336,167.3610896679715,2.0051044384307497,2.375046169652765,1184.4999812137178,False,1,single_sample,275.658,,275.658,88.0,,88.0,3.2941707125220003,212.452,2.538845802468
69,decode,2,126,7036189199385352,7036189211477840,0.012092488,28383100928,14155137024,165.39193588614683,2.005144908161364,2.3471680044669054,1170.5727575665155,False,2,sampled,275.658,0.0,275.658,88.0,0.0,88.0,3.3333910571040004,212.452,2.569073260576
70,decode,2,127,7036189211496313,7036189223467690,0.011971377,28383903744,14155251712,167.0651588367821,2.005185377236194,2.370980693699647,1182.4246878199558,False,1,single_sample,275.658,,275.658,88.0,,88.0,3.300005841066,212.452,2.543342986404
71,decode,2,128,7036189223486514,7036189235356299,0.011869785,28384706560,14155366400,168.49504856237917,2.0052258456552563,2.3913412551280415,1192.5545744931353,False,1,single_sample,275.658,,275.658,88.0,,88.0,3.2720011935300004,212.452,2.5217595628200002
72,decode,2,129,7036189235374898,7036189247246998,0.0118721,28385509376,14155481088,168.46219287236462,2.0052663134185664,2.390942577640013,1192.3316926238829,False,1,single_sample,275.658,,275.658,88.0,,88.0,3.2726393418,212.452,2.5222513892
73,decode,2,130,7036189247265873,7036189259122395,0.011856522,28386312192,14155595776,168.68353130875985,2.005306780526141,2.394151690689732,1193.9079416375225,False,1,single_sample,275.658,,275.658,88.0,,88.0,3.268345141476,212.452,2.518941811944
74,decode,2,131,7036189259141395,7036189271031304,0.011889909,28387115008,14155710464,168.20986603009325,2.0053472469779954,2.387496406238265,1190.5650803551146,False,1,single_sample,275.658,,275.658,88.0,,88.0,3.2775485351220004,212.452,2.526034946868
75,decode,2,132,7036189271050316,7036189282894501,0.011844185,28387917824,14155825152,168.85923345506677,2.0053877127741453,2.396781021573034,1195.1708920453368,False,2,sampled,275.658,0.0,275.658,88.0,0.0,88.0,3.2649443487300003,212.452,2.51632079162
76,decode,2,133,7036189282913167,7036189294750751,0.011837584,28388720640,14155939840,168.95339454402182,2.0054281779146073,2.398185359444968,1195.8470444644786,False,1,single_sample,278.978,,278.978,88.0,,88.0,3.302425509152,215.772,2.554219174848
77,decode,2,134,7036189294774443,7036189306754399,0.011979956,28389523456,14156054528,166.94552133580459,2.0054686423993973,2.3697518969184865,1181.6449516175185,False,1,single_sample,278.978,,278.978,88.0,,88.0,3.342144164968,215.772,2.5849390660319997
78,decode,2,135,7036189306772938,7036189318600805,0.011827867,28390326272,14156169216,169.09219557507706,2.005509106228531,2.4002913012126363,1196.8488668328787,False,1,single_sample,278.978,,278.978,88.0,,88.0,3.299714679926,215.772,2.552122518324
79,decode,2,136,7036189318619495,7036189330479988,0.011860493,28391129088,14156283904,168.62705454149335,2.0055495694020236,2.393756236608377,1193.5662289923362,False,1,single_sample,278.978,,278.978,88.0,,88.0,3.308816616154,215.772,2.559162295596
80,decode,2,137,7036189330498627,7036189342381136,0.011882509,28391931904,14156398592,168.31462109559521,2.0055900319198923,2.3893886302968506,1191.3644325453488,False,1,single_sample,278.978,,278.978,88.0,,88.0,3.314958595802,215.772,2.5639127319479997
81,decode,2,138,7036189342400199,7036189354282998,0.011882799,28392734720,14156513280,168.31051337315392,2.0056304937821525,2.389397878395486,1191.3450088653356,False,2,sampled,278.978,0.0,278.978,88.0,0.0,88.0,3.315039499422,215.772,2.563975305828
82,decode,2,139,7036189354302030,7036189366139854,0.011837824,28393537536,14156627968,168.9499691835256,2.0056709549888203,2.3985436458592386,1195.8809294681184,False,1,single_sample,278.978,,278.978,88.0,,88.0,3.3024924638720004,215.772,2.554270960128
83,decode,2,140,7036189366158435,7036189377970623,0.011812188,28394340352,14156742656,169.31664142155543,2.005711415539911,2.4038171718905934,1198.4860599915953,False,1,single_sample,278.978,,278.978,88.0,,88.0,3.2953405838639998,215.772,2.548739429136
84,decode,2,141,7036189377989814,7036189389850145,0.011860331,28395143168,14156857344,168.62935781471867,2.005751875435441,2.394127378738418,1193.6308812966518,False,1,single_sample,278.978,,278.978,88.0,,88.0,3.308771421718,215.772,2.559127340532
85,decode,2,142,7036189389868808,7036189401757113,0.011888305,28395945984,14156972032,168.23256132812878,2.005792334675427,2.388561362111756,1190.831832797022,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.259024267785,210.93099999999998,2.5076120619549997
86,decode,2,143,7036189401775623,7036189413675686,0.011900063,28396748800,14157086720,168.06633712779504,2.0058327932598834,2.3862687785770547,1189.6648547154748,False,2,sampled,274.137,0.0,274.137,89.0,0.0,89.0,3.262247570631,210.93099999999998,2.510092188653
87,decode,2,144,7036189413694389,7036189425559872,0.011865483,28397551616,14157201408,168.55613884407404,2.005873251188827,2.3932908265091273,1193.141603085184,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.252767913171,210.93099999999998,2.502798194673
88,decode,2,145,7036189425578044,7036189437415016,0.011836972,28398354432,14157316096,168.96212984199,2.005913708462274,2.399123224419218,1196.0251402132235,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.244951993164,210.93099999999998,2.496784340932
89,decode,2,146,7036189437433655,7036189449266485,0.01183283,28399157248,14157430784,169.0212738626347,2.0059541650802393,2.4000308673411177,1196.4534928668797,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.24381651771,210.93099999999998,2.49591066473
90,decode,2,147,7036189449285473,7036189461151317,0.011865844,28399960064,14157545472,168.55101078355656,2.00599462104274,2.39342098749992,1193.134299759882,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.252866876628,210.93099999999998,2.502874340764
91,decode,2,148,7036189461170356,7036189473078512,0.011908156,28400762880,14157660160,167.95211617986865,2.0060350763497916,2.3849841134093306,1188.904492013709,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.264466161372,210.93099999999998,2.5117992532359996
92,decode,2,149,7036189473096712,7036189484960673,0.011863961,28401565696,14157774848,168.57776251961718,2.0060755310014096,2.393936198542797,1193.3430030661768,False,2,sampled,274.137,0.0,274.137,89.0,0.0,89.0,3.2523506766569996,210.93099999999998,2.5024771576909997
93,decode,2,150,7036189484979750,7036189496821481,0.011841731,28402368512,14157889536,168.89422669709353,2.0061159849976105,2.3984980331000596,1195.5929024227962,False,1,single_sample,280.823,,280.823,89.0,,89.0,3.3254304246129998,217.61699999999996,2.5769619750269994
94,decode,2,151,7036189496839598,7036189508679476,0.011839878,28403171328,14158004224,168.92065948652512,2.00615643833841,2.3989412161172607,1195.7897052655442,False,1,single_sample,280.823,,280.823,89.0,,89.0,3.3249100595939995,217.61699999999996,2.5765587307259996
95,decode,2,152,7036189508698138,7036189520538447,0.011840309,28403974144,14158118912,168.91451059258674,2.0061968910238237,2.3989216957091237,1195.7558634660631,False,1,single_sample,280.823,,280.823,89.0,,89.0,3.3250310943069996,217.61699999999996,2.576652523653
96,decode,2,153,7036189520557623,7036189532455507,0.011897884,28404776960,14158233600,168.09711710082232,2.006237343053868,2.3873805594339297,1189.9791256999986,False,1,single_sample,280.823,,280.823,89.0,,89.0,3.3411994785319994,217.61699999999996,2.5891818224279994
97,decode,2,154,7036189532474160,7036189544312693,0.011838533,28405579776,14158348288,168.93985090889217,2.006277794428559,2.3994172061690415,1195.9546244454443,False,1,single_sample,280.823,,280.823,89.0,,89.0,3.324532352659,217.61699999999996,2.5762660358609994
98,decode,2,155,7036189544331506,7036189556186787,0.011855281,28406382592,14158462976,168.70118894693428,2.0063182451479116,2.396095258475948,1194.2747688561747,False,2,sampled,280.823,0.0,280.823,89.0,0.0,89.0,3.3292355762629997,217.61699999999996,2.5799106853769995
99,decode,2,156,7036189556206011,7036189568016012,0.011810001,28407185408,14158577664,169.34799582150754,2.006358695211943,2.4053499578873874,1198.863375540781,False,1,single_sample,280.823,,280.823,89.0,,89.0,3.3165199108229997,217.61699999999996,2.570056987617
100,decode,2,157,7036189568034889,7036189579888018,0.011853129,28407988224,14158692352,168.7318175647966,2.0063991446206684,2.3966657431974294,1194.5109474468723,False,1,single_sample,280.823,,280.823,89.0,,89.0,3.3286312451669997,217.61699999999996,2.5794423735929994
101,decode,2,158,7036189579906545,7036189591740591,0.011834046,28408791040,14158807040,169.0039061872837,2.006439593374104,2.4005983279091527,1196.4468483560058,False,1,single_sample,280.221,,280.221,89.0,,89.0,3.316148204166,217.015,2.56816549269
102,decode,2,159,7036189591759197,7036189603873457,0.01211426,28409593856,14158921728,165.0946900594836,2.0064800414722654,2.345136546186065,1168.7813971303242,False,1,single_sample,280.221,,280.221,89.0,,89.0,3.39467005146,217.015,2.6289761338999997
103,decode,2,160,7036189603893984,7036189616688040,0.012794056,28410396672,14159036416,156.3225923038011,2.006520488915169,2.2205934280731614,1106.6886385365206,False,2,sampled,280.221,0.0,280.221,89.0,0.0,89.0,3.585163166376,217.015,2.7765020628399997
104,decode,2,161,7036189616707514,7036189630025506,0.013317992,28411199488,14159151104,150.1727888108057,2.0065609357028302,2.133294530286548,1063.1596042406393,False,1,single_sample,280.221,,280.221,89.0,,89.0,3.7319810362320003,217.015,2.89020403388
105,decode,2,162,7036189630045199,7036189642529170,0.012483971,28412002304,14159265792,160.2054346329385,2.006601381835265,2.275878588952185,1134.195665145329,False,1,single_sample,280.221,,280.221,89.0,,89.0,3.498270837591,217.015,2.709208966565
106,decode,2,163,7036189642552037,7036189654798112,0.012246075,28412805120,14159380480,163.31763442572415,2.0066418273124897,2.320156059798752,1156.2382624636873,False,1,single_sample,280.221,,280.221,89.0,,89.0,3.431607382575,217.015,2.657581966125
107,decode,2,164,7036189654816562,7036189666666089,0.011849527,28413607936,14159495168,168.78310838905216,2.0066822721345203,2.39786853399296,1194.9418038374022,False,2,sampled,280.221,0.0,280.221,89.0,0.0,89.0,3.320486305467,217.015,2.571525101905
108,decode,2,165,7036189666684285,7036189678497611,0.011813326,28414410752,14159609856,169.30033082977647,2.006722716301372,2.4052845703233787,1198.6133165206816,False,1,single_sample,280.221,,280.221,89.0,,89.0,3.3103420250460003,217.015,2.56366894189
109,decode,2,166,7036189678516756,7036189690384217,0.011867461,28415213568,14159724544,168.52804487834425,2.0067631598130613,2.3943801937078204,1193.1553467081123,False,1,single_sample,265.058,,265.058,89.0,,89.0,3.1455654777379998,201.85199999999998,2.3954707377719995
