step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
13,decode,32,132,7035864920731471,7035864942980614,0.022249143,232389083136,7419052032,1438.2576443506161,31.323285257153458,10.444855477624465,333.4533843393429,False,3,sampled,154.44966666666667,7.578876983652206,163.201,58.666666666666664,24.826061575153908,73.0,3.436372719969,91.27288037634409,2.0307433675151736
14,decode,32,133,7035864943015252,7035864965296605,0.022281353,232401666048,7420624896,1436.178494187494,31.318341690236004,10.430321087233795,333.0419340333596,False,2,sampled,163.201,0.0,163.201,30.0,0.0,30.0,3.636339090953,100.02421370967741,2.228674814212762
15,decode,32,134,7035864965325932,7035864987530359,0.022204427,232414248960,7422197760,1441.1540545495725,31.31340021853581,10.46702303824368,334.26657485914865,False,2,sampled,163.201,0.0,163.201,30.0,0.0,30.0,3.6237846908269997,100.02421370967741,2.2209803515489313
16,decode,32,135,7035864987559551,7035865009821876,0.022262325,232426831872,7423770624,1437.4060211590659,31.308460840721146,10.440366487866834,333.46789358254364,False,2,sampled,163.201,0.0,163.201,30.0,0.0,30.0,3.6332337023249996,100.02421370967741,2.2267715534742942
17,decode,32,136,7035865009850617,7035865032089272,0.022238655,232439414784,7425343488,1438.9359428436658,31.30352355546141,10.452044639570154,333.89355102635477,False,2,sampled,163.201,0.0,163.201,30.0,0.0,30.0,3.6293707346549997,100.02421370967741,2.224403980335786
18,decode,32,137,7035865032118173,7035865054455666,0.022337493,232451997696,7426916352,1432.5689995739451,31.298588361427125,10.406360180885116,332.48656650950045,False,3,sampled,159.40166666666667,3.290319184111668,163.201,30.0,0.0,30.0,3.5606336133550003,96.22488037634409,2.1494225918324235
19,decode,32,138,7035865054484264,7035865076617826,0.022133562,232464580608,7428489216,1445.7681958285793,31.293655257289938,10.50280929061486,335.6210453608868,False,2,sampled,157.502,0.0,157.502,30.0,0.0,30.0,3.486080282124,94.32521370967743,2.0877529658063954
20,decode,32,139,7035865076646381,7035865099542955,0.022896574,232477163520,7430062080,1397.5890017432303,31.288724241722623,10.153360215375454,324.5054076649197,False,2,sampled,157.502,0.0,157.502,30.0,0.0,30.0,3.606256198148,94.32521370967743,2.1597242357694437
21,decode,32,140,7035865099571462,7035865121664318,0.022092856,232489746432,7431634944,1448.432018024288,31.283795313399075,10.523299768576774,336.38181247367925,False,2,sampled,157.502,0.0,157.502,30.0,0.0,30.0,3.4796690057120006,94.32521370967743,2.083913363657129
22,decode,32,141,7035865121693484,7035865143779743,0.022086259,232502329344,7433207808,1448.8646538103171,31.27886847099432,10.527012716096465,336.55350179493956,False,2,sampled,151.673,8.243450855072782,157.502,30.0,0.0,30.0,3.3498891613070003,88.49621370967742,1.9545502965112864
23,decode,32,142,7035865143807813,7035865165981639,0.022173826,232514912256,7434780672,1443.1429199453446,31.273943713184497,10.486007793873732,335.29534650447783,False,3,sampled,145.844,0.0,145.844,35.0,0.0,35.0,3.233919479144,82.66721370967741,1.8330484127032014
24,decode,32,143,7035865166015884,7035865188376591,0.022360707,232527495168,7436353536,1431.0817632018523,31.269021038646866,10.398933055560363,332.56343531535026,False,2,sampled,145.844,0.0,145.844,35.0,0.0,35.0,3.261174951708,82.66721370967741,1.8484973442684798
25,decode,32,144,7035865188406197,7035865210586920,0.022180723,232540078080,7437926400,1442.694180888513,31.264100446059803,10.483881795918014,335.3329104736577,False,2,sampled,145.844,0.0,145.844,35.0,0.0,35.0,3.234925365212,82.66721370967741,1.833618568476157
26,decode,32,145,7035865210616299,7035865232973875,0.022357576,232552660992,7439499264,1431.2821747760133,31.259181934102816,10.401514949205584,332.7507089319522,False,2,sampled,145.844,0.0,145.844,35.0,0.0,35.0,3.260718314144,82.66721370967741,1.8482385132223547
27,decode,32,146,7035865233009013,7035865255088840,0.022079827,232565243904,7441072128,1449.2867176903153,31.254265501456512,10.532928718327367,337.0077187651878,False,2,sampled,162.006,0.0,162.006,35.0,0.0,35.0,3.577064452962,98.82921370967742,2.1821319412557054
28,decode,32,147,7035865255117283,7035865277337123,0.02221984,232577826816,7442644992,1440.1543845500237,31.249351146802624,10.467124282443079,334.9549318086899,False,3,sampled,162.006,0.0,162.006,35.0,0.0,35.0,3.5997473990400004,98.82921370967742,2.195969315954839
29,decode,32,148,7035865277365795,7035865299555535,0.02218974,232590409728,7444217856,1442.1079291600533,31.24443886882399,10.4818898161042,335.4801748916391,False,2,sampled,162.006,0.0,162.006,35.0,0.0,35.0,3.59487101844,98.82921370967742,2.1929945566221773
30,decode,32,149,7035865299584196,7035865321786417,0.022202221,232602992640,7445790720,1441.2972467934626,31.239528666204574,10.476564152748502,335.36242702925983,False,2,sampled,162.006,0.0,162.006,35.0,0.0,35.0,3.596893015326,98.82921370967742,2.194228044038488
31,decode,32,150,7035865321814987,7035865343963712,0.022148725,232615575552,7447363584,1444.77842404021,31.23462053762944,10.502436395413278,336.2434444420615,False,2,sampled,166.7025,6.641853995685241,171.399,35.0,0.0,35.0,3.6922478293125,103.5257137096774,2.292962563384375
32,decode,32,151,7035865343992677,7035865366117391,0.022124714,232628158464,7448936448,1446.3463798899277,31.229714481784768,10.514402964214588,336.67944579984174,False,2,sampled,171.399,0.0,171.399,35.0,0.0,35.0,3.792153854886,108.22221370967742,2.394385526773492
33,decode,32,152,7035865366145911,7035865388316479,0.022170568,232640741376,7450509312,1443.3549920777853,31.224810497357847,10.493224232053954,336.05405653116327,False,3,sampled,171.399,0.0,171.399,35.0,0.0,35.0,3.800013184632,108.22221370967742,2.3993479481609357
34,decode,32,153,7035865388344678,7035865410449932,0.022105254,232653324288,7452082176,1447.619647347187,31.219908583037075,10.52479760187329,337.1181428632306,False,2,sampled,171.399,0.0,171.399,35.0,0.0,35.0,3.788818430346,108.22221370967742,2.3922795224947015
35,decode,32,154,7035865410478457,7035865432561841,0.022083384,232665907200,7453655040,1449.0532791532312,31.21500873751195,10.535790492978792,337.5232274184065,False,2,sampled,171.399,0.0,171.399,35.0,0.0,35.0,3.785069934216,108.22221370967742,2.389912702680871
36,decode,32,155,7035865432589730,7035865454744960,0.02215523,232678490112,7455227904,1444.354222456729,31.21011095947309,10.50219248962886,336.49968445373844,False,2,sampled,158.533,0.0,158.533,35.0,0.0,35.0,3.51233507759,95.3562137096774,2.1126388466670565
37,decode,32,156,7035865454773914,7035865477790857,0.023016943,232691073024,7456800768,1390.2801948981669,31.205215247612205,10.109555948589698,323.97007578286997,False,2,sampled,158.533,0.0,158.533,35.0,0.0,35.0,3.648945024619,95.3562137096774,2.1948085356514637
38,decode,32,157,7035865477819414,7035865499966357,0.022146943,232703655936,7458373632,1444.8946746284578,31.20032160062211,10.507258538390603,336.7676356958159,False,3,sampled,158.533,0.0,158.533,35.0,0.0,35.0,3.5110213146189997,95.3562137096774,2.1118486297240437
39,decode,32,158,7035865499994446,7035865522096366,0.02210192,232716238848,7459946496,1447.8380158827829,31.195430017196735,10.529231797418504,337.52481666751123,False,2,sampled,158.533,0.0,158.533,35.0,0.0,35.0,3.50388368336,95.3562137096774,2.107555406914193
40,decode,32,159,7035865522125869,7035865544388332,0.022262463,232728821760,7461519360,1437.397111002498,31.190540496031094,10.453866751401227,335.1614491172877,False,2,sampled,161.9275,4.800547937475482,165.322,35.5,0.7071067811865476,36.0,3.6049049774325,98.75071370967743,2.1984341101852864
41,decode,32,160,7035865544417222,7035865566533086,0.022115864,232741404672,7463092224,1446.9251574345005,31.185653035821307,10.523731049892511,337.4542465987311,False,2,sampled,165.322,0.0,165.322,36.0,0.0,36.0,3.656238868208,102.14521370967742,2.259029654654161
42,decode,32,161,7035865566561115,7035865588918216,0.022357101,232753987584,7464665088,1431.312583863176,31.180767635264605,10.41074098041602,333.88340858682886,False,2,sampled,165.322,0.0,165.322,36.0,0.0,36.0,3.696120651522,102.14521370967742,2.2836708595738426
43,decode,32,162,7035865588954672,7035865611131253,0.022176581,232766570496,7466237952,1442.9636380828947,31.175884293059294,10.496053043343336,336.6721836878281,False,3,sampled,165.322,0.0,165.322,36.0,0.0,36.0,3.666276724082,102.14521370967742,2.265231605594972
44,decode,32,163,7035865611160004,7035865633323289,0.022163285,232779153408,7467810816,1443.8292879417468,31.1710030079048,10.502917478523603,336.9451241546548,False,2,sampled,165.322,0.0,165.322,36.0,0.0,36.0,3.66407860277,102.14521370967742,2.263873482833488
45,decode,32,164,7035865633351680,7035865655482288,0.022130608,232791736320,7469383680,1445.9611773883482,31.16612377850163,10.518994160485786,337.51371313431605,False,2,sampled,154.734,0.0,154.734,36.0,0.0,36.0,3.424357498272,91.55721370967743,2.026216806181097
46,decode,32,165,7035865655510833,7035865678333879,0.022823046,232804319232,7470956544,1402.091552547368,31.161246603551387,10.2004052934915,327.342658118465,False,2,sampled,154.734,0.0,154.734,36.0,0.0,36.0,3.531501199764,91.55721370967743,2.0896145001277984
47,decode,32,166,7035865678362218,7035865700615759,0.022253541,232816902144,7472529408,1437.9733993794514,31.15637148175677,10.462016006531274,335.79057858702123,False,2,sampled,154.734,0.0,154.734,36.0,0.0,36.0,3.4433794130940005,91.55721370967743,2.037472209134069
48,decode,32,167,7035865700644044,7035865723635166,0.022991122,232829485056,7474102272,1391.8415986831787,31.15149841182157,10.126930084403885,325.0864517181893,False,3,sampled,154.734,0.0,154.734,36.0,0.0,36.0,3.557508271548,91.55721370967743,2.1050030703792664
49,decode,32,168,7035865723664624,7035865746029894,0.02236527,232842067968,7475675136,1430.7897914936864,31.14662739245067,10.410876683715422,334.2537396597493,False,2,sampled,164.262,13.474626822290837,173.79,36.5,0.7071067811865476,37.0,3.67376398074,101.08521370967742,2.260798097624637
50,decode,32,169,7035865746059220,7035865769113058,0.023053838,232854650880,7477248000,1388.0552123251668,31.14175842235004,10.100472245879406,324.3385331327478,False,2,sampled,173.79,0.0,173.79,37.0,0.0,37.0,4.00652650602,110.61321370967741,2.550059109522282
51,decode,32,170,7035865769142695,7035865791742032,0.022599337,232867233792,7478820864,1415.9707428585184,31.13689150022674,10.304162188120829,330.9309854532458,False,2,sampled,173.79,0.0,173.79,37.0,0.0,37.0,3.92753877723,110.61321370967741,2.4997852932780202
52,decode,32,171,7035865791770252,7035865814242541,0.022472289,232879816704,7480393728,1423.9759910528028,31.132026624788914,10.362977118352298,332.8719085091866,False,3,sampled,173.79,0.0,173.79,37.0,0.0,37.0,3.90545910531,110.61321370967741,2.485732105702633
53,decode,32,172,7035865814271489,7035865836605181,0.022333692,232892399616,7481966592,1432.8128103494935,31.127163794745798,10.427850425088696,335.008049363267,False,2,sampled,171.58499999999998,3.1183409050326723,173.79,37.0,0.0,37.0,3.8321265418199992,108.4082137096774,2.4211556552621123
54,decode,32,173,7035865836634200,7035865859188765,0.022554565,232904982528,7483539456,1418.7815193952977,31.12230300880771,10.326290155806598,331.7971087449481,False,2,sampled,169.38,0.0,169.38,37.0,0.0,37.0,3.8202922196999998,106.20321370967741,2.3953672868238103
55,decode,32,174,7035865859218894,7035865881562578,0.022343684,232917565440,7485112320,1432.1720625837709,31.11744426568605,10.424313440881102,334.99902343767485,False,2,sampled,169.38,0.0,169.38,37.0,0.0,37.0,3.7845731959199997,106.20321370967741,2.3729710469135
56,decode,32,175,7035865881590517,7035865904023241,0.022432724,232930148352,7486685184,1426.4874831964232,31.112587564093307,10.383498158850436,333.7394595502534,False,3,sampled,169.38,0.0,169.38,37.0,0.0,37.0,3.79965479112,106.20321370967741,2.3824273810622096
57,decode,32,176,7035865904052058,7035865926133124,0.022081066,232942731264,7488258048,1449.2053961525228,31.107732902743045,10.549433223196742,339.12574909200487,False,2,sampled,169.38,0.0,169.38,37.0,0.0,37.0,3.7400909590799998,106.20321370967741,2.345080171335492
58,decode,32,177,7035865926162186,7035865948278203,0.022116017,232955314176,7489830912,1446.9151475150338,31.10288028034991,10.533330399230566,338.66093121559817,False,2,sampled,166.992,0.0,166.992,37.0,0.0,37.0,3.6931979108640003,103.81521370967741,2.295979031261859
59,decode,32,178,7035865948307390,7035865970964345,0.022656955,232967897088,7491403776,1412.3698440500941,31.098029695629638,10.282401014964279,330.64477446329397,False,2,sampled,166.992,0.0,166.992,37.0,0.0,37.0,3.7835302293599997,103.81521370967741,2.352136625335544
60,decode,32,179,7035865970993354,7035865993136974,0.02214362,232980480000,7492976640,1445.1115039004462,31.093181147299028,10.521336619757745,338.380835653791,False,2,sampled,166.992,0.0,166.992,37.0,0.0,37.0,3.6978073910399996,103.81521370967741,2.2988446426058866
61,decode,32,180,7035865993165541,7035866015206205,0.022040664,232993062912,7494549504,1451.8618858306627,31.08833463407596,10.571054615777456,340.0328367602718,False,3,sampled,166.992,0.0,166.992,37.0,0.0,37.0,3.680614562688,103.81521370967741,2.2881562434631935
62,decode,32,181,7035866015234768,7035866037764802,0.022530034,233005645824,7496122368,1420.3263075413024,31.083490154679396,10.342001517796199,332.7168688693501,False,2,sampled,172.716,8.094958431023601,178.44,37.0,0.0,37.0,3.8912973523440004,109.53921370967743,2.4679222092122988
63,decode,32,182,7035866037793166,7035866059968515,0.022175349,233018228736,7497695232,1443.0438050828423,31.078647707829372,10.507984732776922,338.10945802927387,False,2,sampled,178.44,0.0,178.44,37.0,0.0,37.0,3.95696927556,115.26321370967742,2.5560019908736815
64,decode,32,183,7035866059998057,7035866082472273,0.022474216,233030811648,7499268096,1423.8538955040744,31.07380729224699,10.368807154296283,333.6831903724695,False,2,sampled,178.44,0.0,178.44,37.0,0.0,37.0,4.01029910304,115.26321370967742,2.5904503617654515
65,decode,32,184,7035866082501671,7035866104803436,0.022301765,233043394560,7500840960,1434.8640118842611,31.068968906654433,10.449549376921512,336.333961011606,False,2,sampled,178.44,0.0,178.44,37.0,0.0,37.0,3.9795269466,115.26321370967742,2.570573105298004
66,decode,32,185,7035866104831842,7035866127124923,0.022293081,233055977472,7502413824,1435.4229458009866,31.064132549774957,10.45418430373083,336.5355297457538,False,3,sampled,178.43999999999997,0.0,178.44,37.0,0.0,37.0,3.977977373639999,115.26321370967739,2.5695721595501486
67,decode,32,186,7035866127154345,7035866149372670,0.022218325,233068560384,7503986688,1440.252584296971,31.059298220332877,10.489924887857207,337.7386318725646,False,2,sampled,190.733,0.0,190.733,40.0,0.0,40.0,4.237767782225,127.55621370967742,2.834085411971069
68,decode,32,187,7035866149401381,7035866171690745,0.022289364,233081143296,7505559552,1435.662318583877,31.054465917053587,10.457056706328633,336.73278214667766,False,2,sampled,190.733,0.0,190.733,40.0,0.0,40.0,4.251317263812,127.55621370967742,2.8431468778367903
69,decode,32,188,7035866171719060,7035866194160498,0.022441438,233093726208,7507132416,1425.9335787662092,31.04963563866355,10.386755349991386,334.5210060068343,False,2,sampled,190.733,0.0,190.733,40.0,0.0,40.0,4.280322794054,127.55621370967742,2.862544861480476
70,decode,32,189,7035866194189780,7035866216441589,0.022251809,233106309120,7508705280,1438.0853260065282,31.04480738389029,10.47583632953168,337.44246501486685,False,3,sampled,190.73300000000003,0.0,190.733,40.0,0.0,40.0,4.244154285997001,127.55621370967745,2.8383565042309242
71,decode,32,190,7035866216470420,7035866238970382,0.022499962,233118892032,7510278144,1422.2246242015876,31.0399811514624,10.360857144203178,333.79070346874363,False,2,sampled,200.39600000000002,13.665545653211213,210.059,40.0,0.0,40.0,4.508902384952,137.21921370967743,3.087427094137621
72,decode,32,191,7035866238999135,7035866261949727,0.022950592,233131474944,7511851008,1394.299545737208,31.035156940109534,10.157972175358266,327.30532650312466,False,2,sampled,210.059,0.0,210.059,40.0,0.0,40.0,4.820978404928,146.88221370967742,3.3710337589076125
73,decode,32,192,7035866261979107,7035866284514339,0.022535232,233144057856,7513423872,1419.998693601202,31.03033474856242,10.345758049262596,333.4078775847526,False,2,sampled,210.059,0.0,210.059,40.0,0.0,40.0,4.733728298688,146.88221370967742,3.310024762621161
74,decode,32,193,7035866284542981,7035866306852604,0.022309623,233156640768,7514996736,1434.3586173553897,31.025514575552837,10.450944902475491,336.8500102399758,False,2,sampled,210.059,0.0,210.059,40.0,0.0,40.0,4.686337097757,146.88221370967742,3.2768868132683346
75,decode,32,194,7035866306881021,7035866329246379,0.022365358,233169223680,7516569600,1430.784161827412,31.020696419813635,10.425463508341785,336.0808979672939,False,3,sampled,210.059,0.0,210.059,40.0,0.0,40.0,4.698044736121999,146.88221370967742,3.285073293449443
76,decode,32,195,7035866329275193,7035866353873051,0.024597858,233181806592,7518142464,1300.9262839065093,31.015880280078715,9.479760660135529,305.64216054910145,False,2,sampled,185.574,0.0,185.574,40.0,0.0,40.0,4.564722900492001,122.39721370967743,3.0107092824262986
77,decode,32,196,7035866353904422,7035866376706635,0.022802213,233194389504,7519715328,1403.3725586196392,31.011066155083046,10.226831470436663,329.78006687333374,False,2,sampled,185.574,0.0,185.574,40.0,0.0,40.0,4.231497875262001,122.39721370967743,2.790927337614585
78,decode,32,197,7035866376735328,7035866398861669,0.022126341,233206972416,7521288192,1446.2400267626717,31.00625404356265,10.53978931337992,339.92462612774517,False,3,sampled,185.57399999999998,0.0,185.574,40.0,0.0,40.0,4.106073604734,122.3972137096774,2.708202487990197
79,decode,32,198,7035866398890259,7035866421095014,0.022204755,233219555328,7522861056,1441.132766382696,31.001443944254603,10.503135717011965,338.7950488983103,False,2,sampled,185.574,0.0,185.574,40.0,0.0,40.0,4.1206252043700005,122.39721370967743,2.7178001431060284
80,decode,32,199,7035866421124350,7035866443331472,0.022207122,233232138240,7524433920,1440.979159748841,30.99663585589705,10.502582830859398,338.82976461335244,False,2,sampled,197.81650000000002,17.313509537352605,210.059,40.0,0.0,40.0,4.392935149113001,134.63971370967744,2.9899605483958793
81,decode,32,200,7035866443360253,7035866465564452,0.022204199,233244721152,7526006784,1441.1688527922129,30.991829777229178,10.504532100077107,338.94520509386535,False,2,sampled,210.059,0.0,210.059,40.0,0.0,40.0,4.664191837741,146.88221370967742,3.2614019027702055
82,decode,32,201,7035866465592765,7035866487828280,0.022235515,233257304064,7527579648,1439.1391429431699,30.98702570699123,10.490303645496855,338.538578845599,False,2,sampled,210.059,0.0,210.059,40.0,0.0,40.0,4.670770045385,146.88221370967742,3.2660016661747377
83,decode,32,202,7035866487857317,7035866510039254,0.022181937,233269886976,7529152512,1442.6152233684552,30.982223643924506,10.516209065781768,339.4271885273139,False,3,sampled,210.059,0.0,210.059,40.0,0.0,40.0,4.659515504283,146.88221370967742,3.2581320109286005
84,decode,32,203,7035866510068297,7035866532309756,0.022241459,233282469888,7530725376,1438.7545349430538,30.97742358677136,10.488631608564887,338.58954019158546,False,2,sampled,210.059,0.0,210.059,40.0,0.0,40.0,4.672018636081,146.88221370967742,3.266874734053028
85,decode,32,204,7035866532338345,7035866554483017,0.022144672,233295052800,7532298240,1445.0428527457982,30.97262553427518,10.5350421446748,340.1404292644298,False,2,sampled,201.314,0.0,201.314,41.0,0.0,41.0,4.458032499008,138.1372137096774,3.0590032885947096
86,decode,32,205,7035866554511234,7035866576723320,0.022212086,233307635712,7533871104,1440.6571269353092,30.967829485180424,10.503634629903738,339.1789093559246,False,2,sampled,201.314,0.0,201.314,41.0,0.0,41.0,4.4716038810039995,138.1372137096774,3.0683156707197337
87,decode,32,206,7035866576751893,7035866599060718,0.022308825,233320218624,7535443968,1434.4099252201763,30.963035438232588,10.458651167150219,337.7786130824909,False,2,sampled,201.314,0.0,201.314,41.0,0.0,41.0,4.49107879605,138.1372137096774,3.081678926636794
88,decode,32,207,7035866599090194,7035866621547392,0.022457198,233332801536,7537016832,1424.932887887438,30.95824339217822,10.390111960361217,335.6169737649372,False,3,sampled,201.314,0.0,201.314,41.0,0.0,41.0,4.520948358172,138.1372137096774,3.10217475944654
89,decode,32,208,7035866621576144,7035866643753690,0.022177546,233345384448,7538589696,1442.900851158194,30.9534533457649,10.521695432307975,339.91992152783723,False,2,sampled,211.143,13.900305104565161,220.972,41.0,0.0,41.0,4.682633595078,147.96621370967742,3.2815275109922015
90,decode,32,209,7035866643781675,7035866666069965,0.02228829,233357967360,7540162560,1435.7314984684783,30.94866529774127,10.469980754916596,338.3015278426475,False,2,sampled,220.972,0.0,220.972,41.0,0.0,41.0,4.92508801788,157.79521370967743,3.516985483773266
91,decode,32,210,7035866666098578,7035866688269914,0.022171336,233370550272,7541735424,1443.3049952425058,30.943879246857016,10.525777529689686,340.1570128205175,False,2,sampled,220.972,0.0,220.972,41.0,0.0,41.0,4.899244458592,157.79521370967743,3.498530702349065
92,decode,32,211,7035866688299049,7035866710691338,0.022392289,233383133184,7543308288,1429.0633708773587,30.93909519186285,10.422477719182707,336.87079905051246,False,2,sampled,220.972,0.0,220.972,41.0,0.0,41.0,4.948068884908,157.79521370967743,3.533396028203859
93,decode,32,212,7035866710720608,7035866733055238,0.02233463,233395716096,7544881152,1432.7526357051806,30.934313131510542,10.449947731213815,337.8108861440731,False,3,sampled,220.972,0.0,220.972,41.0,0.0,41.0,4.93532786036,157.79521370967743,3.5242977139765728
94,decode,32,213,7035866733084650,7035866755275641,0.022190991,233408299008,7546454016,1442.026631437956,30.9295330645529,10.518155724005295,340.0683644998099,False,2,sampled,198.07,0.0,198.07,43.0,0.0,43.0,4.39536958737,134.8932137096774,2.9934140913925282
95,decode,32,214,7035866755304010,7035866777441389,0.022137379,233420881920,7548026880,1445.5189117013356,30.924754989743757,10.544196850042637,340.96298753343837,False,2,sampled,198.07,0.0,198.07,43.0,0.0,43.0,4.38475065853,134.8932137096774,2.986182196419125
96,decode,32,215,7035866777469954,7035866799740897,0.022270943,233433464832,7549599744,1436.8498002082802,30.919978905838004,10.481525853305806,338.98877761934017,False,2,sampled,198.07,0.0,198.07,43.0,0.0,43.0,4.41120568001,134.8932137096774,3.0041990736150446
97,decode,32,216,7035866799768851,7035866821971609,0.022202758,233446047744,7551172608,1441.262387312423,30.91520481159156,10.51428150250523,340.1006581254455,False,2,sampled,198.07,0.0,198.07,43.0,0.0,43.0,4.397700277059999,134.8932137096774,2.9950013798382495
98,decode,32,217,7035866822008588,7035866844183213,0.022174625,233458630656,7552745472,1443.090920365057,30.910432705761384,10.528188443141655,340.60307545223424,False,3,sampled,202.681,7.986486273700092,211.903,43.0,0.0,43.0,4.494375169625,139.50421370967743,3.0934536249319557
99,decode,32,218,7035866844211796,7035866867043997,0.022832201,233471213568,7554318336,1401.5293575945657,30.905662587105464,10.22552374902446,330.8624663912165,False,2,sampled,211.903,0.0,211.903,43.0,0.0,43.0,4.838211888502999,148.7262137096774,3.39574680538831
100,decode,32,219,7035866867073058,7035866890354028,0.02328097,233483796480,7555891200,1374.5131753530886,30.900894454382826,10.028954827913097,324.55225018545184,False,2,sampled,211.903,0.0,211.903,43.0,0.0,43.0,4.93330738591,148.7262137096774,3.462490519588589
101,decode,32,220,7035866890382728,7035866912577192,0.022194464,233496379392,7557464064,1441.8009824431895,30.896128306353532,10.520478412634791,340.5112222579468,False,2,sampled,211.903,0.0,211.903,43.0,0.0,43.0,4.703073504992,148.7262137096774,3.3008985960357418
102,decode,32,221,7035866912605045,7035866935117250,0.022512205,233508962304,7559036928,1421.4511639352963,30.89136414177867,10.372549570510753,335.775057485484,False,3,sampled,212.10333333333332,0.34698751178296455,212.504,43.0,0.0,43.0,4.774913721183333,148.92654704301074,3.352664956974402
103,decode,32,222,7035866935147139,7035866957328329,0.02218119,233521545216,7560609792,1442.66380658567,30.886601959420364,10.52790879190882,340.85681570736284,False,2,sampled,212.504,0.0,212.504,43.0,0.0,43.0,4.71359159976,149.3272137096774,3.3122552994649594
104,decode,32,223,7035866957356276,7035866979847928,0.022491652,233534128128,7562182656,1422.7500941238109,30.881841758041766,10.383146961726066,336.2217526751703,False,2,sampled,212.504,0.0,212.504,43.0,0.0,43.0,4.779566016608,149.3272137096774,3.3586157248876933
