step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
65,decode,8,122,7036514859103107,7036514871732015,0.012628908,113519558656,14196998144,633.4672799896872,7.996025462888164,8.988865755930759,1124.1667247872895,False,2,sampled,266.033,0.0,266.033,85.0,0.0,85.0,3.3597062819640002,202.83998387096776,2.5616474950279358
66,decode,8,123,7036514871752747,7036514884470523,0.012717776,113522769920,14197456896,629.0408008444243,7.995993279048727,8.926306763069265,1116.3474569767543,False,1,single_sample,266.033,,266.033,85.0,,85.0,3.383348102608,202.83998387096776,2.579673478714581
67,decode,8,124,7036514884491767,7036514897086848,0.012595081,113525981184,14197915648,635.1686027267313,7.995961097289088,9.013517355227807,1127.258780471519,False,1,single_sample,266.033,,266.033,85.0,,85.0,3.350707183673,202.83998387096776,2.5547860268935323
68,decode,8,125,7036514897108302,7036514909651871,0.012543569,113529192448,14198374400,637.7770154570841,7.995928917609047,9.050788690842296,1131.9246061467834,False,1,single_sample,266.033,,266.033,85.0,,85.0,3.337003291777,202.83998387096776,2.544337333644371
69,decode,8,126,7036514909672647,7036514922282224,0.012609577,113532403712,14198833152,634.4384113757345,7.9958967400084004,9.003664731338727,1126.035643542999,False,2,sampled,267.831,2.5427559851468273,269.629,85.0,0.0,85.0,3.3772356174870004,204.63798387096776,2.580398414745726
70,decode,8,127,7036514922303471,7036514936565299,0.014261828,113535614976,14199291904,560.9379106240799,7.995864564486948,7.960803830757179,995.6151416213966,False,1,single_sample,269.629,,269.629,85.0,,85.0,3.8454024218120004,206.43598387096776,2.9441544949785166
71,decode,8,128,7036514936590338,7036514949392149,0.012801811,113538826240,14199750656,624.9115847749979,7.995832391044487,8.86896597989144,1109.1985857313468,False,1,single_sample,269.629,,269.629,85.0,,85.0,3.451739498119,206.43598387096776,2.6427544491151775
72,decode,8,129,7036514949412771,7036514961934009,0.012521238,113542037504,14200209408,638.9144587779579,7.995800219680817,9.067956180051844,1134.0898885557483,False,2,sampled,269.629,0.0,269.629,85.0,0.0,85.0,3.3760888807020004,206.43598387096776,2.584834085812549
73,decode,8,130,7036514961954723,7036514974604114,0.012649391,113545248768,14200668160,632.441514378044,7.995768050395736,8.976341135158208,1122.636509536309,False,1,single_sample,269.629,,269.629,85.0,,85.0,3.4106426459390002,206.43598387096776,2.611289476453565
74,decode,8,131,7036514974625499,7036514987193926,0.012568427,113548460032,14201126912,636.5156116990614,7.995735883189043,9.034420936844363,1129.9048729009605,False,1,single_sample,269.629,,269.629,85.0,,85.0,3.388812403583,206.43598387096776,2.5945755934554358
75,decode,8,132,7036514987215084,7036514999731860,0.012516776,113551671296,14201585664,639.1422200093698,7.995703718060535,9.071958409737459,1134.6041236177753,False,1,single_sample,269.629,,269.629,85.0,,85.0,3.3748857961040004,206.43598387096776,2.5839129684525166
76,decode,8,133,7036514999753004,7036515012257554,0.01250455,113554882560,14202044416,639.767124766585,7.995671555010014,9.081085089827303,1135.7501402289568,False,2,sampled,269.629,0.0,269.629,85.0,0.0,85.0,3.3715893119500002,206.43598387096776,2.5813890821137098
77,decode,8,134,7036515012279159,7036515024703702,0.012424543,113558093824,14202503168,643.8868616737051,7.995639394037275,9.139820581247937,1143.1006490942966,False,1,single_sample,280.221,,280.221,85.0,,85.0,3.4816178640029998,217.02798387096774,2.696473517808145
78,decode,8,135,7036515024724385,7036515037231571,0.012507186,113561305088,14202961920,639.6322881901652,7.995607235142119,9.079684677912361,1135.5841289959228,False,1,single_sample,280.221,,280.221,85.0,,85.0,3.504776168106,217.02798387096774,2.7144093614791935
79,decode,8,136,7036515037252627,7036515049912670,0.012660043,113564516352,14203420672,631.909386089763,7.995575078324343,8.970310476196644,1121.909354652271,False,1,single_sample,280.221,,280.221,85.0,,85.0,3.547609909503,217.02798387096774,2.7475836080097578
80,decode,8,137,7036515049933215,7036515063813184,0.013879969,113567727616,14203879424,576.3701633627568,7.995542923583748,8.182131214846374,1023.3365379994724,False,2,sampled,280.221,0.0,280.221,85.0,0.0,85.0,3.889458793149,217.02798387096774,3.0123416882615324
81,decode,8,138,7036515063833843,7036515076611968,0.012778125,113570938880,14204338176,626.0699437515285,7.995510770920131,8.887918914551234,1111.6136503595012,False,1,single_sample,280.221,,280.221,85.0,,85.0,3.580698965625,217.02798387096774,2.7732107064012097
82,decode,8,139,7036515076634822,7036515089209564,0.012574742,113574150144,14204796928,636.1959553524041,7.99547862033329,9.031926869274931,1129.6292940244816,False,1,single_sample,280.221,,280.221,85.0,,85.0,3.523706777982,217.02798387096774,2.7290709039575805
83,decode,8,140,7036515089230547,7036515101708047,0.0124775,113577361408,14205255680,641.1540773392105,7.995446471823026,9.102573545021038,1138.4696998597476,False,1,single_sample,280.221,,280.221,85.0,,85.0,3.4964575275,217.02798387096774,2.70796666875
84,decode,8,141,7036515101729398,7036515114243409,0.012514011,113580572672,14205714432,639.2834399777977,7.995414325389136,9.07627240155055,1135.1847486789009,False,2,sampled,280.221,0.0,280.221,85.0,0.0,85.0,3.506688676431,217.02798387096774,2.715890577469113
85,decode,8,142,7036515114264700,7036515126757099,0.012492399,113583783936,14206173184,640.3894079912113,7.99538218103142,9.092231519022087,1137.1853543902976,False,1,single_sample,275.658,,275.658,85.0,,85.0,3.443629723542,212.46498387096776,2.6541973520446938
86,decode,8,143,7036515126778251,7036515139351611,0.01257336,113586995200,14206631936,636.265882787099,7.995350038749677,9.033941221757749,1129.8994012738042,False,1,single_sample,275.658,,275.658,85.0,,85.0,3.46594727088,212.46498387096776,2.671398729603871
87,decode,8,144,7036515139372668,7036515151876708,0.01250404,113590206464,14207090688,639.7932188316736,7.995317898543705,9.084280477669617,1136.2000351886272,False,1,single_sample,275.658,,275.658,85.0,,85.0,3.44683865832,212.46498387096776,2.6566706569219356
88,decode,8,145,7036515151897648,7036515164473925,0.012576277,113593417728,14207549440,636.1183043280614,7.995285760413303,9.032356533495564,1129.7102823037374,False,2,sampled,275.658,0.0,275.658,85.0,0.0,85.0,3.4667513652660005,212.46498387096776,2.6720184899618227
89,decode,8,146,7036515164494628,7036515177013519,0.012518891,113596628992,14208008192,639.034240333269,7.995253624358271,9.074016939040368,1134.925465202948,False,1,single_sample,275.658,,275.658,85.0,,85.0,3.4509324552780005,212.46498387096776,2.6598259743974038
90,decode,8,147,7036515177034980,7036515189579108,0.012544128,113599840256,14208466944,637.748594402098,7.995221490378406,9.056017305945858,1132.678727768084,False,1,single_sample,275.658,,275.658,85.0,,85.0,3.457889236224,212.46498387096776,2.665187953195355
91,decode,8,148,7036515189599254,7036515202134605,0.012535351,113603051520,14208925696,638.19513310796,7.995189358473509,9.062614323284606,1133.5084032349791,False,1,single_sample,275.658,,275.658,85.0,,85.0,3.4554697859580004,212.46498387096776,2.6633231480319197
92,decode,8,149,7036515202156016,7036515214659918,0.012503902,113606262784,14209384448,639.8002799446125,7.995157228643379,9.085664841583052,1136.3960184588777,False,2,sampled,275.658,0.0,275.658,85.0,0.0,85.0,3.446800617516,212.46498387096776,2.6566413367541615
93,decode,8,150,7036515214682650,7036515227550748,0.012868098,113609474048,14209843200,621.692498767106,7.995125100887813,8.828769725564726,1104.2691157620964,False,1,single_sample,279.626,,279.626,86.0,,86.0,3.5982547713479995,216.43298387096772,2.785080846884032
94,decode,8,151,7036515227571300,7036515240111485,0.012540185,113612685312,14210301952,637.9491211652778,7.995092975206612,9.059889093502209,1133.181205221454,False,1,single_sample,279.626,,279.626,86.0,,86.0,3.50656177081,216.43298387096772,2.7141096578439514
95,decode,8,152,7036515240132291,7036515252858622,0.012726331,113615896576,14210760704,628.6179418089943,7.995060851599574,8.927623882798583,1116.6423931610768,False,1,single_sample,279.626,,279.626,86.0,,86.0,3.558613032206,216.43298387096772,2.7543977920595966
96,decode,8,153,7036515252878654,7036515265466341,0.012587687,113619107840,14211219456,635.5417003934083,7.995028730066498,9.026210124226953,1128.9778222162658,False,2,sampled,279.626,0.0,279.626,86.0,0.0,86.0,3.519844565062,216.43298387096772,2.72439065744379
97,decode,8,154,7036515265486725,7036515278020449,0.012533724,113622319104,14211678208,638.2779770800762,7.994996610607186,9.065327998606001,1133.8751521894053,False,1,single_sample,279.626,,279.626,86.0,,86.0,3.5047551072239997,216.43298387096772,2.712711284335161
98,decode,8,155,7036515278041597,7036515290657365,0.012615768,113625530368,14212136960,634.1270701870866,7.994964493221433,9.006628083839209,1126.5375964428008,False,1,single_sample,279.626,,279.626,86.0,,86.0,3.5276967427679997,216.43298387096772,2.7304683120638704
99,decode,8,156,7036515290677872,7036515303204733,0.012526861,113628741632,14212595712,638.6276657815553,7.994932377909041,9.07080725426745,1134.5696030314377,False,1,single_sample,279.626,,279.626,86.0,,86.0,3.5028360339859996,216.43298387096772,2.7112259047668545
100,decode,8,157,7036515303225968,7036515315728268,0.0125023,113631952896,14213054464,639.8822616638539,7.994900264669808,9.088883877046623,1136.835179446982,False,2,sampled,279.626,0.0,279.626,86.0,0.0,86.0,3.4959681397999995,216.43298387096772,2.7059100942499996
101,decode,8,158,7036515315748823,7036515328532897,0.012784074,113635164160,14213513216,625.77860547428,7.994868153503535,8.88880682011071,1111.8140598998411,False,1,single_sample,282.019,,282.019,86.0,,86.0,3.605351765406,218.82598387096775,2.797487570929258
102,decode,8,159,7036515328553881,7036515341205175,0.012651294,113638375424,14213971968,632.3463829075508,7.994836044410018,8.98235195735709,1123.5192200892652,False,1,single_sample,282.019,,282.019,86.0,,86.0,3.567905282586,218.82598387096775,2.7684318567908712
103,decode,8,160,7036515341226213,7036515353746507,0.012520294,113641586688,14214430720,638.9626313886879,7.994803937389059,9.07659090816877,1135.311257067925,False,1,single_sample,282.019,,282.019,86.0,,86.0,3.530960793586,218.82598387096775,2.739765652903774
104,decode,8,161,7036515353766673,7036515366338065,0.012571392,113644797952,14214889472,636.3654876086912,7.994771832440457,9.03995340786446,1130.7331337691164,False,2,sampled,282.019,0.0,282.019,86.0,0.0,86.0,3.5453714004480004,218.82598387096775,2.7509472230276133
105,decode,8,162,7036515366390592,7036515378943291,0.012552699,113648009216,14215348224,637.3131387919044,7.994739729564011,9.05367118386253,1132.4535244571705,False,1,single_sample,282.019,,282.019,86.0,,86.0,3.5400996192810004,218.82598387096775,2.746856708911113
106,decode,8,163,7036515378964147,7036515391541416,0.012577269,113651220480,14215806976,636.0681321199379,7.99470762875952,9.036239940483105,1130.277723725238,False,1,single_sample,282.019,,282.019,86.0,,86.0,3.547028826111,218.82598387096775,2.7522332633348228
107,decode,8,164,7036515391593880,7036515404159449,0.012565569,113654431744,14216265728,636.660385216141,7.994675530026783,9.04490928695708,1131.366651840438,False,1,single_sample,282.019,,282.019,86.0,,86.0,3.543729203811,218.82598387096775,2.7496729993235323
108,decode,8,165,7036515404180652,7036515416723102,0.01254245,113657643008,14216724480,637.8339160211921,7.994643433365602,9.061837440691413,1133.488631009093,False,2,sampled,282.019,0.0,282.019,86.0,0.0,86.0,3.53720920655,218.82598387096775,2.7446139614024196
